insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Zhang John Z,Exec. Vice President & CCDO,2026-04-15,2026-04-16,18884,0.0,0.0,A,M,61571,False,False,True,0000024741-26-000189,https://www.sec.gov/Archives/edgar/data/24741/000002474126000189/0000024741-26-000189.txt
Zhang John Z,Exec. Vice President & CCDO,2026-04-15,2026-04-16,31433,168.27,5289230.91,D,F,30138,False,False,True,0000024741-26-000189,https://www.sec.gov/Archives/edgar/data/24741/000002474126000189/0000024741-26-000189.txt
WEEKS WENDELL P,"Chairman, CEO and President",2026-04-15,2026-04-16,235610,0.0,0.0,A,M,969501,False,True,True,0000024741-26-000191,https://www.sec.gov/Archives/edgar/data/24741/000002474126000191/0000024741-26-000191.txt
WEEKS WENDELL P,"Chairman, CEO and President",2026-04-15,2026-04-16,104474,0.0,0.0,A,M,1073975,False,True,True,0000024741-26-000191,https://www.sec.gov/Archives/edgar/data/24741/000002474126000191/0000024741-26-000191.txt
WEEKS WENDELL P,"Chairman, CEO and President",2026-04-15,2026-04-16,165622,168.27,27869213.94,D,F,908353,False,True,True,0000024741-26-000191,https://www.sec.gov/Archives/edgar/data/24741/000002474126000191/0000024741-26-000191.txt
Verkleeren Ronald L,SVP Emerging Innovations Group,2026-04-15,2026-04-16,32571,0.0,0.0,A,M,66654,False,False,True,0000024741-26-000187,https://www.sec.gov/Archives/edgar/data/24741/000002474126000187/0000024741-26-000187.txt
Verkleeren Ronald L,SVP Emerging Innovations Group,2026-04-15,2026-04-16,14332,0.0,0.0,A,M,80986,False,False,True,0000024741-26-000187,https://www.sec.gov/Archives/edgar/data/24741/000002474126000187/0000024741-26-000187.txt
Verkleeren Ronald L,SVP Emerging Innovations Group,2026-04-15,2026-04-16,22843,168.27,3843791.61,D,F,58143,False,False,True,0000024741-26-000187,https://www.sec.gov/Archives/edgar/data/24741/000002474126000187/0000024741-26-000187.txt
Seetharam Soumya,Senior Vice President & CDIO,2026-04-15,2026-04-16,31046,0.0,0.0,A,M,49458,False,False,True,0000024741-26-000183,https://www.sec.gov/Archives/edgar/data/24741/000002474126000183/0000024741-26-000183.txt
Seetharam Soumya,Senior Vice President & CDIO,2026-04-15,2026-04-16,13734,0.0,0.0,A,M,63192,False,False,True,0000024741-26-000183,https://www.sec.gov/Archives/edgar/data/24741/000002474126000183/0000024741-26-000183.txt
Seetharam Soumya,Senior Vice President & CDIO,2026-04-15,2026-04-16,17622,168.27,2965253.94,D,F,45570,False,False,True,0000024741-26-000183,https://www.sec.gov/Archives/edgar/data/24741/000002474126000183/0000024741-26-000183.txt
Schlesinger Edward A,Exec. Vice President and CFO,2026-04-15,2026-04-16,19088,0.0,0.0,A,M,74560,False,False,True,0000024741-26-000181,https://www.sec.gov/Archives/edgar/data/24741/000002474126000181/0000024741-26-000181.txt
Schlesinger Edward A,Exec. Vice President and CFO,2026-04-15,2026-04-16,43981,0.0,0.0,A,M,118541,False,False,True,0000024741-26-000181,https://www.sec.gov/Archives/edgar/data/24741/000002474126000181/0000024741-26-000181.txt
Schlesinger Edward A,Exec. Vice President and CFO,2026-04-15,2026-04-16,30715,168.27,5168413.05,D,F,87826,False,False,True,0000024741-26-000181,https://www.sec.gov/Archives/edgar/data/24741/000002474126000181/0000024741-26-000181.txt
STEVERSON LEWIS A,"Vice Chairman, EVP and CLAO",2026-04-15,2026-04-16,71118,0.0,0.0,A,M,74579,False,False,True,0000024741-26-000185,https://www.sec.gov/Archives/edgar/data/24741/000002474126000185/0000024741-26-000185.txt
STEVERSON LEWIS A,"Vice Chairman, EVP and CLAO",2026-04-15,2026-04-16,31109,0.0,0.0,A,M,105688,False,False,True,0000024741-26-000185,https://www.sec.gov/Archives/edgar/data/24741/000002474126000185/0000024741-26-000185.txt
STEVERSON LEWIS A,"Vice Chairman, EVP and CLAO",2026-04-15,2026-04-16,49786,168.27,8377490.22,D,F,55902,False,False,True,0000024741-26-000185,https://www.sec.gov/Archives/edgar/data/24741/000002474126000185/0000024741-26-000185.txt
O'Day Michael Paul,"SVP and GM, Optical Comm.",2026-04-15,2026-04-16,14092,0.0,0.0,A,M,44784,False,False,True,0000024741-26-000179,https://www.sec.gov/Archives/edgar/data/24741/000002474126000179/0000024741-26-000179.txt
O'Day Michael Paul,"SVP and GM, Optical Comm.",2026-04-15,2026-04-16,6244,0.0,0.0,A,M,51028,False,False,True,0000024741-26-000179,https://www.sec.gov/Archives/edgar/data/24741/000002474126000179/0000024741-26-000179.txt
O'Day Michael Paul,"SVP and GM, Optical Comm.",2026-04-15,2026-04-16,8410,168.27,1415150.7,D,F,42618,False,False,True,0000024741-26-000179,https://www.sec.gov/Archives/edgar/data/24741/000002474126000179/0000024741-26-000179.txt
Nelson Avery H III,Executive Vice President & COO,2026-04-15,2026-04-16,41173,0.0,0.0,A,M,100961,False,False,True,0000024741-26-000177,https://www.sec.gov/Archives/edgar/data/24741/000002474126000177/0000024741-26-000177.txt
Nelson Avery H III,Executive Vice President & COO,2026-04-15,2026-04-16,17838,0.0,0.0,A,M,118799,False,False,True,0000024741-26-000177,https://www.sec.gov/Archives/edgar/data/24741/000002474126000177/0000024741-26-000177.txt
Nelson Avery H III,Executive Vice President & COO,2026-04-15,2026-04-16,28740,168.27,4836079.8,D,F,90059,False,False,True,0000024741-26-000177,https://www.sec.gov/Archives/edgar/data/24741/000002474126000177/0000024741-26-000177.txt
Kammerud Jordana Daryl,SVP,2026-04-15,2026-04-16,12845,0.0,0.0,A,M,15617,False,False,True,0000024741-26-000175,https://www.sec.gov/Archives/edgar/data/24741/000002474126000175/0000024741-26-000175.txt
Kammerud Jordana Daryl,SVP,2026-04-15,2026-04-16,5670,0.0,0.0,A,M,21287,False,False,True,0000024741-26-000175,https://www.sec.gov/Archives/edgar/data/24741/000002474126000175/0000024741-26-000175.txt
Kammerud Jordana Daryl,SVP,2026-04-15,2026-04-16,9018,168.27,1517458.86,D,F,12269,False,False,True,0000024741-26-000175,https://www.sec.gov/Archives/edgar/data/24741/000002474126000175/0000024741-26-000175.txt
Gullo Michelle L,Senior Vice President & CHRO,2026-04-15,2026-04-16,9356,0.0,0.0,A,M,45356,False,False,True,0000024741-26-000173,https://www.sec.gov/Archives/edgar/data/24741/000002474126000173/0000024741-26-000173.txt
Gullo Michelle L,Senior Vice President & CHRO,2026-04-15,2026-04-16,3793,0.0,0.0,A,M,49149,False,False,True,0000024741-26-000173,https://www.sec.gov/Archives/edgar/data/24741/000002474126000173/0000024741-26-000173.txt
Gullo Michelle L,Senior Vice President & CHRO,2026-04-15,2026-04-16,6198,168.27,1042937.46,D,F,42951,False,False,True,0000024741-26-000173,https://www.sec.gov/Archives/edgar/data/24741/000002474126000173/0000024741-26-000173.txt
Becker Stefan,"SVP, Finance & Corp Controller",2026-04-15,2026-04-16,31046,0.0,0.0,A,M,37390,False,False,True,0000024741-26-000171,https://www.sec.gov/Archives/edgar/data/24741/000002474126000171/0000024741-26-000171.txt
Becker Stefan,"SVP, Finance & Corp Controller",2026-04-15,2026-04-16,13734,0.0,0.0,A,M,51124,False,False,True,0000024741-26-000171,https://www.sec.gov/Archives/edgar/data/24741/000002474126000171/0000024741-26-000171.txt
Becker Stefan,"SVP, Finance & Corp Controller",2026-04-15,2026-04-16,22861,168.27,3846820.47,D,F,28263,False,False,True,0000024741-26-000171,https://www.sec.gov/Archives/edgar/data/24741/000002474126000171/0000024741-26-000171.txt
Amin Jaymin,SVP and Chief Tech. Officer,2026-04-15,2026-04-16,15355,0.0,0.0,A,M,103115,False,False,True,0000024741-26-000169,https://www.sec.gov/Archives/edgar/data/24741/000002474126000169/0000024741-26-000169.txt
Amin Jaymin,SVP and Chief Tech. Officer,2026-04-15,2026-04-16,35559,0.0,0.0,A,M,138674,False,False,True,0000024741-26-000169,https://www.sec.gov/Archives/edgar/data/24741/000002474126000169/0000024741-26-000169.txt
Amin Jaymin,SVP and Chief Tech. Officer,2026-04-15,2026-04-16,24796,168.27,4172422.92,D,F,113878,False,False,True,0000024741-26-000169,https://www.sec.gov/Archives/edgar/data/24741/000002474126000169/0000024741-26-000169.txt
WEEKS WENDELL P,"Chairman, CEO and President",2026-02-26,2026-02-27,137514,27.0,3712878.0,A,M,888099,False,True,True,0000024741-26-000135,https://www.sec.gov/Archives/edgar/data/24741/000002474126000135/0000024741-26-000135.txt
WEEKS WENDELL P,"Chairman, CEO and President",2026-02-26,2026-02-27,137514,155.3721,21365838.96,D,S,750585,False,True,True,0000024741-26-000135,https://www.sec.gov/Archives/edgar/data/24741/000002474126000135/0000024741-26-000135.txt
WEEKS WENDELL P,"Chairman, CEO and President",2026-02-26,2026-02-27,16694,0.0,0.0,D,G,733891,False,True,True,0000024741-26-000135,https://www.sec.gov/Archives/edgar/data/24741/000002474126000135/0000024741-26-000135.txt
Gullo Michelle L,Senior Vice President & CHRO,2026-02-13,2026-02-13,587,131.1115,76962.45,D,S,36000,False,False,True,0000024741-26-000132,https://www.sec.gov/Archives/edgar/data/24741/000002474126000132/0000024741-26-000132.txt
Zhang John Z,Exec. Vice President & CCDO,2026-02-12,2026-02-12,1531,133.7457,204764.67,D,S,0,False,False,True,0000024741-26-000130,https://www.sec.gov/Archives/edgar/data/24741/000002474126000130/0000024741-26-000130.txt
Gullo Michelle L,Senior Vice President & CHRO,2026-02-12,2026-02-13,44,135.8315,5976.59,D,S,0,False,False,True,0000024741-26-000132,https://www.sec.gov/Archives/edgar/data/24741/000002474126000132/0000024741-26-000132.txt
Nelson Avery H III,Executive Vice President & COO,2026-02-11,2026-02-12,1583,128.743,203800.17,D,S,59788,False,False,True,0000024741-26-000118,https://www.sec.gov/Archives/edgar/data/24741/000002474126000118/0000024741-26-000118.txt
STEVERSON LEWIS A,"Vice Chairman, EVP and CLAO",2026-02-10,2026-02-11,15366,130.2197,2000955.91,D,S,3461,False,False,True,0000024741-26-000099,https://www.sec.gov/Archives/edgar/data/24741/000002474126000099/0000024741-26-000099.txt
Zhang John Z,Exec. Vice President & CCDO,2026-02-09,2026-02-11,2476,0.0,0.0,A,M,2476,False,False,True,0000024741-26-000102,https://www.sec.gov/Archives/edgar/data/24741/000002474126000102/0000024741-26-000102.txt
Zhang John Z,Exec. Vice President & CCDO,2026-02-09,2026-02-11,945,131.39,124163.55,D,F,1531,False,False,True,0000024741-26-000102,https://www.sec.gov/Archives/edgar/data/24741/000002474126000102/0000024741-26-000102.txt
WEEKS WENDELL P,"Chairman, CEO and President",2026-02-09,2026-02-11,5733,0.0,0.0,A,M,753512,False,True,True,0000024741-26-000097,https://www.sec.gov/Archives/edgar/data/24741/000002474126000097/0000024741-26-000097.txt
WEEKS WENDELL P,"Chairman, CEO and President",2026-02-09,2026-02-11,2927,131.39,384578.53,D,F,750585,False,True,True,0000024741-26-000097,https://www.sec.gov/Archives/edgar/data/24741/000002474126000097/0000024741-26-000097.txt
Verkleeren Ronald L,SVP Emerging Innovations Group,2026-02-09,2026-02-11,2476,0.0,0.0,A,M,34976,False,False,True,0000024741-26-000101,https://www.sec.gov/Archives/edgar/data/24741/000002474126000101/0000024741-26-000101.txt
Verkleeren Ronald L,SVP Emerging Innovations Group,2026-02-09,2026-02-11,893,131.39,117331.27,D,F,34083,False,False,True,0000024741-26-000101,https://www.sec.gov/Archives/edgar/data/24741/000002474126000101/0000024741-26-000101.txt
Seetharam Soumya,Senior Vice President & CDIO,2026-02-09,2026-02-11,2261,0.0,0.0,A,M,19017,False,False,True,0000024741-26-000100,https://www.sec.gov/Archives/edgar/data/24741/000002474126000100/0000024741-26-000100.txt
Seetharam Soumya,Senior Vice President & CDIO,2026-02-09,2026-02-11,605,131.39,79490.95,D,F,18412,False,False,True,0000024741-26-000100,https://www.sec.gov/Archives/edgar/data/24741/000002474126000100/0000024741-26-000100.txt
Schlesinger Edward A,Exec. Vice President and CFO,2026-02-09,2026-02-11,1415,0.0,0.0,A,M,56195,False,False,True,0000024741-26-000098,https://www.sec.gov/Archives/edgar/data/24741/000002474126000098/0000024741-26-000098.txt
Schlesinger Edward A,Exec. Vice President and CFO,2026-02-09,2026-02-11,723,131.39,94994.97,D,F,55472,False,False,True,0000024741-26-000098,https://www.sec.gov/Archives/edgar/data/24741/000002474126000098/0000024741-26-000098.txt
STEVERSON LEWIS A,"Vice Chairman, EVP and CLAO",2026-02-09,2026-02-11,1958,0.0,0.0,A,M,19533,False,False,True,0000024741-26-000099,https://www.sec.gov/Archives/edgar/data/24741/000002474126000099/0000024741-26-000099.txt
STEVERSON LEWIS A,"Vice Chairman, EVP and CLAO",2026-02-09,2026-02-11,706,131.39,92761.34,D,F,18827,False,False,True,0000024741-26-000099,https://www.sec.gov/Archives/edgar/data/24741/000002474126000099/0000024741-26-000099.txt
O'Day Michael Paul,"SVP and GM, Optical Comm.",2026-02-09,2026-02-11,1091,0.0,0.0,A,M,31006,False,False,True,0000024741-26-000096,https://www.sec.gov/Archives/edgar/data/24741/000002474126000096/0000024741-26-000096.txt
O'Day Michael Paul,"SVP and GM, Optical Comm.",2026-02-09,2026-02-11,314,131.39,41256.46,D,F,30692,False,False,True,0000024741-26-000096,https://www.sec.gov/Archives/edgar/data/24741/000002474126000096/0000024741-26-000096.txt
Nelson Avery H III,Executive Vice President & COO,2026-02-09,2026-02-11,2476,0.0,0.0,A,M,68526,False,False,True,0000024741-26-000095,https://www.sec.gov/Archives/edgar/data/24741/000002474126000095/0000024741-26-000095.txt
Nelson Avery H III,Executive Vice President & COO,2026-02-09,2026-02-11,893,131.39,117331.27,D,F,67633,False,False,True,0000024741-26-000095,https://www.sec.gov/Archives/edgar/data/24741/000002474126000095/0000024741-26-000095.txt
Nelson Avery H III,Executive Vice President & COO,2026-02-09,2026-02-11,6262,129.7864,812722.44,D,S,61371,False,False,True,0000024741-26-000095,https://www.sec.gov/Archives/edgar/data/24741/000002474126000095/0000024741-26-000095.txt
Musser Eric S,,2026-02-09,2026-02-09,15000,130.2474,1953711.0,D,S,4926,False,False,False,0000024741-26-000077,https://www.sec.gov/Archives/edgar/data/24741/000002474126000077/0000024741-26-000077.txt
Kammerud Jordana Daryl,SVP,2026-02-09,2026-02-09,30000,127.6673,3830019.0,D,S,2772,False,False,True,0000024741-26-000078,https://www.sec.gov/Archives/edgar/data/24741/000002474126000078/0000024741-26-000078.txt
Gullo Michelle L,Senior Vice President & CHRO,2026-02-09,2026-02-11,918,0.0,0.0,A,M,36918,False,False,True,0000024741-26-000094,https://www.sec.gov/Archives/edgar/data/24741/000002474126000094/0000024741-26-000094.txt
Gullo Michelle L,Senior Vice President & CHRO,2026-02-09,2026-02-11,76,0.0,0.0,A,M,76,False,False,True,0000024741-26-000094,https://www.sec.gov/Archives/edgar/data/24741/000002474126000094/0000024741-26-000094.txt
Gullo Michelle L,Senior Vice President & CHRO,2026-02-09,2026-02-11,32,131.39,4204.48,D,F,44,False,False,True,0000024741-26-000094,https://www.sec.gov/Archives/edgar/data/24741/000002474126000094/0000024741-26-000094.txt
Gullo Michelle L,Senior Vice President & CHRO,2026-02-09,2026-02-11,331,131.39,43490.09,D,F,36587,False,False,True,0000024741-26-000094,https://www.sec.gov/Archives/edgar/data/24741/000002474126000094/0000024741-26-000094.txt
Fang Li,"SVP, Corning Intl & NBD, Solar",2026-02-09,2026-02-11,1944,0.0,0.0,A,M,1944,False,False,True,0000024741-26-000093,https://www.sec.gov/Archives/edgar/data/24741/000002474126000093/0000024741-26-000093.txt
Fang Li,"SVP, Corning Intl & NBD, Solar",2026-02-09,2026-02-11,1944,131.39,255422.16,D,D,0,False,False,True,0000024741-26-000093,https://www.sec.gov/Archives/edgar/data/24741/000002474126000093/0000024741-26-000093.txt
Becker Stefan,"SVP, Finance & Corp Controller",2026-02-09,2026-02-11,2110,0.0,0.0,A,M,7159,False,False,True,0000024741-26-000092,https://www.sec.gov/Archives/edgar/data/24741/000002474126000092/0000024741-26-000092.txt
Becker Stefan,"SVP, Finance & Corp Controller",2026-02-09,2026-02-11,815,131.39,107082.85,D,F,6344,False,False,True,0000024741-26-000092,https://www.sec.gov/Archives/edgar/data/24741/000002474126000092/0000024741-26-000092.txt
Amin Jaymin,SVP and Chief Tech. Officer,2026-02-09,2026-02-11,2641,0.0,0.0,A,M,88713,False,False,True,0000024741-26-000091,https://www.sec.gov/Archives/edgar/data/24741/000002474126000091/0000024741-26-000091.txt
Amin Jaymin,SVP and Chief Tech. Officer,2026-02-09,2026-02-11,953,131.39,125214.67,D,F,87760,False,False,True,0000024741-26-000091,https://www.sec.gov/Archives/edgar/data/24741/000002474126000091/0000024741-26-000091.txt
WEEKS WENDELL P,"Chairman, CEO and President",2026-02-04,2026-02-06,5410,0.0,0.0,A,M,747779,False,True,True,0000024741-26-000061,https://www.sec.gov/Archives/edgar/data/24741/000002474126000061/0000024741-26-000061.txt
WEEKS WENDELL P,"Chairman, CEO and President",2026-02-04,2026-02-06,2209,0.0,0.0,A,M,749988,False,True,True,0000024741-26-000061,https://www.sec.gov/Archives/edgar/data/24741/000002474126000061/0000024741-26-000061.txt
WEEKS WENDELL P,"Chairman, CEO and President",2026-02-04,2026-02-06,2854,0.0,0.0,A,M,752842,False,True,True,0000024741-26-000061,https://www.sec.gov/Archives/edgar/data/24741/000002474126000061/0000024741-26-000061.txt
WEEKS WENDELL P,"Chairman, CEO and President",2026-02-04,2026-02-06,10473,109.69,1148783.37,D,F,742369,False,True,True,0000024741-26-000061,https://www.sec.gov/Archives/edgar/data/24741/000002474126000061/0000024741-26-000061.txt
Verkleeren Ronald L,SVP Emerging Innovations Group,2026-02-04,2026-02-06,300,0.0,0.0,A,M,32800,False,False,True,0000024741-26-000074,https://www.sec.gov/Archives/edgar/data/24741/000002474126000074/0000024741-26-000074.txt
Verkleeren Ronald L,SVP Emerging Innovations Group,2026-02-04,2026-02-06,395,0.0,0.0,A,M,33195,False,False,True,0000024741-26-000074,https://www.sec.gov/Archives/edgar/data/24741/000002474126000074/0000024741-26-000074.txt
Verkleeren Ronald L,SVP Emerging Innovations Group,2026-02-04,2026-02-06,591,0.0,0.0,A,M,33786,False,False,True,0000024741-26-000074,https://www.sec.gov/Archives/edgar/data/24741/000002474126000074/0000024741-26-000074.txt
Verkleeren Ronald L,SVP Emerging Innovations Group,2026-02-04,2026-02-06,1286,109.69,141061.34,D,F,32500,False,False,True,0000024741-26-000074,https://www.sec.gov/Archives/edgar/data/24741/000002474126000074/0000024741-26-000074.txt
Schlesinger Edward A,Exec. Vice President and CFO,2026-02-04,2026-02-06,623,0.0,0.0,A,M,55403,False,False,True,0000024741-26-000071,https://www.sec.gov/Archives/edgar/data/24741/000002474126000071/0000024741-26-000071.txt
Schlesinger Edward A,Exec. Vice President and CFO,2026-02-04,2026-02-06,564,0.0,0.0,A,M,55967,False,False,True,0000024741-26-000071,https://www.sec.gov/Archives/edgar/data/24741/000002474126000071/0000024741-26-000071.txt
Schlesinger Edward A,Exec. Vice President and CFO,2026-02-04,2026-02-06,793,0.0,0.0,A,M,56760,False,False,True,0000024741-26-000071,https://www.sec.gov/Archives/edgar/data/24741/000002474126000071/0000024741-26-000071.txt
Schlesinger Edward A,Exec. Vice President and CFO,2026-02-04,2026-02-06,1980,109.69,217186.2,D,F,54780,False,False,True,0000024741-26-000071,https://www.sec.gov/Archives/edgar/data/24741/000002474126000071/0000024741-26-000071.txt
STEVERSON LEWIS A,"Vice Chairman, EVP and CLAO",2026-02-04,2026-02-06,668,0.0,0.0,A,M,18243,False,False,True,0000024741-26-000062,https://www.sec.gov/Archives/edgar/data/24741/000002474126000062/0000024741-26-000062.txt
STEVERSON LEWIS A,"Vice Chairman, EVP and CLAO",2026-02-04,2026-02-06,858,0.0,0.0,A,M,19101,False,False,True,0000024741-26-000062,https://www.sec.gov/Archives/edgar/data/24741/000002474126000062/0000024741-26-000062.txt
STEVERSON LEWIS A,"Vice Chairman, EVP and CLAO",2026-02-04,2026-02-06,1282,0.0,0.0,A,M,20383,False,False,True,0000024741-26-000062,https://www.sec.gov/Archives/edgar/data/24741/000002474126000062/0000024741-26-000062.txt
STEVERSON LEWIS A,"Vice Chairman, EVP and CLAO",2026-02-04,2026-02-06,2808,109.69,308009.52,D,F,17575,False,False,True,0000024741-26-000062,https://www.sec.gov/Archives/edgar/data/24741/000002474126000062/0000024741-26-000062.txt
O'Day Michael Paul,"SVP and GM, Optical Comm.",2026-02-04,2026-02-06,338,0.0,0.0,A,M,30253,False,False,True,0000024741-26-000070,https://www.sec.gov/Archives/edgar/data/24741/000002474126000070/0000024741-26-000070.txt
O'Day Michael Paul,"SVP and GM, Optical Comm.",2026-02-04,2026-02-06,152,0.0,0.0,A,M,30405,False,False,True,0000024741-26-000070,https://www.sec.gov/Archives/edgar/data/24741/000002474126000070/0000024741-26-000070.txt
O'Day Michael Paul,"SVP and GM, Optical Comm.",2026-02-04,2026-02-06,227,0.0,0.0,A,M,30632,False,False,True,0000024741-26-000070,https://www.sec.gov/Archives/edgar/data/24741/000002474126000070/0000024741-26-000070.txt
O'Day Michael Paul,"SVP and GM, Optical Comm.",2026-02-04,2026-02-06,717,109.69,78647.73,D,F,29915,False,False,True,0000024741-26-000070,https://www.sec.gov/Archives/edgar/data/24741/000002474126000070/0000024741-26-000070.txt
Nelson Avery H III,Executive Vice President & COO,2026-02-04,2026-02-06,599,0.0,0.0,A,M,66649,False,False,True,0000024741-26-000066,https://www.sec.gov/Archives/edgar/data/24741/000002474126000066/0000024741-26-000066.txt
Nelson Avery H III,Executive Vice President & COO,2026-02-04,2026-02-06,553,0.0,0.0,A,M,67202,False,False,True,0000024741-26-000066,https://www.sec.gov/Archives/edgar/data/24741/000002474126000066/0000024741-26-000066.txt
