insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Shoemaker Anthony,Chief Legal Officer,2026-03-02,2026-03-04,3626,0.0,0.0,A,M,140762,False,False,True,0001885848-26-000001,https://www.sec.gov/Archives/edgar/data/1418135/000188584826000001/0001885848-26-000001.txt
Shoemaker Anthony,Chief Legal Officer,2026-03-02,2026-03-04,6262,29.97,187672.14,D,F,134500,False,False,True,0001885848-26-000001,https://www.sec.gov/Archives/edgar/data/1418135/000188584826000001/0001885848-26-000001.txt
Lemire Olivier,"President, U.S. Coffee",2026-03-02,2026-03-04,7459,0.0,0.0,A,M,43711,False,False,True,0002086020-26-000002,https://www.sec.gov/Archives/edgar/data/1418135/000208602026000002/0002086020-26-000002.txt
Lemire Olivier,"President, U.S. Coffee",2026-03-02,2026-03-04,2202,0.0,0.0,A,M,45913,False,False,True,0002086020-26-000002,https://www.sec.gov/Archives/edgar/data/1418135/000208602026000002/0002086020-26-000002.txt
Lemire Olivier,"President, U.S. Coffee",2026-03-02,2026-03-04,5080,29.97,152247.6,D,F,40833,False,False,True,0002086020-26-000002,https://www.sec.gov/Archives/edgar/data/1418135/000208602026000002/0002086020-26-000002.txt
Johnson Roger Frederick,Chief Supply Chain Officer,2026-03-02,2026-03-04,21059,0.0,0.0,A,M,137012,False,False,True,0001951569-26-000002,https://www.sec.gov/Archives/edgar/data/1418135/000195156926000002/0001951569-26-000002.txt
Johnson Roger Frederick,Chief Supply Chain Officer,2026-03-02,2026-03-04,2202,0.0,0.0,A,M,139214,False,False,True,0001951569-26-000002,https://www.sec.gov/Archives/edgar/data/1418135/000195156926000002/0001951569-26-000002.txt
Johnson Roger Frederick,Chief Supply Chain Officer,2026-03-02,2026-03-04,9534,29.97,285733.98,D,F,129680,False,False,True,0001951569-26-000002,https://www.sec.gov/Archives/edgar/data/1418135/000195156926000002/0001951569-26-000002.txt
Gorli Eric,"President, US Refreshment Bev.",2026-03-02,2026-03-04,7459,0.0,0.0,A,M,94113,False,False,True,0002057692-26-000001,https://www.sec.gov/Archives/edgar/data/1418135/000205769226000001/0002057692-26-000001.txt
Gorli Eric,"President, US Refreshment Bev.",2026-03-02,2026-03-04,2202,0.0,0.0,A,M,96315,False,False,True,0002057692-26-000001,https://www.sec.gov/Archives/edgar/data/1418135/000205769226000001/0002057692-26-000001.txt
Gorli Eric,"President, US Refreshment Bev.",2026-03-02,2026-03-04,3803,29.97,113975.91,D,F,92512,False,False,True,0002057692-26-000001,https://www.sec.gov/Archives/edgar/data/1418135/000205769226000001/0002057692-26-000001.txt
Gamgort Robert James,,2026-03-02,2026-03-04,82481,0.0,0.0,A,M,1941949,False,True,False,0001570836-26-000005,https://www.sec.gov/Archives/edgar/data/1418135/000157083626000005/0001570836-26-000005.txt
Gamgort Robert James,,2026-03-02,2026-03-04,24346,0.0,0.0,A,M,1966295,False,True,False,0001570836-26-000005,https://www.sec.gov/Archives/edgar/data/1418135/000157083626000005/0001570836-26-000005.txt
Gamgort Robert James,,2026-03-02,2026-03-04,42038,29.97,1259878.86,D,F,1924257,False,True,False,0001570836-26-000005,https://www.sec.gov/Archives/edgar/data/1418135/000157083626000005/0001570836-26-000005.txt
DeNooyer Mary Beth,Chief Human Resources Officer,2026-03-02,2026-03-04,12285,0.0,0.0,A,M,94796,False,False,True,0001587484-26-000001,https://www.sec.gov/Archives/edgar/data/1418135/000158748426000001/0001587484-26-000001.txt
DeNooyer Mary Beth,Chief Human Resources Officer,2026-03-02,2026-03-04,3626,0.0,0.0,A,M,98422,False,False,True,0001587484-26-000001,https://www.sec.gov/Archives/edgar/data/1418135/000158748426000001/0001587484-26-000001.txt
DeNooyer Mary Beth,Chief Human Resources Officer,2026-03-02,2026-03-04,7837,29.97,234874.89,D,F,90585,False,False,True,0001587484-26-000001,https://www.sec.gov/Archives/edgar/data/1418135/000158748426000001/0001587484-26-000001.txt
Stephens Angela A.,Senior VP & Controller,2025-12-12,2025-12-16,10000,29.52,295200.0,D,S,54200,False,False,True,0001457301-25-000003,https://www.sec.gov/Archives/edgar/data/1418135/000145730125000003/0001457301-25-000003.txt
Shoemaker Anthony,Chief Legal Officer,2025-09-15,2025-09-17,785,0.0,0.0,A,M,124266,False,False,True,0001885848-25-000004,https://www.sec.gov/Archives/edgar/data/1418135/000188584825000004/0001885848-25-000004.txt
Shoemaker Anthony,Chief Legal Officer,2025-09-15,2025-09-17,309,26.75,8265.75,D,F,123957,False,False,True,0001885848-25-000004,https://www.sec.gov/Archives/edgar/data/1418135/000188584825000004/0001885848-25-000004.txt
Shoemaker Anthony,Chief Legal Officer,2025-09-15,2025-09-17,1475,0.0,0.0,A,M,125432,False,False,True,0001885848-25-000004,https://www.sec.gov/Archives/edgar/data/1418135/000188584825000004/0001885848-25-000004.txt
Shoemaker Anthony,Chief Legal Officer,2025-09-15,2025-09-17,581,26.75,15541.75,D,F,124851,False,False,True,0001885848-25-000004,https://www.sec.gov/Archives/edgar/data/1418135/000188584825000004/0001885848-25-000004.txt
Lemire Olivier,"President, U.S. Coffee",2025-09-15,2025-09-17,643,0.0,0.0,A,M,34980,False,False,True,0002086020-25-000002,https://www.sec.gov/Archives/edgar/data/1418135/000208602025000002/0002086020-25-000002.txt
Lemire Olivier,"President, U.S. Coffee",2025-09-15,2025-09-17,304,26.75,8132.0,D,F,34676,False,False,True,0002086020-25-000002,https://www.sec.gov/Archives/edgar/data/1418135/000208602025000002/0002086020-25-000002.txt
Lemire Olivier,"President, U.S. Coffee",2025-09-15,2025-09-17,3294,0.0,0.0,A,M,37970,False,False,True,0002086020-25-000002,https://www.sec.gov/Archives/edgar/data/1418135/000208602025000002/0002086020-25-000002.txt
Lemire Olivier,"President, U.S. Coffee",2025-09-15,2025-09-17,1718,26.75,45956.5,D,F,36252,False,False,True,0002086020-25-000002,https://www.sec.gov/Archives/edgar/data/1418135/000208602025000002/0002086020-25-000002.txt
Johnson Roger Frederick,Chief Supply Chain Officer,2025-09-15,2025-09-17,8680,0.0,0.0,A,M,119664,False,False,True,0001951569-25-000002,https://www.sec.gov/Archives/edgar/data/1418135/000195156925000002/0001951569-25-000002.txt
Johnson Roger Frederick,Chief Supply Chain Officer,2025-09-15,2025-09-17,3711,26.75,99269.25,D,F,115953,False,False,True,0001951569-25-000002,https://www.sec.gov/Archives/edgar/data/1418135/000195156925000002/0001951569-25-000002.txt
Gorli Eric,"President, US Refreshment Bev.",2025-09-15,2025-09-17,3317,0.0,0.0,A,M,83749,False,False,True,0002057692-25-000004,https://www.sec.gov/Archives/edgar/data/1418135/000205769225000004/0002057692-25-000004.txt
Gorli Eric,"President, US Refreshment Bev.",2025-09-15,2025-09-17,1306,26.75,34935.5,D,F,82443,False,False,True,0002057692-25-000004,https://www.sec.gov/Archives/edgar/data/1418135/000205769225000004/0002057692-25-000004.txt
Gorli Eric,"President, US Refreshment Bev.",2025-09-15,2025-09-17,6944,0.0,0.0,A,M,89387,False,False,True,0002057692-25-000004,https://www.sec.gov/Archives/edgar/data/1418135/000205769225000004/0002057692-25-000004.txt
Gorli Eric,"President, US Refreshment Bev.",2025-09-15,2025-09-17,2733,26.75,73107.75,D,F,86654,False,False,True,0002057692-25-000004,https://www.sec.gov/Archives/edgar/data/1418135/000205769225000004/0002057692-25-000004.txt
Gorli Eric,"President, US Refreshment Bev.",2025-09-11,2025-09-12,9175,27.69,254055.75,A,P,80432,False,False,True,0002057692-25-000003,https://www.sec.gov/Archives/edgar/data/1418135/000205769225000003/0002057692-25-000003.txt
Gamgort Robert James,,2025-08-20,2025-08-22,7601,35.91,272951.91,D,S,2284568,True,True,False,0001418135-25-000109,https://www.sec.gov/Archives/edgar/data/1418135/000141813525000109/0001418135-25-000109.txt
Gamgort Robert James,,2025-08-01,2025-08-05,208000,32.9,6843200.0,D,S,2292169,True,True,False,0001418135-25-000108,https://www.sec.gov/Archives/edgar/data/1418135/000141813525000108/0001418135-25-000108.txt
Gamgort Robert James,,2025-07-29,2025-07-31,208000,33.182,6901856.0,D,S,2500169,True,True,False,0001418135-25-000107,https://www.sec.gov/Archives/edgar/data/1418135/000141813525000107/0001418135-25-000107.txt
