insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
ZLOTNIK MARCIE,,2026-06-01,2026-06-03,1422,0.0,0.0,A,A,8692,False,True,False,0001225208-26-005786,https://www.sec.gov/Archives/edgar/data/1013871/000122520826005786/0001225208-26-005786.txt
Wright Glenn Tracy,,2026-06-01,2026-06-03,1422,0.0,0.0,A,A,1472,False,True,False,0001225208-26-005789,https://www.sec.gov/Archives/edgar/data/1013871/000122520826005789/0001225208-26-005789.txt
Pruner Alexandra,,2026-06-01,2026-06-03,1557,0.0,0.0,A,A,32680,False,True,False,0001225208-26-005785,https://www.sec.gov/Archives/edgar/data/1013871/000122520826005785/0001225208-26-005785.txt
Pourbaix Alexander J,,2026-06-01,2026-06-03,2619,0.0,0.0,A,A,19837,False,True,False,0001225208-26-005784,https://www.sec.gov/Archives/edgar/data/1013871/000122520826005784/0001225208-26-005784.txt
Kapoor Sanjay,,2026-06-01,2026-06-03,2464,0.0,0.0,A,A,3921,False,True,False,0001225208-26-005783,https://www.sec.gov/Archives/edgar/data/1013871/000122520826005783/0001225208-26-005783.txt
Fawaz Marwan,,2026-06-01,2026-06-03,1422,0.0,0.0,A,A,8453,False,True,False,0001225208-26-005781,https://www.sec.gov/Archives/edgar/data/1013871/000122520826005781/0001225208-26-005781.txt
Donohue Elisabeth B,,2026-06-01,2026-06-03,1499,0.0,0.0,A,A,29050,False,True,False,0001225208-26-005782,https://www.sec.gov/Archives/edgar/data/1013871/000122520826005782/0001225208-26-005782.txt
Cox Heather,,2026-06-01,2026-06-03,1422,0.0,0.0,A,A,43611,False,True,False,0001225208-26-005780,https://www.sec.gov/Archives/edgar/data/1013871/000122520826005780/0001225208-26-005780.txt
Carter Matthew Jr,,2026-06-01,2026-06-03,1499,0.0,0.0,A,A,43544,False,True,False,0001225208-26-005779,https://www.sec.gov/Archives/edgar/data/1013871/000122520826005779/0001225208-26-005779.txt
Carrillo Antonio,,2026-06-01,2026-06-03,2318,0.0,0.0,A,A,45327,False,True,False,0001225208-26-005778,https://www.sec.gov/Archives/edgar/data/1013871/000122520826005778/0001225208-26-005778.txt
ZLOTNIK MARCIE,,2026-05-01,2026-05-05,22,0.0,0.0,A,A,7270,False,True,False,0001104659-26-055596,https://www.sec.gov/Archives/edgar/data/1013871/000110465926055596/0001104659-26-055596.txt
Spencer Gerald Alfred,SVP & Chief Accounting Officer,2026-05-01,2026-05-05,13,0.0,0.0,A,A,7779,False,False,True,0001104659-26-055626,https://www.sec.gov/Archives/edgar/data/1013871/000110465926055626/0001104659-26-055626.txt
Pruner Alexandra,,2026-05-01,2026-05-05,96,0.0,0.0,A,A,31123,False,True,False,0001104659-26-055600,https://www.sec.gov/Archives/edgar/data/1013871/000110465926055600/0001104659-26-055600.txt
Pourbaix Alexander J,,2026-05-01,2026-05-05,31,0.0,0.0,A,A,17218,False,True,False,0001104659-26-055602,https://www.sec.gov/Archives/edgar/data/1013871/000110465926055602/0001104659-26-055602.txt
Liyanearachchi Dak,"Exec VP, Chief Technology Ofc.",2026-05-01,2026-05-05,22,0.0,0.0,A,A,63679,False,False,True,0001104659-26-055614,https://www.sec.gov/Archives/edgar/data/1013871/000110465926055614/0001104659-26-055614.txt
Kinney Virginia,"Exec VP, Chief Admin Officer",2026-05-01,2026-05-05,30,0.0,0.0,A,A,55525,False,False,True,0001104659-26-055622,https://www.sec.gov/Archives/edgar/data/1013871/000110465926055622/0001104659-26-055622.txt
Kapoor Sanjay,,2026-05-01,2026-05-05,4,0.0,0.0,A,A,1457,False,True,False,0001104659-26-055603,https://www.sec.gov/Archives/edgar/data/1013871/000110465926055603/0001104659-26-055603.txt
Gaudette Robert J,President & CEO,2026-05-01,2026-05-04,47,0.0,0.0,A,A,64016,False,True,True,0001225208-26-004900,https://www.sec.gov/Archives/edgar/data/1013871/000122520826004900/0001225208-26-004900.txt
Donohue Elisabeth B,,2026-05-01,2026-05-05,73,0.0,0.0,A,A,27551,False,True,False,0001104659-26-055606,https://www.sec.gov/Archives/edgar/data/1013871/000110465926055606/0001104659-26-055606.txt
Curci Brian,Exec VP & General Counsel,2026-05-01,2026-05-05,40,0.0,0.0,A,A,46194,False,False,True,0001104659-26-055623,https://www.sec.gov/Archives/edgar/data/1013871/000110465926055623/0001104659-26-055623.txt
Cox Heather,,2026-05-01,2026-05-05,79,0.0,0.0,A,A,42189,False,True,False,0001104659-26-055609,https://www.sec.gov/Archives/edgar/data/1013871/000110465926055609/0001104659-26-055609.txt
Chung Bruce,EVP & CFO,2026-05-01,2026-05-04,57,0.0,0.0,A,A,79263,False,False,True,0001225208-26-004901,https://www.sec.gov/Archives/edgar/data/1013871/000122520826004901/0001225208-26-004901.txt
Carter Matthew Jr,,2026-05-01,2026-05-05,129,0.0,0.0,A,A,42045,False,True,False,0001104659-26-055610,https://www.sec.gov/Archives/edgar/data/1013871/000110465926055610/0001104659-26-055610.txt
Carrillo Antonio,,2026-05-01,2026-05-05,58,0.0,0.0,A,A,43009,False,True,False,0001104659-26-055612,https://www.sec.gov/Archives/edgar/data/1013871/000110465926055612/0001104659-26-055612.txt
Bentley Brad,"Exec VP, Pres NRG Consumer",2026-05-01,2026-05-05,100,0.0,0.0,A,A,32650,False,False,True,0001104659-26-055625,https://www.sec.gov/Archives/edgar/data/1013871/000110465926055625/0001104659-26-055625.txt
Kinney Virginia,"Exec VP, Chief Admin Officer",2026-03-16,2026-03-17,5000,156.65,783250.0,D,S,55495,True,False,True,0001225208-26-003751,https://www.sec.gov/Archives/edgar/data/1013871/000122520826003751/0001225208-26-003751.txt
Nanus David,,2026-03-04,2026-03-04,14300000,164.0,2345200000.0,D,S,6650000,False,False,False,0001104659-26-023624,https://www.sec.gov/Archives/edgar/data/1013871/000110465926023624/0001104659-26-023624.txt
Nanus David,,2026-03-04,2026-03-04,1829269,164.0,300000116.0,D,S,4820731,False,False,False,0001104659-26-023624,https://www.sec.gov/Archives/edgar/data/1013871/000110465926023624/0001104659-26-023624.txt
"LS Power Equity Advisors, LLC",,2026-03-04,2026-03-04,14300000,164.0,2345200000.0,D,S,6650000,False,False,False,0001104659-26-023625,https://www.sec.gov/Archives/edgar/data/1013871/000110465926023625/0001104659-26-023625.txt
"LS Power Equity Advisors, LLC",,2026-03-04,2026-03-04,1829269,164.0,300000116.0,D,S,4820731,False,False,False,0001104659-26-023625,https://www.sec.gov/Archives/edgar/data/1013871/000110465926023625/0001104659-26-023625.txt
Kapoor Sanjay,,2026-02-09,2026-02-10,1453,0.0,0.0,A,A,1453,False,True,False,0001225208-26-001642,https://www.sec.gov/Archives/edgar/data/1013871/000122520826001642/0001225208-26-001642.txt
ZLOTNIK MARCIE,,2026-02-02,2026-02-04,23,0.0,0.0,A,A,7248,False,True,False,0001104659-26-010495,https://www.sec.gov/Archives/edgar/data/1013871/000110465926010495/0001104659-26-010495.txt
Spencer Gerald Alfred,SVP & Chief Accounting Officer,2026-02-02,2026-02-04,13,0.0,0.0,A,A,7658,False,False,True,0001104659-26-010504,https://www.sec.gov/Archives/edgar/data/1013871/000110465926010504/0001104659-26-010504.txt
Pruner Alexandra,,2026-02-02,2026-02-04,98,0.0,0.0,A,A,31027,False,True,False,0001104659-26-010501,https://www.sec.gov/Archives/edgar/data/1013871/000110465926010501/0001104659-26-010501.txt
Pourbaix Alexander J,,2026-02-02,2026-02-04,32,0.0,0.0,A,A,17187,False,True,False,0001104659-26-010500,https://www.sec.gov/Archives/edgar/data/1013871/000110465926010500/0001104659-26-010500.txt
Liyanearachchi Dak,"Exec VP, Chief Technology Ofc.",2026-02-02,2026-02-04,22,0.0,0.0,A,A,63657,False,False,True,0001104659-26-010506,https://www.sec.gov/Archives/edgar/data/1013871/000110465926010506/0001104659-26-010506.txt
Kinney Virginia,"Exec VP, Chief Admin Officer",2026-02-02,2026-02-04,31,0.0,0.0,A,A,60495,False,False,True,0001104659-26-010508,https://www.sec.gov/Archives/edgar/data/1013871/000110465926010508/0001104659-26-010508.txt
Gaudette Robert J,President,2026-02-02,2026-02-04,49,0.0,0.0,A,A,63969,False,False,True,0001104659-26-010509,https://www.sec.gov/Archives/edgar/data/1013871/000110465926010509/0001104659-26-010509.txt
Donohue Elisabeth B,,2026-02-02,2026-02-04,75,0.0,0.0,A,A,27478,False,True,False,0001104659-26-010499,https://www.sec.gov/Archives/edgar/data/1013871/000110465926010499/0001104659-26-010499.txt
Curci Brian,Exec VP & General Counsel,2026-02-02,2026-02-04,41,0.0,0.0,A,A,46154,False,False,True,0001104659-26-010510,https://www.sec.gov/Archives/edgar/data/1013871/000110465926010510/0001104659-26-010510.txt
Cox Heather,,2026-02-02,2026-02-04,81,0.0,0.0,A,A,42110,False,True,False,0001104659-26-010492,https://www.sec.gov/Archives/edgar/data/1013871/000110465926010492/0001104659-26-010492.txt
Chung Bruce,EVP & CFO,2026-02-02,2026-02-04,59,0.0,0.0,A,A,79206,False,False,True,0001104659-26-010497,https://www.sec.gov/Archives/edgar/data/1013871/000110465926010497/0001104659-26-010497.txt
Carter Matthew Jr,,2026-02-02,2026-02-04,133,0.0,0.0,A,A,41916,False,True,False,0001104659-26-010493,https://www.sec.gov/Archives/edgar/data/1013871/000110465926010493/0001104659-26-010493.txt
Carrillo Antonio,,2026-02-02,2026-02-04,60,0.0,0.0,A,A,42951,False,True,False,0001104659-26-010498,https://www.sec.gov/Archives/edgar/data/1013871/000110465926010498/0001104659-26-010498.txt
COBEN LAWRENCE S,CEO,2026-02-02,2026-02-04,759,0.0,0.0,A,A,412390,False,True,True,0001104659-26-010512,https://www.sec.gov/Archives/edgar/data/1013871/000110465926010512/0001104659-26-010512.txt
Bentley Brad,"Exec VP, Pres NRG Consumer",2026-02-02,2026-02-04,103,0.0,0.0,A,A,32550,False,False,True,0001104659-26-010496,https://www.sec.gov/Archives/edgar/data/1013871/000110465926010496/0001104659-26-010496.txt
Abraham Spencer,,2026-02-02,2026-02-04,248,0.0,0.0,A,A,84912,False,True,False,0001104659-26-010503,https://www.sec.gov/Archives/edgar/data/1013871/000110465926010503/0001104659-26-010503.txt
Chung Bruce,EVP & CFO,2026-01-07,2026-01-08,5000,153.2515,766257.5,D,S,86530,True,False,True,0001225208-26-000532,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000532/0001225208-26-000532.txt
Chung Bruce,EVP & CFO,2026-01-07,2026-01-08,7383,158.7937,1172373.89,D,S,79147,True,False,True,0001225208-26-000532,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000532/0001225208-26-000532.txt
Gaudette Robert J,"Exec VP, NRG Business",2026-01-06,2026-01-06,45000,158.76,7144200.0,D,S,63920,True,False,True,0001225208-26-000431,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000431/0001225208-26-000431.txt
Curci Brian,Exec VP & General Counsel,2026-01-06,2026-01-06,46976,158.84,7461667.84,D,S,46113,True,False,True,0001225208-26-000408,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000408/0001225208-26-000408.txt
Chung Bruce,EVP & CFO,2026-01-06,2026-01-06,7617,158.79,1209503.43,D,S,91530,True,False,True,0001225208-26-000409,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000409/0001225208-26-000409.txt
Curci Brian,Exec VP & General Counsel,2026-01-05,2026-01-06,60580,161.71,9796391.8,D,S,93089,True,False,True,0001225208-26-000408,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000408/0001225208-26-000408.txt
Spencer Gerald Alfred,SVP & Chief Accounting Officer,2026-01-02,2026-01-06,1072,0.0,0.0,A,A,8696,False,False,True,0001225208-26-000411,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000411/0001225208-26-000411.txt
Spencer Gerald Alfred,SVP & Chief Accounting Officer,2026-01-02,2026-01-06,265,166.16,44032.4,D,F,8431,False,False,True,0001225208-26-000411,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000411/0001225208-26-000411.txt
Spencer Gerald Alfred,SVP & Chief Accounting Officer,2026-01-02,2026-01-06,786,166.16,130601.76,D,F,7645,False,False,True,0001225208-26-000411,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000411/0001225208-26-000411.txt
Liyanearachchi Dak,"Exec VP, Chief Technology Ofc.",2026-01-02,2026-01-06,27596,0.0,0.0,A,M,73415,False,False,True,0001225208-26-000413,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000413/0001225208-26-000413.txt
Liyanearachchi Dak,"Exec VP, Chief Technology Ofc.",2026-01-02,2026-01-06,2301,0.0,0.0,A,A,75716,False,False,True,0001225208-26-000413,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000413/0001225208-26-000413.txt
Liyanearachchi Dak,"Exec VP, Chief Technology Ofc.",2026-01-02,2026-01-06,2205,166.16,366382.8,A,M,77921,False,False,True,0001225208-26-000413,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000413/0001225208-26-000413.txt
Liyanearachchi Dak,"Exec VP, Chief Technology Ofc.",2026-01-02,2026-01-06,590,166.16,98034.4,D,F,77331,False,False,True,0001225208-26-000413,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000413/0001225208-26-000413.txt
Liyanearachchi Dak,"Exec VP, Chief Technology Ofc.",2026-01-02,2026-01-06,726,166.16,120632.16,D,F,76605,False,False,True,0001225208-26-000413,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000413/0001225208-26-000413.txt
Liyanearachchi Dak,"Exec VP, Chief Technology Ofc.",2026-01-02,2026-01-06,1243,166.16,206536.88,D,F,75362,False,False,True,0001225208-26-000413,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000413/0001225208-26-000413.txt
Liyanearachchi Dak,"Exec VP, Chief Technology Ofc.",2026-01-02,2026-01-06,11727,166.16,1948558.32,D,F,63635,False,False,True,0001225208-26-000413,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000413/0001225208-26-000413.txt
Kinney Virginia,"Exec VP, Chief Admin Officer",2026-01-02,2026-01-06,26396,0.0,0.0,A,M,69587,False,False,True,0001225208-26-000412,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000412/0001225208-26-000412.txt
Kinney Virginia,"Exec VP, Chief Admin Officer",2026-01-02,2026-01-06,2621,0.0,0.0,A,A,72208,False,False,True,0001225208-26-000412,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000412/0001225208-26-000412.txt
Kinney Virginia,"Exec VP, Chief Admin Officer",2026-01-02,2026-01-06,2109,166.16,350431.44,A,M,74317,False,False,True,0001225208-26-000412,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000412/0001225208-26-000412.txt
Kinney Virginia,"Exec VP, Chief Admin Officer",2026-01-02,2026-01-06,679,166.16,112822.64,D,F,73638,False,False,True,0001225208-26-000412,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000412/0001225208-26-000412.txt
Kinney Virginia,"Exec VP, Chief Admin Officer",2026-01-02,2026-01-06,765,166.16,127112.4,D,F,72873,False,False,True,0001225208-26-000412,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000412/0001225208-26-000412.txt
Kinney Virginia,"Exec VP, Chief Admin Officer",2026-01-02,2026-01-06,1192,166.16,198062.72,D,F,71681,False,False,True,0001225208-26-000412,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000412/0001225208-26-000412.txt
Kinney Virginia,"Exec VP, Chief Admin Officer",2026-01-02,2026-01-06,11217,166.16,1863816.72,D,F,60464,False,False,True,0001225208-26-000412,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000412/0001225208-26-000412.txt
Gaudette Robert J,"Exec VP, NRG Business",2026-01-02,2026-01-06,69588,0.0,0.0,A,M,134380,True,False,True,0001225208-26-000431,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000431/0001225208-26-000431.txt
Gaudette Robert J,"Exec VP, NRG Business",2026-01-02,2026-01-06,5560,166.16,923849.6,A,M,139940,True,False,True,0001225208-26-000431,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000431/0001225208-26-000431.txt
Gaudette Robert J,"Exec VP, NRG Business",2026-01-02,2026-01-06,4626,0.0,0.0,A,A,144566,True,False,True,0001225208-26-000431,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000431/0001225208-26-000431.txt
Gaudette Robert J,"Exec VP, NRG Business",2026-01-02,2026-01-06,1199,166.16,199225.84,D,F,143367,True,False,True,0001225208-26-000431,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000431/0001225208-26-000431.txt
Gaudette Robert J,"Exec VP, NRG Business",2026-01-02,2026-01-06,1830,166.16,304072.8,D,F,141537,True,False,True,0001225208-26-000431,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000431/0001225208-26-000431.txt
Gaudette Robert J,"Exec VP, NRG Business",2026-01-02,2026-01-06,3046,166.16,506123.36,D,F,138491,True,False,True,0001225208-26-000431,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000431/0001225208-26-000431.txt
Gaudette Robert J,"Exec VP, NRG Business",2026-01-02,2026-01-06,29571,166.16,4913517.36,D,F,108920,True,False,True,0001225208-26-000431,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000431/0001225208-26-000431.txt
Curci Brian,Exec VP & General Counsel,2026-01-02,2026-01-06,61790,0.0,0.0,A,M,178045,True,False,True,0001225208-26-000408,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000408/0001225208-26-000408.txt
Curci Brian,Exec VP & General Counsel,2026-01-02,2026-01-06,4937,166.16,820331.92,A,M,182982,True,False,True,0001225208-26-000408,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000408/0001225208-26-000408.txt
Curci Brian,Exec VP & General Counsel,2026-01-02,2026-01-06,3829,0.0,0.0,A,A,186811,True,False,True,0001225208-26-000408,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000408/0001225208-26-000408.txt
Curci Brian,Exec VP & General Counsel,2026-01-02,2026-01-06,1070,166.16,177791.2,D,F,185741,True,False,True,0001225208-26-000408,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000408/0001225208-26-000408.txt
Curci Brian,Exec VP & General Counsel,2026-01-02,2026-01-06,1751,166.16,290946.16,D,F,183990,True,False,True,0001225208-26-000408,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000408/0001225208-26-000408.txt
Curci Brian,Exec VP & General Counsel,2026-01-02,2026-01-06,2015,166.16,334812.4,D,F,181975,True,False,True,0001225208-26-000408,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000408/0001225208-26-000408.txt
Curci Brian,Exec VP & General Counsel,2026-01-02,2026-01-06,28306,166.16,4703324.96,D,F,153669,True,False,True,0001225208-26-000408,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000408/0001225208-26-000408.txt
Chung Bruce,EVP & CFO,2026-01-02,2026-01-06,64010,0.0,0.0,A,M,132625,True,False,True,0001225208-26-000409,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000409/0001225208-26-000409.txt
Chung Bruce,EVP & CFO,2026-01-02,2026-01-06,5114,166.16,849742.24,A,M,137739,True,False,True,0001225208-26-000409,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000409/0001225208-26-000409.txt
Chung Bruce,EVP & CFO,2026-01-02,2026-01-06,4626,0.0,0.0,A,A,142365,True,False,True,0001225208-26-000409,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000409/0001225208-26-000409.txt
Chung Bruce,EVP & CFO,2026-01-02,2026-01-06,1558,166.16,258877.28,D,F,140807,True,False,True,0001225208-26-000409,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000409/0001225208-26-000409.txt
Chung Bruce,EVP & CFO,2026-01-02,2026-01-06,2787,166.16,463087.92,D,F,138020,True,False,True,0001225208-26-000409,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000409/0001225208-26-000409.txt
Chung Bruce,EVP & CFO,2026-01-02,2026-01-06,3516,166.16,584218.56,D,F,134504,True,False,True,0001225208-26-000409,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000409/0001225208-26-000409.txt
Chung Bruce,EVP & CFO,2026-01-02,2026-01-06,35357,166.16,5874919.12,D,F,99147,True,False,True,0001225208-26-000409,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000409/0001225208-26-000409.txt
COBEN LAWRENCE S,President & CEO,2026-01-02,2026-01-06,21883,0.0,0.0,A,A,417341,False,True,True,0001225208-26-000410,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000410/0001225208-26-000410.txt
COBEN LAWRENCE S,President & CEO,2026-01-02,2026-01-06,5710,166.16,948773.6,D,F,411631,False,True,True,0001225208-26-000410,https://www.sec.gov/Archives/edgar/data/1013871/000122520826000410/0001225208-26-000410.txt
Bentley Brad,"Exec VP, Pres NRG Consumer",2026-01-02,2026-01-07,4692,0.0,0.0,A,A,32447,False,False,True,0001104659-26-001538,https://www.sec.gov/Archives/edgar/data/1013871/000110465926001538/0001104659-26-001538.txt
COBEN LAWRENCE S,President & CEO,2025-12-15,2025-12-17,31309,0.0,0.0,D,F,395458,False,True,True,0001225208-25-010082,https://www.sec.gov/Archives/edgar/data/1013871/000122520825010082/0001225208-25-010082.txt
Kinney Virginia,"Exec VP, Chief Admin Officer",2025-11-14,2025-11-18,20000,163.82,3276400.0,D,S,43191,True,False,True,0001225208-25-009274,https://www.sec.gov/Archives/edgar/data/1013871/000122520825009274/0001225208-25-009274.txt
ZLOTNIK MARCIE,,2025-11-03,2025-11-05,18,0.0,0.0,A,A,7225,False,True,False,0001104659-25-107246,https://www.sec.gov/Archives/edgar/data/1013871/000110465925107246/0001104659-25-107246.txt
Spencer Gerald Alfred,SVP & Chief Accounting Officer,2025-11-03,2025-11-05,14,0.0,0.0,A,A,7624,False,False,True,0001225208-25-008985,https://www.sec.gov/Archives/edgar/data/1013871/000122520825008985/0001225208-25-008985.txt
Pruner Alexandra,,2025-11-03,2025-11-05,77,0.0,0.0,A,A,30929,False,True,False,0001104659-25-107243,https://www.sec.gov/Archives/edgar/data/1013871/000110465925107243/0001104659-25-107243.txt
Pourbaix Alexander J,,2025-11-03,2025-11-05,25,0.0,0.0,A,A,17155,False,True,False,0001104659-25-107239,https://www.sec.gov/Archives/edgar/data/1013871/000110465925107239/0001104659-25-107239.txt
Liyanearachchi Dak,"Exec VP, Chief Technology Ofc.",2025-11-03,2025-11-05,28,0.0,0.0,A,A,45819,False,False,True,0001225208-25-008984,https://www.sec.gov/Archives/edgar/data/1013871/000122520825008984/0001225208-25-008984.txt
Kinney Virginia,"Exec VP, Chief Admin Officer",2025-11-03,2025-11-05,35,0.0,0.0,A,A,63191,False,False,True,0001225208-25-008983,https://www.sec.gov/Archives/edgar/data/1013871/000122520825008983/0001225208-25-008983.txt
Howell Kevin,,2025-11-03,2025-11-05,16,0.0,0.0,A,A,56611,False,True,False,0001104659-25-107240,https://www.sec.gov/Archives/edgar/data/1013871/000110465925107240/0001104659-25-107240.txt
Gaudette Robert J,"Exec VP, NRG Business",2025-11-03,2025-11-05,66,0.0,0.0,A,A,64792,False,False,True,0001104659-25-107242,https://www.sec.gov/Archives/edgar/data/1013871/000110465925107242/0001104659-25-107242.txt
Donohue Elisabeth B,,2025-11-03,2025-11-05,59,0.0,0.0,A,A,27403,False,True,False,0001104659-25-107237,https://www.sec.gov/Archives/edgar/data/1013871/000110465925107237/0001104659-25-107237.txt
Curci Brian,Exec VP & General Counsel,2025-11-03,2025-11-05,57,0.0,0.0,A,A,116255,False,False,True,0001225208-25-008982,https://www.sec.gov/Archives/edgar/data/1013871/000122520825008982/0001225208-25-008982.txt
Cox Heather,,2025-11-03,2025-11-05,64,0.0,0.0,A,A,42029,False,True,False,0001104659-25-107248,https://www.sec.gov/Archives/edgar/data/1013871/000110465925107248/0001104659-25-107248.txt
Chung Bruce,EVP & CFO,2025-11-03,2025-11-05,74,0.0,0.0,A,A,68615,False,False,True,0001225208-25-008980,https://www.sec.gov/Archives/edgar/data/1013871/000122520825008980/0001225208-25-008980.txt
Carter Matthew Jr,,2025-11-03,2025-11-05,105,0.0,0.0,A,A,41783,False,True,False,0001104659-25-107241,https://www.sec.gov/Archives/edgar/data/1013871/000110465925107241/0001104659-25-107241.txt
Carrillo Antonio,,2025-11-03,2025-11-05,47,0.0,0.0,A,A,42891,False,True,False,0001225208-25-008979,https://www.sec.gov/Archives/edgar/data/1013871/000122520825008979/0001225208-25-008979.txt
COBEN LAWRENCE S,President & CEO,2025-11-03,2025-11-05,793,0.0,0.0,A,A,426767,False,True,True,0001225208-25-008981,https://www.sec.gov/Archives/edgar/data/1013871/000122520825008981/0001225208-25-008981.txt
Bentley Brad,"Exec VP, Pres NRG Consumer",2025-11-03,2025-11-05,69,0.0,0.0,A,A,27755,False,False,True,0001104659-25-107247,https://www.sec.gov/Archives/edgar/data/1013871/000110465925107247/0001104659-25-107247.txt
Abraham Spencer,,2025-11-03,2025-11-05,196,0.0,0.0,A,A,84664,False,True,False,0001104659-25-107235,https://www.sec.gov/Archives/edgar/data/1013871/000110465925107235/0001104659-25-107235.txt
Liyanearachchi Dak,"Exec VP, Chief Technology Ofc.",2025-10-15,2025-10-16,2782,171.33,476640.06,D,F,45789,False,False,True,0001225208-25-008632,https://www.sec.gov/Archives/edgar/data/1013871/000122520825008632/0001225208-25-008632.txt
