insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Finn Patrick Stephen,Chief Revenue Officer,2025-11-04,2025-11-06,92896,0.0,0.0,A,A,93951,False,False,True,0001474432-25-000057,https://www.sec.gov/Archives/edgar/data/1474432/000147443225000057/0001474432-25-000057.txt
Colgrove John,Chief Visionary Officer,2025-10-14,2025-10-16,5358,90.19,483238.02,D,S,294642,True,True,True,0001651902-25-000009,https://www.sec.gov/Archives/edgar/data/1474432/000165190225000009/0001651902-25-000009.txt
Colgrove John,Chief Visionary Officer,2025-10-14,2025-10-16,4289,91.31,391628.59,D,S,290353,True,True,True,0001651902-25-000009,https://www.sec.gov/Archives/edgar/data/1474432/000165190225000009/0001651902-25-000009.txt
Colgrove John,Chief Visionary Officer,2025-10-14,2025-10-16,49058,92.38,4531978.04,D,S,241295,True,True,True,0001651902-25-000009,https://www.sec.gov/Archives/edgar/data/1474432/000165190225000009/0001651902-25-000009.txt
Colgrove John,Chief Visionary Officer,2025-10-14,2025-10-16,41295,93.04,3842086.8,D,S,200000,True,True,True,0001651902-25-000009,https://www.sec.gov/Archives/edgar/data/1474432/000165190225000009/0001651902-25-000009.txt
Chu Mona,Chief Accounting Officer,2025-10-01,2025-10-01,9091,84.91,771916.81,D,S,107353,False,False,True,0001915915-25-000021,https://www.sec.gov/Archives/edgar/data/1474432/000191591525000021/0001915915-25-000021.txt
Singh Ajay,Chief Product Officer,2025-09-24,2025-09-26,7014,85.85,602151.9,D,S,229307,False,False,True,0001897944-25-000009,https://www.sec.gov/Archives/edgar/data/1474432/000189794425000009/0001897944-25-000009.txt
FitzSimons Dan,Chief Revenue Officer,2025-09-23,2025-09-23,6051,87.42,528978.42,D,S,62759,True,False,True,0001958028-25-000005,https://www.sec.gov/Archives/edgar/data/1474432/000195802825000005/0001958028-25-000005.txt
Chu Mona,Chief Accounting Officer,2025-09-23,2025-09-23,5155,88.08,454052.4,D,S,116444,False,False,True,0001915915-25-000019,https://www.sec.gov/Archives/edgar/data/1474432/000191591525000019/0001915915-25-000019.txt
Singh Ajay,Chief Product Officer,2025-09-20,2025-09-23,7038,87.87,618429.06,D,F,236321,False,False,True,0001897944-25-000007,https://www.sec.gov/Archives/edgar/data/1474432/000189794425000007/0001897944-25-000007.txt
Giancarlo Charles H,CEO,2025-09-20,2025-09-23,21012,87.87,1846324.44,D,F,1214119,False,True,True,0001299634-25-000006,https://www.sec.gov/Archives/edgar/data/1474432/000129963425000006/0001299634-25-000006.txt
FitzSimons Dan,Chief Revenue Officer,2025-09-20,2025-09-23,7329,87.87,643999.23,D,F,68810,True,False,True,0001958028-25-000005,https://www.sec.gov/Archives/edgar/data/1474432/000195802825000005/0001958028-25-000005.txt
Colgrove John,Chief Visionary Officer,2025-09-20,2025-09-23,7326,87.87,643735.62,D,F,6470822,False,True,True,0001651902-25-000007,https://www.sec.gov/Archives/edgar/data/1474432/000165190225000007/0001651902-25-000007.txt
Chu Mona,Chief Accounting Officer,2025-09-20,2025-09-23,5175,87.87,454727.25,D,F,121599,False,False,True,0001915915-25-000019,https://www.sec.gov/Archives/edgar/data/1474432/000191591525000019/0001915915-25-000019.txt
Colgrove John,Chief Visionary Officer,2025-09-18,2025-09-22,77569,87.23,6766343.87,D,S,322431,True,True,True,0001474432-25-000048,https://www.sec.gov/Archives/edgar/data/1474432/000147443225000048/0001474432-25-000048.txt
Colgrove John,Chief Visionary Officer,2025-09-18,2025-09-22,22431,87.68,1966750.08,D,S,300000,True,True,True,0001474432-25-000048,https://www.sec.gov/Archives/edgar/data/1474432/000147443225000048/0001474432-25-000048.txt
Chu Mona,Chief Accounting Officer,2025-09-15,2025-09-17,12299,84.39,1037912.61,D,S,126600,False,False,True,0001915915-25-000017,https://www.sec.gov/Archives/edgar/data/1474432/000191591525000017/0001915915-25-000017.txt
Singh Ajay,Chief Product Officer,2025-09-11,2025-09-12,18280,82.38,1505906.4,D,S,243185,False,False,True,0001897944-25-000005,https://www.sec.gov/Archives/edgar/data/1474432/000189794425000005/0001897944-25-000005.txt
Taylor Roxanne,,2025-09-04,2025-09-05,3000,76.93,230790.0,D,S,16343,False,True,False,0001768759-25-000004,https://www.sec.gov/Archives/edgar/data/1474432/000176875925000004/0001768759-25-000004.txt
Chu Mona,Chief Accounting Officer,2025-09-02,2025-09-04,17500,17.0,297500.0,A,M,156399,False,False,True,0001915915-25-000015,https://www.sec.gov/Archives/edgar/data/1474432/000191591525000015/0001915915-25-000015.txt
Chu Mona,Chief Accounting Officer,2025-09-02,2025-09-04,17500,76.51,1338925.0,D,S,138899,False,False,True,0001915915-25-000015,https://www.sec.gov/Archives/edgar/data/1474432/000191591525000015/0001915915-25-000015.txt
Colgrove John,Chief Visionary Officer,2025-08-27,2025-08-28,95300,60.08,5725624.0,D,S,400000,True,True,True,0001651902-25-000005,https://www.sec.gov/Archives/edgar/data/1474432/000165190225000005/0001651902-25-000005.txt
Colgrove John,Chief Visionary Officer,2025-08-26,2025-08-28,4700,60.01,282047.0,D,S,495300,True,True,True,0001651902-25-000005,https://www.sec.gov/Archives/edgar/data/1474432/000165190225000005/0001651902-25-000005.txt
Colgrove John,Chief Visionary Officer,2025-07-31,2025-07-31,33420,60.28,2014557.6,D,S,703363,True,True,True,0001474432-25-000035,https://www.sec.gov/Archives/edgar/data/1474432/000147443225000035/0001474432-25-000035.txt
Colgrove John,Chief Visionary Officer,2025-07-31,2025-07-31,1404,61.27,86023.08,D,S,701959,True,True,True,0001474432-25-000035,https://www.sec.gov/Archives/edgar/data/1474432/000147443225000035/0001474432-25-000035.txt
Colgrove John,Chief Visionary Officer,2025-07-31,2025-07-31,157316,60.28,9483008.48,D,S,506609,True,True,True,0001474432-25-000035,https://www.sec.gov/Archives/edgar/data/1474432/000147443225000035/0001474432-25-000035.txt
Colgrove John,Chief Visionary Officer,2025-07-31,2025-07-31,6609,61.27,404933.43,D,S,500000,True,True,True,0001474432-25-000035,https://www.sec.gov/Archives/edgar/data/1474432/000147443225000035/0001474432-25-000035.txt
Colgrove John,Chief Visionary Officer,2025-07-30,2025-07-31,60672,60.02,3641533.44,D,S,736783,True,True,True,0001474432-25-000035,https://www.sec.gov/Archives/edgar/data/1474432/000147443225000035/0001474432-25-000035.txt
Colgrove John,Chief Visionary Officer,2025-07-30,2025-07-31,127068,60.02,7626621.36,D,S,663925,True,True,True,0001474432-25-000035,https://www.sec.gov/Archives/edgar/data/1474432/000147443225000035/0001474432-25-000035.txt
Colgrove John,Chief Visionary Officer,2025-07-29,2025-07-31,4504,60.09,270645.36,D,S,797455,True,True,True,0001474432-25-000035,https://www.sec.gov/Archives/edgar/data/1474432/000147443225000035/0001474432-25-000035.txt
Colgrove John,Chief Visionary Officer,2025-07-29,2025-07-31,9007,60.09,541230.63,D,S,790993,True,True,True,0001474432-25-000035,https://www.sec.gov/Archives/edgar/data/1474432/000147443225000035/0001474432-25-000035.txt
Chu Mona,Chief Accounting Officer,2024-12-12,2025-09-04,8311,10.62,88262.82,A,M,146803,False,False,True,0001915915-25-000013,https://www.sec.gov/Archives/edgar/data/1474432/000191591525000013/0001915915-25-000013.txt
Chu Mona,Chief Accounting Officer,2024-12-12,2025-09-04,8311,62.16,516611.76,D,S,138492,False,False,True,0001915915-25-000013,https://www.sec.gov/Archives/edgar/data/1474432/000191591525000013/0001915915-25-000013.txt
Chu Mona,Chief Accounting Officer,2024-10-07,2025-09-04,20647,10.62,219271.14,A,M,159139,False,False,True,0001915915-25-000011,https://www.sec.gov/Archives/edgar/data/1474432/000191591525000011/0001915915-25-000011.txt
Chu Mona,Chief Accounting Officer,2024-10-07,2025-09-04,20647,51.5,1063320.5,D,S,138492,False,False,True,0001915915-25-000011,https://www.sec.gov/Archives/edgar/data/1474432/000191591525000011/0001915915-25-000011.txt
Chu Mona,Chief Accounting Officer,2024-09-25,2025-09-04,25000,10.62,265500.0,A,M,163492,False,False,True,0001915915-25-000009,https://www.sec.gov/Archives/edgar/data/1474432/000191591525000009/0001915915-25-000009.txt
Chu Mona,Chief Accounting Officer,2024-09-25,2025-09-04,25000,50.32,1258000.0,D,S,138492,False,False,True,0001915915-25-000009,https://www.sec.gov/Archives/edgar/data/1474432/000191591525000009/0001915915-25-000009.txt
Chu Mona,Chief Accounting Officer,2024-06-18,2025-09-04,10000,10.62,106200.0,A,M,157400,False,False,True,0001915915-25-000007,https://www.sec.gov/Archives/edgar/data/1474432/000191591525000007/0001915915-25-000007.txt
Chu Mona,Chief Accounting Officer,2024-06-18,2025-09-04,10000,70.11,701100.0,D,S,147400,False,False,True,0001915915-25-000007,https://www.sec.gov/Archives/edgar/data/1474432/000191591525000007/0001915915-25-000007.txt
Chu Mona,Chief Accounting Officer,2024-03-01,2025-09-04,6853,10.62,72778.86,A,M,146806,False,False,True,0001915915-25-000005,https://www.sec.gov/Archives/edgar/data/1474432/000191591525000005/0001915915-25-000005.txt
Chu Mona,Chief Accounting Officer,2024-03-01,2025-09-04,6853,55.66,381437.98,D,S,139953,False,False,True,0001915915-25-000005,https://www.sec.gov/Archives/edgar/data/1474432/000191591525000005/0001915915-25-000005.txt
