insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Tsai Caroline,See Remarks,2026-02-28,2026-03-09,9627,0.0,0.0,A,M,69931,False,False,False,0001193125-26-099041,https://www.sec.gov/Archives/edgar/data/1136893/000119312526099041/0001193125-26-099041.txt
Tsai Caroline,See Remarks,2026-02-28,2026-03-09,3789,51.05,193428.45,D,F,66142,False,False,False,0001193125-26-099041,https://www.sec.gov/Archives/edgar/data/1136893/000119312526099041/0001193125-26-099041.txt
Toohey Robert,"EVP, Chief People Officer",2026-02-28,2026-03-30,1828,51.05,93319.4,D,F,16676,False,False,False,0001193125-26-131813,https://www.sec.gov/Archives/edgar/data/1136893/000119312526131813/0001193125-26-131813.txt
Toohey Robert,"EVP, Chief People Officer",2026-02-28,2026-03-09,7220,0.0,0.0,A,M,7220,False,False,False,0001193125-26-099048,https://www.sec.gov/Archives/edgar/data/1136893/000119312526099048/0001193125-26-099048.txt
Toohey Robert,"EVP, Chief People Officer",2026-02-28,2026-03-09,1828,51.05,93319.4,D,F,5392,False,False,False,0001193125-26-099048,https://www.sec.gov/Archives/edgar/data/1136893/000119312526099048/0001193125-26-099048.txt
Kehoe James,"EVP, Chief Financial Officer",2026-02-28,2026-03-09,10123,0.0,0.0,A,M,127940,False,False,False,0001193125-26-099031,https://www.sec.gov/Archives/edgar/data/1136893/000119312526099031/0001193125-26-099031.txt
Kehoe James,"EVP, Chief Financial Officer",2026-02-28,2026-03-09,2488,51.05,127012.4,D,F,125452,False,False,False,0001193125-26-099031,https://www.sec.gov/Archives/edgar/data/1136893/000119312526099031/0001193125-26-099031.txt
Kehoe James,"EVP, Chief Financial Officer",2026-02-28,2026-03-09,10108,0.0,0.0,A,M,135560,False,False,False,0001193125-26-099031,https://www.sec.gov/Archives/edgar/data/1136893/000119312526099031/0001193125-26-099031.txt
Kehoe James,"EVP, Chief Financial Officer",2026-02-28,2026-03-09,2558,51.05,130585.9,D,F,133002,False,False,False,0001193125-26-099031,https://www.sec.gov/Archives/edgar/data/1136893/000119312526099031/0001193125-26-099031.txt
Ferris Stephanie,CEO and President,2026-02-28,2026-03-30,12265,51.05,626128.25,D,F,264212,False,False,False,0001193125-26-131811,https://www.sec.gov/Archives/edgar/data/1136893/000119312526131811/0001193125-26-131811.txt
Ferris Stephanie,CEO and President,2026-02-28,2026-03-09,34086,0.0,0.0,A,A,224798,False,False,False,0001193125-26-099049,https://www.sec.gov/Archives/edgar/data/1136893/000119312526099049/0001193125-26-099049.txt
Ferris Stephanie,CEO and President,2026-02-28,2026-03-09,10475,51.05,534748.75,D,F,214323,False,False,False,0001193125-26-099049,https://www.sec.gov/Archives/edgar/data/1136893/000119312526099049/0001193125-26-099049.txt
Ferris Stephanie,CEO and President,2026-02-28,2026-03-09,22093,0.0,0.0,A,M,236416,False,False,False,0001193125-26-099049,https://www.sec.gov/Archives/edgar/data/1136893/000119312526099049/0001193125-26-099049.txt
Ferris Stephanie,CEO and President,2026-02-28,2026-03-09,8694,51.05,443828.7,D,F,227722,False,False,False,0001193125-26-099049,https://www.sec.gov/Archives/edgar/data/1136893/000119312526099049/0001193125-26-099049.txt
Ferris Stephanie,CEO and President,2026-02-28,2026-03-09,25307,0.0,0.0,A,M,253029,False,False,False,0001193125-26-099049,https://www.sec.gov/Archives/edgar/data/1136893/000119312526099049/0001193125-26-099049.txt
Ferris Stephanie,CEO and President,2026-02-28,2026-03-09,9959,51.05,508406.95,D,F,243070,False,False,False,0001193125-26-099049,https://www.sec.gov/Archives/edgar/data/1136893/000119312526099049/0001193125-26-099049.txt
Ferris Stephanie,CEO and President,2026-02-28,2026-03-09,31167,0.0,0.0,A,M,274237,False,False,False,0001193125-26-099049,https://www.sec.gov/Archives/edgar/data/1136893/000119312526099049/0001193125-26-099049.txt
Ferris Stephanie,CEO and President,2026-02-28,2026-03-09,12265,51.05,626128.25,D,F,261972,False,False,False,0001193125-26-099049,https://www.sec.gov/Archives/edgar/data/1136893/000119312526099049/0001193125-26-099049.txt
Brooks Alexandra Dawn,"EVP, Chief Accounting Officer",2026-02-28,2026-03-09,2406,0.0,0.0,A,M,5323,False,False,False,0001193125-26-099035,https://www.sec.gov/Archives/edgar/data/1136893/000119312526099035/0001193125-26-099035.txt
Brooks Alexandra Dawn,"EVP, Chief Accounting Officer",2026-02-28,2026-03-09,691,51.05,35275.55,D,F,4632,False,False,False,0001193125-26-099035,https://www.sec.gov/Archives/edgar/data/1136893/000119312526099035/0001193125-26-099035.txt
Bhathena Firdaus,See Remarks,2026-02-28,2026-03-09,7954,0.0,0.0,A,M,28269,False,False,False,0001193125-26-099044,https://www.sec.gov/Archives/edgar/data/1136893/000119312526099044/0001193125-26-099044.txt
Bhathena Firdaus,See Remarks,2026-02-28,2026-03-09,2403,51.05,122673.15,D,F,25866,False,False,False,0001193125-26-099044,https://www.sec.gov/Archives/edgar/data/1136893/000119312526099044/0001193125-26-099044.txt
Bhathena Firdaus,See Remarks,2026-02-28,2026-03-09,9627,0.0,0.0,A,M,35493,False,False,False,0001193125-26-099044,https://www.sec.gov/Archives/edgar/data/1136893/000119312526099044/0001193125-26-099044.txt
Bhathena Firdaus,See Remarks,2026-02-28,2026-03-09,3144,51.05,160501.2,D,F,32349,False,False,False,0001193125-26-099044,https://www.sec.gov/Archives/edgar/data/1136893/000119312526099044/0001193125-26-099044.txt
Chakravarthy Anil,,2026-01-20,2026-01-22,1697,0.0,0.0,A,A,1697,False,True,False,0001628280-26-003100,https://www.sec.gov/Archives/edgar/data/1136893/000162828026003100/0001628280-26-003100.txt
Goldstein Jeffrey A,,2026-01-15,2026-01-20,941,64.11,60327.51,A,P,14529,False,True,False,0001628280-26-002666,https://www.sec.gov/Archives/edgar/data/1136893/000162828026002666/0001628280-26-002666.txt
Toohey Robert,"CEVP, Chief People Officer",2025-11-10,2025-11-13,18510,0.0,0.0,A,M,18510,False,False,True,0001628280-25-052034,https://www.sec.gov/Archives/edgar/data/1136893/000162828025052034/0001628280-25-052034.txt
Toohey Robert,"CEVP, Chief People Officer",2025-11-10,2025-11-13,7226,64.68,467377.68,D,F,11284,False,False,True,0001628280-25-052034,https://www.sec.gov/Archives/edgar/data/1136893/000162828025052034/0001628280-25-052034.txt
Brooks Alexandra Dawn,"EVP, Chief Accounting Officer",2025-11-10,2025-11-13,3856,0.0,0.0,A,M,3856,False,False,True,0001628280-25-052041,https://www.sec.gov/Archives/edgar/data/1136893/000162828025052041/0001628280-25-052041.txt
Brooks Alexandra Dawn,"EVP, Chief Accounting Officer",2025-11-10,2025-11-13,939,64.68,60734.52,D,F,2917,False,False,True,0001628280-25-052041,https://www.sec.gov/Archives/edgar/data/1136893/000162828025052041/0001628280-25-052041.txt
Goldstein Jeffrey A,,2025-10-15,2025-10-17,889,67.66,60149.74,A,P,13588,True,True,False,0001628280-25-045339,https://www.sec.gov/Archives/edgar/data/1136893/000162828025045339/0001628280-25-045339.txt
Tsai Caroline,EVP CLO and Corp Affairs,2025-09-09,2025-09-11,1786,70.0,125020.0,D,S,37311,True,False,True,0001723976-25-000005,https://www.sec.gov/Archives/edgar/data/1136893/000172397625000005/0001723976-25-000005.txt
Kehoe James,"EVP, Chief Financial Officer",2025-08-25,2025-08-27,90449,0.0,0.0,A,M,153409,False,False,True,0001557195-25-000005,https://www.sec.gov/Archives/edgar/data/1136893/000155719525000005/0001557195-25-000005.txt
Kehoe James,"EVP, Chief Financial Officer",2025-08-25,2025-08-27,35592,69.55,2475423.6,D,F,117817,False,False,True,0001557195-25-000005,https://www.sec.gov/Archives/edgar/data/1136893/000155719525000005/0001557195-25-000005.txt
