insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Watts Jeffery Michael,President and Chief Sales Off.,2025-08-08,2025-08-12,16000,48.0494,768790.4,D,S,11880,False,False,True,0001691805-25-000004,https://www.sec.gov/Archives/edgar/data/815556/000169180525000004/0001691805-25-000004.txt
Soderberg John Lewis,Senior EVP-IT,2025-08-08,2026-01-27,34612,13.0,449956.0,A,M,34612,False,False,True,0001607149-26-000004,https://www.sec.gov/Archives/edgar/data/815556/000160714926000004/0001607149-26-000004.txt
Soderberg John Lewis,Senior EVP-IT,2025-08-08,2026-01-27,34612,48.0302,1662421.28,D,S,0,False,False,True,0001607149-26-000004,https://www.sec.gov/Archives/edgar/data/815556/000160714926000004/0001607149-26-000004.txt
Soderberg John Lewis,Senior EVP-IT,2025-08-08,2025-08-12,34612,13.0,449956.0,A,M,34612,False,False,True,0001607149-25-000006,https://www.sec.gov/Archives/edgar/data/815556/000160714925000006/0001607149-25-000006.txt
Soderberg John Lewis,Senior EVP-IT,2025-08-08,2025-08-12,34612,48.0302,1662421.28,D,S,0,False,False,True,0001607149-25-000006,https://www.sec.gov/Archives/edgar/data/815556/000160714925000006/0001607149-25-000006.txt
Broersma Anthony Paul,EVP-Operations,2025-07-24,2025-07-25,8648,13.0,112424.0,A,M,8648,False,False,True,0000815556-25-000112,https://www.sec.gov/Archives/edgar/data/815556/000081555625000112/0000815556-25-000112.txt
Broersma Anthony Paul,EVP-Operations,2025-07-24,2025-07-25,8648,47.9199,414411.3,D,S,0,False,False,True,0000815556-25-000112,https://www.sec.gov/Archives/edgar/data/815556/000081555625000112/0000815556-25-000112.txt
Broersma Anthony Paul,EVP-Operations,2025-07-24,2025-07-25,4934,19.0,93746.0,A,M,4934,False,False,True,0000815556-25-000112,https://www.sec.gov/Archives/edgar/data/815556/000081555625000112/0000815556-25-000112.txt
Broersma Anthony Paul,EVP-Operations,2025-07-24,2025-07-25,4934,47.9367,236519.68,D,S,0,False,False,True,0000815556-25-000112,https://www.sec.gov/Archives/edgar/data/815556/000081555625000112/0000815556-25-000112.txt
Miller Charles S.,Senior EVP-Sales,2025-04-14,2026-02-10,20,81.45,1629.0,A,P,40,False,False,True,0001660150-26-000007,https://www.sec.gov/Archives/edgar/data/815556/000166015026000007/0001660150-26-000007.txt
Miller Charles S.,Senior EVP-Sales,2025-04-14,2026-01-27,20,39.15,783.0,A,P,40,False,False,True,0001660150-26-000005,https://www.sec.gov/Archives/edgar/data/815556/000166015026000005/0001660150-26-000005.txt
Miller Charles S.,Senior EVP-Sales,2025-04-07,2026-02-10,20,73.61,1472.2,A,P,20,False,False,True,0001660150-26-000007,https://www.sec.gov/Archives/edgar/data/815556/000166015026000007/0001660150-26-000007.txt
Miller Charles S.,Senior EVP-Sales,2025-04-07,2026-01-27,20,39.15,783.0,A,P,20,False,False,True,0001660150-26-000005,https://www.sec.gov/Archives/edgar/data/815556/000166015026000005/0001660150-26-000005.txt
