insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Tobin Richard J,"Chairman, President & CEO",2026-02-19,2026-02-20,210658,0.0,0.0,A,M,428637,False,False,True,0001829655-26-000020,https://www.sec.gov/Archives/edgar/data/29905/000182965526000020/0001829655-26-000020.txt
Tobin Richard J,"Chairman, President & CEO",2026-02-19,2026-02-20,72422,231.98,16800455.56,D,D,356215,False,False,True,0001829655-26-000020,https://www.sec.gov/Archives/edgar/data/29905/000182965526000020/0001829655-26-000020.txt
Tobin Richard J,"Chairman, President & CEO",2026-02-19,2026-02-20,61239,231.98,14206223.22,D,F,294976,False,False,True,0001829655-26-000020,https://www.sec.gov/Archives/edgar/data/29905/000182965526000020/0001829655-26-000020.txt
Tobin Richard J,"Chairman, President & CEO",2026-02-19,2026-02-20,76997,232.7,17917201.9,D,S,217979,False,False,True,0001829655-26-000020,https://www.sec.gov/Archives/edgar/data/29905/000182965526000020/0001829655-26-000020.txt
Cabrera Ivonne M,"SVP, General Counsel & Secr.",2026-02-17,2026-02-18,4000,233.2279,932911.6,D,S,72188,False,False,True,0001829655-26-000006,https://www.sec.gov/Archives/edgar/data/29905/000182965526000006/0001829655-26-000006.txt
Yehle Jeffrey,Senior VP & CHRO,2026-02-13,2026-02-18,648,0.0,0.0,A,A,2876,False,False,True,0001829655-26-000018,https://www.sec.gov/Archives/edgar/data/29905/000182965526000018/0001829655-26-000018.txt
Woenker Christopher B.,Senior VP & CFO,2026-02-13,2026-02-18,1079,0.0,0.0,A,A,3632,False,False,True,0001829655-26-000008,https://www.sec.gov/Archives/edgar/data/29905/000182965526000008/0001829655-26-000008.txt
Woenker Christopher B.,Senior VP & CFO,2026-02-13,2026-02-18,814,0.0,0.0,A,A,4446,False,False,True,0001829655-26-000008,https://www.sec.gov/Archives/edgar/data/29905/000182965526000008/0001829655-26-000008.txt
Woenker Christopher B.,Senior VP & CFO,2026-02-13,2026-02-18,262,231.63,60687.06,D,F,4184,False,False,True,0001829655-26-000008,https://www.sec.gov/Archives/edgar/data/29905/000182965526000008/0001829655-26-000008.txt
Tobin Richard J,"Chairman, President & CEO",2026-02-13,2026-02-18,10361,0.0,0.0,A,A,202968,False,False,True,0001829655-26-000016,https://www.sec.gov/Archives/edgar/data/29905/000182965526000016/0001829655-26-000016.txt
Tobin Richard J,"Chairman, President & CEO",2026-02-13,2026-02-18,25788,25788.0,665020944.0,A,A,228756,False,False,True,0001829655-26-000016,https://www.sec.gov/Archives/edgar/data/29905/000182965526000016/0001829655-26-000016.txt
Tobin Richard J,"Chairman, President & CEO",2026-02-13,2026-02-18,10777,231.63,2496276.51,D,F,217979,False,False,True,0001829655-26-000016,https://www.sec.gov/Archives/edgar/data/29905/000182965526000016/0001829655-26-000016.txt
Paulson Ryan,VP & Controller,2026-02-13,2026-02-18,259,0.0,0.0,A,A,3098,False,False,True,0001829655-26-000014,https://www.sec.gov/Archives/edgar/data/29905/000182965526000014/0001829655-26-000014.txt
Paulson Ryan,VP & Controller,2026-02-13,2026-02-18,679,0.0,0.0,A,A,3777,False,False,True,0001829655-26-000014,https://www.sec.gov/Archives/edgar/data/29905/000182965526000014/0001829655-26-000014.txt
Paulson Ryan,VP & Controller,2026-02-13,2026-02-18,227,231.63,52580.01,D,F,3550,False,False,True,0001829655-26-000014,https://www.sec.gov/Archives/edgar/data/29905/000182965526000014/0001829655-26-000014.txt
Moran James M,VP & Treasurer,2026-02-13,2026-02-18,194,0.0,0.0,A,A,10133,False,False,True,0001829655-26-000012,https://www.sec.gov/Archives/edgar/data/29905/000182965526000012/0001829655-26-000012.txt
Moran James M,VP & Treasurer,2026-02-13,2026-02-18,610,0.0,0.0,A,A,10743,False,False,True,0001829655-26-000012,https://www.sec.gov/Archives/edgar/data/29905/000182965526000012/0001829655-26-000012.txt
Moran James M,VP & Treasurer,2026-02-13,2026-02-18,179,231.63,41461.77,D,F,10564,False,False,True,0001829655-26-000012,https://www.sec.gov/Archives/edgar/data/29905/000182965526000012/0001829655-26-000012.txt
Juneja Girish,Senior VP & CDO,2026-02-13,2026-02-18,820,0.0,0.0,A,A,9242,False,False,True,0001829655-26-000010,https://www.sec.gov/Archives/edgar/data/29905/000182965526000010/0001829655-26-000010.txt
Juneja Girish,Senior VP & CDO,2026-02-13,2026-02-18,2036,0.0,0.0,A,A,11278,False,False,True,0001829655-26-000010,https://www.sec.gov/Archives/edgar/data/29905/000182965526000010/0001829655-26-000010.txt
Juneja Girish,Senior VP & CDO,2026-02-13,2026-02-18,628,231.63,145463.64,D,F,10650,False,False,True,0001829655-26-000010,https://www.sec.gov/Archives/edgar/data/29905/000182965526000010/0001829655-26-000010.txt
Cabrera Ivonne M,"SVP, General Counsel & Secr.",2026-02-13,2026-02-18,1727,0.0,0.0,A,A,74695,False,False,True,0001829655-26-000006,https://www.sec.gov/Archives/edgar/data/29905/000182965526000006/0001829655-26-000006.txt
Cabrera Ivonne M,"SVP, General Counsel & Secr.",2026-02-13,2026-02-18,2714,0.0,0.0,A,A,77409,False,False,True,0001829655-26-000006,https://www.sec.gov/Archives/edgar/data/29905/000182965526000006/0001829655-26-000006.txt
Cabrera Ivonne M,"SVP, General Counsel & Secr.",2026-02-13,2026-02-18,1221,231.63,282820.23,D,F,76188,False,False,True,0001829655-26-000006,https://www.sec.gov/Archives/edgar/data/29905/000182965526000006/0001829655-26-000006.txt
Juneja Girish,Senior VP & CDO,2026-02-11,2026-02-12,1500,230.77,346155.0,D,S,8422,False,False,True,0001829655-26-000004,https://www.sec.gov/Archives/edgar/data/29905/000182965526000004/0001829655-26-000004.txt
Moran James M,VP & Treasurer,2026-01-07,2026-01-09,3728,48.28,179987.84,A,M,11707,False,False,True,0001829655-26-000002,https://www.sec.gov/Archives/edgar/data/29905/000182965526000002/0001829655-26-000002.txt
Moran James M,VP & Treasurer,2026-01-07,2026-01-09,893,201.68,180100.24,D,D,10814,False,False,True,0001829655-26-000002,https://www.sec.gov/Archives/edgar/data/29905/000182965526000002/0001829655-26-000002.txt
Moran James M,VP & Treasurer,2026-01-07,2026-01-09,875,201.68,176470.0,D,F,9939,False,False,True,0001829655-26-000002,https://www.sec.gov/Archives/edgar/data/29905/000182965526000002/0001829655-26-000002.txt
Tobin Richard J,"Chairman, President & CEO",2025-12-08,2025-12-10,2617,0.0,0.0,D,G,192607,False,False,True,0001829655-25-000056,https://www.sec.gov/Archives/edgar/data/29905/000182965525000056/0001829655-25-000056.txt
Cabrera Ivonne M,"SVP, General Counsel & Secr.",2025-12-04,2025-12-05,2630,190.8044,501815.57,D,S,72968,False,False,True,0001829655-25-000054,https://www.sec.gov/Archives/edgar/data/29905/000182965525000054/0001829655-25-000054.txt
Cabrera Ivonne M,"SVP, General Counsel & Secr.",2025-12-03,2025-12-05,39775,48.28,1920337.0,A,M,98875,False,False,True,0001829655-25-000054,https://www.sec.gov/Archives/edgar/data/29905/000182965525000054/0001829655-25-000054.txt
Cabrera Ivonne M,"SVP, General Counsel & Secr.",2025-12-03,2025-12-05,10154,189.13,1920426.02,D,D,88721,False,False,True,0001829655-25-000054,https://www.sec.gov/Archives/edgar/data/29905/000182965525000054/0001829655-25-000054.txt
Cabrera Ivonne M,"SVP, General Counsel & Secr.",2025-12-03,2025-12-05,13123,189.13,2481952.99,D,F,75598,False,False,True,0001829655-25-000054,https://www.sec.gov/Archives/edgar/data/29905/000182965525000054/0001829655-25-000054.txt
Woenker Christopher B.,Senior VP & CFO,2025-11-28,2025-12-01,1627,186.045,302695.21,D,S,2553,False,False,True,0001829655-25-000050,https://www.sec.gov/Archives/edgar/data/29905/000182965525000050/0001829655-25-000050.txt
Woenker Christopher B.,Senior VP & CFO,2025-11-26,2025-12-01,3107,48.28,150005.96,A,M,5660,False,False,True,0001829655-25-000050,https://www.sec.gov/Archives/edgar/data/29905/000182965525000050/0001829655-25-000050.txt
Woenker Christopher B.,Senior VP & CFO,2025-11-26,2025-12-01,805,186.41,150060.05,D,D,4855,False,False,True,0001829655-25-000050,https://www.sec.gov/Archives/edgar/data/29905/000182965525000050/0001829655-25-000050.txt
Woenker Christopher B.,Senior VP & CFO,2025-11-26,2025-12-01,675,186.41,125826.75,D,F,4180,False,False,True,0001829655-25-000050,https://www.sec.gov/Archives/edgar/data/29905/000182965525000050/0001829655-25-000050.txt
Moran James M,VP & Treasurer,2025-11-20,2025-11-21,3729,48.28,180036.12,A,M,9779,False,False,True,0001829655-25-000048,https://www.sec.gov/Archives/edgar/data/29905/000182965525000048/0001829655-25-000048.txt
Moran James M,VP & Treasurer,2025-11-20,2025-11-21,999,180.35,180169.65,D,M,8780,False,False,True,0001829655-25-000048,https://www.sec.gov/Archives/edgar/data/29905/000182965525000048/0001829655-25-000048.txt
Moran James M,VP & Treasurer,2025-11-20,2025-11-21,801,180.35,144460.35,D,F,7979,False,False,True,0001829655-25-000048,https://www.sec.gov/Archives/edgar/data/29905/000182965525000048/0001829655-25-000048.txt
WANDELL KEITH E,,2025-11-17,2025-11-19,972,180.05,175008.6,A,A,10506,False,True,False,0001829655-25-000039,https://www.sec.gov/Archives/edgar/data/29905/000182965525000039/0001829655-25-000039.txt
Spiegel Eric A.,,2025-11-17,2025-11-19,972,180.05,175008.6,A,A,11931,False,True,False,0001829655-25-000040,https://www.sec.gov/Archives/edgar/data/29905/000182965525000040/0001829655-25-000040.txt
Ostling Danita K,,2025-11-17,2025-11-19,972,180.05,175008.6,A,A,2334,False,True,False,0001829655-25-000045,https://www.sec.gov/Archives/edgar/data/29905/000182965525000045/0001829655-25-000045.txt
Manley Michael Mark,,2025-11-17,2025-11-19,972,180.05,175008.6,A,A,2904,False,True,False,0001829655-25-000041,https://www.sec.gov/Archives/edgar/data/29905/000182965525000041/0001829655-25-000041.txt
Howze Marc A,,2025-11-17,2025-11-19,972,180.05,175008.6,A,A,2034,False,True,False,0001829655-25-000038,https://www.sec.gov/Archives/edgar/data/29905/000182965525000038/0001829655-25-000038.txt
Gilbertson H John Jr,,2025-11-17,2025-11-19,972,180.05,175008.6,A,A,8065,False,True,False,0001829655-25-000042,https://www.sec.gov/Archives/edgar/data/29905/000182965525000042/0001829655-25-000042.txt
GRAHAM KRISTIANE C,,2025-11-17,2025-11-19,972,180.05,175008.6,A,A,170016,False,True,False,0001829655-25-000044,https://www.sec.gov/Archives/edgar/data/29905/000182965525000044/0001829655-25-000044.txt
DeHaas Deborah L,,2025-11-17,2025-11-19,972,180.05,175008.6,A,A,4959,False,True,False,0001829655-25-000043,https://www.sec.gov/Archives/edgar/data/29905/000182965525000043/0001829655-25-000043.txt
Yehle Jeffrey,Senior VP & CHRO,2025-08-01,2025-08-05,173,176.325,30504.22,D,F,2228,False,False,True,0001062993-25-013617,https://www.sec.gov/Archives/edgar/data/29905/000106299325013617/0001062993-25-013617.txt
