insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
CHODAK PAUL III,EVP and COO,2026-02-12,2026-02-17,5886,70.22,413314.92,D,F,41608,False,False,True,0000072741-26-000057,https://www.sec.gov/Archives/edgar/data/72741/000007274126000057/0000072741-26-000057.txt
BUTLER GREGORY B,Executive VP & General Counsel,2026-02-12,2026-02-17,4789,70.22,336283.58,D,F,63050,False,False,True,0000072741-26-000056,https://www.sec.gov/Archives/edgar/data/72741/000007274126000056/0000072741-26-000056.txt
BUTH JAY S.,"VP, Controller, Chief Acct Off",2026-02-12,2026-02-17,335,70.22,23523.7,D,F,27220,False,False,True,0000072741-26-000055,https://www.sec.gov/Archives/edgar/data/72741/000007274126000055/0000072741-26-000055.txt
Sgroi Susan,"EVP, HR and IT",2026-01-27,2026-01-29,4270,0.0,0.0,A,A,16612,False,False,True,0000072741-26-000047,https://www.sec.gov/Archives/edgar/data/72741/000007274126000047/0000072741-26-000047.txt
NOLAN JOSEPH R JR,"Chairman of the Bd, Pres & CEO",2026-01-27,2026-02-17,35282,0.0,0.0,A,A,211306,False,False,True,0000072741-26-000062,https://www.sec.gov/Archives/edgar/data/72741/000007274126000062/0000072741-26-000062.txt
NOLAN JOSEPH R JR,"Chairman of the Bd, Pres & CEO",2026-01-27,2026-01-29,36089,0.0,0.0,A,A,176022,False,False,True,0000072741-26-000046,https://www.sec.gov/Archives/edgar/data/72741/000007274126000046/0000072741-26-000046.txt
NOLAN JOSEPH R JR,"Chairman of the Bd, Pres & CEO",2026-01-27,2026-01-29,39686,0.0,0.0,A,A,215708,False,False,True,0000072741-26-000046,https://www.sec.gov/Archives/edgar/data/72741/000007274126000046/0000072741-26-000046.txt
Moreira John M.,"EVP, CFO and Treasurer",2026-01-27,2026-02-17,8426,0.0,0.0,A,A,56174,False,False,True,0000072741-26-000061,https://www.sec.gov/Archives/edgar/data/72741/000007274126000061/0000072741-26-000061.txt
Moreira John M.,"EVP, CFO and Treasurer",2026-01-27,2026-01-29,8932,0.0,0.0,A,A,47748,False,False,True,0000072741-26-000045,https://www.sec.gov/Archives/edgar/data/72741/000007274126000045/0000072741-26-000045.txt
Moreira John M.,"EVP, CFO and Treasurer",2026-01-27,2026-01-29,9478,0.0,0.0,A,A,57226,False,False,True,0000072741-26-000045,https://www.sec.gov/Archives/edgar/data/72741/000007274126000045/0000072741-26-000045.txt
Hunt James W III,EVP-Corp Rel & Sustainability,2026-01-27,2026-02-17,3506,0.0,0.0,A,A,40888,False,False,True,0000072741-26-000060,https://www.sec.gov/Archives/edgar/data/72741/000007274126000060/0000072741-26-000060.txt
Hunt James W III,EVP-Corp Rel & Sustainability,2026-01-27,2026-01-29,4349,0.0,0.0,A,A,36527,False,False,True,0000072741-26-000044,https://www.sec.gov/Archives/edgar/data/72741/000007274126000044/0000072741-26-000044.txt
Hunt James W III,EVP-Corp Rel & Sustainability,2026-01-27,2026-01-29,3944,0.0,0.0,A,A,40471,False,False,True,0000072741-26-000044,https://www.sec.gov/Archives/edgar/data/72741/000007274126000044/0000072741-26-000044.txt
Conner Penelope M,EVP-Cust Exp & Energy Strategy,2026-01-27,2026-02-17,2954,0.0,0.0,A,A,13684,False,False,True,0000072741-26-000058,https://www.sec.gov/Archives/edgar/data/72741/000007274126000058/0000072741-26-000058.txt
Conner Penelope M,EVP-Cust Exp & Energy Strategy,2026-01-27,2026-01-29,3194,0.0,0.0,A,A,10729,False,False,True,0000072741-26-000043,https://www.sec.gov/Archives/edgar/data/72741/000007274126000043/0000072741-26-000043.txt
Conner Penelope M,EVP-Cust Exp & Energy Strategy,2026-01-27,2026-01-29,3322,0.0,0.0,A,A,14051,False,False,True,0000072741-26-000043,https://www.sec.gov/Archives/edgar/data/72741/000007274126000043/0000072741-26-000043.txt
CHODAK PAUL III,EVP and COO,2026-01-27,2026-02-17,5522,0.0,0.0,A,A,47494,False,False,True,0000072741-26-000057,https://www.sec.gov/Archives/edgar/data/72741/000007274126000057/0000072741-26-000057.txt
CHODAK PAUL III,EVP and COO,2026-01-27,2026-01-29,7795,0.0,0.0,A,A,41971,False,False,True,0000072741-26-000042,https://www.sec.gov/Archives/edgar/data/72741/000007274126000042/0000072741-26-000042.txt
CHODAK PAUL III,EVP and COO,2026-01-27,2026-01-29,6067,0.0,0.0,A,A,48038,False,False,True,0000072741-26-000042,https://www.sec.gov/Archives/edgar/data/72741/000007274126000042/0000072741-26-000042.txt
BUTLER GREGORY B,Executive VP & General Counsel,2026-01-27,2026-02-17,5991,0.0,0.0,A,A,67839,False,False,True,0000072741-26-000056,https://www.sec.gov/Archives/edgar/data/72741/000007274126000056/0000072741-26-000056.txt
BUTLER GREGORY B,Executive VP & General Counsel,2026-01-27,2026-01-29,5037,0.0,0.0,A,A,61846,False,False,True,0000072741-26-000041,https://www.sec.gov/Archives/edgar/data/72741/000007274126000041/0000072741-26-000041.txt
BUTLER GREGORY B,Executive VP & General Counsel,2026-01-27,2026-01-29,6739,0.0,0.0,A,A,68585,False,False,True,0000072741-26-000041,https://www.sec.gov/Archives/edgar/data/72741/000007274126000041/0000072741-26-000041.txt
BUTH JAY S.,"VP, Controller, Chief Acct Off",2026-01-27,2026-02-17,1311,0.0,0.0,A,A,27555,False,False,True,0000072741-26-000055,https://www.sec.gov/Archives/edgar/data/72741/000007274126000055/0000072741-26-000055.txt
BUTH JAY S.,"VP, Controller, Chief Acct Off",2026-01-27,2026-01-29,1188,0.0,0.0,A,A,26244,False,False,True,0000072741-26-000040,https://www.sec.gov/Archives/edgar/data/72741/000007274126000040/0000072741-26-000040.txt
BUTH JAY S.,"VP, Controller, Chief Acct Off",2026-01-27,2026-01-29,1475,0.0,0.0,A,A,27719,False,False,True,0000072741-26-000040,https://www.sec.gov/Archives/edgar/data/72741/000007274126000040/0000072741-26-000040.txt
Williams Frederica M,,2026-01-16,2026-01-20,2581,0.0,0.0,A,A,26306,False,False,False,0000072741-26-000031,https://www.sec.gov/Archives/edgar/data/72741/000007274126000031/0000072741-26-000031.txt
NOVA DANIEL J,,2026-01-16,2026-01-20,2581,0.0,0.0,A,A,10323,False,False,False,0000072741-26-000030,https://www.sec.gov/Archives/edgar/data/72741/000007274126000030/0000072741-26-000030.txt
Mudge W Robert,,2026-01-16,2026-01-20,2581,0.0,0.0,A,A,2581,False,False,False,0000072741-26-000029,https://www.sec.gov/Archives/edgar/data/72741/000007274126000029/0000072741-26-000029.txt
Long David H.,,2026-01-16,2026-01-20,2581,0.0,0.0,A,A,19313,False,False,False,0000072741-26-000028,https://www.sec.gov/Archives/edgar/data/72741/000007274126000028/0000072741-26-000028.txt
Kim John Y,,2026-01-16,2026-01-20,2581,0.0,0.0,A,A,23322,False,False,False,0000072741-26-000027,https://www.sec.gov/Archives/edgar/data/72741/000007274126000027/0000072741-26-000027.txt
Keane Loretta D.,,2026-01-16,2026-01-20,2581,0.0,0.0,A,A,11015,False,False,False,0000072741-26-000026,https://www.sec.gov/Archives/edgar/data/72741/000007274126000026/0000072741-26-000026.txt
Jones Gregory M,,2026-01-16,2026-01-20,2581,0.0,0.0,A,A,17057,False,False,False,0000072741-26-000025,https://www.sec.gov/Archives/edgar/data/72741/000007274126000025/0000072741-26-000025.txt
FORRY LINDA DORCENA,,2026-01-16,2026-01-20,2581,0.0,0.0,A,A,14087,False,False,False,0000072741-26-000024,https://www.sec.gov/Archives/edgar/data/72741/000007274126000024/0000072741-26-000024.txt
CLEVELAND COTTON M,,2026-01-16,2026-01-20,2581,0.0,0.0,A,A,81945,False,False,False,0000072741-26-000023,https://www.sec.gov/Archives/edgar/data/72741/000007274126000023/0000072741-26-000023.txt
CHODAK PAUL III,EVP and COO,2025-11-13,2025-11-17,2759,73.61,203089.99,D,F,33924,False,False,True,0000072741-25-000065,https://www.sec.gov/Archives/edgar/data/72741/000007274125000065/0000072741-25-000065.txt
BUTLER GREGORY B,Executive VP & General Counsel,2025-11-12,2025-11-13,5000,73.08,365400.0,D,S,56674,False,False,True,0000072741-25-000062,https://www.sec.gov/Archives/edgar/data/72741/000007274125000062/0000072741-25-000062.txt
NOLAN JOSEPH R JR,"Chairman of the Bd, Pres & CEO",2025-11-10,2025-11-12,2400,0.0,0.0,D,G,139093,False,False,True,0000072741-25-000060,https://www.sec.gov/Archives/edgar/data/72741/000007274125000060/0000072741-25-000060.txt
NOLAN JOSEPH R JR,"Chairman of the Bd, Pres & CEO",2025-11-07,2025-11-10,1040,0.0,0.0,D,G,141493,False,False,True,0000072741-25-000057,https://www.sec.gov/Archives/edgar/data/72741/000007274125000057/0000072741-25-000057.txt
Hunt James W III,EVP-Corp Rel & Sustainability,2025-11-07,2025-11-10,4129,72.774,300483.85,D,S,32415,False,False,True,0000072741-25-000058,https://www.sec.gov/Archives/edgar/data/72741/000007274125000058/0000072741-25-000058.txt
Hunt James W III,EVP-Corp Rel & Sustainability,2025-11-07,2025-11-10,429,0.0,0.0,D,G,31986,False,False,True,0000072741-25-000058,https://www.sec.gov/Archives/edgar/data/72741/000007274125000058/0000072741-25-000058.txt
NOLAN JOSEPH R JR,"Chairman of the Bd, Pres & CEO",2025-11-06,2025-11-10,1560,0.0,0.0,D,G,142533,False,False,True,0000072741-25-000057,https://www.sec.gov/Archives/edgar/data/72741/000007274125000057/0000072741-25-000057.txt
Conner Penelope M,EVP-Cust Exp & Energy Strategy,2025-08-29,2025-09-02,1850,64.5,119325.0,D,S,7374,False,False,True,0000072741-25-000051,https://www.sec.gov/Archives/edgar/data/72741/000007274125000051/0000072741-25-000051.txt
Conner Penelope M,EVP-Cust Exp & Energy Strategy,2025-08-28,2025-09-02,1850,64.263,118886.55,D,S,9224,False,False,True,0000072741-25-000051,https://www.sec.gov/Archives/edgar/data/72741/000007274125000051/0000072741-25-000051.txt
Keane Loretta D.,,2025-08-22,2025-08-26,3780,66.0684,249738.55,A,P,12033,False,False,False,0000072741-25-000048,https://www.sec.gov/Archives/edgar/data/72741/000007274125000048/0000072741-25-000048.txt
