insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Knudsen Jeannette L,Chief Legal Officer,2026-06-11,2026-06-12,5550,116.29,645409.5,D,S,16039,False,False,True,0000091419-26-000052,https://www.sec.gov/Archives/edgar/data/91419/000009141926000052/0000091419-26-000052.txt
Knudsen Jeannette L,Chief Legal Officer,2026-06-11,2026-06-12,6797,0.0,0.0,A,A,22836,False,False,True,0000091419-26-000052,https://www.sec.gov/Archives/edgar/data/91419/000009141926000052/0000091419-26-000052.txt
Ferguson Robert D,Chief Product Supply Officer,2026-06-11,2026-06-12,8650,0.0,0.0,A,A,40076,False,False,True,0000091419-26-000056,https://www.sec.gov/Archives/edgar/data/91419/000009141926000056/0000091419-26-000056.txt
Williams Katherine Marie,Chief Marketing Officer,2026-03-20,2026-03-23,5000,0.0,0.0,A,A,5000,False,False,True,0000091419-26-000029,https://www.sec.gov/Archives/edgar/data/91419/000009141926000029/0000091419-26-000029.txt
Williams Katherine Marie,Chief Marketing Officer,2026-03-20,2026-03-23,2000,0.0,0.0,A,A,7000,False,False,True,0000091419-26-000029,https://www.sec.gov/Archives/edgar/data/91419/000009141926000029/0000091419-26-000029.txt
Williams Katherine Marie,Chief Marketing Officer,2026-03-20,2026-03-23,2712,0.0,0.0,A,A,9712,False,False,True,0000091419-26-000029,https://www.sec.gov/Archives/edgar/data/91419/000009141926000029/0000091419-26-000029.txt
Penrose Jill R,Chief People Officer,2026-03-20,2026-03-23,613,0.0,0.0,A,A,15796,False,False,True,0000091419-26-000027,https://www.sec.gov/Archives/edgar/data/91419/000009141926000027/0000091419-26-000027.txt
Marshall Tucker H,Chief Financial Officer,2026-03-20,2026-03-23,731,0.0,0.0,A,A,34595,False,False,True,0000091419-26-000026,https://www.sec.gov/Archives/edgar/data/91419/000009141926000026/0000091419-26-000026.txt
Ferguson Robert D,Chief Product Supply Officer,2026-03-20,2026-03-23,2992,0.0,0.0,A,A,31426,False,False,True,0000091419-26-000025,https://www.sec.gov/Archives/edgar/data/91419/000009141926000025/0000091419-26-000025.txt
SMUCKER MARK T,"CEO, Chair of Board",2026-03-10,2026-03-11,231,108.97,25172.07,D,S,12770,False,True,True,0000091419-26-000024,https://www.sec.gov/Archives/edgar/data/91419/000009141926000024/0000091419-26-000024.txt
SMUCKER MARK T,"CEO, Chair of Board",2026-03-10,2026-03-11,231,108.86,25146.66,D,S,12770,False,True,True,0000091419-26-000024,https://www.sec.gov/Archives/edgar/data/91419/000009141926000024/0000091419-26-000024.txt
AMIN TARANG,,2026-03-02,2026-03-03,880,113.41,99800.8,A,P,4705,False,True,False,0000091419-26-000021,https://www.sec.gov/Archives/edgar/data/91419/000009141926000021/0000091419-26-000021.txt
SMUCKER MARK T,"CEO, Chair of Board",2025-12-29,2025-12-31,1513,0.0,0.0,D,G,73189,False,True,True,0000091419-25-000108,https://www.sec.gov/Archives/edgar/data/91419/000009141925000108/0000091419-25-000108.txt
SMUCKER RICHARD K,,2025-09-30,2025-10-02,50000,0.0,0.0,D,G,559259,False,False,False,0000091419-25-000092,https://www.sec.gov/Archives/edgar/data/91419/000009141925000092/0000091419-25-000092.txt
SMUCKER MARK T,"CEO, Chair of Board",2025-09-30,2025-10-01,2090,0.0,0.0,D,G,74702,False,True,True,0000091419-25-000082,https://www.sec.gov/Archives/edgar/data/91419/000009141925000082/0000091419-25-000082.txt
Marshall Tucker H,Chief Financial Officer,2025-09-30,2025-10-01,11138,108.11,1204129.18,D,S,33864,False,False,True,0000091419-25-000081,https://www.sec.gov/Archives/edgar/data/91419/000009141925000081/0000091419-25-000081.txt
SMUCKER MARK T,"CEO, Chair of Board",2025-09-24,2025-09-25,6500,110.0,715000.0,D,S,76792,False,True,True,0000091419-25-000075,https://www.sec.gov/Archives/edgar/data/91419/000009141925000075/0000091419-25-000075.txt
