insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Miller Boise April,EVP and Chief Legal Officer,2026-05-01,2026-05-04,40256,99.526,4006518.66,D,S,105077,False,False,True,0000050863-26-000086,https://www.sec.gov/Archives/edgar/data/50863/000005086326000086/0000050863-26-000086.txt
Chandrasekaran Nagasubramaniyan,"EVP, CT & Ops Off, GM Foundry",2026-04-30,2026-05-04,33008,0.0,0.0,A,M,240525,False,False,True,0000050863-26-000087,https://www.sec.gov/Archives/edgar/data/50863/000005086326000087/0000050863-26-000087.txt
Chandrasekaran Nagasubramaniyan,"EVP, CT & Ops Off, GM Foundry",2026-04-30,2026-05-04,13649,93.6,1277546.4,D,F,226876,False,False,True,0000050863-26-000087,https://www.sec.gov/Archives/edgar/data/50863/000005086326000087/0000050863-26-000087.txt
Zinsner David,"EVP, CFO",2026-03-02,2026-03-03,70356,0.0,0.0,A,M,384621,False,False,True,0000050863-26-000049,https://www.sec.gov/Archives/edgar/data/50863/000005086326000049/0000050863-26-000049.txt
Zinsner David,"EVP, CFO",2026-03-02,2026-03-03,34883,44.88,1565549.04,D,F,349738,False,False,True,0000050863-26-000049,https://www.sec.gov/Archives/edgar/data/50863/000005086326000049/0000050863-26-000049.txt
Zinsner David,"EVP, CFO",2026-03-02,2026-03-03,28996,0.0,0.0,A,M,378734,False,False,True,0000050863-26-000049,https://www.sec.gov/Archives/edgar/data/50863/000005086326000049/0000050863-26-000049.txt
Zinsner David,"EVP, CFO",2026-03-02,2026-03-03,14377,44.88,645239.76,D,F,364357,False,False,True,0000050863-26-000049,https://www.sec.gov/Archives/edgar/data/50863/000005086326000049/0000050863-26-000049.txt
Miller Boise April,EVP and Chief Legal Officer,2026-03-02,2026-03-03,16195,0.0,0.0,A,M,129255,False,False,True,0000050863-26-000045,https://www.sec.gov/Archives/edgar/data/50863/000005086326000045/0000050863-26-000045.txt
Miller Boise April,EVP and Chief Legal Officer,2026-03-02,2026-03-03,6940,44.88,311467.2,D,F,122315,False,False,True,0000050863-26-000045,https://www.sec.gov/Archives/edgar/data/50863/000005086326000045/0000050863-26-000045.txt
Miller Boise April,EVP and Chief Legal Officer,2026-03-02,2026-03-03,39295,0.0,0.0,A,M,161610,False,False,True,0000050863-26-000045,https://www.sec.gov/Archives/edgar/data/50863/000005086326000045/0000050863-26-000045.txt
Miller Boise April,EVP and Chief Legal Officer,2026-03-02,2026-03-03,16838,44.88,755689.44,D,F,144772,False,False,True,0000050863-26-000045,https://www.sec.gov/Archives/edgar/data/50863/000005086326000045/0000050863-26-000045.txt
GAWEL SCOTT,"CVP, Chief Accounting Officer",2026-03-02,2026-03-03,7859,0.0,0.0,A,M,25053,False,False,True,0000050863-26-000047,https://www.sec.gov/Archives/edgar/data/50863/000005086326000047/0000050863-26-000047.txt
GAWEL SCOTT,"CVP, Chief Accounting Officer",2026-03-02,2026-03-03,3897,44.88,174897.36,D,F,21156,False,False,True,0000050863-26-000047,https://www.sec.gov/Archives/edgar/data/50863/000005086326000047/0000050863-26-000047.txt
GAWEL SCOTT,"CVP, Chief Accounting Officer",2026-03-02,2026-03-03,2025,0.0,0.0,A,M,23181,False,False,True,0000050863-26-000047,https://www.sec.gov/Archives/edgar/data/50863/000005086326000047/0000050863-26-000047.txt
GAWEL SCOTT,"CVP, Chief Accounting Officer",2026-03-02,2026-03-03,1004,44.88,45059.52,D,F,22177,False,False,True,0000050863-26-000047,https://www.sec.gov/Archives/edgar/data/50863/000005086326000047/0000050863-26-000047.txt
GAWEL SCOTT,"CVP, Chief Accounting Officer",2026-03-02,2026-03-03,2418,0.0,0.0,A,M,24595,False,False,True,0000050863-26-000047,https://www.sec.gov/Archives/edgar/data/50863/000005086326000047/0000050863-26-000047.txt
GAWEL SCOTT,"CVP, Chief Accounting Officer",2026-03-02,2026-03-03,1199,44.88,53811.12,D,F,23396,False,False,True,0000050863-26-000047,https://www.sec.gov/Archives/edgar/data/50863/000005086326000047/0000050863-26-000047.txt
Chandrasekaran Nagasubramaniyan,"EVP, CT & Ops Off, GM Foundry",2026-03-02,2026-03-03,59878,0.0,0.0,A,M,232277,False,False,True,0000050863-26-000046,https://www.sec.gov/Archives/edgar/data/50863/000005086326000046/0000050863-26-000046.txt
Chandrasekaran Nagasubramaniyan,"EVP, CT & Ops Off, GM Foundry",2026-03-02,2026-03-03,24760,44.88,1111228.8,D,F,207517,False,False,True,0000050863-26-000046,https://www.sec.gov/Archives/edgar/data/50863/000005086326000046/0000050863-26-000046.txt
Zinsner David,"EVP, CFO",2026-02-02,2026-02-03,59690,47.67,2845422.3,D,F,314265,False,False,True,0000050863-26-000037,https://www.sec.gov/Archives/edgar/data/50863/000005086326000037/0000050863-26-000037.txt
Miller Boise April,EVP and Chief Legal Officer,2026-02-02,2026-02-03,29855,47.67,1423187.85,D,F,133060,False,False,True,0000050863-26-000034,https://www.sec.gov/Archives/edgar/data/50863/000005086326000034/0000050863-26-000034.txt
Miller Boise April,EVP and Chief Legal Officer,2026-02-02,2026-02-03,20000,49.05,981000.0,D,S,113060,False,False,True,0000050863-26-000034,https://www.sec.gov/Archives/edgar/data/50863/000005086326000034/0000050863-26-000034.txt
GAWEL SCOTT,"CVP, Chief Accounting Officer",2026-02-02,2026-02-03,11060,47.67,527230.2,D,F,17194,False,False,True,0000050863-26-000036,https://www.sec.gov/Archives/edgar/data/50863/000005086326000036/0000050863-26-000036.txt
Zinsner David,"EVP, CFO",2026-01-31,2026-02-03,126563,0.0,0.0,A,M,373955,False,False,True,0000050863-26-000037,https://www.sec.gov/Archives/edgar/data/50863/000005086326000037/0000050863-26-000037.txt
Miller Boise April,EVP and Chief Legal Officer,2026-01-31,2026-02-03,76705,0.0,0.0,A,M,162915,False,False,True,0000050863-26-000034,https://www.sec.gov/Archives/edgar/data/50863/000005086326000034/0000050863-26-000034.txt
GAWEL SCOTT,"CVP, Chief Accounting Officer",2026-01-31,2026-02-03,22052,0.0,0.0,A,M,28254,False,False,True,0000050863-26-000036,https://www.sec.gov/Archives/edgar/data/50863/000005086326000036/0000050863-26-000036.txt
Chandrasekaran Nagasubramaniyan,"EVP, CT & Ops Off, GM Foundry",2026-01-30,2026-02-03,33007,0.0,0.0,A,M,183036,False,False,True,0000050863-26-000035,https://www.sec.gov/Archives/edgar/data/50863/000005086326000035/0000050863-26-000035.txt
Chandrasekaran Nagasubramaniyan,"EVP, CT & Ops Off, GM Foundry",2026-01-30,2026-02-03,10637,47.77,508129.49,D,F,172399,False,False,True,0000050863-26-000035,https://www.sec.gov/Archives/edgar/data/50863/000005086326000035/0000050863-26-000035.txt
Zinsner David,"EVP, CFO",2026-01-26,2026-01-27,5882,42.5,249985.0,A,P,247392,False,False,True,0000050863-26-000032,https://www.sec.gov/Archives/edgar/data/50863/000005086326000032/0000050863-26-000032.txt
GAWEL SCOTT,"CVP, Chief Accounting Officer",2025-12-01,2025-12-03,2418,0.0,0.0,A,M,2418,False,False,True,0000050863-25-000200,https://www.sec.gov/Archives/edgar/data/50863/000005086325000200/0000050863-25-000200.txt
GAWEL SCOTT,"CVP, Chief Accounting Officer",2025-12-01,2025-12-03,1199,39.99,47948.01,D,F,1219,False,False,True,0000050863-25-000200,https://www.sec.gov/Archives/edgar/data/50863/000005086325000200/0000050863-25-000200.txt
GAWEL SCOTT,"CVP, Chief Accounting Officer",2025-12-01,2025-12-03,7860,0.0,0.0,A,M,9079,False,False,True,0000050863-25-000200,https://www.sec.gov/Archives/edgar/data/50863/000005086325000200/0000050863-25-000200.txt
GAWEL SCOTT,"CVP, Chief Accounting Officer",2025-12-01,2025-12-03,3897,39.99,155841.03,D,F,5182,False,False,True,0000050863-25-000200,https://www.sec.gov/Archives/edgar/data/50863/000005086325000200/0000050863-25-000200.txt
GAWEL SCOTT,"CVP, Chief Accounting Officer",2025-12-01,2025-12-03,2024,0.0,0.0,A,M,7206,False,False,True,0000050863-25-000200,https://www.sec.gov/Archives/edgar/data/50863/000005086325000200/0000050863-25-000200.txt
GAWEL SCOTT,"CVP, Chief Accounting Officer",2025-12-01,2025-12-03,1004,39.99,40149.96,D,F,6202,False,False,True,0000050863-25-000200,https://www.sec.gov/Archives/edgar/data/50863/000005086325000200/0000050863-25-000200.txt
GAWEL SCOTT,"CVP, Chief Accounting Officer",2025-09-02,2025-09-04,2418,0.0,0.0,A,M,25353,False,False,True,0000050863-25-000137,https://www.sec.gov/Archives/edgar/data/50863/000005086325000137/0000050863-25-000137.txt
GAWEL SCOTT,"CVP, Chief Accounting Officer",2025-09-02,2025-09-04,1199,23.96,28728.04,D,F,24154,False,False,True,0000050863-25-000137,https://www.sec.gov/Archives/edgar/data/50863/000005086325000137/0000050863-25-000137.txt
GAWEL SCOTT,"CVP, Chief Accounting Officer",2025-09-02,2025-09-04,7860,0.0,0.0,A,M,32014,False,False,True,0000050863-25-000137,https://www.sec.gov/Archives/edgar/data/50863/000005086325000137/0000050863-25-000137.txt
GAWEL SCOTT,"CVP, Chief Accounting Officer",2025-09-02,2025-09-04,3897,23.96,93372.12,D,F,28117,False,False,True,0000050863-25-000137,https://www.sec.gov/Archives/edgar/data/50863/000005086325000137/0000050863-25-000137.txt
GAWEL SCOTT,"CVP, Chief Accounting Officer",2025-09-02,2025-09-04,2025,0.0,0.0,A,M,30142,False,False,True,0000050863-25-000137,https://www.sec.gov/Archives/edgar/data/50863/000005086325000137/0000050863-25-000137.txt
GAWEL SCOTT,"CVP, Chief Accounting Officer",2025-09-02,2025-09-04,1004,23.96,24055.84,D,F,29138,False,False,True,0000050863-25-000137,https://www.sec.gov/Archives/edgar/data/50863/000005086325000137/0000050863-25-000137.txt
Miller Boise April,EVP and Chief Legal Officer,2025-07-30,2025-08-01,2723,0.0,0.0,A,M,77416,False,False,True,0000050863-25-000113,https://www.sec.gov/Archives/edgar/data/50863/000005086325000113/0000050863-25-000113.txt
Miller Boise April,EVP and Chief Legal Officer,2025-07-30,2025-08-01,1167,20.35,23748.45,D,F,76249,False,False,True,0000050863-25-000113,https://www.sec.gov/Archives/edgar/data/50863/000005086325000113/0000050863-25-000113.txt
Miller Boise April,EVP and Chief Legal Officer,2025-07-30,2025-08-01,17431,0.0,0.0,A,M,93680,False,False,True,0000050863-25-000113,https://www.sec.gov/Archives/edgar/data/50863/000005086325000113/0000050863-25-000113.txt
Miller Boise April,EVP and Chief Legal Officer,2025-07-30,2025-08-01,7470,20.35,152014.5,D,F,86210,False,False,True,0000050863-25-000113,https://www.sec.gov/Archives/edgar/data/50863/000005086325000113/0000050863-25-000113.txt
GAWEL SCOTT,"CVP, Chief Accounting Officer",2025-07-30,2025-08-01,3268,0.0,0.0,A,M,22360,False,False,True,0000050863-25-000115,https://www.sec.gov/Archives/edgar/data/50863/000005086325000115/0000050863-25-000115.txt
GAWEL SCOTT,"CVP, Chief Accounting Officer",2025-07-30,2025-08-01,1621,20.35,32987.35,D,F,20739,False,False,True,0000050863-25-000115,https://www.sec.gov/Archives/edgar/data/50863/000005086325000115/0000050863-25-000115.txt
GAWEL SCOTT,"CVP, Chief Accounting Officer",2025-07-30,2025-08-01,4357,0.0,0.0,A,M,25096,False,False,True,0000050863-25-000115,https://www.sec.gov/Archives/edgar/data/50863/000005086325000115/0000050863-25-000115.txt
GAWEL SCOTT,"CVP, Chief Accounting Officer",2025-07-30,2025-08-01,2161,20.35,43976.35,D,F,22935,False,False,True,0000050863-25-000115,https://www.sec.gov/Archives/edgar/data/50863/000005086325000115/0000050863-25-000115.txt
