insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-17,2026-07-20,53,173.4077,9190.61,D,S,1208411,True,False,False,0000950142-26-002130,https://www.sec.gov/Archives/edgar/data/47111/000095014226002130/0000950142-26-002130.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-17,2026-07-20,1514,174.3531,263970.59,D,S,1206897,True,False,False,0000950142-26-002130,https://www.sec.gov/Archives/edgar/data/47111/000095014226002130/0000950142-26-002130.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-17,2026-07-20,36,175.525,6318.9,D,S,1206861,True,False,False,0000950142-26-002130,https://www.sec.gov/Archives/edgar/data/47111/000095014226002130/0000950142-26-002130.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-17,2026-07-20,341,176.4161,60157.89,D,S,1206520,True,False,False,0000950142-26-002130,https://www.sec.gov/Archives/edgar/data/47111/000095014226002130/0000950142-26-002130.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-17,2026-07-20,401,177.2355,71071.44,D,S,1206119,True,False,False,0000950142-26-002130,https://www.sec.gov/Archives/edgar/data/47111/000095014226002130/0000950142-26-002130.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-16,2026-07-20,633,171.583,108612.04,D,S,1225486,True,False,False,0000950142-26-002130,https://www.sec.gov/Archives/edgar/data/47111/000095014226002130/0000950142-26-002130.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-16,2026-07-20,969,172.4443,167098.53,D,S,1224517,True,False,False,0000950142-26-002130,https://www.sec.gov/Archives/edgar/data/47111/000095014226002130/0000950142-26-002130.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-16,2026-07-20,1825,173.4711,316584.76,D,S,1222692,True,False,False,0000950142-26-002130,https://www.sec.gov/Archives/edgar/data/47111/000095014226002130/0000950142-26-002130.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-16,2026-07-20,5428,174.6114,947790.68,D,S,1217264,True,False,False,0000950142-26-002130,https://www.sec.gov/Archives/edgar/data/47111/000095014226002130/0000950142-26-002130.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-16,2026-07-20,979,175.4703,171785.42,D,S,1216285,True,False,False,0000950142-26-002130,https://www.sec.gov/Archives/edgar/data/47111/000095014226002130/0000950142-26-002130.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-16,2026-07-20,166,176.1923,29247.92,D,S,1216119,True,False,False,0000950142-26-002130,https://www.sec.gov/Archives/edgar/data/47111/000095014226002130/0000950142-26-002130.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-15,2026-07-15,2091,169.7823,355014.79,D,S,1234028,True,False,False,0000950142-26-002078,https://www.sec.gov/Archives/edgar/data/47111/000095014226002078/0000950142-26-002078.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-15,2026-07-15,4916,170.355,837465.18,D,S,1229112,True,False,False,0000950142-26-002078,https://www.sec.gov/Archives/edgar/data/47111/000095014226002078/0000950142-26-002078.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-15,2026-07-15,2305,171.3587,394981.8,D,S,1226807,True,False,False,0000950142-26-002078,https://www.sec.gov/Archives/edgar/data/47111/000095014226002078/0000950142-26-002078.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-15,2026-07-15,688,172.3015,118543.43,D,S,1226119,True,False,False,0000950142-26-002078,https://www.sec.gov/Archives/edgar/data/47111/000095014226002078/0000950142-26-002078.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-14,2026-07-15,1928,170.8108,329323.22,D,S,1244191,True,False,False,0000950142-26-002078,https://www.sec.gov/Archives/edgar/data/47111/000095014226002078/0000950142-26-002078.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-14,2026-07-15,7873,171.3686,1349184.99,D,S,1236318,True,False,False,0000950142-26-002078,https://www.sec.gov/Archives/edgar/data/47111/000095014226002078/0000950142-26-002078.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-14,2026-07-15,67,172.271,11542.16,D,S,1236251,True,False,False,0000950142-26-002078,https://www.sec.gov/Archives/edgar/data/47111/000095014226002078/0000950142-26-002078.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-14,2026-07-15,41,173.4013,7109.45,D,S,1236210,True,False,False,0000950142-26-002078,https://www.sec.gov/Archives/edgar/data/47111/000095014226002078/0000950142-26-002078.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-14,2026-07-15,91,174.3546,15866.27,D,S,1236119,True,False,False,0000950142-26-002078,https://www.sec.gov/Archives/edgar/data/47111/000095014226002078/0000950142-26-002078.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-13,2026-07-15,252,172.5337,43478.49,D,S,1255867,True,False,False,0000950142-26-002078,https://www.sec.gov/Archives/edgar/data/47111/000095014226002078/0000950142-26-002078.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-13,2026-07-15,231,173.4497,40066.88,D,S,1255636,True,False,False,0000950142-26-002078,https://www.sec.gov/Archives/edgar/data/47111/000095014226002078/0000950142-26-002078.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-13,2026-07-15,891,174.8103,155755.98,D,S,1254745,True,False,False,0000950142-26-002078,https://www.sec.gov/Archives/edgar/data/47111/000095014226002078/0000950142-26-002078.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-13,2026-07-15,4585,175.3936,804179.66,D,S,1250160,True,False,False,0000950142-26-002078,https://www.sec.gov/Archives/edgar/data/47111/000095014226002078/0000950142-26-002078.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-13,2026-07-15,3500,176.4179,617462.65,D,S,1246660,True,False,False,0000950142-26-002078,https://www.sec.gov/Archives/edgar/data/47111/000095014226002078/0000950142-26-002078.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-13,2026-07-15,541,177.2273,95879.97,D,S,1246119,True,False,False,0000950142-26-002078,https://www.sec.gov/Archives/edgar/data/47111/000095014226002078/0000950142-26-002078.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-10,2026-07-10,1031,171.7933,177118.89,D,S,1265088,True,False,False,0000950142-26-002024,https://www.sec.gov/Archives/edgar/data/47111/000095014226002024/0000950142-26-002024.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-10,2026-07-10,4444,172.4309,766282.92,D,S,1260644,True,False,False,0000950142-26-002024,https://www.sec.gov/Archives/edgar/data/47111/000095014226002024/0000950142-26-002024.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-10,2026-07-10,3869,173.585,671600.36,D,S,1256775,True,False,False,0000950142-26-002024,https://www.sec.gov/Archives/edgar/data/47111/000095014226002024/0000950142-26-002024.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-10,2026-07-10,656,174.1141,114218.85,D,S,1256119,True,False,False,0000950142-26-002024,https://www.sec.gov/Archives/edgar/data/47111/000095014226002024/0000950142-26-002024.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-09,2026-07-10,338,170.9564,57783.26,D,S,1275781,True,False,False,0000950142-26-002024,https://www.sec.gov/Archives/edgar/data/47111/000095014226002024/0000950142-26-002024.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-09,2026-07-10,6389,171.5197,1095839.36,D,S,1269392,True,False,False,0000950142-26-002024,https://www.sec.gov/Archives/edgar/data/47111/000095014226002024/0000950142-26-002024.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-09,2026-07-10,2665,172.4322,459531.81,D,S,1266727,True,False,False,0000950142-26-002024,https://www.sec.gov/Archives/edgar/data/47111/000095014226002024/0000950142-26-002024.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-09,2026-07-10,608,173.2107,105312.11,D,S,1266119,True,False,False,0000950142-26-002024,https://www.sec.gov/Archives/edgar/data/47111/000095014226002024/0000950142-26-002024.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-08,2026-07-08,96,173.7964,16684.45,D,S,1286023,True,False,False,0000950142-26-002003,https://www.sec.gov/Archives/edgar/data/47111/000095014226002003/0000950142-26-002003.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-08,2026-07-08,4364,174.446,761282.34,D,S,1281659,True,False,False,0000950142-26-002003,https://www.sec.gov/Archives/edgar/data/47111/000095014226002003/0000950142-26-002003.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-08,2026-07-08,3152,175.497,553166.54,D,S,1278507,True,False,False,0000950142-26-002003,https://www.sec.gov/Archives/edgar/data/47111/000095014226002003/0000950142-26-002003.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-08,2026-07-08,2003,176.3714,353271.91,D,S,1276504,True,False,False,0000950142-26-002003,https://www.sec.gov/Archives/edgar/data/47111/000095014226002003/0000950142-26-002003.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-08,2026-07-08,385,177.0495,68164.06,D,S,1276119,True,False,False,0000950142-26-002003,https://www.sec.gov/Archives/edgar/data/47111/000095014226002003/0000950142-26-002003.txt
Arends Mitchell Andrew,SVP Chief Supply Chain Officer,2026-07-08,2026-07-10,3843,0.0,0.0,A,A,3843,False,False,True,0000047111-26-000222,https://www.sec.gov/Archives/edgar/data/47111/000004711126000222/0000047111-26-000222.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-07,2026-07-08,2730,175.8808,480154.58,D,S,1293389,True,False,False,0000950142-26-002003,https://www.sec.gov/Archives/edgar/data/47111/000095014226002003/0000950142-26-002003.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-07,2026-07-08,2154,176.3781,379918.43,D,S,1291235,True,False,False,0000950142-26-002003,https://www.sec.gov/Archives/edgar/data/47111/000095014226002003/0000950142-26-002003.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-07,2026-07-08,3349,177.4468,594269.33,D,S,1287886,True,False,False,0000950142-26-002003,https://www.sec.gov/Archives/edgar/data/47111/000095014226002003/0000950142-26-002003.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-07,2026-07-08,169,178.4598,30159.71,D,S,1287717,True,False,False,0000950142-26-002003,https://www.sec.gov/Archives/edgar/data/47111/000095014226002003/0000950142-26-002003.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-07,2026-07-08,386,179.7341,69377.36,D,S,1287331,True,False,False,0000950142-26-002003,https://www.sec.gov/Archives/edgar/data/47111/000095014226002003/0000950142-26-002003.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-07,2026-07-08,629,180.3742,113455.37,D,S,1286702,True,False,False,0000950142-26-002003,https://www.sec.gov/Archives/edgar/data/47111/000095014226002003/0000950142-26-002003.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-07,2026-07-08,525,181.5912,95335.38,D,S,1286177,True,False,False,0000950142-26-002003,https://www.sec.gov/Archives/edgar/data/47111/000095014226002003/0000950142-26-002003.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-07,2026-07-08,58,182.0698,10560.05,D,S,1286119,True,False,False,0000950142-26-002003,https://www.sec.gov/Archives/edgar/data/47111/000095014226002003/0000950142-26-002003.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-06,2026-07-08,246,176.8958,43516.37,D,S,1305873,True,False,False,0000950142-26-002003,https://www.sec.gov/Archives/edgar/data/47111/000095014226002003/0000950142-26-002003.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-06,2026-07-08,4290,177.5782,761810.48,D,S,1301583,True,False,False,0000950142-26-002003,https://www.sec.gov/Archives/edgar/data/47111/000095014226002003/0000950142-26-002003.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-06,2026-07-08,4109,178.4972,733444.99,D,S,1297474,True,False,False,0000950142-26-002003,https://www.sec.gov/Archives/edgar/data/47111/000095014226002003/0000950142-26-002003.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-06,2026-07-08,903,179.4303,162025.56,D,S,1296571,True,False,False,0000950142-26-002003,https://www.sec.gov/Archives/edgar/data/47111/000095014226002003/0000950142-26-002003.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-06,2026-07-08,184,180.3125,33177.5,D,S,1296387,True,False,False,0000950142-26-002003,https://www.sec.gov/Archives/edgar/data/47111/000095014226002003/0000950142-26-002003.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-06,2026-07-08,33,181.2181,5980.2,D,S,1296354,True,False,False,0000950142-26-002003,https://www.sec.gov/Archives/edgar/data/47111/000095014226002003/0000950142-26-002003.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-06,2026-07-08,235,182.1806,42812.44,D,S,1296119,True,False,False,0000950142-26-002003,https://www.sec.gov/Archives/edgar/data/47111/000095014226002003/0000950142-26-002003.txt
Robbin-Coker Cordel,,2026-07-02,2026-07-06,124,180.37,22365.88,D,S,1643,False,True,False,0000047111-26-000220,https://www.sec.gov/Archives/edgar/data/47111/000004711126000220/0000047111-26-000220.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-02,2026-07-06,2006,179.6607,360399.36,D,S,1314113,True,False,False,0000950142-26-001981,https://www.sec.gov/Archives/edgar/data/47111/000095014226001981/0000950142-26-001981.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-02,2026-07-06,1339,180.5071,241699.01,D,S,1312774,True,False,False,0000950142-26-001981,https://www.sec.gov/Archives/edgar/data/47111/000095014226001981/0000950142-26-001981.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-02,2026-07-06,3467,181.6432,629756.97,D,S,1309307,True,False,False,0000950142-26-001981,https://www.sec.gov/Archives/edgar/data/47111/000095014226001981/0000950142-26-001981.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-02,2026-07-06,3188,182.1779,580783.15,D,S,1306119,True,False,False,0000950142-26-001981,https://www.sec.gov/Archives/edgar/data/47111/000095014226001981/0000950142-26-001981.txt
Singleton Harold III,,2026-07-01,2026-07-06,251,0.0,0.0,A,A,1363,False,True,False,0000047111-26-000217,https://www.sec.gov/Archives/edgar/data/47111/000004711126000217/0000047111-26-000217.txt
Robbin-Coker Cordel,,2026-07-01,2026-07-06,251,0.0,0.0,A,A,1767,False,True,False,0000047111-26-000209,https://www.sec.gov/Archives/edgar/data/47111/000004711126000209/0000047111-26-000209.txt
Quintero-Johnson Marie,,2026-07-01,2026-07-06,251,0.0,0.0,A,A,1363,False,True,False,0000047111-26-000216,https://www.sec.gov/Archives/edgar/data/47111/000004711126000216/0000047111-26-000216.txt
Persaud Guy,,2026-07-01,2026-07-06,390,0.0,0.0,A,A,390,False,True,False,0000047111-26-000218,https://www.sec.gov/Archives/edgar/data/47111/000004711126000218/0000047111-26-000218.txt
Park Joseph Ryangho,,2026-07-01,2026-07-06,256,0.0,0.0,A,A,256,False,True,False,0000047111-26-000219,https://www.sec.gov/Archives/edgar/data/47111/000004711126000219/0000047111-26-000219.txt
OZAN KEVIN M,,2026-07-01,2026-07-06,251,0.0,0.0,A,A,2351,False,True,False,0000047111-26-000215,https://www.sec.gov/Archives/edgar/data/47111/000004711126000215/0000047111-26-000215.txt
Nalebuff Barry James,,2026-07-01,2026-07-06,251,0.0,0.0,A,A,2009,False,True,False,0000047111-26-000214,https://www.sec.gov/Archives/edgar/data/47111/000004711126000214/0000047111-26-000214.txt
Mahlan Deirdre,,2026-07-01,2026-07-06,251,0.0,0.0,A,A,1363,False,True,False,0000047111-26-000213,https://www.sec.gov/Archives/edgar/data/47111/000004711126000213/0000047111-26-000213.txt
Kraus Maria T,,2026-07-01,2026-07-06,251,0.0,0.0,A,A,3136,False,True,False,0000047111-26-000212,https://www.sec.gov/Archives/edgar/data/47111/000004711126000212/0000047111-26-000212.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-01,2026-07-01,92,175.9719,16189.41,D,S,1326027,True,False,False,0000950142-26-001953,https://www.sec.gov/Archives/edgar/data/47111/000095014226001953/0000950142-26-001953.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-01,2026-07-01,82,176.6146,14482.4,D,S,1325945,True,False,False,0000950142-26-001953,https://www.sec.gov/Archives/edgar/data/47111/000095014226001953/0000950142-26-001953.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-01,2026-07-01,584,177.7679,103816.45,D,S,1325361,True,False,False,0000950142-26-001953,https://www.sec.gov/Archives/edgar/data/47111/000095014226001953/0000950142-26-001953.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-01,2026-07-01,3876,178.588,692207.09,D,S,1321485,True,False,False,0000950142-26-001953,https://www.sec.gov/Archives/edgar/data/47111/000095014226001953/0000950142-26-001953.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-01,2026-07-01,3956,179.4865,710048.59,D,S,1317529,True,False,False,0000950142-26-001953,https://www.sec.gov/Archives/edgar/data/47111/000095014226001953/0000950142-26-001953.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-07-01,2026-07-01,1410,180.2666,254175.91,D,S,1316119,True,False,False,0000950142-26-001953,https://www.sec.gov/Archives/edgar/data/47111/000095014226001953/0000950142-26-001953.txt
Curoe Timothy William,,2026-07-01,2026-07-06,251,0.0,0.0,A,A,2031,False,True,False,0000047111-26-000211,https://www.sec.gov/Archives/edgar/data/47111/000004711126000211/0000047111-26-000211.txt
Brandt Christopher W,,2026-07-01,2026-07-06,251,0.0,0.0,A,A,1232,False,True,False,0000047111-26-000210,https://www.sec.gov/Archives/edgar/data/47111/000004711126000210/0000047111-26-000210.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-30,2026-07-01,38,174.99,6649.62,D,S,1336081,True,False,False,0000950142-26-001953,https://www.sec.gov/Archives/edgar/data/47111/000095014226001953/0000950142-26-001953.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-30,2026-07-01,4493,175.3882,788019.18,D,S,1331588,True,False,False,0000950142-26-001953,https://www.sec.gov/Archives/edgar/data/47111/000095014226001953/0000950142-26-001953.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-30,2026-07-01,3023,176.5843,533814.34,D,S,1328565,True,False,False,0000950142-26-001953,https://www.sec.gov/Archives/edgar/data/47111/000095014226001953/0000950142-26-001953.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-30,2026-07-01,1145,177.3878,203109.03,D,S,1327420,True,False,False,0000950142-26-001953,https://www.sec.gov/Archives/edgar/data/47111/000095014226001953/0000950142-26-001953.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-30,2026-07-01,1225,178.2582,218366.29,D,S,1326195,True,False,False,0000950142-26-001953,https://www.sec.gov/Archives/edgar/data/47111/000095014226001953/0000950142-26-001953.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-30,2026-07-01,76,179.18,13617.68,D,S,1326119,True,False,False,0000950142-26-001953,https://www.sec.gov/Archives/edgar/data/47111/000095014226001953/0000950142-26-001953.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-29,2026-07-01,3525,179.6137,633138.29,D,S,1342594,True,False,False,0000950142-26-001953,https://www.sec.gov/Archives/edgar/data/47111/000095014226001953/0000950142-26-001953.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-29,2026-07-01,2571,180.5701,464245.73,D,S,1340023,True,False,False,0000950142-26-001953,https://www.sec.gov/Archives/edgar/data/47111/000095014226001953/0000950142-26-001953.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-29,2026-07-01,3904,181.3981,708178.18,D,S,1336119,True,False,False,0000950142-26-001953,https://www.sec.gov/Archives/edgar/data/47111/000095014226001953/0000950142-26-001953.txt
