insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
TYRRELL NATHAN S,"EVP, Ch. Investment Officer",2026-02-05,2026-02-09,9200,19.0,174800.0,D,F,709381,False,False,True,0001070750-26-000022,https://www.sec.gov/Archives/edgar/data/1070750/000107075026000022/0001070750-26-000022.txt
RISOLEO JAMES F,President and CEO,2026-02-05,2026-02-09,243997,0.0,0.0,A,A,2879860,False,True,True,0001070750-26-000021,https://www.sec.gov/Archives/edgar/data/1070750/000107075026000021/0001070750-26-000021.txt
RISOLEO JAMES F,President and CEO,2026-02-05,2026-02-09,30904,19.0,587176.0,D,F,2848956,False,True,True,0001070750-26-000021,https://www.sec.gov/Archives/edgar/data/1070750/000107075026000021/0001070750-26-000021.txt
OTTINGER JOSEPH,SVP & Corp. Controller,2026-02-05,2026-02-09,4857,0.0,0.0,A,A,41065,False,False,True,0001070750-26-000020,https://www.sec.gov/Archives/edgar/data/1070750/000107075026000020/0001070750-26-000020.txt
OTTINGER JOSEPH,SVP & Corp. Controller,2026-02-05,2026-02-09,796,19.0,15124.0,D,F,40269,False,False,True,0001070750-26-000020,https://www.sec.gov/Archives/edgar/data/1070750/000107075026000020/0001070750-26-000020.txt
LENTZ MICHAEL E,"EVP, Development, D&C",2026-02-05,2026-02-09,38407,0.0,0.0,A,A,300501,False,False,True,0001070750-26-000019,https://www.sec.gov/Archives/edgar/data/1070750/000107075026000019/0001070750-26-000019.txt
LENTZ MICHAEL E,"EVP, Development, D&C",2026-02-05,2026-02-09,4777,19.0,90763.0,D,F,295724,False,False,True,0001070750-26-000019,https://www.sec.gov/Archives/edgar/data/1070750/000107075026000019/0001070750-26-000019.txt
GHOSH SOURAV,"EVP, Chief Financial Officer",2026-02-05,2026-02-09,72747,0.0,0.0,A,A,481894,False,False,True,0001070750-26-000018,https://www.sec.gov/Archives/edgar/data/1070750/000107075026000018/0001070750-26-000018.txt
GHOSH SOURAV,"EVP, Chief Financial Officer",2026-02-05,2026-02-09,11096,19.0,210824.0,D,F,470798,False,False,True,0001070750-26-000018,https://www.sec.gov/Archives/edgar/data/1070750/000107075026000018/0001070750-26-000018.txt
Aslaksen Julie P,"EVP, General Counsel & Sec.",2026-02-05,2026-02-09,33550,0.0,0.0,A,A,323792,False,False,True,0001070750-26-000017,https://www.sec.gov/Archives/edgar/data/1070750/000107075026000017/0001070750-26-000017.txt
Aslaksen Julie P,"EVP, General Counsel & Sec.",2026-02-05,2026-02-09,4698,19.0,89262.0,D,F,319094,False,False,True,0001070750-26-000017,https://www.sec.gov/Archives/edgar/data/1070750/000107075026000017/0001070750-26-000017.txt
BAGLIVO MARY,,2025-12-23,2025-12-23,5400,0.0,0.0,D,G,16430,False,True,False,0001070750-25-000176,https://www.sec.gov/Archives/edgar/data/1070750/000107075025000176/0001070750-25-000176.txt
TYRRELL NATHAN S,"EVP, Ch. Investment Officer",2025-12-12,2025-12-15,9086,18.4732,167847.5,D,S,659841,False,False,True,0001070750-25-000174,https://www.sec.gov/Archives/edgar/data/1070750/000107075025000174/0001070750-25-000174.txt
TYRRELL NATHAN S,"EVP, Ch. Investment Officer",2025-12-11,2025-12-15,11954,18.15,216965.1,D,S,668927,False,False,True,0001070750-25-000174,https://www.sec.gov/Archives/edgar/data/1070750/000107075025000174/0001070750-25-000174.txt
LENTZ MICHAEL E,"EVP, Development, D&C",2025-11-25,2025-11-26,35000,17.6421,617473.5,D,S,262094,False,False,True,0001070750-25-000170,https://www.sec.gov/Archives/edgar/data/1070750/000107075025000170/0001070750-25-000170.txt
