insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Kliphouse Kirsten Marie,,2026-02-11,2026-02-13,897,0.0,0.0,A,M,3160,False,True,False,0000920148-26-000073,https://www.sec.gov/Archives/edgar/data/920148/000092014826000073/0000920148-26-000073.txt
GRAHAM ANITA Z,"EVP, CHRO",2026-02-11,2026-02-13,356,0.0,0.0,A,M,1569,False,False,True,0000920148-26-000082,https://www.sec.gov/Archives/edgar/data/920148/000092014826000082/0000920148-26-000082.txt
GRAHAM ANITA Z,"EVP, CHRO",2026-02-11,2026-02-13,109,289.89,31598.01,D,F,1460,False,False,True,0000920148-26-000082,https://www.sec.gov/Archives/edgar/data/920148/000092014826000082/0000920148-26-000082.txt
Davis Jeffrey A.,,2026-02-11,2026-02-13,897,0.0,0.0,A,M,5460,False,True,False,0000920148-26-000072,https://www.sec.gov/Archives/edgar/data/920148/000092014826000072/0000920148-26-000072.txt
Caveney Brian J,"EVP, Pres of ED, CMO & CSO",2026-02-11,2026-02-13,740,0.0,0.0,A,M,31817,False,False,True,0000920148-26-000081,https://www.sec.gov/Archives/edgar/data/920148/000092014826000081/0000920148-26-000081.txt
Caveney Brian J,"EVP, Pres of ED, CMO & CSO",2026-02-11,2026-02-13,211,289.89,61166.79,D,F,31606,False,False,True,0000920148-26-000081,https://www.sec.gov/Archives/edgar/data/920148/000092014826000081/0000920148-26-000081.txt
Bailey Megan D.,"EVP, Pres, Central Labs & Intl",2026-02-11,2026-02-13,403,0.0,0.0,A,M,4286,False,False,True,0000920148-26-000080,https://www.sec.gov/Archives/edgar/data/920148/000092014826000080/0000920148-26-000080.txt
Bailey Megan D.,"EVP, Pres, Central Labs & Intl",2026-02-11,2026-02-13,138,289.89,40004.82,D,F,4148,False,False,True,0000920148-26-000080,https://www.sec.gov/Archives/edgar/data/920148/000092014826000080/0000920148-26-000080.txt
ANDERSON KERRII B,,2026-02-11,2026-02-13,897,0.0,0.0,A,M,9563,False,True,False,0000920148-26-000071,https://www.sec.gov/Archives/edgar/data/920148/000092014826000071/0000920148-26-000071.txt
Meltzer Jonathan C,"EVP, Operations",2026-02-10,2026-02-12,91,276.79,25187.89,D,S,2696,True,False,True,0000920148-26-000069,https://www.sec.gov/Archives/edgar/data/920148/000092014826000069/0000920148-26-000069.txt
van der Vaart Sandra D,"EVP, Corporate Affairs",2026-02-09,2026-02-10,93,274.01,25482.93,D,F,2849,False,False,True,0000920148-26-000028,https://www.sec.gov/Archives/edgar/data/920148/000092014826000028/0000920148-26-000028.txt
Wilkinson Peter J,"SVP, Chief Accounting Officer",2026-02-09,2026-02-10,46,274.01,12604.46,D,F,2028,False,False,True,0000920148-26-000030,https://www.sec.gov/Archives/edgar/data/920148/000092014826000030/0000920148-26-000030.txt
Vaughn Bryan T,"EVP, Diagnostics",2026-02-09,2026-02-10,61,274.01,16714.61,D,F,5382,False,False,True,0000920148-26-000027,https://www.sec.gov/Archives/edgar/data/920148/000092014826000027/0000920148-26-000027.txt
Summy Amy B.,"EVP, Chief Marketing Officer",2026-02-09,2026-02-10,80,274.01,21920.8,D,F,5574,False,False,True,0000920148-26-000022,https://www.sec.gov/Archives/edgar/data/920148/000092014826000022/0000920148-26-000022.txt
Schroeder Mark S,"EVP, Pres Diagnostics & COO",2026-02-09,2026-02-10,166,274.01,45485.66,D,F,5979,False,False,True,0000920148-26-000029,https://www.sec.gov/Archives/edgar/data/920148/000092014826000029/0000920148-26-000029.txt
Schroeder Mark S,"EVP, Pres Diagnostics & COO",2026-02-09,2026-02-10,53,274.01,14522.53,D,F,5926,False,False,True,0000920148-26-000029,https://www.sec.gov/Archives/edgar/data/920148/000092014826000029/0000920148-26-000029.txt
Schechter Adam H,President & CEO,2026-02-09,2026-02-10,1352,274.01,370461.52,D,F,92616,False,True,True,0000920148-26-000031,https://www.sec.gov/Archives/edgar/data/920148/000092014826000031/0000920148-26-000031.txt
Oyegunwa Akinbolade,"EVP, CIO & CTO",2026-02-09,2026-02-10,51,274.01,13974.51,D,F,3944,False,False,True,0000920148-26-000032,https://www.sec.gov/Archives/edgar/data/920148/000092014826000032/0000920148-26-000032.txt
Meltzer Jonathan C,"EVP, Operations",2026-02-09,2026-02-10,88,275.53,24246.64,D,S,2869,True,False,True,0000920148-26-000026,https://www.sec.gov/Archives/edgar/data/920148/000092014826000026/0000920148-26-000026.txt
Meltzer Jonathan C,"EVP, Operations",2026-02-09,2026-02-10,82,274.01,22468.82,D,F,2787,True,False,True,0000920148-26-000026,https://www.sec.gov/Archives/edgar/data/920148/000092014826000026/0000920148-26-000026.txt
Kyle Kathryn W,"EVP, Chief Legal Officer",2026-02-09,2026-02-10,61,274.01,16714.61,D,F,3288,False,False,True,0000920148-26-000024,https://www.sec.gov/Archives/edgar/data/920148/000092014826000024/0000920148-26-000024.txt
GRAHAM ANITA Z,"EVP, CHRO",2026-02-09,2026-02-10,112,274.01,30689.12,D,F,1213,False,False,True,0000920148-26-000023,https://www.sec.gov/Archives/edgar/data/920148/000092014826000023/0000920148-26-000023.txt
Caveney Brian J,"EVP, Pres of ED, CMO & CSO",2026-02-09,2026-02-10,148,274.01,40553.48,D,F,31109,False,False,True,0000920148-26-000033,https://www.sec.gov/Archives/edgar/data/920148/000092014826000033/0000920148-26-000033.txt
Caveney Brian J,"EVP, Pres of ED, CMO & CSO",2026-02-09,2026-02-10,32,274.01,8768.32,D,F,31077,False,False,True,0000920148-26-000033,https://www.sec.gov/Archives/edgar/data/920148/000092014826000033/0000920148-26-000033.txt
Bailey Megan D.,"EVP, Pres, Central Labs & Intl",2026-02-09,2026-02-10,85,274.01,23290.85,D,F,3906,False,False,True,0000920148-26-000021,https://www.sec.gov/Archives/edgar/data/920148/000092014826000021/0000920148-26-000021.txt
Bailey Megan D.,"EVP, Pres, Central Labs & Intl",2026-02-09,2026-02-10,23,274.01,6302.23,D,F,3883,False,False,True,0000920148-26-000021,https://www.sec.gov/Archives/edgar/data/920148/000092014826000021/0000920148-26-000021.txt
van der Vaart Sandra D,"EVP, Corporate Affairs",2026-02-07,2026-02-10,353,0.0,0.0,A,M,2942,False,False,True,0000920148-26-000028,https://www.sec.gov/Archives/edgar/data/920148/000092014826000028/0000920148-26-000028.txt
Wilkinson Peter J,"SVP, Chief Accounting Officer",2026-02-07,2026-02-10,134,0.0,0.0,A,M,2074,False,False,True,0000920148-26-000030,https://www.sec.gov/Archives/edgar/data/920148/000092014826000030/0000920148-26-000030.txt
Vaughn Bryan T,"EVP, Diagnostics",2026-02-07,2026-02-10,178,0.0,0.0,A,M,5443,False,False,True,0000920148-26-000027,https://www.sec.gov/Archives/edgar/data/920148/000092014826000027/0000920148-26-000027.txt
Summy Amy B.,"EVP, Chief Marketing Officer",2026-02-07,2026-02-10,222,0.0,0.0,A,M,5654,False,False,True,0000920148-26-000022,https://www.sec.gov/Archives/edgar/data/920148/000092014826000022/0000920148-26-000022.txt
Schroeder Mark S,"EVP, Pres Diagnostics & COO",2026-02-07,2026-02-10,517,0.0,0.0,A,M,5981,False,False,True,0000920148-26-000029,https://www.sec.gov/Archives/edgar/data/920148/000092014826000029/0000920148-26-000029.txt
Schroeder Mark S,"EVP, Pres Diagnostics & COO",2026-02-07,2026-02-10,164,0.0,0.0,A,M,6145,False,False,True,0000920148-26-000029,https://www.sec.gov/Archives/edgar/data/920148/000092014826000029/0000920148-26-000029.txt
Schechter Adam H,President & CEO,2026-02-07,2026-02-10,3249,0.0,0.0,A,M,93968,False,True,True,0000920148-26-000031,https://www.sec.gov/Archives/edgar/data/920148/000092014826000031/0000920148-26-000031.txt
Oyegunwa Akinbolade,"EVP, CIO & CTO",2026-02-07,2026-02-10,149,0.0,0.0,A,M,3995,False,False,True,0000920148-26-000032,https://www.sec.gov/Archives/edgar/data/920148/000092014826000032/0000920148-26-000032.txt
Meltzer Jonathan C,"EVP, Operations",2026-02-07,2026-02-10,263,0.0,0.0,A,M,2957,True,False,True,0000920148-26-000026,https://www.sec.gov/Archives/edgar/data/920148/000092014826000026/0000920148-26-000026.txt
Kyle Kathryn W,"EVP, Chief Legal Officer",2026-02-07,2026-02-10,178,0.0,0.0,A,M,3349,False,False,True,0000920148-26-000024,https://www.sec.gov/Archives/edgar/data/920148/000092014826000024/0000920148-26-000024.txt
GRAHAM ANITA Z,"EVP, CHRO",2026-02-07,2026-02-10,367,0.0,0.0,A,M,1325,False,False,True,0000920148-26-000023,https://www.sec.gov/Archives/edgar/data/920148/000092014826000023/0000920148-26-000023.txt
Caveney Brian J,"EVP, Pres of ED, CMO & CSO",2026-02-07,2026-02-10,517,0.0,0.0,A,M,31146,False,False,True,0000920148-26-000033,https://www.sec.gov/Archives/edgar/data/920148/000092014826000033/0000920148-26-000033.txt
Caveney Brian J,"EVP, Pres of ED, CMO & CSO",2026-02-07,2026-02-10,111,0.0,0.0,A,M,31257,False,False,True,0000920148-26-000033,https://www.sec.gov/Archives/edgar/data/920148/000092014826000033/0000920148-26-000033.txt
Bailey Megan D.,"EVP, Pres, Central Labs & Intl",2026-02-07,2026-02-10,222,0.0,0.0,A,M,3924,False,False,True,0000920148-26-000021,https://www.sec.gov/Archives/edgar/data/920148/000092014826000021/0000920148-26-000021.txt
Bailey Megan D.,"EVP, Pres, Central Labs & Intl",2026-02-07,2026-02-10,67,0.0,0.0,A,M,3991,False,False,True,0000920148-26-000021,https://www.sec.gov/Archives/edgar/data/920148/000092014826000021/0000920148-26-000021.txt
van der Vaart Sandra D,"EVP, Corporate Affairs",2026-02-06,2026-02-10,387,0.0,0.0,A,M,2690,False,False,True,0000920148-26-000028,https://www.sec.gov/Archives/edgar/data/920148/000092014826000028/0000920148-26-000028.txt
van der Vaart Sandra D,"EVP, Corporate Affairs",2026-02-06,2026-02-10,101,277.2,27997.2,D,F,2589,False,False,True,0000920148-26-000028,https://www.sec.gov/Archives/edgar/data/920148/000092014826000028/0000920148-26-000028.txt
Wilkinson Peter J,"SVP, Chief Accounting Officer",2026-02-06,2026-02-10,133,0.0,0.0,A,M,1985,False,False,True,0000920148-26-000030,https://www.sec.gov/Archives/edgar/data/920148/000092014826000030/0000920148-26-000030.txt
Wilkinson Peter J,"SVP, Chief Accounting Officer",2026-02-06,2026-02-10,45,277.2,12474.0,D,F,1940,False,False,True,0000920148-26-000030,https://www.sec.gov/Archives/edgar/data/920148/000092014826000030/0000920148-26-000030.txt
Wang Julia Aijun,"Chief Financial Officer, EVP",2026-02-06,2026-02-10,893,0.0,0.0,A,M,1456,False,False,True,0000920148-26-000036,https://www.sec.gov/Archives/edgar/data/920148/000092014826000036/0000920148-26-000036.txt
Wang Julia Aijun,"Chief Financial Officer, EVP",2026-02-06,2026-02-10,254,277.2,70408.8,D,F,1202,False,False,True,0000920148-26-000036,https://www.sec.gov/Archives/edgar/data/920148/000092014826000036/0000920148-26-000036.txt
Vaughn Bryan T,"EVP, Diagnostics",2026-02-06,2026-02-10,180,0.0,0.0,A,M,5326,False,False,True,0000920148-26-000027,https://www.sec.gov/Archives/edgar/data/920148/000092014826000027/0000920148-26-000027.txt
Vaughn Bryan T,"EVP, Diagnostics",2026-02-06,2026-02-10,61,277.2,16909.2,D,F,5265,False,False,True,0000920148-26-000027,https://www.sec.gov/Archives/edgar/data/920148/000092014826000027/0000920148-26-000027.txt
