insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Goldberg Joel S,Please See Remarks,2026-02-05,2026-02-06,6424,99.47,638995.28,D,S,49540,False,False,False,0001193125-26-041151,https://www.sec.gov/Archives/edgar/data/31791/000119312526041151/0001193125-26-041151.txt
Goldberg Joel S,Please See Remarks,2026-02-05,2026-02-06,3544,100.5,356172.0,D,S,45996,False,False,False,0001193125-26-041151,https://www.sec.gov/Archives/edgar/data/31791/000119312526041151/0001193125-26-041151.txt
Goldberg Joel S,Please See Remarks,2026-02-05,2026-02-06,2217,101.33,224648.61,D,S,43779,False,False,False,0001193125-26-041151,https://www.sec.gov/Archives/edgar/data/31791/000119312526041151/0001193125-26-041151.txt
Goldberg Joel S,Please See Remarks,2026-02-05,2026-02-06,532,102.52,54540.64,D,S,43247,False,False,False,0001193125-26-041151,https://www.sec.gov/Archives/edgar/data/31791/000119312526041151/0001193125-26-041151.txt
Vohra Tajinder S,Please See Remarks,2026-02-04,2026-02-06,359,101.13,36305.67,D,F,10083,False,False,False,0001193125-26-041152,https://www.sec.gov/Archives/edgar/data/31791/000119312526041152/0001193125-26-041152.txt
Vohra Tajinder S,Please See Remarks,2026-02-04,2026-02-06,4448,0.0,0.0,A,A,14531,False,False,False,0001193125-26-041152,https://www.sec.gov/Archives/edgar/data/31791/000119312526041152/0001193125-26-041152.txt
Victor Miriame,Please See Remarks,2026-02-04,2026-02-06,536,101.13,54205.68,D,F,13752,False,False,False,0001193125-26-041150,https://www.sec.gov/Archives/edgar/data/31791/000119312526041150/0001193125-26-041150.txt
Victor Miriame,Please See Remarks,2026-02-04,2026-02-06,5401,0.0,0.0,A,A,19153,False,False,False,0001193125-26-041150,https://www.sec.gov/Archives/edgar/data/31791/000119312526041150/0001193125-26-041150.txt
Singh Prahlad R.,Please See Remarks,2026-02-04,2026-02-06,3421,101.13,345965.73,D,F,93417,False,False,False,0001193125-26-041158,https://www.sec.gov/Archives/edgar/data/31791/000119312526041158/0001193125-26-041158.txt
Singh Prahlad R.,Please See Remarks,2026-02-04,2026-02-06,26796,0.0,0.0,A,A,120213,False,False,False,0001193125-26-041158,https://www.sec.gov/Archives/edgar/data/31791/000119312526041158/0001193125-26-041158.txt
Krakowiak Maxwell,Please See Remarks,2026-02-04,2026-02-06,708,101.13,71600.04,D,F,11509,False,False,False,0001193125-26-041157,https://www.sec.gov/Archives/edgar/data/31791/000119312526041157/0001193125-26-041157.txt
Krakowiak Maxwell,Please See Remarks,2026-02-04,2026-02-06,7262,0.0,0.0,A,A,18771,False,False,False,0001193125-26-041157,https://www.sec.gov/Archives/edgar/data/31791/000119312526041157/0001193125-26-041157.txt
Goldberg Joel S,Please See Remarks,2026-02-04,2026-02-06,869,101.13,87881.97,D,F,36820,False,False,False,0001193125-26-041151,https://www.sec.gov/Archives/edgar/data/31791/000119312526041151/0001193125-26-041151.txt
Goldberg Joel S,Please See Remarks,2026-02-04,2026-02-06,6427,0.0,0.0,A,A,43247,False,False,False,0001193125-26-041151,https://www.sec.gov/Archives/edgar/data/31791/000119312526041151/0001193125-26-041151.txt
Vohra Tajinder S,Please See Remarks,2026-02-02,2026-02-04,5756,92.09,530070.04,A,M,16198,False,False,False,0001193125-26-037551,https://www.sec.gov/Archives/edgar/data/31791/000119312526037551/0001193125-26-037551.txt
Vohra Tajinder S,Please See Remarks,2026-02-02,2026-02-04,5756,104.5,601502.0,D,S,10442,False,False,False,0001193125-26-037551,https://www.sec.gov/Archives/edgar/data/31791/000119312526037551/0001193125-26-037551.txt
Gonzales Anita,Please See Remarks,2025-12-15,2025-12-17,25,100.49,2512.25,D,F,4315,False,False,False,0001193125-25-322688,https://www.sec.gov/Archives/edgar/data/31791/000119312525322688/0001193125-25-322688.txt
Singh Prahlad R.,Please See Remarks,2025-10-29,2025-10-31,9420,0.0,0.0,D,G,96838,False,False,False,0001193125-25-260775,https://www.sec.gov/Archives/edgar/data/31791/000119312525260775/0001193125-25-260775.txt
Singh Prahlad R.,Please See Remarks,2025-10-29,2025-10-31,9420,0.0,0.0,A,G,46583,False,False,False,0001193125-25-260775,https://www.sec.gov/Archives/edgar/data/31791/000119312525260775/0001193125-25-260775.txt
Krakowiak Maxwell,Please See Remarks,2025-09-15,2025-09-17,559,82.87,46324.33,D,F,12217,False,False,False,0001193125-25-206154,https://www.sec.gov/Archives/edgar/data/31791/000119312525206154/0001193125-25-206154.txt
Gonzales Anita,Please See Remarks,2025-09-15,2025-09-17,149,82.87,12347.63,D,F,4340,False,False,False,0001193125-25-206151,https://www.sec.gov/Archives/edgar/data/31791/000119312525206151/0001193125-25-206151.txt
MICHAS ALEXIS P,,2025-08-27,2025-08-28,500,89.01,44505.0,D,S,7270,False,False,False,0001193125-25-191227,https://www.sec.gov/Archives/edgar/data/31791/000119312525191227/0001193125-25-191227.txt
Vohra Tajinder S,Please See Remarks,2025-08-15,2025-08-18,12183,0.0,0.0,D,G,10442,False,False,False,0000950170-25-109830,https://www.sec.gov/Archives/edgar/data/31791/000095017025109830/0000950170-25-109830.txt
Vohra Tajinder S,Please See Remarks,2025-08-15,2025-08-18,12183,0.0,0.0,A,G,12183,False,False,False,0000950170-25-109830,https://www.sec.gov/Archives/edgar/data/31791/000095017025109830/0000950170-25-109830.txt
