insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
HUBBARD ROBERT GLENN,,2026-06-09,2026-06-11,678,85.57,58016.46,A,A,106557,False,True,False,0001283051-26-000009,https://www.sec.gov/Archives/edgar/data/1099219/000128305126000009/0001283051-26-000009.txt
Glaser Daniel S,,2026-06-09,2026-06-11,7,85.57,598.99,A,A,2108,False,True,False,0001420864-26-000018,https://www.sec.gov/Archives/edgar/data/1099219/000142086426000018/0001420864-26-000018.txt
DEBEL MARLENE,EVP & Chief Risk Officer,2026-06-01,2026-06-03,10600,46.85,496610.0,A,M,164980,False,False,True,0001770295-26-000007,https://www.sec.gov/Archives/edgar/data/1099219/000177029526000007/0001770295-26-000007.txt
DEBEL MARLENE,EVP & Chief Risk Officer,2026-06-01,2026-06-03,10712,45.5,487396.0,A,M,175692,False,False,True,0001770295-26-000007,https://www.sec.gov/Archives/edgar/data/1099219/000177029526000007/0001770295-26-000007.txt
DEBEL MARLENE,EVP & Chief Risk Officer,2026-06-01,2026-06-03,21312,81.5889,1738822.64,D,S,154380,False,False,True,0001770295-26-000007,https://www.sec.gov/Archives/edgar/data/1099219/000177029526000007/0001770295-26-000007.txt
O'Neill Adrienne Karen,EVP & Chief Accounting Officer,2026-04-30,2026-05-04,12485,0.0,0.0,A,A,27042,False,False,True,0002083481-26-000006,https://www.sec.gov/Archives/edgar/data/1099219/000208348126000006/0002083481-26-000006.txt
WEINBERGER MARK A,,2026-04-01,2026-04-03,721,0.0,0.0,A,A,18801,False,True,False,0001785997-26-000006,https://www.sec.gov/Archives/edgar/data/1099219/000178599726000006/0001785997-26-000006.txt
Seitz Michelle,,2026-04-01,2026-04-03,721,0.0,0.0,A,A,994,False,True,False,0001836301-26-000009,https://www.sec.gov/Archives/edgar/data/1099219/000183630126000009/0001836301-26-000009.txt
Mumenthaler Christian Stephane,,2026-04-01,2026-04-03,721,71.17,51313.57,A,A,2846,False,True,False,0002066326-26-000007,https://www.sec.gov/Archives/edgar/data/1099219/000206632626000007/0002066326-26-000007.txt
MORRISON DENISE M,,2026-04-01,2026-04-03,721,0.0,0.0,A,A,34711,False,True,False,0001230166-26-000006,https://www.sec.gov/Archives/edgar/data/1099219/000123016626000006/0001230166-26-000006.txt
MCKENZIE DIANA,,2026-04-01,2026-04-03,721,71.17,51313.57,A,A,24472,False,True,False,0001754648-26-000007,https://www.sec.gov/Archives/edgar/data/1099219/000175464826000007/0001754648-26-000007.txt
Kennard William E,,2026-04-01,2026-04-03,721,71.17,51313.57,A,A,46501,False,True,False,0001198236-26-000007,https://www.sec.gov/Archives/edgar/data/1099219/000119823626000007/0001198236-26-000007.txt
Johnson Jeh C.,,2026-04-01,2026-04-03,721,71.17,51313.57,A,A,8850,False,True,False,0001707516-26-000007,https://www.sec.gov/Archives/edgar/data/1099219/000170751626000007/0001707516-26-000007.txt
Hay Laura J,,2026-04-01,2026-04-03,721,71.17,51313.57,A,A,5692,False,True,False,0002013372-26-000007,https://www.sec.gov/Archives/edgar/data/1099219/000201337226000007/0002013372-26-000007.txt
Harris Carla A,,2026-04-01,2026-04-03,721,71.17,51313.57,A,A,10485,False,True,False,0001707351-26-000011,https://www.sec.gov/Archives/edgar/data/1099219/000170735126000011/0001707351-26-000011.txt
HUBBARD ROBERT GLENN,,2026-04-01,2026-04-03,1248,71.17,88820.16,A,A,105878,False,True,False,0001283051-26-000007,https://www.sec.gov/Archives/edgar/data/1099219/000128305126000007/0001283051-26-000007.txt
Glaser Daniel S,,2026-04-01,2026-04-03,721,71.17,51313.57,A,A,2101,False,True,False,0001420864-26-000016,https://www.sec.gov/Archives/edgar/data/1099219/000142086426000016/0001420864-26-000016.txt
GUTIERREZ CARLOS M,,2026-04-01,2026-04-03,721,0.0,0.0,A,A,25745,False,True,False,0001185943-26-000006,https://www.sec.gov/Archives/edgar/data/1099219/000118594326000006/0001185943-26-000006.txt
Mumenthaler Christian Stephane,,2026-03-10,2026-03-12,17,70.6,1200.2,A,A,2125,False,True,False,0002066326-26-000005,https://www.sec.gov/Archives/edgar/data/1099219/000206632626000005/0002066326-26-000005.txt
MCKENZIE DIANA,,2026-03-10,2026-03-12,189,70.6,13343.4,A,A,23751,False,True,False,0001754648-26-000005,https://www.sec.gov/Archives/edgar/data/1099219/000175464826000005/0001754648-26-000005.txt
Kennard William E,,2026-03-10,2026-03-12,365,70.6,25769.0,A,A,45780,False,True,False,0001198236-26-000005,https://www.sec.gov/Archives/edgar/data/1099219/000119823626000005/0001198236-26-000005.txt
Johnson Jeh C.,,2026-03-10,2026-03-12,65,70.6,4589.0,A,A,8129,False,True,False,0001707516-26-000005,https://www.sec.gov/Archives/edgar/data/1099219/000170751626000005/0001707516-26-000005.txt
Hay Laura J,,2026-03-10,2026-03-12,40,70.6,2824.0,A,A,4971,False,True,False,0002013372-26-000005,https://www.sec.gov/Archives/edgar/data/1099219/000201337226000005/0002013372-26-000005.txt
Harris Carla A,,2026-03-10,2026-03-12,43,70.6,3035.8,A,A,9764,False,True,False,0001707351-26-000007,https://www.sec.gov/Archives/edgar/data/1099219/000170735126000007/0001707351-26-000007.txt
HUBBARD ROBERT GLENN,,2026-03-10,2026-03-12,771,70.6,54432.6,A,A,104630,False,True,False,0001283051-26-000005,https://www.sec.gov/Archives/edgar/data/1099219/000128305126000005/0001283051-26-000005.txt
TADROS RAMY,"President, U.S. Business",2026-03-02,2026-03-04,5166,73.24,378357.84,D,F,216819,False,False,True,0001714199-26-000005,https://www.sec.gov/Archives/edgar/data/1099219/000171419926000005/0001714199-26-000005.txt
Sibblies Shurawl,EVP & Chief HR Officer,2026-03-02,2026-03-04,220,73.24,16112.8,D,F,28036,False,False,True,0002030208-26-000005,https://www.sec.gov/Archives/edgar/data/1099219/000203020826000005/0002030208-26-000005.txt
PAPPAS BILL,"EVP, Global Tech. & Ops.",2026-03-02,2026-03-04,5989,73.24,438634.36,D,F,83746,False,False,True,0001787586-26-000005,https://www.sec.gov/Archives/edgar/data/1099219/000178758626000005/0001787586-26-000005.txt
McCallion John D.,EVP & Chief Financial Officer,2026-03-02,2026-03-04,6985,73.24,511581.4,D,F,275194,False,False,True,0001709116-26-000005,https://www.sec.gov/Archives/edgar/data/1099219/000170911626000005/0001709116-26-000005.txt
Khalaf Michel,President & CEO,2026-03-02,2026-03-04,22420,73.24,1642040.8,D,F,697709,False,True,True,0001535491-26-000005,https://www.sec.gov/Archives/edgar/data/1099219/000153549126000005/0001535491-26-000005.txt
DEBEL MARLENE,EVP & Chief Risk Officer,2026-03-02,2026-03-04,4133,73.24,302700.92,D,F,154380,False,False,True,0001770295-26-000005,https://www.sec.gov/Archives/edgar/data/1099219/000177029526000005/0001770295-26-000005.txt
Curtis Monica M,EVP & Chief Legal Officer,2026-03-02,2026-03-04,953,73.24,69797.72,D,F,17646,False,False,True,0002031728-26-000005,https://www.sec.gov/Archives/edgar/data/1099219/000203172826000005/0002031728-26-000005.txt
TADROS RAMY,"President, U.S. Business",2026-02-24,2026-02-26,19910,0.0,0.0,A,A,201278,False,False,True,0001714199-26-000003,https://www.sec.gov/Archives/edgar/data/1099219/000171419926000003/0001714199-26-000003.txt
TADROS RAMY,"President, U.S. Business",2026-02-24,2026-02-26,23006,0.0,0.0,A,A,224284,False,False,True,0001714199-26-000003,https://www.sec.gov/Archives/edgar/data/1099219/000171419926000003/0001714199-26-000003.txt
TADROS RAMY,"President, U.S. Business",2026-02-24,2026-02-26,2299,75.34,173206.66,D,F,221985,False,False,True,0001714199-26-000003,https://www.sec.gov/Archives/edgar/data/1099219/000171419926000003/0001714199-26-000003.txt
Sibblies Shurawl,EVP & Chief HR Officer,2026-02-24,2026-02-26,6372,0.0,0.0,A,A,28256,False,False,True,0002030208-26-000003,https://www.sec.gov/Archives/edgar/data/1099219/000203020826000003/0002030208-26-000003.txt
Seitz Michelle,,2026-02-24,2026-02-26,273,0.0,0.0,A,A,273,False,True,False,0001836301-26-000006,https://www.sec.gov/Archives/edgar/data/1099219/000183630126000006/0001836301-26-000006.txt
PAPPAS BILL,"EVP, Global Tech. & Ops.",2026-02-24,2026-02-26,20508,0.0,0.0,A,A,78552,False,False,True,0001787586-26-000003,https://www.sec.gov/Archives/edgar/data/1099219/000178758626000003/0001787586-26-000003.txt
PAPPAS BILL,"EVP, Global Tech. & Ops.",2026-02-24,2026-02-26,22866,0.0,0.0,A,A,101418,False,False,True,0001787586-26-000003,https://www.sec.gov/Archives/edgar/data/1099219/000178758626000003/0001787586-26-000003.txt
PAPPAS BILL,"EVP, Global Tech. & Ops.",2026-02-24,2026-02-26,11683,75.34,880197.22,D,F,89735,False,False,True,0001787586-26-000003,https://www.sec.gov/Archives/edgar/data/1099219/000178758626000003/0001787586-26-000003.txt
O'Neill Adrienne Karen,EVP & Chief Accounting Officer,2026-02-24,2026-02-26,2655,0.0,0.0,A,A,14557,False,False,True,0002083481-26-000003,https://www.sec.gov/Archives/edgar/data/1099219/000208348126000003/0002083481-26-000003.txt
McCallion John D.,EVP & Chief Financial Officer,2026-02-24,2026-02-26,23892,0.0,0.0,A,A,269021,False,False,True,0001709116-26-000003,https://www.sec.gov/Archives/edgar/data/1099219/000170911626000003/0001709116-26-000003.txt
McCallion John D.,EVP & Chief Financial Officer,2026-02-24,2026-02-26,26934,0.0,0.0,A,A,295955,False,False,True,0001709116-26-000003,https://www.sec.gov/Archives/edgar/data/1099219/000170911626000003/0001709116-26-000003.txt
McCallion John D.,EVP & Chief Financial Officer,2026-02-24,2026-02-26,13776,75.34,1037883.84,D,F,282179,False,False,True,0001709116-26-000003,https://www.sec.gov/Archives/edgar/data/1099219/000170911626000003/0001709116-26-000003.txt
Khalaf Michel,President & CEO,2026-02-24,2026-02-26,69286,0.0,0.0,A,A,681769,False,True,True,0001535491-26-000003,https://www.sec.gov/Archives/edgar/data/1099219/000153549126000003/0001535491-26-000003.txt
Khalaf Michel,President & CEO,2026-02-24,2026-02-26,81364,0.0,0.0,A,A,763133,False,True,True,0001535491-26-000003,https://www.sec.gov/Archives/edgar/data/1099219/000153549126000003/0001535491-26-000003.txt
Khalaf Michel,President & CEO,2026-02-24,2026-02-26,43004,75.34,3239921.36,D,F,720129,False,True,True,0001535491-26-000003,https://www.sec.gov/Archives/edgar/data/1099219/000153549126000003/0001535491-26-000003.txt
Glaser Daniel S,,2026-02-24,2026-03-19,273,75.34,20567.82,A,A,1380,False,True,False,0001420864-26-000013,https://www.sec.gov/Archives/edgar/data/1099219/000142086426000013/0001420864-26-000013.txt
Glaser Daniel S,,2026-02-24,2026-02-26,273,75.34,20567.82,A,A,1578,False,True,False,0001420864-26-000008,https://www.sec.gov/Archives/edgar/data/1099219/000142086426000008/0001420864-26-000008.txt
DEBEL MARLENE,EVP & Chief Risk Officer,2026-02-24,2026-02-26,15132,0.0,0.0,A,A,149267,False,False,True,0001770295-26-000003,https://www.sec.gov/Archives/edgar/data/1099219/000177029526000003/0001770295-26-000003.txt
DEBEL MARLENE,EVP & Chief Risk Officer,2026-02-24,2026-02-26,14870,0.0,0.0,A,A,164137,False,False,True,0001770295-26-000003,https://www.sec.gov/Archives/edgar/data/1099219/000177029526000003/0001770295-26-000003.txt
DEBEL MARLENE,EVP & Chief Risk Officer,2026-02-24,2026-02-26,5624,75.34,423712.16,D,F,158513,False,False,True,0001770295-26-000003,https://www.sec.gov/Archives/edgar/data/1099219/000177029526000003/0001770295-26-000003.txt
Curtis Monica M,EVP & Chief Legal Officer,2026-02-24,2026-02-26,7964,0.0,0.0,A,A,18416,False,False,True,0002031728-26-000003,https://www.sec.gov/Archives/edgar/data/1099219/000203172826000003/0002031728-26-000003.txt
Curtis Monica M,EVP & Chief Legal Officer,2026-02-24,2026-02-26,420,0.0,0.0,A,A,18836,False,False,True,0002031728-26-000003,https://www.sec.gov/Archives/edgar/data/1099219/000203172826000003/0002031728-26-000003.txt
Curtis Monica M,EVP & Chief Legal Officer,2026-02-24,2026-02-26,237,75.34,17855.58,D,F,18599,False,False,True,0002031728-26-000003,https://www.sec.gov/Archives/edgar/data/1099219/000203172826000003/0002031728-26-000003.txt
WEINBERGER MARK A,,2026-01-02,2026-01-06,639,0.0,0.0,A,A,18080,False,True,False,0001785997-26-000003,https://www.sec.gov/Archives/edgar/data/1099219/000178599726000003/0001785997-26-000003.txt
Mumenthaler Christian Stephane,,2026-01-02,2026-01-06,639,80.32,51324.48,A,A,2108,False,True,False,0002066326-26-000003,https://www.sec.gov/Archives/edgar/data/1099219/000206632626000003/0002066326-26-000003.txt
MORRISON DENISE M,,2026-01-02,2026-01-06,639,0.0,0.0,A,A,33990,False,True,False,0001230166-26-000003,https://www.sec.gov/Archives/edgar/data/1099219/000123016626000003/0001230166-26-000003.txt
MCKENZIE DIANA,,2026-01-02,2026-01-06,639,80.32,51324.48,A,A,23562,False,True,False,0001754648-26-000003,https://www.sec.gov/Archives/edgar/data/1099219/000175464826000003/0001754648-26-000003.txt
Kennard William E,,2026-01-02,2026-01-06,639,80.32,51324.48,A,A,45415,False,True,False,0001198236-26-000003,https://www.sec.gov/Archives/edgar/data/1099219/000119823626000003/0001198236-26-000003.txt
Johnson Jeh C.,,2026-01-02,2026-01-06,639,80.32,51324.48,A,A,8064,False,True,False,0001707516-26-000003,https://www.sec.gov/Archives/edgar/data/1099219/000170751626000003/0001707516-26-000003.txt
Hay Laura J,,2026-01-02,2026-01-06,639,80.32,51324.48,A,A,4931,False,True,False,0002013372-26-000003,https://www.sec.gov/Archives/edgar/data/1099219/000201337226000003/0002013372-26-000003.txt
Harris Carla A,,2026-01-02,2026-01-06,639,80.32,51324.48,A,A,9721,False,True,False,0001707351-26-000005,https://www.sec.gov/Archives/edgar/data/1099219/000170735126000005/0001707351-26-000005.txt
HUBBARD ROBERT GLENN,,2026-01-02,2026-01-06,1105,80.32,88753.6,A,A,103859,False,True,False,0001283051-26-000003,https://www.sec.gov/Archives/edgar/data/1099219/000128305126000003/0001283051-26-000003.txt
GUTIERREZ CARLOS M,,2026-01-02,2026-01-06,639,0.0,0.0,A,A,25024,False,True,False,0001185943-26-000003,https://www.sec.gov/Archives/edgar/data/1099219/000118594326000003/0001185943-26-000003.txt
Mumenthaler Christian Stephane,,2025-12-09,2025-12-11,11,77.82,856.02,A,A,1469,False,True,False,0002066326-25-000009,https://www.sec.gov/Archives/edgar/data/1099219/000206632625000009/0002066326-25-000009.txt
MCKENZIE DIANA,,2025-12-09,2025-12-11,166,77.82,12918.12,A,A,22923,False,True,False,0001754648-25-000006,https://www.sec.gov/Archives/edgar/data/1099219/000175464825000006/0001754648-25-000006.txt
Kennard William E,,2025-12-09,2025-12-11,324,77.82,25213.68,A,A,44776,False,True,False,0001198236-25-000006,https://www.sec.gov/Archives/edgar/data/1099219/000119823625000006/0001198236-25-000006.txt
Johnson Jeh C.,,2025-12-09,2025-12-11,54,77.82,4202.28,A,A,7425,False,True,False,0001707516-25-000007,https://www.sec.gov/Archives/edgar/data/1099219/000170751625000007/0001707516-25-000007.txt
Hay Laura J,,2025-12-09,2025-12-11,31,77.82,2412.42,A,A,4292,False,True,False,0002013372-25-000015,https://www.sec.gov/Archives/edgar/data/1099219/000201337225000015/0002013372-25-000015.txt
Harris Carla A,,2025-12-09,2025-12-11,34,77.82,2645.88,A,A,9082,False,True,False,0001707351-25-000008,https://www.sec.gov/Archives/edgar/data/1099219/000170735125000008/0001707351-25-000008.txt
HUBBARD ROBERT GLENN,,2025-12-09,2025-12-11,687,77.82,53462.34,A,A,102754,False,True,False,0001283051-25-000006,https://www.sec.gov/Archives/edgar/data/1099219/000128305125000006/0001283051-25-000006.txt
O'Neill Adrienne Karen,EVP & Chief Accounting Officer,2025-10-31,2025-11-04,11902,0.0,0.0,A,A,11902,False,False,True,0002083481-25-000003,https://www.sec.gov/Archives/edgar/data/1099219/000208348125000003/0002083481-25-000003.txt
Curtis Monica M,EVP & Chief Legal Officer,2025-10-31,2025-11-04,4420,79.82,352804.4,D,F,10452,False,False,True,0002031728-25-000006,https://www.sec.gov/Archives/edgar/data/1099219/000203172825000006/0002031728-25-000006.txt
WEINBERGER MARK A,,2025-10-01,2025-10-03,534,0.0,0.0,A,A,17441,False,True,False,0001785997-25-000004,https://www.sec.gov/Archives/edgar/data/1099219/000178599725000004/0001785997-25-000004.txt
Mumenthaler Christian Stephane,,2025-10-01,2025-10-03,534,81.93,43750.62,A,A,1458,False,True,False,0002066326-25-000007,https://www.sec.gov/Archives/edgar/data/1099219/000206632625000007/0002066326-25-000007.txt
MORRISON DENISE M,,2025-10-01,2025-10-03,534,0.0,0.0,A,A,33351,False,True,False,0001230166-25-000004,https://www.sec.gov/Archives/edgar/data/1099219/000123016625000004/0001230166-25-000004.txt
MCKENZIE DIANA,,2025-10-01,2025-10-03,534,81.93,43750.62,A,A,22757,False,True,False,0001754648-25-000004,https://www.sec.gov/Archives/edgar/data/1099219/000175464825000004/0001754648-25-000004.txt
Kennard William E,,2025-10-01,2025-10-03,534,81.93,43750.62,A,A,44452,False,True,False,0001198236-25-000004,https://www.sec.gov/Archives/edgar/data/1099219/000119823625000004/0001198236-25-000004.txt
Johnson Jeh C.,,2025-10-01,2025-10-03,534,81.93,43750.62,A,A,7372,False,True,False,0001707516-25-000005,https://www.sec.gov/Archives/edgar/data/1099219/000170751625000005/0001707516-25-000005.txt
Hay Laura J,,2025-10-01,2025-10-03,534,81.93,43750.62,A,A,4261,False,True,False,0002013372-25-000011,https://www.sec.gov/Archives/edgar/data/1099219/000201337225000011/0002013372-25-000011.txt
Harris Carla A,,2025-10-01,2025-10-03,534,81.93,43750.62,A,A,9048,False,True,False,0001707351-25-000006,https://www.sec.gov/Archives/edgar/data/1099219/000170735125000006/0001707351-25-000006.txt
HUBBARD ROBERT GLENN,,2025-10-01,2025-10-03,916,81.93,75047.88,A,A,102067,False,True,False,0001283051-25-000004,https://www.sec.gov/Archives/edgar/data/1099219/000128305125000004/0001283051-25-000004.txt
GUTIERREZ CARLOS M,,2025-10-01,2025-10-03,534,0.0,0.0,A,A,24385,False,True,False,0001185943-25-000003,https://www.sec.gov/Archives/edgar/data/1099219/000118594325000003/0001185943-25-000003.txt
Mumenthaler Christian Stephane,,2025-09-09,2025-09-11,7,79.29,555.03,A,A,924,False,True,False,0001099219-25-000214,https://www.sec.gov/Archives/edgar/data/1099219/000109921925000214/0001099219-25-000214.txt
MCKENZIE DIANA,,2025-09-09,2025-09-11,158,79.29,12527.82,A,A,22223,False,True,False,0001099219-25-000216,https://www.sec.gov/Archives/edgar/data/1099219/000109921925000216/0001099219-25-000216.txt
Kennard William E,,2025-09-09,2025-09-11,312,79.29,24738.48,A,A,43918,False,True,False,0001099219-25-000212,https://www.sec.gov/Archives/edgar/data/1099219/000109921925000212/0001099219-25-000212.txt
Johnson Jeh C.,,2025-09-09,2025-09-11,48,79.29,3805.92,A,A,6838,False,True,False,0001099219-25-000211,https://www.sec.gov/Archives/edgar/data/1099219/000109921925000211/0001099219-25-000211.txt
Hay Laura J,,2025-09-09,2025-09-11,26,79.29,2061.54,A,A,3727,False,True,False,0001099219-25-000213,https://www.sec.gov/Archives/edgar/data/1099219/000109921925000213/0001099219-25-000213.txt
Harris Carla A,,2025-09-09,2025-09-11,30,79.29,2378.7,A,A,8514,False,True,False,0001099219-25-000215,https://www.sec.gov/Archives/edgar/data/1099219/000109921925000215/0001099219-25-000215.txt
HUBBARD ROBERT GLENN,,2025-09-09,2025-09-11,663,79.29,52569.27,A,A,101151,False,True,False,0001099219-25-000217,https://www.sec.gov/Archives/edgar/data/1099219/000109921925000217/0001099219-25-000217.txt
