insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Widmar Mark R,Chief Executive Officer,2026-05-22,2026-05-27,64,255.59,16357.76,D,S,87327,True,True,True,0001274494-26-000147,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000147/0001274494-26-000147.txt
Widmar Mark R,Chief Executive Officer,2026-05-22,2026-05-27,75,256.32,19224.0,D,S,87252,True,True,True,0001274494-26-000147,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000147/0001274494-26-000147.txt
Widmar Mark R,Chief Executive Officer,2026-05-22,2026-05-27,149,257.55,38374.95,D,S,87103,True,True,True,0001274494-26-000147,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000147/0001274494-26-000147.txt
Widmar Mark R,Chief Executive Officer,2026-05-22,2026-05-27,47,258.48,12148.56,D,S,87056,True,True,True,0001274494-26-000147,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000147/0001274494-26-000147.txt
Widmar Mark R,Chief Executive Officer,2026-05-21,2026-05-22,672,240.1,161347.2,D,S,93176,True,True,True,0001274494-26-000142,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000142/0001274494-26-000142.txt
Widmar Mark R,Chief Executive Officer,2026-05-21,2026-05-22,362,241.4,87386.8,D,S,92814,True,True,True,0001274494-26-000142,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000142/0001274494-26-000142.txt
Widmar Mark R,Chief Executive Officer,2026-05-21,2026-05-22,136,244.62,33268.32,D,S,92678,True,True,True,0001274494-26-000142,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000142/0001274494-26-000142.txt
Widmar Mark R,Chief Executive Officer,2026-05-21,2026-05-22,229,246.23,56386.67,D,S,92449,True,True,True,0001274494-26-000142,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000142/0001274494-26-000142.txt
Widmar Mark R,Chief Executive Officer,2026-05-21,2026-05-22,98,247.53,24257.94,D,S,92351,True,True,True,0001274494-26-000142,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000142/0001274494-26-000142.txt
Widmar Mark R,Chief Executive Officer,2026-05-21,2026-05-22,179,248.8,44535.2,D,S,92172,True,True,True,0001274494-26-000142,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000142/0001274494-26-000142.txt
Widmar Mark R,Chief Executive Officer,2026-05-21,2026-05-22,1131,249.7,282410.7,D,S,91041,True,True,True,0001274494-26-000142,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000142/0001274494-26-000142.txt
Widmar Mark R,Chief Executive Officer,2026-05-21,2026-05-22,472,250.61,118287.92,D,S,90569,True,True,True,0001274494-26-000142,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000142/0001274494-26-000142.txt
Widmar Mark R,Chief Executive Officer,2026-05-21,2026-05-22,569,251.64,143183.16,D,S,90000,True,True,True,0001274494-26-000142,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000142/0001274494-26-000142.txt
Widmar Mark R,Chief Executive Officer,2026-05-21,2026-05-22,261,254.29,66369.69,D,S,89739,True,True,True,0001274494-26-000142,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000142/0001274494-26-000142.txt
Widmar Mark R,Chief Executive Officer,2026-05-21,2026-05-22,179,255.31,45700.49,D,S,89560,True,True,True,0001274494-26-000142,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000142/0001274494-26-000142.txt
Widmar Mark R,Chief Executive Officer,2026-05-21,2026-05-22,6,256.96,1541.76,D,S,89554,True,True,True,0001274494-26-000142,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000142/0001274494-26-000142.txt
Widmar Mark R,Chief Executive Officer,2026-05-21,2026-05-22,521,243.19,126701.99,D,S,89033,True,True,True,0001274494-26-000142,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000142/0001274494-26-000142.txt
Verma Kuntal Kumar,Chief Manufacturing Officer,2026-05-21,2026-05-22,582,250.0,145500.0,D,S,4967,True,False,True,0001274494-26-000144,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000144/0001274494-26-000144.txt
Widmar Mark R,Chief Executive Officer,2026-05-13,2026-05-13,1300,240.02,312026.0,D,S,93848,True,True,True,0001274494-26-000134,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000134/0001274494-26-000134.txt
Verma Kuntal Kumar,Chief Manufacturing Officer,2026-05-13,2026-05-13,1455,240.0,349200.0,D,S,5549,True,False,True,0001274494-26-000132,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000132/0001274494-26-000132.txt
Widmar Mark R,Chief Executive Officer,2026-05-11,2026-05-13,1500,230.18,345270.0,D,S,103574,True,True,True,0001274494-26-000134,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000134/0001274494-26-000134.txt
Widmar Mark R,Chief Executive Officer,2026-05-11,2026-05-13,1026,231.53,237549.78,D,S,102548,True,True,True,0001274494-26-000134,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000134/0001274494-26-000134.txt
Widmar Mark R,Chief Executive Officer,2026-05-11,2026-05-13,2262,232.55,526028.1,D,S,100286,True,True,True,0001274494-26-000134,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000134/0001274494-26-000134.txt
Widmar Mark R,Chief Executive Officer,2026-05-11,2026-05-13,1877,233.56,438392.12,D,S,98409,True,True,True,0001274494-26-000134,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000134/0001274494-26-000134.txt
Widmar Mark R,Chief Executive Officer,2026-05-11,2026-05-13,1498,234.84,351790.32,D,S,96911,True,True,True,0001274494-26-000134,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000134/0001274494-26-000134.txt
Widmar Mark R,Chief Executive Officer,2026-05-11,2026-05-13,1363,235.69,321245.47,D,S,95548,True,True,True,0001274494-26-000134,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000134/0001274494-26-000134.txt
Widmar Mark R,Chief Executive Officer,2026-05-11,2026-05-13,400,236.53,94612.0,D,S,95148,True,True,True,0001274494-26-000134,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000134/0001274494-26-000134.txt
Verma Kuntal Kumar,Chief Manufacturing Officer,2026-05-11,2026-05-13,1864,225.0,419400.0,D,S,7356,True,False,True,0001274494-26-000132,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000132/0001274494-26-000132.txt
Verma Kuntal Kumar,Chief Manufacturing Officer,2026-05-11,2026-05-13,352,230.0,80960.0,D,S,7004,True,False,True,0001274494-26-000132,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000132/0001274494-26-000132.txt
Verma Kuntal Kumar,Chief Manufacturing Officer,2026-05-06,2026-05-08,270,218.16,58903.2,D,S,9220,False,False,True,0001274494-26-000130,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000130/0001274494-26-000130.txt
Theurer Nathan B.,VP - Global Controller and CAO,2026-05-06,2026-05-08,31,218.16,6762.96,D,S,0,True,False,True,0001274494-26-000128,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000128/0001274494-26-000128.txt
Dymbort Jason E.,General Counsel and Secretary,2026-05-06,2026-05-08,228,218.16,49740.48,D,S,9324,True,False,True,0001274494-26-000126,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000126/0001274494-26-000126.txt
Widmar Mark R,Chief Executive Officer,2026-05-05,2026-05-05,1526,215.63,329051.38,D,S,105074,False,True,True,0001274494-26-000112,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000112/0001274494-26-000112.txt
Verma Kuntal Kumar,Chief Manufacturing Officer,2026-05-05,2026-05-05,479,215.63,103286.77,D,S,9490,False,False,True,0001274494-26-000114,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000114/0001274494-26-000114.txt
Theurer Nathan B.,VP - Global Controller and CAO,2026-05-05,2026-05-05,13,215.63,2803.19,D,S,31,False,False,True,0001274494-26-000115,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000115/0001274494-26-000115.txt
Stockdale Caroline,Chief People and Comm. Officer,2026-05-05,2026-05-05,262,215.63,56495.06,D,S,34420,False,False,True,0001274494-26-000116,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000116/0001274494-26-000116.txt
Sloan Samantha L.,"EVP, Corporate Affairs",2026-05-05,2026-05-05,19,215.63,4096.97,D,S,1708,False,False,True,0001274494-26-000118,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000118/0001274494-26-000118.txt
Koralewski Michael,Chief Supply Chain Officer,2026-05-05,2026-05-05,215,215.63,46360.45,D,S,14642,False,False,True,0001274494-26-000122,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000122/0001274494-26-000122.txt
Gloeckler Markus,Chief Technology Officer,2026-05-05,2026-05-05,420,215.63,90564.6,D,S,10896,False,False,True,0001274494-26-000119,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000119/0001274494-26-000119.txt
Dymbort Jason E.,General Counsel and Secretary,2026-05-05,2026-05-05,409,215.63,88192.67,D,S,10409,False,False,True,0001274494-26-000120,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000120/0001274494-26-000120.txt
Buehler Patrick James,Chief Product Officer,2026-05-05,2026-05-05,235,215.63,50673.05,D,S,7406,False,False,True,0001274494-26-000121,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000121/0001274494-26-000121.txt
Bradley Alexander R.,Chief Financial Officer,2026-05-05,2026-05-05,498,215.63,107383.74,D,S,30712,False,False,True,0001274494-26-000123,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000123/0001274494-26-000123.txt
ANTOUN GEORGES,Chief Commercial Officer,2026-05-05,2026-05-05,566,215.63,122046.58,D,S,19918,False,False,True,0001274494-26-000124,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000124/0001274494-26-000124.txt
Widmar Mark R,Chief Executive Officer,2026-05-04,2026-05-05,3802,0.0,0.0,A,M,106600,False,True,True,0001274494-26-000112,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000112/0001274494-26-000112.txt
Verma Kuntal Kumar,Chief Manufacturing Officer,2026-05-04,2026-05-05,1106,0.0,0.0,A,M,9969,False,False,True,0001274494-26-000114,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000114/0001274494-26-000114.txt
Theurer Nathan B.,VP - Global Controller and CAO,2026-05-04,2026-05-05,44,0.0,0.0,A,M,44,False,False,True,0001274494-26-000115,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000115/0001274494-26-000115.txt
Stockdale Caroline,Chief People and Comm. Officer,2026-05-04,2026-05-05,622,0.0,0.0,A,M,34682,False,False,True,0001274494-26-000116,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000116/0001274494-26-000116.txt
Sloan Samantha L.,"EVP, Corporate Affairs",2026-05-04,2026-05-05,44,0.0,0.0,A,M,1727,False,False,True,0001274494-26-000118,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000118/0001274494-26-000118.txt
Koralewski Michael,Chief Supply Chain Officer,2026-05-04,2026-05-05,518,0.0,0.0,A,M,14857,False,False,True,0001274494-26-000122,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000122/0001274494-26-000122.txt
Gloeckler Markus,Chief Technology Officer,2026-05-04,2026-05-05,968,0.0,0.0,A,M,11316,False,False,True,0001274494-26-000119,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000119/0001274494-26-000119.txt
Dymbort Jason E.,General Counsel and Secretary,2026-05-04,2026-05-05,968,0.0,0.0,A,M,10818,False,False,True,0001274494-26-000120,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000120/0001274494-26-000120.txt
Buehler Patrick James,Chief Product Officer,2026-05-04,2026-05-05,553,0.0,0.0,A,M,7641,False,False,True,0001274494-26-000121,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000121/0001274494-26-000121.txt
Bradley Alexander R.,Chief Financial Officer,2026-05-04,2026-05-05,1210,0.0,0.0,A,M,31210,False,False,True,0001274494-26-000123,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000123/0001274494-26-000123.txt
ANTOUN GEORGES,Chief Commercial Officer,2026-05-04,2026-05-05,1358,0.0,0.0,A,M,20484,False,False,True,0001274494-26-000124,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000124/0001274494-26-000124.txt
Verma Kuntal Kumar,Chief Manufacturing Officer,2026-04-15,2026-04-16,573,210.0,120330.0,D,S,8863,True,False,True,0001274494-26-000100,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000100/0001274494-26-000100.txt
Wright Norman L.,,2026-03-31,2026-04-01,267,0.0,0.0,A,A,4786,False,True,False,0001274494-26-000090,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000090/0001274494-26-000090.txt
Sweeney Michael T,,2026-03-31,2026-04-01,267,0.0,0.0,A,A,14102,False,True,False,0001274494-26-000092,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000092/0001274494-26-000092.txt
STEBBINS PAUL H,,2026-03-31,2026-04-01,267,0.0,0.0,A,A,15727,False,True,False,0001274494-26-000094,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000094/0001274494-26-000094.txt
RENDUCHINTALA VENKATA S M,,2026-03-31,2026-04-01,267,0.0,0.0,A,A,1910,False,True,False,0001274494-26-000088,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000088/0001274494-26-000088.txt
POST WILLIAM J,,2026-03-31,2026-04-01,267,0.0,0.0,A,A,27162,False,True,False,0001274494-26-000093,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000093/0001274494-26-000093.txt
KRO LISA A,,2026-03-31,2026-04-01,267,0.0,0.0,A,A,4376,False,True,False,0001274494-26-000091,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000091/0001274494-26-000091.txt
George Anita M.,,2026-03-31,2026-04-01,267,0.0,0.0,A,A,5015,False,True,False,0001274494-26-000089,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000089/0001274494-26-000089.txt
Ahearn Michael J,,2026-03-31,2026-04-01,374,0.0,0.0,A,A,65744,False,True,False,0001274494-26-000087,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000087/0001274494-26-000087.txt
Verma Kuntal Kumar,Chief Manufacturing Officer,2026-03-17,2026-03-17,180,199.53,35915.4,D,S,9436,True,False,True,0001274494-26-000082,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000082/0001274494-26-000082.txt
Theurer Nathan B.,VP - Global Controller and CAO,2026-03-17,2026-03-17,96,199.53,19154.88,D,S,0,True,False,True,0001274494-26-000081,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000081/0001274494-26-000081.txt
Dymbort Jason E.,General Counsel and Secretary,2026-03-17,2026-03-17,9022,199.62,1800971.64,D,S,9850,True,False,True,0001274494-26-000076,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000076/0001274494-26-000076.txt
Bradley Alexander R.,Chief Financial Officer,2026-03-17,2026-03-17,2958,198.8,588050.4,D,S,41148,True,False,True,0001274494-26-000073,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000073/0001274494-26-000073.txt
Bradley Alexander R.,Chief Financial Officer,2026-03-17,2026-03-17,5376,199.75,1073856.0,D,S,35772,True,False,True,0001274494-26-000073,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000073/0001274494-26-000073.txt
Bradley Alexander R.,Chief Financial Officer,2026-03-17,2026-03-17,5075,200.59,1017994.25,D,S,30697,True,False,True,0001274494-26-000073,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000073/0001274494-26-000073.txt
Bradley Alexander R.,Chief Financial Officer,2026-03-17,2026-03-17,346,201.65,69770.9,D,S,30351,True,False,True,0001274494-26-000073,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000073/0001274494-26-000073.txt
Bradley Alexander R.,Chief Financial Officer,2026-03-17,2026-03-17,351,202.44,71056.44,D,S,30000,True,False,True,0001274494-26-000073,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000073/0001274494-26-000073.txt
Widmar Mark R,Chief Executive Officer,2026-03-16,2026-03-17,1937,200.8,388949.6,D,S,102798,False,True,True,0001274494-26-000083,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000083/0001274494-26-000083.txt
Verma Kuntal Kumar,Chief Manufacturing Officer,2026-03-16,2026-03-17,392,200.8,78713.6,D,S,9616,True,False,True,0001274494-26-000082,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000082/0001274494-26-000082.txt
Theurer Nathan B.,VP - Global Controller and CAO,2026-03-16,2026-03-17,35,200.8,7028.0,D,S,96,True,False,True,0001274494-26-000081,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000081/0001274494-26-000081.txt
Stockdale Caroline,Chief People and Comm. Officer,2026-03-16,2026-03-17,335,200.8,67268.0,D,S,34060,False,False,True,0001274494-26-000080,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000080/0001274494-26-000080.txt
Sloan Samantha L.,"EVP, Corporate Affairs",2026-03-16,2026-03-17,120,200.8,24096.0,D,S,1683,False,False,True,0001274494-26-000079,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000079/0001274494-26-000079.txt
Koralewski Michael,Chief Supply Chain Officer,2026-03-16,2026-03-17,264,200.8,53011.2,D,S,14339,False,False,True,0001274494-26-000078,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000078/0001274494-26-000078.txt
Gloeckler Markus,Chief Technology Officer,2026-03-16,2026-03-17,368,200.8,73894.4,D,S,10348,False,False,True,0001274494-26-000077,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000077/0001274494-26-000077.txt
Dymbort Jason E.,General Counsel and Secretary,2026-03-16,2026-03-17,358,200.8,71886.4,D,S,18872,True,False,True,0001274494-26-000076,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000076/0001274494-26-000076.txt
Buehler Patrick James,Chief Product Officer,2026-03-16,2026-03-17,180,200.8,36144.0,D,S,7088,False,False,True,0001274494-26-000074,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000074/0001274494-26-000074.txt
Bradley Alexander R.,Chief Financial Officer,2026-03-16,2026-03-17,590,200.8,118472.0,D,S,44106,True,False,True,0001274494-26-000073,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000073/0001274494-26-000073.txt
ANTOUN GEORGES,Chief Commercial Officer,2026-03-16,2026-03-17,245,200.8,49196.0,D,S,19126,False,False,True,0001274494-26-000071,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000071/0001274494-26-000071.txt
Widmar Mark R,Chief Executive Officer,2026-03-13,2026-03-17,4856,0.0,0.0,A,M,104735,False,True,True,0001274494-26-000083,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000083/0001274494-26-000083.txt
Verma Kuntal Kumar,Chief Manufacturing Officer,2026-03-13,2026-03-17,907,0.0,0.0,A,M,10008,True,False,True,0001274494-26-000082,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000082/0001274494-26-000082.txt
Theurer Nathan B.,VP - Global Controller and CAO,2026-03-13,2026-03-17,131,0.0,0.0,A,M,131,True,False,True,0001274494-26-000081,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000081/0001274494-26-000081.txt
Stockdale Caroline,Chief People and Comm. Officer,2026-03-13,2026-03-17,800,0.0,0.0,A,M,34395,False,False,True,0001274494-26-000080,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000080/0001274494-26-000080.txt
Sloan Samantha L.,"EVP, Corporate Affairs",2026-03-13,2026-03-17,280,0.0,0.0,A,M,1803,False,False,True,0001274494-26-000079,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000079/0001274494-26-000079.txt
Koralewski Michael,Chief Supply Chain Officer,2026-03-13,2026-03-17,640,0.0,0.0,A,M,14603,False,False,True,0001274494-26-000078,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000078/0001274494-26-000078.txt
Gloeckler Markus,Chief Technology Officer,2026-03-13,2026-03-17,854,0.0,0.0,A,M,10716,False,False,True,0001274494-26-000077,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000077/0001274494-26-000077.txt
Dymbort Jason E.,General Counsel and Secretary,2026-03-13,2026-03-17,854,0.0,0.0,A,M,19230,True,False,True,0001274494-26-000076,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000076/0001274494-26-000076.txt
Buehler Patrick James,Chief Product Officer,2026-03-13,2026-03-17,427,0.0,0.0,A,M,7268,False,False,True,0001274494-26-000074,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000074/0001274494-26-000074.txt
Bradley Alexander R.,Chief Financial Officer,2026-03-13,2026-03-17,1441,0.0,0.0,A,M,44696,True,False,True,0001274494-26-000073,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000073/0001274494-26-000073.txt
ANTOUN GEORGES,Chief Commercial Officer,2026-03-13,2026-03-17,587,0.0,0.0,A,M,19371,False,False,True,0001274494-26-000071,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000071/0001274494-26-000071.txt
Verma Kuntal Kumar,Chief Manufacturing Officer,2026-03-10,2026-03-11,408,195.7,79845.6,D,S,9101,True,False,True,0001274494-26-000069,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000069/0001274494-26-000069.txt
Theurer Nathan B.,VP - Global Controller and CAO,2026-03-10,2026-03-11,324,195.7,63406.8,D,S,0,True,False,True,0001274494-26-000068,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000068/0001274494-26-000068.txt
Widmar Mark R,Chief Executive Officer,2026-03-09,2026-03-10,2072,190.36,394425.92,D,S,103344,False,True,True,0001274494-26-000055,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000055/0001274494-26-000055.txt
Widmar Mark R,Chief Executive Officer,2026-03-09,2026-03-10,480,190.36,91372.8,D,S,102864,False,True,True,0001274494-26-000055,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000055/0001274494-26-000055.txt
Widmar Mark R,Chief Executive Officer,2026-03-09,2026-03-10,1282,190.36,244041.52,D,S,101582,False,True,True,0001274494-26-000055,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000055/0001274494-26-000055.txt
Widmar Mark R,Chief Executive Officer,2026-03-09,2026-03-10,1703,190.36,324183.08,D,S,99879,False,True,True,0001274494-26-000055,https://www.sec.gov/Archives/edgar/data/1274494/000127449426000055/0001274494-26-000055.txt
