insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Casellas Alberto,See remarks,2026-01-21,2026-01-23,31870,77.13,2458133.1,D,F,92850,False,False,True,0001763554-26-000002,https://www.sec.gov/Archives/edgar/data/1601712/000176355426000002/0001763554-26-000002.txt
Zane Ellen M,,2025-12-31,2026-01-05,660,83.43,55063.8,A,A,30529,False,True,False,0001369850-26-000001,https://www.sec.gov/Archives/edgar/data/1601712/000136985026000001/0001369850-26-000001.txt
Richie Laurel,,2025-12-31,2026-01-05,660,83.43,55063.8,A,A,49755,False,True,False,0001658732-26-000001,https://www.sec.gov/Archives/edgar/data/1601712/000165873226000001/0001658732-26-000001.txt
Parker P.W.,,2025-12-31,2026-01-05,660,83.43,55063.8,A,A,32775,False,True,False,0001415300-26-000001,https://www.sec.gov/Archives/edgar/data/1601712/000141530026000001/0001415300-26-000001.txt
NAYLOR JEFFREY G,,2025-12-31,2026-01-05,1035,83.43,86350.05,A,A,62487,False,True,False,0001191210-26-000001,https://www.sec.gov/Archives/edgar/data/1601712/000119121026000001/0001191210-26-000001.txt
GUTHRIE ROY A,,2025-12-31,2026-01-05,660,83.43,55063.8,A,A,38734,False,True,False,0001013182-26-000001,https://www.sec.gov/Archives/edgar/data/1601712/000101318226000001/0001013182-26-000001.txt
ELLINGER DEBORAH G,,2025-12-31,2026-01-05,660,83.43,55063.8,A,A,660,False,True,False,0001194409-26-000001,https://www.sec.gov/Archives/edgar/data/1601712/000119440926000001/0001194409-26-000001.txt
Chytil Kamila K,,2025-12-31,2026-01-05,660,83.43,55063.8,A,A,16218,False,True,False,0001674338-26-000001,https://www.sec.gov/Archives/edgar/data/1601712/000167433826000001/0001674338-26-000001.txt
COVIELLO ARTHUR W JR,,2025-12-31,2026-01-05,660,83.43,55063.8,A,A,36444,False,True,False,0001206587-26-000001,https://www.sec.gov/Archives/edgar/data/1601712/000120658726000001/0001206587-26-000001.txt
COLAO DANIEL O,,2025-12-31,2026-01-05,660,83.43,55063.8,A,A,3972,False,True,False,0001614731-26-000001,https://www.sec.gov/Archives/edgar/data/1601712/000161473126000001/0001614731-26-000001.txt
Alves Paget Leonard,,2025-12-31,2026-01-05,660,83.43,55063.8,A,A,50411,False,True,False,0001315419-26-000001,https://www.sec.gov/Archives/edgar/data/1601712/000131541926000001/0001315419-26-000001.txt
AGUIRRE FERNANDO,,2025-12-31,2026-01-05,660,83.43,55063.8,A,A,28562,False,True,False,0001224983-26-000001,https://www.sec.gov/Archives/edgar/data/1601712/000122498326000001/0001224983-26-000001.txt
Wenzel Brian J. Sr.,See remarks,2025-11-17,2025-11-19,294,70.47,20718.18,A,A,69170,False,False,True,0001775796-25-000005,https://www.sec.gov/Archives/edgar/data/1601712/000177579625000005/0001775796-25-000005.txt
