insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Hill David Shawn,EVP & Chf. Development Officer,2026-03-16,2026-03-18,382,320.11,122282.02,D,F,5038,False,False,True,0001225208-26-003799,https://www.sec.gov/Archives/edgar/data/1048286/000122520826003799/0001225208-26-003799.txt
Menon Rajeev,"President, APEC",2026-02-19,2026-02-20,3492,354.0,1236168.0,D,S,6000,False,False,True,0001225208-26-002290,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002290/0001225208-26-002290.txt
Menon Rajeev,"President, APEC",2026-02-18,2026-02-19,4992,177.55,886329.6,A,M,17325,False,False,True,0001225208-26-002210,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002210/0001225208-26-002210.txt
Menon Rajeev,"President, APEC",2026-02-18,2026-02-19,2298,238.87,548923.26,A,M,19623,False,False,True,0001225208-26-002210,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002210/0001225208-26-002210.txt
Menon Rajeev,"President, APEC",2026-02-18,2026-02-19,1240,286.82,355656.8,A,M,20863,False,False,True,0001225208-26-002210,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002210/0001225208-26-002210.txt
Menon Rajeev,"President, APEC",2026-02-18,2026-02-19,1002,355.18,355890.36,D,F,19861,False,False,True,0001225208-26-002210,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002210/0001225208-26-002210.txt
Menon Rajeev,"President, APEC",2026-02-18,2026-02-19,1548,354.8,549230.4,D,F,18313,False,False,True,0001225208-26-002210,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002210/0001225208-26-002210.txt
Menon Rajeev,"President, APEC",2026-02-18,2026-02-19,2488,356.27,886399.76,D,F,15825,False,False,True,0001225208-26-002210,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002210/0001225208-26-002210.txt
Menon Rajeev,"President, APEC",2026-02-18,2026-02-19,6333,356.6101,2258411.76,D,S,9492,False,False,True,0001225208-26-002210,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002210/0001225208-26-002210.txt
Brown William P,"Group Pres., US and Canada",2026-02-18,2026-02-19,9456,358.2511,3387622.4,D,S,11000,False,False,True,0001225208-26-002213,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002213/0001225208-26-002213.txt
Breland Benjamin T.,"CHRO & EVP, Global Ops. Serv.",2026-02-18,2026-02-19,2000,358.0301,716060.2,D,S,26398,False,False,True,0001225208-26-002212,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002212/0001225208-26-002212.txt
Roe Peggy,EVP & Chf. Customer Officer,2026-02-17,2026-02-19,1220,358.3,437126.0,D,F,3325,False,False,True,0001225208-26-002209,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002209/0001225208-26-002209.txt
Roe Peggy,EVP & Chf. Customer Officer,2026-02-17,2026-02-19,2910,358.3,1042653.0,D,F,22827,False,False,True,0001225208-26-002209,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002209/0001225208-26-002209.txt
Reiss Rena Hozore,EVP &  General Counsel,2026-02-17,2026-02-19,1603,358.3,574354.9,D,F,5181,False,False,True,0001225208-26-002220,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002220/0001225208-26-002220.txt
Reiss Rena Hozore,EVP &  General Counsel,2026-02-17,2026-02-19,5119,358.3,1834137.7,D,F,30187,False,False,True,0001225208-26-002220,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002220/0001225208-26-002220.txt
Pinto Drew,"EVP, Chf. Rev & Technology",2026-02-17,2026-02-19,1327,358.3,475464.1,D,F,3325,False,False,True,0001225208-26-002221,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002221/0001225208-26-002221.txt
Pinto Drew,"EVP, Chf. Rev & Technology",2026-02-17,2026-02-19,2919,358.3,1045877.7,D,F,12221,False,False,True,0001225208-26-002221,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002221/0001225208-26-002221.txt
Pinto Drew,"EVP, Chf. Rev & Technology",2026-02-17,2026-02-19,4000,359.814,1439256.0,D,S,8221,False,False,True,0001225208-26-002221,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002221/0001225208-26-002221.txt
Mason Jennifer,EVP & CFO,2026-02-17,2026-02-19,934,358.3,334652.2,D,F,5669,False,False,True,0001225208-26-002217,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002217/0001225208-26-002217.txt
Marriott David S,,2026-02-17,2026-02-18,4747,360.0028,1708933.29,D,S,591669,False,True,False,0001225208-26-002121,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002121/0001225208-26-002121.txt
Mao Yibing,Pres. Greater China,2026-02-17,2026-02-19,527,358.3,188824.1,D,F,2285,False,False,True,0001225208-26-002216,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002216/0001225208-26-002216.txt
Mao Yibing,Pres. Greater China,2026-02-17,2026-02-19,1611,358.3,577221.3,D,F,32214,False,False,True,0001225208-26-002216,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002216/0001225208-26-002216.txt
Lee Felitia,Controller and CAO,2026-02-17,2026-02-19,745,358.3,266933.5,D,F,3646,False,False,True,0001225208-26-002218,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002218/0001225208-26-002218.txt
Hill David Shawn,EVP & Chf. Development Officer,2026-02-17,2026-02-19,560,358.3,200648.0,D,F,5214,False,False,True,0001225208-26-002219,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002219/0001225208-26-002219.txt
Harrison Deborah Marriott,,2026-02-17,2026-02-19,208,358.3,74526.4,D,F,0,False,True,False,0001225208-26-002214,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002214/0001225208-26-002214.txt
Capuano Anthony,President & CEO,2026-02-17,2026-02-19,8071,358.3,2891839.3,D,F,28040,False,True,True,0001225208-26-002215,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002215/0001225208-26-002215.txt
Capuano Anthony,President & CEO,2026-02-17,2026-02-19,4788,360.0052,1723704.9,D,S,212935,False,True,True,0001225208-26-002215,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002215/0001225208-26-002215.txt
Capuano Anthony,President & CEO,2026-02-17,2026-02-19,16610,358.4686,5954163.45,D,S,196325,False,True,True,0001225208-26-002215,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002215/0001225208-26-002215.txt
Capuano Anthony,President & CEO,2026-02-17,2026-02-19,41106,358.3,14728279.8,D,F,155219,False,True,True,0001225208-26-002215,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002215/0001225208-26-002215.txt
Capuano Anthony,President & CEO,2026-02-17,2026-02-19,41602,359.4338,14953164.95,D,S,113617,False,True,True,0001225208-26-002215,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002215/0001225208-26-002215.txt
Brown William P,"Group Pres., US and Canada",2026-02-17,2026-02-19,1905,358.3,682561.5,D,F,3460,False,False,True,0001225208-26-002213,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002213/0001225208-26-002213.txt
Brown William P,"Group Pres., US and Canada",2026-02-17,2026-02-19,6226,358.3,2230775.8,D,F,20456,False,False,True,0001225208-26-002213,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002213/0001225208-26-002213.txt
Breland Benjamin T.,"CHRO & EVP, Global Ops. Serv.",2026-02-17,2026-02-19,1861,358.3,666796.3,D,F,6359,False,False,True,0001225208-26-002212,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002212/0001225208-26-002212.txt
Breland Benjamin T.,"CHRO & EVP, Global Ops. Serv.",2026-02-17,2026-02-19,5692,358.3,2039443.6,D,F,28398,False,False,True,0001225208-26-002212,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002212/0001225208-26-002212.txt
Anand Satyajit,"President, EMEA",2026-02-17,2026-02-19,1031,358.3,369407.3,D,F,3809,False,False,True,0001225208-26-002211,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002211/0001225208-26-002211.txt
Anand Satyajit,"President, EMEA",2026-02-17,2026-02-19,2118,358.3,758879.4,D,F,27717,False,False,True,0001225208-26-002211,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002211/0001225208-26-002211.txt
Roe Peggy,EVP & Chf. Customer Officer,2026-02-13,2026-02-18,1524,354.63,540456.12,A,A,6056,False,False,True,0001225208-26-002120,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002120/0001225208-26-002120.txt
Reiss Rena Hozore,EVP &  General Counsel,2026-02-13,2026-02-18,2244,354.63,795789.72,A,A,8603,False,False,True,0001225208-26-002119,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002119/0001225208-26-002119.txt
Reiss Rena Hozore,EVP &  General Counsel,2026-02-13,2026-02-17,2512,357.0,896784.0,D,S,33487,False,False,True,0001225208-26-001998,https://www.sec.gov/Archives/edgar/data/1048286/000122520826001998/0001225208-26-001998.txt
Pinto Drew,"EVP, Chf. Rev & Technology",2026-02-13,2026-02-18,1524,354.63,540456.12,A,A,6021,False,False,True,0001225208-26-002118,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002118/0001225208-26-002118.txt
Menon Rajeev,"President, APEC",2026-02-13,2026-02-18,1185,354.63,420236.55,A,A,4577,False,False,True,0001225208-26-002117,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002117/0001225208-26-002117.txt
Mason Jennifer,EVP & CFO,2026-02-13,2026-02-18,2538,354.63,900050.94,A,A,8514,False,False,True,0001225208-26-002116,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002116/0001225208-26-002116.txt
Mao Yibing,Pres. Greater China,2026-02-13,2026-02-18,1059,354.63,375553.17,A,A,3707,False,False,True,0001225208-26-002115,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002115/0001225208-26-002115.txt
Lee Felitia,Controller and CAO,2026-02-13,2026-02-18,891,354.63,315975.33,A,A,5770,False,False,True,0001225208-26-002113,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002113/0001225208-26-002113.txt
Hill David Shawn,EVP & Chf. Development Officer,2026-02-13,2026-02-27,338,354.63,119864.94,A,A,6799,False,False,True,0001225208-26-002822,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002822/0001225208-26-002822.txt
Hill David Shawn,EVP & Chf. Development Officer,2026-02-13,2026-02-27,338,354.63,119864.94,A,A,7137,False,False,True,0001225208-26-002822,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002822/0001225208-26-002822.txt
Hill David Shawn,EVP & Chf. Development Officer,2026-02-13,2026-02-18,846,354.63,300016.98,A,A,6461,False,False,True,0001225208-26-002114,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002114/0001225208-26-002114.txt
Capuano Anthony,President & CEO,2026-02-13,2026-02-18,13044,354.63,4625793.72,A,A,45283,False,True,True,0001225208-26-002112,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002112/0001225208-26-002112.txt
Breland Benjamin T.,"CHRO & EVP, Global Ops. Serv.",2026-02-13,2026-02-18,2793,354.63,990481.59,A,A,10481,False,False,True,0001225208-26-002111,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002111/0001225208-26-002111.txt
Anand Satyajit,"President, EMEA",2026-02-13,2026-02-19,2538,354.63,900050.94,A,A,5999,False,False,True,0001225208-26-002211,https://www.sec.gov/Archives/edgar/data/1048286/000122520826002211/0001225208-26-002211.txt
Capuano Anthony,President & CEO,2026-02-12,2026-02-13,84484,0.0,0.0,A,A,208551,False,True,True,0001225208-26-001898,https://www.sec.gov/Archives/edgar/data/1048286/000122520826001898/0001225208-26-001898.txt
Roe Peggy,EVP & Chf. Customer Officer,2026-02-11,2026-02-13,6760,0.0,0.0,A,A,24226,False,False,True,0001225208-26-001902,https://www.sec.gov/Archives/edgar/data/1048286/000122520826001902/0001225208-26-001902.txt
Reiss Rena Hozore,EVP &  General Counsel,2026-02-11,2026-02-13,11266,0.0,0.0,A,A,35999,False,False,True,0001225208-26-001906,https://www.sec.gov/Archives/edgar/data/1048286/000122520826001906/0001225208-26-001906.txt
Pinto Drew,"EVP, Chf. Rev & Technology",2026-02-11,2026-02-13,6760,0.0,0.0,A,A,13771,False,False,True,0001225208-26-001905,https://www.sec.gov/Archives/edgar/data/1048286/000122520826001905/0001225208-26-001905.txt
Oberg Kathleen K.,EVP & CFO,2026-02-11,2026-02-13,19150,0.0,0.0,A,A,42868,False,False,True,0001225208-26-001904,https://www.sec.gov/Archives/edgar/data/1048286/000122520826001904/0001225208-26-001904.txt
Menon Rajeev,"President, APEC",2026-02-11,2026-02-13,4506,0.0,0.0,A,A,10212,False,False,True,0001225208-26-001903,https://www.sec.gov/Archives/edgar/data/1048286/000122520826001903/0001225208-26-001903.txt
Mao Yibing,Pres. Greater China,2026-02-11,2026-02-13,4712,0.0,0.0,A,A,32900,False,False,True,0001225208-26-001907,https://www.sec.gov/Archives/edgar/data/1048286/000122520826001907/0001225208-26-001907.txt
Brown William P,"Group Pres., US and Canada",2026-02-11,2026-02-13,13518,0.0,0.0,A,A,24518,False,False,True,0001225208-26-001901,https://www.sec.gov/Archives/edgar/data/1048286/000122520826001901/0001225208-26-001901.txt
Breland Benjamin T.,"CHRO & EVP, Global Ops. Serv.",2026-02-11,2026-02-13,13518,0.0,0.0,A,A,31829,False,False,True,0001225208-26-001900,https://www.sec.gov/Archives/edgar/data/1048286/000122520826001900/0001225208-26-001900.txt
Anand Satyajit,"President, EMEA",2026-02-11,2026-02-13,4506,0.0,0.0,A,A,28676,False,False,True,0001225208-26-001899,https://www.sec.gov/Archives/edgar/data/1048286/000122520826001899/0001225208-26-001899.txt
Mao Yibing,Pres. Greater China,2026-01-02,2026-01-05,10,311.65,3116.5,D,F,156,False,False,True,0001225208-26-000226,https://www.sec.gov/Archives/edgar/data/1048286/000122520826000226/0001225208-26-000226.txt
Mao Yibing,Pres. Greater China,2025-12-31,2026-01-05,1865,310.24,578597.6,A,A,28188,False,False,True,0001225208-26-000226,https://www.sec.gov/Archives/edgar/data/1048286/000122520826000226/0001225208-26-000226.txt
LEWIS AYLWIN B,,2025-12-31,2026-01-05,11,312.51,3437.61,A,A,12724,False,True,False,0001225208-26-000225,https://www.sec.gov/Archives/edgar/data/1048286/000122520826000225/0001225208-26-000225.txt
Lee Felitia,Controller and CAO,2025-12-15,2025-12-16,528,308.0,162624.0,D,S,5981,False,False,True,0001225208-25-010047,https://www.sec.gov/Archives/edgar/data/1048286/000122520825010047/0001225208-25-010047.txt
Lee Felitia,Controller and CAO,2025-12-15,2025-12-16,1089,305.0,332145.0,D,S,4892,False,False,True,0001225208-25-010047,https://www.sec.gov/Archives/edgar/data/1048286/000122520825010047/0001225208-25-010047.txt
Harrison Deborah Marriott,,2025-12-12,2025-12-15,2757,0.0,0.0,D,G,34856,False,True,False,0001225208-25-009966,https://www.sec.gov/Archives/edgar/data/1048286/000122520825009966/0001225208-25-009966.txt
Harrison Deborah Marriott,,2025-12-12,2025-12-15,2757,0.0,0.0,D,G,16303,False,True,False,0001225208-25-009966,https://www.sec.gov/Archives/edgar/data/1048286/000122520825009966/0001225208-25-009966.txt
Marriott David S,,2025-12-04,2025-12-05,488,0.0,0.0,D,G,596416,False,True,False,0001225208-25-009710,https://www.sec.gov/Archives/edgar/data/1048286/000122520825009710/0001225208-25-009710.txt
Marriott David S,,2025-12-04,2025-12-05,122,0.0,0.0,A,G,122,False,True,False,0001225208-25-009710,https://www.sec.gov/Archives/edgar/data/1048286/000122520825009710/0001225208-25-009710.txt
Marriott David S,,2025-12-04,2025-12-05,122,0.0,0.0,A,G,122,False,True,False,0001225208-25-009710,https://www.sec.gov/Archives/edgar/data/1048286/000122520825009710/0001225208-25-009710.txt
Marriott David S,,2025-12-04,2025-12-05,122,0.0,0.0,A,G,16240,False,True,False,0001225208-25-009710,https://www.sec.gov/Archives/edgar/data/1048286/000122520825009710/0001225208-25-009710.txt
Marriott David S,,2025-12-04,2025-12-05,122,0.0,0.0,A,G,8710,False,True,False,0001225208-25-009710,https://www.sec.gov/Archives/edgar/data/1048286/000122520825009710/0001225208-25-009710.txt
MARRIOTT J W JR,,2025-12-03,2025-12-05,123,0.0,0.0,D,G,2559896,False,False,False,0001225208-25-009709,https://www.sec.gov/Archives/edgar/data/1048286/000122520825009709/0001225208-25-009709.txt
Harrison Deborah Marriott,,2025-12-03,2025-12-05,2162,0.0,0.0,D,G,37613,False,True,False,0001225208-25-009708,https://www.sec.gov/Archives/edgar/data/1048286/000122520825009708/0001225208-25-009708.txt
Harrison Deborah Marriott,,2025-12-03,2025-12-05,2162,0.0,0.0,A,G,20152,False,True,False,0001225208-25-009708,https://www.sec.gov/Archives/edgar/data/1048286/000122520825009708/0001225208-25-009708.txt
Harrison Deborah Marriott,,2025-12-03,2025-12-05,123,0.0,0.0,A,G,20275,False,True,False,0001225208-25-009708,https://www.sec.gov/Archives/edgar/data/1048286/000122520825009708/0001225208-25-009708.txt
Lee Felitia,Controller and CAO,2025-11-25,2025-11-26,373,303.7,113280.1,D,S,7009,False,False,True,0001225208-25-009467,https://www.sec.gov/Archives/edgar/data/1048286/000122520825009467/0001225208-25-009467.txt
Lee Felitia,Controller and CAO,2025-11-25,2025-11-26,500,300.0,150000.0,D,S,6509,False,False,True,0001225208-25-009467,https://www.sec.gov/Archives/edgar/data/1048286/000122520825009467/0001225208-25-009467.txt
MARRIOTT J W JR,,2025-11-17,2025-11-18,380,0.0,0.0,D,G,2560019,False,False,False,0001225208-25-009286,https://www.sec.gov/Archives/edgar/data/1048286/000122520825009286/0001225208-25-009286.txt
Marriott David S,,2025-11-14,2025-11-18,132,0.0,0.0,A,G,596773,False,True,False,0001225208-25-009285,https://www.sec.gov/Archives/edgar/data/1048286/000122520825009285/0001225208-25-009285.txt
Marriott David S,,2025-11-14,2025-11-18,131,0.0,0.0,A,G,596904,False,True,False,0001225208-25-009285,https://www.sec.gov/Archives/edgar/data/1048286/000122520825009285/0001225208-25-009285.txt
Marriott David S,,2025-11-14,2025-11-18,132,0.0,0.0,A,G,9035,False,True,False,0001225208-25-009285,https://www.sec.gov/Archives/edgar/data/1048286/000122520825009285/0001225208-25-009285.txt
MARRIOTT J W JR,,2025-11-14,2025-11-18,5148,0.0,0.0,D,G,2560399,False,False,False,0001225208-25-009286,https://www.sec.gov/Archives/edgar/data/1048286/000122520825009286/0001225208-25-009286.txt
Harrison Deborah Marriott,,2025-11-14,2026-03-26,2244,0.0,0.0,A,G,18122,False,True,False,0001225208-26-004022,https://www.sec.gov/Archives/edgar/data/1048286/000122520826004022/0001225208-26-004022.txt
Harrison Deborah Marriott,,2025-11-14,2025-11-18,132,0.0,0.0,A,G,39644,False,True,False,0001225208-25-009284,https://www.sec.gov/Archives/edgar/data/1048286/000122520825009284/0001225208-25-009284.txt
Harrison Deborah Marriott,,2025-11-14,2025-11-18,131,0.0,0.0,A,G,39775,False,True,False,0001225208-25-009284,https://www.sec.gov/Archives/edgar/data/1048286/000122520825009284/0001225208-25-009284.txt
Harrison Deborah Marriott,,2025-11-14,2025-11-18,132,0.0,0.0,A,G,19060,False,True,False,0001225208-25-009284,https://www.sec.gov/Archives/edgar/data/1048286/000122520825009284/0001225208-25-009284.txt
Harrison Deborah Marriott,,2025-11-14,2025-11-18,2112,0.0,0.0,A,G,17990,False,True,False,0001225208-25-009284,https://www.sec.gov/Archives/edgar/data/1048286/000122520825009284/0001225208-25-009284.txt
Marriott David S,,2025-11-12,2025-11-12,850,0.0,0.0,D,G,8903,False,True,False,0001225208-25-009111,https://www.sec.gov/Archives/edgar/data/1048286/000122520825009111/0001225208-25-009111.txt
Harrison Deborah Marriott,,2025-11-11,2025-11-12,70000,291.63,20414100.0,D,S,175210,False,True,False,0001225208-25-009112,https://www.sec.gov/Archives/edgar/data/1048286/000122520825009112/0001225208-25-009112.txt
Roe Peggy,EVP & Chf. Customer Officer,2025-11-10,2025-11-12,2000,292.12,584240.0,D,S,17466,False,False,True,0001225208-25-009084,https://www.sec.gov/Archives/edgar/data/1048286/000122520825009084/0001225208-25-009084.txt
Breland Benjamin T.,"CHRO & EVP, Global Ops. Serv.",2025-11-10,2025-11-12,11,0.0,0.0,D,G,18213,False,False,True,0001225208-25-009113,https://www.sec.gov/Archives/edgar/data/1048286/000122520825009113/0001225208-25-009113.txt
Reiss Rena Hozore,EVP &  General Counsel,2025-11-07,2025-11-12,10110,139.54,1410749.4,A,M,34843,False,False,True,0001225208-25-009110,https://www.sec.gov/Archives/edgar/data/1048286/000122520825009110/0001225208-25-009110.txt
Reiss Rena Hozore,EVP &  General Counsel,2025-11-07,2025-11-12,10000,124.79,1247900.0,A,M,44843,False,False,True,0001225208-25-009110,https://www.sec.gov/Archives/edgar/data/1048286/000122520825009110/0001225208-25-009110.txt
Reiss Rena Hozore,EVP &  General Counsel,2025-11-07,2025-11-12,2612,285.3575,745353.79,D,S,42231,False,False,True,0001225208-25-009110,https://www.sec.gov/Archives/edgar/data/1048286/000122520825009110/0001225208-25-009110.txt
Reiss Rena Hozore,EVP &  General Counsel,2025-11-07,2025-11-12,2871,288.7045,828870.62,D,S,39360,False,False,True,0001225208-25-009110,https://www.sec.gov/Archives/edgar/data/1048286/000122520825009110/0001225208-25-009110.txt
Reiss Rena Hozore,EVP &  General Counsel,2025-11-07,2025-11-12,7129,286.725,2044062.53,D,F,32231,False,False,True,0001225208-25-009110,https://www.sec.gov/Archives/edgar/data/1048286/000122520825009110/0001225208-25-009110.txt
Reiss Rena Hozore,EVP &  General Counsel,2025-11-07,2025-11-12,7498,283.76,2127632.48,D,F,24733,False,False,True,0001225208-25-009110,https://www.sec.gov/Archives/edgar/data/1048286/000122520825009110/0001225208-25-009110.txt
Breland Benjamin T.,"CHRO & EVP, Global Ops. Serv.",2025-11-07,2025-11-12,1650,286.1,472065.0,D,S,18224,False,False,True,0001225208-25-009083,https://www.sec.gov/Archives/edgar/data/1048286/000122520825009083/0001225208-25-009083.txt
Anand Satyajit,"President, EMEA",2025-11-07,2025-11-12,6724,66.86,449566.64,A,M,30894,False,False,True,0001225208-25-009082,https://www.sec.gov/Archives/edgar/data/1048286/000122520825009082/0001225208-25-009082.txt
