insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Miele Laura,President of EA Entertainment,2026-05-16,2026-05-19,4375,200.64,877800.0,D,F,48651,False,False,True,0000712515-26-000066,https://www.sec.gov/Archives/edgar/data/712515/000071251526000066/0000712515-26-000066.txt
Kelly Eric Charles,Chief Accounting Officer,2026-05-16,2026-05-19,1563,0.0,0.0,A,M,9013,False,False,True,0000712515-26-000064,https://www.sec.gov/Archives/edgar/data/712515/000071251526000064/0000712515-26-000064.txt
Kelly Eric Charles,Chief Accounting Officer,2026-05-16,2026-05-19,541,200.64,108546.24,D,F,8472,False,False,True,0000712515-26-000064,https://www.sec.gov/Archives/edgar/data/712515/000071251526000064/0000712515-26-000064.txt
Kelly Eric Charles,Chief Accounting Officer,2026-05-16,2026-05-19,712,0.0,0.0,A,M,9184,False,False,True,0000712515-26-000064,https://www.sec.gov/Archives/edgar/data/712515/000071251526000064/0000712515-26-000064.txt
Kelly Eric Charles,Chief Accounting Officer,2026-05-16,2026-05-19,256,200.64,51363.84,D,F,8928,False,False,True,0000712515-26-000064,https://www.sec.gov/Archives/edgar/data/712515/000071251526000064/0000712515-26-000064.txt
Kelly Eric Charles,Chief Accounting Officer,2026-05-16,2026-05-19,1303,0.0,0.0,A,M,10231,False,False,True,0000712515-26-000064,https://www.sec.gov/Archives/edgar/data/712515/000071251526000064/0000712515-26-000064.txt
Kelly Eric Charles,Chief Accounting Officer,2026-05-16,2026-05-19,451,200.64,90488.64,D,F,9780,False,False,True,0000712515-26-000064,https://www.sec.gov/Archives/edgar/data/712515/000071251526000064/0000712515-26-000064.txt
Canfield Stuart,EVP & Chief Financial Officer,2026-05-16,2026-05-19,7059,0.0,0.0,A,M,12956,False,False,True,0000712515-26-000062,https://www.sec.gov/Archives/edgar/data/712515/000071251526000062/0000712515-26-000062.txt
Canfield Stuart,EVP & Chief Financial Officer,2026-05-16,2026-05-19,2753,200.64,552361.92,D,F,10203,False,False,True,0000712515-26-000062,https://www.sec.gov/Archives/edgar/data/712515/000071251526000062/0000712515-26-000062.txt
Wilson Andrew,Chairman & CEO,2026-05-15,2026-05-18,5000,200.5418,1002709.0,D,S,18858,True,True,True,0000712515-26-000060,https://www.sec.gov/Archives/edgar/data/712515/000071251526000060/0000712515-26-000060.txt
Singh Vijayanthimala,Chief People Officer,2026-05-15,2026-05-18,1200,200.81,240972.0,D,S,27560,True,False,True,0000712515-26-000058,https://www.sec.gov/Archives/edgar/data/712515/000071251526000058/0000712515-26-000058.txt
Miele Laura,President of EA Entertainment,2026-05-15,2026-05-18,2500,200.5374,501343.5,D,S,40843,True,False,True,0000712515-26-000056,https://www.sec.gov/Archives/edgar/data/712515/000071251526000056/0000712515-26-000056.txt
Huber Jeff,,2026-05-01,2026-05-04,102,202.09,20613.18,A,M,2184,False,True,False,0000712515-26-000047,https://www.sec.gov/Archives/edgar/data/712515/000071251526000047/0000712515-26-000047.txt
Hoskins Roche L Talbott,,2026-05-01,2026-05-04,116,202.09,23442.44,A,M,27337,False,True,False,0000712515-26-000049,https://www.sec.gov/Archives/edgar/data/712515/000071251526000049/0000712515-26-000049.txt
Wilson Andrew,Chairman & CEO,2026-04-15,2026-04-15,5000,203.2117,1016058.5,D,S,23858,True,True,True,0000712515-26-000044,https://www.sec.gov/Archives/edgar/data/712515/000071251526000044/0000712515-26-000044.txt
Singh Vijayanthimala,Chief People Officer,2026-04-15,2026-04-15,1200,203.25,243900.0,D,S,28760,True,False,True,0000712515-26-000042,https://www.sec.gov/Archives/edgar/data/712515/000071251526000042/0000712515-26-000042.txt
Miele Laura,President of EA Entertainment,2026-04-15,2026-04-15,2500,203.2102,508025.5,D,S,43343,True,False,True,0000712515-26-000040,https://www.sec.gov/Archives/edgar/data/712515/000071251526000040/0000712515-26-000040.txt
Wilson Andrew,Chairman & CEO,2026-03-16,2026-03-17,5000,199.9493,999746.5,D,S,28858,True,True,True,0000712515-26-000038,https://www.sec.gov/Archives/edgar/data/712515/000071251526000038/0000712515-26-000038.txt
Singh Vijayanthimala,Chief People Officer,2026-03-16,2026-03-17,1200,199.69,239628.0,D,S,29960,True,False,True,0000712515-26-000036,https://www.sec.gov/Archives/edgar/data/712515/000071251526000036/0000712515-26-000036.txt
Miele Laura,President of EA Entertainment,2026-03-16,2026-03-17,2500,199.9534,499883.5,D,S,45843,True,False,True,0000712515-26-000034,https://www.sec.gov/Archives/edgar/data/712515/000071251526000034/0000712515-26-000034.txt
Wilson Andrew,Chairman & CEO,2026-02-17,2026-02-18,4900,199.4829,977466.21,D,S,33958,True,True,True,0000712515-26-000032,https://www.sec.gov/Archives/edgar/data/712515/000071251526000032/0000712515-26-000032.txt
Wilson Andrew,Chairman & CEO,2026-02-17,2026-02-18,100,200.18,20018.0,D,S,33858,True,True,True,0000712515-26-000032,https://www.sec.gov/Archives/edgar/data/712515/000071251526000032/0000712515-26-000032.txt
Singh Vijayanthimala,Chief People Officer,2026-02-17,2026-02-18,1200,200.63,240756.0,D,S,31160,True,False,True,0000712515-26-000030,https://www.sec.gov/Archives/edgar/data/712515/000071251526000030/0000712515-26-000030.txt
Miele Laura,President of EA Entertainment,2026-02-17,2026-02-18,2480,199.5209,494811.83,D,S,48363,True,False,True,0000712515-26-000024,https://www.sec.gov/Archives/edgar/data/712515/000071251526000024/0000712515-26-000024.txt
Miele Laura,President of EA Entertainment,2026-02-17,2026-02-18,20,200.67,4013.4,D,S,48343,True,False,True,0000712515-26-000024,https://www.sec.gov/Archives/edgar/data/712515/000071251526000024/0000712515-26-000024.txt
Canfield Stuart,EVP & Chief Financial Officer,2026-02-17,2026-02-18,1500,199.895,299842.5,D,S,5897,True,False,True,0000712515-26-000020,https://www.sec.gov/Archives/edgar/data/712515/000071251526000020/0000712515-26-000020.txt
Schatz Jacob J.,"EVP, Global Affairs and CLO",2026-02-13,2026-02-18,148,109.0975,16146.43,A,J,28157,False,False,True,0000712515-26-000028,https://www.sec.gov/Archives/edgar/data/712515/000071251526000028/0000712515-26-000028.txt
Miele Laura,President of EA Entertainment,2026-02-13,2026-02-18,195,109.0975,21274.01,A,J,50843,True,False,True,0000712515-26-000024,https://www.sec.gov/Archives/edgar/data/712515/000071251526000024/0000712515-26-000024.txt
Kelly Eric Charles,Chief Accounting Officer,2026-02-13,2026-02-18,134,109.0975,14619.06,A,J,7450,False,False,True,0000712515-26-000022,https://www.sec.gov/Archives/edgar/data/712515/000071251526000022/0000712515-26-000022.txt
Canfield Stuart,EVP & Chief Financial Officer,2026-02-13,2026-02-18,195,109.0975,21274.01,A,J,7397,True,False,True,0000712515-26-000020,https://www.sec.gov/Archives/edgar/data/712515/000071251526000020/0000712515-26-000020.txt
Huber Jeff,,2026-02-02,2026-02-04,102,199.89,20388.78,A,M,2082,False,True,False,0000712515-26-000014,https://www.sec.gov/Archives/edgar/data/712515/000071251526000014/0000712515-26-000014.txt
Hoskins Roche L Talbott,,2026-02-02,2026-02-04,114,203.6,23210.4,A,M,27221,False,True,False,0000712515-26-000016,https://www.sec.gov/Archives/edgar/data/712515/000071251526000016/0000712515-26-000016.txt
Wilson Andrew,Chairman & CEO,2026-01-15,2026-01-16,5000,204.2604,1021302.0,D,S,38858,True,True,True,0000712515-26-000008,https://www.sec.gov/Archives/edgar/data/712515/000071251526000008/0000712515-26-000008.txt
Singh Vijayanthimala,Chief People Officer,2026-01-15,2026-01-16,1200,204.3,245160.0,D,S,32360,True,False,True,0000712515-26-000006,https://www.sec.gov/Archives/edgar/data/712515/000071251526000006/0000712515-26-000006.txt
Miele Laura,President of EA Entertainment,2026-01-15,2026-01-16,2500,204.2669,510667.25,D,S,50648,True,False,True,0000712515-26-000004,https://www.sec.gov/Archives/edgar/data/712515/000071251526000004/0000712515-26-000004.txt
Gonzalez Rachel A,,2025-12-26,2025-12-29,2000,0.0,0.0,D,G,7854,False,True,False,0000712515-25-000104,https://www.sec.gov/Archives/edgar/data/712515/000071251525000104/0000712515-25-000104.txt
Canfield Stuart,EVP & Chief Financial Officer,2025-12-22,2025-12-22,3189,0.0,0.0,A,M,8784,False,False,True,0000712515-25-000102,https://www.sec.gov/Archives/edgar/data/712515/000071251525000102/0000712515-25-000102.txt
Canfield Stuart,EVP & Chief Financial Officer,2025-12-22,2025-12-22,1582,203.92,322601.44,D,F,7202,False,False,True,0000712515-25-000102,https://www.sec.gov/Archives/edgar/data/712515/000071251525000102/0000712515-25-000102.txt
Wilson Andrew,Chairman & CEO,2025-12-15,2025-12-16,5000,204.1112,1020556.0,D,S,43858,True,True,True,0000712515-25-000100,https://www.sec.gov/Archives/edgar/data/712515/000071251525000100/0000712515-25-000100.txt
Singh Vijayanthimala,Chief People Officer,2025-12-15,2025-12-16,1200,204.1067,244928.04,D,S,33560,True,False,True,0000712515-25-000098,https://www.sec.gov/Archives/edgar/data/712515/000071251525000098/0000712515-25-000098.txt
Miele Laura,President of EA Entertainment,2025-12-15,2025-12-16,2500,204.1137,510284.25,D,S,53148,True,False,True,0000712515-25-000096,https://www.sec.gov/Archives/edgar/data/712515/000071251525000096/0000712515-25-000096.txt
Huber Jeff,,2025-11-21,2025-11-25,79381,201.1651,15968686.8,D,S,0,False,True,False,0000712515-25-000094,https://www.sec.gov/Archives/edgar/data/712515/000071251525000094/0000712515-25-000094.txt
Huber Jeff,,2025-11-21,2025-11-25,16788,200.7195,3369678.97,D,S,1980,False,True,False,0000712515-25-000094,https://www.sec.gov/Archives/edgar/data/712515/000071251525000094/0000712515-25-000094.txt
Canfield Stuart,EVP & Chief Financial Officer,2025-11-20,2025-11-21,1500,201.65,302475.0,D,S,5595,True,False,True,0000712515-25-000092,https://www.sec.gov/Archives/edgar/data/712515/000071251525000092/0000712515-25-000092.txt
Wilson Andrew,Chairman & CEO,2025-11-17,2025-11-19,5000,201.053,1005265.0,D,S,48858,True,True,True,0000712515-25-000090,https://www.sec.gov/Archives/edgar/data/712515/000071251525000090/0000712515-25-000090.txt
Wilson Andrew,Chairman & CEO,2025-11-17,2025-11-18,12119,0.0,0.0,A,M,59867,False,True,True,0000712515-25-000085,https://www.sec.gov/Archives/edgar/data/712515/000071251525000085/0000712515-25-000085.txt
Wilson Andrew,Chairman & CEO,2025-11-17,2025-11-18,6009,201.06,1208169.54,D,F,53858,False,True,True,0000712515-25-000085,https://www.sec.gov/Archives/edgar/data/712515/000071251525000085/0000712515-25-000085.txt
Singh Vijayanthimala,Chief People Officer,2025-11-17,2025-11-19,1200,201.42,241704.0,D,S,34760,True,False,True,0000712515-25-000088,https://www.sec.gov/Archives/edgar/data/712515/000071251525000088/0000712515-25-000088.txt
Singh Vijayanthimala,Chief People Officer,2025-11-17,2025-11-18,3636,0.0,0.0,A,M,37763,False,False,True,0000712515-25-000082,https://www.sec.gov/Archives/edgar/data/712515/000071251525000082/0000712515-25-000082.txt
Singh Vijayanthimala,Chief People Officer,2025-11-17,2025-11-18,1803,201.06,362511.18,D,F,35960,False,False,True,0000712515-25-000082,https://www.sec.gov/Archives/edgar/data/712515/000071251525000082/0000712515-25-000082.txt
Schatz Jacob J.,"EVP, Global Affairs and CLO",2025-11-17,2025-11-18,3636,0.0,0.0,A,M,29812,False,False,True,0000712515-25-000080,https://www.sec.gov/Archives/edgar/data/712515/000071251525000080/0000712515-25-000080.txt
Schatz Jacob J.,"EVP, Global Affairs and CLO",2025-11-17,2025-11-18,1803,201.06,362511.18,D,F,28009,False,False,True,0000712515-25-000080,https://www.sec.gov/Archives/edgar/data/712515/000071251525000080/0000712515-25-000080.txt
Miele Laura,President of EA Entertainment,2025-11-17,2025-11-19,2500,201.0572,502643.0,D,S,55648,True,False,True,0000712515-25-000087,https://www.sec.gov/Archives/edgar/data/712515/000071251525000087/0000712515-25-000087.txt
Miele Laura,President of EA Entertainment,2025-11-17,2025-11-18,4848,0.0,0.0,A,M,60552,False,False,True,0000712515-25-000078,https://www.sec.gov/Archives/edgar/data/712515/000071251525000078/0000712515-25-000078.txt
Miele Laura,President of EA Entertainment,2025-11-17,2025-11-18,2404,201.06,483348.24,D,F,58148,False,False,True,0000712515-25-000078,https://www.sec.gov/Archives/edgar/data/712515/000071251525000078/0000712515-25-000078.txt
Kelly Eric Charles,Chief Accounting Officer,2025-11-17,2025-11-18,727,0.0,0.0,A,M,7677,False,False,True,0000712515-25-000076,https://www.sec.gov/Archives/edgar/data/712515/000071251525000076/0000712515-25-000076.txt
Kelly Eric Charles,Chief Accounting Officer,2025-11-17,2025-11-18,361,201.06,72582.66,D,F,7316,False,False,True,0000712515-25-000076,https://www.sec.gov/Archives/edgar/data/712515/000071251525000076/0000712515-25-000076.txt
Canfield Stuart,EVP & Chief Financial Officer,2025-11-17,2025-11-18,3878,0.0,0.0,A,M,9018,False,False,True,0000712515-25-000074,https://www.sec.gov/Archives/edgar/data/712515/000071251525000074/0000712515-25-000074.txt
Canfield Stuart,EVP & Chief Financial Officer,2025-11-17,2025-11-18,1923,201.06,386638.38,D,F,7095,False,False,True,0000712515-25-000074,https://www.sec.gov/Archives/edgar/data/712515/000071251525000074/0000712515-25-000074.txt
Wilson Andrew,Chairman & CEO,2025-11-16,2025-11-18,10622,0.0,0.0,A,M,53015,False,True,True,0000712515-25-000085,https://www.sec.gov/Archives/edgar/data/712515/000071251525000085/0000712515-25-000085.txt
Wilson Andrew,Chairman & CEO,2025-11-16,2025-11-18,5267,201.06,1058983.02,D,F,47748,False,True,True,0000712515-25-000085,https://www.sec.gov/Archives/edgar/data/712515/000071251525000085/0000712515-25-000085.txt
Singh Vijayanthimala,Chief People Officer,2025-11-16,2025-11-18,3563,0.0,0.0,A,M,35894,False,False,True,0000712515-25-000082,https://www.sec.gov/Archives/edgar/data/712515/000071251525000082/0000712515-25-000082.txt
Singh Vijayanthimala,Chief People Officer,2025-11-16,2025-11-18,1767,201.06,355273.02,D,F,34127,False,False,True,0000712515-25-000082,https://www.sec.gov/Archives/edgar/data/712515/000071251525000082/0000712515-25-000082.txt
Schatz Jacob J.,"EVP, Global Affairs and CLO",2025-11-16,2025-11-18,3563,0.0,0.0,A,M,27943,False,False,True,0000712515-25-000080,https://www.sec.gov/Archives/edgar/data/712515/000071251525000080/0000712515-25-000080.txt
Schatz Jacob J.,"EVP, Global Affairs and CLO",2025-11-16,2025-11-18,1767,201.06,355273.02,D,F,26176,False,False,True,0000712515-25-000080,https://www.sec.gov/Archives/edgar/data/712515/000071251525000080/0000712515-25-000080.txt
Miele Laura,President of EA Entertainment,2025-11-16,2025-11-18,5182,0.0,0.0,A,M,58274,False,False,True,0000712515-25-000078,https://www.sec.gov/Archives/edgar/data/712515/000071251525000078/0000712515-25-000078.txt
