insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Brutto Daniel J,,2026-05-08,2026-05-12,765,254.76,194891.4,A,A,23951,False,True,False,0001415303-26-000004,https://www.sec.gov/Archives/edgar/data/49826/000141530326000004/0001415303-26-000004.txt
Thibeault Mark A.,Executive Vice President,2026-02-12,2026-02-17,469,0.0,0.0,A,M,750,False,False,True,0000049826-26-000020,https://www.sec.gov/Archives/edgar/data/49826/000004982626000020/0000049826-26-000020.txt
Thibeault Mark A.,Executive Vice President,2026-02-12,2026-02-17,157,298.51,46866.07,D,F,593,False,False,True,0000049826-26-000020,https://www.sec.gov/Archives/edgar/data/49826/000004982626000020/0000049826-26-000020.txt
Szafranski Sharon,Executive Vice President,2026-02-12,2026-02-17,2098,0.0,0.0,A,M,9294,False,False,True,0000049826-26-000022,https://www.sec.gov/Archives/edgar/data/49826/000004982626000022/0000049826-26-000022.txt
Szafranski Sharon,Executive Vice President,2026-02-12,2026-02-17,631,298.51,188359.81,D,F,8663,False,False,True,0000049826-26-000022,https://www.sec.gov/Archives/edgar/data/49826/000004982626000022/0000049826-26-000022.txt
Silva Guilherme de Figueiredo,Executive Vice President,2026-02-12,2026-02-17,598,0.0,0.0,A,M,2750,False,False,True,0000049826-26-000013,https://www.sec.gov/Archives/edgar/data/49826/000004982626000013/0000049826-26-000013.txt
Silva Guilherme de Figueiredo,Executive Vice President,2026-02-12,2026-02-17,193,298.51,57612.43,D,F,2557,False,False,True,0000049826-26-000013,https://www.sec.gov/Archives/edgar/data/49826/000004982626000013/0000049826-26-000013.txt
SCHEUNEMAN RANDALL J,VP & Chief Accounting Officer,2026-02-12,2026-02-17,803,0.0,0.0,A,M,11117,False,False,True,0000049826-26-000021,https://www.sec.gov/Archives/edgar/data/49826/000004982626000021/0000049826-26-000021.txt
SCHEUNEMAN RANDALL J,VP & Chief Accounting Officer,2026-02-12,2026-02-17,253,298.51,75523.03,D,F,10864,False,False,True,0000049826-26-000021,https://www.sec.gov/Archives/edgar/data/49826/000004982626000021/0000049826-26-000021.txt
SANTI ERNEST SCOTT,,2026-02-12,2026-02-17,9572,0.0,0.0,A,M,268457,False,True,False,0000049826-26-000019,https://www.sec.gov/Archives/edgar/data/49826/000004982626000019/0000049826-26-000019.txt
SANTI ERNEST SCOTT,,2026-02-12,2026-02-17,4241,298.51,1265980.91,D,F,264216,False,True,False,0000049826-26-000019,https://www.sec.gov/Archives/edgar/data/49826/000004982626000019/0000049826-26-000019.txt
O'HERLIHY CHRISTOPHER A,President & CEO,2026-02-12,2026-02-17,7024,0.0,0.0,A,M,62137,False,True,True,0000049826-26-000012,https://www.sec.gov/Archives/edgar/data/49826/000004982626000012/0000049826-26-000012.txt
O'HERLIHY CHRISTOPHER A,President & CEO,2026-02-12,2026-02-17,2610,298.51,779111.1,D,F,59527,False,True,True,0000049826-26-000012,https://www.sec.gov/Archives/edgar/data/49826/000004982626000012/0000049826-26-000012.txt
Lawler Mary Katherine,SVP & Chief HR Officer,2026-02-12,2026-02-17,2740,0.0,0.0,A,M,31521,False,False,True,0000049826-26-000015,https://www.sec.gov/Archives/edgar/data/49826/000004982626000015/0000049826-26-000015.txt
Lawler Mary Katherine,SVP & Chief HR Officer,2026-02-12,2026-02-17,1214,298.51,362391.14,D,F,30307,False,False,True,0000049826-26-000015,https://www.sec.gov/Archives/edgar/data/49826/000004982626000015/0000049826-26-000015.txt
Larsen Michael M,SVP & CFO,2026-02-12,2026-02-17,6424,0.0,0.0,A,M,56926,False,False,True,0000049826-26-000014,https://www.sec.gov/Archives/edgar/data/49826/000004982626000014/0000049826-26-000014.txt
Larsen Michael M,SVP & CFO,2026-02-12,2026-02-17,2348,298.51,700901.48,D,F,54578,False,False,True,0000049826-26-000014,https://www.sec.gov/Archives/edgar/data/49826/000004982626000014/0000049826-26-000014.txt
Hartzell Patricia A.,Executive Vice President,2026-02-12,2026-02-17,1883,0.0,0.0,A,M,4534,False,False,True,0000049826-26-000016,https://www.sec.gov/Archives/edgar/data/49826/000004982626000016/0000049826-26-000016.txt
Hartzell Patricia A.,Executive Vice President,2026-02-12,2026-02-17,569,298.51,169852.19,D,F,3965,False,False,True,0000049826-26-000016,https://www.sec.gov/Archives/edgar/data/49826/000004982626000016/0000049826-26-000016.txt
Escoe T. Kenneth,Executive Vice President,2026-02-12,2026-02-17,1883,0.0,0.0,A,M,8718,False,False,True,0000049826-26-000017,https://www.sec.gov/Archives/edgar/data/49826/000004982626000017/0000049826-26-000017.txt
Escoe T. Kenneth,Executive Vice President,2026-02-12,2026-02-17,568,298.51,169553.68,D,F,8150,False,False,True,0000049826-26-000017,https://www.sec.gov/Archives/edgar/data/49826/000004982626000017/0000049826-26-000017.txt
Carbonell Javier Gracia,Executive Vice President,2026-02-12,2026-02-17,1883,0.0,0.0,A,M,4553,False,False,True,0000049826-26-000023,https://www.sec.gov/Archives/edgar/data/49826/000004982626000023/0000049826-26-000023.txt
Carbonell Javier Gracia,Executive Vice President,2026-02-12,2026-02-17,923,298.51,275524.73,D,F,3630,False,False,True,0000049826-26-000023,https://www.sec.gov/Archives/edgar/data/49826/000004982626000023/0000049826-26-000023.txt
Beck Axel,Executive Vice President,2026-02-12,2026-02-17,2398,0.0,0.0,A,M,8187,False,False,True,0000049826-26-000018,https://www.sec.gov/Archives/edgar/data/49826/000004982626000018/0000049826-26-000018.txt
Beck Axel,Executive Vice President,2026-02-12,2026-02-17,1063,298.51,317316.13,D,F,7124,False,False,True,0000049826-26-000018,https://www.sec.gov/Archives/edgar/data/49826/000004982626000018/0000049826-26-000018.txt
Rauch Christopher P.,"SVP, General Counsel & Secy.",2026-02-10,2026-02-12,477,0.0,0.0,A,M,477,False,False,True,0000049826-26-000004,https://www.sec.gov/Archives/edgar/data/49826/000004982626000004/0000049826-26-000004.txt
Rauch Christopher P.,"SVP, General Counsel & Secy.",2026-02-10,2026-02-12,129,294.25,37958.25,D,F,348,False,False,True,0000049826-26-000004,https://www.sec.gov/Archives/edgar/data/49826/000004982626000004/0000049826-26-000004.txt
SMITH DAVID BYRON JR,,2026-02-06,2026-02-10,131,293.57,38457.67,A,A,29325,False,True,False,0001478669-26-000005,https://www.sec.gov/Archives/edgar/data/49826/000147866926000005/0001478669-26-000005.txt
SANTI ERNEST SCOTT,,2026-02-06,2026-02-10,119,293.57,34934.83,A,A,258885,False,True,False,0001307581-26-000004,https://www.sec.gov/Archives/edgar/data/49826/000130758126000004/0001307581-26-000004.txt
Lawler Mary Katherine,SVP & Chief HR Officer,2026-02-06,2026-02-10,17279,163.36,2822697.44,A,M,46060,False,False,True,0001435059-26-000003,https://www.sec.gov/Archives/edgar/data/49826/000143505926000003/0001435059-26-000003.txt
Lawler Mary Katherine,SVP & Chief HR Officer,2026-02-06,2026-02-10,17279,291.9,5043740.1,D,S,28781,False,False,True,0001435059-26-000003,https://www.sec.gov/Archives/edgar/data/49826/000143505926000003/0001435059-26-000003.txt
CROWN SUSAN,,2026-02-06,2026-02-10,61,293.57,17907.77,A,A,58081,False,True,False,0001124194-26-000005,https://www.sec.gov/Archives/edgar/data/49826/000112419426000005/0001124194-26-000005.txt
Beck Axel,Executive Vice President,2026-02-05,2026-02-09,3261,128.0,417408.0,A,M,7404,False,False,True,0001798702-26-000002,https://www.sec.gov/Archives/edgar/data/49826/000179870226000002/0001798702-26-000002.txt
Beck Axel,Executive Vice President,2026-02-05,2026-02-09,2608,163.36,426042.88,A,M,10012,False,False,True,0001798702-26-000002,https://www.sec.gov/Archives/edgar/data/49826/000179870226000002/0001798702-26-000002.txt
Beck Axel,Executive Vice President,2026-02-05,2026-02-09,4223,290.22,1225599.06,D,S,5789,False,False,True,0001798702-26-000002,https://www.sec.gov/Archives/edgar/data/49826/000179870226000002/0001798702-26-000002.txt
SANTI ERNEST SCOTT,,2026-02-04,2026-02-06,167345,144.21,24132822.45,A,M,426111,False,True,False,0001307581-26-000002,https://www.sec.gov/Archives/edgar/data/49826/000130758126000002/0001307581-26-000002.txt
SANTI ERNEST SCOTT,,2026-02-04,2026-02-06,47885,288.72,13825357.2,D,S,378226,False,True,False,0001307581-26-000002,https://www.sec.gov/Archives/edgar/data/49826/000130758126000002/0001307581-26-000002.txt
SANTI ERNEST SCOTT,,2026-02-04,2026-02-06,17864,289.85,5177880.4,D,S,360362,False,True,False,0001307581-26-000002,https://www.sec.gov/Archives/edgar/data/49826/000130758126000002/0001307581-26-000002.txt
SANTI ERNEST SCOTT,,2026-02-04,2026-02-06,20833,290.65,6055111.45,D,S,339529,False,True,False,0001307581-26-000002,https://www.sec.gov/Archives/edgar/data/49826/000130758126000002/0001307581-26-000002.txt
SANTI ERNEST SCOTT,,2026-02-04,2026-02-06,19471,291.9,5683584.9,D,S,320058,False,True,False,0001307581-26-000002,https://www.sec.gov/Archives/edgar/data/49826/000130758126000002/0001307581-26-000002.txt
SANTI ERNEST SCOTT,,2026-02-04,2026-02-06,57361,292.72,16790711.92,D,S,262697,False,True,False,0001307581-26-000002,https://www.sec.gov/Archives/edgar/data/49826/000130758126000002/0001307581-26-000002.txt
SANTI ERNEST SCOTT,,2026-02-04,2026-02-06,3931,293.43,1153473.33,D,S,258766,False,True,False,0001307581-26-000002,https://www.sec.gov/Archives/edgar/data/49826/000130758126000002/0001307581-26-000002.txt
SMITH DAVID BYRON JR,,2025-12-11,2025-12-12,81301,0.0,0.0,D,J,35184,False,True,False,0000049826-25-000061,https://www.sec.gov/Archives/edgar/data/49826/000004982625000061/0000049826-25-000061.txt
SMITH DAVID BYRON JR,,2025-12-11,2025-12-12,5990,0.0,0.0,D,J,29194,False,True,False,0000049826-25-000061,https://www.sec.gov/Archives/edgar/data/49826/000004982625000061/0000049826-25-000061.txt
SMITH DAVID BYRON JR,,2025-12-11,2025-12-12,5990,0.0,0.0,A,J,12699,False,True,False,0000049826-25-000061,https://www.sec.gov/Archives/edgar/data/49826/000004982625000061/0000049826-25-000061.txt
SMITH DAVID BYRON JR,,2025-12-10,2025-12-12,6709,0.0,0.0,D,G,116485,False,True,False,0000049826-25-000061,https://www.sec.gov/Archives/edgar/data/49826/000004982625000061/0000049826-25-000061.txt
SMITH DAVID BYRON JR,,2025-12-10,2025-12-12,6709,250.13,1678122.17,A,P,6709,False,True,False,0000049826-25-000061,https://www.sec.gov/Archives/edgar/data/49826/000004982625000061/0000049826-25-000061.txt
SMITH DAVID BYRON JR,,2025-11-07,2025-11-12,157,245.49,38541.93,A,A,123194,False,True,False,0000049826-25-000060,https://www.sec.gov/Archives/edgar/data/49826/000004982625000060/0000049826-25-000060.txt
SANTI ERNEST SCOTT,,2025-11-07,2025-11-12,142,245.49,34859.58,A,A,258736,False,True,False,0000049826-25-000059,https://www.sec.gov/Archives/edgar/data/49826/000004982625000059/0000049826-25-000059.txt
Ford Darrell L,,2025-11-07,2025-11-12,142,245.49,34859.58,A,A,6937,False,True,False,0000049826-25-000058,https://www.sec.gov/Archives/edgar/data/49826/000004982625000058/0000049826-25-000058.txt
STROBEL PAMELA B,,2025-11-05,2025-11-07,1521,245.25,373025.25,D,S,39249,False,True,False,0001184023-25-000007,https://www.sec.gov/Archives/edgar/data/49826/000118402325000007/0001184023-25-000007.txt
STROBEL PAMELA B,,2025-11-05,2025-11-07,1034,0.0,0.0,D,G,38215,False,True,False,0001184023-25-000007,https://www.sec.gov/Archives/edgar/data/49826/000118402325000007/0001184023-25-000007.txt
SCHEUNEMAN RANDALL J,VP & Chief Accounting Officer,2025-09-11,2025-09-15,6802,128.0,870656.0,A,M,17116,False,False,True,0000049826-25-000043,https://www.sec.gov/Archives/edgar/data/49826/000004982625000043/0000049826-25-000043.txt
SCHEUNEMAN RANDALL J,VP & Chief Accounting Officer,2025-09-11,2025-09-15,6802,265.08,1803074.16,D,S,10314,False,False,True,0000049826-25-000043,https://www.sec.gov/Archives/edgar/data/49826/000004982625000043/0000049826-25-000043.txt
SANTI ERNEST SCOTT,,2025-08-21,2025-08-25,3790,0.0,0.0,D,G,258564,False,True,False,0001307581-25-000014,https://www.sec.gov/Archives/edgar/data/49826/000130758125000014/0001307581-25-000014.txt
SMITH DAVID BYRON JR,,2025-08-01,2025-08-05,153,252.31,38603.43,A,A,123037,False,True,False,0001478669-25-000011,https://www.sec.gov/Archives/edgar/data/49826/000147866925000011/0001478669-25-000011.txt
SANTI ERNEST SCOTT,,2025-08-01,2025-08-05,138,252.31,34818.78,A,A,262354,False,True,False,0001307581-25-000012,https://www.sec.gov/Archives/edgar/data/49826/000130758125000012/0001307581-25-000012.txt
Ford Darrell L,,2025-08-01,2025-08-05,138,252.31,34818.78,A,A,6750,False,True,False,0000049826-25-000039,https://www.sec.gov/Archives/edgar/data/49826/000004982625000039/0000049826-25-000039.txt
