insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
BUTLER MEGAN,,2026-06-01,2026-06-02,190,209.9594,39892.29,D,F,5829,False,True,False,0001628280-26-039863,https://www.sec.gov/Archives/edgar/data/895421/000162828026039863/0001628280-26-039863.txt
GROSSMAN ERIC F,Chief Legal/Admin Officer,2026-04-20,2026-04-20,5559,190.0,1056210.0,D,S,174961,False,False,True,0001628280-26-026008,https://www.sec.gov/Archives/edgar/data/895421/000162828026026008/0001628280-26-026008.txt
GROSSMAN ERIC F,Chief Legal/Admin Officer,2026-04-20,2026-04-20,5559,191.5,1064548.5,D,S,169402,False,False,True,0001628280-26-026008,https://www.sec.gov/Archives/edgar/data/895421/000162828026026008/0001628280-26-026008.txt
SIMKOWITZ DANIEL A,Co-President,2026-04-17,2026-04-17,8000,0.0,0.0,D,G,380492,False,False,True,0001628280-26-025796,https://www.sec.gov/Archives/edgar/data/895421/000162828026025796/0001628280-26-025796.txt
SIMKOWITZ DANIEL A,Co-President,2026-04-17,2026-04-17,14690,189.2435,2779987.02,D,S,365802,False,False,True,0001628280-26-025796,https://www.sec.gov/Archives/edgar/data/895421/000162828026025796/0001628280-26-025796.txt
YESHAYA SHARON,Chief Financial Officer,2026-04-16,2026-04-17,9172,0.0,0.0,D,G,142487,False,False,True,0001628280-26-025790,https://www.sec.gov/Archives/edgar/data/895421/000162828026025790/0001628280-26-025790.txt
YESHAYA SHARON,Chief Financial Officer,2026-04-16,2026-04-17,9172,0.0,0.0,A,G,9172,False,False,True,0001628280-26-025790,https://www.sec.gov/Archives/edgar/data/895421/000162828026025790/0001628280-26-025790.txt
SAPERSTEIN ANDREW M,Co-President,2026-04-16,2026-04-17,6584,187.2021,1232538.63,D,S,327226,False,False,True,0001628280-26-025791,https://www.sec.gov/Archives/edgar/data/895421/000162828026025791/0001628280-26-025791.txt
SAPERSTEIN ANDREW M,Co-President,2026-04-16,2026-04-17,33541,188.3662,6317990.71,D,S,293685,False,False,True,0001628280-26-025791,https://www.sec.gov/Archives/edgar/data/895421/000162828026025791/0001628280-26-025791.txt
SAPERSTEIN ANDREW M,Co-President,2026-04-16,2026-04-17,6353,189.1491,1201664.23,D,S,287332,False,False,True,0001628280-26-025791,https://www.sec.gov/Archives/edgar/data/895421/000162828026025791/0001628280-26-025791.txt
SAPERSTEIN ANDREW M,Co-President,2026-04-16,2026-04-17,1400,190.4439,266621.46,D,S,285932,False,False,True,0001628280-26-025791,https://www.sec.gov/Archives/edgar/data/895421/000162828026025791/0001628280-26-025791.txt
SAPERSTEIN ANDREW M,Co-President,2026-04-16,2026-04-17,3190,191.2972,610238.07,D,S,282742,False,False,True,0001628280-26-025791,https://www.sec.gov/Archives/edgar/data/895421/000162828026025791/0001628280-26-025791.txt
SAPERSTEIN ANDREW M,Co-President,2026-04-16,2026-04-17,600,192.115,115269.0,D,S,282142,False,False,True,0001628280-26-025791,https://www.sec.gov/Archives/edgar/data/895421/000162828026025791/0001628280-26-025791.txt
CRAWLEY MANDELL,Chief Client Officer,2026-04-16,2026-04-17,2546,187.2516,476742.57,D,S,76111,False,False,True,0001628280-26-025789,https://www.sec.gov/Archives/edgar/data/895421/000162828026025789/0001628280-26-025789.txt
CRAWLEY MANDELL,Chief Client Officer,2026-04-16,2026-04-17,13283,188.3835,2502298.03,D,S,62828,False,False,True,0001628280-26-025789,https://www.sec.gov/Archives/edgar/data/895421/000162828026025789/0001628280-26-025789.txt
CRAWLEY MANDELL,Chief Client Officer,2026-04-16,2026-04-17,300,189.0467,56714.01,D,S,62528,False,False,True,0001628280-26-025789,https://www.sec.gov/Archives/edgar/data/895421/000162828026025789/0001628280-26-025789.txt
CRAWLEY MANDELL,Chief Client Officer,2026-04-16,2026-04-17,1053,0.0,0.0,D,G,61475,False,False,True,0001628280-26-025789,https://www.sec.gov/Archives/edgar/data/895421/000162828026025789/0001628280-26-025789.txt
YESHAYA SHARON,Chief Financial Officer,2026-03-12,2026-03-13,17399,0.0,0.0,A,A,161281,False,False,True,0001628280-26-017723,https://www.sec.gov/Archives/edgar/data/895421/000162828026017723/0001628280-26-017723.txt
YESHAYA SHARON,Chief Financial Officer,2026-03-12,2026-03-13,9622,160.89,1548083.58,D,F,151659,False,False,True,0001628280-26-017723,https://www.sec.gov/Archives/edgar/data/895421/000162828026017723/0001628280-26-017723.txt
SIMKOWITZ DANIEL A,Co-President,2026-03-12,2026-03-13,32865,0.0,0.0,A,A,406667,False,False,True,0001628280-26-017722,https://www.sec.gov/Archives/edgar/data/895421/000162828026017722/0001628280-26-017722.txt
SIMKOWITZ DANIEL A,Co-President,2026-03-12,2026-03-13,18175,160.89,2924175.75,D,F,388492,False,False,True,0001628280-26-017722,https://www.sec.gov/Archives/edgar/data/895421/000162828026017722/0001628280-26-017722.txt
SAPERSTEIN ANDREW M,Co-President,2026-03-12,2026-03-13,52777,0.0,0.0,A,A,360753,False,False,True,0001628280-26-017720,https://www.sec.gov/Archives/edgar/data/895421/000162828026017720/0001628280-26-017720.txt
SAPERSTEIN ANDREW M,Co-President,2026-03-12,2026-03-13,26943,160.89,4334859.27,D,F,333810,False,False,True,0001628280-26-017720,https://www.sec.gov/Archives/edgar/data/895421/000162828026017720/0001628280-26-017720.txt
Pizzi Michael A.,Head Technology & Operations,2026-03-12,2026-03-13,16432,0.0,0.0,A,A,153367,False,False,True,0001628280-26-017718,https://www.sec.gov/Archives/edgar/data/895421/000162828026017718/0001628280-26-017718.txt
Pizzi Michael A.,Head Technology & Operations,2026-03-12,2026-03-13,7900,160.89,1271031.0,D,F,145467,False,False,True,0001628280-26-017718,https://www.sec.gov/Archives/edgar/data/895421/000162828026017718/0001628280-26-017718.txt
PICK EDWARD,Chairman and CEO,2026-03-12,2026-03-13,60897,0.0,0.0,A,A,699925,False,True,True,0001628280-26-017710,https://www.sec.gov/Archives/edgar/data/895421/000162828026017710/0001628280-26-017710.txt
PICK EDWARD,Chairman and CEO,2026-03-12,2026-03-13,33677,160.89,5418292.53,D,F,666248,False,True,True,0001628280-26-017710,https://www.sec.gov/Archives/edgar/data/895421/000162828026017710/0001628280-26-017710.txt
GROSSMAN ERIC F,Chief Legal/Admin Officer,2026-03-12,2026-03-13,22715,0.0,0.0,A,A,197676,False,False,True,0001628280-26-017716,https://www.sec.gov/Archives/edgar/data/895421/000162828026017716/0001628280-26-017716.txt
GROSSMAN ERIC F,Chief Legal/Admin Officer,2026-03-12,2026-03-13,11597,160.89,1865841.33,D,F,186079,False,False,True,0001628280-26-017716,https://www.sec.gov/Archives/edgar/data/895421/000162828026017716/0001628280-26-017716.txt
CRAWLEY MANDELL,Chief Client Officer,2026-03-12,2026-03-13,9666,0.0,0.0,A,A,83592,False,False,True,0001628280-26-017713,https://www.sec.gov/Archives/edgar/data/895421/000162828026017713/0001628280-26-017713.txt
CRAWLEY MANDELL,Chief Client Officer,2026-03-12,2026-03-13,4935,160.89,793992.15,D,F,78657,False,False,True,0001628280-26-017713,https://www.sec.gov/Archives/edgar/data/895421/000162828026017713/0001628280-26-017713.txt
YESHAYA SHARON,Chief Financial Officer,2026-02-19,2026-02-20,17399,0.0,0.0,A,A,153504,False,False,True,0001628280-26-010226,https://www.sec.gov/Archives/edgar/data/895421/000162828026010226/0001628280-26-010226.txt
YESHAYA SHARON,Chief Financial Officer,2026-02-19,2026-02-20,9622,176.59,1699148.98,D,F,143882,False,False,True,0001628280-26-010226,https://www.sec.gov/Archives/edgar/data/895421/000162828026010226/0001628280-26-010226.txt
SIMKOWITZ DANIEL A,Co-President,2026-02-19,2026-02-20,32865,0.0,0.0,A,A,391977,False,False,True,0001628280-26-010224,https://www.sec.gov/Archives/edgar/data/895421/000162828026010224/0001628280-26-010224.txt
SIMKOWITZ DANIEL A,Co-President,2026-02-19,2026-02-20,18175,176.59,3209523.25,D,F,373802,False,False,True,0001628280-26-010224,https://www.sec.gov/Archives/edgar/data/895421/000162828026010224/0001628280-26-010224.txt
SAPERSTEIN ANDREW M,Co-President,2026-02-19,2026-02-20,52777,0.0,0.0,A,A,334919,False,False,True,0001628280-26-010223,https://www.sec.gov/Archives/edgar/data/895421/000162828026010223/0001628280-26-010223.txt
SAPERSTEIN ANDREW M,Co-President,2026-02-19,2026-02-20,26943,176.59,4757864.37,D,F,307976,False,False,True,0001628280-26-010223,https://www.sec.gov/Archives/edgar/data/895421/000162828026010223/0001628280-26-010223.txt
Pizzi Michael A.,Head Technology & Operations,2026-02-19,2026-02-20,16432,0.0,0.0,A,A,144835,False,False,True,0001628280-26-010220,https://www.sec.gov/Archives/edgar/data/895421/000162828026010220/0001628280-26-010220.txt
Pizzi Michael A.,Head Technology & Operations,2026-02-19,2026-02-20,7900,176.59,1395061.0,D,F,136935,False,False,True,0001628280-26-010220,https://www.sec.gov/Archives/edgar/data/895421/000162828026010220/0001628280-26-010220.txt
PICK EDWARD,Chairman and CEO,2026-02-19,2026-02-20,60897,0.0,0.0,A,A,672759,False,True,True,0001628280-26-010215,https://www.sec.gov/Archives/edgar/data/895421/000162828026010215/0001628280-26-010215.txt
PICK EDWARD,Chairman and CEO,2026-02-19,2026-02-20,33731,176.59,5956557.29,D,F,639028,False,True,True,0001628280-26-010215,https://www.sec.gov/Archives/edgar/data/895421/000162828026010215/0001628280-26-010215.txt
GROSSMAN ERIC F,Chief Legal/Admin Officer,2026-02-19,2026-02-20,22715,0.0,0.0,A,A,192025,False,False,True,0001628280-26-010218,https://www.sec.gov/Archives/edgar/data/895421/000162828026010218/0001628280-26-010218.txt
GROSSMAN ERIC F,Chief Legal/Admin Officer,2026-02-19,2026-02-20,11597,176.59,2047914.23,D,F,180428,False,False,True,0001628280-26-010218,https://www.sec.gov/Archives/edgar/data/895421/000162828026010218/0001628280-26-010218.txt
CRAWLEY MANDELL,Chief Client Officer,2026-02-19,2026-02-20,9666,0.0,0.0,A,A,78861,False,False,True,0001628280-26-010216,https://www.sec.gov/Archives/edgar/data/895421/000162828026010216/0001628280-26-010216.txt
CRAWLEY MANDELL,Chief Client Officer,2026-02-19,2026-02-20,4935,176.59,871471.65,D,F,73926,False,False,True,0001628280-26-010216,https://www.sec.gov/Archives/edgar/data/895421/000162828026010216/0001628280-26-010216.txt
SIMKOWITZ DANIEL A,Co-President,2026-01-30,2026-01-30,32968,182.6108,6020312.85,D,S,357342,False,False,True,0001628280-26-004403,https://www.sec.gov/Archives/edgar/data/895421/000162828026004403/0001628280-26-004403.txt
YESHAYA SHARON,Chief Financial Officer,2026-01-20,2026-01-22,15838,185.7669,2942176.16,D,S,135304,False,False,True,0001628280-26-003092,https://www.sec.gov/Archives/edgar/data/895421/000162828026003092/0001628280-26-003092.txt
SMITH CHARLES A,Chief Risk Officer,2026-01-20,2026-01-22,8500,182.0807,1547685.95,D,S,119127,False,False,True,0001628280-26-003091,https://www.sec.gov/Archives/edgar/data/895421/000162828026003091/0001628280-26-003091.txt
SAPERSTEIN ANDREW M,Co-President,2026-01-20,2026-01-22,11430,181.8518,2078566.07,D,S,299380,False,False,True,0001628280-26-003090,https://www.sec.gov/Archives/edgar/data/895421/000162828026003090/0001628280-26-003090.txt
SAPERSTEIN ANDREW M,Co-President,2026-01-20,2026-01-22,1900,182.6338,347004.22,D,S,297480,False,False,True,0001628280-26-003090,https://www.sec.gov/Archives/edgar/data/895421/000162828026003090/0001628280-26-003090.txt
SAPERSTEIN ANDREW M,Co-President,2026-01-20,2026-01-22,5990,184.1265,1102917.73,D,S,291490,False,False,True,0001628280-26-003090,https://www.sec.gov/Archives/edgar/data/895421/000162828026003090/0001628280-26-003090.txt
SAPERSTEIN ANDREW M,Co-President,2026-01-20,2026-01-22,6810,184.9381,1259428.46,D,S,284680,False,False,True,0001628280-26-003090,https://www.sec.gov/Archives/edgar/data/895421/000162828026003090/0001628280-26-003090.txt
SAPERSTEIN ANDREW M,Co-President,2026-01-20,2026-01-22,3700,185.9112,687871.44,D,S,280980,False,False,True,0001628280-26-003090,https://www.sec.gov/Archives/edgar/data/895421/000162828026003090/0001628280-26-003090.txt
SAPERSTEIN ANDREW M,Co-President,2026-01-20,2026-01-22,500,186.596,93298.0,D,S,280480,False,False,True,0001628280-26-003090,https://www.sec.gov/Archives/edgar/data/895421/000162828026003090/0001628280-26-003090.txt
Pizzi Michael A.,Head Technology & Operations,2026-01-20,2026-01-22,20000,184.55,3691000.0,D,S,127872,False,False,True,0001628280-26-003088,https://www.sec.gov/Archives/edgar/data/895421/000162828026003088/0001628280-26-003088.txt
James Erika H,,2026-01-20,2026-01-22,542,0.0,0.0,D,G,11845,False,True,False,0001628280-26-003087,https://www.sec.gov/Archives/edgar/data/895421/000162828026003087/0001628280-26-003087.txt
GROSSMAN ERIC F,Chief Legal/Admin Officer,2026-01-20,2026-01-22,21555,184.0008,3966137.24,D,S,171005,False,False,True,0001628280-26-003086,https://www.sec.gov/Archives/edgar/data/895421/000162828026003086/0001628280-26-003086.txt
GROSSMAN ERIC F,Chief Legal/Admin Officer,2026-01-20,2026-01-22,2495,0.0,0.0,D,G,168510,False,False,True,0001628280-26-003086,https://www.sec.gov/Archives/edgar/data/895421/000162828026003086/0001628280-26-003086.txt
CRAWLEY MANDELL,Chief Client Officer,2026-01-20,2026-01-22,3521,181.8899,640434.34,D,S,73127,False,False,True,0001628280-26-003085,https://www.sec.gov/Archives/edgar/data/895421/000162828026003085/0001628280-26-003085.txt
CRAWLEY MANDELL,Chief Client Officer,2026-01-20,2026-01-22,400,182.73,73092.0,D,S,72727,False,False,True,0001628280-26-003085,https://www.sec.gov/Archives/edgar/data/895421/000162828026003085/0001628280-26-003085.txt
CRAWLEY MANDELL,Chief Client Officer,2026-01-20,2026-01-22,1700,184.1641,313078.97,D,S,71027,False,False,True,0001628280-26-003085,https://www.sec.gov/Archives/edgar/data/895421/000162828026003085/0001628280-26-003085.txt
CRAWLEY MANDELL,Chief Client Officer,2026-01-20,2026-01-22,1001,184.8958,185080.7,D,S,70026,False,False,True,0001628280-26-003085,https://www.sec.gov/Archives/edgar/data/895421/000162828026003085/0001628280-26-003085.txt
CRAWLEY MANDELL,Chief Client Officer,2026-01-20,2026-01-22,1238,185.9396,230193.22,D,S,68788,False,False,True,0001628280-26-003085,https://www.sec.gov/Archives/edgar/data/895421/000162828026003085/0001628280-26-003085.txt
YESHAYA SHARON,Chief Financial Officer,2026-01-16,2026-01-16,36965,0.0,0.0,A,A,167301,False,False,True,0001628280-26-002413,https://www.sec.gov/Archives/edgar/data/895421/000162828026002413/0001628280-26-002413.txt
YESHAYA SHARON,Chief Financial Officer,2026-01-16,2026-01-16,16159,191.23,3090085.57,D,F,151142,False,False,True,0001628280-26-002413,https://www.sec.gov/Archives/edgar/data/895421/000162828026002413/0001628280-26-002413.txt
Worster Victoria,Chief Accounting Officer,2026-01-16,2026-01-16,4724,0.0,0.0,A,A,13485,False,False,True,0001628280-26-002414,https://www.sec.gov/Archives/edgar/data/895421/000162828026002414/0001628280-26-002414.txt
Worster Victoria,Chief Accounting Officer,2026-01-16,2026-01-16,320,191.23,61193.6,D,F,13165,False,False,True,0001628280-26-002414,https://www.sec.gov/Archives/edgar/data/895421/000162828026002414/0001628280-26-002414.txt
SMITH CHARLES A,Chief Risk Officer,2026-01-16,2026-01-16,24589,0.0,0.0,A,A,145012,False,False,True,0001628280-26-002412,https://www.sec.gov/Archives/edgar/data/895421/000162828026002412/0001628280-26-002412.txt
SMITH CHARLES A,Chief Risk Officer,2026-01-16,2026-01-16,17401,191.23,3327593.23,D,F,127611,False,False,True,0001628280-26-002412,https://www.sec.gov/Archives/edgar/data/895421/000162828026002412/0001628280-26-002412.txt
SIMKOWITZ DANIEL A,Co-President,2026-01-16,2026-01-16,39994,0.0,0.0,A,A,425745,False,False,True,0001628280-26-002411,https://www.sec.gov/Archives/edgar/data/895421/000162828026002411/0001628280-26-002411.txt
SIMKOWITZ DANIEL A,Co-President,2026-01-16,2026-01-16,35435,191.23,6776235.05,D,F,390310,False,False,True,0001628280-26-002411,https://www.sec.gov/Archives/edgar/data/895421/000162828026002411/0001628280-26-002411.txt
SAPERSTEIN ANDREW M,Co-President,2026-01-16,2026-01-16,39994,0.0,0.0,A,A,338075,False,False,True,0001628280-26-002410,https://www.sec.gov/Archives/edgar/data/895421/000162828026002410/0001628280-26-002410.txt
SAPERSTEIN ANDREW M,Co-President,2026-01-16,2026-01-16,27265,191.23,5213885.95,D,F,310810,False,False,True,0001628280-26-002410,https://www.sec.gov/Archives/edgar/data/895421/000162828026002410/0001628280-26-002410.txt
Pizzi Michael A.,Head Technology & Operations,2026-01-16,2026-01-16,23213,0.0,0.0,A,A,160090,False,False,True,0001628280-26-002408,https://www.sec.gov/Archives/edgar/data/895421/000162828026002408/0001628280-26-002408.txt
Pizzi Michael A.,Head Technology & Operations,2026-01-16,2026-01-16,12218,191.23,2336448.14,D,F,147872,False,False,True,0001628280-26-002408,https://www.sec.gov/Archives/edgar/data/895421/000162828026002408/0001628280-26-002408.txt
PICK EDWARD,Chairman and CEO,2026-01-16,2026-01-16,35134,191.23,6718674.82,D,F,618603,False,True,True,0001628280-26-002401,https://www.sec.gov/Archives/edgar/data/895421/000162828026002401/0001628280-26-002401.txt
PICK EDWARD,Chairman and CEO,2026-01-16,2026-01-16,8149,0.0,0.0,D,G,610454,False,True,True,0001628280-26-002401,https://www.sec.gov/Archives/edgar/data/895421/000162828026002401/0001628280-26-002401.txt
James Erika H,,2026-01-16,2026-01-16,522,0.0,0.0,D,G,11865,False,True,False,0001628280-26-002415,https://www.sec.gov/Archives/edgar/data/895421/000162828026002415/0001628280-26-002415.txt
GROSSMAN ERIC F,Chief Legal/Admin Officer,2026-01-16,2026-01-16,36965,0.0,0.0,A,A,225218,False,False,True,0001628280-26-002407,https://www.sec.gov/Archives/edgar/data/895421/000162828026002407/0001628280-26-002407.txt
GROSSMAN ERIC F,Chief Legal/Admin Officer,2026-01-16,2026-01-16,20893,191.23,3995368.39,D,F,204325,False,False,True,0001628280-26-002407,https://www.sec.gov/Archives/edgar/data/895421/000162828026002407/0001628280-26-002407.txt
CRAWLEY MANDELL,Chief Client Officer,2026-01-16,2026-01-16,18171,0.0,0.0,A,A,82582,False,False,True,0001628280-26-002405,https://www.sec.gov/Archives/edgar/data/895421/000162828026002405/0001628280-26-002405.txt
CRAWLEY MANDELL,Chief Client Officer,2026-01-16,2026-01-16,5934,191.23,1134758.82,D,F,76648,False,False,True,0001628280-26-002405,https://www.sec.gov/Archives/edgar/data/895421/000162828026002405/0001628280-26-002405.txt
TRAQUINA PERRY M,,2025-12-01,2025-12-02,459,168.757,77459.46,A,A,88666,False,True,False,0001628280-25-054802,https://www.sec.gov/Archives/edgar/data/895421/000162828025054802/0001628280-25-054802.txt
Peterson Douglas L.,,2025-12-01,2025-12-02,340,168.757,57377.38,A,A,10060,False,True,False,0001628280-25-054800,https://www.sec.gov/Archives/edgar/data/895421/000162828025054800/0001628280-25-054800.txt
NALLY DENNIS M,,2025-12-01,2025-12-02,429,168.757,72396.75,A,A,45137,False,True,False,0001628280-25-054799,https://www.sec.gov/Archives/edgar/data/895421/000162828025054799/0001628280-25-054799.txt
GOOD LYNN J,,2025-12-01,2025-12-02,227,168.757,38307.84,A,A,1895,False,True,False,0001628280-25-054798,https://www.sec.gov/Archives/edgar/data/895421/000162828025054798/0001628280-25-054798.txt
GLOCER THOMAS H,,2025-12-01,2025-12-02,637,168.757,107498.21,A,A,121423,False,True,False,0001628280-25-054796,https://www.sec.gov/Archives/edgar/data/895421/000162828025054796/0001628280-25-054796.txt
Leibowitz Shelley B,,2025-11-07,2025-11-07,1800,0.0,0.0,D,G,46883,False,True,False,0001628280-25-050743,https://www.sec.gov/Archives/edgar/data/895421/000162828025050743/0001628280-25-050743.txt
PICK EDWARD,Chairman and CEO,2025-10-31,2025-10-31,100000,164.3444,16434440.0,D,S,574986,False,True,True,0001628280-25-047850,https://www.sec.gov/Archives/edgar/data/895421/000162828025047850/0001628280-25-047850.txt
PICK EDWARD,Chairman and CEO,2025-10-31,2025-10-31,123,0.0,0.0,D,G,574863,False,True,True,0001628280-25-047850,https://www.sec.gov/Archives/edgar/data/895421/000162828025047850/0001628280-25-047850.txt
SIMKOWITZ DANIEL A,Co-President,2025-10-29,2025-10-31,10000,0.0,0.0,D,G,383757,False,False,True,0001628280-25-047851,https://www.sec.gov/Archives/edgar/data/895421/000162828025047851/0001628280-25-047851.txt
Peterson Douglas L.,,2025-10-17,2025-12-02,4,159.715,638.86,A,L,9719,False,True,False,0001628280-25-054800,https://www.sec.gov/Archives/edgar/data/895421/000162828025054800/0001628280-25-054800.txt
Worster Victoria,Chief Accounting Officer,2025-10-16,2025-10-17,49,162.65,7969.85,D,F,8740,False,False,True,0001628280-25-045341,https://www.sec.gov/Archives/edgar/data/895421/000162828025045341/0001628280-25-045341.txt
Peterson Douglas L.,,2025-10-09,2025-12-02,1,154.98,154.98,A,L,9715,False,True,False,0001628280-25-054800,https://www.sec.gov/Archives/edgar/data/895421/000162828025054800/0001628280-25-054800.txt
Peterson Douglas L.,,2025-10-08,2025-12-02,31,155.99,4835.69,A,L,9714,False,True,False,0001628280-25-054800,https://www.sec.gov/Archives/edgar/data/895421/000162828025054800/0001628280-25-054800.txt
GOOD LYNN J,,2025-08-01,2025-08-01,1658,0.0,0.0,A,A,1658,False,True,False,0000895421-25-000436,https://www.sec.gov/Archives/edgar/data/895421/000089542125000436/0000895421-25-000436.txt
