insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Lawlar Russell Douglas,Sr. VP & CFO,2026-06-22,2026-06-24,1130,0.0,0.0,A,J,1130,False,False,True,0001841980-26-000004,https://www.sec.gov/Archives/edgar/data/719413/000184198026000004/0001841980-26-000004.txt
Lawlar Russell Douglas,Sr. VP & CFO,2026-06-22,2026-06-24,79437,15.98,1269403.26,D,F,302808,False,False,True,0001841980-26-000003,https://www.sec.gov/Archives/edgar/data/719413/000184198026000003/0001841980-26-000003.txt
Lawlar Russell Douglas,Sr. VP & CFO,2026-06-22,2026-06-24,24640,15.98,393747.2,A,A,302808,False,False,True,0001841980-26-000003,https://www.sec.gov/Archives/edgar/data/719413/000184198026000003/0001841980-26-000003.txt
Lawlar Russell Douglas,Sr. VP & CFO,2026-06-22,2026-06-24,1130,0.0,0.0,A,J,1130,False,False,True,0001841980-26-000003,https://www.sec.gov/Archives/edgar/data/719413/000184198026000003/0001841980-26-000003.txt
Krcmarov Robert,President & CEO,2026-06-22,2026-06-24,79437,15.98,1269403.26,D,F,786708,False,True,True,0002003656-26-000001,https://www.sec.gov/Archives/edgar/data/719413/000200365626000001/0002003656-26-000001.txt
Krcmarov Robert,President & CEO,2026-06-22,2026-06-24,66708,15.98,1065993.84,A,A,786708,False,True,True,0002003656-26-000001,https://www.sec.gov/Archives/edgar/data/719413/000200365626000001/0002003656-26-000001.txt
Krcmarov Robert,President & CEO,2026-06-22,2026-06-24,2528,0.0,0.0,A,J,2528,False,True,True,0002003656-26-000001,https://www.sec.gov/Archives/edgar/data/719413/000200365626000001/0002003656-26-000001.txt
Gehring Dean,,2026-06-22,2026-06-22,7211,8.6675,62501.34,A,J,30876,False,True,False,0001777907-26-000001,https://www.sec.gov/Archives/edgar/data/719413/000177790726000001/0001777907-26-000001.txt
Gehring Dean,,2026-06-22,2026-06-22,7211,8.6675,62501.34,A,A,7211,False,True,False,0001777907-26-000001,https://www.sec.gov/Archives/edgar/data/719413/000177790726000001/0001777907-26-000001.txt
Brown Robert Denis,VP - Corporate Development,2026-06-22,2026-06-24,27043,15.98,432147.14,D,F,594056,False,False,True,0001667482-26-000002,https://www.sec.gov/Archives/edgar/data/719413/000166748226000002/0001667482-26-000002.txt
Brown Robert Denis,VP - Corporate Development,2026-06-22,2026-06-24,20424,15.98,326375.52,A,A,594056,False,False,True,0001667482-26-000002,https://www.sec.gov/Archives/edgar/data/719413/000166748226000002/0001667482-26-000002.txt
Boggs Catherine J,,2026-06-22,2026-06-22,3606,8.6675,31255.01,A,J,113055,False,True,False,0001693472-26-000001,https://www.sec.gov/Archives/edgar/data/719413/000169347226000001/0001693472-26-000001.txt
Boggs Catherine J,,2026-06-22,2026-06-22,10816,8.6675,93747.68,A,A,267322,False,True,False,0001693472-26-000001,https://www.sec.gov/Archives/edgar/data/719413/000169347226000001/0001693472-26-000001.txt
Board Mark P,,2026-06-22,2026-06-23,14422,8.6675,125002.69,A,J,62278,False,True,False,0002011860-26-000001,https://www.sec.gov/Archives/edgar/data/719413/000201186026000001/0002011860-26-000001.txt
Allen Kurt,Vice President - Exploration,2026-06-22,2026-06-24,14309,15.98,228657.82,D,F,316223,False,False,True,0001869029-26-000005,https://www.sec.gov/Archives/edgar/data/719413/000186902926000005/0001869029-26-000005.txt
Allen Kurt,Vice President - Exploration,2026-06-22,2026-06-24,19548,15.98,312377.04,A,A,316223,False,False,True,0001869029-26-000005,https://www.sec.gov/Archives/edgar/data/719413/000186902926000005/0001869029-26-000005.txt
Allen Kurt,Vice President - Exploration,2026-06-22,2026-06-24,28117,0.0,0.0,A,J,28117,False,False,True,0001869029-26-000005,https://www.sec.gov/Archives/edgar/data/719413/000186902926000005/0001869029-26-000005.txt
Aguiar Rodriguez Carlos Roberto,Sr. VP & COO,2026-06-22,2026-06-24,21659,15.98,346110.82,D,F,331927,False,False,True,0001989000-26-000002,https://www.sec.gov/Archives/edgar/data/719413/000198900026000002/0001989000-26-000002.txt
Aguiar Rodriguez Carlos Roberto,Sr. VP & COO,2026-06-22,2026-06-24,24640,15.98,393747.2,A,A,331927,False,False,True,0001989000-26-000002,https://www.sec.gov/Archives/edgar/data/719413/000198900026000002/0001989000-26-000002.txt
Aguiar Rodriguez Carlos Roberto,Sr. VP & COO,2026-06-22,2026-06-24,10210,0.0,0.0,A,J,10210,False,False,True,0001989000-26-000002,https://www.sec.gov/Archives/edgar/data/719413/000198900026000002/0001989000-26-000002.txt
Absolom Stuart Maurice,Vice President & PAO,2026-06-22,2026-06-25,7070,15.98,112978.6,D,F,95259,False,False,True,0002024032-26-000001,https://www.sec.gov/Archives/edgar/data/719413/000202403226000001/0002024032-26-000001.txt
Absolom Stuart Maurice,Vice President & PAO,2026-06-22,2026-06-25,6258,15.98,100002.84,A,A,95259,False,False,True,0002024032-26-000001,https://www.sec.gov/Archives/edgar/data/719413/000202403226000001/0002024032-26-000001.txt
Absolom Stuart Maurice,Vice President & PAO,2026-06-22,2026-06-25,16613,0.0,0.0,A,J,16613,False,False,True,0002024032-26-000001,https://www.sec.gov/Archives/edgar/data/719413/000202403226000001/0002024032-26-000001.txt
Moyes Kari G.,Vice President & CHRO,2026-04-13,2026-06-15,10984,19.85,218032.4,A,A,10984,False,False,True,0001634436-26-000005,https://www.sec.gov/Archives/edgar/data/719413/000163443626000005/0001634436-26-000005.txt
Moyes Kari G.,Vice President - CHRO,2026-04-13,2026-04-15,15208,19.85,301878.8,A,A,15208,False,False,True,0001634436-26-000004,https://www.sec.gov/Archives/edgar/data/719413/000163443626000004/0001634436-26-000004.txt
Sienko David C,"S. Vice President, GC & Secy.",2026-03-02,2026-03-04,23881,0.0,0.0,A,M,777268,False,False,True,0001481905-26-000001,https://www.sec.gov/Archives/edgar/data/719413/000148190526000001/0001481905-26-000001.txt
Sienko David C,"S. Vice President, GC & Secy.",2026-03-02,2026-03-04,7294,24.63,179651.22,D,F,769974,False,False,True,0001481905-26-000001,https://www.sec.gov/Archives/edgar/data/719413/000148190526000001/0001481905-26-000001.txt
Lawlar Russell Douglas,Sr. Vice President & COO,2026-03-02,2026-03-04,29609,0.0,0.0,A,M,210823,False,False,True,0001841980-26-000001,https://www.sec.gov/Archives/edgar/data/719413/000184198026000001/0001841980-26-000001.txt
Lawlar Russell Douglas,Sr. Vice President & COO,2026-03-02,2026-03-04,14377,24.63,354105.51,D,F,196446,False,False,True,0001841980-26-000001,https://www.sec.gov/Archives/edgar/data/719413/000184198026000001/0001841980-26-000001.txt
Brown Robert Denis,Vice President - Corp. Develop,2026-03-02,2026-03-04,25050,0.0,0.0,A,M,479049,False,False,True,0001667482-26-000001,https://www.sec.gov/Archives/edgar/data/719413/000166748226000001/0001667482-26-000001.txt
Brown Robert Denis,Vice President - Corp. Develop,2026-03-02,2026-03-04,13402,24.63,330091.26,D,F,465647,False,False,True,0001667482-26-000001,https://www.sec.gov/Archives/edgar/data/719413/000166748226000001/0001667482-26-000001.txt
Allen Kurt,Vice President - Exploration,2026-03-02,2026-03-04,21782,0.0,0.0,A,M,168853,False,False,True,0001869029-26-000004,https://www.sec.gov/Archives/edgar/data/719413/000186902926000004/0001869029-26-000004.txt
Allen Kurt,Vice President - Exploration,2026-03-02,2026-03-04,5541,24.63,136474.83,D,F,163312,False,False,True,0001869029-26-000004,https://www.sec.gov/Archives/edgar/data/719413/000186902926000004/0001869029-26-000004.txt
Aguiar Rodriguez Carlos Roberto,Sr. Vice President & COO,2026-03-02,2026-03-04,21318,0.0,0.0,A,M,213925,False,False,True,0001989000-26-000001,https://www.sec.gov/Archives/edgar/data/719413/000198900026000001/0001989000-26-000001.txt
Aguiar Rodriguez Carlos Roberto,Sr. Vice President & COO,2026-03-02,2026-03-04,6520,24.63,160587.6,A,F,207405,False,False,True,0001989000-26-000001,https://www.sec.gov/Archives/edgar/data/719413/000198900026000001/0001989000-26-000001.txt
Allen Kurt,VP-Exploration,2026-01-06,2026-01-06,9560,22.0034,210352.5,D,S,259300,False,False,True,0001869029-26-000003,https://www.sec.gov/Archives/edgar/data/719413/000186902926000003/0001869029-26-000003.txt
Allen Kurt,VP-Exploration,2026-01-06,2026-01-06,42659,21.8865,933656.2,D,S,216641,False,False,True,0001869029-26-000003,https://www.sec.gov/Archives/edgar/data/719413/000186902926000003/0001869029-26-000003.txt
Allen Kurt,VP-Exploration,2026-01-06,2026-01-06,23774,0.0,0.0,A,J,23774,False,False,True,0001869029-26-000003,https://www.sec.gov/Archives/edgar/data/719413/000186902926000003/0001869029-26-000003.txt
Clary Michael L.,Sr. VP & CAO,2025-12-19,2025-12-19,75000,20.3,1522500.0,D,S,356672,False,False,True,0001867048-25-000005,https://www.sec.gov/Archives/edgar/data/719413/000186704825000005/0001867048-25-000005.txt
Sienko David C,"Sr. VP, GC & Secretary",2025-12-18,2025-12-19,16287,0.0,0.0,A,J,16287,False,False,True,0001481905-25-000012,https://www.sec.gov/Archives/edgar/data/719413/000148190525000012/0001481905-25-000012.txt
Clary Michael L.,Sr. VP & CAO,2025-12-18,2025-12-19,16207,0.0,0.0,A,J,16207,False,False,True,0001867048-25-000005,https://www.sec.gov/Archives/edgar/data/719413/000186704825000005/0001867048-25-000005.txt
Sienko David C,"Sr. VP, GC & Secretary",2025-12-17,2025-12-19,207553,19.42,4030679.26,D,S,906370,False,False,True,0001481905-25-000012,https://www.sec.gov/Archives/edgar/data/719413/000148190525000012/0001481905-25-000012.txt
Boggs Catherine J,,2025-12-16,2025-12-17,5789,0.0,0.0,D,G,256506,False,True,False,0001693472-25-000006,https://www.sec.gov/Archives/edgar/data/719413/000169347225000006/0001693472-25-000006.txt
Lawlar Russell Douglas,Sr. VP & CFO,2025-11-10,2025-11-12,18535,0.0,0.0,A,J,18535,False,False,True,0001841980-25-000006,https://www.sec.gov/Archives/edgar/data/719413/000184198025000006/0001841980-25-000006.txt
Lawlar Russell Douglas,Sr. VP & CFO,2025-11-10,2025-11-12,18535,15.02,278395.7,D,S,0,False,False,True,0001841980-25-000006,https://www.sec.gov/Archives/edgar/data/719413/000184198025000006/0001841980-25-000006.txt
Lawlar Russell Douglas,Sr. VP & CFO,2025-11-10,2025-11-12,148372,15.0,2225580.0,D,S,347402,False,False,True,0001841980-25-000006,https://www.sec.gov/Archives/edgar/data/719413/000184198025000006/0001841980-25-000006.txt
Boggs Catherine J,,2025-10-01,2025-10-01,7406,0.0,0.0,A,J,249972,False,True,False,0001693472-25-000005,https://www.sec.gov/Archives/edgar/data/719413/000169347225000005/0001693472-25-000005.txt
Boggs Catherine J,,2025-10-01,2025-10-01,6253,0.0,0.0,A,J,256225,False,True,False,0001693472-25-000005,https://www.sec.gov/Archives/edgar/data/719413/000169347225000005/0001693472-25-000005.txt
Boggs Catherine J,,2025-10-01,2025-10-01,13659,0.0,0.0,D,J,109449,False,True,False,0001693472-25-000005,https://www.sec.gov/Archives/edgar/data/719413/000169347225000005/0001693472-25-000005.txt
Absolom Stuart Maurice,VP - Principal Acctg. Officer,2025-09-12,2025-09-15,14472,11.295,163461.24,D,S,73200,False,False,True,0002024032-25-000007,https://www.sec.gov/Archives/edgar/data/719413/000202403225000007/0002024032-25-000007.txt
Absolom Stuart Maurice,VP - Principal Acctg. Officer,2025-06-23,2025-09-15,6101,0.0,0.0,D,F,87672,False,False,True,0002024032-25-000006,https://www.sec.gov/Archives/edgar/data/719413/000202403225000006/0002024032-25-000006.txt
Absolom Stuart Maurice,VP - Principal Acctg. Officer,2025-06-23,2025-09-15,17182,5.82,99999.24,A,A,87672,False,False,True,0002024032-25-000006,https://www.sec.gov/Archives/edgar/data/719413/000202403225000006/0002024032-25-000006.txt
Absolom Stuart Maurice,VP - Principal Acctg. Officer,2025-06-23,2025-09-15,14693,0.0,0.0,A,J,14693,False,False,True,0002024032-25-000006,https://www.sec.gov/Archives/edgar/data/719413/000202403225000006/0002024032-25-000006.txt
