insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Hernandez John,,2025-08-18,2025-08-19,2575,148.9,383417.5,A,M,6620,False,True,False,0001127602-25-020653,https://www.sec.gov/Archives/edgar/data/943819/000112760225020653/0001127602-25-020653.txt
Hernandez John,,2025-08-18,2025-08-19,2575,287.1026,739289.19,D,S,4045,False,True,False,0001127602-25-020653,https://www.sec.gov/Archives/edgar/data/943819/000112760225020653/0001127602-25-020653.txt
Sandercock Brett,Chief Financial Officer,2025-08-15,2025-08-19,5462,0.0,0.0,A,A,88745,False,False,True,0000943819-25-000040,https://www.sec.gov/Archives/edgar/data/943819/000094381925000040/0000943819-25-000040.txt
Rider Michael J,Global General Counsel,2025-08-15,2025-08-19,2941,0.0,0.0,A,A,11427,False,False,True,0001127602-25-020652,https://www.sec.gov/Archives/edgar/data/943819/000112760225020652/0001127602-25-020652.txt
Leong Justin,Chief Product Officer,2025-08-15,2025-08-19,5462,0.0,0.0,A,A,27180,False,False,True,0000943819-25-000041,https://www.sec.gov/Archives/edgar/data/943819/000094381925000041/0000943819-25-000041.txt
Farrell Michael J.,Chief Executive Officer,2025-08-15,2025-08-19,12289,0.0,0.0,A,A,467792,False,False,True,0000943819-25-000039,https://www.sec.gov/Archives/edgar/data/943819/000094381925000039/0000943819-25-000039.txt
Farrell Michael J.,Chief Executive Officer,2025-08-07,2025-08-11,8009,101.64,814034.76,A,M,463512,True,False,True,0000943819-25-000038,https://www.sec.gov/Archives/edgar/data/943819/000094381925000038/0000943819-25-000038.txt
Farrell Michael J.,Chief Executive Officer,2025-08-07,2025-08-11,8009,279.4829,2238378.55,D,S,455503,True,False,True,0000943819-25-000038,https://www.sec.gov/Archives/edgar/data/943819/000094381925000038/0000943819-25-000038.txt
Sandercock Brett,Chief Financial Officer,2025-08-01,2025-08-05,2000,101.64,203280.0,A,M,86283,True,False,True,0000943819-25-000032,https://www.sec.gov/Archives/edgar/data/943819/000094381925000032/0000943819-25-000032.txt
Sandercock Brett,Chief Financial Officer,2025-08-01,2025-08-05,3000,281.9,845700.0,D,S,83283,True,False,True,0000943819-25-000032,https://www.sec.gov/Archives/edgar/data/943819/000094381925000032/0000943819-25-000032.txt
Rider Michael J,Global General Counsel,2025-08-01,2025-08-04,50,281.9,14095.0,D,S,8486,True,False,True,0000943819-25-000030,https://www.sec.gov/Archives/edgar/data/943819/000094381925000030/0000943819-25-000030.txt
