insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Keeney Scott H,President and CEO,2026-05-21,2026-05-21,2068,73.73,152473.64,D,S,2329472,True,True,True,0001628280-26-037492,https://www.sec.gov/Archives/edgar/data/1124796/000162828026037492/0001628280-26-037492.txt
Keeney Scott H,President and CEO,2026-05-21,2026-05-21,16842,74.96,1262476.32,D,S,2312630,True,True,True,0001628280-26-037492,https://www.sec.gov/Archives/edgar/data/1124796/000162828026037492/0001628280-26-037492.txt
Keeney Scott H,President and CEO,2026-05-21,2026-05-21,16590,75.8,1257522.0,D,S,2296040,True,True,True,0001628280-26-037492,https://www.sec.gov/Archives/edgar/data/1124796/000162828026037492/0001628280-26-037492.txt
Keeney Scott H,President and CEO,2026-05-21,2026-05-21,3267,76.46,249794.82,D,S,2292773,True,True,True,0001628280-26-037492,https://www.sec.gov/Archives/edgar/data/1124796/000162828026037492/0001628280-26-037492.txt
Nias James,Chief Accounting Officer,2026-05-20,2026-05-21,415,71.09,29502.35,D,S,98561,True,False,True,0001628280-26-037493,https://www.sec.gov/Archives/edgar/data/1124796/000162828026037493/0001628280-26-037493.txt
Keeney Scott H,President and CEO,2026-05-20,2026-05-21,2217,68.81,152551.77,D,S,2373302,True,True,True,0001628280-26-037492,https://www.sec.gov/Archives/edgar/data/1124796/000162828026037492/0001628280-26-037492.txt
Keeney Scott H,President and CEO,2026-05-20,2026-05-21,15104,69.98,1056977.92,D,S,2358198,True,True,True,0001628280-26-037492,https://www.sec.gov/Archives/edgar/data/1124796/000162828026037492/0001628280-26-037492.txt
Keeney Scott H,President and CEO,2026-05-20,2026-05-21,22264,70.77,1575623.28,D,S,2335934,True,True,True,0001628280-26-037492,https://www.sec.gov/Archives/edgar/data/1124796/000162828026037492/0001628280-26-037492.txt
Keeney Scott H,President and CEO,2026-05-20,2026-05-21,1788,71.36,127591.68,D,S,2334146,True,True,True,0001628280-26-037492,https://www.sec.gov/Archives/edgar/data/1124796/000162828026037492/0001628280-26-037492.txt
Corso Joseph John,Chief Financial Officer,2026-05-20,2026-05-21,1903,68.81,130945.43,D,S,211145,True,False,True,0001628280-26-037494,https://www.sec.gov/Archives/edgar/data/1124796/000162828026037494/0001628280-26-037494.txt
Corso Joseph John,Chief Financial Officer,2026-05-20,2026-05-21,12946,69.98,905961.08,D,S,198199,True,False,True,0001628280-26-037494,https://www.sec.gov/Archives/edgar/data/1124796/000162828026037494/0001628280-26-037494.txt
Corso Joseph John,Chief Financial Officer,2026-05-20,2026-05-21,19090,70.77,1350999.3,D,S,179109,True,False,True,0001628280-26-037494,https://www.sec.gov/Archives/edgar/data/1124796/000162828026037494/0001628280-26-037494.txt
Corso Joseph John,Chief Financial Officer,2026-05-20,2026-05-21,1537,71.36,109680.32,D,S,177572,True,False,True,0001628280-26-037494,https://www.sec.gov/Archives/edgar/data/1124796/000162828026037494/0001628280-26-037494.txt
Nias James,Chief Accounting Officer,2026-05-19,2026-05-21,1618,68.48,110800.64,D,S,98976,True,False,True,0001628280-26-037493,https://www.sec.gov/Archives/edgar/data/1124796/000162828026037493/0001628280-26-037493.txt
Keeney Scott H,President and CEO,2026-05-19,2026-05-21,46735,68.48,3200412.8,D,S,2375519,True,True,True,0001628280-26-037492,https://www.sec.gov/Archives/edgar/data/1124796/000162828026037492/0001628280-26-037492.txt
Corso Joseph John,Chief Financial Officer,2026-05-19,2026-05-21,20243,68.48,1386240.64,D,S,213048,True,False,True,0001628280-26-037494,https://www.sec.gov/Archives/edgar/data/1124796/000162828026037494/0001628280-26-037494.txt
Nias James,Chief Accounting Officer,2026-05-18,2026-05-19,1565,70.82,110833.3,D,S,100594,False,False,True,0001628280-26-036679,https://www.sec.gov/Archives/edgar/data/1124796/000162828026036679/0001628280-26-036679.txt
Keeney Scott H,President and CEO,2026-05-18,2026-05-19,45191,70.82,3200426.62,D,S,2422254,False,True,True,0001628280-26-036678,https://www.sec.gov/Archives/edgar/data/1124796/000162828026036678/0001628280-26-036678.txt
Corso Joseph John,Chief Financial Officer,2026-05-18,2026-05-19,19575,70.82,1386301.5,D,S,233291,False,False,True,0001628280-26-036681,https://www.sec.gov/Archives/edgar/data/1124796/000162828026036681/0001628280-26-036681.txt
Nias James,Chief Accounting Officer,2026-05-15,2026-05-19,1487,75.16,111762.92,D,S,101744,False,False,True,0001628280-26-036679,https://www.sec.gov/Archives/edgar/data/1124796/000162828026036679/0001628280-26-036679.txt
Keeney Scott H,President and CEO,2026-05-15,2026-05-19,42584,75.16,3200613.44,D,S,2467445,False,True,True,0001628280-26-036678,https://www.sec.gov/Archives/edgar/data/1124796/000162828026036678/0001628280-26-036678.txt
Corso Joseph John,Chief Financial Officer,2026-05-15,2026-05-19,18445,75.16,1386326.2,D,S,252451,False,False,True,0001628280-26-036681,https://www.sec.gov/Archives/edgar/data/1124796/000162828026036681/0001628280-26-036681.txt
Nias James,Chief Accounting Officer,2026-05-05,2026-05-07,9332,0.0,0.0,A,A,103231,False,False,True,0001628280-26-032473,https://www.sec.gov/Archives/edgar/data/1124796/000162828026032473/0001628280-26-032473.txt
Keeney Scott H,President and CEO,2026-05-05,2026-05-07,300000,0.0,0.0,A,A,2510029,False,True,True,0001628280-26-032474,https://www.sec.gov/Archives/edgar/data/1124796/000162828026032474/0001628280-26-032474.txt
Corso Joseph John,Chief Financial Officer,2026-05-05,2026-05-07,100000,0.0,0.0,A,A,270896,False,False,True,0001628280-26-032475,https://www.sec.gov/Archives/edgar/data/1124796/000162828026032475/0001628280-26-032475.txt
LINK RAYMOND A,,2026-04-27,2026-04-29,500,1.45,725.0,A,M,77672,False,True,False,0001628280-26-028498,https://www.sec.gov/Archives/edgar/data/1124796/000162828026028498/0001628280-26-028498.txt
LINK RAYMOND A,,2026-03-13,2026-03-13,6644,63.28,420432.32,D,S,77172,True,True,False,0001628280-26-017861,https://www.sec.gov/Archives/edgar/data/1124796/000162828026017861/0001628280-26-017861.txt
Nias James,Chief Accounting Officer,2026-03-12,2026-03-13,1808,64.42,116471.36,D,S,93899,True,False,True,0001628280-26-017860,https://www.sec.gov/Archives/edgar/data/1124796/000162828026017860/0001628280-26-017860.txt
LINK RAYMOND A,,2026-03-12,2026-03-13,8760,64.42,564319.2,D,S,83816,True,True,False,0001628280-26-017861,https://www.sec.gov/Archives/edgar/data/1124796/000162828026017861/0001628280-26-017861.txt
LINK RAYMOND A,,2026-03-11,2026-03-13,10000,62.79,627900.0,D,S,92576,True,True,False,0001628280-26-017861,https://www.sec.gov/Archives/edgar/data/1124796/000162828026017861/0001628280-26-017861.txt
Locke Gary,,2026-03-09,2026-03-11,69725,1.45,101101.25,A,M,112574,False,True,False,0001628280-26-016970,https://www.sec.gov/Archives/edgar/data/1124796/000162828026016970/0001628280-26-016970.txt
Keeney Scott H,President and CEO,2026-03-09,2026-03-11,2180,57.48,125306.4,D,S,2226945,True,True,True,0001628280-26-016969,https://www.sec.gov/Archives/edgar/data/1124796/000162828026016969/0001628280-26-016969.txt
Keeney Scott H,President and CEO,2026-03-09,2026-03-11,9455,58.23,550564.65,D,S,2217490,True,True,True,0001628280-26-016969,https://www.sec.gov/Archives/edgar/data/1124796/000162828026016969/0001628280-26-016969.txt
Keeney Scott H,President and CEO,2026-03-09,2026-03-11,4036,59.12,238608.32,D,S,2213454,True,True,True,0001628280-26-016969,https://www.sec.gov/Archives/edgar/data/1124796/000162828026016969/0001628280-26-016969.txt
Keeney Scott H,President and CEO,2026-03-09,2026-03-11,2637,60.73,160145.01,D,S,2210817,True,True,True,0001628280-26-016969,https://www.sec.gov/Archives/edgar/data/1124796/000162828026016969/0001628280-26-016969.txt
Keeney Scott H,President and CEO,2026-03-09,2026-03-11,788,61.08,48131.04,D,S,2210029,True,True,True,0001628280-26-016969,https://www.sec.gov/Archives/edgar/data/1124796/000162828026016969/0001628280-26-016969.txt
Keeney Scott H,President and CEO,2026-03-06,2026-03-09,4804,58.58,281418.32,D,S,2247977,True,True,True,0001628280-26-016188,https://www.sec.gov/Archives/edgar/data/1124796/000162828026016188/0001628280-26-016188.txt
Keeney Scott H,President and CEO,2026-03-06,2026-03-09,3924,59.99,235400.76,D,S,2244053,True,True,True,0001628280-26-016188,https://www.sec.gov/Archives/edgar/data/1124796/000162828026016188/0001628280-26-016188.txt
Keeney Scott H,President and CEO,2026-03-06,2026-03-09,9291,60.87,565543.17,D,S,2234762,True,True,True,0001628280-26-016188,https://www.sec.gov/Archives/edgar/data/1124796/000162828026016188/0001628280-26-016188.txt
Keeney Scott H,President and CEO,2026-03-06,2026-03-09,3980,61.62,245247.6,D,S,2230782,True,True,True,0001628280-26-016188,https://www.sec.gov/Archives/edgar/data/1124796/000162828026016188/0001628280-26-016188.txt
Keeney Scott H,President and CEO,2026-03-06,2026-03-09,1487,62.87,93487.69,D,S,2229295,True,True,True,0001628280-26-016188,https://www.sec.gov/Archives/edgar/data/1124796/000162828026016188/0001628280-26-016188.txt
Keeney Scott H,President and CEO,2026-03-06,2026-03-09,170,63.4,10778.0,D,S,2229125,True,True,True,0001628280-26-016188,https://www.sec.gov/Archives/edgar/data/1124796/000162828026016188/0001628280-26-016188.txt
Corso Joseph John,Chief Financial Officer,2026-03-06,2026-03-09,12290,60.39,742193.1,D,S,170896,True,False,True,0001628280-26-016190,https://www.sec.gov/Archives/edgar/data/1124796/000162828026016190/0001628280-26-016190.txt
Nias James,Chief Accounting Officer,2026-03-05,2026-03-09,3249,61.96,201308.04,D,S,95707,False,False,True,0001628280-26-016192,https://www.sec.gov/Archives/edgar/data/1124796/000162828026016192/0001628280-26-016192.txt
Keeney Scott H,President and CEO,2026-03-05,2026-03-09,32239,61.96,1997528.44,D,S,2252781,True,True,True,0001628280-26-016188,https://www.sec.gov/Archives/edgar/data/1124796/000162828026016188/0001628280-26-016188.txt
Corso Joseph John,Chief Financial Officer,2026-03-05,2026-03-09,13038,61.96,807834.48,D,S,183186,True,False,True,0001628280-26-016190,https://www.sec.gov/Archives/edgar/data/1124796/000162828026016190/0001628280-26-016190.txt
Keeney Scott H,President and CEO,2026-01-06,2026-01-14,31748,1.1,34922.8,A,M,2316768,True,True,True,0001628280-26-002093,https://www.sec.gov/Archives/edgar/data/1124796/000162828026002093/0001628280-26-002093.txt
Keeney Scott H,President and CEO,2026-01-06,2026-01-14,10902,36.74,400539.48,D,S,2305866,True,True,True,0001628280-26-002093,https://www.sec.gov/Archives/edgar/data/1124796/000162828026002093/0001628280-26-002093.txt
Keeney Scott H,President and CEO,2026-01-06,2026-01-14,18028,37.84,682179.52,D,S,2287838,True,True,True,0001628280-26-002093,https://www.sec.gov/Archives/edgar/data/1124796/000162828026002093/0001628280-26-002093.txt
Keeney Scott H,President and CEO,2026-01-06,2026-01-14,2818,38.33,108013.94,D,S,2285020,True,True,True,0001628280-26-002093,https://www.sec.gov/Archives/edgar/data/1124796/000162828026002093/0001628280-26-002093.txt
Keeney Scott H,President and CEO,2026-01-06,2026-01-09,31748,1.15,36510.2,A,M,2316768,True,True,True,0001628280-26-001477,https://www.sec.gov/Archives/edgar/data/1124796/000162828026001477/0001628280-26-001477.txt
Keeney Scott H,President and CEO,2026-01-06,2026-01-09,31748,37.51,1190867.48,D,S,2285020,True,True,True,0001628280-26-001477,https://www.sec.gov/Archives/edgar/data/1124796/000162828026001477/0001628280-26-001477.txt
HAINES GERALD M II,,2026-01-05,2026-01-07,3150,0.0,0.0,A,A,3150,False,True,False,0001628280-26-001250,https://www.sec.gov/Archives/edgar/data/1124796/000162828026001250/0001628280-26-001250.txt
Nichols Camille,,2026-01-02,2026-01-06,1172,0.0,0.0,A,A,55055,False,True,False,0001628280-26-001002,https://www.sec.gov/Archives/edgar/data/1124796/000162828026001002/0001628280-26-001002.txt
MOORE GEOFFREY,,2026-01-02,2026-01-06,1094,0.0,0.0,A,A,87740,False,True,False,0001628280-26-001001,https://www.sec.gov/Archives/edgar/data/1124796/000162828026001001/0001628280-26-001001.txt
Locke Gary,,2026-01-02,2026-01-06,807,0.0,0.0,A,A,42849,False,True,False,0001628280-26-000997,https://www.sec.gov/Archives/edgar/data/1124796/000162828026000997/0001628280-26-000997.txt
Gossman William,,2026-01-02,2026-01-06,1355,0.0,0.0,A,A,97822,False,True,False,0001628280-26-001000,https://www.sec.gov/Archives/edgar/data/1124796/000162828026001000/0001628280-26-001000.txt
CARANO BANDEL L,,2026-01-02,2026-01-06,847,0.0,0.0,A,A,41145,False,True,False,0001628280-26-000999,https://www.sec.gov/Archives/edgar/data/1124796/000162828026000999/0001628280-26-000999.txt
Corso Joseph John,Chief Financial Officer,2025-12-15,2025-12-17,64000,36.3,2323200.0,D,S,198299,True,False,True,0001124796-25-000167,https://www.sec.gov/Archives/edgar/data/1124796/000112479625000167/0001124796-25-000167.txt
Corso Joseph John,Chief Financial Officer,2025-12-15,2025-12-17,2075,36.86,76484.5,D,S,196224,True,False,True,0001124796-25-000167,https://www.sec.gov/Archives/edgar/data/1124796/000112479625000167/0001124796-25-000167.txt
Keeney Scott H,President and CEO,2025-12-04,2025-12-05,2379,34.36,81742.44,D,S,2298012,True,True,True,0001124796-25-000161,https://www.sec.gov/Archives/edgar/data/1124796/000112479625000161/0001124796-25-000161.txt
Keeney Scott H,President and CEO,2025-12-04,2025-12-05,7911,35.69,282343.59,D,S,2290101,True,True,True,0001124796-25-000161,https://www.sec.gov/Archives/edgar/data/1124796/000112479625000161/0001124796-25-000161.txt
Keeney Scott H,President and CEO,2025-12-04,2025-12-05,5081,36.22,184033.82,D,S,2285020,True,True,True,0001124796-25-000161,https://www.sec.gov/Archives/edgar/data/1124796/000112479625000161/0001124796-25-000161.txt
Nias James,Chief Accounting Officer,2025-12-03,2025-12-05,556,33.78,18781.68,D,S,98956,False,False,True,0001124796-25-000165,https://www.sec.gov/Archives/edgar/data/1124796/000112479625000165/0001124796-25-000165.txt
Keeney Scott H,President and CEO,2025-12-03,2025-12-05,9625,33.78,325132.5,D,S,2300391,True,True,True,0001124796-25-000161,https://www.sec.gov/Archives/edgar/data/1124796/000112479625000161/0001124796-25-000161.txt
Corso Joseph John,Chief Financial Officer,2025-12-03,2025-12-05,4127,33.78,139410.06,D,S,262299,False,False,True,0001124796-25-000163,https://www.sec.gov/Archives/edgar/data/1124796/000112479625000163/0001124796-25-000163.txt
Keeney Scott H,President and CEO,2025-12-01,2025-12-03,4548,0.0,0.0,D,G,4474,False,True,True,0001738235-25-000009,https://www.sec.gov/Archives/edgar/data/1124796/000173823525000009/0001738235-25-000009.txt
Nias James,Chief Accounting Officer,2025-11-21,2025-11-25,1200,30.0,36000.0,D,S,99512,False,False,True,0001124796-25-000159,https://www.sec.gov/Archives/edgar/data/1124796/000112479625000159/0001124796-25-000159.txt
LINK RAYMOND A,,2025-11-11,2025-11-13,12560,35.33,443744.8,D,S,102576,False,True,False,0001124796-25-000157,https://www.sec.gov/Archives/edgar/data/1124796/000112479625000157/0001124796-25-000157.txt
Keeney Scott H,President and CEO,2025-09-18,2025-09-22,39059,30.76,1201454.84,D,S,2342486,True,True,True,0001124796-25-000147,https://www.sec.gov/Archives/edgar/data/1124796/000112479625000147/0001124796-25-000147.txt
Keeney Scott H,President and CEO,2025-09-18,2025-09-22,23448,31.36,735329.28,D,S,2319038,True,True,True,0001124796-25-000147,https://www.sec.gov/Archives/edgar/data/1124796/000112479625000147/0001124796-25-000147.txt
Keeney Scott H,President and CEO,2025-09-12,2025-09-16,15391,28.84,443876.44,D,S,2381545,True,True,True,0001124796-25-000145,https://www.sec.gov/Archives/edgar/data/1124796/000112479625000145/0001124796-25-000145.txt
Corso Joseph John,Chief Financial Officer,2025-09-05,2025-09-08,3588,29.73,106671.24,D,S,265418,True,False,True,0001124796-25-000143,https://www.sec.gov/Archives/edgar/data/1124796/000112479625000143/0001124796-25-000143.txt
Nias James,Chief Accounting Officer,2025-09-04,2025-09-08,540,29.14,15735.6,D,S,99704,False,False,True,0001124796-25-000139,https://www.sec.gov/Archives/edgar/data/1124796/000112479625000139/0001124796-25-000139.txt
Keeney Scott H,President and CEO,2025-09-04,2025-09-08,9604,29.14,279860.56,D,S,2396936,False,True,True,0001124796-25-000141,https://www.sec.gov/Archives/edgar/data/1124796/000112479625000141/0001124796-25-000141.txt
Corso Joseph John,Chief Financial Officer,2025-09-04,2025-09-08,4112,29.14,119823.68,D,S,269006,True,False,True,0001124796-25-000143,https://www.sec.gov/Archives/edgar/data/1124796/000112479625000143/0001124796-25-000143.txt
Keeney Scott H,President and CEO,2025-08-28,2025-08-29,35730,29.63,1058679.9,D,S,2406540,True,True,True,0001124796-25-000137,https://www.sec.gov/Archives/edgar/data/1124796/000112479625000137/0001124796-25-000137.txt
Keeney Scott H,President and CEO,2025-08-27,2025-08-29,35732,28.77,1028009.64,D,S,2442270,True,True,True,0001124796-25-000137,https://www.sec.gov/Archives/edgar/data/1124796/000112479625000137/0001124796-25-000137.txt
Keeney Scott H,President and CEO,2025-08-26,2025-08-27,34186,29.19,997889.34,D,S,2479548,True,True,True,0001124796-25-000133,https://www.sec.gov/Archives/edgar/data/1124796/000112479625000133/0001124796-25-000133.txt
Keeney Scott H,President and CEO,2025-08-26,2025-08-27,1546,29.49,45591.54,D,S,2478002,True,True,True,0001124796-25-000133,https://www.sec.gov/Archives/edgar/data/1124796/000112479625000133/0001124796-25-000133.txt
Keeney Scott H,President and CEO,2025-08-25,2025-08-27,11767,27.93,328652.31,D,S,2537699,True,True,True,0001124796-25-000133,https://www.sec.gov/Archives/edgar/data/1124796/000112479625000133/0001124796-25-000133.txt
Keeney Scott H,President and CEO,2025-08-25,2025-08-27,23965,28.47,682283.55,D,S,2513734,True,True,True,0001124796-25-000133,https://www.sec.gov/Archives/edgar/data/1124796/000112479625000133/0001124796-25-000133.txt
Corso Joseph John,Chief Financial Officer,2025-08-25,2025-08-27,12191,27.92,340372.72,D,S,299211,True,False,True,0001124796-25-000135,https://www.sec.gov/Archives/edgar/data/1124796/000112479625000135/0001124796-25-000135.txt
Corso Joseph John,Chief Financial Officer,2025-08-25,2025-08-27,26093,28.47,742867.71,D,S,273118,True,False,True,0001124796-25-000135,https://www.sec.gov/Archives/edgar/data/1124796/000112479625000135/0001124796-25-000135.txt
Nias James,Chief Accounting Officer,2025-08-22,2025-08-22,593,28.33,16799.69,D,S,100244,False,False,True,0001914730-25-000005,https://www.sec.gov/Archives/edgar/data/1124796/000191473025000005/0001914730-25-000005.txt
Keeney Scott H,President and CEO,2025-08-22,2025-08-22,17018,28.33,482119.94,D,S,2549466,False,True,True,0001738235-25-000005,https://www.sec.gov/Archives/edgar/data/1124796/000173823525000005/0001738235-25-000005.txt
Corso Joseph John,Chief Financial Officer,2025-08-22,2025-08-22,8007,28.33,226838.31,D,S,311402,False,False,True,0001914846-25-000005,https://www.sec.gov/Archives/edgar/data/1124796/000191484625000005/0001914846-25-000005.txt
Nias James,Chief Accounting Officer,2025-08-21,2025-08-22,555,26.49,14701.95,D,S,100837,False,False,True,0001914730-25-000005,https://www.sec.gov/Archives/edgar/data/1124796/000191473025000005/0001914730-25-000005.txt
Keeney Scott H,President and CEO,2025-08-21,2025-08-22,18200,26.49,482118.0,D,S,2566484,False,True,True,0001738235-25-000005,https://www.sec.gov/Archives/edgar/data/1124796/000173823525000005/0001738235-25-000005.txt
Corso Joseph John,Chief Financial Officer,2025-08-21,2025-08-22,8619,26.49,228317.31,D,S,319409,False,False,True,0001914846-25-000005,https://www.sec.gov/Archives/edgar/data/1124796/000191484625000005/0001914846-25-000005.txt
Nias James,Chief Accounting Officer,2025-08-20,2025-08-22,572,25.67,14683.24,D,S,101392,False,False,True,0001914730-25-000005,https://www.sec.gov/Archives/edgar/data/1124796/000191473025000005/0001914730-25-000005.txt
Keeney Scott H,President and CEO,2025-08-20,2025-08-22,18782,25.67,482133.94,D,S,2584684,False,True,True,0001738235-25-000005,https://www.sec.gov/Archives/edgar/data/1124796/000173823525000005/0001738235-25-000005.txt
Corso Joseph John,Chief Financial Officer,2025-08-20,2025-08-22,8894,25.67,228308.98,D,S,328028,False,False,True,0001914846-25-000005,https://www.sec.gov/Archives/edgar/data/1124796/000191484625000005/0001914846-25-000005.txt
Nias James,Chief Accounting Officer,2025-08-19,2025-08-20,559,26.28,14690.52,D,S,101964,False,False,True,0001914730-25-000003,https://www.sec.gov/Archives/edgar/data/1124796/000191473025000003/0001914730-25-000003.txt
Keeney Scott H,President and CEO,2025-08-19,2025-08-20,18344,26.28,482080.32,D,S,2603466,False,True,True,0001738235-25-000003,https://www.sec.gov/Archives/edgar/data/1124796/000173823525000003/0001738235-25-000003.txt
Corso Joseph John,Chief Financial Officer,2025-08-19,2025-08-20,8449,26.28,222039.72,D,S,336922,False,False,True,0001914846-25-000003,https://www.sec.gov/Archives/edgar/data/1124796/000191484625000003/0001914846-25-000003.txt
Nias James,Chief Accounting Officer,2025-08-18,2025-08-20,559,26.69,14919.71,D,S,102523,False,False,True,0001914730-25-000003,https://www.sec.gov/Archives/edgar/data/1124796/000191473025000003/0001914730-25-000003.txt
