insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
BERGSTROM RYAN NORMAN,Chief Product Officer,2026-07-15,2026-07-17,3409,0.0,0.0,A,A,44688,False,False,False,0001193125-26-307763,https://www.sec.gov/Archives/edgar/data/723531/000119312526307763/0001193125-26-307763.txt
Argiropoulos Mason,"VP, Chief HR Officer",2026-07-15,2026-07-17,386,110.0,42460.0,D,F,3037,False,False,False,0001193125-26-307762,https://www.sec.gov/Archives/edgar/data/723531/000119312526307762/0001193125-26-307762.txt
Argiropoulos Mason,"VP, Chief HR Officer",2026-07-15,2026-07-17,2182,0.0,0.0,A,A,5219,False,False,False,0001193125-26-307762,https://www.sec.gov/Archives/edgar/data/723531/000119312526307762/0001193125-26-307762.txt
ANTE ADAM BROOKS,"Sr. Vice President, Paycor",2026-07-15,2026-07-17,299,110.0,32890.0,D,F,52566,False,False,False,0001193125-26-307758,https://www.sec.gov/Archives/edgar/data/723531/000119312526307758/0001193125-26-307758.txt
ANTE ADAM BROOKS,"Sr. Vice President, Paycor",2026-07-15,2026-07-17,3409,0.0,0.0,A,A,55975,False,False,False,0001193125-26-307758,https://www.sec.gov/Archives/edgar/data/723531/000119312526307758/0001193125-26-307758.txt
MUCCI MARTIN,,2026-07-14,2026-07-15,214482,57.24,12276949.68,A,M,632529,False,False,False,0001193125-26-304913,https://www.sec.gov/Archives/edgar/data/723531/000119312526304913/0001193125-26-304913.txt
MUCCI MARTIN,,2026-07-14,2026-07-15,163329,109.92,17953123.68,D,F,469200,False,False,False,0001193125-26-304913,https://www.sec.gov/Archives/edgar/data/723531/000119312526304913/0001193125-26-304913.txt
MUCCI MARTIN,,2026-07-14,2026-07-15,25000,109.93,2748250.0,D,S,444200,False,False,False,0001193125-26-304913,https://www.sec.gov/Archives/edgar/data/723531/000119312526304913/0001193125-26-304913.txt
BERGSTROM RYAN NORMAN,Chief Product Officer,2026-07-01,2026-07-02,2090,102.71,214663.9,D,F,41582,False,False,False,0001193125-26-294437,https://www.sec.gov/Archives/edgar/data/723531/000119312526294437/0001193125-26-294437.txt
ANTE ADAM BROOKS,"Sr. Vice President, Paycor",2026-07-01,2026-07-02,2678,102.71,275057.38,D,F,52865,False,False,False,0001193125-26-294439,https://www.sec.gov/Archives/edgar/data/723531/000119312526294439/0001193125-26-294439.txt
TUCCI JOSEPH M,,2026-06-26,2026-06-30,10220,60.59,619229.8,A,M,77584,False,False,False,0001193125-26-290440,https://www.sec.gov/Archives/edgar/data/723531/000119312526290440/0001193125-26-290440.txt
TUCCI JOSEPH M,,2026-06-26,2026-06-30,6313,98.1,619305.3,D,F,71271,False,False,False,0001193125-26-290440,https://www.sec.gov/Archives/edgar/data/723531/000119312526290440/0001193125-26-290440.txt
TUCCI JOSEPH M,,2026-06-26,2026-06-30,3907,98.25,383862.75,D,S,67364,False,False,False,0001193125-26-290440,https://www.sec.gov/Archives/edgar/data/723531/000119312526290440/0001193125-26-290440.txt
GOLISANO B THOMAS,,2026-06-01,2026-06-02,1032,96.98,100083.36,D,G,38218,False,False,False,0001193125-26-253432,https://www.sec.gov/Archives/edgar/data/723531/000119312526253432/0001193125-26-253432.txt
Roaldsen Elizabeth,Sr. Vice President,2026-05-13,2026-05-15,459,90.0,41310.0,D,S,9335,False,False,False,0001193125-26-226571,https://www.sec.gov/Archives/edgar/data/723531/000119312526226571/0001193125-26-226571.txt
VELLI JOSEPH M,,2026-05-08,2026-05-12,10220,60.59,619229.8,A,M,89564,False,False,False,0001193125-26-219325,https://www.sec.gov/Archives/edgar/data/723531/000119312526219325/0001193125-26-219325.txt
GOLISANO B THOMAS,,2026-05-06,2026-05-08,109300,91.27,9975811.0,D,G,35653923,False,False,False,0001193125-26-214563,https://www.sec.gov/Archives/edgar/data/723531/000119312526214563/0001193125-26-214563.txt
GOLISANO B THOMAS,,2026-05-04,2026-05-05,163930,93.21,15279915.3,D,G,35763223,False,False,False,0001193125-26-206305,https://www.sec.gov/Archives/edgar/data/723531/000119312526206305/0001193125-26-206305.txt
Argiropoulos Mason,"VP, Chief HR Officer",2026-04-15,2026-04-17,79,90.26,7130.54,D,F,3423,False,False,False,0001193125-26-161469,https://www.sec.gov/Archives/edgar/data/723531/000119312526161469/0001193125-26-161469.txt
BERGSTROM RYAN NORMAN,Chief Product Officer,2026-04-01,2026-04-03,1374,90.91,124910.34,D,F,43672,False,False,False,0001193125-26-142076,https://www.sec.gov/Archives/edgar/data/723531/000119312526142076/0001193125-26-142076.txt
ANTE ADAM BROOKS,"Sr. Vice President, Paycor",2026-04-01,2026-04-03,2249,90.91,204456.59,D,F,55543,False,False,False,0001193125-26-142077,https://www.sec.gov/Archives/edgar/data/723531/000119312526142077/0001193125-26-142077.txt
GOLISANO B THOMAS,,2026-03-03,2026-03-04,1104,93.65,103389.6,D,G,39250,False,False,False,0001193125-26-091439,https://www.sec.gov/Archives/edgar/data/723531/000119312526091439/0001193125-26-091439.txt
DOODY JOSEPH,,2026-02-04,2026-02-05,1000,98.76,98760.0,A,P,1000,False,False,False,0001193125-26-039338,https://www.sec.gov/Archives/edgar/data/723531/000119312526039338/0001193125-26-039338.txt
BONADIO TOM,,2026-02-04,2026-02-05,1000,98.498,98498.0,A,P,21504,False,False,False,0001193125-26-039336,https://www.sec.gov/Archives/edgar/data/723531/000119312526039336/0001193125-26-039336.txt
GOLISANO B THOMAS,,2026-01-30,2026-02-02,26130,102.13,2668656.9,D,G,35917763,False,False,False,0001193125-26-033571,https://www.sec.gov/Archives/edgar/data/723531/000119312526033571/0001193125-26-033571.txt
GOLISANO B THOMAS,,2026-01-23,2026-01-26,9390,107.17,1006326.3,D,G,35943893,False,False,False,0001193125-26-022539,https://www.sec.gov/Archives/edgar/data/723531/000119312526022539/0001193125-26-022539.txt
GOLISANO B THOMAS,,2026-01-21,2026-01-23,239845,107.77,25848095.65,D,G,35953283,False,False,False,0001193125-26-021014,https://www.sec.gov/Archives/edgar/data/723531/000119312526021014/0001193125-26-021014.txt
Parodi Chad C,"SVP, HCM, PEO & Insurance",2026-01-15,2026-01-16,347,110.51,38346.97,D,F,6336,False,False,False,0001193125-26-015292,https://www.sec.gov/Archives/edgar/data/723531/000119312526015292/0001193125-26-015292.txt
BERGSTROM RYAN NORMAN,Chief Product Officer,2025-12-31,2026-01-05,1438,112.18,161314.84,D,F,45046,False,False,False,0001193125-26-002356,https://www.sec.gov/Archives/edgar/data/723531/000119312526002356/0001193125-26-002356.txt
ANTE ADAM BROOKS,"Sr. Vice President, Paycor",2025-12-31,2026-01-05,1811,112.18,203157.98,D,F,57792,False,False,False,0001193125-26-002358,https://www.sec.gov/Archives/edgar/data/723531/000119312526002358/0001193125-26-002358.txt
MUCCI MARTIN,,2025-12-23,2025-12-29,8277,114.36,946557.72,D,G,418047,False,False,False,0001193125-25-335266,https://www.sec.gov/Archives/edgar/data/723531/000119312525335266/0001193125-25-335266.txt
GOLISANO B THOMAS,,2025-12-01,2025-12-03,923,111.41,102831.43,D,G,40354,False,False,False,0001193125-25-306638,https://www.sec.gov/Archives/edgar/data/723531/000119312525306638/0001193125-25-306638.txt
GOLISANO B THOMAS,,2025-11-12,2025-11-12,234276,111.4,26098346.4,D,G,36193128,False,False,False,0001193125-25-278034,https://www.sec.gov/Archives/edgar/data/723531/000119312525278034/0001193125-25-278034.txt
GOLISANO B THOMAS,,2025-11-10,2025-11-12,212980,111.45,23736621.0,D,G,36427404,False,False,False,0001193125-25-278034,https://www.sec.gov/Archives/edgar/data/723531/000119312525278034/0001193125-25-278034.txt
GOLISANO B THOMAS,,2025-10-28,2025-10-30,200,123.87,24774.0,D,G,36640384,False,False,False,0001193125-25-258475,https://www.sec.gov/Archives/edgar/data/723531/000119312525258475/0001193125-25-258475.txt
GOLISANO B THOMAS,,2025-10-22,2025-10-24,302050,127.54,38523457.0,D,G,36640584,False,False,False,0001193125-25-250128,https://www.sec.gov/Archives/edgar/data/723531/000119312525250128/0001193125-25-250128.txt
WILSON KARA,,2025-10-15,2025-10-17,725,0.0,0.0,A,A,8254,False,False,False,0001193125-25-242455,https://www.sec.gov/Archives/edgar/data/723531/000119312525242455/0001193125-25-242455.txt
VELLI JOSEPH M,,2025-10-15,2025-10-17,725,0.0,0.0,A,A,79344,False,False,False,0001193125-25-242467,https://www.sec.gov/Archives/edgar/data/723531/000119312525242467/0001193125-25-242467.txt
TUCCI JOSEPH M,,2025-10-15,2025-10-17,725,0.0,0.0,A,A,67364,False,False,False,0001193125-25-242460,https://www.sec.gov/Archives/edgar/data/723531/000119312525242460/0001193125-25-242460.txt
Simmons Christopher C,"VP, Controller & Treasurer",2025-10-15,2025-10-17,38,127.52,4845.76,D,F,5389,False,False,False,0001193125-25-242456,https://www.sec.gov/Archives/edgar/data/723531/000119312525242456/0001193125-25-242456.txt
Schrader Robert L.,"Sr. VP, CFO",2025-10-15,2025-10-17,116,127.52,14792.32,D,F,19165,False,False,False,0001193125-25-242465,https://www.sec.gov/Archives/edgar/data/723531/000119312525242465/0001193125-25-242465.txt
Roaldsen Elizabeth,Sr. Vice President,2025-10-15,2025-10-17,41,127.52,5228.32,D,F,9794,False,False,False,0001193125-25-242468,https://www.sec.gov/Archives/edgar/data/723531/000119312525242468/0001193125-25-242468.txt
Price Kevin A,,2025-10-15,2025-10-17,725,0.0,0.0,A,A,3951,False,False,False,0001193125-25-242464,https://www.sec.gov/Archives/edgar/data/723531/000119312525242464/0001193125-25-242464.txt
Payton Theresa M.,,2025-10-15,2025-10-17,725,0.0,0.0,A,A,2800,False,False,False,0001193125-25-242459,https://www.sec.gov/Archives/edgar/data/723531/000119312525242459/0001193125-25-242459.txt
MUCCI MARTIN,,2025-10-15,2025-10-17,855,0.0,0.0,A,A,426324,False,False,False,0001193125-25-242457,https://www.sec.gov/Archives/edgar/data/723531/000119312525242457/0001193125-25-242457.txt
JOSEPH PAMELA A,,2025-10-15,2025-10-17,725,0.0,0.0,A,A,11770,False,False,False,0001193125-25-242466,https://www.sec.gov/Archives/edgar/data/723531/000119312525242466/0001193125-25-242466.txt
Gibson John B,President and CEO,2025-10-15,2025-10-17,624,127.52,79572.48,D,F,81131,False,False,False,0001193125-25-242458,https://www.sec.gov/Archives/edgar/data/723531/000119312525242458/0001193125-25-242458.txt
DOODY JOSEPH,,2025-10-15,2025-10-17,725,0.0,0.0,A,A,889,False,False,False,0001193125-25-242461,https://www.sec.gov/Archives/edgar/data/723531/000119312525242461/0001193125-25-242461.txt
BONADIO TOM,,2025-10-15,2025-10-17,725,0.0,0.0,A,A,20504,False,False,False,0001193125-25-242462,https://www.sec.gov/Archives/edgar/data/723531/000119312525242462/0001193125-25-242462.txt
BERGSTROM RYAN NORMAN,Chief Product Officer,2025-10-01,2025-10-03,6781,124.01,840911.81,D,F,46484,False,False,False,0001193125-25-230054,https://www.sec.gov/Archives/edgar/data/723531/000119312525230054/0001193125-25-230054.txt
ANTE ADAM BROOKS,"Sr. Vice President, Paycor",2025-10-01,2025-10-03,8902,124.01,1103937.02,D,F,59603,False,False,False,0001193125-25-230055,https://www.sec.gov/Archives/edgar/data/723531/000119312525230055/0001193125-25-230055.txt
GOLISANO B THOMAS,,2025-09-02,2025-09-03,736,139.46,102642.56,D,G,41277,False,False,False,0000903201-25-000005,https://www.sec.gov/Archives/edgar/data/723531/000090320125000005/0000903201-25-000005.txt
Simmons Christopher C,"VP, Controller & Treasurer",2025-08-15,2025-08-18,296,138.25,40922.0,D,F,5427,False,False,False,0000950170-25-109704,https://www.sec.gov/Archives/edgar/data/723531/000095017025109704/0000950170-25-109704.txt
