insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Tseng Saria,EVP & General Counsel,2026-05-22,2026-05-27,5000,1586.43,7932150.0,D,S,151783,False,False,False,0001214659-26-006798,https://www.sec.gov/Archives/edgar/data/1280452/000121465926006798/0001214659-26-006798.txt
Hsing Michael,CEO,2026-05-18,2026-05-20,3424,1462.61,5007976.64,D,S,884839,False,False,False,0001214659-26-006625,https://www.sec.gov/Archives/edgar/data/1280452/000121465926006625/0001214659-26-006625.txt
Hsing Michael,CEO,2026-05-18,2026-05-20,5819,1467.62,8540080.78,D,S,879020,False,False,False,0001214659-26-006625,https://www.sec.gov/Archives/edgar/data/1280452/000121465926006625/0001214659-26-006625.txt
Hsing Michael,CEO,2026-05-18,2026-05-20,5049,1472.84,7436369.16,D,S,873971,False,False,False,0001214659-26-006625,https://www.sec.gov/Archives/edgar/data/1280452/000121465926006625/0001214659-26-006625.txt
Hsing Michael,CEO,2026-05-18,2026-05-20,4082,1476.96,6028950.72,D,S,869889,False,False,False,0001214659-26-006625,https://www.sec.gov/Archives/edgar/data/1280452/000121465926006625/0001214659-26-006625.txt
Hsing Michael,CEO,2026-05-18,2026-05-20,5737,1482.51,8505159.87,D,S,864152,False,False,False,0001214659-26-006625,https://www.sec.gov/Archives/edgar/data/1280452/000121465926006625/0001214659-26-006625.txt
Hsing Michael,CEO,2026-05-18,2026-05-20,6688,1486.76,9943450.88,D,S,857464,False,False,False,0001214659-26-006625,https://www.sec.gov/Archives/edgar/data/1280452/000121465926006625/0001214659-26-006625.txt
Hsing Michael,CEO,2026-05-18,2026-05-20,862,1491.48,1285655.76,D,S,856602,False,False,False,0001214659-26-006625,https://www.sec.gov/Archives/edgar/data/1280452/000121465926006625/0001214659-26-006625.txt
Hsing Michael,CEO,2026-05-18,2026-05-20,608,1499.46,911671.68,D,S,855994,False,False,False,0001214659-26-006625,https://www.sec.gov/Archives/edgar/data/1280452/000121465926006625/0001214659-26-006625.txt
Hsing Michael,CEO,2026-05-18,2026-05-20,2929,1503.05,4402433.45,D,S,853065,False,False,False,0001214659-26-006625,https://www.sec.gov/Archives/edgar/data/1280452/000121465926006625/0001214659-26-006625.txt
Hsing Michael,CEO,2026-05-18,2026-05-20,3769,1507.7,5682521.3,D,S,849296,False,False,False,0001214659-26-006625,https://www.sec.gov/Archives/edgar/data/1280452/000121465926006625/0001214659-26-006625.txt
Hsing Michael,CEO,2026-05-18,2026-05-20,551,1513.11,833723.61,D,S,848745,False,False,False,0001214659-26-006625,https://www.sec.gov/Archives/edgar/data/1280452/000121465926006625/0001214659-26-006625.txt
Hsing Michael,CEO,2026-05-18,2026-05-20,352,1518.15,534388.8,D,S,848393,False,False,False,0001214659-26-006625,https://www.sec.gov/Archives/edgar/data/1280452/000121465926006625/0001214659-26-006625.txt
Hsing Michael,CEO,2026-05-18,2026-05-20,130,1521.43,197785.9,D,S,848263,False,False,False,0001214659-26-006625,https://www.sec.gov/Archives/edgar/data/1280452/000121465926006625/0001214659-26-006625.txt
DEAN ROBERT W II,Interim CFO,2026-05-18,2026-05-20,4,1563.28,6253.12,D,S,5900,False,False,False,0001214659-26-006622,https://www.sec.gov/Archives/edgar/data/1280452/000121465926006622/0001214659-26-006622.txt
Sciammas Maurice,"EVP, WW Sales & Marketing",2026-05-15,2026-05-19,3741,1550.36,5799896.76,D,S,174903,True,False,False,0001214659-26-006583,https://www.sec.gov/Archives/edgar/data/1280452/000121465926006583/0001214659-26-006583.txt
Sciammas Maurice,"EVP, WW Sales & Marketing",2026-05-15,2026-05-19,1717,1557.48,2674193.16,D,S,173186,True,False,False,0001214659-26-006583,https://www.sec.gov/Archives/edgar/data/1280452/000121465926006583/0001214659-26-006583.txt
Sciammas Maurice,"EVP, WW Sales & Marketing",2026-05-15,2026-05-19,2010,1562.01,3139640.1,D,S,171176,True,False,False,0001214659-26-006583,https://www.sec.gov/Archives/edgar/data/1280452/000121465926006583/0001214659-26-006583.txt
Sciammas Maurice,"EVP, WW Sales & Marketing",2026-05-15,2026-05-19,2020,1567.15,3165643.0,D,S,169156,True,False,False,0001214659-26-006583,https://www.sec.gov/Archives/edgar/data/1280452/000121465926006583/0001214659-26-006583.txt
Sciammas Maurice,"EVP, WW Sales & Marketing",2026-05-15,2026-05-19,1312,1571.49,2061794.88,D,S,167844,True,False,False,0001214659-26-006583,https://www.sec.gov/Archives/edgar/data/1280452/000121465926006583/0001214659-26-006583.txt
Sciammas Maurice,"EVP, WW Sales & Marketing",2026-05-15,2026-05-19,703,1577.75,1109158.25,D,S,167141,True,False,False,0001214659-26-006583,https://www.sec.gov/Archives/edgar/data/1280452/000121465926006583/0001214659-26-006583.txt
Sciammas Maurice,"EVP, WW Sales & Marketing",2026-05-15,2026-05-19,447,1582.21,707247.87,D,S,166694,True,False,False,0001214659-26-006583,https://www.sec.gov/Archives/edgar/data/1280452/000121465926006583/0001214659-26-006583.txt
Sciammas Maurice,"EVP, WW Sales & Marketing",2026-05-15,2026-05-19,50,1585.51,79275.5,D,S,166644,True,False,False,0001214659-26-006583,https://www.sec.gov/Archives/edgar/data/1280452/000121465926006583/0001214659-26-006583.txt
Sciammas Maurice,"EVP, WW Sales & Marketing",2026-05-13,2026-05-15,1563,0.0,0.0,D,G,25097,False,False,False,0001214659-26-006521,https://www.sec.gov/Archives/edgar/data/1280452/000121465926006521/0001214659-26-006521.txt
Sciammas Maurice,"EVP, WW Sales & Marketing",2026-05-13,2026-05-15,1563,0.0,0.0,A,G,51023,False,False,False,0001214659-26-006521,https://www.sec.gov/Archives/edgar/data/1280452/000121465926006521/0001214659-26-006521.txt
DEAN ROBERT W II,Interim CFO,2026-05-13,2026-05-15,2156,0.0,0.0,D,J,5904,False,False,False,0001214659-26-006498,https://www.sec.gov/Archives/edgar/data/1280452/000121465926006498/0001214659-26-006498.txt
Zhou Jeff,,2026-05-06,2026-05-06,500,1650.0,825000.0,D,S,4286,False,False,False,0001214659-26-005690,https://www.sec.gov/Archives/edgar/data/1280452/000121465926005690/0001214659-26-005690.txt
Xiao Deming,"EVP, Global Operations",2026-05-06,2026-05-08,3329,1648.38,5487457.02,D,S,232630,False,False,False,0001214659-26-005858,https://www.sec.gov/Archives/edgar/data/1280452/000121465926005858/0001214659-26-005858.txt
Xiao Deming,"EVP, Global Operations",2026-05-06,2026-05-08,14167,1652.8,23415217.6,D,S,218463,False,False,False,0001214659-26-005858,https://www.sec.gov/Archives/edgar/data/1280452/000121465926005858/0001214659-26-005858.txt
Xiao Deming,"EVP, Global Operations",2026-05-06,2026-05-08,11597,1657.93,19227014.21,D,S,206866,False,False,False,0001214659-26-005858,https://www.sec.gov/Archives/edgar/data/1280452/000121465926005858/0001214659-26-005858.txt
Xiao Deming,"EVP, Global Operations",2026-05-06,2026-05-08,907,1661.38,1506871.66,D,S,205959,False,False,False,0001214659-26-005858,https://www.sec.gov/Archives/edgar/data/1280452/000121465926005858/0001214659-26-005858.txt
Wynne Eileen,,2026-05-06,2026-05-08,335,1582.68,530197.8,D,S,1007,False,False,False,0001214659-26-005811,https://www.sec.gov/Archives/edgar/data/1280452/000121465926005811/0001214659-26-005811.txt
Elmiger Eugen J,,2026-05-06,2026-05-08,320,1559.88,499161.6,D,S,17082,False,False,False,0001214659-26-005860,https://www.sec.gov/Archives/edgar/data/1280452/000121465926005860/0001214659-26-005860.txt
Elmiger Eugen J,,2026-05-06,2026-05-08,814,1566.36,1275017.04,D,S,16268,False,False,False,0001214659-26-005860,https://www.sec.gov/Archives/edgar/data/1280452/000121465926005860/0001214659-26-005860.txt
Elmiger Eugen J,,2026-05-06,2026-05-08,1078,1571.58,1694163.24,D,S,15190,False,False,False,0001214659-26-005860,https://www.sec.gov/Archives/edgar/data/1280452/000121465926005860/0001214659-26-005860.txt
Elmiger Eugen J,,2026-05-06,2026-05-08,834,1575.57,1314025.38,D,S,14356,False,False,False,0001214659-26-005860,https://www.sec.gov/Archives/edgar/data/1280452/000121465926005860/0001214659-26-005860.txt
Elmiger Eugen J,,2026-05-06,2026-05-08,1879,1581.81,2972220.99,D,S,12477,False,False,False,0001214659-26-005860,https://www.sec.gov/Archives/edgar/data/1280452/000121465926005860/0001214659-26-005860.txt
Elmiger Eugen J,,2026-05-06,2026-05-08,2587,1586.81,4105077.47,D,S,9890,False,False,False,0001214659-26-005860,https://www.sec.gov/Archives/edgar/data/1280452/000121465926005860/0001214659-26-005860.txt
Elmiger Eugen J,,2026-05-06,2026-05-08,1355,1591.38,2156319.9,D,S,8535,False,False,False,0001214659-26-005860,https://www.sec.gov/Archives/edgar/data/1280452/000121465926005860/0001214659-26-005860.txt
Elmiger Eugen J,,2026-05-06,2026-05-08,2619,1596.42,4181023.98,D,S,5916,False,False,False,0001214659-26-005860,https://www.sec.gov/Archives/edgar/data/1280452/000121465926005860/0001214659-26-005860.txt
Elmiger Eugen J,,2026-05-06,2026-05-08,514,1600.14,822471.96,D,S,5402,False,False,False,0001214659-26-005860,https://www.sec.gov/Archives/edgar/data/1280452/000121465926005860/0001214659-26-005860.txt
Zhou Jeff,,2026-05-05,2026-05-06,514,1574.48,809282.72,D,S,5286,False,False,False,0001214659-26-005690,https://www.sec.gov/Archives/edgar/data/1280452/000121465926005690/0001214659-26-005690.txt
Zhou Jeff,,2026-05-05,2026-05-06,500,1600.0,800000.0,D,S,4786,False,False,False,0001214659-26-005690,https://www.sec.gov/Archives/edgar/data/1280452/000121465926005690/0001214659-26-005690.txt
Sciammas Maurice,"EVP, WW Sales & Marketing",2026-05-05,2026-05-06,380,1583.81,601847.8,D,S,919,False,False,False,0001214659-26-005668,https://www.sec.gov/Archives/edgar/data/1280452/000121465926005668/0001214659-26-005668.txt
Sciammas Maurice,"EVP, WW Sales & Marketing",2026-05-04,2026-05-06,30,1588.73,47661.9,D,S,1209,True,False,False,0001214659-26-005640,https://www.sec.gov/Archives/edgar/data/1280452/000121465926005640/0001214659-26-005640.txt
Tseng Saria,EVP & General Counsel,2026-04-08,2026-04-10,560,1266.48,709228.8,D,S,165386,True,False,False,0001214659-26-004535,https://www.sec.gov/Archives/edgar/data/1280452/000121465926004535/0001214659-26-004535.txt
Tseng Saria,EVP & General Counsel,2026-04-08,2026-04-10,360,1270.29,457304.4,D,S,165026,True,False,False,0001214659-26-004535,https://www.sec.gov/Archives/edgar/data/1280452/000121465926004535/0001214659-26-004535.txt
Tseng Saria,EVP & General Counsel,2026-04-08,2026-04-10,240,1279.55,307092.0,D,S,164786,True,False,False,0001214659-26-004535,https://www.sec.gov/Archives/edgar/data/1280452/000121465926004535/0001214659-26-004535.txt
Tseng Saria,EVP & General Counsel,2026-04-08,2026-04-10,120,1287.12,154454.4,D,S,164666,True,False,False,0001214659-26-004535,https://www.sec.gov/Archives/edgar/data/1280452/000121465926004535/0001214659-26-004535.txt
Tseng Saria,EVP & General Counsel,2026-04-08,2026-04-10,400,1292.08,516832.0,D,S,164266,True,False,False,0001214659-26-004535,https://www.sec.gov/Archives/edgar/data/1280452/000121465926004535/0001214659-26-004535.txt
Tseng Saria,EVP & General Counsel,2026-04-08,2026-04-10,800,1302.52,1042016.0,D,S,163466,True,False,False,0001214659-26-004535,https://www.sec.gov/Archives/edgar/data/1280452/000121465926004535/0001214659-26-004535.txt
Tseng Saria,EVP & General Counsel,2026-04-08,2026-04-10,1279,1308.3,1673315.7,D,S,162187,True,False,False,0001214659-26-004535,https://www.sec.gov/Archives/edgar/data/1280452/000121465926004535/0001214659-26-004535.txt
Tseng Saria,EVP & General Counsel,2026-04-08,2026-04-10,4244,1312.82,5571608.08,D,S,157943,True,False,False,0001214659-26-004535,https://www.sec.gov/Archives/edgar/data/1280452/000121465926004535/0001214659-26-004535.txt
Tseng Saria,EVP & General Counsel,2026-04-08,2026-04-10,840,1319.25,1108170.0,D,S,157103,True,False,False,0001214659-26-004535,https://www.sec.gov/Archives/edgar/data/1280452/000121465926004535/0001214659-26-004535.txt
Tseng Saria,EVP & General Counsel,2026-04-08,2026-04-10,120,1321.94,158632.8,D,S,156983,True,False,False,0001214659-26-004535,https://www.sec.gov/Archives/edgar/data/1280452/000121465926004535/0001214659-26-004535.txt
Tseng Saria,EVP & General Counsel,2026-04-06,2026-04-08,244,1139.96,278150.24,D,S,173338,True,False,False,0001214659-26-004460,https://www.sec.gov/Archives/edgar/data/1280452/000121465926004460/0001214659-26-004460.txt
Tseng Saria,EVP & General Counsel,2026-04-06,2026-04-08,556,1144.42,636297.52,D,S,172782,True,False,False,0001214659-26-004460,https://www.sec.gov/Archives/edgar/data/1280452/000121465926004460/0001214659-26-004460.txt
Tseng Saria,EVP & General Counsel,2026-04-06,2026-04-08,480,1149.05,551544.0,D,S,172302,True,False,False,0001214659-26-004460,https://www.sec.gov/Archives/edgar/data/1280452/000121465926004460/0001214659-26-004460.txt
Tseng Saria,EVP & General Counsel,2026-04-06,2026-04-08,560,1159.62,649387.2,D,S,171742,True,False,False,0001214659-26-004460,https://www.sec.gov/Archives/edgar/data/1280452/000121465926004460/0001214659-26-004460.txt
Tseng Saria,EVP & General Counsel,2026-04-06,2026-04-08,684,1165.66,797311.44,D,S,171058,True,False,False,0001214659-26-004460,https://www.sec.gov/Archives/edgar/data/1280452/000121465926004460/0001214659-26-004460.txt
Tseng Saria,EVP & General Counsel,2026-04-06,2026-04-08,2036,1170.38,2382893.68,D,S,169022,True,False,False,0001214659-26-004460,https://www.sec.gov/Archives/edgar/data/1280452/000121465926004460/0001214659-26-004460.txt
Tseng Saria,EVP & General Counsel,2026-04-06,2026-04-08,1680,1176.35,1976268.0,D,S,167342,True,False,False,0001214659-26-004460,https://www.sec.gov/Archives/edgar/data/1280452/000121465926004460/0001214659-26-004460.txt
Tseng Saria,EVP & General Counsel,2026-04-06,2026-04-08,1396,1179.5,1646582.0,D,S,165946,True,False,False,0001214659-26-004460,https://www.sec.gov/Archives/edgar/data/1280452/000121465926004460/0001214659-26-004460.txt
Tseng Saria,EVP & General Counsel,2026-04-01,2026-04-03,576,1131.24,651594.24,D,S,174406,True,False,False,0001214659-26-004341,https://www.sec.gov/Archives/edgar/data/1280452/000121465926004341/0001214659-26-004341.txt
Tseng Saria,EVP & General Counsel,2026-04-01,2026-04-03,184,1132.15,208315.6,D,S,174222,True,False,False,0001214659-26-004341,https://www.sec.gov/Archives/edgar/data/1280452/000121465926004341/0001214659-26-004341.txt
Tseng Saria,EVP & General Counsel,2026-04-01,2026-04-03,160,1134.14,181462.4,D,S,174062,True,False,False,0001214659-26-004341,https://www.sec.gov/Archives/edgar/data/1280452/000121465926004341/0001214659-26-004341.txt
Tseng Saria,EVP & General Counsel,2026-04-01,2026-04-03,188,1135.91,213551.08,D,S,173874,True,False,False,0001214659-26-004341,https://www.sec.gov/Archives/edgar/data/1280452/000121465926004341/0001214659-26-004341.txt
Tseng Saria,EVP & General Counsel,2026-04-01,2026-04-03,292,1136.99,332001.08,D,S,173582,True,False,False,0001214659-26-004341,https://www.sec.gov/Archives/edgar/data/1280452/000121465926004341/0001214659-26-004341.txt
Sciammas Maurice,"EVP, WW Sales & Marketing",2026-04-01,2026-04-03,30,1116.44,33493.2,D,S,1239,True,False,False,0001214659-26-004332,https://www.sec.gov/Archives/edgar/data/1280452/000121465926004332/0001214659-26-004332.txt
Tseng Saria,EVP & General Counsel,2026-03-30,2026-04-01,5154,1000.81,5158174.74,D,S,195502,True,False,False,0001214659-26-004185,https://www.sec.gov/Archives/edgar/data/1280452/000121465926004185/0001214659-26-004185.txt
Tseng Saria,EVP & General Counsel,2026-03-30,2026-04-01,9080,1005.18,9127034.4,D,S,186422,True,False,False,0001214659-26-004185,https://www.sec.gov/Archives/edgar/data/1280452/000121465926004185/0001214659-26-004185.txt
Tseng Saria,EVP & General Counsel,2026-03-30,2026-04-01,3360,1009.63,3392356.8,D,S,183062,True,False,False,0001214659-26-004185,https://www.sec.gov/Archives/edgar/data/1280452/000121465926004185/0001214659-26-004185.txt
Tseng Saria,EVP & General Counsel,2026-03-30,2026-04-01,3194,1017.22,3249000.68,D,S,179868,True,False,False,0001214659-26-004185,https://www.sec.gov/Archives/edgar/data/1280452/000121465926004185/0001214659-26-004185.txt
Tseng Saria,EVP & General Counsel,2026-03-30,2026-04-01,2200,1023.0,2250600.0,D,S,177668,True,False,False,0001214659-26-004185,https://www.sec.gov/Archives/edgar/data/1280452/000121465926004185/0001214659-26-004185.txt
Tseng Saria,EVP & General Counsel,2026-03-30,2026-04-01,2440,1029.21,2511272.4,D,S,175228,True,False,False,0001214659-26-004185,https://www.sec.gov/Archives/edgar/data/1280452/000121465926004185/0001214659-26-004185.txt
Tseng Saria,EVP & General Counsel,2026-03-30,2026-04-01,166,1035.6,171909.6,D,S,175062,True,False,False,0001214659-26-004185,https://www.sec.gov/Archives/edgar/data/1280452/000121465926004185/0001214659-26-004185.txt
Tseng Saria,EVP & General Counsel,2026-03-30,2026-04-01,80,1041.12,83289.6,D,S,174982,True,False,False,0001214659-26-004185,https://www.sec.gov/Archives/edgar/data/1280452/000121465926004185/0001214659-26-004185.txt
Sciammas Maurice,"EVP, WW Sales & Marketing",2026-03-20,2026-03-24,30,1095.07,32852.1,D,S,1269,True,False,False,0001214659-26-003765,https://www.sec.gov/Archives/edgar/data/1280452/000121465926003765/0001214659-26-003765.txt
Hsing Michael,CEO,2026-02-12,2026-02-17,12731,1155.71,14713344.01,D,S,908503,True,False,False,0001214659-26-002084,https://www.sec.gov/Archives/edgar/data/1280452/000121465926002084/0001214659-26-002084.txt
Hsing Michael,CEO,2026-02-12,2026-02-17,4992,1159.84,5789921.28,D,S,903511,True,False,False,0001214659-26-002084,https://www.sec.gov/Archives/edgar/data/1280452/000121465926002084/0001214659-26-002084.txt
Hsing Michael,CEO,2026-02-12,2026-02-17,4001,1164.92,4660844.92,D,S,899510,True,False,False,0001214659-26-002084,https://www.sec.gov/Archives/edgar/data/1280452/000121465926002084/0001214659-26-002084.txt
Hsing Michael,CEO,2026-02-12,2026-02-17,2076,1168.8,2426428.8,D,S,897434,True,False,False,0001214659-26-002084,https://www.sec.gov/Archives/edgar/data/1280452/000121465926002084/0001214659-26-002084.txt
Hsing Michael,CEO,2026-02-12,2026-02-17,200,1173.39,234678.0,D,S,897234,True,False,False,0001214659-26-002084,https://www.sec.gov/Archives/edgar/data/1280452/000121465926002084/0001214659-26-002084.txt
Hsing Michael,CEO,2026-02-12,2026-02-17,480,1180.79,566779.2,D,S,896754,True,False,False,0001214659-26-002084,https://www.sec.gov/Archives/edgar/data/1280452/000121465926002084/0001214659-26-002084.txt
Hsing Michael,CEO,2026-02-12,2026-02-17,160,1188.23,190116.8,D,S,896594,True,False,False,0001214659-26-002084,https://www.sec.gov/Archives/edgar/data/1280452/000121465926002084/0001214659-26-002084.txt
Hsing Michael,CEO,2026-02-12,2026-02-17,600,1194.34,716604.0,D,S,895994,True,False,False,0001214659-26-002084,https://www.sec.gov/Archives/edgar/data/1280452/000121465926002084/0001214659-26-002084.txt
Hsing Michael,CEO,2026-02-12,2026-02-17,1440,1200.81,1729166.4,D,S,894554,True,False,False,0001214659-26-002084,https://www.sec.gov/Archives/edgar/data/1280452/000121465926002084/0001214659-26-002084.txt
Hsing Michael,CEO,2026-02-12,2026-02-17,3640,1205.82,4389184.8,D,S,890914,True,False,False,0001214659-26-002084,https://www.sec.gov/Archives/edgar/data/1280452/000121465926002084/0001214659-26-002084.txt
Hsing Michael,CEO,2026-02-12,2026-02-17,1240,1210.11,1500536.4,D,S,889674,True,False,False,0001214659-26-002084,https://www.sec.gov/Archives/edgar/data/1280452/000121465926002084/0001214659-26-002084.txt
Hsing Michael,CEO,2026-02-12,2026-02-17,1440,1217.12,1752652.8,D,S,888234,True,False,False,0001214659-26-002084,https://www.sec.gov/Archives/edgar/data/1280452/000121465926002084/0001214659-26-002084.txt
Sciammas Maurice,"EVP, WW Sales & Marketing",2026-02-11,2026-02-12,200,1179.975,235995.0,D,S,1299,False,False,False,0001214659-26-001626,https://www.sec.gov/Archives/edgar/data/1280452/000121465926001626/0001214659-26-001626.txt
Hsing Michael,CEO,2026-02-11,2026-02-13,363,1158.71,420611.73,D,S,953871,True,False,False,0001214659-26-001738,https://www.sec.gov/Archives/edgar/data/1280452/000121465926001738/0001214659-26-001738.txt
Hsing Michael,CEO,2026-02-11,2026-02-13,1366,1163.71,1589627.86,D,S,952505,True,False,False,0001214659-26-001738,https://www.sec.gov/Archives/edgar/data/1280452/000121465926001738/0001214659-26-001738.txt
Hsing Michael,CEO,2026-02-11,2026-02-13,1533,1167.62,1789961.46,D,S,950972,True,False,False,0001214659-26-001738,https://www.sec.gov/Archives/edgar/data/1280452/000121465926001738/0001214659-26-001738.txt
Hsing Michael,CEO,2026-02-11,2026-02-13,1987,1172.92,2330592.04,D,S,948985,True,False,False,0001214659-26-001738,https://www.sec.gov/Archives/edgar/data/1280452/000121465926001738/0001214659-26-001738.txt
Hsing Michael,CEO,2026-02-11,2026-02-13,2799,1177.67,3296298.33,D,S,946186,True,False,False,0001214659-26-001738,https://www.sec.gov/Archives/edgar/data/1280452/000121465926001738/0001214659-26-001738.txt
Hsing Michael,CEO,2026-02-11,2026-02-13,1542,1182.82,1823908.44,D,S,944644,True,False,False,0001214659-26-001738,https://www.sec.gov/Archives/edgar/data/1280452/000121465926001738/0001214659-26-001738.txt
Hsing Michael,CEO,2026-02-11,2026-02-13,2104,1188.17,2499909.68,D,S,942540,True,False,False,0001214659-26-001738,https://www.sec.gov/Archives/edgar/data/1280452/000121465926001738/0001214659-26-001738.txt
