insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,190,465.0838,88365.92,D,S,32432,False,True,True,0001201232-26-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123226000005/0001201232-26-000005.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,52,464.28,24142.56,D,S,32380,False,True,True,0001201232-26-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123226000005/0001201232-26-000005.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,30,473.106,14193.18,D,S,32350,False,True,True,0001201232-26-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123226000005/0001201232-26-000005.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,663,471.2047,312408.72,D,S,31687,False,True,True,0001201232-26-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123226000005/0001201232-26-000005.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,3895,470.4012,1832212.67,D,S,27792,False,True,True,0001201232-26-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123226000005/0001201232-26-000005.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,3730,469.5322,1751355.11,D,S,24062,False,True,True,0001201232-26-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123226000005/0001201232-26-000005.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,1128,468.8277,528837.65,D,S,22934,False,True,True,0001201232-26-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123226000005/0001201232-26-000005.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,554,467.889,259210.51,D,S,22380,False,True,True,0001201232-26-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123226000005/0001201232-26-000005.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,429,466.5841,200164.58,D,S,21951,False,True,True,0001201232-26-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123226000005/0001201232-26-000005.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,278,465.6396,129447.81,D,S,21673,False,True,True,0001201232-26-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123226000005/0001201232-26-000005.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,93,464.1727,43168.06,D,S,21580,False,True,True,0001201232-26-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123226000005/0001201232-26-000005.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-24,2026-02-25,50000,71.22,3561000.0,A,M,97166,False,True,True,0001201232-26-000003,https://www.sec.gov/Archives/edgar/data/68505/000120123226000003/0001201232-26-000003.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-24,2026-02-25,7499,471.1068,3532829.89,D,S,89667,False,True,True,0001201232-26-000003,https://www.sec.gov/Archives/edgar/data/68505/000120123226000003/0001201232-26-000003.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-24,2026-02-25,8853,470.2159,4162821.36,D,S,80814,False,True,True,0001201232-26-000003,https://www.sec.gov/Archives/edgar/data/68505/000120123226000003/0001201232-26-000003.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-24,2026-02-25,7459,469.4704,3501779.71,D,S,73355,False,True,True,0001201232-26-000003,https://www.sec.gov/Archives/edgar/data/68505/000120123226000003/0001201232-26-000003.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-24,2026-02-25,4373,468.4507,2048534.91,D,S,68982,False,True,True,0001201232-26-000003,https://www.sec.gov/Archives/edgar/data/68505/000120123226000003/0001201232-26-000003.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-24,2026-02-25,4200,467.453,1963302.6,D,S,64782,False,True,True,0001201232-26-000003,https://www.sec.gov/Archives/edgar/data/68505/000120123226000003/0001201232-26-000003.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-24,2026-02-25,8485,466.4621,3957930.92,D,S,56297,False,True,True,0001201232-26-000003,https://www.sec.gov/Archives/edgar/data/68505/000120123226000003/0001201232-26-000003.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-24,2026-02-25,3025,465.7231,1408812.38,D,S,53272,False,True,True,0001201232-26-000003,https://www.sec.gov/Archives/edgar/data/68505/000120123226000003/0001201232-26-000003.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-24,2026-02-25,1646,464.5596,764665.1,D,S,51626,False,True,True,0001201232-26-000003,https://www.sec.gov/Archives/edgar/data/68505/000120123226000003/0001201232-26-000003.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-24,2026-02-25,1920,463.6123,890135.62,D,S,49706,False,True,True,0001201232-26-000003,https://www.sec.gov/Archives/edgar/data/68505/000120123226000003/0001201232-26-000003.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-24,2026-02-25,1285,462.6261,594474.54,D,S,48421,False,True,True,0001201232-26-000003,https://www.sec.gov/Archives/edgar/data/68505/000120123226000003/0001201232-26-000003.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-24,2026-02-25,1255,461.5705,579270.98,D,S,47166,False,True,True,0001201232-26-000003,https://www.sec.gov/Archives/edgar/data/68505/000120123226000003/0001201232-26-000003.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-23,2026-02-25,50000,71.22,3561000.0,A,M,97166,False,True,True,0001201232-26-000003,https://www.sec.gov/Archives/edgar/data/68505/000120123226000003/0001201232-26-000003.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-23,2026-02-25,8206,466.7129,3829846.06,D,S,88960,False,True,True,0001201232-26-000003,https://www.sec.gov/Archives/edgar/data/68505/000120123226000003/0001201232-26-000003.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-23,2026-02-25,12207,465.7814,5685793.55,D,S,76753,False,True,True,0001201232-26-000003,https://www.sec.gov/Archives/edgar/data/68505/000120123226000003/0001201232-26-000003.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-23,2026-02-25,18748,464.7805,8713704.81,D,S,58005,False,True,True,0001201232-26-000003,https://www.sec.gov/Archives/edgar/data/68505/000120123226000003/0001201232-26-000003.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-23,2026-02-25,5095,464.0406,2364286.86,D,S,52910,False,True,True,0001201232-26-000003,https://www.sec.gov/Archives/edgar/data/68505/000120123226000003/0001201232-26-000003.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-23,2026-02-25,3291,463.2298,1524489.27,D,S,49619,False,True,True,0001201232-26-000003,https://www.sec.gov/Archives/edgar/data/68505/000120123226000003/0001201232-26-000003.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-23,2026-02-25,2068,461.9232,955257.18,D,S,47551,False,True,True,0001201232-26-000003,https://www.sec.gov/Archives/edgar/data/68505/000120123226000003/0001201232-26-000003.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-23,2026-02-25,385,461.32,177608.2,D,S,47166,False,True,True,0001201232-26-000003,https://www.sec.gov/Archives/edgar/data/68505/000120123226000003/0001201232-26-000003.txt
Mondre Greg,,2025-12-31,2026-01-05,72,383.32,27599.04,A,A,1795,False,False,False,0001193125-26-002503,https://www.sec.gov/Archives/edgar/data/68505/000119312526002503/0001193125-26-002503.txt
Lashier Mark E,,2025-12-31,2026-01-05,48,383.32,18399.36,A,A,323,False,True,False,0001853212-26-000002,https://www.sec.gov/Archives/edgar/data/68505/000185321226000002/0001853212-26-000002.txt
Lashier Mark E,,2025-11-18,2025-11-20,275,0.0,0.0,A,A,275,False,True,False,0001853212-25-000009,https://www.sec.gov/Archives/edgar/data/68505/000185321225000009/0001853212-25-000009.txt
Mondre Greg,,2025-09-26,2025-09-30,61,456.52,27847.72,A,A,1719,False,False,False,0001193125-25-225106,https://www.sec.gov/Archives/edgar/data/68505/000119312525225106/0001193125-25-225106.txt
BROWN GREGORY Q,Chairman and CEO,2025-09-12,2025-09-16,50000,71.22,3561000.0,A,M,96936,False,True,True,0001201232-25-000011,https://www.sec.gov/Archives/edgar/data/68505/000120123225000011/0001201232-25-000011.txt
BROWN GREGORY Q,Chairman and CEO,2025-09-12,2025-09-16,696,487.7128,339448.11,D,S,96240,False,True,True,0001201232-25-000011,https://www.sec.gov/Archives/edgar/data/68505/000120123225000011/0001201232-25-000011.txt
BROWN GREGORY Q,Chairman and CEO,2025-09-12,2025-09-16,1245,486.6848,605922.58,D,S,94995,False,True,True,0001201232-25-000011,https://www.sec.gov/Archives/edgar/data/68505/000120123225000011/0001201232-25-000011.txt
BROWN GREGORY Q,Chairman and CEO,2025-09-12,2025-09-16,2750,485.7613,1335843.57,D,S,92245,False,True,True,0001201232-25-000011,https://www.sec.gov/Archives/edgar/data/68505/000120123225000011/0001201232-25-000011.txt
BROWN GREGORY Q,Chairman and CEO,2025-09-12,2025-09-16,4648,484.7991,2253346.22,D,S,87597,False,True,True,0001201232-25-000011,https://www.sec.gov/Archives/edgar/data/68505/000120123225000011/0001201232-25-000011.txt
BROWN GREGORY Q,Chairman and CEO,2025-09-12,2025-09-16,13258,484.1156,6418404.62,D,S,74339,False,True,True,0001201232-25-000011,https://www.sec.gov/Archives/edgar/data/68505/000120123225000011/0001201232-25-000011.txt
BROWN GREGORY Q,Chairman and CEO,2025-09-12,2025-09-16,11812,483.0407,5705676.75,D,S,62527,False,True,True,0001201232-25-000011,https://www.sec.gov/Archives/edgar/data/68505/000120123225000011/0001201232-25-000011.txt
BROWN GREGORY Q,Chairman and CEO,2025-09-12,2025-09-16,14103,482.173,6800085.82,D,S,48424,False,True,True,0001201232-25-000011,https://www.sec.gov/Archives/edgar/data/68505/000120123225000011/0001201232-25-000011.txt
BROWN GREGORY Q,Chairman and CEO,2025-09-12,2025-09-16,1488,481.3965,716317.99,D,S,46936,False,True,True,0001201232-25-000011,https://www.sec.gov/Archives/edgar/data/68505/000120123225000011/0001201232-25-000011.txt
NIEWIARA JAMES A,"SVP, GENERAL COUNSEL",2025-09-11,2025-09-12,88,139.49,12275.12,A,M,14629,False,False,True,0001963630-25-000005,https://www.sec.gov/Archives/edgar/data/68505/000196363025000005/0001963630-25-000005.txt
NIEWIARA JAMES A,"SVP, GENERAL COUNSEL",2025-09-11,2025-09-12,1612,179.21,288886.52,A,M,16241,False,False,True,0001963630-25-000005,https://www.sec.gov/Archives/edgar/data/68505/000196363025000005/0001963630-25-000005.txt
NIEWIARA JAMES A,"SVP, GENERAL COUNSEL",2025-09-11,2025-09-12,1700,485.4282,825227.94,D,S,14541,False,False,True,0001963630-25-000005,https://www.sec.gov/Archives/edgar/data/68505/000196363025000005/0001963630-25-000005.txt
BROWN GREGORY Q,Chairman and CEO,2025-09-11,2025-09-12,25000,71.22,1780500.0,A,M,71936,False,True,True,0001201232-25-000009,https://www.sec.gov/Archives/edgar/data/68505/000120123225000009/0001201232-25-000009.txt
BROWN GREGORY Q,Chairman and CEO,2025-09-11,2025-09-12,3924,491.6438,1929210.27,D,S,68012,False,True,True,0001201232-25-000009,https://www.sec.gov/Archives/edgar/data/68505/000120123225000009/0001201232-25-000009.txt
BROWN GREGORY Q,Chairman and CEO,2025-09-11,2025-09-12,6440,490.857,3161119.08,D,S,61572,False,True,True,0001201232-25-000009,https://www.sec.gov/Archives/edgar/data/68505/000120123225000009/0001201232-25-000009.txt
BROWN GREGORY Q,Chairman and CEO,2025-09-11,2025-09-12,3784,489.9688,1854041.94,D,S,57788,False,True,True,0001201232-25-000009,https://www.sec.gov/Archives/edgar/data/68505/000120123225000009/0001201232-25-000009.txt
BROWN GREGORY Q,Chairman and CEO,2025-09-11,2025-09-12,3101,488.8486,1515919.51,D,S,54687,False,True,True,0001201232-25-000009,https://www.sec.gov/Archives/edgar/data/68505/000120123225000009/0001201232-25-000009.txt
BROWN GREGORY Q,Chairman and CEO,2025-09-11,2025-09-12,2309,488.16,1127161.44,D,S,52378,False,True,True,0001201232-25-000009,https://www.sec.gov/Archives/edgar/data/68505/000120123225000009/0001201232-25-000009.txt
BROWN GREGORY Q,Chairman and CEO,2025-09-11,2025-09-12,3340,486.6574,1625435.72,D,S,49038,False,True,True,0001201232-25-000009,https://www.sec.gov/Archives/edgar/data/68505/000120123225000009/0001201232-25-000009.txt
BROWN GREGORY Q,Chairman and CEO,2025-09-11,2025-09-12,2102,485.6951,1020931.1,D,S,46936,False,True,True,0001201232-25-000009,https://www.sec.gov/Archives/edgar/data/68505/000120123225000009/0001201232-25-000009.txt
BROWN GREGORY Q,Chairman and CEO,2025-09-10,2025-09-12,25000,71.22,1780500.0,A,M,71936,False,True,True,0001201232-25-000009,https://www.sec.gov/Archives/edgar/data/68505/000120123225000009/0001201232-25-000009.txt
BROWN GREGORY Q,Chairman and CEO,2025-09-10,2025-09-12,11366,482.3726,5482646.97,D,S,60570,False,True,True,0001201232-25-000009,https://www.sec.gov/Archives/edgar/data/68505/000120123225000009/0001201232-25-000009.txt
BROWN GREGORY Q,Chairman and CEO,2025-09-10,2025-09-12,10955,481.5519,5275401.06,D,S,49615,False,True,True,0001201232-25-000009,https://www.sec.gov/Archives/edgar/data/68505/000120123225000009/0001201232-25-000009.txt
BROWN GREGORY Q,Chairman and CEO,2025-09-10,2025-09-12,2679,480.9747,1288531.22,D,S,46936,False,True,True,0001201232-25-000009,https://www.sec.gov/Archives/edgar/data/68505/000120123225000009/0001201232-25-000009.txt
NIEWIARA JAMES A,"SVP, GENERAL COUNSEL",2025-09-08,2025-09-10,900,108.47,97623.0,A,M,15441,False,False,True,0001963630-25-000003,https://www.sec.gov/Archives/edgar/data/68505/000196363025000003/0001963630-25-000003.txt
NIEWIARA JAMES A,"SVP, GENERAL COUNSEL",2025-09-08,2025-09-10,900,477.16,429444.0,D,S,14541,False,False,True,0001963630-25-000003,https://www.sec.gov/Archives/edgar/data/68505/000196363025000003/0001963630-25-000003.txt
NAIK RAJAN,"SVP, Strategy & Ventures",2025-09-03,2025-09-05,1430,476.378,681220.54,D,S,13259,False,False,True,0001750714-25-000004,https://www.sec.gov/Archives/edgar/data/68505/000175071425000004/0001750714-25-000004.txt
NAIK RAJAN,"SVP, Strategy & Ventures",2025-09-03,2025-09-05,735,475.22,349286.7,D,S,12524,False,False,True,0001750714-25-000004,https://www.sec.gov/Archives/edgar/data/68505/000175071425000004/0001750714-25-000004.txt
NAIK RAJAN,"SVP, Strategy & Ventures",2025-09-03,2025-09-05,393,474.0589,186305.15,D,S,12131,False,False,True,0001750714-25-000004,https://www.sec.gov/Archives/edgar/data/68505/000175071425000004/0001750714-25-000004.txt
NAIK RAJAN,"SVP, Strategy & Ventures",2025-09-03,2025-09-05,1260,473.2366,596278.12,D,S,10871,False,False,True,0001750714-25-000004,https://www.sec.gov/Archives/edgar/data/68505/000175071425000004/0001750714-25-000004.txt
NAIK RAJAN,"SVP, Strategy & Ventures",2025-09-03,2025-09-05,407,472.0046,192105.87,D,S,10464,False,False,True,0001750714-25-000004,https://www.sec.gov/Archives/edgar/data/68505/000175071425000004/0001750714-25-000004.txt
NAIK RAJAN,"SVP, Strategy & Ventures",2025-09-03,2025-09-05,220,470.8127,103578.79,D,S,10244,False,False,True,0001750714-25-000004,https://www.sec.gov/Archives/edgar/data/68505/000175071425000004/0001750714-25-000004.txt
NAIK RAJAN,"SVP, Strategy & Ventures",2025-09-03,2025-09-05,3568,91.55,326650.4,A,M,13812,False,False,True,0001750714-25-000004,https://www.sec.gov/Archives/edgar/data/68505/000175071425000004/0001750714-25-000004.txt
NAIK RAJAN,"SVP, Strategy & Ventures",2025-09-03,2025-09-05,1196,476.3737,569742.95,D,S,12616,False,False,True,0001750714-25-000004,https://www.sec.gov/Archives/edgar/data/68505/000175071425000004/0001750714-25-000004.txt
NAIK RAJAN,"SVP, Strategy & Ventures",2025-09-03,2025-09-05,580,475.0654,275537.93,D,S,12036,False,False,True,0001750714-25-000004,https://www.sec.gov/Archives/edgar/data/68505/000175071425000004/0001750714-25-000004.txt
NAIK RAJAN,"SVP, Strategy & Ventures",2025-09-03,2025-09-05,713,473.8747,337872.66,D,S,11323,False,False,True,0001750714-25-000004,https://www.sec.gov/Archives/edgar/data/68505/000175071425000004/0001750714-25-000004.txt
NAIK RAJAN,"SVP, Strategy & Ventures",2025-09-03,2025-09-05,500,473.132,236566.0,D,S,10823,False,False,True,0001750714-25-000004,https://www.sec.gov/Archives/edgar/data/68505/000175071425000004/0001750714-25-000004.txt
NAIK RAJAN,"SVP, Strategy & Ventures",2025-09-03,2025-09-05,200,472.95,94590.0,D,S,10623,False,False,True,0001750714-25-000004,https://www.sec.gov/Archives/edgar/data/68505/000175071425000004/0001750714-25-000004.txt
NAIK RAJAN,"SVP, Strategy & Ventures",2025-09-03,2025-09-05,287,471.5884,135345.87,D,S,10336,False,False,True,0001750714-25-000004,https://www.sec.gov/Archives/edgar/data/68505/000175071425000004/0001750714-25-000004.txt
NAIK RAJAN,"SVP, Strategy & Ventures",2025-09-03,2025-09-05,92,470.6437,43299.22,D,S,10244,False,False,True,0001750714-25-000004,https://www.sec.gov/Archives/edgar/data/68505/000175071425000004/0001750714-25-000004.txt
MOORE KATHRYN A,"SVP, HUMAN RESOURCES",2025-09-03,2025-09-05,37,474.16,17543.92,D,F,1323,False,False,True,0002047518-25-000005,https://www.sec.gov/Archives/edgar/data/68505/000204751825000005/0002047518-25-000005.txt
BROWN GREGORY Q,Chairman and CEO,2025-08-29,2025-09-02,25000,71.22,1780500.0,A,M,71936,False,True,True,0001201232-25-000007,https://www.sec.gov/Archives/edgar/data/68505/000120123225000007/0001201232-25-000007.txt
BROWN GREGORY Q,Chairman and CEO,2025-08-29,2025-09-02,18234,472.4812,8615222.2,D,S,53702,False,True,True,0001201232-25-000007,https://www.sec.gov/Archives/edgar/data/68505/000120123225000007/0001201232-25-000007.txt
BROWN GREGORY Q,Chairman and CEO,2025-08-29,2025-09-02,6766,471.8193,3192329.38,D,S,46936,False,True,True,0001201232-25-000007,https://www.sec.gov/Archives/edgar/data/68505/000120123225000007/0001201232-25-000007.txt
MOLLOY JOHN P,EVP and COO,2025-08-21,2025-08-25,37514,179.21,6722883.94,A,M,96842,False,False,True,0001656592-25-000004,https://www.sec.gov/Archives/edgar/data/68505/000165659225000004/0001656592-25-000004.txt
MOLLOY JOHN P,EVP and COO,2025-08-21,2025-08-25,26361,462.5322,12192811.32,D,S,70481,False,False,True,0001656592-25-000004,https://www.sec.gov/Archives/edgar/data/68505/000165659225000004/0001656592-25-000004.txt
MOLLOY JOHN P,EVP and COO,2025-08-21,2025-08-25,11153,462.022,5152931.37,D,S,59328,False,False,True,0001656592-25-000004,https://www.sec.gov/Archives/edgar/data/68505/000165659225000004/0001656592-25-000004.txt
BROWN GREGORY Q,Chairman and CEO,2025-08-15,2025-08-18,10900,0.0,0.0,D,G,46936,False,True,True,0001201232-25-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123225000005/0001201232-25-000005.txt
BROWN GREGORY Q,Chairman and CEO,2025-08-15,2025-08-18,484,461.2575,223248.63,D,S,33459,False,True,True,0001201232-25-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123225000005/0001201232-25-000005.txt
BROWN GREGORY Q,Chairman and CEO,2025-08-15,2025-08-18,3672,460.3827,1690525.27,D,S,29787,False,True,True,0001201232-25-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123225000005/0001201232-25-000005.txt
BROWN GREGORY Q,Chairman and CEO,2025-08-15,2025-08-18,2678,459.5938,1230792.2,D,S,27109,False,True,True,0001201232-25-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123225000005/0001201232-25-000005.txt
BROWN GREGORY Q,Chairman and CEO,2025-08-15,2025-08-18,1778,458.6945,815558.82,D,S,25331,False,True,True,0001201232-25-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123225000005/0001201232-25-000005.txt
BROWN GREGORY Q,Chairman and CEO,2025-08-15,2025-08-18,188,457.7629,86059.43,D,S,25143,False,True,True,0001201232-25-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123225000005/0001201232-25-000005.txt
BROWN GREGORY Q,Chairman and CEO,2025-08-15,2025-08-18,255,461.4384,117666.79,D,S,32591,False,True,True,0001201232-25-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123225000005/0001201232-25-000005.txt
BROWN GREGORY Q,Chairman and CEO,2025-08-15,2025-08-18,3631,460.4406,1671859.82,D,S,28960,False,True,True,0001201232-25-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123225000005/0001201232-25-000005.txt
BROWN GREGORY Q,Chairman and CEO,2025-08-15,2025-08-18,2655,459.6868,1220468.45,D,S,26305,False,True,True,0001201232-25-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123225000005/0001201232-25-000005.txt
BROWN GREGORY Q,Chairman and CEO,2025-08-15,2025-08-18,1952,458.7819,895542.27,D,S,24353,False,True,True,0001201232-25-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123225000005/0001201232-25-000005.txt
BROWN GREGORY Q,Chairman and CEO,2025-08-15,2025-08-18,307,457.9473,140589.82,D,S,24046,False,True,True,0001201232-25-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123225000005/0001201232-25-000005.txt
BROWN GREGORY Q,Chairman and CEO,2025-08-14,2025-08-18,82765,71.22,5894523.3,A,M,140601,False,True,True,0001201232-25-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123225000005/0001201232-25-000005.txt
BROWN GREGORY Q,Chairman and CEO,2025-08-14,2025-08-18,2002,467.4163,935767.43,D,S,138599,False,True,True,0001201232-25-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123225000005/0001201232-25-000005.txt
BROWN GREGORY Q,Chairman and CEO,2025-08-14,2025-08-18,864,466.4302,402995.69,D,S,137735,False,True,True,0001201232-25-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123225000005/0001201232-25-000005.txt
BROWN GREGORY Q,Chairman and CEO,2025-08-14,2025-08-18,7419,465.1894,3451240.16,D,S,130316,False,True,True,0001201232-25-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123225000005/0001201232-25-000005.txt
BROWN GREGORY Q,Chairman and CEO,2025-08-14,2025-08-18,12079,464.4132,5609647.04,D,S,118237,False,True,True,0001201232-25-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123225000005/0001201232-25-000005.txt
BROWN GREGORY Q,Chairman and CEO,2025-08-14,2025-08-18,13896,463.6325,6442637.22,D,S,104341,False,True,True,0001201232-25-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123225000005/0001201232-25-000005.txt
BROWN GREGORY Q,Chairman and CEO,2025-08-14,2025-08-18,12656,462.3512,5851516.79,D,S,91685,False,True,True,0001201232-25-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123225000005/0001201232-25-000005.txt
BROWN GREGORY Q,Chairman and CEO,2025-08-14,2025-08-18,32649,461.8004,15077321.26,D,S,59036,False,True,True,0001201232-25-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123225000005/0001201232-25-000005.txt
BROWN GREGORY Q,Chairman and CEO,2025-08-14,2025-08-18,1200,461.3063,553567.56,D,S,57836,False,True,True,0001201232-25-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123225000005/0001201232-25-000005.txt
YAZDI CYNTHIA,"SVP, Communications & Brand",2025-08-12,2025-08-13,5028,179.21,901067.88,A,M,12436,False,False,True,0001750793-25-000004,https://www.sec.gov/Archives/edgar/data/68505/000175079325000004/0001750793-25-000004.txt
YAZDI CYNTHIA,"SVP, Communications & Brand",2025-08-12,2025-08-13,5028,469.27,2359489.56,D,S,7408,False,False,True,0001750793-25-000004,https://www.sec.gov/Archives/edgar/data/68505/000175079325000004/0001750793-25-000004.txt
YAZDI CYNTHIA,"SVP, Communications & Brand",2025-08-12,2025-08-13,200,468.795,93759.0,D,S,7207,False,False,True,0001750793-25-000004,https://www.sec.gov/Archives/edgar/data/68505/000175079325000004/0001750793-25-000004.txt
YAZDI CYNTHIA,"SVP, Communications & Brand",2025-08-12,2025-08-13,1340,468.8,628192.0,D,S,5867,False,False,True,0001750793-25-000004,https://www.sec.gov/Archives/edgar/data/68505/000175079325000004/0001750793-25-000004.txt
WINKLER JASON J,EVP and CFO,2025-08-12,2025-08-13,8446,471.3518,3981037.3,D,S,19372,False,False,True,0001816511-25-000003,https://www.sec.gov/Archives/edgar/data/68505/000181651125000003/0001816511-25-000003.txt
WINKLER JASON J,EVP and CFO,2025-08-12,2025-08-13,3016,470.7501,1419782.3,D,S,16356,False,False,True,0001816511-25-000003,https://www.sec.gov/Archives/edgar/data/68505/000181651125000003/0001816511-25-000003.txt
MAHER KATHERINE A,CVP and CAO,2025-08-12,2025-08-13,328,245.03,80369.84,A,M,1132,False,False,True,0001914004-25-000003,https://www.sec.gov/Archives/edgar/data/68505/000191400425000003/0001914004-25-000003.txt
MAHER KATHERINE A,CVP and CAO,2025-08-12,2025-08-13,426,222.3,94699.8,A,M,1558,False,False,True,0001914004-25-000003,https://www.sec.gov/Archives/edgar/data/68505/000191400425000003/0001914004-25-000003.txt
MAHER KATHERINE A,CVP and CAO,2025-08-12,2025-08-13,781,222.3,173616.3,A,M,2339,False,False,True,0001914004-25-000003,https://www.sec.gov/Archives/edgar/data/68505/000191400425000003/0001914004-25-000003.txt
MAHER KATHERINE A,CVP and CAO,2025-08-12,2025-08-13,635,265.18,168389.3,A,M,2974,False,False,True,0001914004-25-000003,https://www.sec.gov/Archives/edgar/data/68505/000191400425000003/0001914004-25-000003.txt
MAHER KATHERINE A,CVP and CAO,2025-08-12,2025-08-13,512,342.69,175457.28,A,M,3486,False,False,True,0001914004-25-000003,https://www.sec.gov/Archives/edgar/data/68505/000191400425000003/0001914004-25-000003.txt
MAHER KATHERINE A,CVP and CAO,2025-08-12,2025-08-13,2682,473.28,1269336.96,D,S,804,False,False,True,0001914004-25-000003,https://www.sec.gov/Archives/edgar/data/68505/000191400425000003/0001914004-25-000003.txt
YAZDI CYNTHIA,"SVP, Communications & Brand",2025-08-11,2025-08-13,6463,459.9806,2972854.62,D,S,7408,False,False,True,0001750793-25-000004,https://www.sec.gov/Archives/edgar/data/68505/000175079325000004/0001750793-25-000004.txt
MOORE KATHRYN A,"SVP, HUMAN RESOURCES",2025-08-11,2025-08-13,874,460.5281,402501.56,D,S,1360,False,False,True,0002047518-25-000003,https://www.sec.gov/Archives/edgar/data/68505/000204751825000003/0002047518-25-000003.txt
MOORE KATHRYN A,"SVP, HUMAN RESOURCES",2025-08-01,2025-08-05,38,436.71,16594.98,D,F,2235,False,False,True,0000068505-25-000028,https://www.sec.gov/Archives/edgar/data/68505/000006850525000028/0000068505-25-000028.txt
