insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Wopata Mark,"EVP, Finance & Chief Data Off.",2026-01-26,2026-01-27,15100,0.0,0.0,A,J,15100,False,False,True,0000950103-26-001012,https://www.sec.gov/Archives/edgar/data/1693736/000095010326001012/0000950103-26-001012.txt
Schlacks William J.,Co-Founder & President,2026-01-26,2026-01-27,18756080,0.0,0.0,D,J,0,False,True,True,0000950103-26-001008,https://www.sec.gov/Archives/edgar/data/1693736/000095010326001008/0000950103-26-001008.txt
Schlacks William J.,Co-Founder & President,2026-01-26,2026-01-27,18756080,0.0,0.0,A,J,18756080,False,True,True,0000950103-26-001008,https://www.sec.gov/Archives/edgar/data/1693736/000095010326001008/0000950103-26-001008.txt
Schlacks William J.,Co-Founder & President,2026-01-26,2026-01-27,28392,0.0,0.0,A,J,18784472,False,True,True,0000950103-26-001008,https://www.sec.gov/Archives/edgar/data/1693736/000095010326001008/0000950103-26-001008.txt
Schlacks William J.,Co-Founder & President,2026-01-26,2026-01-27,18784472,0.0,0.0,D,D,0,False,True,True,0000950103-26-001008,https://www.sec.gov/Archives/edgar/data/1693736/000095010326001008/0000950103-26-001008.txt
Schlacks William J.,Co-Founder & President,2026-01-26,2026-01-27,2807882,0.0,0.0,D,J,0,False,True,True,0000950103-26-001008,https://www.sec.gov/Archives/edgar/data/1693736/000095010326001008/0000950103-26-001008.txt
Schlacks William J.,Co-Founder & President,2026-01-26,2026-01-27,2807882,0.0,0.0,A,J,2807882,False,True,True,0000950103-26-001008,https://www.sec.gov/Archives/edgar/data/1693736/000095010326001008/0000950103-26-001008.txt
Schlacks William J.,Co-Founder & President,2026-01-26,2026-01-27,10784381,0.0,0.0,A,J,13592263,False,True,True,0000950103-26-001008,https://www.sec.gov/Archives/edgar/data/1693736/000095010326001008/0000950103-26-001008.txt
Schlacks William J.,Co-Founder & President,2026-01-26,2026-01-27,714285,0.0,0.0,A,J,714285,False,True,True,0000950103-26-001008,https://www.sec.gov/Archives/edgar/data/1693736/000095010326001008/0000950103-26-001008.txt
Schlacks Jabbok,Co-Founder & CEO,2026-01-26,2026-01-27,18756080,0.0,0.0,D,J,0,False,True,True,0000950103-26-001009,https://www.sec.gov/Archives/edgar/data/1693736/000095010326001009/0000950103-26-001009.txt
Schlacks Jabbok,Co-Founder & CEO,2026-01-26,2026-01-27,18756080,0.0,0.0,A,J,18756080,False,True,True,0000950103-26-001009,https://www.sec.gov/Archives/edgar/data/1693736/000095010326001009/0000950103-26-001009.txt
Schlacks Jabbok,Co-Founder & CEO,2026-01-26,2026-01-27,28392,0.0,0.0,A,J,18784472,False,True,True,0000950103-26-001009,https://www.sec.gov/Archives/edgar/data/1693736/000095010326001009/0000950103-26-001009.txt
Schlacks Jabbok,Co-Founder & CEO,2026-01-26,2026-01-27,18784472,0.0,0.0,D,D,0,False,True,True,0000950103-26-001009,https://www.sec.gov/Archives/edgar/data/1693736/000095010326001009/0000950103-26-001009.txt
Schlacks Jabbok,Co-Founder & CEO,2026-01-26,2026-01-27,2807882,0.0,0.0,D,J,0,False,True,True,0000950103-26-001009,https://www.sec.gov/Archives/edgar/data/1693736/000095010326001009/0000950103-26-001009.txt
Schlacks Jabbok,Co-Founder & CEO,2026-01-26,2026-01-27,2807882,0.0,0.0,A,J,2807882,False,True,True,0000950103-26-001009,https://www.sec.gov/Archives/edgar/data/1693736/000095010326001009/0000950103-26-001009.txt
Schlacks Jabbok,Co-Founder & CEO,2026-01-26,2026-01-27,10784381,0.0,0.0,A,J,13592263,False,True,True,0000950103-26-001009,https://www.sec.gov/Archives/edgar/data/1693736/000095010326001009/0000950103-26-001009.txt
Schlacks Jabbok,Co-Founder & CEO,2026-01-26,2026-01-27,714285,0.0,0.0,A,J,714285,False,True,True,0000950103-26-001009,https://www.sec.gov/Archives/edgar/data/1693736/000095010326001009/0000950103-26-001009.txt
Marquardt David,CFO & Chief Accounting Officer,2026-01-26,2026-01-27,60000,0.0,0.0,D,J,0,False,False,True,0000950103-26-001010,https://www.sec.gov/Archives/edgar/data/1693736/000095010326001010/0000950103-26-001010.txt
Marquardt David,CFO & Chief Accounting Officer,2026-01-26,2026-01-27,60000,0.0,0.0,A,J,60000,False,False,True,0000950103-26-001010,https://www.sec.gov/Archives/edgar/data/1693736/000095010326001010/0000950103-26-001010.txt
Marquardt David,CFO & Chief Accounting Officer,2026-01-26,2026-01-27,4285,24.5,104982.5,A,P,64285,False,False,True,0000950103-26-001010,https://www.sec.gov/Archives/edgar/data/1693736/000095010326001010/0000950103-26-001010.txt
HILL W BRYAN,,2026-01-26,2026-01-27,13991,0.0,0.0,D,J,0,False,True,False,0000950103-26-001011,https://www.sec.gov/Archives/edgar/data/1693736/000095010326001011/0000950103-26-001011.txt
HILL W BRYAN,,2026-01-26,2026-01-27,13991,0.0,0.0,A,J,13991,False,True,False,0000950103-26-001011,https://www.sec.gov/Archives/edgar/data/1693736/000095010326001011/0000950103-26-001011.txt
Giacomazza Jennifer,,2026-01-26,2026-01-27,80000,0.0,0.0,D,J,0,False,True,False,0000950103-26-001013,https://www.sec.gov/Archives/edgar/data/1693736/000095010326001013/0000950103-26-001013.txt
Giacomazza Jennifer,,2026-01-26,2026-01-27,80000,0.0,0.0,A,J,80000,False,True,False,0000950103-26-001013,https://www.sec.gov/Archives/edgar/data/1693736/000095010326001013/0000950103-26-001013.txt
BHATIA NAVEEN,,2026-01-26,2026-01-27,302000,0.0,0.0,D,J,0,False,True,False,0000950103-26-001014,https://www.sec.gov/Archives/edgar/data/1693736/000095010326001014/0000950103-26-001014.txt
BHATIA NAVEEN,,2026-01-26,2026-01-27,302000,0.0,0.0,A,J,302000,False,True,False,0000950103-26-001014,https://www.sec.gov/Archives/edgar/data/1693736/000095010326001014/0000950103-26-001014.txt
