insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
KING WILLIAM,,2026-07-15,2026-07-17,1009,0.0,0.0,A,A,9557,False,True,False,0001608367-26-000002,https://www.sec.gov/Archives/edgar/data/1967680/000160836726000002/0001608367-26-000002.txt
FILLER LINDA,,2026-07-15,2026-07-17,1009,0.0,0.0,A,A,12719,False,True,False,0001292810-26-000002,https://www.sec.gov/Archives/edgar/data/1967680/000129281026000002/0001292810-26-000002.txt
FILLER LINDA,,2026-07-15,2026-07-17,825,0.0,0.0,A,A,13544,False,True,False,0001292810-26-000002,https://www.sec.gov/Archives/edgar/data/1967680/000129281026000002/0001292810-26-000002.txt
Colpron Francoise,,2026-07-15,2026-07-17,1099,0.0,0.0,A,A,3470,False,True,False,0001772742-26-000002,https://www.sec.gov/Archives/edgar/data/1967680/000177274226000002/0001772742-26-000002.txt
COMAS DANIEL L,,2026-07-15,2026-07-17,1099,0.0,0.0,A,A,18509,False,True,False,0001205260-26-000005,https://www.sec.gov/Archives/edgar/data/1967680/000120526026000005/0001205260-26-000005.txt
Beneteau Lesley,"SVP, CHRO",2026-05-15,2026-05-19,423,84.83,35883.09,D,F,19846,False,False,True,0001991636-26-000006,https://www.sec.gov/Archives/edgar/data/1967680/000199163626000006/0001991636-26-000006.txt
Skeete Bernard M,Chief Accounting Officer,2026-05-01,2026-05-05,300,88.21,26463.0,D,S,4760,False,False,True,0001967680-26-000026,https://www.sec.gov/Archives/edgar/data/1967680/000196768026000026/0001967680-26-000026.txt
Trivedi Surekha,"SVP, Strategy & Sustainability",2026-03-01,2026-03-03,2310,0.0,0.0,A,A,9551,False,False,True,0001991958-26-000004,https://www.sec.gov/Archives/edgar/data/1967680/000199195826000004/0001991958-26-000004.txt
Skeete Bernard M,Chief Accounting Officer,2026-03-01,2026-03-03,1369,0.0,0.0,A,A,5060,False,False,True,0001781229-26-000004,https://www.sec.gov/Archives/edgar/data/1967680/000178122926000004/0001781229-26-000004.txt
Ralhan Sameer,"SVP, Chief Financial Officer",2026-03-01,2026-03-03,7313,0.0,0.0,A,A,56999,False,False,True,0001778813-26-000003,https://www.sec.gov/Archives/edgar/data/1967680/000177881326000003/0001778813-26-000003.txt
Kapity Melissa,"SVP,  Water Quality",2026-03-01,2026-03-03,4491,0.0,0.0,A,A,14715,False,False,True,0001949551-26-000006,https://www.sec.gov/Archives/edgar/data/1967680/000194955126000006/0001949551-26-000006.txt
Honeycutt Jennifer,President and CEO,2026-03-01,2026-03-03,26943,0.0,0.0,A,A,124085,False,True,True,0001834046-26-000004,https://www.sec.gov/Archives/edgar/data/1967680/000183404626000004/0001834046-26-000004.txt
Chainey Kimberly,"SVP, Chief Legal Officer",2026-03-01,2026-03-03,20528,0.0,0.0,A,A,20528,False,False,True,0001817362-26-000002,https://www.sec.gov/Archives/edgar/data/1967680/000181736226000002/0001817362-26-000002.txt
Chainey Kimberly,"SVP, Chief Legal Officer",2026-03-01,2026-03-03,15396,0.0,0.0,A,A,35924,False,False,True,0001817362-26-000002,https://www.sec.gov/Archives/edgar/data/1967680/000181736226000002/0001817362-26-000002.txt
Chainey Kimberly,"SVP, Chief Legal Officer",2026-03-01,2026-03-03,2566,0.0,0.0,A,A,38490,False,False,True,0001817362-26-000002,https://www.sec.gov/Archives/edgar/data/1967680/000181736226000002/0001817362-26-000002.txt
Bystrom Mattias,"SVP, PQI",2026-03-01,2026-03-03,4106,0.0,0.0,A,A,35536,False,False,True,0001991684-26-000002,https://www.sec.gov/Archives/edgar/data/1967680/000199168426000002/0001991684-26-000002.txt
Beneteau Lesley,"SVP, CHRO",2026-03-01,2026-03-03,2823,0.0,0.0,A,A,20269,False,False,True,0001991636-26-000004,https://www.sec.gov/Archives/edgar/data/1967680/000199163626000004/0001991636-26-000004.txt
Skeete Bernard M,Chief Accounting Officer,2026-02-27,2026-03-03,103,97.43,10035.29,D,F,3691,False,False,True,0001781229-26-000004,https://www.sec.gov/Archives/edgar/data/1967680/000178122926000004/0001781229-26-000004.txt
Kapity Melissa,"SVP,  Water Quality",2026-02-27,2026-03-03,5096,96.6,492273.6,D,S,10224,False,False,True,0001949551-26-000006,https://www.sec.gov/Archives/edgar/data/1967680/000194955126000006/0001949551-26-000006.txt
Kapity Melissa,"SVP,  Water Quality",2026-02-27,2026-03-03,2639,83.23,219643.97,A,M,12863,False,False,True,0001949551-26-000006,https://www.sec.gov/Archives/edgar/data/1967680/000194955126000006/0001949551-26-000006.txt
Kapity Melissa,"SVP,  Water Quality",2026-02-27,2026-03-03,2639,96.6,254927.4,D,S,10224,False,False,True,0001949551-26-000006,https://www.sec.gov/Archives/edgar/data/1967680/000194955126000006/0001949551-26-000006.txt
Kapity Melissa,"SVP,  Water Quality",2026-02-27,2026-03-03,7105,83.23,591349.15,A,M,17329,False,False,True,0001949551-26-000006,https://www.sec.gov/Archives/edgar/data/1967680/000194955126000006/0001949551-26-000006.txt
Kapity Melissa,"SVP,  Water Quality",2026-02-27,2026-03-03,7105,96.6,686343.0,D,S,10224,False,False,True,0001949551-26-000006,https://www.sec.gov/Archives/edgar/data/1967680/000194955126000006/0001949551-26-000006.txt
Trivedi Surekha,"SVP, Strategy & Sustainability",2026-02-24,2026-02-26,1192,93.65,111630.8,D,F,7241,False,False,True,0001991958-26-000002,https://www.sec.gov/Archives/edgar/data/1967680/000199195826000002/0001991958-26-000002.txt
Skeete Bernard M,Chief Accounting Officer,2026-02-24,2026-02-26,200,93.65,18730.0,D,F,3794,False,False,True,0001781229-26-000002,https://www.sec.gov/Archives/edgar/data/1967680/000178122926000002/0001781229-26-000002.txt
Kapity Melissa,"SVP,  Water Quality",2026-02-24,2026-02-26,2114,93.65,197976.1,D,F,15320,False,False,True,0001949551-26-000004,https://www.sec.gov/Archives/edgar/data/1967680/000194955126000004/0001949551-26-000004.txt
Honeycutt Jennifer,President and CEO,2026-02-24,2026-02-26,1420,93.65,132983.0,D,F,104325,False,True,True,0001834046-26-000002,https://www.sec.gov/Archives/edgar/data/1967680/000183404626000002/0001834046-26-000002.txt
Honeycutt Jennifer,President and CEO,2026-02-24,2026-02-26,1283,93.65,120152.95,D,F,103042,False,True,True,0001834046-26-000002,https://www.sec.gov/Archives/edgar/data/1967680/000183404626000002/0001834046-26-000002.txt
Honeycutt Jennifer,President and CEO,2026-02-24,2026-02-26,5900,93.65,552535.0,D,F,97142,False,True,True,0001834046-26-000002,https://www.sec.gov/Archives/edgar/data/1967680/000183404626000002/0001834046-26-000002.txt
Beneteau Lesley,"SVP, CHRO",2026-02-24,2026-02-26,421,93.65,39426.65,D,F,13524,False,False,True,0001991636-26-000002,https://www.sec.gov/Archives/edgar/data/1967680/000199163626000002/0001991636-26-000002.txt
Beneteau Lesley,"SVP, CHRO",2026-02-24,2026-02-26,7004,22.01,154158.04,A,M,20528,False,False,True,0001991636-26-000002,https://www.sec.gov/Archives/edgar/data/1967680/000199163626000002/0001991636-26-000002.txt
Beneteau Lesley,"SVP, CHRO",2026-02-24,2026-02-26,3082,93.65,288629.3,D,F,17446,False,False,True,0001991636-26-000002,https://www.sec.gov/Archives/edgar/data/1967680/000199163626000002/0001991636-26-000002.txt
Bystrom Mattias,"SVP, PQI",2025-12-01,2025-12-02,1000,101.73,101730.0,D,S,31430,False,False,True,0001991684-25-000004,https://www.sec.gov/Archives/edgar/data/1967680/000199168425000004/0001991684-25-000004.txt
Skeete Bernard M,Chief Accounting Officer,2025-11-14,2025-11-17,93,98.78,9186.54,D,F,3994,False,False,True,0001781229-25-000004,https://www.sec.gov/Archives/edgar/data/1967680/000178122925000004/0001781229-25-000004.txt
Ralhan Sameer,"SVP, Chief Financial Officer",2025-11-14,2025-11-17,3361,98.78,331999.58,D,F,49686,False,False,True,0001778813-25-000005,https://www.sec.gov/Archives/edgar/data/1967680/000177881325000005/0001778813-25-000005.txt
Beneteau Lesley,"SVP, CHRO",2025-11-14,2025-11-17,1622,23.64,38344.08,A,M,15000,False,False,True,0001967680-25-000141,https://www.sec.gov/Archives/edgar/data/1967680/000196768025000141/0001967680-25-000141.txt
Beneteau Lesley,"SVP, CHRO",2025-11-14,2025-11-17,1055,98.78,104212.9,D,F,13945,False,False,True,0001967680-25-000141,https://www.sec.gov/Archives/edgar/data/1967680/000196768025000141/0001967680-25-000141.txt
Honeycutt Jennifer,President and CEO,2025-10-02,2025-10-03,474,106.46,50462.04,D,F,105745,False,True,True,0001967680-25-000132,https://www.sec.gov/Archives/edgar/data/1967680/000196768025000132/0001967680-25-000132.txt
Honeycutt Jennifer,President and CEO,2025-08-29,2025-09-02,10646,28.76,306178.96,A,M,116865,False,True,True,0001967680-25-000130,https://www.sec.gov/Archives/edgar/data/1967680/000196768025000130/0001967680-25-000130.txt
Honeycutt Jennifer,President and CEO,2025-08-29,2025-09-02,10646,106.26,1131243.96,D,S,106219,False,True,True,0001967680-25-000130,https://www.sec.gov/Archives/edgar/data/1967680/000196768025000130/0001967680-25-000130.txt
