insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Yankee Colin,EVP Chief Supply Chain Officer,2026-02-13,2026-02-17,4694,55.37,259906.78,D,S,46295,False,False,True,0001802675-26-000008,https://www.sec.gov/Archives/edgar/data/916365/000180267526000008/0001802675-26-000008.txt
Yankee Colin,EVP Chief Supply Chain Officer,2026-02-13,2026-02-17,781,55.38,43251.78,D,S,45514,False,False,True,0001802675-26-000008,https://www.sec.gov/Archives/edgar/data/916365/000180267526000008/0001802675-26-000008.txt
Yankee Colin,EVP Chief Supply Chain Officer,2026-02-13,2026-02-17,5695,46.59,265330.05,A,M,51209,False,False,True,0001802675-26-000008,https://www.sec.gov/Archives/edgar/data/916365/000180267526000008/0001802675-26-000008.txt
Yankee Colin,EVP Chief Supply Chain Officer,2026-02-13,2026-02-17,5695,55.33,315104.35,D,S,45514,False,False,True,0001802675-26-000008,https://www.sec.gov/Archives/edgar/data/916365/000180267526000008/0001802675-26-000008.txt
Yankee Colin,EVP Chief Supply Chain Officer,2026-02-12,2026-02-17,587,54.062,31734.39,D,F,45514,False,False,True,0001802675-26-000008,https://www.sec.gov/Archives/edgar/data/916365/000180267526000008/0001802675-26-000008.txt
Ordus John P,EVP Chief Stores Officer,2026-02-12,2026-02-17,680,54.062,36762.16,D,F,96031,False,False,True,0001778751-26-000008,https://www.sec.gov/Archives/edgar/data/916365/000177875126000008/0001778751-26-000008.txt
Mills Robert D,EVP Chief Technology Officer,2026-02-12,2026-02-17,866,54.062,46817.69,D,F,121968,False,False,True,0001601974-26-000008,https://www.sec.gov/Archives/edgar/data/916365/000160197426000008/0001601974-26-000008.txt
Lawton III Harry A,President & CEO,2026-02-12,2026-02-17,5724,54.062,309450.89,D,F,635016,False,True,True,0001647222-26-000010,https://www.sec.gov/Archives/edgar/data/916365/000164722226000010/0001647222-26-000010.txt
Kersey Melissa,EVP Chief HR Officer,2026-02-12,2026-02-17,556,54.062,30058.47,D,F,37545,False,False,True,0001819248-26-000008,https://www.sec.gov/Archives/edgar/data/916365/000181924826000008/0001819248-26-000008.txt
Gardiner Kimberley S.,SVP Chief Marketing Officer,2026-02-12,2026-02-17,314,54.062,16975.47,D,F,18605,False,False,True,0001939292-26-000004,https://www.sec.gov/Archives/edgar/data/916365/000193929226000004/0001939292-26-000004.txt
Estep Jonathan S,EVP  Chief Merchandise Officer,2026-02-12,2026-02-17,804,54.062,43465.85,D,F,80126,False,False,True,0001778757-26-000008,https://www.sec.gov/Archives/edgar/data/916365/000177875726000008/0001778757-26-000008.txt
Barton Kurt D,EVP Chief Financial Officer,2026-02-12,2026-02-17,966,54.062,52223.89,D,F,51595,False,False,True,0001699806-26-000008,https://www.sec.gov/Archives/edgar/data/916365/000169980626000008/0001699806-26-000008.txt
Mills Robert D,EVP Chief Technology Officer,2026-02-11,2026-02-12,35410,28.64,1014142.4,A,M,158244,False,False,True,0001601974-26-000006,https://www.sec.gov/Archives/edgar/data/916365/000160197426000006/0001601974-26-000006.txt
Mills Robert D,EVP Chief Technology Officer,2026-02-11,2026-02-12,27540,44.39,1222500.6,A,M,185784,False,False,True,0001601974-26-000006,https://www.sec.gov/Archives/edgar/data/916365/000160197426000006/0001601974-26-000006.txt
Mills Robert D,EVP Chief Technology Officer,2026-02-11,2026-02-12,62950,54.12,3406854.0,D,S,122834,False,False,True,0001601974-26-000006,https://www.sec.gov/Archives/edgar/data/916365/000160197426000006/0001601974-26-000006.txt
Estep Jonathan S,EVP  Chief Merchandise Officer,2026-02-11,2026-02-12,59745,28.64,1711096.8,A,M,140675,False,False,True,0001778757-26-000006,https://www.sec.gov/Archives/edgar/data/916365/000177875726000006/0001778757-26-000006.txt
Estep Jonathan S,EVP  Chief Merchandise Officer,2026-02-11,2026-02-12,59745,54.03,3228022.35,D,S,80930,False,False,True,0001778757-26-000006,https://www.sec.gov/Archives/edgar/data/916365/000177875726000006/0001778757-26-000006.txt
Yankee Colin,EVP Chief Supply Chain Officer,2026-02-10,2026-02-12,7235,0.0,0.0,A,A,46102,False,False,True,0001802675-26-000006,https://www.sec.gov/Archives/edgar/data/916365/000180267526000006/0001802675-26-000006.txt
Syngal Sonia,,2026-02-10,2026-02-12,781,0.0,0.0,A,A,781,False,True,False,0001589927-26-000004,https://www.sec.gov/Archives/edgar/data/916365/000158992726000004/0001589927-26-000004.txt
Ordus John P,EVP Chief Stores Officer,2026-02-10,2026-02-12,6270,0.0,0.0,A,A,96711,False,False,True,0001778751-26-000006,https://www.sec.gov/Archives/edgar/data/916365/000177875126000006/0001778751-26-000006.txt
Mills Robert D,EVP Chief Technology Officer,2026-02-10,2026-02-12,7235,0.0,0.0,A,A,122834,False,False,True,0001601974-26-000006,https://www.sec.gov/Archives/edgar/data/916365/000160197426000006/0001601974-26-000006.txt
Lawton III Harry A,President & CEO,2026-02-10,2026-02-12,46547,0.0,0.0,A,A,640740,False,True,True,0001647222-26-000008,https://www.sec.gov/Archives/edgar/data/916365/000164722226000008/0001647222-26-000008.txt
Kersey Melissa,EVP Chief HR Officer,2026-02-10,2026-02-12,5305,0.0,0.0,A,A,38102,False,False,True,0001819248-26-000006,https://www.sec.gov/Archives/edgar/data/916365/000181924826000006/0001819248-26-000006.txt
Gardiner Kimberley S.,SVP Chief Marketing Officer,2026-02-10,2026-02-12,3255,0.0,0.0,A,A,18920,False,False,True,0001939292-26-000002,https://www.sec.gov/Archives/edgar/data/916365/000193929226000002/0001939292-26-000002.txt
Estep Jonathan S,EVP  Chief Merchandise Officer,2026-02-10,2026-02-12,7235,0.0,0.0,A,A,80930,False,False,True,0001778757-26-000006,https://www.sec.gov/Archives/edgar/data/916365/000177875726000006/0001778757-26-000006.txt
Barton Kurt D,EVP Chief Financial Officer,2026-02-10,2026-02-12,10611,0.0,0.0,A,A,54445,True,False,True,0001699806-26-000006,https://www.sec.gov/Archives/edgar/data/916365/000169980626000006/0001699806-26-000006.txt
Barton Kurt D,EVP Chief Financial Officer,2026-02-10,2026-02-12,1884,53.81,101378.04,D,S,52561,True,False,True,0001699806-26-000006,https://www.sec.gov/Archives/edgar/data/916365/000169980626000006/0001699806-26-000006.txt
Yankee Colin,EVP Chief Supply Chain Officer,2026-02-08,2026-02-10,609,54.738,33335.44,D,F,38867,False,False,True,0001802675-26-000004,https://www.sec.gov/Archives/edgar/data/916365/000180267526000004/0001802675-26-000004.txt
Ordus John P,EVP Chief Stores Officer,2026-02-08,2026-02-10,596,54.738,32623.85,D,F,90441,False,False,True,0001778751-26-000004,https://www.sec.gov/Archives/edgar/data/916365/000177875126000004/0001778751-26-000004.txt
Mills Robert D,EVP Chief Technology Officer,2026-02-08,2026-02-10,1367,54.738,74826.85,D,F,115599,False,False,True,0001601974-26-000004,https://www.sec.gov/Archives/edgar/data/916365/000160197426000004/0001601974-26-000004.txt
Lawton III Harry A,President & CEO,2026-02-08,2026-02-10,6203,54.738,339539.81,D,F,594193,False,True,True,0001647222-26-000006,https://www.sec.gov/Archives/edgar/data/916365/000164722226000006/0001647222-26-000006.txt
Kersey Melissa,EVP Chief HR Officer,2026-02-08,2026-02-10,607,54.738,33225.97,D,F,32797,False,False,True,0001819248-26-000004,https://www.sec.gov/Archives/edgar/data/916365/000181924826000004/0001819248-26-000004.txt
Estep Jonathan S,EVP  Chief Merchandise Officer,2026-02-08,2026-02-10,359,54.378,19521.7,D,F,73695,False,False,True,0001778757-26-000004,https://www.sec.gov/Archives/edgar/data/916365/000177875726000004/0001778757-26-000004.txt
Barton Kurt D,EVP Chief Financial Officer,2026-02-08,2026-02-10,900,54.738,49264.2,D,F,43834,False,False,True,0001699806-26-000004,https://www.sec.gov/Archives/edgar/data/916365/000169980626000004/0001699806-26-000004.txt
Barton Kurt D,EVP Chief Financial Officer,2026-02-06,2026-02-09,1929,53.94,104050.26,D,S,44735,True,False,True,0001699806-26-000002,https://www.sec.gov/Archives/edgar/data/916365/000169980626000002/0001699806-26-000002.txt
Yankee Colin,EVP Chief Supply Chain Officer,2026-02-05,2026-02-09,665,54.802,36443.33,D,F,39477,False,False,True,0001802675-26-000002,https://www.sec.gov/Archives/edgar/data/916365/000180267526000002/0001802675-26-000002.txt
Ordus John P,EVP Chief Stores Officer,2026-02-05,2026-02-09,747,54.802,40937.09,D,F,91037,False,False,True,0001778751-26-000002,https://www.sec.gov/Archives/edgar/data/916365/000177875126000002/0001778751-26-000002.txt
Mills Robert D,EVP Chief Technology Officer,2026-02-05,2026-02-09,1065,54.802,58364.13,D,F,116966,False,False,True,0001601974-26-000002,https://www.sec.gov/Archives/edgar/data/916365/000160197426000002/0001601974-26-000002.txt
Lawton III Harry A,President & CEO,2026-02-05,2026-02-09,6444,54.802,353144.09,D,F,600397,False,True,True,0001647222-26-000004,https://www.sec.gov/Archives/edgar/data/916365/000164722226000004/0001647222-26-000004.txt
Kersey Melissa,EVP Chief HR Officer,2026-02-05,2026-02-09,665,54.802,36443.33,D,F,33404,False,False,True,0001819248-26-000002,https://www.sec.gov/Archives/edgar/data/916365/000181924826000002/0001819248-26-000002.txt
Estep Jonathan S,EVP  Chief Merchandise Officer,2026-02-05,2026-02-09,549,54.802,30086.3,D,F,74055,False,False,True,0001778757-26-000002,https://www.sec.gov/Archives/edgar/data/916365/000177875726000002/0001778757-26-000002.txt
Barton Kurt D,EVP Chief Financial Officer,2026-02-05,2026-02-09,1050,54.802,57542.1,D,F,46664,True,False,True,0001699806-26-000002,https://www.sec.gov/Archives/edgar/data/916365/000169980626000002/0001699806-26-000002.txt
Lawton III Harry A,President & CEO,2026-02-03,2026-02-05,84670,53.16,4501057.2,D,S,606841,False,True,True,0001647222-26-000002,https://www.sec.gov/Archives/edgar/data/916365/000164722226000002/0001647222-26-000002.txt
Weikel Mark J,,2026-01-01,2026-01-05,684,50.01,34206.84,A,A,43162,False,True,False,0001599351-26-000003,https://www.sec.gov/Archives/edgar/data/916365/000159935126000003/0001599351-26-000003.txt
Krishnan Ramkumar,,2026-01-01,2026-01-05,524,50.01,26205.24,A,A,61069,False,True,False,0001689525-26-000003,https://www.sec.gov/Archives/edgar/data/916365/000168952526000003/0001689525-26-000003.txt
Ham Margaret M,,2026-01-01,2026-01-05,262,50.01,13102.62,A,A,13012,False,True,False,0001989273-26-000004,https://www.sec.gov/Archives/edgar/data/916365/000198927326000004/0001989273-26-000004.txt
McKee Noni Ellison,SVP General Counsel,2025-11-14,2025-11-18,900,0.0,0.0,D,G,28315,False,False,True,0001840857-25-000007,https://www.sec.gov/Archives/edgar/data/916365/000184085725000007/0001840857-25-000007.txt
Lawton III Harry A,President & CEO,2025-11-05,2025-11-07,160192,0.0,0.0,A,A,691511,False,True,True,0001647222-25-000005,https://www.sec.gov/Archives/edgar/data/916365/000164722225000005/0001647222-25-000005.txt
Krishnan Ramkumar,,2025-10-01,2025-10-03,461,56.87,26217.07,A,A,60544,False,True,False,0001689525-25-000003,https://www.sec.gov/Archives/edgar/data/916365/000168952525000003/0001689525-25-000003.txt
Ham Margaret M,,2025-10-01,2025-10-03,461,56.87,26217.07,A,A,12750,False,True,False,0001989273-25-000004,https://www.sec.gov/Archives/edgar/data/916365/000198927325000004/0001989273-25-000004.txt
Kersey Melissa,EVP Chief HR Officer,2025-08-13,2025-08-15,6313,59.785,377422.7,D,S,34070,False,False,True,0001819248-25-000003,https://www.sec.gov/Archives/edgar/data/916365/000181924825000003/0001819248-25-000003.txt
Weikel Mark J,,2025-08-07,2025-08-11,8000,59.92,479360.0,D,S,42478,False,True,False,0001599351-25-000004,https://www.sec.gov/Archives/edgar/data/916365/000159935125000004/0001599351-25-000004.txt
Yankee Colin,EVP Chief Supply Chain Officer,2025-07-28,2025-07-30,6680,44.39,296525.2,A,M,46822,False,False,True,0000916365-25-000143,https://www.sec.gov/Archives/edgar/data/916365/000091636525000143/0000916365-25-000143.txt
Yankee Colin,EVP Chief Supply Chain Officer,2025-07-28,2025-07-30,6080,58.4,355072.0,D,S,40742,False,False,True,0000916365-25-000143,https://www.sec.gov/Archives/edgar/data/916365/000091636525000143/0000916365-25-000143.txt
Yankee Colin,EVP Chief Supply Chain Officer,2025-07-28,2025-07-30,600,58.415,35049.0,D,S,40142,False,False,True,0000916365-25-000143,https://www.sec.gov/Archives/edgar/data/916365/000091636525000143/0000916365-25-000143.txt
