insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Foley Brendan M,"Chairman, President & CEO",2026-04-27,2026-06-18,11,51.405,565.46,A,J,1399,False,True,True,0000063754-26-000260,https://www.sec.gov/Archives/edgar/data/63754/000006375426000260/0000063754-26-000260.txt
Hattersley Gavin,,2026-04-10,2026-04-13,2000,52.98,105960.0,A,P,2906,False,True,False,0000063754-26-000204,https://www.sec.gov/Archives/edgar/data/63754/000006375426000204/0000063754-26-000204.txt
Sanchez Ana,President EMEA,2026-03-15,2026-03-17,427,0.0,0.0,A,M,8737,False,False,True,0000063754-26-000167,https://www.sec.gov/Archives/edgar/data/63754/000006375426000167/0000063754-26-000167.txt
Sanchez Ana,President EMEA,2026-03-15,2026-03-17,200,58.48,11696.0,D,F,8537,False,False,True,0000063754-26-000167,https://www.sec.gov/Archives/edgar/data/63754/000006375426000167/0000063754-26-000167.txt
Repas Gregory,V.P. & Controller,2026-03-15,2026-03-17,268,0.0,0.0,A,M,4320,False,False,True,0000063754-26-000171,https://www.sec.gov/Archives/edgar/data/63754/000006375426000171/0000063754-26-000171.txt
Repas Gregory,V.P. & Controller,2026-03-15,2026-03-17,82,58.48,4795.36,D,F,4238,False,False,True,0000063754-26-000171,https://www.sec.gov/Archives/edgar/data/63754/000006375426000171/0000063754-26-000171.txt
Repas Gregory,V.P. & Controller,2026-03-15,2026-03-17,286,0.0,0.0,A,M,4524,False,False,True,0000063754-26-000171,https://www.sec.gov/Archives/edgar/data/63754/000006375426000171/0000063754-26-000171.txt
Repas Gregory,V.P. & Controller,2026-03-15,2026-03-17,88,58.48,5146.24,D,F,4436,False,False,True,0000063754-26-000171,https://www.sec.gov/Archives/edgar/data/63754/000006375426000171/0000063754-26-000171.txt
Gabriel Marcos Mendes,Executive VP & CFO,2026-03-15,2026-03-17,240,0.0,0.0,A,M,13173,False,False,True,0000063754-26-000169,https://www.sec.gov/Archives/edgar/data/63754/000006375426000169/0000063754-26-000169.txt
Gabriel Marcos Mendes,Executive VP & CFO,2026-03-15,2026-03-17,79,58.48,4619.92,D,F,13094,False,False,True,0000063754-26-000169,https://www.sec.gov/Archives/edgar/data/63754/000006375426000169/0000063754-26-000169.txt
Gabriel Marcos Mendes,Executive VP & CFO,2026-03-15,2026-03-17,629,0.0,0.0,A,M,13723,False,False,True,0000063754-26-000169,https://www.sec.gov/Archives/edgar/data/63754/000006375426000169/0000063754-26-000169.txt
Gabriel Marcos Mendes,Executive VP & CFO,2026-03-15,2026-03-17,209,58.48,12222.32,D,F,13514,False,False,True,0000063754-26-000169,https://www.sec.gov/Archives/edgar/data/63754/000006375426000169/0000063754-26-000169.txt
Foust Andrew,"President, Americas",2026-03-15,2026-03-17,533,0.0,0.0,A,M,13460,False,False,True,0000063754-26-000165,https://www.sec.gov/Archives/edgar/data/63754/000006375426000165/0000063754-26-000165.txt
Foust Andrew,"President, Americas",2026-03-15,2026-03-17,177,58.48,10350.96,D,F,13283,False,False,True,0000063754-26-000165,https://www.sec.gov/Archives/edgar/data/63754/000006375426000165/0000063754-26-000165.txt
VERNON W ANTHONY,,2026-02-15,2026-02-18,2222,0.0,0.0,A,M,14048,False,True,False,0000063754-26-000123,https://www.sec.gov/Archives/edgar/data/63754/000006375426000123/0000063754-26-000123.txt
Tapiero Jacques,,2026-02-15,2026-02-18,2222,0.0,0.0,A,M,33818,False,True,False,0000063754-26-000115,https://www.sec.gov/Archives/edgar/data/63754/000006375426000115/0000063754-26-000115.txt
THOMAS TERRY S,,2026-02-15,2026-02-18,2222,0.0,0.0,A,M,3966,False,True,False,0000063754-26-000125,https://www.sec.gov/Archives/edgar/data/63754/000006375426000125/0000063754-26-000125.txt
Sheppard Valarie L,,2026-02-15,2026-02-18,2222,0.0,0.0,A,M,2570,False,True,False,0000063754-26-000127,https://www.sec.gov/Archives/edgar/data/63754/000006375426000127/0000063754-26-000127.txt
Schwartz Jeffery D,"Vice President, Gen Counsel",2026-02-15,2026-03-24,6340,71.61,454007.4,D,F,84968,False,False,True,0000063754-26-000186,https://www.sec.gov/Archives/edgar/data/63754/000006375426000186/0000063754-26-000186.txt
Schwartz Jeffery D,"Vice President, Gen Counsel",2026-02-15,2026-03-24,4126,0.0,0.0,A,M,89094,False,False,True,0000063754-26-000186,https://www.sec.gov/Archives/edgar/data/63754/000006375426000186/0000063754-26-000186.txt
Schwartz Jeffery D,"Vice President, Gen Counsel",2026-02-15,2026-03-24,1276,71.61,91374.36,D,F,87818,False,False,True,0000063754-26-000186,https://www.sec.gov/Archives/edgar/data/63754/000006375426000186/0000063754-26-000186.txt
Schwartz Jeffery D,"Vice President, Gen Counsel",2026-02-15,2026-02-18,6917,71.61,495326.37,D,F,84391,False,False,True,0000063754-26-000137,https://www.sec.gov/Archives/edgar/data/63754/000006375426000137/0000063754-26-000137.txt
Schwartz Jeffery D,"Vice President, Gen Counsel",2026-02-15,2026-02-18,4126,0.0,0.0,A,M,88517,False,False,True,0000063754-26-000137,https://www.sec.gov/Archives/edgar/data/63754/000006375426000137/0000063754-26-000137.txt
Schwartz Jeffery D,"Vice President, Gen Counsel",2026-02-15,2026-02-18,1276,71.61,91374.36,D,F,87241,False,False,True,0000063754-26-000137,https://www.sec.gov/Archives/edgar/data/63754/000006375426000137/0000063754-26-000137.txt
Sanchez Ana,President EMEA,2026-02-15,2026-02-18,1582,71.61,113287.02,D,F,7128,False,False,True,0000063754-26-000154,https://www.sec.gov/Archives/edgar/data/63754/000006375426000154/0000063754-26-000154.txt
Sanchez Ana,President EMEA,2026-02-15,2026-02-18,2230,0.0,0.0,A,M,9358,False,False,True,0000063754-26-000154,https://www.sec.gov/Archives/edgar/data/63754/000006375426000154/0000063754-26-000154.txt
Sanchez Ana,President EMEA,2026-02-15,2026-02-18,1048,71.61,75047.28,D,F,8310,False,False,True,0000063754-26-000154,https://www.sec.gov/Archives/edgar/data/63754/000006375426000154/0000063754-26-000154.txt
Repas Gregory,V.P. & Controller,2026-02-15,2026-02-18,705,71.61,50485.05,D,F,1561,False,False,True,0000063754-26-000152,https://www.sec.gov/Archives/edgar/data/63754/000006375426000152/0000063754-26-000152.txt
Repas Gregory,V.P. & Controller,2026-02-15,2026-02-18,557,0.0,0.0,A,M,2118,False,False,True,0000063754-26-000152,https://www.sec.gov/Archives/edgar/data/63754/000006375426000152/0000063754-26-000152.txt
Repas Gregory,V.P. & Controller,2026-02-15,2026-02-18,171,71.61,12245.31,D,F,1947,False,False,True,0000063754-26-000152,https://www.sec.gov/Archives/edgar/data/63754/000006375426000152/0000063754-26-000152.txt
RODKIN GARY M,,2026-02-15,2026-02-18,2222,0.0,0.0,A,M,14332,False,True,False,0000063754-26-000120,https://www.sec.gov/Archives/edgar/data/63754/000006375426000120/0000063754-26-000120.txt
Piper Sarah,Chief Human Relations Officer,2026-02-15,2026-03-24,2102,71.61,150524.22,D,F,7529,False,False,True,0000063754-26-000184,https://www.sec.gov/Archives/edgar/data/63754/000006375426000184/0000063754-26-000184.txt
Piper Sarah,Chief Human Relations Officer,2026-02-15,2026-03-24,2230,0.0,0.0,A,M,9759,False,False,True,0000063754-26-000184,https://www.sec.gov/Archives/edgar/data/63754/000006375426000184/0000063754-26-000184.txt
Piper Sarah,Chief Human Relations Officer,2026-02-15,2026-03-24,742,71.61,53134.62,D,F,9017,False,False,True,0000063754-26-000184,https://www.sec.gov/Archives/edgar/data/63754/000006375426000184/0000063754-26-000184.txt
Piper Sarah,Chief Human Relations Officer,2026-02-15,2026-02-18,3056,71.61,218840.16,D,F,6575,False,False,True,0000063754-26-000146,https://www.sec.gov/Archives/edgar/data/63754/000006375426000146/0000063754-26-000146.txt
Piper Sarah,Chief Human Relations Officer,2026-02-15,2026-02-18,2230,0.0,0.0,A,M,8805,False,False,True,0000063754-26-000146,https://www.sec.gov/Archives/edgar/data/63754/000006375426000146/0000063754-26-000146.txt
Piper Sarah,Chief Human Relations Officer,2026-02-15,2026-02-18,742,71.61,53134.62,D,F,8063,False,False,True,0000063754-26-000146,https://www.sec.gov/Archives/edgar/data/63754/000006375426000146/0000063754-26-000146.txt
PRESTON MARGARET M V,,2026-02-15,2026-02-18,2222,0.0,0.0,A,M,84364,False,True,False,0000063754-26-000133,https://www.sec.gov/Archives/edgar/data/63754/000006375426000133/0000063754-26-000133.txt
Montiel Maritza Gomez,,2026-02-15,2026-02-18,2222,0.0,0.0,A,M,9160,False,True,False,0000063754-26-000131,https://www.sec.gov/Archives/edgar/data/63754/000006375426000131/0000063754-26-000131.txt
MANGAN MICHAEL D,,2026-02-15,2026-02-18,2222,0.0,0.0,A,M,45251,False,True,False,0000063754-26-000135,https://www.sec.gov/Archives/edgar/data/63754/000006375426000135/0000063754-26-000135.txt
Gabriel Marcos Mendes,Executive VP & CFO,2026-02-15,2026-02-18,922,71.61,66024.42,D,F,10403,False,False,True,0000063754-26-000150,https://www.sec.gov/Archives/edgar/data/63754/000006375426000150/0000063754-26-000150.txt
Gabriel Marcos Mendes,Executive VP & CFO,2026-02-15,2026-02-18,3792,0.0,0.0,A,M,14195,False,False,True,0000063754-26-000150,https://www.sec.gov/Archives/edgar/data/63754/000006375426000150/0000063754-26-000150.txt
Gabriel Marcos Mendes,Executive VP & CFO,2026-02-15,2026-02-18,1262,71.61,90371.82,D,F,12933,False,False,True,0000063754-26-000150,https://www.sec.gov/Archives/edgar/data/63754/000006375426000150/0000063754-26-000150.txt
Foust Andrew,"President, Americas",2026-02-15,2026-02-18,2040,71.61,146084.4,D,F,10992,False,False,True,0000063754-26-000144,https://www.sec.gov/Archives/edgar/data/63754/000006375426000144/0000063754-26-000144.txt
Foust Andrew,"President, Americas",2026-02-15,2026-02-18,2900,0.0,0.0,A,M,13892,False,False,True,0000063754-26-000144,https://www.sec.gov/Archives/edgar/data/63754/000006375426000144/0000063754-26-000144.txt
Foust Andrew,"President, Americas",2026-02-15,2026-02-18,965,71.61,69103.65,D,F,12927,False,False,True,0000063754-26-000144,https://www.sec.gov/Archives/edgar/data/63754/000006375426000144/0000063754-26-000144.txt
Foley Brendan M,"Chairman, President & CEO",2026-02-15,2026-02-18,9762,71.61,699056.82,D,F,119210,False,False,True,0000063754-26-000148,https://www.sec.gov/Archives/edgar/data/63754/000006375426000148/0000063754-26-000148.txt
Foley Brendan M,"Chairman, President & CEO",2026-02-15,2026-02-18,19183,0.0,0.0,A,M,138393,False,False,True,0000063754-26-000148,https://www.sec.gov/Archives/edgar/data/63754/000006375426000148/0000063754-26-000148.txt
Foley Brendan M,"Chairman, President & CEO",2026-02-15,2026-02-18,8403,71.61,601738.83,D,F,129990,False,False,True,0000063754-26-000148,https://www.sec.gov/Archives/edgar/data/63754/000006375426000148/0000063754-26-000148.txt
Conway Michael Aaron,,2026-02-15,2026-02-18,2222,0.0,0.0,A,M,18852,False,True,False,0000063754-26-000118,https://www.sec.gov/Archives/edgar/data/63754/000006375426000118/0000063754-26-000118.txt
BRAMMAN ANNE L,,2026-02-15,2026-02-18,2222,0.0,0.0,A,M,8926,False,True,False,0000063754-26-000129,https://www.sec.gov/Archives/edgar/data/63754/000006375426000129/0000063754-26-000129.txt
Kurzius Lawrence Erik,,2026-02-12,2026-02-13,50000,49.025,2451250.0,A,M,346992,False,False,False,0000063754-26-000110,https://www.sec.gov/Archives/edgar/data/63754/000006375426000110/0000063754-26-000110.txt
Kurzius Lawrence Erik,,2026-02-12,2026-02-13,50000,71.63,3581500.0,D,S,296992,False,False,False,0000063754-26-000110,https://www.sec.gov/Archives/edgar/data/63754/000006375426000110/0000063754-26-000110.txt
MANGAN MICHAEL D,,2026-02-09,2026-02-10,5000,49.96,249800.0,A,M,48029,False,True,False,0000063754-26-000108,https://www.sec.gov/Archives/edgar/data/63754/000006375426000108/0000063754-26-000108.txt
MANGAN MICHAEL D,,2026-02-09,2026-02-10,5000,67.92,339600.0,D,S,43029,False,True,False,0000063754-26-000108,https://www.sec.gov/Archives/edgar/data/63754/000006375426000108/0000063754-26-000108.txt
Tapiero Jacques,,2026-02-05,2026-02-09,5000,49.96,249800.0,A,M,36596,False,True,False,0000063754-26-000072,https://www.sec.gov/Archives/edgar/data/63754/000006375426000072/0000063754-26-000072.txt
Tapiero Jacques,,2026-02-05,2026-02-09,5000,67.09,335450.0,D,S,31596,False,True,False,0000063754-26-000072,https://www.sec.gov/Archives/edgar/data/63754/000006375426000072/0000063754-26-000072.txt
MANGAN MICHAEL D,,2026-02-05,2026-02-09,5000,49.96,249800.0,A,M,46780,False,True,False,0000063754-26-000075,https://www.sec.gov/Archives/edgar/data/63754/000006375426000075/0000063754-26-000075.txt
MANGAN MICHAEL D,,2026-02-05,2026-02-09,3751,66.58,249741.58,D,F,43029,False,True,False,0000063754-26-000075,https://www.sec.gov/Archives/edgar/data/63754/000006375426000075/0000063754-26-000075.txt
Tapiero Jacques,,2026-02-03,2026-02-04,5000,49.96,249800.0,A,M,36596,False,True,False,0000063754-26-000066,https://www.sec.gov/Archives/edgar/data/63754/000006375426000066/0000063754-26-000066.txt
Tapiero Jacques,,2026-02-03,2026-02-04,5000,63.85,319250.0,D,S,31596,False,True,False,0000063754-26-000066,https://www.sec.gov/Archives/edgar/data/63754/000006375426000066/0000063754-26-000066.txt
Schwartz Jeffery D,"Vice President, Gen Counsel",2026-02-03,2026-02-05,10000,49.96,499600.0,A,M,100028,False,False,True,0000063754-26-000068,https://www.sec.gov/Archives/edgar/data/63754/000006375426000068/0000063754-26-000068.txt
Schwartz Jeffery D,"Vice President, Gen Counsel",2026-02-03,2026-02-05,8720,63.11,550319.2,D,F,91308,False,False,True,0000063754-26-000068,https://www.sec.gov/Archives/edgar/data/63754/000006375426000068/0000063754-26-000068.txt
Tapiero Jacques,,2026-02-02,2026-02-03,5,61.1,305.5,A,M,31596,False,True,False,0000063754-26-000039,https://www.sec.gov/Archives/edgar/data/63754/000006375426000039/0000063754-26-000039.txt
Hattersley Gavin,,2026-02-01,2026-02-03,406,61.67,25038.02,A,A,406,False,True,False,0000063754-26-000051,https://www.sec.gov/Archives/edgar/data/63754/000006375426000051/0000063754-26-000051.txt
Dierker Richard A,,2026-02-01,2026-02-03,406,61.67,25038.02,A,A,406,False,True,False,0000063754-26-000049,https://www.sec.gov/Archives/edgar/data/63754/000006375426000049/0000063754-26-000049.txt
Schwartz Jeffery D,"Vice President, Gen Counsel",2026-01-19,2026-01-21,14307,0.0,0.0,A,A,90028,False,False,True,0000063754-26-000019,https://www.sec.gov/Archives/edgar/data/63754/000006375426000019/0000063754-26-000019.txt
Sanchez Ana,President EMEA,2026-01-19,2026-01-21,3368,0.0,0.0,A,A,8710,False,False,True,0000063754-26-000025,https://www.sec.gov/Archives/edgar/data/63754/000006375426000025/0000063754-26-000025.txt
Repas Gregory,V.P. & Controller,2026-01-19,2026-03-06,2105,0.0,0.0,A,A,4371,False,False,True,0000063754-26-000159,https://www.sec.gov/Archives/edgar/data/63754/000006375426000159/0000063754-26-000159.txt
Piper Sarah,Chief Human Relations Officer,2026-01-19,2026-01-21,6313,0.0,0.0,A,A,9615,False,False,True,0000063754-26-000021,https://www.sec.gov/Archives/edgar/data/63754/000006375426000021/0000063754-26-000021.txt
Kurzius Lawrence Erik,,2026-01-19,2026-01-21,50230,0.0,0.0,A,A,296992,False,False,False,0000063754-26-000014,https://www.sec.gov/Archives/edgar/data/63754/000006375426000014/0000063754-26-000014.txt
Gabriel Marcos Mendes,Executive VP & CFO,2026-01-19,2026-01-21,1894,0.0,0.0,A,A,11325,False,False,True,0000063754-26-000017,https://www.sec.gov/Archives/edgar/data/63754/000006375426000017/0000063754-26-000017.txt
Foust Andrew,"President, Americas",2026-01-19,2026-01-21,4209,0.0,0.0,A,A,12993,False,False,True,0000063754-26-000023,https://www.sec.gov/Archives/edgar/data/63754/000006375426000023/0000063754-26-000023.txt
Foley Brendan M,"Chairman, President & CEO",2026-01-19,2026-01-21,20198,0.0,0.0,A,A,128972,False,False,True,0000063754-26-000012,https://www.sec.gov/Archives/edgar/data/63754/000006375426000012/0000063754-26-000012.txt
Foley Brendan M,"Chairman, President & CEO",2026-01-14,2026-02-26,66,67.9,4481.4,A,J,130056,False,False,True,0000063754-26-000156,https://www.sec.gov/Archives/edgar/data/63754/000006375426000156/0000063754-26-000156.txt
Foley Brendan M,"Chairman, President & CEO",2026-01-14,2026-02-26,4,68.42,273.68,A,J,1383,False,False,True,0000063754-26-000156,https://www.sec.gov/Archives/edgar/data/63754/000006375426000156/0000063754-26-000156.txt
THOMAS TERRY S,,2026-01-13,2026-02-04,2,67.16,134.32,A,J,1744,False,True,False,0000063754-26-000056,https://www.sec.gov/Archives/edgar/data/63754/000006375426000056/0000063754-26-000056.txt
Sheppard Valarie L,,2026-01-13,2026-02-04,2,67.16,134.32,A,J,348,False,True,False,0000063754-26-000054,https://www.sec.gov/Archives/edgar/data/63754/000006375426000054/0000063754-26-000054.txt
Piper Sarah,Chief Human Relations Officer,2026-01-13,2026-02-04,15,67.16,1007.4,A,J,9631,False,False,True,0000063754-26-000064,https://www.sec.gov/Archives/edgar/data/63754/000006375426000064/0000063754-26-000064.txt
Kurzius Lawrence Erik,,2026-01-13,2026-01-14,50000,49.96,2498000.0,A,M,296762,False,False,False,0000063754-26-000009,https://www.sec.gov/Archives/edgar/data/63754/000006375426000009/0000063754-26-000009.txt
Kurzius Lawrence Erik,,2026-01-13,2026-01-14,50000,67.43,3371500.0,D,S,246762,False,False,False,0000063754-26-000009,https://www.sec.gov/Archives/edgar/data/63754/000006375426000009/0000063754-26-000009.txt
Foust Andrew,"President, Americas",2026-01-13,2026-02-04,38,67.16,2552.08,A,J,13032,False,False,True,0000063754-26-000062,https://www.sec.gov/Archives/edgar/data/63754/000006375426000062/0000063754-26-000062.txt
Foust Andrew,"President, Americas",2026-01-13,2026-02-04,2,67.16,134.32,A,J,334,False,False,True,0000063754-26-000062,https://www.sec.gov/Archives/edgar/data/63754/000006375426000062/0000063754-26-000062.txt
Foley Brendan M,"Chairman, President & CEO",2026-01-13,2026-02-26,0,67.16,0.0,A,J,1379,False,False,True,0000063754-26-000156,https://www.sec.gov/Archives/edgar/data/63754/000006375426000156/0000063754-26-000156.txt
BRAMMAN ANNE L,,2026-01-13,2026-02-04,18,67.16,1208.88,A,J,6704,False,True,False,0000063754-26-000060,https://www.sec.gov/Archives/edgar/data/63754/000006375426000060/0000063754-26-000060.txt
Foley Brendan M,"Chairman, President & CEO",2026-01-12,2026-02-26,8,67.29,538.32,A,J,1379,False,False,True,0000063754-26-000156,https://www.sec.gov/Archives/edgar/data/63754/000006375426000156/0000063754-26-000156.txt
Tapiero Jacques,,2026-01-02,2026-01-06,792,67.28,53285.76,A,M,31590,False,True,False,0000063754-26-000007,https://www.sec.gov/Archives/edgar/data/63754/000006375426000007/0000063754-26-000007.txt
Sanchez Ana,President EMEA,2025-10-28,2025-12-31,36,66.92,2409.12,A,J,5342,False,False,True,0000063754-25-000120,https://www.sec.gov/Archives/edgar/data/63754/000006375425000120/0000063754-25-000120.txt
Sanchez Ana,President EMEA,2025-10-27,2025-12-31,11,66.34,729.74,A,J,5306,False,False,True,0000063754-25-000120,https://www.sec.gov/Archives/edgar/data/63754/000006375425000120/0000063754-25-000120.txt
Foley Brendan M,"Chairman, President & CEO",2025-10-27,2025-12-31,7,66.295,464.06,A,J,1373,False,False,True,0000063754-25-000122,https://www.sec.gov/Archives/edgar/data/63754/000006375425000122/0000063754-25-000122.txt
Tapiero Jacques,,2025-07-22,2025-12-11,180,71.3165,12836.97,A,J,30798,False,True,False,0000063754-25-000111,https://www.sec.gov/Archives/edgar/data/63754/000006375425000111/0000063754-25-000111.txt
Sanchez Ana,President EMEA,2025-07-21,2025-12-31,23,71.3165,1640.28,A,J,5286,False,False,True,0000063754-25-000120,https://www.sec.gov/Archives/edgar/data/63754/000006375425000120/0000063754-25-000120.txt
Sanchez Ana,President EMEA,2025-07-21,2025-12-31,9,72.1,648.9,A,J,5295,False,False,True,0000063754-25-000120,https://www.sec.gov/Archives/edgar/data/63754/000006375425000120/0000063754-25-000120.txt
Foley Brendan M,"Chairman, President & CEO",2025-07-21,2025-12-31,7,71.42,499.94,A,J,1366,False,False,True,0000063754-25-000122,https://www.sec.gov/Archives/edgar/data/63754/000006375425000122/0000063754-25-000122.txt
Sanchez Ana,President EMEA,2025-04-21,2025-12-31,22,74.5263,1639.58,A,J,5262,False,False,True,0000063754-25-000120,https://www.sec.gov/Archives/edgar/data/63754/000006375425000120/0000063754-25-000120.txt
Foley Brendan M,"Chairman, President & CEO",2025-04-21,2025-12-31,6,75.12,450.72,A,J,1359,False,False,True,0000063754-25-000122,https://www.sec.gov/Archives/edgar/data/63754/000006375425000122/0000063754-25-000122.txt
