insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Cesarone Nando,"President, US Operations",2026-02-13,2026-02-13,871,99.19,86394.49,D,F,41532,False,False,True,0001225208-26-001849,https://www.sec.gov/Archives/edgar/data/1090727/000122520826001849/0001225208-26-001849.txt
Brothers Norman M. Jr,Chief Legal & Compliance Off,2026-02-13,2026-02-13,1250,0.0,0.0,A,M,24210,False,False,True,0001225208-26-001848,https://www.sec.gov/Archives/edgar/data/1090727/000122520826001848/0001225208-26-001848.txt
Brothers Norman M. Jr,Chief Legal & Compliance Off,2026-02-13,2026-02-13,617,99.19,61200.23,D,F,23593,False,False,True,0001225208-26-001848,https://www.sec.gov/Archives/edgar/data/1090727/000122520826001848/0001225208-26-001848.txt
Guffey Matthew W,CHF Commercial & Strategy Off,2026-02-02,2026-02-04,3147,0.0,0.0,A,M,8318,False,False,True,0001225208-26-001309,https://www.sec.gov/Archives/edgar/data/1090727/000122520826001309/0001225208-26-001309.txt
Guffey Matthew W,CHF Commercial & Strategy Off,2026-02-02,2026-02-04,1463,106.22,155399.86,D,F,6854,False,False,True,0001225208-26-001309,https://www.sec.gov/Archives/edgar/data/1090727/000122520826001309/0001225208-26-001309.txt
Brothers Norman M. Jr,Chief Legal & Compliance Off,2026-01-28,2026-01-28,388,107.68,41779.84,D,S,24626,False,False,True,0001225208-26-001007,https://www.sec.gov/Archives/edgar/data/1090727/000122520826001007/0001225208-26-001007.txt
Brothers Norman M. Jr,Chief Legal & Compliance Off,2026-01-28,2026-01-28,3241,106.68,345749.88,D,S,21385,False,False,True,0001225208-26-001007,https://www.sec.gov/Archives/edgar/data/1090727/000122520826001007/0001225208-26-001007.txt
Brothers Norman M. Jr,Chief Legal & Compliance Off,2026-01-28,2026-01-28,21385,106.04,2267665.4,D,S,0,False,False,True,0001225208-26-001007,https://www.sec.gov/Archives/edgar/data/1090727/000122520826001007/0001225208-26-001007.txt
Brothers Norman M. Jr,Chief Legal & Compliance Off,2026-01-26,2026-01-28,25014,0.0,0.0,D,J,22960,False,False,True,0001225208-26-001007,https://www.sec.gov/Archives/edgar/data/1090727/000122520826001007/0001225208-26-001007.txt
Brothers Norman M. Jr,Chief Legal & Compliance Off,2026-01-26,2026-01-28,25014,0.0,0.0,A,J,25014,False,False,True,0001225208-26-001007,https://www.sec.gov/Archives/edgar/data/1090727/000122520826001007/0001225208-26-001007.txt
Shi Christiana Smith,,2025-08-22,2025-08-26,500,88.1682,44084.1,A,P,500,False,True,False,0001225208-25-007480,https://www.sec.gov/Archives/edgar/data/1090727/000122520825007480/0001225208-25-007480.txt
TOME CAROL B,Chief Executive Officer,2025-08-01,2025-08-01,11682,85.6716,1000815.63,A,P,24718,False,True,True,0001225208-25-006951,https://www.sec.gov/Archives/edgar/data/1090727/000122520825006951/0001225208-25-006951.txt
JOHNSON WILLIAM R,,2025-07-31,2025-08-01,5000,86.4954,432477.0,A,P,10160,False,True,False,0001225208-25-006952,https://www.sec.gov/Archives/edgar/data/1090727/000122520825006952/0001225208-25-006952.txt
