insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Diller Barry,Chairman & Sr. Executive,2026-02-15,2026-02-18,1601,0.0,0.0,A,M,157714,False,True,True,0001225208-26-002141,https://www.sec.gov/Archives/edgar/data/1324424/000122520826002141/0001225208-26-002141.txt
Diller Barry,Chairman & Sr. Executive,2026-02-15,2026-02-18,1473,0.0,0.0,A,M,159187,False,True,True,0001225208-26-002141,https://www.sec.gov/Archives/edgar/data/1324424/000122520826002141/0001225208-26-002141.txt
Diller Barry,Chairman & Sr. Executive,2026-02-15,2026-02-18,4447,212.67,945743.49,D,F,154740,False,True,True,0001225208-26-002141,https://www.sec.gov/Archives/edgar/data/1324424/000122520826002141/0001225208-26-002141.txt
Dzielak Robert J,Chief Legal Officer & Sec'y,2026-01-15,2026-01-16,2304,0.0,0.0,A,M,82728,False,False,True,0001225208-26-000649,https://www.sec.gov/Archives/edgar/data/1324424/000122520826000649/0001225208-26-000649.txt
Dzielak Robert J,Chief Legal Officer & Sec'y,2026-01-15,2026-01-16,605,290.76,175909.8,D,F,82123,False,False,True,0001225208-26-000649,https://www.sec.gov/Archives/edgar/data/1324424/000122520826000649/0001225208-26-000649.txt
Schenkel Scott F.,Chief Financial Officer,2025-12-15,2025-12-17,30507,0.0,0.0,A,M,35528,False,False,True,0001225208-25-010102,https://www.sec.gov/Archives/edgar/data/1324424/000122520825010102/0001225208-25-010102.txt
Schenkel Scott F.,Chief Financial Officer,2025-12-15,2025-12-17,12182,274.21,3340426.22,D,F,23346,False,False,True,0001225208-25-010102,https://www.sec.gov/Archives/edgar/data/1324424/000122520825010102/0001225208-25-010102.txt
Banerjee Madhumita Moina,,2025-12-01,2025-12-02,1000,258.0,258000.0,D,S,2916,False,True,False,0001225208-25-009587,https://www.sec.gov/Archives/edgar/data/1324424/000122520825009587/0001225208-25-009587.txt
Soliday Lance A,SVP & Chief Accounting Officer,2025-11-25,2025-11-26,856,256.93,219932.08,D,S,10806,False,False,True,0001225208-25-009469,https://www.sec.gov/Archives/edgar/data/1324424/000122520825009469/0001225208-25-009469.txt
Gorin Ariane,Chief Executive Officer,2025-11-25,2025-11-26,1500,0.0,0.0,D,G,96240,False,True,True,0001225208-25-009470,https://www.sec.gov/Archives/edgar/data/1324424/000122520825009470/0001225208-25-009470.txt
Soliday Lance A,SVP & Chief Accounting Officer,2025-11-21,2025-11-24,849,248.08,210619.92,D,S,11662,False,False,True,0001225208-25-009408,https://www.sec.gov/Archives/edgar/data/1324424/000122520825009408/0001225208-25-009408.txt
Soliday Lance A,SVP & Chief Accounting Officer,2025-11-15,2025-11-18,366,0.0,0.0,A,M,12028,False,False,True,0001225208-25-009279,https://www.sec.gov/Archives/edgar/data/1324424/000122520825009279/0001225208-25-009279.txt
Soliday Lance A,SVP & Chief Accounting Officer,2025-11-15,2025-11-18,329,0.0,0.0,A,M,12357,False,False,True,0001225208-25-009279,https://www.sec.gov/Archives/edgar/data/1324424/000122520825009279/0001225208-25-009279.txt
Soliday Lance A,SVP & Chief Accounting Officer,2025-11-15,2025-11-18,252,0.0,0.0,A,M,12609,False,False,True,0001225208-25-009279,https://www.sec.gov/Archives/edgar/data/1324424/000122520825009279/0001225208-25-009279.txt
Soliday Lance A,SVP & Chief Accounting Officer,2025-11-15,2025-11-18,179,0.0,0.0,A,M,12788,False,False,True,0001225208-25-009279,https://www.sec.gov/Archives/edgar/data/1324424/000122520825009279/0001225208-25-009279.txt
Soliday Lance A,SVP & Chief Accounting Officer,2025-11-15,2025-11-18,277,264.66,73310.82,D,F,12511,False,False,True,0001225208-25-009279,https://www.sec.gov/Archives/edgar/data/1324424/000122520825009279/0001225208-25-009279.txt
Schenkel Scott F.,Chief Financial Officer,2025-11-15,2025-11-18,2360,0.0,0.0,A,M,5900,False,False,True,0001225208-25-009278,https://www.sec.gov/Archives/edgar/data/1324424/000122520825009278/0001225208-25-009278.txt
Schenkel Scott F.,Chief Financial Officer,2025-11-15,2025-11-18,879,264.66,232636.14,D,F,5021,False,False,True,0001225208-25-009278,https://www.sec.gov/Archives/edgar/data/1324424/000122520825009278/0001225208-25-009278.txt
Gorin Ariane,Chief Executive Officer,2025-11-15,2025-11-18,5603,0.0,0.0,A,M,95531,False,True,True,0001225208-25-009277,https://www.sec.gov/Archives/edgar/data/1324424/000122520825009277/0001225208-25-009277.txt
Gorin Ariane,Chief Executive Officer,2025-11-15,2025-11-18,5156,0.0,0.0,A,M,100687,False,True,True,0001225208-25-009277,https://www.sec.gov/Archives/edgar/data/1324424/000122520825009277/0001225208-25-009277.txt
Gorin Ariane,Chief Executive Officer,2025-11-15,2025-11-18,1698,0.0,0.0,A,M,102385,False,True,True,0001225208-25-009277,https://www.sec.gov/Archives/edgar/data/1324424/000122520825009277/0001225208-25-009277.txt
Gorin Ariane,Chief Executive Officer,2025-11-15,2025-11-18,717,0.0,0.0,A,M,103102,False,True,True,0001225208-25-009277,https://www.sec.gov/Archives/edgar/data/1324424/000122520825009277/0001225208-25-009277.txt
Gorin Ariane,Chief Executive Officer,2025-11-15,2025-11-18,5362,264.66,1419106.92,D,F,97740,False,True,True,0001225208-25-009277,https://www.sec.gov/Archives/edgar/data/1324424/000122520825009277/0001225208-25-009277.txt
Dzielak Robert J,Chief Legal Officer & Sec'y,2025-11-15,2025-11-18,1546,0.0,0.0,A,M,78967,False,False,True,0001225208-25-009276,https://www.sec.gov/Archives/edgar/data/1324424/000122520825009276/0001225208-25-009276.txt
Dzielak Robert J,Chief Legal Officer & Sec'y,2025-11-15,2025-11-18,1422,0.0,0.0,A,M,80389,False,False,True,0001225208-25-009276,https://www.sec.gov/Archives/edgar/data/1324424/000122520825009276/0001225208-25-009276.txt
Dzielak Robert J,Chief Legal Officer & Sec'y,2025-11-15,2025-11-18,1318,0.0,0.0,A,M,81707,False,False,True,0001225208-25-009276,https://www.sec.gov/Archives/edgar/data/1324424/000122520825009276/0001225208-25-009276.txt
Dzielak Robert J,Chief Legal Officer & Sec'y,2025-11-15,2025-11-18,717,0.0,0.0,A,M,82424,False,False,True,0001225208-25-009276,https://www.sec.gov/Archives/edgar/data/1324424/000122520825009276/0001225208-25-009276.txt
Dzielak Robert J,Chief Legal Officer & Sec'y,2025-11-15,2025-11-18,2000,264.66,529320.0,D,F,80424,False,False,True,0001225208-25-009276,https://www.sec.gov/Archives/edgar/data/1324424/000122520825009276/0001225208-25-009276.txt
Diller Barry,Chairman & Sr. Executive,2025-11-15,2025-11-18,3940,0.0,0.0,A,M,149735,False,True,True,0001225208-25-009275,https://www.sec.gov/Archives/edgar/data/1324424/000122520825009275/0001225208-25-009275.txt
Diller Barry,Chairman & Sr. Executive,2025-11-15,2025-11-18,2242,0.0,0.0,A,M,151977,False,True,True,0001225208-25-009275,https://www.sec.gov/Archives/edgar/data/1324424/000122520825009275/0001225208-25-009275.txt
Diller Barry,Chairman & Sr. Executive,2025-11-15,2025-11-18,1601,0.0,0.0,A,M,153578,False,True,True,0001225208-25-009275,https://www.sec.gov/Archives/edgar/data/1324424/000122520825009275/0001225208-25-009275.txt
Diller Barry,Chairman & Sr. Executive,2025-11-15,2025-11-18,1473,0.0,0.0,A,M,155051,False,True,True,0001225208-25-009275,https://www.sec.gov/Archives/edgar/data/1324424/000122520825009275/0001225208-25-009275.txt
Diller Barry,Chairman & Sr. Executive,2025-11-15,2025-11-18,5120,264.66,1355059.2,D,F,149931,False,True,True,0001225208-25-009275,https://www.sec.gov/Archives/edgar/data/1324424/000122520825009275/0001225208-25-009275.txt
Jacobson Craig A,,2025-11-13,2025-11-14,3000,271.55,814650.0,D,S,30857,False,True,False,0001225208-25-009189,https://www.sec.gov/Archives/edgar/data/1324424/000122520825009189/0001225208-25-009189.txt
KHOSROWSHAHI DARA,,2025-11-12,2025-11-14,17500,0.0,0.0,D,G,133258,False,True,False,0001225208-25-009190,https://www.sec.gov/Archives/edgar/data/1324424/000122520825009190/0001225208-25-009190.txt
Dubugras Henrique Vasoncelos,,2025-10-27,2025-10-28,861,0.0,0.0,A,M,5062,False,True,False,0001225208-25-008758,https://www.sec.gov/Archives/edgar/data/1324424/000122520825008758/0001225208-25-008758.txt
Gorin Ariane,Chief Executive Officer,2025-10-15,2025-10-16,1530,0.0,0.0,A,M,90610,False,True,True,0001225208-25-008624,https://www.sec.gov/Archives/edgar/data/1324424/000122520825008624/0001225208-25-008624.txt
Gorin Ariane,Chief Executive Officer,2025-10-15,2025-10-16,682,223.12,152167.84,D,F,89928,False,True,True,0001225208-25-008624,https://www.sec.gov/Archives/edgar/data/1324424/000122520825008624/0001225208-25-008624.txt
Soliday Lance A,SVP & Chief Accounting Officer,2025-08-26,2025-08-28,374,0.0,0.0,D,G,11662,False,False,True,0001225208-25-007530,https://www.sec.gov/Archives/edgar/data/1324424/000122520825007530/0001225208-25-007530.txt
Soliday Lance A,SVP & Chief Accounting Officer,2025-08-20,2025-08-22,852,205.8832,175412.49,D,S,12036,False,False,True,0001225208-25-007437,https://www.sec.gov/Archives/edgar/data/1324424/000122520825007437/0001225208-25-007437.txt
