insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Coors David S.,,2026-05-06,2026-05-08,3976,0.0,0.0,A,A,48048,False,True,False,0000024545-26-000041,https://www.sec.gov/Archives/edgar/data/24545/000002454526000041/0000024545-26-000041.txt
Cocks Christian P,,2026-05-06,2026-05-08,3976,0.0,0.0,A,A,9278,False,True,False,0000024545-26-000040,https://www.sec.gov/Archives/edgar/data/24545/000002454526000040/0000024545-26-000040.txt
Joubert Tracey,Chief Financial Officer,2026-04-14,2026-05-08,11728,43.66,512044.48,D,F,179868,False,False,True,0000024545-26-000047,https://www.sec.gov/Archives/edgar/data/24545/000002454526000047/0000024545-26-000047.txt
Stelter Roxanne,"VP,Controller & Chf Acct Off",2026-04-01,2026-04-02,1049,0.0,0.0,A,A,16188,False,False,True,0000024545-26-000028,https://www.sec.gov/Archives/edgar/data/24545/000002454526000028/0000024545-26-000028.txt
Coors Peter Joseph,,2026-04-01,2026-04-02,583,0.0,0.0,A,A,28383,False,True,False,0000024545-26-000027,https://www.sec.gov/Archives/edgar/data/24545/000002454526000027/0000024545-26-000027.txt
HERINGTON CHARLES M,,2026-03-31,2026-04-01,334,0.0,0.0,A,A,61585,False,True,False,0001218006-26-000004,https://www.sec.gov/Archives/edgar/data/24545/000121800626000004/0001218006-26-000004.txt
Cocks Christian P,,2026-03-31,2026-04-01,668,0.0,0.0,A,A,5302,False,True,False,0001850672-26-000021,https://www.sec.gov/Archives/edgar/data/24545/000185067226000021/0001850672-26-000021.txt
Coors Peter Joseph,,2026-03-10,2026-04-02,10917,0.0,0.0,A,G,27800,False,True,False,0000024545-26-000027,https://www.sec.gov/Archives/edgar/data/24545/000002454526000027/0000024545-26-000027.txt
Coors David S.,,2026-03-10,2026-05-08,10917,0.0,0.0,A,G,44072,False,True,False,0000024545-26-000041,https://www.sec.gov/Archives/edgar/data/24545/000002454526000041/0000024545-26-000041.txt
Molson Andrew Thomas,,2026-03-09,2026-03-10,2000,46.6689,93337.8,A,P,24654,False,True,False,0000024545-26-000026,https://www.sec.gov/Archives/edgar/data/24545/000002454526000026/0000024545-26-000026.txt
Whitehead Philip M,Pres CEO EMEA APAC,2026-03-04,2026-03-06,7924,0.0,0.0,A,A,26199,False,False,True,0000024545-26-000020,https://www.sec.gov/Archives/edgar/data/24545/000002454526000020/0000024545-26-000020.txt
Vohs Darrin,Chief Information Officer,2026-03-04,2026-03-06,3170,0.0,0.0,A,A,13683,False,False,True,0000024545-26-000023,https://www.sec.gov/Archives/edgar/data/24545/000002454526000023/0000024545-26-000023.txt
Stelter Roxanne,"VP,Controller & Chf Acct Off",2026-03-04,2026-03-06,2774,0.0,0.0,A,A,15139,False,False,True,0000024545-26-000019,https://www.sec.gov/Archives/edgar/data/24545/000002454526000019/0000024545-26-000019.txt
Maciolek Natalie G.,Chief Legal Officer,2026-03-04,2026-03-06,9508,0.0,0.0,A,A,42676,False,False,True,0001987882-26-000002,https://www.sec.gov/Archives/edgar/data/24545/000198788226000002/0001987882-26-000002.txt
Joubert Tracey,Chief Financial Officer,2026-03-04,2026-03-06,12677,0.0,0.0,A,A,191596,False,False,True,0000024545-26-000024,https://www.sec.gov/Archives/edgar/data/24545/000002454526000024/0000024545-26-000024.txt
Goyal Rahul,President & CEO,2026-03-04,2026-03-06,36975,0.0,0.0,A,A,105365,False,True,True,0000024545-26-000025,https://www.sec.gov/Archives/edgar/data/24545/000002454526000025/0000024545-26-000025.txt
Coors Peter Joseph,,2026-03-04,2026-03-06,1585,0.0,0.0,A,A,16883,False,True,False,0000024545-26-000022,https://www.sec.gov/Archives/edgar/data/24545/000002454526000022/0000024545-26-000022.txt
Coors David S.,,2026-03-04,2026-03-06,2113,0.0,0.0,A,A,33155,False,True,False,0000024545-26-000018,https://www.sec.gov/Archives/edgar/data/24545/000002454526000018/0000024545-26-000018.txt
Whitehead Philip M,Pres CEO EMEA APAC,2026-02-27,2026-03-03,1094,48.99,53595.06,D,F,16722,False,False,True,0000024545-26-000010,https://www.sec.gov/Archives/edgar/data/24545/000002454526000010/0000024545-26-000010.txt
Whitehead Philip M,Pres CEO EMEA APAC,2026-02-27,2026-03-03,2931,0.0,0.0,A,A,19653,False,False,True,0000024545-26-000010,https://www.sec.gov/Archives/edgar/data/24545/000002454526000010/0000024545-26-000010.txt
Whitehead Philip M,Pres CEO EMEA APAC,2026-02-27,2026-03-03,1378,48.99,67508.22,D,F,18275,False,False,True,0000024545-26-000010,https://www.sec.gov/Archives/edgar/data/24545/000002454526000010/0000024545-26-000010.txt
Vohs Darrin,Chief Information Officer,2026-02-27,2026-03-03,761,48.99,37281.39,D,F,7170,False,False,True,0000024545-26-000011,https://www.sec.gov/Archives/edgar/data/24545/000002454526000011/0000024545-26-000011.txt
Vohs Darrin,Chief Information Officer,2026-02-27,2026-03-03,4689,0.0,0.0,A,A,11859,False,False,True,0000024545-26-000011,https://www.sec.gov/Archives/edgar/data/24545/000002454526000011/0000024545-26-000011.txt
Vohs Darrin,Chief Information Officer,2026-02-27,2026-03-03,1346,48.99,65940.54,D,F,10513,False,False,True,0000024545-26-000011,https://www.sec.gov/Archives/edgar/data/24545/000002454526000011/0000024545-26-000011.txt
Stelter Roxanne,"VP,Controller & Chf Acct Off",2026-02-27,2026-03-03,608,48.99,29785.92,D,F,11027,False,False,True,0000024545-26-000013,https://www.sec.gov/Archives/edgar/data/24545/000002454526000013/0000024545-26-000013.txt
Stelter Roxanne,"VP,Controller & Chf Acct Off",2026-02-27,2026-03-03,2052,0.0,0.0,A,A,13079,False,False,True,0000024545-26-000013,https://www.sec.gov/Archives/edgar/data/24545/000002454526000013/0000024545-26-000013.txt
Stelter Roxanne,"VP,Controller & Chf Acct Off",2026-02-27,2026-03-03,714,48.99,34978.86,D,F,12365,False,False,True,0000024545-26-000013,https://www.sec.gov/Archives/edgar/data/24545/000002454526000013/0000024545-26-000013.txt
Joubert Tracey,Chief Financial Officer,2026-02-27,2026-03-03,2720,48.99,133252.8,D,F,167795,False,False,True,0000024545-26-000017,https://www.sec.gov/Archives/edgar/data/24545/000002454526000017/0000024545-26-000017.txt
Joubert Tracey,Chief Financial Officer,2026-02-27,2026-03-03,17583,0.0,0.0,A,A,185378,False,False,True,0000024545-26-000017,https://www.sec.gov/Archives/edgar/data/24545/000002454526000017/0000024545-26-000017.txt
Joubert Tracey,Chief Financial Officer,2026-02-27,2026-03-03,6459,48.99,316426.41,D,F,178919,False,False,True,0000024545-26-000017,https://www.sec.gov/Archives/edgar/data/24545/000002454526000017/0000024545-26-000017.txt
Goyal Rahul,President & CEO,2026-02-27,2026-03-03,985,48.99,48255.15,D,F,63417,False,True,True,0000024545-26-000016,https://www.sec.gov/Archives/edgar/data/24545/000002454526000016/0000024545-26-000016.txt
Goyal Rahul,President & CEO,2026-02-27,2026-03-03,7034,0.0,0.0,A,A,70451,False,True,True,0000024545-26-000016,https://www.sec.gov/Archives/edgar/data/24545/000002454526000016/0000024545-26-000016.txt
Goyal Rahul,President & CEO,2026-02-27,2026-03-03,2061,48.99,100968.39,D,F,68390,False,True,True,0000024545-26-000016,https://www.sec.gov/Archives/edgar/data/24545/000002454526000016/0000024545-26-000016.txt
Coors Peter Joseph,,2026-02-27,2026-03-03,125,48.99,6123.75,D,F,15174,False,True,False,0000024545-26-000014,https://www.sec.gov/Archives/edgar/data/24545/000002454526000014/0000024545-26-000014.txt
Coors Peter Joseph,,2026-02-27,2026-03-03,177,0.0,0.0,A,A,15351,False,True,False,0000024545-26-000014,https://www.sec.gov/Archives/edgar/data/24545/000002454526000014/0000024545-26-000014.txt
Coors Peter Joseph,,2026-02-27,2026-03-03,53,48.99,2596.47,D,F,15298,False,True,False,0000024545-26-000014,https://www.sec.gov/Archives/edgar/data/24545/000002454526000014/0000024545-26-000014.txt
Coors David S.,,2026-02-27,2026-03-03,318,48.99,15578.82,D,F,30268,False,True,False,0000024545-26-000015,https://www.sec.gov/Archives/edgar/data/24545/000002454526000015/0000024545-26-000015.txt
Coors David S.,,2026-02-27,2026-03-03,1174,0.0,0.0,A,A,31442,False,True,False,0000024545-26-000015,https://www.sec.gov/Archives/edgar/data/24545/000002454526000015/0000024545-26-000015.txt
Coors David S.,,2026-02-27,2026-03-03,400,48.99,19596.0,D,F,31042,False,True,False,0000024545-26-000015,https://www.sec.gov/Archives/edgar/data/24545/000002454526000015/0000024545-26-000015.txt
Winnefeld James A Jr,,2026-02-20,2026-02-20,100,49.01,4901.0,A,P,22288,False,True,False,0001695566-26-000002,https://www.sec.gov/Archives/edgar/data/24545/000169556626000002/0001695566-26-000002.txt
HERINGTON CHARLES M,,2025-12-31,2026-01-02,308,0.0,0.0,A,A,61251,False,True,False,0001218006-26-000002,https://www.sec.gov/Archives/edgar/data/24545/000121800626000002/0001218006-26-000002.txt
Cocks Christian P,,2025-12-31,2026-01-02,616,0.0,0.0,A,A,4589,False,True,False,0000024545-26-000001,https://www.sec.gov/Archives/edgar/data/24545/000002454526000001/0000024545-26-000001.txt
Cocks Christian P,,2025-11-26,2026-02-06,45,47.185,2123.33,A,P,4634,False,True,False,0001850672-26-000003,https://www.sec.gov/Archives/edgar/data/24545/000185067226000003/0001850672-26-000003.txt
Molson Andrew Thomas,,2025-11-10,2025-11-12,7500,46.7899,350924.25,A,P,22654,False,True,False,0001317160-25-000006,https://www.sec.gov/Archives/edgar/data/24545/000131716025000006/0001317160-25-000006.txt
Coors David S.,,2025-11-05,2025-11-06,2245,44.465,99823.93,A,P,30586,False,True,False,0000024545-25-000041,https://www.sec.gov/Archives/edgar/data/24545/000002454525000041/0000024545-25-000041.txt
Maciolek Natalie G.,Chief Legal Officer,2025-10-02,2025-10-03,4505,46.18,208040.9,D,F,33168,False,False,True,0001987882-25-000004,https://www.sec.gov/Archives/edgar/data/24545/000198788225000004/0001987882-25-000004.txt
Goyal Rahul,President & CEO,2025-10-01,2025-10-03,43450,0.0,0.0,A,A,64402,False,True,True,0000024545-25-000027,https://www.sec.gov/Archives/edgar/data/24545/000002454525000027/0000024545-25-000027.txt
HERINGTON CHARLES M,,2025-09-30,2025-10-02,318,0.0,0.0,A,A,60943,False,True,False,0000024545-25-000024,https://www.sec.gov/Archives/edgar/data/24545/000002454525000024/0000024545-25-000024.txt
Cocks Christian P,,2025-09-30,2025-10-02,636,0.0,0.0,A,A,3973,False,True,False,0000024545-25-000023,https://www.sec.gov/Archives/edgar/data/24545/000002454525000023/0000024545-25-000023.txt
