insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
FEDEX CORP,,2026-06-01,2026-06-01,119753703,0.0,0.0,D,J,29751545,False,False,False,0001104659-26-068887,https://www.sec.gov/Archives/edgar/data/1048911/000110465926068887/0001104659-26-068887.txt
Griffith Susan Patricia,,2026-05-05,2026-05-06,1343,247.075,331821.72,A,M,8389,False,True,False,0001048911-26-000037,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000037/0001048911-26-000037.txt
Griffith Susan Patricia,,2026-05-05,2026-05-06,2780,244.875,680752.5,A,M,11169,False,True,False,0001048911-26-000037,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000037/0001048911-26-000037.txt
Griffith Susan Patricia,,2026-05-05,2026-05-06,2804,361.275,1013015.1,D,F,8365,False,True,False,0001048911-26-000037,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000037/0001048911-26-000037.txt
GORMAN STEPHEN E,,2026-04-27,2026-04-28,4727,146.62,693072.74,A,M,8337,False,True,False,0001048911-26-000035,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000035/0001048911-26-000035.txt
GORMAN STEPHEN E,,2026-04-27,2026-04-28,1785,388.46,693401.1,D,F,6552,False,True,False,0001048911-26-000035,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000035/0001048911-26-000035.txt
Subramaniam Rajesh,President/CEO,2026-04-20,2026-04-22,12120,207.31,2512597.2,A,M,97891,False,True,True,0001048911-26-000033,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000033/0001048911-26-000033.txt
Subramaniam Rajesh,President/CEO,2026-04-20,2026-04-22,9185,261.78,2404449.3,A,M,107076,False,True,True,0001048911-26-000033,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000033/0001048911-26-000033.txt
Subramaniam Rajesh,President/CEO,2026-04-20,2026-04-22,15984,392.445,6272840.88,D,F,91092,False,True,True,0001048911-26-000033,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000033/0001048911-26-000033.txt
SCHWAB SUSAN C,,2026-04-15,2026-04-16,3015,219.26,661068.9,A,M,13053,False,True,False,0001048911-26-000025,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000025/0001048911-26-000025.txt
SCHWAB SUSAN C,,2026-04-15,2026-04-16,2780,244.88,680766.4,A,M,15833,False,True,False,0001048911-26-000025,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000025/0001048911-26-000025.txt
SCHWAB SUSAN C,,2026-04-15,2026-04-16,5795,369.0,2138355.0,D,S,10038,False,True,False,0001048911-26-000025,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000025/0001048911-26-000025.txt
Brightman Tracy B,EVP - Chief People Officer,2026-04-15,2026-04-16,1365,294.61,402142.65,A,M,17511,False,False,True,0001048911-26-000029,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000029/0001048911-26-000029.txt
Brightman Tracy B,EVP - Chief People Officer,2026-04-15,2026-04-16,7719,229.6,1772282.4,A,M,25230,False,False,True,0001048911-26-000029,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000029/0001048911-26-000029.txt
Brightman Tracy B,EVP - Chief People Officer,2026-04-15,2026-04-16,9084,363.609,3303024.16,D,S,16146,False,False,True,0001048911-26-000029,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000029/0001048911-26-000029.txt
Brightman Tracy B,EVP - Chief People Officer,2026-04-15,2026-04-16,5094,363.3284,1850794.87,D,S,11052,False,False,True,0001048911-26-000029,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000029/0001048911-26-000029.txt
Brightman Tracy B,EVP - Chief People Officer,2026-04-15,2026-04-16,2781,292.13,812413.53,A,M,13833,False,False,True,0001048911-26-000029,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000029/0001048911-26-000029.txt
Brightman Tracy B,EVP - Chief People Officer,2026-04-15,2026-04-16,2781,363.3,1010337.3,D,S,11052,False,False,True,0001048911-26-000029,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000029/0001048911-26-000029.txt
Smith Richard W,COO INTL - CEO Airline FEC,2026-04-14,2026-04-16,600,0.0,0.0,D,G,79600,False,True,True,0001048911-26-000023,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000023/0001048911-26-000023.txt
Smith Richard W,COO INTL - CEO Airline FEC,2026-04-14,2026-04-16,600,0.0,0.0,A,G,107294,False,True,True,0001048911-26-000023,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000023/0001048911-26-000023.txt
Smith Richard W,COO INTL - CEO Airline FEC,2026-04-14,2026-04-16,3805,162.82,619530.1,A,M,111099,False,True,True,0001048911-26-000023,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000023/0001048911-26-000023.txt
Smith Richard W,COO INTL - CEO Airline FEC,2026-04-14,2026-04-16,2204,366.905,808658.62,D,F,108895,False,True,True,0001048911-26-000023,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000023/0001048911-26-000023.txt
Preet Kawal,"EVP - Plng, Eng, & Transfmtn",2026-04-14,2026-04-14,3390,207.31,702780.9,A,M,14343,False,False,True,0001048911-26-000019,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000019/0001048911-26-000019.txt
Preet Kawal,"EVP - Plng, Eng, & Transfmtn",2026-04-14,2026-04-14,1510,214.0,323140.0,A,M,15853,False,False,True,0001048911-26-000019,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000019/0001048911-26-000019.txt
Preet Kawal,"EVP - Plng, Eng, & Transfmtn",2026-04-14,2026-04-14,4900,367.89,1802661.0,D,S,10953,False,False,True,0001048911-26-000019,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000019/0001048911-26-000019.txt
MARTIN R BRAD,Executive Chairman,2026-04-14,2026-04-16,3980,174.64,695067.2,A,M,40045,False,True,True,0001048911-26-000027,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000027/0001048911-26-000027.txt
MARTIN R BRAD,Executive Chairman,2026-04-14,2026-04-16,3015,219.26,661068.9,A,M,43060,False,True,True,0001048911-26-000027,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000027/0001048911-26-000027.txt
MARTIN R BRAD,Executive Chairman,2026-04-14,2026-04-16,2780,244.88,680766.4,A,M,45840,False,True,True,0001048911-26-000027,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000027/0001048911-26-000027.txt
MARTIN R BRAD,Executive Chairman,2026-04-14,2026-04-16,5325,147.28,784266.0,A,M,51165,False,True,True,0001048911-26-000027,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000027/0001048911-26-000027.txt
MARTIN R BRAD,Executive Chairman,2026-04-14,2026-04-16,10326,366.905,3788661.03,D,F,40839,False,True,True,0001048911-26-000027,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000027/0001048911-26-000027.txt
Erwin Guy M II,CVP Chief Accounting Officer,2026-04-14,2026-04-16,350,261.78,91623.0,A,M,2435,False,False,True,0001048911-26-000031,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000031/0001048911-26-000031.txt
Erwin Guy M II,CVP Chief Accounting Officer,2026-04-14,2026-04-16,177,130.96,23179.92,A,M,2612,False,False,True,0001048911-26-000031,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000031/0001048911-26-000031.txt
Erwin Guy M II,CVP Chief Accounting Officer,2026-04-14,2026-04-16,350,294.61,103113.5,A,M,2962,False,False,True,0001048911-26-000031,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000031/0001048911-26-000031.txt
Erwin Guy M II,CVP Chief Accounting Officer,2026-04-14,2026-04-16,1013,227.47,230427.11,A,M,3975,False,False,True,0001048911-26-000031,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000031/0001048911-26-000031.txt
Erwin Guy M II,CVP Chief Accounting Officer,2026-04-14,2026-04-16,1548,226.95,351318.6,A,M,5523,False,False,True,0001048911-26-000031,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000031/0001048911-26-000031.txt
Erwin Guy M II,CVP Chief Accounting Officer,2026-04-14,2026-04-16,1323,229.6,303760.8,A,M,6846,False,False,True,0001048911-26-000031,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000031/0001048911-26-000031.txt
Erwin Guy M II,CVP Chief Accounting Officer,2026-04-14,2026-04-16,552,292.13,161255.76,A,M,7398,False,False,True,0001048911-26-000031,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000031/0001048911-26-000031.txt
Erwin Guy M II,CVP Chief Accounting Officer,2026-04-14,2026-04-16,3920,366.905,1438267.6,D,F,3478,False,False,True,0001048911-26-000031,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000031/0001048911-26-000031.txt
Carere Brie,EVP/Chief Customer Officer,2026-04-14,2026-04-14,2700,370.0251,999067.77,D,S,23562,False,False,True,0001048911-26-000017,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000017/0001048911-26-000017.txt
ADAMS GINA F.,EVP GENL COUNSEL/SECTY,2026-04-14,2026-04-14,5655,162.82,920747.1,A,M,25058,False,False,True,0001048911-26-000015,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000015/0001048911-26-000015.txt
ADAMS GINA F.,EVP GENL COUNSEL/SECTY,2026-04-14,2026-04-14,7085,161.85,1146707.25,A,M,32143,False,False,True,0001048911-26-000015,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000015/0001048911-26-000015.txt
ADAMS GINA F.,EVP GENL COUNSEL/SECTY,2026-04-14,2026-04-14,7710,130.96,1009701.6,A,M,39853,False,False,True,0001048911-26-000015,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000015/0001048911-26-000015.txt
ADAMS GINA F.,EVP GENL COUNSEL/SECTY,2026-04-14,2026-04-14,14015,366.0234,5129817.95,D,S,25838,False,False,True,0001048911-26-000015,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000015/0001048911-26-000015.txt
ADAMS GINA F.,EVP GENL COUNSEL/SECTY,2026-04-14,2026-04-14,6435,367.3719,2364038.18,D,S,19403,False,False,True,0001048911-26-000015,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000015/0001048911-26-000015.txt
MARTIN R BRAD,Executive Chairman,2026-03-23,2026-03-23,4153,0.0,0.0,A,A,36061,False,True,True,0001048911-26-000013,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000013/0001048911-26-000013.txt
Subramaniam Rajesh,President/CEO,2026-02-18,2026-02-20,13225,162.82,2153294.5,A,M,94101,False,True,True,0001048911-26-000005,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000005/0001048911-26-000005.txt
Subramaniam Rajesh,President/CEO,2026-02-18,2026-02-20,8330,379.305,3159610.65,D,F,85771,False,True,True,0001048911-26-000005,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000005/0001048911-26-000005.txt
Smith Richard W,COO INTL - CEO Airline FEC,2026-01-07,2026-04-16,2262,0.0,0.0,A,G,106694,False,True,True,0001048911-26-000023,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000023/0001048911-26-000023.txt
WALSH PAUL S,,2025-09-29,2025-10-01,823,0.0,0.0,A,A,16348,False,True,False,0001048911-25-000066,https://www.sec.gov/Archives/edgar/data/1048911/000104891125000066/0001048911-25-000066.txt
SCHWAB SUSAN C,,2025-09-29,2025-10-01,823,0.0,0.0,A,A,9739,False,True,False,0001048911-25-000063,https://www.sec.gov/Archives/edgar/data/1048911/000104891125000063/0001048911-25-000063.txt
SCHWAB SUSAN C,,2025-09-29,2025-10-01,295,236.885,69881.07,A,A,10034,False,True,False,0001048911-25-000063,https://www.sec.gov/Archives/edgar/data/1048911/000104891125000063/0001048911-25-000063.txt
Ramo Joshua Cooper,,2025-09-29,2025-10-01,823,0.0,0.0,A,A,7915,False,True,False,0001048911-25-000060,https://www.sec.gov/Archives/edgar/data/1048911/000104891125000060/0001048911-25-000060.txt
Ramo Joshua Cooper,,2025-09-29,2025-10-01,591,236.885,139999.04,A,A,8506,False,True,False,0001048911-25-000060,https://www.sec.gov/Archives/edgar/data/1048911/000104891125000060/0001048911-25-000060.txt
Perpall Frederick,,2025-09-29,2025-10-01,823,0.0,0.0,A,A,3793,False,True,False,0001048911-25-000058,https://www.sec.gov/Archives/edgar/data/1048911/000104891125000058/0001048911-25-000058.txt
Norton Nancy A,,2025-09-29,2025-10-01,823,0.0,0.0,A,A,2348,False,True,False,0001048911-25-000064,https://www.sec.gov/Archives/edgar/data/1048911/000104891125000064/0001048911-25-000064.txt
MARTIN R BRAD,Executive Chairman,2025-09-29,2025-10-01,6401,0.0,0.0,A,A,15348,False,True,True,0001048911-25-000055,https://www.sec.gov/Archives/edgar/data/1048911/000104891125000055/0001048911-25-000055.txt
LANE AMY B,,2025-09-29,2025-10-01,823,0.0,0.0,A,A,4907,False,True,False,0001048911-25-000052,https://www.sec.gov/Archives/edgar/data/1048911/000104891125000052/0001048911-25-000052.txt
Griffith Susan Patricia,,2025-09-29,2025-10-03,823,0.0,0.0,A,A,6451,False,True,False,0001048911-25-000071,https://www.sec.gov/Archives/edgar/data/1048911/000104891125000071/0001048911-25-000071.txt
Griffith Susan Patricia,,2025-09-29,2025-10-03,591,236.885,139999.04,A,A,7042,False,True,False,0001048911-25-000071,https://www.sec.gov/Archives/edgar/data/1048911/000104891125000071/0001048911-25-000071.txt
GORMAN STEPHEN E,,2025-09-29,2025-10-01,823,0.0,0.0,A,A,3606,False,True,False,0001048911-25-000056,https://www.sec.gov/Archives/edgar/data/1048911/000104891125000056/0001048911-25-000056.txt
Ellison Marvin R,,2025-09-29,2025-10-01,823,0.0,0.0,A,A,8555,False,True,False,0001048911-25-000050,https://www.sec.gov/Archives/edgar/data/1048911/000104891125000050/0001048911-25-000050.txt
Ellison Marvin R,,2025-09-29,2025-10-01,295,236.885,69881.07,A,A,8850,False,True,False,0001048911-25-000050,https://www.sec.gov/Archives/edgar/data/1048911/000104891125000050/0001048911-25-000050.txt
Davila Silvia,,2025-09-29,2025-10-01,823,0.0,0.0,A,A,2672,False,True,False,0001048911-25-000048,https://www.sec.gov/Archives/edgar/data/1048911/000104891125000048/0001048911-25-000048.txt
Davila Silvia,,2025-09-29,2025-10-01,295,236.885,69881.07,A,A,2967,False,True,False,0001048911-25-000048,https://www.sec.gov/Archives/edgar/data/1048911/000104891125000048/0001048911-25-000048.txt
Talwar Vishal,EVP CDIO & PRESIDENT FDW,2025-09-22,2025-09-24,9302,0.0,0.0,A,A,9302,False,False,True,0001048911-25-000046,https://www.sec.gov/Archives/edgar/data/1048911/000104891125000046/0001048911-25-000046.txt
Smith Richard W,COO INTL - CEO Airline FEC,2025-06-23,2026-04-16,253927,0.0,0.0,A,W,253927,False,True,True,0001048911-26-000023,https://www.sec.gov/Archives/edgar/data/1048911/000104891126000023/0001048911-26-000023.txt
