insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Regnery David S,Chair and CEO,2026-03-04,2026-03-06,27685,445.05,12321209.25,D,F,132993,False,True,True,0001628280-26-015605,https://www.sec.gov/Archives/edgar/data/1466258/000162828026015605/0001628280-26-015605.txt
Magner Mairead,Senior Vice President,2026-03-04,2026-03-06,4252,0.0,0.0,A,A,17817,False,False,True,0001628280-26-015606,https://www.sec.gov/Archives/edgar/data/1466258/000162828026015606/0001628280-26-015606.txt
Kuehn Christopher J,Executive Vice President & CFO,2026-03-04,2026-03-06,15240,0.0,0.0,A,A,75725,False,False,True,0001628280-26-015609,https://www.sec.gov/Archives/edgar/data/1466258/000162828026015609/0001628280-26-015609.txt
Kuehn Christopher J,Executive Vice President & CFO,2026-03-04,2026-03-06,6621,445.05,2946676.05,D,F,69104,False,False,True,0001628280-26-015609,https://www.sec.gov/Archives/edgar/data/1466258/000162828026015609/0001628280-26-015609.txt
Elwell Elizabeth A.,VP & Chief Accounting Officer,2026-03-04,2026-03-06,888,0.0,0.0,A,A,7988,False,False,True,0001628280-26-015610,https://www.sec.gov/Archives/edgar/data/1466258/000162828026015610/0001628280-26-015610.txt
Elwell Elizabeth A.,VP & Chief Accounting Officer,2026-03-04,2026-03-06,253,445.05,112597.65,D,F,7735,False,False,True,0001628280-26-015610,https://www.sec.gov/Archives/edgar/data/1466258/000162828026015610/0001628280-26-015610.txt
Simmons Donald E.,"Group President, Americas",2026-02-12,2026-02-17,7663,167.18,1281100.34,A,M,11482,True,False,True,0001628280-26-008552,https://www.sec.gov/Archives/edgar/data/1466258/000162828026008552/0001628280-26-008552.txt
Simmons Donald E.,"Group President, Americas",2026-02-12,2026-02-17,7663,475.0,3639925.0,D,S,3819,True,False,True,0001628280-26-008552,https://www.sec.gov/Archives/edgar/data/1466258/000162828026008552/0001628280-26-008552.txt
Simmons Donald E.,"Group President, Americas",2026-02-10,2026-02-11,822,462.5675,380230.48,D,S,3819,True,False,True,0001628280-26-007259,https://www.sec.gov/Archives/edgar/data/1466258/000162828026007259/0001628280-26-007259.txt
Regnery David S,Chair and CEO,2026-02-10,2026-02-11,5588,462.6016,2585017.74,D,S,96948,True,True,True,0001628280-26-007261,https://www.sec.gov/Archives/edgar/data/1466258/000162828026007261/0001628280-26-007261.txt
Kuehn Christopher J,Executive Vice President & CFO,2026-02-10,2026-02-11,1558,462.7725,720999.55,D,S,61316,True,False,True,0001628280-26-007262,https://www.sec.gov/Archives/edgar/data/1466258/000162828026007262/0001628280-26-007262.txt
Kuehn Christopher J,Executive Vice President & CFO,2026-02-10,2026-02-11,831,462.5688,384394.67,D,S,60485,True,False,True,0001628280-26-007262,https://www.sec.gov/Archives/edgar/data/1466258/000162828026007262/0001628280-26-007262.txt
Elwell Elizabeth A.,VP & Chief Accounting Officer,2026-02-10,2026-02-11,137,462.4766,63359.29,D,S,7100,True,False,True,0001628280-26-007255,https://www.sec.gov/Archives/edgar/data/1466258/000162828026007255/0001628280-26-007255.txt
Simmons Donald E.,"Group President, Americas",2026-02-07,2026-02-10,174,454.76,79128.24,D,F,4641,True,False,True,0001628280-26-006821,https://www.sec.gov/Archives/edgar/data/1466258/000162828026006821/0001628280-26-006821.txt
Regnery David S,Chair and CEO,2026-02-07,2026-02-10,2183,454.76,992741.08,D,F,102536,True,True,True,0001628280-26-006824,https://www.sec.gov/Archives/edgar/data/1466258/000162828026006824/0001628280-26-006824.txt
Magner Mairead,Senior Vice President,2026-02-07,2026-02-10,99,454.76,45021.24,D,F,13564,False,False,True,0001628280-26-006818,https://www.sec.gov/Archives/edgar/data/1466258/000162828026006818/0001628280-26-006818.txt
Kuehn Christopher J,Executive Vice President & CFO,2026-02-07,2026-02-10,607,454.76,276039.32,D,F,62874,False,False,True,0001628280-26-006819,https://www.sec.gov/Archives/edgar/data/1466258/000162828026006819/0001628280-26-006819.txt
