insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Lee Martin Katherine,Chief Legal Officer/Secretary,2026-01-20,2026-01-22,8683,0.0,0.0,A,A,50883,False,False,False,0001193125-26-019752,https://www.sec.gov/Archives/edgar/data/920760/000119312526019752/0001193125-26-019752.txt
Lee Martin Katherine,Chief Legal Officer/Secretary,2026-01-20,2026-01-22,8683,0.0,0.0,A,A,59566,False,False,False,0001193125-26-019752,https://www.sec.gov/Archives/edgar/data/920760/000119312526019752/0001193125-26-019752.txt
Collins David M,VP & Controller,2026-01-20,2026-01-22,8687,0.0,0.0,A,A,52630,False,False,False,0001193125-26-019769,https://www.sec.gov/Archives/edgar/data/920760/000119312526019769/0001193125-26-019769.txt
BESSETTE DIANE J,VP & Chief Financial Officer,2026-01-20,2026-01-22,20625,0.0,0.0,A,A,325114,False,False,False,0001193125-26-019776,https://www.sec.gov/Archives/edgar/data/920760/000119312526019776/0001193125-26-019776.txt
BESSETTE DIANE J,VP & Chief Financial Officer,2026-01-20,2026-01-22,20625,0.0,0.0,A,A,345739,False,False,False,0001193125-26-019776,https://www.sec.gov/Archives/edgar/data/920760/000119312526019776/0001193125-26-019776.txt
BESSETTE DIANE J,VP & Chief Financial Officer,2026-01-20,2026-01-22,6871,115.16,791264.36,D,F,338868,False,False,False,0001193125-26-019776,https://www.sec.gov/Archives/edgar/data/920760/000119312526019776/0001193125-26-019776.txt
Wolfe Serena,,2025-11-28,2025-12-02,133,0.0,0.0,A,A,4008,False,False,False,0001193125-25-305467,https://www.sec.gov/Archives/edgar/data/920760/000119312525305467/0001193125-25-305467.txt
Smith Dacona,,2025-11-28,2025-12-02,133,0.0,0.0,A,A,3938,False,False,False,0001193125-25-305476,https://www.sec.gov/Archives/edgar/data/920760/000119312525305476/0001193125-25-305476.txt
McClure Teri P,,2025-11-28,2025-12-02,133,0.0,0.0,A,A,29659,False,False,False,0001193125-25-305492,https://www.sec.gov/Archives/edgar/data/920760/000119312525305492/0001193125-25-305492.txt
Banse Amy,,2025-11-28,2025-12-02,133,0.0,0.0,A,A,14623,False,False,False,0001193125-25-305497,https://www.sec.gov/Archives/edgar/data/920760/000119312525305497/0001193125-25-305497.txt
MILLER STUART A,Executive Chairman & Co-CEO,2025-11-26,2025-12-01,20129,0.0,0.0,D,J,971789,False,False,False,0001193125-25-304048,https://www.sec.gov/Archives/edgar/data/920760/000119312525304048/0001193125-25-304048.txt
MILLER STUART A,Executive Chairman & Co-CEO,2025-11-26,2025-12-01,7750,0.0,0.0,D,G,964039,False,False,False,0001193125-25-304048,https://www.sec.gov/Archives/edgar/data/920760/000119312525304048/0001193125-25-304048.txt
LENNAR CORP /NEW/,,2025-11-26,2025-12-01,33298754,0.0,0.0,D,J,1794,False,False,False,0001193125-25-304073,https://www.sec.gov/Archives/edgar/data/920760/000119312525304073/0001193125-25-304073.txt
Banse Amy,,2025-11-26,2025-12-01,220,0.0,0.0,D,J,14490,False,False,False,0001193125-25-304053,https://www.sec.gov/Archives/edgar/data/920760/000119312525304053/0001193125-25-304053.txt
Lee Martin Katherine,Chief Legal Officer/Secretary,2025-10-02,2025-10-03,3019,128.33,387428.27,D,F,42200,False,False,False,0000950130-25-000149,https://www.sec.gov/Archives/edgar/data/920760/000095013025000149/0000950130-25-000149.txt
Lee Martin Katherine,Chief Legal Officer/Secretary,2025-09-02,2025-09-04,30147,0.0,0.0,A,A,30147,False,False,False,0000950170-25-113072,https://www.sec.gov/Archives/edgar/data/920760/000095017025113072/0000950170-25-113072.txt
Lee Martin Katherine,Chief Legal Officer/Secretary,2025-09-02,2025-09-04,7536,0.0,0.0,A,A,37683,False,False,False,0000950170-25-113072,https://www.sec.gov/Archives/edgar/data/920760/000095017025113072/0000950170-25-113072.txt
Lee Martin Katherine,Chief Legal Officer/Secretary,2025-09-02,2025-09-04,7536,0.0,0.0,A,A,45219,False,False,False,0000950170-25-113072,https://www.sec.gov/Archives/edgar/data/920760/000095017025113072/0000950170-25-113072.txt
Wolfe Serena,,2025-08-29,2025-09-02,131,0.0,0.0,A,A,3875,False,False,False,0000950170-25-112629,https://www.sec.gov/Archives/edgar/data/920760/000095017025112629/0000950170-25-112629.txt
Smith Dacona,,2025-08-29,2025-09-02,131,0.0,0.0,A,A,3805,False,False,False,0000950170-25-112635,https://www.sec.gov/Archives/edgar/data/920760/000095017025112635/0000950170-25-112635.txt
McClure Teri P,,2025-08-29,2025-09-02,131,0.0,0.0,A,A,29526,False,False,False,0000950170-25-112641,https://www.sec.gov/Archives/edgar/data/920760/000095017025112641/0000950170-25-112641.txt
Banse Amy,,2025-08-29,2025-09-02,131,0.0,0.0,A,A,14710,False,False,False,0000950170-25-112626,https://www.sec.gov/Archives/edgar/data/920760/000095017025112626/0000950170-25-112626.txt
