insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Pianalto Sandra,,2026-05-06,2026-05-08,621,0.0,0.0,A,M,2638,False,True,False,0001104659-26-058074,https://www.sec.gov/Archives/edgar/data/1551182/000110465926058074/0001104659-26-058074.txt
Pianalto Sandra,,2026-05-06,2026-05-08,150,416.5,62475.0,D,F,2488,False,True,False,0001104659-26-058074,https://www.sec.gov/Archives/edgar/data/1551182/000110465926058074/0001104659-26-058074.txt
PRAGADA ROBERT V,,2026-05-06,2026-05-08,621,0.0,0.0,A,M,1838,False,True,False,0001104659-26-058075,https://www.sec.gov/Archives/edgar/data/1551182/000110465926058075/0001104659-26-058075.txt
PRAGADA ROBERT V,,2026-05-06,2026-05-08,150,416.5,62475.0,D,F,1688,False,True,False,0001104659-26-058075,https://www.sec.gov/Archives/edgar/data/1551182/000110465926058075/0001104659-26-058075.txt
PAGE GREGORY R,,2026-05-06,2026-05-08,621,0.0,0.0,A,M,44240,False,True,False,0001104659-26-058089,https://www.sec.gov/Archives/edgar/data/1551182/000110465926058089/0001104659-26-058089.txt
PAGE GREGORY R,,2026-05-06,2026-05-08,150,416.5,62475.0,D,F,44090,False,True,False,0001104659-26-058089,https://www.sec.gov/Archives/edgar/data/1551182/000110465926058089/0001104659-26-058089.txt
Napoli Silvio,,2026-05-06,2026-05-08,621,0.0,0.0,A,M,2055,False,True,False,0001104659-26-058088,https://www.sec.gov/Archives/edgar/data/1551182/000110465926058088/0001104659-26-058088.txt
Napoli Silvio,,2026-05-06,2026-05-08,299,416.5,124533.5,D,F,1756,False,True,False,0001104659-26-058088,https://www.sec.gov/Archives/edgar/data/1551182/000110465926058088/0001104659-26-058088.txt
Monesmith Heath B.,See Remarks below.,2026-05-06,2026-05-08,18367,409.1073,7514073.78,D,S,49822,False,False,True,0001104659-26-058086,https://www.sec.gov/Archives/edgar/data/1551182/000110465926058086/0001104659-26-058086.txt
Johnson Gerald,,2026-05-06,2026-05-08,353,0.0,0.0,A,M,753,False,True,False,0001104659-26-058084,https://www.sec.gov/Archives/edgar/data/1551182/000110465926058084/0001104659-26-058084.txt
Johnson Gerald,,2026-05-06,2026-05-08,85,416.5,35402.5,D,F,668,False,True,False,0001104659-26-058084,https://www.sec.gov/Archives/edgar/data/1551182/000110465926058084/0001104659-26-058084.txt
Denk Peter,See Remarks below.,2026-05-06,2026-05-08,2000,417.94,835880.0,D,S,7102,False,False,True,0001104659-26-058083,https://www.sec.gov/Archives/edgar/data/1551182/000110465926058083/0001104659-26-058083.txt
Yelton Michael,See Remarks below.,2026-03-02,2026-03-03,3494,374.145,1307262.63,D,S,2096,False,False,True,0001104659-26-022877,https://www.sec.gov/Archives/edgar/data/1551182/000110465926022877/0001104659-26-022877.txt
Yelton Michael,See Remarks below.,2026-02-27,2026-03-02,413,0.0,0.0,A,M,5770,False,False,True,0001104659-26-022275,https://www.sec.gov/Archives/edgar/data/1551182/000110465926022275/0001104659-26-022275.txt
Yelton Michael,See Remarks below.,2026-02-27,2026-03-02,180,370.88,66758.4,D,F,5590,False,False,True,0001104659-26-022275,https://www.sec.gov/Archives/edgar/data/1551182/000110465926022275/0001104659-26-022275.txt
Wadecki Adam A,See Remarks below.,2026-02-27,2026-03-02,132,0.0,0.0,A,M,1627,False,False,True,0001104659-26-022281,https://www.sec.gov/Archives/edgar/data/1551182/000110465926022281/0001104659-26-022281.txt
Wadecki Adam A,See Remarks below.,2026-02-27,2026-03-02,48,370.88,17802.24,D,F,1579,False,False,True,0001104659-26-022281,https://www.sec.gov/Archives/edgar/data/1551182/000110465926022281/0001104659-26-022281.txt
RUIZ STERNADT PAULO,See Remarks below.,2026-02-27,2026-03-02,691,0.0,0.0,A,M,33813,False,True,True,0001104659-26-022262,https://www.sec.gov/Archives/edgar/data/1551182/000110465926022262/0001104659-26-022262.txt
RUIZ STERNADT PAULO,See Remarks below.,2026-02-27,2026-03-02,305,370.88,113118.4,D,F,33508,False,True,True,0001104659-26-022262,https://www.sec.gov/Archives/edgar/data/1551182/000110465926022262/0001104659-26-022262.txt
Monesmith Heath B.,See Remarks below.,2026-02-27,2026-03-02,889,0.0,0.0,A,M,68582,False,False,True,0001104659-26-022266,https://www.sec.gov/Archives/edgar/data/1551182/000110465926022266/0001104659-26-022266.txt
Monesmith Heath B.,See Remarks below.,2026-02-27,2026-03-02,393,370.88,145755.84,D,F,68189,False,False,True,0001104659-26-022266,https://www.sec.gov/Archives/edgar/data/1551182/000110465926022266/0001104659-26-022266.txt
LEONETTI OLIVIER,See Remarks below.,2026-02-27,2026-03-02,1162,0.0,0.0,A,M,2444,False,False,True,0001104659-26-022267,https://www.sec.gov/Archives/edgar/data/1551182/000110465926022267/0001104659-26-022267.txt
LEONETTI OLIVIER,See Remarks below.,2026-02-27,2026-03-02,339,370.88,125728.32,D,F,2105,False,False,True,0001104659-26-022267,https://www.sec.gov/Archives/edgar/data/1551182/000110465926022267/0001104659-26-022267.txt
LEONETTI OLIVIER,See Remarks below.,2026-02-27,2026-03-02,2466,0.0,0.0,A,M,4571,False,False,True,0001104659-26-022267,https://www.sec.gov/Archives/edgar/data/1551182/000110465926022267/0001104659-26-022267.txt
LEONETTI OLIVIER,See Remarks below.,2026-02-27,2026-03-02,1060,370.88,393132.8,D,F,3511,False,False,True,0001104659-26-022267,https://www.sec.gov/Archives/edgar/data/1551182/000110465926022267/0001104659-26-022267.txt
Galvao Antonio,See Remarks below.,2026-02-27,2026-03-03,96,0.0,0.0,A,M,9696,False,False,True,0001104659-26-022873,https://www.sec.gov/Archives/edgar/data/1551182/000110465926022873/0001104659-26-022873.txt
Galvao Antonio,See Remarks below.,2026-02-27,2026-03-03,27,370.88,10013.76,D,F,9669,False,False,True,0001104659-26-022873,https://www.sec.gov/Archives/edgar/data/1551182/000110465926022873/0001104659-26-022873.txt
Denk Peter,See Remarks below.,2026-02-27,2026-03-02,281,0.0,0.0,A,M,9226,False,False,True,0001104659-26-022270,https://www.sec.gov/Archives/edgar/data/1551182/000110465926022270/0001104659-26-022270.txt
Denk Peter,See Remarks below.,2026-02-27,2026-03-02,124,370.88,45989.12,D,F,9102,False,False,True,0001104659-26-022270,https://www.sec.gov/Archives/edgar/data/1551182/000110465926022270/0001104659-26-022270.txt
Yelton Michael,See Remarks below.,2026-02-26,2026-02-27,1567,372.96,584428.32,D,F,5141,False,False,True,0001104659-26-021745,https://www.sec.gov/Archives/edgar/data/1551182/000110465926021745/0001104659-26-021745.txt
Yelton Michael,See Remarks below.,2026-02-26,2026-02-27,384,0.0,0.0,A,M,5525,False,False,True,0001104659-26-021745,https://www.sec.gov/Archives/edgar/data/1551182/000110465926021745/0001104659-26-021745.txt
Yelton Michael,See Remarks below.,2026-02-26,2026-02-27,168,367.49,61738.32,D,F,5357,False,False,True,0001104659-26-021745,https://www.sec.gov/Archives/edgar/data/1551182/000110465926021745/0001104659-26-021745.txt
Wadecki Adam A,See Remarks below.,2026-02-26,2026-02-27,108,0.0,0.0,A,M,1534,False,False,True,0001104659-26-021744,https://www.sec.gov/Archives/edgar/data/1551182/000110465926021744/0001104659-26-021744.txt
Wadecki Adam A,See Remarks below.,2026-02-26,2026-02-27,39,367.49,14332.11,D,F,1495,False,False,True,0001104659-26-021744,https://www.sec.gov/Archives/edgar/data/1551182/000110465926021744/0001104659-26-021744.txt
RUIZ STERNADT PAULO,See Remarks below.,2026-02-26,2026-02-27,3187,372.96,1188623.52,D,F,32265,False,True,True,0001104659-26-021743,https://www.sec.gov/Archives/edgar/data/1551182/000110465926021743/0001104659-26-021743.txt
RUIZ STERNADT PAULO,See Remarks below.,2026-02-26,2026-02-27,1534,0.0,0.0,A,M,33799,False,True,True,0001104659-26-021743,https://www.sec.gov/Archives/edgar/data/1551182/000110465926021743/0001104659-26-021743.txt
RUIZ STERNADT PAULO,See Remarks below.,2026-02-26,2026-02-27,677,367.49,248790.73,D,F,33122,False,True,True,0001104659-26-021743,https://www.sec.gov/Archives/edgar/data/1551182/000110465926021743/0001104659-26-021743.txt
Monesmith Heath B.,See Remarks below.,2026-02-26,2026-02-27,4246,372.96,1583588.16,D,F,67279,False,False,True,0001104659-26-021742,https://www.sec.gov/Archives/edgar/data/1551182/000110465926021742/0001104659-26-021742.txt
Monesmith Heath B.,See Remarks below.,2026-02-26,2026-02-27,742,0.0,0.0,A,M,68021,False,False,True,0001104659-26-021742,https://www.sec.gov/Archives/edgar/data/1551182/000110465926021742/0001104659-26-021742.txt
Monesmith Heath B.,See Remarks below.,2026-02-26,2026-02-27,328,367.49,120536.72,D,F,67693,False,False,True,0001104659-26-021742,https://www.sec.gov/Archives/edgar/data/1551182/000110465926021742/0001104659-26-021742.txt
LEONETTI OLIVIER,See Remarks below.,2026-02-26,2026-02-27,920,0.0,0.0,A,M,1550,False,False,True,0001104659-26-021741,https://www.sec.gov/Archives/edgar/data/1551182/000110465926021741/0001104659-26-021741.txt
LEONETTI OLIVIER,See Remarks below.,2026-02-26,2026-02-27,268,367.49,98487.32,D,F,1282,False,False,True,0001104659-26-021741,https://www.sec.gov/Archives/edgar/data/1551182/000110465926021741/0001104659-26-021741.txt
Galvao Antonio,See Remarks below.,2026-02-26,2026-03-02,340,372.96,126806.4,D,F,9639,False,False,True,0001104659-26-022269,https://www.sec.gov/Archives/edgar/data/1551182/000110465926022269/0001104659-26-022269.txt
Galvao Antonio,See Remarks below.,2026-02-26,2026-03-02,39,367.49,14332.11,D,F,9600,False,False,True,0001104659-26-022269,https://www.sec.gov/Archives/edgar/data/1551182/000110465926022269/0001104659-26-022269.txt
Galvao Antonio,See Remarks below.,2026-02-26,2026-02-27,141,0.0,0.0,A,M,9979,False,False,True,0001104659-26-021740,https://www.sec.gov/Archives/edgar/data/1551182/000110465926021740/0001104659-26-021740.txt
Denk Peter,See Remarks below.,2026-02-26,2026-02-27,1168,372.96,435617.28,D,F,8752,False,False,True,0001104659-26-021738,https://www.sec.gov/Archives/edgar/data/1551182/000110465926021738/0001104659-26-021738.txt
Denk Peter,See Remarks below.,2026-02-26,2026-02-27,346,0.0,0.0,A,M,9098,False,False,True,0001104659-26-021738,https://www.sec.gov/Archives/edgar/data/1551182/000110465926021738/0001104659-26-021738.txt
Denk Peter,See Remarks below.,2026-02-26,2026-02-27,153,367.49,56225.97,D,F,8945,False,False,True,0001104659-26-021738,https://www.sec.gov/Archives/edgar/data/1551182/000110465926021738/0001104659-26-021738.txt
Clark Dougherty Lucy,See Remarks below.,2026-02-26,2026-02-27,767,0.0,0.0,A,M,1564,False,False,True,0001104659-26-021739,https://www.sec.gov/Archives/edgar/data/1551182/000110465926021739/0001104659-26-021739.txt
Clark Dougherty Lucy,See Remarks below.,2026-02-26,2026-02-27,224,367.49,82317.76,D,F,1340,False,False,True,0001104659-26-021739,https://www.sec.gov/Archives/edgar/data/1551182/000110465926021739/0001104659-26-021739.txt
Yelton Michael,See Remarks below.,2026-02-25,2026-02-27,4251,0.0,0.0,A,A,6708,False,False,True,0001104659-26-021745,https://www.sec.gov/Archives/edgar/data/1551182/000110465926021745/0001104659-26-021745.txt
RUIZ STERNADT PAULO,See Remarks below.,2026-02-25,2026-02-27,7225,0.0,0.0,A,A,35452,False,True,True,0001104659-26-021743,https://www.sec.gov/Archives/edgar/data/1551182/000110465926021743/0001104659-26-021743.txt
Monesmith Heath B.,See Remarks below.,2026-02-25,2026-02-27,9985,0.0,0.0,A,A,71525,False,False,True,0001104659-26-021742,https://www.sec.gov/Archives/edgar/data/1551182/000110465926021742/0001104659-26-021742.txt
Galvao Antonio,See Remarks below.,2026-02-25,2026-02-27,1236,0.0,0.0,A,A,9838,False,False,True,0001104659-26-021740,https://www.sec.gov/Archives/edgar/data/1551182/000110465926021740/0001104659-26-021740.txt
Denk Peter,See Remarks below.,2026-02-25,2026-02-27,3402,0.0,0.0,A,A,9920,False,False,True,0001104659-26-021738,https://www.sec.gov/Archives/edgar/data/1551182/000110465926021738/0001104659-26-021738.txt
Yelton Michael,See Remarks below.,2026-02-23,2026-02-24,524,0.0,0.0,A,M,2620,False,False,True,0001104659-26-019166,https://www.sec.gov/Archives/edgar/data/1551182/000110465926019166/0001104659-26-019166.txt
Yelton Michael,See Remarks below.,2026-02-23,2026-02-24,163,374.26,61004.38,D,F,2457,False,False,True,0001104659-26-019166,https://www.sec.gov/Archives/edgar/data/1551182/000110465926019166/0001104659-26-019166.txt
RUIZ STERNADT PAULO,See Remarks below.,2026-02-23,2026-02-24,891,0.0,0.0,A,M,28620,False,True,True,0001104659-26-019177,https://www.sec.gov/Archives/edgar/data/1551182/000110465926019177/0001104659-26-019177.txt
RUIZ STERNADT PAULO,See Remarks below.,2026-02-23,2026-02-24,393,374.26,147084.18,D,F,28227,False,True,True,0001104659-26-019177,https://www.sec.gov/Archives/edgar/data/1551182/000110465926019177/0001104659-26-019177.txt
Monesmith Heath B.,See Remarks below.,2026-02-23,2026-02-24,1231,0.0,0.0,A,M,61906,False,False,True,0001104659-26-019174,https://www.sec.gov/Archives/edgar/data/1551182/000110465926019174/0001104659-26-019174.txt
Monesmith Heath B.,See Remarks below.,2026-02-23,2026-02-24,366,374.26,136979.16,D,F,61540,False,False,True,0001104659-26-019174,https://www.sec.gov/Archives/edgar/data/1551182/000110465926019174/0001104659-26-019174.txt
Galvao Antonio,See Remarks below.,2026-02-23,2026-02-24,153,0.0,0.0,A,M,8645,False,False,True,0001104659-26-019169,https://www.sec.gov/Archives/edgar/data/1551182/000110465926019169/0001104659-26-019169.txt
Galvao Antonio,See Remarks below.,2026-02-23,2026-02-24,43,374.26,16093.18,D,F,8602,False,False,True,0001104659-26-019169,https://www.sec.gov/Archives/edgar/data/1551182/000110465926019169/0001104659-26-019169.txt
Denk Peter,See Remarks below.,2026-02-23,2026-02-24,420,0.0,0.0,A,M,6650,False,False,True,0001104659-26-019167,https://www.sec.gov/Archives/edgar/data/1551182/000110465926019167/0001104659-26-019167.txt
Denk Peter,See Remarks below.,2026-02-23,2026-02-24,132,374.26,49402.32,D,F,6518,False,False,True,0001104659-26-019167,https://www.sec.gov/Archives/edgar/data/1551182/000110465926019167/0001104659-26-019167.txt
RUIZ STERNADT PAULO,See Remarks below.,2026-02-12,2026-02-13,11725,98.21,1151512.25,A,M,38436,False,True,True,0001104659-26-015292,https://www.sec.gov/Archives/edgar/data/1551182/000110465926015292/0001104659-26-015292.txt
RUIZ STERNADT PAULO,See Remarks below.,2026-02-12,2026-02-13,10707,390.2582,4178494.55,D,S,27729,False,True,True,0001104659-26-015292,https://www.sec.gov/Archives/edgar/data/1551182/000110465926015292/0001104659-26-015292.txt
Clark Dougherty Lucy,See Remarks below.,2026-02-03,2026-02-20,1151,0.0,0.0,A,M,1151,False,False,True,0001104659-26-018221,https://www.sec.gov/Archives/edgar/data/1551182/000110465926018221/0001104659-26-018221.txt
Clark Dougherty Lucy,See Remarks below.,2026-02-03,2026-02-20,354,360.27,127535.58,D,F,797,False,False,True,0001104659-26-018221,https://www.sec.gov/Archives/edgar/data/1551182/000110465926018221/0001104659-26-018221.txt
Johnson Gerald,,2025-11-18,2025-11-19,200,339.89,67978.0,A,P,400,False,True,False,0001104659-25-114121,https://www.sec.gov/Archives/edgar/data/1551182/000110465925114121/0001104659-25-114121.txt
Yelton Michael,See Remarks below.,2025-11-11,2025-11-12,819,0.0,0.0,D,G,2096,False,False,True,0001104659-25-110431,https://www.sec.gov/Archives/edgar/data/1551182/000110465925110431/0001104659-25-110431.txt
Johnson Gerald,,2025-10-31,2025-11-04,100,384.335,38433.5,A,P,200,False,True,False,0001104659-25-106527,https://www.sec.gov/Archives/edgar/data/1551182/000110465925106527/0001104659-25-106527.txt
Wadecki Adam A,See Remarks below.,2025-10-02,2025-10-03,967,0.0,0.0,A,M,1722,False,False,True,0001104659-25-096659,https://www.sec.gov/Archives/edgar/data/1551182/000110465925096659/0001104659-25-096659.txt
Wadecki Adam A,See Remarks below.,2025-10-02,2025-10-03,296,376.19,111352.24,D,F,1426,False,False,True,0001104659-25-096659,https://www.sec.gov/Archives/edgar/data/1551182/000110465925096659/0001104659-25-096659.txt
Johnson Gerald,,2025-08-11,2025-08-12,100,361.0,36100.0,A,P,100,False,True,False,0001104659-25-076843,https://www.sec.gov/Archives/edgar/data/1551182/000110465925076843/0001104659-25-076843.txt
LEONETTI OLIVIER,See Remarks below.,2025-08-07,2025-08-11,2436,358.188,872545.97,D,S,630,False,False,True,0001104659-25-076162,https://www.sec.gov/Archives/edgar/data/1551182/000110465925076162/0001104659-25-076162.txt
LEONETTI OLIVIER,See Remarks below.,2025-08-07,2025-08-11,3646,286.96,1046256.16,A,M,4276,False,False,True,0001104659-25-076162,https://www.sec.gov/Archives/edgar/data/1551182/000110465925076162/0001104659-25-076162.txt
LEONETTI OLIVIER,See Remarks below.,2025-08-07,2025-08-11,3646,358.497,1307080.06,D,S,630,False,False,True,0001104659-25-076162,https://www.sec.gov/Archives/edgar/data/1551182/000110465925076162/0001104659-25-076162.txt
LEONETTI OLIVIER,See Remarks below.,2025-08-07,2025-08-11,9936,293.7,2918203.2,A,M,10566,False,False,True,0001104659-25-076162,https://www.sec.gov/Archives/edgar/data/1551182/000110465925076162/0001104659-25-076162.txt
LEONETTI OLIVIER,See Remarks below.,2025-08-07,2025-08-11,9936,358.4,3561062.4,D,S,630,False,False,True,0001104659-25-076162,https://www.sec.gov/Archives/edgar/data/1551182/000110465925076162/0001104659-25-076162.txt
RUIZ STERNADT PAULO,See Remarks below.,2025-08-04,2025-08-06,890,0.0,0.0,A,M,27284,False,True,True,0001104659-25-074723,https://www.sec.gov/Archives/edgar/data/1551182/000110465925074723/0001104659-25-074723.txt
RUIZ STERNADT PAULO,See Remarks below.,2025-08-04,2025-08-06,573,384.57,220358.61,D,F,26711,False,True,True,0001104659-25-074723,https://www.sec.gov/Archives/edgar/data/1551182/000110465925074723/0001104659-25-074723.txt
