insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Gallagher Daniel Martin Jr,Chief Legal Officer,2026-07-06,2026-07-08,500,112.056,56028.0,D,S,480896,True,False,True,0001705560-26-000017,https://www.sec.gov/Archives/edgar/data/1783879/000170556026000017/0001705560-26-000017.txt
Gallagher Daniel Martin Jr,Chief Legal Officer,2026-07-06,2026-07-08,700,113.5943,79516.01,D,S,480196,True,False,True,0001705560-26-000017,https://www.sec.gov/Archives/edgar/data/1783879/000170556026000017/0001705560-26-000017.txt
Gallagher Daniel Martin Jr,Chief Legal Officer,2026-07-06,2026-07-08,2000,114.684,229368.0,D,S,478196,True,False,True,0001705560-26-000017,https://www.sec.gov/Archives/edgar/data/1783879/000170556026000017/0001705560-26-000017.txt
Gallagher Daniel Martin Jr,Chief Legal Officer,2026-07-06,2026-07-08,900,115.7567,104181.03,D,S,477296,True,False,True,0001705560-26-000017,https://www.sec.gov/Archives/edgar/data/1783879/000170556026000017/0001705560-26-000017.txt
Gallagher Daniel Martin Jr,Chief Legal Officer,2026-07-06,2026-07-08,2953,116.8023,344917.19,D,S,474343,True,False,True,0001705560-26-000017,https://www.sec.gov/Archives/edgar/data/1783879/000170556026000017/0001705560-26-000017.txt
Gallagher Daniel Martin Jr,Chief Legal Officer,2026-07-06,2026-07-08,2547,117.802,300041.69,D,S,471796,True,False,True,0001705560-26-000017,https://www.sec.gov/Archives/edgar/data/1783879/000170556026000017/0001705560-26-000017.txt
Gallagher Daniel Martin Jr,Chief Legal Officer,2026-07-06,2026-07-08,400,118.4525,47381.0,D,S,471396,True,False,True,0001705560-26-000017,https://www.sec.gov/Archives/edgar/data/1783879/000170556026000017/0001705560-26-000017.txt
Treseder Oluwadara Johnson,,2026-07-02,2026-07-07,1875,115.0,215625.0,D,S,74317,True,True,False,0001817425-26-000009,https://www.sec.gov/Archives/edgar/data/1783879/000181742526000009/0001817425-26-000009.txt
Treseder Oluwadara Johnson,,2026-07-02,2026-07-07,1875,120.0,225000.0,D,S,72442,True,True,False,0001817425-26-000009,https://www.sec.gov/Archives/edgar/data/1783879/000181742526000009/0001817425-26-000009.txt
Quirk Steven M.,Chief Brokerage Officer,2026-07-02,2026-07-07,19377,119.96,2324464.92,D,S,62612,True,False,True,0001659211-26-000014,https://www.sec.gov/Archives/edgar/data/1783879/000165921126000014/0001659211-26-000014.txt
Loop Paula,,2026-07-02,2026-07-07,8336,120.0,1000320.0,D,S,63674,True,True,False,0001870529-26-000008,https://www.sec.gov/Archives/edgar/data/1783879/000187052926000008/0001870529-26-000008.txt
SEGAL SUSAN,,2026-06-30,2026-07-02,243,0.0,0.0,A,A,243,False,True,False,0001097963-26-000009,https://www.sec.gov/Archives/edgar/data/1783879/000109796326000009/0001097963-26-000009.txt
"Robinhood Markets, Inc.",,2026-06-30,2026-07-01,12637,33.14,418790.18,D,S,13355132,False,False,False,0001783879-26-000087,https://www.sec.gov/Archives/edgar/data/1783879/000178387926000087/0001783879-26-000087.txt
"Robinhood Markets, Inc.",,2026-06-30,2026-07-01,9463,34.01,321836.63,D,S,13345669,False,False,False,0001783879-26-000087,https://www.sec.gov/Archives/edgar/data/1783879/000178387926000087/0001783879-26-000087.txt
RUBINSTEIN JONATHAN,,2026-06-30,2026-07-02,373,0.0,0.0,A,A,373,False,True,False,0001209522-26-000013,https://www.sec.gov/Archives/edgar/data/1783879/000120952226000013/0001209522-26-000013.txt
Payne Christopher D,,2026-06-30,2026-07-02,236,0.0,0.0,A,A,246,False,True,False,0001612163-26-000009,https://www.sec.gov/Archives/edgar/data/1783879/000161216326000009/0001612163-26-000009.txt
Malka Meyer,,2026-06-30,2026-07-02,162,0.0,0.0,A,A,1974,False,True,False,0001104659-26-080449,https://www.sec.gov/Archives/edgar/data/1783879/000110465926080449/0001104659-26-080449.txt
Hegeman John William,,2026-06-30,2026-07-02,162,0.0,0.0,A,A,162,False,True,False,0002059531-26-000009,https://www.sec.gov/Archives/edgar/data/1783879/000205953126000009/0002059531-26-000009.txt
Bhatt Baiju,,2026-06-30,2026-07-02,124,0.0,0.0,A,A,3703,False,True,False,0001870914-26-000019,https://www.sec.gov/Archives/edgar/data/1783879/000187091426000019/0001870914-26-000019.txt
"Robinhood Markets, Inc.",,2026-06-29,2026-07-01,3171,33.08,104896.68,D,S,13372965,False,False,False,0001783879-26-000087,https://www.sec.gov/Archives/edgar/data/1783879/000178387926000087/0001783879-26-000087.txt
"Robinhood Markets, Inc.",,2026-06-29,2026-07-01,4558,34.07,155291.06,D,S,13368407,False,False,False,0001783879-26-000087,https://www.sec.gov/Archives/edgar/data/1783879/000178387926000087/0001783879-26-000087.txt
"Robinhood Markets, Inc.",,2026-06-29,2026-07-01,638,34.77,22183.26,D,S,13367769,False,False,False,0001783879-26-000087,https://www.sec.gov/Archives/edgar/data/1783879/000178387926000087/0001783879-26-000087.txt
"Robinhood Markets, Inc.",,2026-06-25,2026-06-29,700000,30.92,21644000.0,D,S,13376136,False,False,False,0001783879-26-000085,https://www.sec.gov/Archives/edgar/data/1783879/000178387926000085/0001783879-26-000085.txt
Verma Shiv,Chief Financial Officer,2026-06-15,2026-06-15,3984,98.84,393778.56,D,S,59927,True,False,True,0002108589-26-000016,https://www.sec.gov/Archives/edgar/data/1783879/000210858926000016/0002108589-26-000016.txt
Bhatt Baiju,,2026-06-11,2026-06-15,57898,0.0,0.0,A,C,57898,True,True,False,0001870914-26-000016,https://www.sec.gov/Archives/edgar/data/1783879/000187091426000016/0001870914-26-000016.txt
Bhatt Baiju,,2026-06-11,2026-06-15,5000,86.5384,432692.0,D,S,52898,True,True,False,0001870914-26-000016,https://www.sec.gov/Archives/edgar/data/1783879/000187091426000016/0001870914-26-000016.txt
Bhatt Baiju,,2026-06-11,2026-06-15,12280,87.3823,1073054.64,D,S,40618,True,True,False,0001870914-26-000016,https://www.sec.gov/Archives/edgar/data/1783879/000187091426000016/0001870914-26-000016.txt
Bhatt Baiju,,2026-06-11,2026-06-15,8013,88.4139,708460.58,D,S,32605,True,True,False,0001870914-26-000016,https://www.sec.gov/Archives/edgar/data/1783879/000187091426000016/0001870914-26-000016.txt
Bhatt Baiju,,2026-06-11,2026-06-15,9951,89.5273,890886.16,D,S,22654,True,True,False,0001870914-26-000016,https://www.sec.gov/Archives/edgar/data/1783879/000187091426000016/0001870914-26-000016.txt
Bhatt Baiju,,2026-06-11,2026-06-15,3400,90.4176,307419.84,D,S,19254,True,True,False,0001870914-26-000016,https://www.sec.gov/Archives/edgar/data/1783879/000187091426000016/0001870914-26-000016.txt
Bhatt Baiju,,2026-06-11,2026-06-15,6448,91.5854,590542.66,D,S,12806,True,True,False,0001870914-26-000016,https://www.sec.gov/Archives/edgar/data/1783879/000187091426000016/0001870914-26-000016.txt
Bhatt Baiju,,2026-06-11,2026-06-15,10392,92.5225,961493.82,D,S,2414,True,True,False,0001870914-26-000016,https://www.sec.gov/Archives/edgar/data/1783879/000187091426000016/0001870914-26-000016.txt
Bhatt Baiju,,2026-06-11,2026-06-15,2414,93.2088,225006.04,D,S,0,True,True,False,0001870914-26-000016,https://www.sec.gov/Archives/edgar/data/1783879/000187091426000016/0001870914-26-000016.txt
"Robinhood Markets, Inc.",,2026-06-05,2026-06-09,17050,37.24,634942.0,D,S,14107482,False,False,False,0000950103-26-008745,https://www.sec.gov/Archives/edgar/data/1783879/000095010326008745/0000950103-26-008745.txt
"Robinhood Markets, Inc.",,2026-06-05,2026-06-09,25856,38.06,984079.36,D,S,14081626,False,False,False,0000950103-26-008745,https://www.sec.gov/Archives/edgar/data/1783879/000095010326008745/0000950103-26-008745.txt
"Robinhood Markets, Inc.",,2026-06-05,2026-06-09,990,38.99,38600.1,D,S,14080636,False,False,False,0000950103-26-008745,https://www.sec.gov/Archives/edgar/data/1783879/000095010326008745/0000950103-26-008745.txt
"Robinhood Markets, Inc.",,2026-06-05,2026-06-09,2000,40.83,81660.0,D,S,14078636,False,False,False,0000950103-26-008745,https://www.sec.gov/Archives/edgar/data/1783879/000095010326008745/0000950103-26-008745.txt
"Robinhood Markets, Inc.",,2026-06-05,2026-06-09,2500,42.56,106400.0,D,S,14076136,False,False,False,0000950103-26-008745,https://www.sec.gov/Archives/edgar/data/1783879/000095010326008745/0000950103-26-008745.txt
Malka Meyer,,2026-06-05,2026-06-09,250000,80.7368,20184200.0,A,P,3924427,False,True,False,0001104659-26-071829,https://www.sec.gov/Archives/edgar/data/1783879/000110465926071829/0001104659-26-071829.txt
"Robinhood Markets, Inc.",,2026-06-04,2026-06-05,53407,41.78,2231344.46,D,S,14140732,False,False,False,0000950103-26-008629,https://www.sec.gov/Archives/edgar/data/1783879/000095010326008629/0000950103-26-008629.txt
"Robinhood Markets, Inc.",,2026-06-04,2026-06-05,16200,42.4,686880.0,D,S,14124532,False,False,False,0000950103-26-008629,https://www.sec.gov/Archives/edgar/data/1783879/000095010326008629/0000950103-26-008629.txt
"Robinhood Markets, Inc.",,2026-06-03,2026-06-05,4243,42.87,181897.41,D,S,14213028,False,False,False,0000950103-26-008629,https://www.sec.gov/Archives/edgar/data/1783879/000095010326008629/0000950103-26-008629.txt
"Robinhood Markets, Inc.",,2026-06-03,2026-06-05,1491,44.08,65723.28,D,S,14211537,False,False,False,0000950103-26-008629,https://www.sec.gov/Archives/edgar/data/1783879/000095010326008629/0000950103-26-008629.txt
"Robinhood Markets, Inc.",,2026-06-03,2026-06-05,6642,45.23,300417.66,D,S,14204895,False,False,False,0000950103-26-008629,https://www.sec.gov/Archives/edgar/data/1783879/000095010326008629/0000950103-26-008629.txt
"Robinhood Markets, Inc.",,2026-06-03,2026-06-05,10756,45.63,490796.28,D,S,14194139,False,False,False,0000950103-26-008629,https://www.sec.gov/Archives/edgar/data/1783879/000095010326008629/0000950103-26-008629.txt
Quirk Steven M.,Chief Brokerage Officer,2026-06-03,2026-06-05,8540,85.7749,732517.65,D,S,84286,True,False,True,0001659211-26-000012,https://www.sec.gov/Archives/edgar/data/1783879/000165921126000012/0001659211-26-000012.txt
Quirk Steven M.,Chief Brokerage Officer,2026-06-03,2026-06-05,2297,86.42,198506.74,D,S,81989,True,False,True,0001659211-26-000012,https://www.sec.gov/Archives/edgar/data/1783879/000165921126000012/0001659211-26-000012.txt
Malka Meyer,,2026-06-03,2026-06-03,181000,83.4467,15103852.7,A,P,3674427,False,True,False,0001104659-26-070232,https://www.sec.gov/Archives/edgar/data/1783879/000110465926070232/0001104659-26-070232.txt
Gallagher Daniel Martin Jr,Chief Legal Officer,2026-06-03,2026-06-05,4800,83.0796,398782.08,D,S,486596,True,False,True,0001705560-26-000015,https://www.sec.gov/Archives/edgar/data/1783879/000170556026000015/0001705560-26-000015.txt
Gallagher Daniel Martin Jr,Chief Legal Officer,2026-06-03,2026-06-05,4200,84.0648,353072.16,D,S,482396,True,False,True,0001705560-26-000015,https://www.sec.gov/Archives/edgar/data/1783879/000170556026000015/0001705560-26-000015.txt
Gallagher Daniel Martin Jr,Chief Legal Officer,2026-06-03,2026-06-05,800,84.7025,67762.0,D,S,481596,True,False,True,0001705560-26-000015,https://www.sec.gov/Archives/edgar/data/1783879/000170556026000015/0001705560-26-000015.txt
Gallagher Daniel Martin Jr,Chief Legal Officer,2026-06-03,2026-06-05,200,85.775,17155.0,D,S,481396,True,False,True,0001705560-26-000015,https://www.sec.gov/Archives/edgar/data/1783879/000170556026000015/0001705560-26-000015.txt
Zoellick Robert B.,,2026-06-01,2026-06-03,801,0.0,0.0,A,M,102050,False,True,False,0001696042-26-000006,https://www.sec.gov/Archives/edgar/data/1783879/000169604226000006/0001696042-26-000006.txt
Verma Shiv,Chief Financial Officer,2026-06-01,2026-06-03,33322,0.0,0.0,A,M,80866,False,False,True,0002108589-26-000014,https://www.sec.gov/Archives/edgar/data/1783879/000210858926000014/0002108589-26-000014.txt
Verma Shiv,Chief Financial Officer,2026-06-01,2026-06-03,16955,94.3,1598856.5,D,F,63911,False,False,True,0002108589-26-000014,https://www.sec.gov/Archives/edgar/data/1783879/000210858926000014/0002108589-26-000014.txt
Treseder Oluwadara Johnson,,2026-06-01,2026-06-03,801,0.0,0.0,A,M,76192,False,True,False,0001817425-26-000006,https://www.sec.gov/Archives/edgar/data/1783879/000181742526000006/0001817425-26-000006.txt
RUBINSTEIN JONATHAN,,2026-06-01,2026-06-03,801,0.0,0.0,A,M,801,False,True,False,0001209522-26-000010,https://www.sec.gov/Archives/edgar/data/1783879/000120952226000010/0001209522-26-000010.txt
Quirk Steven M.,Chief Brokerage Officer,2026-06-01,2026-06-03,71176,0.0,0.0,A,M,124359,False,False,True,0001659211-26-000009,https://www.sec.gov/Archives/edgar/data/1783879/000165921126000009/0001659211-26-000009.txt
Quirk Steven M.,Chief Brokerage Officer,2026-06-01,2026-06-03,31533,94.3,2973561.9,D,F,92826,False,False,True,0001659211-26-000009,https://www.sec.gov/Archives/edgar/data/1783879/000165921126000009/0001659211-26-000009.txt
Malka Meyer,,2026-06-01,2026-06-03,801,0.0,0.0,A,M,1812,False,True,False,0001104659-26-070232,https://www.sec.gov/Archives/edgar/data/1783879/000110465926070232/0001104659-26-070232.txt
Loop Paula,,2026-06-01,2026-06-03,801,0.0,0.0,A,M,72010,False,True,False,0001870529-26-000006,https://www.sec.gov/Archives/edgar/data/1783879/000187052926000006/0001870529-26-000006.txt
Gallagher Daniel Martin Jr,Chief Legal Officer,2026-06-01,2026-06-03,112856,0.0,0.0,A,M,545705,False,False,True,0001705560-26-000013,https://www.sec.gov/Archives/edgar/data/1783879/000170556026000013/0001705560-26-000013.txt
Gallagher Daniel Martin Jr,Chief Legal Officer,2026-06-01,2026-06-03,54309,94.3,5121338.7,D,F,491396,False,False,True,0001705560-26-000013,https://www.sec.gov/Archives/edgar/data/1783879/000170556026000013/0001705560-26-000013.txt
Bhatt Baiju,,2026-06-01,2026-06-03,801,0.0,0.0,A,M,3579,False,True,False,0001870914-26-000013,https://www.sec.gov/Archives/edgar/data/1783879/000187091426000013/0001870914-26-000013.txt
Malka Meyer,,2026-05-28,2026-06-01,249000,80.3944,20018205.6,A,P,3493427,False,True,False,0001104659-26-068980,https://www.sec.gov/Archives/edgar/data/1783879/000110465926068980/0001104659-26-068980.txt
Bhatt Baiju,,2026-05-20,2026-05-22,67422,0.0,0.0,A,C,67422,True,True,False,0001870914-26-000011,https://www.sec.gov/Archives/edgar/data/1783879/000187091426000011/0001870914-26-000011.txt
Bhatt Baiju,,2026-05-20,2026-05-22,13200,74.2775,980463.0,D,S,54222,True,True,False,0001870914-26-000011,https://www.sec.gov/Archives/edgar/data/1783879/000187091426000011/0001870914-26-000011.txt
Bhatt Baiju,,2026-05-20,2026-05-22,42955,75.5493,3245220.18,D,S,11267,True,True,False,0001870914-26-000011,https://www.sec.gov/Archives/edgar/data/1783879/000187091426000011/0001870914-26-000011.txt
Bhatt Baiju,,2026-05-20,2026-05-22,11267,76.0056,856355.1,D,S,0,True,True,False,0001870914-26-000011,https://www.sec.gov/Archives/edgar/data/1783879/000187091426000011/0001870914-26-000011.txt
Verma Shiv,Chief Financial Officer,2026-05-15,2026-05-19,3686,77.1292,284298.23,D,S,49061,True,False,True,0002108589-26-000012,https://www.sec.gov/Archives/edgar/data/1783879/000210858926000012/0002108589-26-000012.txt
Verma Shiv,Chief Financial Officer,2026-05-15,2026-05-19,1750,77.85,136237.5,D,S,47311,True,False,True,0002108589-26-000012,https://www.sec.gov/Archives/edgar/data/1783879/000210858926000012/0002108589-26-000012.txt
Gallagher Daniel Martin Jr,Chief Legal Officer,2026-05-04,2026-05-06,200,75.265,15053.0,D,S,442649,True,False,True,0001705560-26-000011,https://www.sec.gov/Archives/edgar/data/1783879/000170556026000011/0001705560-26-000011.txt
Gallagher Daniel Martin Jr,Chief Legal Officer,2026-05-04,2026-05-06,6000,76.6312,459787.2,D,S,436649,True,False,True,0001705560-26-000011,https://www.sec.gov/Archives/edgar/data/1783879/000170556026000011/0001705560-26-000011.txt
Gallagher Daniel Martin Jr,Chief Legal Officer,2026-05-04,2026-05-06,3700,77.3682,286262.34,D,S,432949,True,False,True,0001705560-26-000011,https://www.sec.gov/Archives/edgar/data/1783879/000170556026000011/0001705560-26-000011.txt
Gallagher Daniel Martin Jr,Chief Legal Officer,2026-05-04,2026-05-06,100,78.05,7805.0,D,S,432849,True,False,True,0001705560-26-000011,https://www.sec.gov/Archives/edgar/data/1783879/000170556026000011/0001705560-26-000011.txt
Pinner Jeffrey Tsvi,Chief Technology Officer,2026-04-27,2026-04-29,4435,83.7118,371261.83,D,S,13571,True,False,True,0002049077-26-000013,https://www.sec.gov/Archives/edgar/data/1783879/000204907726000013/0002049077-26-000013.txt
Pinner Jeffrey Tsvi,Chief Technology Officer,2026-04-27,2026-04-29,1200,84.4392,101327.04,D,S,12371,True,False,True,0002049077-26-000013,https://www.sec.gov/Archives/edgar/data/1783879/000204907726000013/0002049077-26-000013.txt
Pinner Jeffrey Tsvi,Chief Technology Officer,2026-04-27,2026-04-29,200,85.49,17098.0,D,S,12171,True,False,True,0002049077-26-000013,https://www.sec.gov/Archives/edgar/data/1783879/000204907726000013/0002049077-26-000013.txt
Bhatt Baiju,,2026-04-16,2026-04-20,57261,0.0,0.0,A,C,57261,True,True,False,0001870914-26-000009,https://www.sec.gov/Archives/edgar/data/1783879/000187091426000009/0001870914-26-000009.txt
Bhatt Baiju,,2026-04-16,2026-04-20,6400,84.593,541395.2,D,S,50861,True,True,False,0001870914-26-000009,https://www.sec.gov/Archives/edgar/data/1783879/000187091426000009/0001870914-26-000009.txt
Bhatt Baiju,,2026-04-16,2026-04-20,11400,85.6176,976040.64,D,S,39461,True,True,False,0001870914-26-000009,https://www.sec.gov/Archives/edgar/data/1783879/000187091426000009/0001870914-26-000009.txt
Bhatt Baiju,,2026-04-16,2026-04-20,27961,86.5934,2421238.06,D,S,11500,True,True,False,0001870914-26-000009,https://www.sec.gov/Archives/edgar/data/1783879/000187091426000009/0001870914-26-000009.txt
Bhatt Baiju,,2026-04-16,2026-04-20,10000,87.4843,874843.0,D,S,1500,True,True,False,0001870914-26-000009,https://www.sec.gov/Archives/edgar/data/1783879/000187091426000009/0001870914-26-000009.txt
Bhatt Baiju,,2026-04-16,2026-04-20,1500,88.3626,132543.9,D,S,0,True,True,False,0001870914-26-000009,https://www.sec.gov/Archives/edgar/data/1783879/000187091426000009/0001870914-26-000009.txt
Verma Shiv,Chief Financial Officer,2026-04-15,2026-04-17,600,83.4333,50059.98,D,S,57583,True,False,True,0002108589-26-000010,https://www.sec.gov/Archives/edgar/data/1783879/000210858926000010/0002108589-26-000010.txt
Verma Shiv,Chief Financial Officer,2026-04-15,2026-04-17,700,84.6686,59268.02,D,S,56883,True,False,True,0002108589-26-000010,https://www.sec.gov/Archives/edgar/data/1783879/000210858926000010/0002108589-26-000010.txt
Verma Shiv,Chief Financial Officer,2026-04-15,2026-04-17,1571,85.6497,134555.68,D,S,55312,True,False,True,0002108589-26-000010,https://www.sec.gov/Archives/edgar/data/1783879/000210858926000010/0002108589-26-000010.txt
