insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
GOPALSWAMY SUDHIR,"Group President, AMG & ISG",2026-03-13,2026-03-16,6114,58.67,358708.38,D,S,173943,False,False,True,0001225208-26-003699,https://www.sec.gov/Archives/edgar/data/1097864/000122520826003699/0001225208-26-003699.txt
Thad Trent,Exec VP & CFO,2026-02-21,2026-02-24,10383,69.11,717569.13,D,F,361079,False,False,True,0001225208-26-002505,https://www.sec.gov/Archives/edgar/data/1097864/000122520826002505/0001225208-26-002505.txt
KEETON SIMON,"Group President, PSG",2026-02-21,2026-02-24,7788,69.11,538228.68,D,F,214123,False,False,True,0001225208-26-002504,https://www.sec.gov/Archives/edgar/data/1097864/000122520826002504/0001225208-26-002504.txt
GOPALSWAMY SUDHIR,"Group President, AMG & ISG",2026-02-21,2026-02-24,9583,69.11,662281.13,D,F,180057,False,False,True,0001225208-26-002506,https://www.sec.gov/Archives/edgar/data/1097864/000122520826002506/0001225208-26-002506.txt
El-Khoury Hassane,CEO & President,2026-02-21,2026-02-24,36802,69.11,2543386.22,D,F,1054123,False,True,True,0001225208-26-002512,https://www.sec.gov/Archives/edgar/data/1097864/000122520826002512/0001225208-26-002512.txt
Thad Trent,Exec VP & CFO,2026-02-20,2026-02-24,36175,0.0,0.0,A,A,375635,False,False,True,0001225208-26-002505,https://www.sec.gov/Archives/edgar/data/1097864/000122520826002505/0001225208-26-002505.txt
Thad Trent,Exec VP & CFO,2026-02-20,2026-02-24,4173,69.11,288396.03,D,F,371462,False,False,True,0001225208-26-002505,https://www.sec.gov/Archives/edgar/data/1097864/000122520826002505/0001225208-26-002505.txt
KEETON SIMON,"Group President, PSG",2026-02-20,2026-02-24,26046,0.0,0.0,A,A,225041,False,False,True,0001225208-26-002504,https://www.sec.gov/Archives/edgar/data/1097864/000122520826002504/0001225208-26-002504.txt
KEETON SIMON,"Group President, PSG",2026-02-20,2026-02-24,3130,69.11,216314.3,D,F,221911,False,False,True,0001225208-26-002504,https://www.sec.gov/Archives/edgar/data/1097864/000122520826002504/0001225208-26-002504.txt
GOPALSWAMY SUDHIR,"Group President, AMG & ISG",2026-02-20,2026-02-24,31834,0.0,0.0,A,A,191095,False,False,True,0001225208-26-002506,https://www.sec.gov/Archives/edgar/data/1097864/000122520826002506/0001225208-26-002506.txt
GOPALSWAMY SUDHIR,"Group President, AMG & ISG",2026-02-20,2026-02-24,1455,69.11,100555.05,D,F,189640,False,False,True,0001225208-26-002506,https://www.sec.gov/Archives/edgar/data/1097864/000122520826002506/0001225208-26-002506.txt
El-Khoury Hassane,CEO & President,2026-02-20,2026-02-24,75315,0.0,0.0,A,A,1090925,False,True,True,0001225208-26-002512,https://www.sec.gov/Archives/edgar/data/1097864/000122520826002512/0001225208-26-002512.txt
KEETON SIMON,"Group President, PSG",2026-02-17,2026-02-18,4597,71.5551,328938.79,D,S,243258,False,False,True,0001225208-26-002131,https://www.sec.gov/Archives/edgar/data/1097864/000122520826002131/0001225208-26-002131.txt
KEETON SIMON,"Group President, PSG",2026-02-17,2026-02-18,44263,71.7701,3176759.94,D,S,198995,False,False,True,0001225208-26-002131,https://www.sec.gov/Archives/edgar/data/1097864/000122520826002131/0001225208-26-002131.txt
Thad Trent,Exec VP & CFO,2026-02-12,2026-02-12,1300,71.7031,93214.03,D,S,398160,True,False,True,0001225208-26-001829,https://www.sec.gov/Archives/edgar/data/1097864/000122520826001829/0001225208-26-001829.txt
Thad Trent,Exec VP & CFO,2026-02-12,2026-02-12,2200,73.3936,161465.92,D,S,395960,True,False,True,0001225208-26-001829,https://www.sec.gov/Archives/edgar/data/1097864/000122520826001829/0001225208-26-001829.txt
Thad Trent,Exec VP & CFO,2026-02-12,2026-02-12,7000,72.8766,510136.2,D,S,388960,True,False,True,0001225208-26-001829,https://www.sec.gov/Archives/edgar/data/1097864/000122520826001829/0001225208-26-001829.txt
Thad Trent,Exec VP & CFO,2026-02-12,2026-02-12,49500,70.8719,3508159.05,D,S,339460,True,False,True,0001225208-26-001829,https://www.sec.gov/Archives/edgar/data/1097864/000122520826001829/0001225208-26-001829.txt
KIDDOO BRUCE E,,2026-02-12,2026-02-13,3570,0.0,0.0,D,G,17230,False,True,False,0001225208-26-001894,https://www.sec.gov/Archives/edgar/data/1097864/000122520826001894/0001225208-26-001894.txt
El-Khoury Hassane,CEO & President,2026-02-12,2026-02-12,100,73.56,7356.0,D,S,1035510,False,True,True,0001225208-26-001830,https://www.sec.gov/Archives/edgar/data/1097864/000122520826001830/0001225208-26-001830.txt
El-Khoury Hassane,CEO & President,2026-02-12,2026-02-12,19900,73.018,1453058.2,D,S,1015610,False,True,True,0001225208-26-001830,https://www.sec.gov/Archives/edgar/data/1097864/000122520826001830/0001225208-26-001830.txt
Thad Trent,Exec VP & CFO,2026-02-10,2026-02-12,6709,67.38,452052.42,D,F,399460,True,False,True,0001225208-26-001829,https://www.sec.gov/Archives/edgar/data/1097864/000122520826001829/0001225208-26-001829.txt
KEETON SIMON,"Group President, PSG",2026-02-10,2026-02-12,5032,67.38,339056.16,D,F,247855,False,False,True,0001225208-26-001831,https://www.sec.gov/Archives/edgar/data/1097864/000122520826001831/0001225208-26-001831.txt
GOPALSWAMY SUDHIR,"Group President, AMG & ISG",2026-02-10,2026-02-12,6191,67.38,417149.58,D,F,159261,False,False,True,0001225208-26-001828,https://www.sec.gov/Archives/edgar/data/1097864/000122520826001828/0001225208-26-001828.txt
El-Khoury Hassane,CEO & President,2026-02-10,2026-02-12,20762,67.38,1398943.56,D,F,1035610,False,True,True,0001225208-26-001830,https://www.sec.gov/Archives/edgar/data/1097864/000122520826001830/0001225208-26-001830.txt
Thad Trent,Exec VP & CFO,2026-02-06,2026-02-09,12270,65.2,800004.0,D,F,406169,False,False,True,0001225208-26-001532,https://www.sec.gov/Archives/edgar/data/1097864/000122520826001532/0001225208-26-001532.txt
KEETON SIMON,"Group President, PSG",2026-02-06,2026-02-09,9232,65.2,601926.4,D,F,252887,False,False,True,0001225208-26-001533,https://www.sec.gov/Archives/edgar/data/1097864/000122520826001533/0001225208-26-001533.txt
GOPALSWAMY SUDHIR,"Group President, AMG & ISG",2026-02-06,2026-02-09,6041,65.2,393873.2,D,F,165452,False,False,True,0001225208-26-001534,https://www.sec.gov/Archives/edgar/data/1097864/000122520826001534/0001225208-26-001534.txt
El-Khoury Hassane,CEO & President,2026-02-06,2026-02-09,34460,65.2,2246792.0,D,F,1056372,False,True,True,0001225208-26-001531,https://www.sec.gov/Archives/edgar/data/1097864/000122520826001531/0001225208-26-001531.txt
Thad Trent,Exec VP & CFO,2026-02-05,2026-02-09,31050,0.0,0.0,A,A,410627,False,False,True,0001225208-26-001532,https://www.sec.gov/Archives/edgar/data/1097864/000122520826001532/0001225208-26-001532.txt
Thad Trent,Exec VP & CFO,2026-02-05,2026-02-09,4371,0.0,0.0,A,A,414998,False,False,True,0001225208-26-001532,https://www.sec.gov/Archives/edgar/data/1097864/000122520826001532/0001225208-26-001532.txt
Thad Trent,Exec VP & CFO,2026-02-05,2026-02-09,3441,0.0,0.0,A,A,418439,False,False,True,0001225208-26-001532,https://www.sec.gov/Archives/edgar/data/1097864/000122520826001532/0001225208-26-001532.txt
KEETON SIMON,"Group President, PSG",2026-02-05,2026-02-09,23287,0.0,0.0,A,A,256259,False,False,True,0001225208-26-001533,https://www.sec.gov/Archives/edgar/data/1097864/000122520826001533/0001225208-26-001533.txt
KEETON SIMON,"Group President, PSG",2026-02-05,2026-02-09,3279,0.0,0.0,A,A,259538,False,False,True,0001225208-26-001533,https://www.sec.gov/Archives/edgar/data/1097864/000122520826001533/0001225208-26-001533.txt
KEETON SIMON,"Group President, PSG",2026-02-05,2026-02-09,2581,0.0,0.0,A,A,262119,False,False,True,0001225208-26-001533,https://www.sec.gov/Archives/edgar/data/1097864/000122520826001533/0001225208-26-001533.txt
GOPALSWAMY SUDHIR,"Group President, AMG & ISG",2026-02-05,2026-02-09,23287,0.0,0.0,A,A,167272,False,False,True,0001225208-26-001534,https://www.sec.gov/Archives/edgar/data/1097864/000122520826001534/0001225208-26-001534.txt
GOPALSWAMY SUDHIR,"Group President, AMG & ISG",2026-02-05,2026-02-09,2581,0.0,0.0,A,A,169853,False,False,True,0001225208-26-001534,https://www.sec.gov/Archives/edgar/data/1097864/000122520826001534/0001225208-26-001534.txt
GOPALSWAMY SUDHIR,"Group President, AMG & ISG",2026-02-05,2026-02-09,1239,0.0,0.0,A,A,171092,False,False,True,0001225208-26-001534,https://www.sec.gov/Archives/edgar/data/1097864/000122520826001534/0001225208-26-001534.txt
GOPALSWAMY SUDHIR,"Group President, AMG & ISG",2026-02-05,2026-02-09,401,0.0,0.0,A,A,171493,False,False,True,0001225208-26-001534,https://www.sec.gov/Archives/edgar/data/1097864/000122520826001534/0001225208-26-001534.txt
El-Khoury Hassane,CEO & President,2026-02-05,2026-02-09,90966,0.0,0.0,A,A,1069026,False,True,True,0001225208-26-001531,https://www.sec.gov/Archives/edgar/data/1097864/000122520826001531/0001225208-26-001531.txt
El-Khoury Hassane,CEO & President,2026-02-05,2026-02-09,12202,0.0,0.0,A,A,1081228,False,True,True,0001225208-26-001531,https://www.sec.gov/Archives/edgar/data/1097864/000122520826001531/0001225208-26-001531.txt
El-Khoury Hassane,CEO & President,2026-02-05,2026-02-09,9604,0.0,0.0,A,A,1090832,False,True,True,0001225208-26-001531,https://www.sec.gov/Archives/edgar/data/1097864/000122520826001531/0001225208-26-001531.txt
MASCARENAS PAUL ANTHONY,,2025-12-19,2025-12-19,189,55.21,10434.69,A,A,55320,False,True,False,0001225208-25-010150,https://www.sec.gov/Archives/edgar/data/1097864/000122520825010150/0001225208-25-010150.txt
KEETON SIMON,"Group President, PSG",2025-12-04,2025-12-08,21000,55.7171,1170059.1,D,S,232843,False,False,True,0001225208-25-009790,https://www.sec.gov/Archives/edgar/data/1097864/000122520825009790/0001225208-25-009790.txt
Thad Trent,Exec VP & CFO,2025-12-03,2025-12-04,20000,55.0486,1100972.0,D,S,379448,False,False,True,0001225208-25-009675,https://www.sec.gov/Archives/edgar/data/1097864/000122520825009675/0001225208-25-009675.txt
MASCARENAS PAUL ANTHONY,,2025-10-03,2025-10-06,212,49.27,10445.24,A,A,55131,False,True,False,0001225208-25-008507,https://www.sec.gov/Archives/edgar/data/1097864/000122520825008507/0001225208-25-008507.txt
El-Khoury Hassane,CEO & President,2025-08-13,2025-08-15,15000,51.2173,768259.5,D,S,977814,False,True,True,0001225208-25-007302,https://www.sec.gov/Archives/edgar/data/1097864/000122520825007302/0001225208-25-007302.txt
