insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Miller Maribess L,,2026-04-20,2026-04-22,139,0.0,0.0,A,M,22292,False,True,False,0000882184-26-000078,https://www.sec.gov/Archives/edgar/data/882184/000088218426000078/0000882184-26-000078.txt
CARSON BENJAMIN SR,,2026-04-20,2026-04-22,683,0.0,0.0,A,M,9752,False,True,False,0000882184-26-000077,https://www.sec.gov/Archives/edgar/data/882184/000088218426000077/0000882184-26-000077.txt
Auld David V,Executive Chairman,2026-04-20,2026-04-22,7016,0.0,0.0,A,M,942862,False,True,True,0000882184-26-000072,https://www.sec.gov/Archives/edgar/data/882184/000088218426000072/0000882184-26-000072.txt
Auld David V,Executive Chairman,2026-04-20,2026-04-22,1618,153.34,248104.12,D,F,941244,False,True,True,0000882184-26-000072,https://www.sec.gov/Archives/edgar/data/882184/000088218426000072/0000882184-26-000072.txt
ANDERSON BRADLEY S,,2026-04-20,2026-04-22,139,0.0,0.0,A,M,36775,False,True,False,0000882184-26-000076,https://www.sec.gov/Archives/edgar/data/882184/000088218426000076/0000882184-26-000076.txt
WHEAT BILL W,EVP and CFO,2026-03-30,2026-03-31,2535,0.0,0.0,A,M,335394,False,False,True,0000882184-26-000054,https://www.sec.gov/Archives/edgar/data/882184/000088218426000054/0000882184-26-000054.txt
WHEAT BILL W,EVP and CFO,2026-03-30,2026-03-31,998,132.53,132264.94,D,F,334396,False,False,True,0000882184-26-000054,https://www.sec.gov/Archives/edgar/data/882184/000088218426000054/0000882184-26-000054.txt
Odom Aron M.,"SVP, Controller and PAO",2026-03-30,2026-03-31,887,0.0,0.0,A,M,8396,False,False,True,0000882184-26-000055,https://www.sec.gov/Archives/edgar/data/882184/000088218426000055/0000882184-26-000055.txt
Odom Aron M.,"SVP, Controller and PAO",2026-03-30,2026-03-31,350,132.53,46385.5,D,F,8046,False,False,True,0000882184-26-000055,https://www.sec.gov/Archives/edgar/data/882184/000088218426000055/0000882184-26-000055.txt
Miller Maribess L,,2026-03-30,2026-03-31,224,0.0,0.0,A,M,22153,False,True,False,0000882184-26-000058,https://www.sec.gov/Archives/edgar/data/882184/000088218426000058/0000882184-26-000058.txt
CARSON BENJAMIN SR,,2026-03-30,2026-03-31,224,0.0,0.0,A,M,9069,False,True,False,0000882184-26-000057,https://www.sec.gov/Archives/edgar/data/882184/000088218426000057/0000882184-26-000057.txt
ANDERSON BRADLEY S,,2026-03-30,2026-03-31,224,0.0,0.0,A,M,36636,False,True,False,0000882184-26-000056,https://www.sec.gov/Archives/edgar/data/882184/000088218426000056/0000882184-26-000056.txt
Romanowski Paul J,President and CEO,2026-03-23,2026-03-24,3820,0.0,0.0,A,M,198481,False,True,True,0000882184-26-000043,https://www.sec.gov/Archives/edgar/data/882184/000088218426000043/0000882184-26-000043.txt
Romanowski Paul J,President and CEO,2026-03-23,2026-03-24,1504,138.82,208785.28,D,F,196977,False,True,True,0000882184-26-000043,https://www.sec.gov/Archives/edgar/data/882184/000088218426000043/0000882184-26-000043.txt
Murray Michael J,EVP and COO,2026-03-23,2026-03-24,3820,0.0,0.0,A,M,127639,False,False,True,0000882184-26-000044,https://www.sec.gov/Archives/edgar/data/882184/000088218426000044/0000882184-26-000044.txt
Murray Michael J,EVP and COO,2026-03-23,2026-03-24,1504,138.82,208785.28,D,F,126135,False,False,True,0000882184-26-000044,https://www.sec.gov/Archives/edgar/data/882184/000088218426000044/0000882184-26-000044.txt
Odom Aron M.,"SVP, Controller and PAO",2026-03-21,2026-03-24,1054,0.0,0.0,A,M,7933,False,False,True,0000882184-26-000039,https://www.sec.gov/Archives/edgar/data/882184/000088218426000039/0000882184-26-000039.txt
Odom Aron M.,"SVP, Controller and PAO",2026-03-21,2026-03-24,424,133.12,56442.88,D,F,7509,False,False,True,0000882184-26-000039,https://www.sec.gov/Archives/edgar/data/882184/000088218426000039/0000882184-26-000039.txt
Miller Maribess L,,2026-03-21,2026-03-24,93,0.0,0.0,A,M,21929,False,True,False,0000882184-26-000042,https://www.sec.gov/Archives/edgar/data/882184/000088218426000042/0000882184-26-000042.txt
CARSON BENJAMIN SR,,2026-03-21,2026-03-24,93,0.0,0.0,A,M,8845,False,True,False,0000882184-26-000041,https://www.sec.gov/Archives/edgar/data/882184/000088218426000041/0000882184-26-000041.txt
ANDERSON BRADLEY S,,2026-03-21,2026-03-24,93,0.0,0.0,A,M,36412,False,True,False,0000882184-26-000040,https://www.sec.gov/Archives/edgar/data/882184/000088218426000040/0000882184-26-000040.txt
WHEAT BILL W,EVP and CFO,2026-03-17,2026-03-18,2232,0.0,0.0,A,M,333767,False,False,True,0000882184-26-000029,https://www.sec.gov/Archives/edgar/data/882184/000088218426000029/0000882184-26-000029.txt
WHEAT BILL W,EVP and CFO,2026-03-17,2026-03-18,908,142.14,129063.12,D,F,332859,False,False,True,0000882184-26-000029,https://www.sec.gov/Archives/edgar/data/882184/000088218426000029/0000882184-26-000029.txt
Romanowski Paul J,President and CEO,2026-03-17,2026-03-18,1734,0.0,0.0,A,M,195358,False,True,True,0000882184-26-000027,https://www.sec.gov/Archives/edgar/data/882184/000088218426000027/0000882184-26-000027.txt
Romanowski Paul J,President and CEO,2026-03-17,2026-03-18,697,142.14,99071.58,D,F,194661,False,True,True,0000882184-26-000027,https://www.sec.gov/Archives/edgar/data/882184/000088218426000027/0000882184-26-000027.txt
Odom Aron M.,"SVP, Controller and PAO",2026-03-17,2026-03-18,764,0.0,0.0,A,M,7221,False,False,True,0000882184-26-000030,https://www.sec.gov/Archives/edgar/data/882184/000088218426000030/0000882184-26-000030.txt
Odom Aron M.,"SVP, Controller and PAO",2026-03-17,2026-03-18,342,142.14,48611.88,D,F,6879,False,False,True,0000882184-26-000030,https://www.sec.gov/Archives/edgar/data/882184/000088218426000030/0000882184-26-000030.txt
Murray Michael J,EVP and COO,2026-03-17,2026-03-18,2232,0.0,0.0,A,M,124727,False,False,True,0000882184-26-000028,https://www.sec.gov/Archives/edgar/data/882184/000088218426000028/0000882184-26-000028.txt
Murray Michael J,EVP and COO,2026-03-17,2026-03-18,908,142.14,129063.12,D,F,123819,False,False,True,0000882184-26-000028,https://www.sec.gov/Archives/edgar/data/882184/000088218426000028/0000882184-26-000028.txt
Miller Maribess L,,2026-03-17,2026-03-18,203,0.0,0.0,A,M,21836,False,True,False,0000882184-26-000032,https://www.sec.gov/Archives/edgar/data/882184/000088218426000032/0000882184-26-000032.txt
ANDERSON BRADLEY S,,2026-03-17,2026-03-18,203,0.0,0.0,A,M,36319,False,True,False,0000882184-26-000031,https://www.sec.gov/Archives/edgar/data/882184/000088218426000031/0000882184-26-000031.txt
Odom Aron M.,"SVP, Controller and PAO",2026-02-13,2026-02-17,260,167.55,43563.0,D,S,6457,False,False,True,0000882184-26-000018,https://www.sec.gov/Archives/edgar/data/882184/000088218426000018/0000882184-26-000018.txt
Murray Michael J,EVP and COO,2026-01-21,2026-01-22,7060,0.0,0.0,D,G,122615,False,False,True,0000882184-26-000012,https://www.sec.gov/Archives/edgar/data/882184/000088218426000012/0000882184-26-000012.txt
Auld David V,Executive Chairman,2025-12-15,2025-12-16,10000,0.0,0.0,D,G,935846,False,True,True,0000882184-25-000120,https://www.sec.gov/Archives/edgar/data/882184/000088218425000120/0000882184-25-000120.txt
Romanowski Paul J,President and CEO,2025-12-11,2025-12-12,3348,0.0,0.0,D,G,193624,False,True,True,0000882184-25-000118,https://www.sec.gov/Archives/edgar/data/882184/000088218425000118/0000882184-25-000118.txt
Auld David V,Executive Chairman,2025-12-01,2025-12-02,1482,0.0,0.0,A,M,947328,False,True,True,0000882184-25-000107,https://www.sec.gov/Archives/edgar/data/882184/000088218425000107/0000882184-25-000107.txt
Auld David V,Executive Chairman,2025-12-01,2025-12-02,1482,157.37,233222.34,D,F,945846,False,True,True,0000882184-25-000107,https://www.sec.gov/Archives/edgar/data/882184/000088218425000107/0000882184-25-000107.txt
WHEAT BILL W,EVP and CFO,2025-11-20,2025-11-21,1411,0.0,0.0,A,M,332091,False,False,True,0000882184-25-000097,https://www.sec.gov/Archives/edgar/data/882184/000088218425000097/0000882184-25-000097.txt
WHEAT BILL W,EVP and CFO,2025-11-20,2025-11-21,556,137.32,76349.92,D,F,331535,False,False,True,0000882184-25-000097,https://www.sec.gov/Archives/edgar/data/882184/000088218425000097/0000882184-25-000097.txt
Smith Barbara,,2025-11-20,2025-11-21,289,0.0,0.0,A,M,553,False,True,False,0000882184-25-000105,https://www.sec.gov/Archives/edgar/data/882184/000088218425000105/0000882184-25-000105.txt
Romanowski Paul J,President and CEO,2025-11-20,2025-11-21,1564,0.0,0.0,A,M,197588,False,True,True,0000882184-25-000095,https://www.sec.gov/Archives/edgar/data/882184/000088218425000095/0000882184-25-000095.txt
Romanowski Paul J,President and CEO,2025-11-20,2025-11-21,616,137.32,84589.12,D,F,196972,False,True,True,0000882184-25-000095,https://www.sec.gov/Archives/edgar/data/882184/000088218425000095/0000882184-25-000095.txt
Odom Aron M.,"SVP, Controller and PAO",2025-11-20,2025-11-21,430,0.0,0.0,A,M,6887,False,False,True,0000882184-25-000098,https://www.sec.gov/Archives/edgar/data/882184/000088218425000098/0000882184-25-000098.txt
Odom Aron M.,"SVP, Controller and PAO",2025-11-20,2025-11-21,170,137.32,23344.4,D,F,6717,False,False,True,0000882184-25-000098,https://www.sec.gov/Archives/edgar/data/882184/000088218425000098/0000882184-25-000098.txt
Murray Michael J,EVP and COO,2025-11-20,2025-11-21,1564,0.0,0.0,A,M,130291,False,False,True,0000882184-25-000096,https://www.sec.gov/Archives/edgar/data/882184/000088218425000096/0000882184-25-000096.txt
Murray Michael J,EVP and COO,2025-11-20,2025-11-21,616,137.32,84589.12,D,F,129675,False,False,True,0000882184-25-000096,https://www.sec.gov/Archives/edgar/data/882184/000088218425000096/0000882184-25-000096.txt
Miller Maribess L,,2025-11-20,2025-11-21,289,0.0,0.0,A,M,21633,False,True,False,0000882184-25-000104,https://www.sec.gov/Archives/edgar/data/882184/000088218425000104/0000882184-25-000104.txt
CROWLEY ELAINE D,,2025-11-20,2025-11-21,289,0.0,0.0,A,M,553,False,True,False,0000882184-25-000103,https://www.sec.gov/Archives/edgar/data/882184/000088218425000103/0000882184-25-000103.txt
CROW M CHAD,,2025-11-20,2025-11-21,289,0.0,0.0,A,M,687,False,True,False,0000882184-25-000102,https://www.sec.gov/Archives/edgar/data/882184/000088218425000102/0000882184-25-000102.txt
CARSON BENJAMIN SR,,2025-11-20,2025-11-21,289,0.0,0.0,A,M,8752,False,True,False,0000882184-25-000101,https://www.sec.gov/Archives/edgar/data/882184/000088218425000101/0000882184-25-000101.txt
BUCHANAN MICHAEL R,,2025-11-20,2025-11-21,289,0.0,0.0,A,M,1482,False,True,False,0000882184-25-000100,https://www.sec.gov/Archives/edgar/data/882184/000088218425000100/0000882184-25-000100.txt
Auld David V,Executive Chairman,2025-11-20,2025-11-21,12261,0.0,0.0,A,M,950383,False,True,True,0000882184-25-000094,https://www.sec.gov/Archives/edgar/data/882184/000088218425000094/0000882184-25-000094.txt
Auld David V,Executive Chairman,2025-11-20,2025-11-21,4537,137.32,623020.84,D,F,945846,False,True,True,0000882184-25-000094,https://www.sec.gov/Archives/edgar/data/882184/000088218425000094/0000882184-25-000094.txt
ANDERSON BRADLEY S,,2025-11-20,2025-11-21,289,0.0,0.0,A,M,36116,False,True,False,0000882184-25-000099,https://www.sec.gov/Archives/edgar/data/882184/000088218425000099/0000882184-25-000099.txt
WHEAT BILL W,EVP and CFO,2025-11-08,2025-11-10,1888,0.0,0.0,A,M,331423,False,False,True,0000882184-25-000074,https://www.sec.gov/Archives/edgar/data/882184/000088218425000074/0000882184-25-000074.txt
WHEAT BILL W,EVP and CFO,2025-11-08,2025-11-10,743,144.77,107564.11,D,F,330680,False,False,True,0000882184-25-000074,https://www.sec.gov/Archives/edgar/data/882184/000088218425000074/0000882184-25-000074.txt
Romanowski Paul J,President and CEO,2025-11-08,2025-11-10,2094,0.0,0.0,A,M,196848,False,True,True,0000882184-25-000072,https://www.sec.gov/Archives/edgar/data/882184/000088218425000072/0000882184-25-000072.txt
Romanowski Paul J,President and CEO,2025-11-08,2025-11-10,824,144.77,119290.48,D,F,196024,False,True,True,0000882184-25-000072,https://www.sec.gov/Archives/edgar/data/882184/000088218425000072/0000882184-25-000072.txt
Murray Michael J,EVP and COO,2025-11-08,2025-11-10,2094,0.0,0.0,A,M,129551,False,False,True,0000882184-25-000073,https://www.sec.gov/Archives/edgar/data/882184/000088218425000073/0000882184-25-000073.txt
Murray Michael J,EVP and COO,2025-11-08,2025-11-10,824,144.77,119290.48,D,F,128727,False,False,True,0000882184-25-000073,https://www.sec.gov/Archives/edgar/data/882184/000088218425000073/0000882184-25-000073.txt
Auld David V,Executive Chairman,2025-11-08,2025-11-10,6978,0.0,0.0,A,M,940704,False,True,True,0000882184-25-000071,https://www.sec.gov/Archives/edgar/data/882184/000088218425000071/0000882184-25-000071.txt
Auld David V,Executive Chairman,2025-11-08,2025-11-10,2582,144.77,373796.14,D,F,938122,False,True,True,0000882184-25-000071,https://www.sec.gov/Archives/edgar/data/882184/000088218425000071/0000882184-25-000071.txt
WHEAT BILL W,EVP and CFO,2025-10-29,2025-10-31,47917,0.0,0.0,A,M,346583,False,False,True,0000882184-25-000065,https://www.sec.gov/Archives/edgar/data/882184/000088218425000065/0000882184-25-000065.txt
WHEAT BILL W,EVP and CFO,2025-10-29,2025-10-31,8483,0.0,0.0,A,A,355066,False,False,True,0000882184-25-000065,https://www.sec.gov/Archives/edgar/data/882184/000088218425000065/0000882184-25-000065.txt
WHEAT BILL W,EVP and CFO,2025-10-29,2025-10-31,25531,151.06,3856712.86,D,F,329535,False,False,True,0000882184-25-000065,https://www.sec.gov/Archives/edgar/data/882184/000088218425000065/0000882184-25-000065.txt
Romanowski Paul J,President and CEO,2025-10-29,2025-10-31,71875,0.0,0.0,A,M,220327,False,True,True,0000882184-25-000063,https://www.sec.gov/Archives/edgar/data/882184/000088218425000063/0000882184-25-000063.txt
Romanowski Paul J,President and CEO,2025-10-29,2025-10-31,12724,0.0,0.0,A,A,233051,False,True,True,0000882184-25-000063,https://www.sec.gov/Archives/edgar/data/882184/000088218425000063/0000882184-25-000063.txt
Romanowski Paul J,President and CEO,2025-10-29,2025-10-31,38297,151.06,5785144.82,D,F,194754,False,True,True,0000882184-25-000063,https://www.sec.gov/Archives/edgar/data/882184/000088218425000063/0000882184-25-000063.txt
Murray Michael J,EVP and COO,2025-10-29,2025-10-31,71875,0.0,0.0,A,M,153481,False,False,True,0000882184-25-000064,https://www.sec.gov/Archives/edgar/data/882184/000088218425000064/0000882184-25-000064.txt
Murray Michael J,EVP and COO,2025-10-29,2025-10-31,10603,0.0,0.0,A,A,164084,False,False,True,0000882184-25-000064,https://www.sec.gov/Archives/edgar/data/882184/000088218425000064/0000882184-25-000064.txt
Murray Michael J,EVP and COO,2025-10-29,2025-10-31,36627,151.06,5532874.62,D,F,127457,False,False,True,0000882184-25-000064,https://www.sec.gov/Archives/edgar/data/882184/000088218425000064/0000882184-25-000064.txt
Auld David V,Executive Chairman,2025-10-29,2025-10-31,191667,0.0,0.0,A,M,1007339,False,True,True,0000882184-25-000062,https://www.sec.gov/Archives/edgar/data/882184/000088218425000062/0000882184-25-000062.txt
Auld David V,Executive Chairman,2025-10-29,2025-10-31,8483,0.0,0.0,A,A,1015822,False,True,True,0000882184-25-000062,https://www.sec.gov/Archives/edgar/data/882184/000088218425000062/0000882184-25-000062.txt
Auld David V,Executive Chairman,2025-10-29,2025-10-31,82096,151.06,12401421.76,D,F,933726,False,True,True,0000882184-25-000062,https://www.sec.gov/Archives/edgar/data/882184/000088218425000062/0000882184-25-000062.txt
Murray Michael J,EVP and COO,2025-09-09,2025-09-11,1860,0.0,0.0,D,G,81606,False,False,True,0001062993-25-015563,https://www.sec.gov/Archives/edgar/data/882184/000106299325015563/0001062993-25-015563.txt
Murray Michael J,EVP and COO,2025-09-09,2025-09-11,1150,0.0,0.0,D,G,32340,False,False,True,0001062993-25-015563,https://www.sec.gov/Archives/edgar/data/882184/000106299325015563/0001062993-25-015563.txt
Odom Aron M.,"SVP, Controller and PAO",2025-09-05,2025-09-09,1376,183.0,251808.0,D,S,6457,False,False,True,0001062993-25-015451,https://www.sec.gov/Archives/edgar/data/882184/000106299325015451/0001062993-25-015451.txt
BUCHANAN MICHAEL R,,2025-09-05,2025-09-09,1000,180.74,180740.0,D,S,1193,False,True,False,0001062993-25-015452,https://www.sec.gov/Archives/edgar/data/882184/000106299325015452/0001062993-25-015452.txt
Auld David V,Executive Chairman,2025-09-05,2025-09-09,20000,0.0,0.0,D,G,845672,False,True,True,0001062993-25-015450,https://www.sec.gov/Archives/edgar/data/882184/000106299325015450/0001062993-25-015450.txt
Auld David V,Executive Chairman,2025-09-05,2025-09-09,30000,182.2137,5466411.0,D,S,815672,False,True,True,0001062993-25-015450,https://www.sec.gov/Archives/edgar/data/882184/000106299325015450/0001062993-25-015450.txt
Murray Michael J,EVP and COO,2025-08-27,2025-08-28,5500,0.0,0.0,D,G,83466,False,False,True,0001062993-25-015040,https://www.sec.gov/Archives/edgar/data/882184/000106299325015040/0001062993-25-015040.txt
Smith Barbara,,2025-08-26,2025-08-27,264,0.0,0.0,A,M,264,False,True,False,0001062993-25-014997,https://www.sec.gov/Archives/edgar/data/882184/000106299325014997/0001062993-25-014997.txt
CROWLEY ELAINE D,,2025-08-26,2025-08-27,264,0.0,0.0,A,M,264,False,True,False,0001062993-25-014995,https://www.sec.gov/Archives/edgar/data/882184/000106299325014995/0001062993-25-014995.txt
CROW M CHAD,,2025-08-26,2025-08-27,264,0.0,0.0,A,M,398,False,True,False,0001062993-25-014994,https://www.sec.gov/Archives/edgar/data/882184/000106299325014994/0001062993-25-014994.txt
Odom Aron M.,"SVP, Controller and PAO",2025-08-13,2025-08-14,1233,166.2,204924.6,D,S,7833,False,False,True,0001062993-25-014436,https://www.sec.gov/Archives/edgar/data/882184/000106299325014436/0001062993-25-014436.txt
Auld David V,Executive Chairman,2025-08-06,2025-08-07,25000,0.0,0.0,D,G,865672,False,True,True,0001062993-25-013824,https://www.sec.gov/Archives/edgar/data/882184/000106299325013824/0001062993-25-013824.txt
Murray Michael J,EVP and COO,2024-05-03,2026-02-17,120,148.969,17876.28,D,S,122495,False,False,True,0000882184-26-000017,https://www.sec.gov/Archives/edgar/data/882184/000088218426000017/0000882184-26-000017.txt
