insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Donahue Paul D,,2026-04-28,2026-04-30,2692,0.0,0.0,A,A,5387,False,True,False,0001409902-26-000004,https://www.sec.gov/Archives/edgar/data/84839/000140990226000004/0001409902-26-000004.txt
Carson Donald P,,2026-04-28,2026-04-30,2692,0.0,0.0,A,A,11324,False,True,False,0001377140-26-000002,https://www.sec.gov/Archives/edgar/data/84839/000137714026000002/0001377140-26-000002.txt
Bell Susan R.,,2026-04-28,2026-04-30,2692,0.0,0.0,A,A,11474,False,True,False,0001839981-26-000002,https://www.sec.gov/Archives/edgar/data/84839/000183998126000002/0001839981-26-000002.txt
Harkins William Wayne II,Principal Accounting Officer,2026-04-01,2026-06-12,357,53.49,19095.93,D,F,20011,False,False,True,0001941125-26-000002,https://www.sec.gov/Archives/edgar/data/84839/000194112526000002/0001941125-26-000002.txt
Chandler Elizabeth B,"CLO, GC, CORPORATE SECRETARY",2026-02-25,2026-02-26,14201,59.36,842971.36,D,S,55977,True,False,True,0001463170-26-000006,https://www.sec.gov/Archives/edgar/data/84839/000146317026000006/0001463170-26-000006.txt
Wilson John F,EXECUTIVE CHAIRMAN,2026-02-20,2026-02-24,12225,0.0,0.0,A,A,609488,False,True,True,0001514225-26-000006,https://www.sec.gov/Archives/edgar/data/84839/000151422526000006/0001514225-26-000006.txt
Wilson John F,EXECUTIVE CHAIRMAN,2026-02-20,2026-02-24,3188,61.35,195583.8,D,F,606300,False,True,True,0001514225-26-000006,https://www.sec.gov/Archives/edgar/data/84839/000151422526000006/0001514225-26-000006.txt
Tesh Thomas D,Chief Admin. Officer,2026-02-20,2026-02-24,10187,0.0,0.0,A,A,37495,False,False,True,0001975376-26-000005,https://www.sec.gov/Archives/edgar/data/84839/000197537626000005/0001975376-26-000005.txt
Tesh Thomas D,Chief Admin. Officer,2026-02-20,2026-02-24,2393,61.35,146810.55,D,F,35102,False,False,True,0001975376-26-000005,https://www.sec.gov/Archives/edgar/data/84839/000197537626000005/0001975376-26-000005.txt
ROLLINS GARY W,EXECUTIVE CHAIRMAN EMERITUS,2026-02-20,2026-02-24,7860,61.35,482211.0,D,F,5317872,False,True,True,0001005788-26-000005,https://www.sec.gov/Archives/edgar/data/84839/000100578826000005/0001005788-26-000005.txt
Krause Kenneth D.,EXEC. VP AND CFO,2026-02-20,2026-02-24,29340,0.0,0.0,A,A,149300,False,False,True,0001661311-26-000003,https://www.sec.gov/Archives/edgar/data/84839/000166131126000003/0001661311-26-000003.txt
Krause Kenneth D.,EXEC. VP AND CFO,2026-02-20,2026-02-24,10307,61.35,632334.45,D,F,138993,False,False,True,0001661311-26-000003,https://www.sec.gov/Archives/edgar/data/84839/000166131126000003/0001661311-26-000003.txt
Harkins William Wayne II,Principal Accounting Officer,2026-02-20,2026-06-12,6112,0.0,0.0,A,A,20368,False,False,True,0001941125-26-000002,https://www.sec.gov/Archives/edgar/data/84839/000194112526000002/0001941125-26-000002.txt
Gahlhoff Jerry Jr.,PRESIDENT & CEO,2026-02-20,2026-02-24,74980,0.0,0.0,A,A,424522,False,True,True,0001823238-26-000005,https://www.sec.gov/Archives/edgar/data/84839/000182323826000005/0001823238-26-000005.txt
Gahlhoff Jerry Jr.,PRESIDENT & CEO,2026-02-20,2026-02-24,27846,61.35,1708352.1,D,F,396676,False,True,True,0001823238-26-000005,https://www.sec.gov/Archives/edgar/data/84839/000182323826000005/0001823238-26-000005.txt
Chandler Elizabeth B,"CLO, GC, CORPORATE SECRETARY",2026-02-20,2026-02-24,12225,0.0,0.0,A,A,74293,False,False,True,0001463170-26-000005,https://www.sec.gov/Archives/edgar/data/84839/000146317026000005/0001463170-26-000005.txt
Chandler Elizabeth B,"CLO, GC, CORPORATE SECRETARY",2026-02-20,2026-02-24,4115,61.35,252455.25,D,F,70178,False,False,True,0001463170-26-000005,https://www.sec.gov/Archives/edgar/data/84839/000146317026000005/0001463170-26-000005.txt
Wilson John F,EXECUTIVE CHAIRMAN,2026-02-17,2026-02-19,918,60.08,55153.44,D,F,597263,False,True,True,0001514225-26-000005,https://www.sec.gov/Archives/edgar/data/84839/000151422526000005/0001514225-26-000005.txt
Tesh Thomas D,Chief Admin. Officer,2026-02-17,2026-02-19,713,60.08,42837.04,D,F,27308,False,False,True,0001975376-26-000004,https://www.sec.gov/Archives/edgar/data/84839/000197537626000004/0001975376-26-000004.txt
ROLLINS GARY W,EXECUTIVE CHAIRMAN EMERITUS,2026-02-17,2026-02-19,5010,60.08,301000.8,D,F,5325732,False,True,True,0001005788-26-000004,https://www.sec.gov/Archives/edgar/data/84839/000100578826000004/0001005788-26-000004.txt
Krause Kenneth D.,EXEC. VP AND CFO,2026-02-17,2026-02-19,3240,60.08,194659.2,D,F,119647,False,False,True,0001661311-26-000002,https://www.sec.gov/Archives/edgar/data/84839/000166131126000002/0001661311-26-000002.txt
Gahlhoff Jerry Jr.,PRESIDENT & CEO,2026-02-17,2026-02-19,8075,60.08,485146.0,D,F,349542,False,True,True,0001823238-26-000004,https://www.sec.gov/Archives/edgar/data/84839/000182323826000004/0001823238-26-000004.txt
Chandler Elizabeth B,"CLO, GC, CORPORATE SECRETARY",2026-02-17,2026-02-19,926,60.08,55634.08,D,F,62068,False,False,True,0001463170-26-000004,https://www.sec.gov/Archives/edgar/data/84839/000146317026000004/0001463170-26-000004.txt
Wilson John F,EXECUTIVE CHAIRMAN,2026-02-10,2026-02-12,6262,0.0,0.0,A,A,600967,False,True,True,0001514225-26-000004,https://www.sec.gov/Archives/edgar/data/84839/000151422526000004/0001514225-26-000004.txt
Wilson John F,EXECUTIVE CHAIRMAN,2026-02-10,2026-02-12,2786,64.31,179167.66,D,F,598181,False,True,True,0001514225-26-000004,https://www.sec.gov/Archives/edgar/data/84839/000151422526000004/0001514225-26-000004.txt
ROLLINS GARY W,EXECUTIVE CHAIRMAN EMERITUS,2026-02-10,2026-02-12,34162,0.0,0.0,A,A,5345955,False,True,True,0001005788-26-000003,https://www.sec.gov/Archives/edgar/data/84839/000100578826000003/0001005788-26-000003.txt
ROLLINS GARY W,EXECUTIVE CHAIRMAN EMERITUS,2026-02-10,2026-02-12,15213,64.31,978348.03,D,F,5330742,False,True,True,0001005788-26-000003,https://www.sec.gov/Archives/edgar/data/84839/000100578826000003/0001005788-26-000003.txt
Krause Kenneth D.,EXEC. VP AND CFO,2026-02-10,2026-02-12,22090,0.0,0.0,A,A,130466,False,False,True,0001661311-26-000001,https://www.sec.gov/Archives/edgar/data/84839/000166131126000001/0001661311-26-000001.txt
Krause Kenneth D.,EXEC. VP AND CFO,2026-02-10,2026-02-12,7579,64.31,487405.49,D,F,122887,False,False,True,0001661311-26-000001,https://www.sec.gov/Archives/edgar/data/84839/000166131126000001/0001661311-26-000001.txt
Gahlhoff Jerry Jr.,PRESIDENT & CEO,2026-02-10,2026-02-12,55060,0.0,0.0,A,A,382139,False,True,True,0001823238-26-000003,https://www.sec.gov/Archives/edgar/data/84839/000182323826000003/0001823238-26-000003.txt
Gahlhoff Jerry Jr.,PRESIDENT & CEO,2026-02-10,2026-02-12,24522,64.31,1577009.82,D,F,357617,False,True,True,0001823238-26-000003,https://www.sec.gov/Archives/edgar/data/84839/000182323826000003/0001823238-26-000003.txt
Chandler Elizabeth B,"CLO, GC, CORPORATE SECRETARY",2026-02-10,2026-02-12,6319,0.0,0.0,A,A,65151,False,False,True,0001463170-26-000003,https://www.sec.gov/Archives/edgar/data/84839/000146317026000003/0001463170-26-000003.txt
Chandler Elizabeth B,"CLO, GC, CORPORATE SECRETARY",2026-02-10,2026-02-12,2157,64.31,138716.67,D,F,62994,False,False,True,0001463170-26-000003,https://www.sec.gov/Archives/edgar/data/84839/000146317026000003/0001463170-26-000003.txt
Wilson John F,EXECUTIVE CHAIRMAN,2026-01-28,2026-01-30,5344,62.83,335763.52,D,S,594705,False,True,True,0001514225-26-000003,https://www.sec.gov/Archives/edgar/data/84839/000151422526000003/0001514225-26-000003.txt
Tesh Thomas D,Chief Admin. Officer,2026-01-28,2026-01-30,323,62.83,20294.09,D,S,28021,False,False,True,0001975376-26-000003,https://www.sec.gov/Archives/edgar/data/84839/000197537626000003/0001975376-26-000003.txt
ROLLINS GARY W,EXECUTIVE CHAIRMAN EMERITUS,2026-01-28,2026-01-30,10355,62.83,650604.65,D,S,5312114,False,True,True,0001005788-26-000002,https://www.sec.gov/Archives/edgar/data/84839/000100578826000002/0001005788-26-000002.txt
Gahlhoff Jerry Jr.,PRESIDENT & CEO,2026-01-28,2026-01-30,1307,62.83,82118.81,D,S,327079,False,True,True,0001823238-26-000002,https://www.sec.gov/Archives/edgar/data/84839/000182323826000002/0001823238-26-000002.txt
Chandler Elizabeth B,"CLO, GC, CORPORATE SECRETARY",2026-01-28,2026-01-30,1329,62.83,83501.07,D,S,58832,False,False,True,0001463170-26-000002,https://www.sec.gov/Archives/edgar/data/84839/000146317026000002/0001463170-26-000002.txt
Wilson John F,EXECUTIVE CHAIRMAN,2026-01-26,2026-01-28,7538,63.26,476853.88,D,S,600049,False,True,True,0001514225-26-000002,https://www.sec.gov/Archives/edgar/data/84839/000151422526000002/0001514225-26-000002.txt
Tesh Thomas D,Chief Admin. Officer,2026-01-26,2026-01-28,887,63.26,56111.62,D,S,28344,False,False,True,0001975376-26-000002,https://www.sec.gov/Archives/edgar/data/84839/000197537626000002/0001975376-26-000002.txt
ROLLINS GARY W,EXECUTIVE CHAIRMAN EMERITUS,2026-01-26,2026-01-28,19094,63.26,1207886.44,D,S,5322469,False,True,True,0001005788-26-000001,https://www.sec.gov/Archives/edgar/data/84839/000100578826000001/0001005788-26-000001.txt
Gahlhoff Jerry Jr.,PRESIDENT & CEO,2026-01-26,2026-01-28,4510,63.26,285302.6,D,S,328386,False,True,True,0001823238-26-000001,https://www.sec.gov/Archives/edgar/data/84839/000182323826000001/0001823238-26-000001.txt
Chandler Elizabeth B,"CLO, GC, CORPORATE SECRETARY",2026-01-26,2026-01-28,2151,63.26,136072.26,D,S,60161,False,False,True,0001463170-26-000001,https://www.sec.gov/Archives/edgar/data/84839/000146317026000001/0001463170-26-000001.txt
Tesh Thomas D,Chief Admin. Officer,2026-01-09,2026-01-12,2396,60.06,143903.76,D,S,29231,True,False,True,0001975376-26-000001,https://www.sec.gov/Archives/edgar/data/84839/000197537626000001/0001975376-26-000001.txt
Wilson John F,EXECUTIVE CHAIRMAN,2025-12-15,2026-01-08,1520,59.4,90288.0,D,S,607587,False,True,True,0001514225-26-000001,https://www.sec.gov/Archives/edgar/data/84839/000151422526000001/0001514225-26-000001.txt
Tesh Thomas D,Chief Admin. Officer,2025-12-12,2025-12-16,2396,59.73,143113.08,D,S,31627,True,False,True,0001975376-25-000010,https://www.sec.gov/Archives/edgar/data/84839/000197537625000010/0001975376-25-000010.txt
Chandler Elizabeth B,"CLO, GC, CORPORATE SECRETARY",2025-11-26,2025-11-28,3266,0.0,0.0,D,G,62312,False,False,True,0001463170-25-000003,https://www.sec.gov/Archives/edgar/data/84839/000146317025000003/0001463170-25-000003.txt
Tesh Thomas D,Chief Admin. Officer,2025-11-21,2025-11-25,707,0.0,0.0,D,G,34025,False,False,True,0001975376-25-000008,https://www.sec.gov/Archives/edgar/data/84839/000197537625000008/0001975376-25-000008.txt
Tesh Thomas D,Chief Admin. Officer,2025-11-14,2025-11-18,2395,57.77,138359.15,D,S,34732,True,False,True,0001975376-25-000007,https://www.sec.gov/Archives/edgar/data/84839/000197537625000007/0001975376-25-000007.txt
"R. Randall Rollins Voting Trust U/A dated August 25, 1994",,2025-11-10,2025-11-12,19297383,56.93,1098600014.19,D,S,145284066,False,False,False,0001104659-25-110398,https://www.sec.gov/Archives/edgar/data/84839/000110465925110398/0001104659-25-110398.txt
"R. Randall Rollins Voting Trust U/A dated August 25, 1994",,2025-11-10,2025-11-12,702617,56.93,39999985.81,D,S,8028982,False,False,False,0001104659-25-110398,https://www.sec.gov/Archives/edgar/data/84839/000110465925110398/0001104659-25-110398.txt
LOR INC,,2025-11-10,2025-11-12,19297383,56.93,1098600014.19,D,S,145284066,False,False,False,0001104659-25-110374,https://www.sec.gov/Archives/edgar/data/84839/000110465925110374/0001104659-25-110374.txt
"Gary W. Rollins Voting Trust U/A dated September 14, 1994",,2025-11-10,2025-11-12,19297383,56.93,1098600014.19,D,S,145284066,False,False,False,0001104659-25-110380,https://www.sec.gov/Archives/edgar/data/84839/000110465925110380/0001104659-25-110380.txt
"Gary W. Rollins Voting Trust U/A dated September 14, 1994",,2025-11-10,2025-11-12,702617,56.93,39999985.81,D,S,8028982,False,False,False,0001104659-25-110380,https://www.sec.gov/Archives/edgar/data/84839/000110465925110380/0001104659-25-110380.txt
Wilson John F,EXECUTIVE CHAIRMAN,2025-08-22,2025-08-22,660,0.0,0.0,D,G,632067,False,True,True,0001514225-25-000005,https://www.sec.gov/Archives/edgar/data/84839/000151422525000005/0001514225-25-000005.txt
Wilson John F,EXECUTIVE CHAIRMAN,2025-08-22,2025-08-22,660,0.0,0.0,D,G,631407,False,True,True,0001514225-25-000005,https://www.sec.gov/Archives/edgar/data/84839/000151422525000005/0001514225-25-000005.txt
Wilson John F,EXECUTIVE CHAIRMAN,2025-08-22,2025-08-22,660,0.0,0.0,D,G,630747,False,True,True,0001514225-25-000005,https://www.sec.gov/Archives/edgar/data/84839/000151422525000005/0001514225-25-000005.txt
Wilson John F,EXECUTIVE CHAIRMAN,2025-08-22,2025-08-22,660,0.0,0.0,D,G,630087,False,True,True,0001514225-25-000005,https://www.sec.gov/Archives/edgar/data/84839/000151422525000005/0001514225-25-000005.txt
Wilson John F,EXECUTIVE CHAIRMAN,2025-08-22,2025-08-22,660,0.0,0.0,D,G,629427,False,True,True,0001514225-25-000005,https://www.sec.gov/Archives/edgar/data/84839/000151422525000005/0001514225-25-000005.txt
Wilson John F,EXECUTIVE CHAIRMAN,2025-08-22,2025-08-22,660,0.0,0.0,D,G,628767,False,True,True,0001514225-25-000005,https://www.sec.gov/Archives/edgar/data/84839/000151422525000005/0001514225-25-000005.txt
Wilson John F,EXECUTIVE CHAIRMAN,2025-08-22,2025-08-22,660,0.0,0.0,D,G,628107,False,True,True,0001514225-25-000005,https://www.sec.gov/Archives/edgar/data/84839/000151422525000005/0001514225-25-000005.txt
Wilson John F,EXECUTIVE CHAIRMAN,2025-08-22,2025-08-22,19000,0.0,0.0,D,G,609107,False,True,True,0001514225-25-000005,https://www.sec.gov/Archives/edgar/data/84839/000151422525000005/0001514225-25-000005.txt
Tesh Thomas D,Chief Admin. Officer,2025-08-20,2025-08-22,1000,57.13,57130.0,D,S,37080,False,False,True,0001975376-25-000004,https://www.sec.gov/Archives/edgar/data/84839/000197537625000004/0001975376-25-000004.txt
