insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Nye C Howard,,2025-09-16,2025-09-18,95,326.97,31062.15,A,A,6353,False,False,False,0001193125-25-207272,https://www.sec.gov/Archives/edgar/data/40533/000119312525207272/0001193125-25-207272.txt
Malcolm Mark,,2025-09-16,2025-09-18,95,326.97,31062.15,A,A,10281,False,False,False,0001193125-25-207265,https://www.sec.gov/Archives/edgar/data/40533/000119312525207265/0001193125-25-207265.txt
Hooper Charles W,,2025-09-16,2025-09-18,19,326.97,6212.43,A,A,1020,False,False,False,0001193125-25-207257,https://www.sec.gov/Archives/edgar/data/40533/000119312525207257/0001193125-25-207257.txt
HANEY CECIL D,,2025-09-16,2025-09-18,9,326.97,2942.73,A,A,2823,False,False,False,0001193125-25-207247,https://www.sec.gov/Archives/edgar/data/40533/000119312525207247/0001193125-25-207247.txt
DE LEON RUDY F,,2025-09-16,2025-09-18,47,326.97,15367.59,A,A,5530,False,False,False,0001193125-25-207238,https://www.sec.gov/Archives/edgar/data/40533/000119312525207238/0001193125-25-207238.txt
Malcolm Mark,,2025-09-12,2025-09-16,3220,135.85,437437.0,A,M,13406,False,False,False,0001193125-25-204804,https://www.sec.gov/Archives/edgar/data/40533/000119312525204804/0001193125-25-204804.txt
Malcolm Mark,,2025-09-12,2025-09-16,3220,329.45,1060829.0,D,S,10186,False,False,False,0001193125-25-204804,https://www.sec.gov/Archives/edgar/data/40533/000119312525204804/0001193125-25-204804.txt
Aiken Jason W,Executive Vice President,2025-09-04,2025-09-08,3000,0.0,0.0,D,G,167284,False,False,False,0000950170-25-113456,https://www.sec.gov/Archives/edgar/data/40533/000095017025113456/0000950170-25-113456.txt
Schumacher Laura J,,2025-08-25,2025-08-27,3220,135.85,437437.0,A,M,14873,False,False,False,0001319245-25-000004,https://www.sec.gov/Archives/edgar/data/40533/000131924525000004/0001319245-25-000004.txt
Schumacher Laura J,,2025-08-25,2025-08-27,1769,321.195,568193.95,D,F,13104,False,False,False,0001319245-25-000004,https://www.sec.gov/Archives/edgar/data/40533/000131924525000004/0001319245-25-000004.txt
Brady Christopher J,Vice President,2025-08-25,2025-08-27,8150,135.85,1107177.5,A,M,30968,False,False,False,0001762314-25-000004,https://www.sec.gov/Archives/edgar/data/40533/000176231425000004/0001762314-25-000004.txt
Brady Christopher J,Vice President,2025-08-25,2025-08-27,8150,321.175,2617576.25,D,S,22818,False,False,False,0001762314-25-000004,https://www.sec.gov/Archives/edgar/data/40533/000176231425000004/0001762314-25-000004.txt
Malcolm Mark,,2025-08-22,2025-08-26,1210,140.87,170452.7,A,M,11396,False,False,False,0001491662-25-000004,https://www.sec.gov/Archives/edgar/data/40533/000149166225000004/0001491662-25-000004.txt
Malcolm Mark,,2025-08-22,2025-08-26,1210,319.04,386038.4,D,S,10186,False,False,False,0001491662-25-000004,https://www.sec.gov/Archives/edgar/data/40533/000149166225000004/0001491662-25-000004.txt
NOVAKOVIC PHEBE N,Chairman and CEO,2025-08-18,2025-08-20,10517,167.61,1762754.37,A,M,780124,False,False,False,0000950170-25-110382,https://www.sec.gov/Archives/edgar/data/40533/000095017025110382/0000950170-25-110382.txt
NOVAKOVIC PHEBE N,Chairman and CEO,2025-08-18,2025-08-20,10517,314.43,3306860.31,D,S,769607,False,False,False,0000950170-25-110382,https://www.sec.gov/Archives/edgar/data/40533/000095017025110382/0000950170-25-110382.txt
NOVAKOVIC PHEBE N,Chairman and CEO,2025-08-18,2025-08-20,118573,167.61,19874020.53,A,M,888180,False,False,False,0000950170-25-110382,https://www.sec.gov/Archives/edgar/data/40533/000095017025110382/0000950170-25-110382.txt
NOVAKOVIC PHEBE N,Chairman and CEO,2025-08-18,2025-08-20,118573,313.498,37172398.35,D,S,769607,False,False,False,0000950170-25-110382,https://www.sec.gov/Archives/edgar/data/40533/000095017025110382/0000950170-25-110382.txt
Moss William A,Vice President and Controller,2025-08-18,2025-09-10,1147,0.0,0.0,D,G,15480,False,False,False,0001702298-25-000004,https://www.sec.gov/Archives/edgar/data/40533/000170229825000004/0001702298-25-000004.txt
Moss William A,Vice President and Controller,2025-08-14,2025-08-18,8780,223.93,1966105.4,A,M,25407,False,False,False,0000950170-25-109620,https://www.sec.gov/Archives/edgar/data/40533/000095017025109620/0000950170-25-109620.txt
Moss William A,Vice President and Controller,2025-08-14,2025-08-18,8780,316.48,2778694.4,D,S,16627,False,False,False,0000950170-25-109620,https://www.sec.gov/Archives/edgar/data/40533/000095017025109620/0000950170-25-109620.txt
Moss William A,Vice President and Controller,2025-08-14,2025-08-18,8920,165.47,1475992.4,A,M,25547,False,False,False,0000950170-25-109620,https://www.sec.gov/Archives/edgar/data/40533/000095017025109620/0000950170-25-109620.txt
Moss William A,Vice President and Controller,2025-08-14,2025-08-18,8920,316.324,2821610.08,D,S,16627,False,False,False,0000950170-25-109620,https://www.sec.gov/Archives/edgar/data/40533/000095017025109620/0000950170-25-109620.txt
