insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Roy Sumit,"President, CEO & Director",2026-02-17,2026-02-19,103792,0.0,0.0,A,A,452302,False,True,True,0001529329-26-000010,https://www.sec.gov/Archives/edgar/data/726728/000152932926000010/0001529329-26-000010.txt
Roy Sumit,"President, CEO & Director",2026-02-17,2026-02-19,28002,66.49,1861852.98,D,F,424300,False,True,True,0001529329-26-000010,https://www.sec.gov/Archives/edgar/data/726728/000152932926000010/0001529329-26-000010.txt
Roy Sumit,"President, CEO & Director",2026-02-17,2026-02-19,33847,0.0,0.0,A,A,458147,False,True,True,0001529329-26-000010,https://www.sec.gov/Archives/edgar/data/726728/000152932926000010/0001529329-26-000010.txt
Redington Neale,See Remarks,2026-02-17,2026-02-19,10753,0.0,0.0,A,A,23858,False,False,True,0001637687-26-000004,https://www.sec.gov/Archives/edgar/data/726728/000163768726000004/0001637687-26-000004.txt
Pong Jonathan,"EVP, CFO & Treasurer",2026-02-17,2026-02-19,7110,0.0,0.0,A,A,43291,False,False,True,0002006588-26-000006,https://www.sec.gov/Archives/edgar/data/726728/000200658826000006/0002006588-26-000006.txt
Kehle Shannon,"EVP, Chief People Officer",2026-02-17,2026-02-19,4872,0.0,0.0,A,A,26738,False,False,True,0001902016-26-000006,https://www.sec.gov/Archives/edgar/data/726728/000190201626000006/0001902016-26-000006.txt
Kehle Shannon,"EVP, Chief People Officer",2026-02-17,2026-02-19,1311,66.49,87168.39,D,F,25427,False,False,True,0001902016-26-000006,https://www.sec.gov/Archives/edgar/data/726728/000190201626000006/0001902016-26-000006.txt
Kehle Shannon,"EVP, Chief People Officer",2026-02-17,2026-02-19,2256,0.0,0.0,A,A,27683,False,False,True,0001902016-26-000006,https://www.sec.gov/Archives/edgar/data/726728/000190201626000006/0001902016-26-000006.txt
Hagan Mark E,"EVP, Chief Investment Officer",2026-02-17,2026-02-19,30194,0.0,0.0,A,A,106896,False,False,True,0001741486-26-000006,https://www.sec.gov/Archives/edgar/data/726728/000174148626000006/0001741486-26-000006.txt
Hagan Mark E,"EVP, Chief Investment Officer",2026-02-17,2026-02-19,8141,66.49,541295.09,D,F,98755,False,False,True,0001741486-26-000006,https://www.sec.gov/Archives/edgar/data/726728/000174148626000006/0001741486-26-000006.txt
Hagan Mark E,"EVP, Chief Investment Officer",2026-02-17,2026-02-19,10533,0.0,0.0,A,A,109288,False,False,True,0001741486-26-000006,https://www.sec.gov/Archives/edgar/data/726728/000174148626000006/0001741486-26-000006.txt
Bushore Michelle,See Remarks,2026-02-17,2026-02-19,24290,0.0,0.0,A,A,66318,False,False,True,0001779260-26-000006,https://www.sec.gov/Archives/edgar/data/726728/000177926026000006/0001779260-26-000006.txt
Bushore Michelle,See Remarks,2026-02-17,2026-02-19,6551,66.49,435575.99,D,F,59767,False,False,True,0001779260-26-000006,https://www.sec.gov/Archives/edgar/data/726728/000177926026000006/0001779260-26-000006.txt
Bushore Michelle,See Remarks,2026-02-17,2026-02-19,7576,0.0,0.0,A,A,67343,False,False,True,0001779260-26-000006,https://www.sec.gov/Archives/edgar/data/726728/000177926026000006/0001779260-26-000006.txt
Abraham Neil,See Remarks,2026-02-17,2026-02-19,30654,0.0,0.0,A,A,101107,False,False,True,0001638926-26-000006,https://www.sec.gov/Archives/edgar/data/726728/000163892626000006/0001638926-26-000006.txt
Abraham Neil,See Remarks,2026-02-17,2026-02-19,8265,66.49,549539.85,D,F,92842,False,False,True,0001638926-26-000006,https://www.sec.gov/Archives/edgar/data/726728/000163892626000006/0001638926-26-000006.txt
Abraham Neil,See Remarks,2026-02-17,2026-02-19,10706,0.0,0.0,A,A,103548,False,False,True,0001638926-26-000006,https://www.sec.gov/Archives/edgar/data/726728/000163892626000006/0001638926-26-000006.txt
Whyte Gregory J.,"EVP, Chief Operating Officer",2026-02-15,2026-02-18,1091,65.66,71635.06,D,F,12401,False,False,True,0001699416-26-000002,https://www.sec.gov/Archives/edgar/data/726728/000169941626000002/0001699416-26-000002.txt
Whyte Gregory J.,"EVP, Chief Operating Officer",2026-02-15,2026-02-18,994,65.66,65266.04,D,F,11407,False,False,True,0001699416-26-000002,https://www.sec.gov/Archives/edgar/data/726728/000169941626000002/0001699416-26-000002.txt
Roy Sumit,"President, CEO & Director",2026-02-15,2026-02-18,4547,65.66,298556.02,D,F,353167,False,True,True,0001529329-26-000008,https://www.sec.gov/Archives/edgar/data/726728/000152932926000008/0001529329-26-000008.txt
Roy Sumit,"President, CEO & Director",2026-02-15,2026-02-18,4657,65.66,305778.62,D,F,348510,False,True,True,0001529329-26-000008,https://www.sec.gov/Archives/edgar/data/726728/000152932926000008/0001529329-26-000008.txt
Redington Neale,See Remarks,2026-02-15,2026-02-18,337,65.66,22127.42,D,F,13105,False,False,True,0001637687-26-000002,https://www.sec.gov/Archives/edgar/data/726728/000163768726000002/0001637687-26-000002.txt
Pong Jonathan,"EVP, CFO & Treasurer",2026-02-15,2026-02-18,2322,65.66,152462.52,D,F,36777,False,False,True,0002006588-26-000004,https://www.sec.gov/Archives/edgar/data/726728/000200658826000004/0002006588-26-000004.txt
Pong Jonathan,"EVP, CFO & Treasurer",2026-02-15,2026-02-18,584,65.66,38345.44,D,F,36193,False,False,True,0002006588-26-000004,https://www.sec.gov/Archives/edgar/data/726728/000200658826000004/0002006588-26-000004.txt
Pong Jonathan,"EVP, CFO & Treasurer",2026-02-15,2026-02-18,12,65.66,787.92,D,F,36181,False,False,True,0002006588-26-000004,https://www.sec.gov/Archives/edgar/data/726728/000200658826000004/0002006588-26-000004.txt
Kehle Shannon,"EVP, Chief People Officer",2026-02-15,2026-02-18,650,65.66,42679.0,D,F,22231,False,False,True,0001902016-26-000004,https://www.sec.gov/Archives/edgar/data/726728/000190201626000004/0001902016-26-000004.txt
Kehle Shannon,"EVP, Chief People Officer",2026-02-15,2026-02-18,365,65.66,23965.9,D,F,21866,False,False,True,0001902016-26-000004,https://www.sec.gov/Archives/edgar/data/726728/000190201626000004/0001902016-26-000004.txt
Hagan Mark E,"EVP, Chief Investment Officer",2026-02-15,2026-02-18,1322,65.66,86802.52,D,F,78151,False,False,True,0001741486-26-000004,https://www.sec.gov/Archives/edgar/data/726728/000174148626000004/0001741486-26-000004.txt
Hagan Mark E,"EVP, Chief Investment Officer",2026-02-15,2026-02-18,1449,65.66,95141.34,D,F,76702,False,False,True,0001741486-26-000004,https://www.sec.gov/Archives/edgar/data/726728/000174148626000004/0001741486-26-000004.txt
Bushore Michelle,See Remarks,2026-02-15,2026-02-18,1063,65.66,69796.58,D,F,43077,False,False,True,0001779260-26-000004,https://www.sec.gov/Archives/edgar/data/726728/000177926026000004/0001779260-26-000004.txt
Bushore Michelle,See Remarks,2026-02-15,2026-02-18,1049,65.66,68877.34,D,F,42028,False,False,True,0001779260-26-000004,https://www.sec.gov/Archives/edgar/data/726728/000177926026000004/0001779260-26-000004.txt
Abraham Neil,See Remarks,2026-02-15,2026-02-18,1342,65.66,88115.72,D,F,71933,False,False,True,0001638926-26-000004,https://www.sec.gov/Archives/edgar/data/726728/000163892626000004/0001638926-26-000004.txt
Abraham Neil,See Remarks,2026-02-15,2026-02-18,1480,65.66,97176.8,D,F,70453,False,False,True,0001638926-26-000004,https://www.sec.gov/Archives/edgar/data/726728/000163892626000004/0001638926-26-000004.txt
Roy Sumit,"President, CEO & Director",2026-01-01,2026-01-05,3020,56.37,170237.4,D,F,361290,False,True,True,0001529329-26-000002,https://www.sec.gov/Archives/edgar/data/726728/000152932926000002/0001529329-26-000002.txt
Roy Sumit,"President, CEO & Director",2026-01-01,2026-01-05,3576,56.37,201579.12,D,F,357714,False,True,True,0001529329-26-000002,https://www.sec.gov/Archives/edgar/data/726728/000152932926000002/0001529329-26-000002.txt
Pong Jonathan,"EVP, CFO & Treasurer",2026-01-01,2026-01-05,1401,56.37,78974.37,D,F,40571,False,False,True,0002006588-26-000002,https://www.sec.gov/Archives/edgar/data/726728/000200658826000002/0002006588-26-000002.txt
Pong Jonathan,"EVP, CFO & Treasurer",2026-01-01,2026-01-05,1472,56.37,82976.64,D,F,39099,False,False,True,0002006588-26-000002,https://www.sec.gov/Archives/edgar/data/726728/000200658826000002/0002006588-26-000002.txt
Kehle Shannon,"EVP, Chief People Officer",2026-01-01,2026-01-05,784,56.37,44194.08,D,F,23648,False,False,True,0001902016-26-000002,https://www.sec.gov/Archives/edgar/data/726728/000190201626000002/0001902016-26-000002.txt
Kehle Shannon,"EVP, Chief People Officer",2026-01-01,2026-01-05,893,56.37,50338.41,D,F,22755,False,False,True,0001902016-26-000002,https://www.sec.gov/Archives/edgar/data/726728/000190201626000002/0001902016-26-000002.txt
Hagan Mark E,"EVP, Chief Investment Officer",2026-01-01,2026-01-05,776,56.37,43743.12,D,F,80602,False,False,True,0001741486-26-000002,https://www.sec.gov/Archives/edgar/data/726728/000174148626000002/0001741486-26-000002.txt
Hagan Mark E,"EVP, Chief Investment Officer",2026-01-01,2026-01-05,1129,56.37,63641.73,D,F,79473,False,False,True,0001741486-26-000002,https://www.sec.gov/Archives/edgar/data/726728/000174148626000002/0001741486-26-000002.txt
Bushore Michelle,See Remarks,2026-01-01,2026-01-05,708,56.37,39909.96,D,F,45043,False,False,True,0001779260-26-000002,https://www.sec.gov/Archives/edgar/data/726728/000177926026000002/0001779260-26-000002.txt
Bushore Michelle,See Remarks,2026-01-01,2026-01-05,903,56.37,50902.11,D,F,44140,False,False,True,0001779260-26-000002,https://www.sec.gov/Archives/edgar/data/726728/000177926026000002/0001779260-26-000002.txt
Abraham Neil,See Remarks,2026-01-01,2026-01-05,793,56.37,44701.41,D,F,74422,False,False,True,0001638926-26-000002,https://www.sec.gov/Archives/edgar/data/726728/000163892626000002/0001638926-26-000002.txt
Abraham Neil,See Remarks,2026-01-01,2026-01-05,1147,56.37,64656.39,D,F,73275,False,False,True,0001638926-26-000002,https://www.sec.gov/Archives/edgar/data/726728/000163892626000002/0001638926-26-000002.txt
Roy Sumit,"President, CEO & Director",2025-12-31,2026-01-05,28270,56.37,1593579.9,D,F,364310,False,True,True,0001529329-26-000002,https://www.sec.gov/Archives/edgar/data/726728/000152932926000002/0001529329-26-000002.txt
Hagan Mark E,"EVP, Chief Investment Officer",2025-12-31,2026-01-05,8052,56.37,453891.24,D,F,81378,False,False,True,0001741486-26-000002,https://www.sec.gov/Archives/edgar/data/726728/000174148626000002/0001741486-26-000002.txt
Bushore Michelle,See Remarks,2025-12-31,2026-01-05,6477,56.37,365108.49,D,F,45751,False,False,True,0001779260-26-000002,https://www.sec.gov/Archives/edgar/data/726728/000177926026000002/0001779260-26-000002.txt
Abraham Neil,See Remarks,2025-12-31,2026-01-05,8173,56.37,460712.01,D,F,75215,False,False,True,0001638926-26-000002,https://www.sec.gov/Archives/edgar/data/726728/000163892626000002/0001638926-26-000002.txt
Pong Jonathan,"EVP, CFO & Treasurer",2025-11-15,2025-11-17,285,56.8,16188.0,D,F,41972,False,False,True,0002006588-25-000004,https://www.sec.gov/Archives/edgar/data/726728/000200658825000004/0002006588-25-000004.txt
Kehle Shannon,"EVP, Chief People Officer",2025-11-15,2025-11-17,266,56.8,15108.8,D,F,24367,False,False,True,0001902016-25-000004,https://www.sec.gov/Archives/edgar/data/726728/000190201625000004/0001902016-25-000004.txt
Hourihan Kimberly,,2025-10-14,2025-10-15,3399,0.0,0.0,A,A,3399,False,True,False,0002090607-25-000004,https://www.sec.gov/Archives/edgar/data/726728/000209060725000004/0002090607-25-000004.txt
Preusse Mary Hogan,,2025-09-30,2025-10-01,11000,60.43,664730.0,D,S,19211,False,True,False,0001697749-25-000007,https://www.sec.gov/Archives/edgar/data/726728/000169774925000007/0001697749-25-000007.txt
