insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Geisler Theodore N,"Chairman, CEO and President",2026-03-18,2026-03-20,12436,0.0,0.0,D,G,0,False,True,True,0001628280-26-020016,https://www.sec.gov/Archives/edgar/data/764622/000162828026020016/0001628280-26-020016.txt
Geisler Theodore N,"Chairman, CEO and President",2026-03-18,2026-03-20,12436,0.0,0.0,A,G,50003,False,True,True,0001628280-26-020016,https://www.sec.gov/Archives/edgar/data/764622/000162828026020016/0001628280-26-020016.txt
Esparza Jose Luis Jr,,2026-03-18,2026-03-20,3712,0.0,0.0,A,A,8493,False,False,False,0001628280-26-020013,https://www.sec.gov/Archives/edgar/data/764622/000162828026020013/0001628280-26-020013.txt
Esparza Jose Luis Jr,,2026-03-18,2026-03-20,443,100.92,44707.56,D,D,8050,False,False,False,0001628280-26-020013,https://www.sec.gov/Archives/edgar/data/764622/000162828026020013/0001628280-26-020013.txt
Esparza Jose Luis Jr,,2026-03-18,2026-03-20,1402,100.92,141489.84,D,F,6648,False,False,False,0001628280-26-020013,https://www.sec.gov/Archives/edgar/data/764622/000162828026020013/0001628280-26-020013.txt
Cooper Andrew D,SVP & CFO,2026-03-18,2026-03-20,18177,0.0,0.0,A,A,37917,False,False,True,0001628280-26-020011,https://www.sec.gov/Archives/edgar/data/764622/000162828026020011/0001628280-26-020011.txt
Cooper Andrew D,SVP & CFO,2026-03-18,2026-03-20,2160,100.92,217987.2,D,D,35757,False,False,True,0001628280-26-020011,https://www.sec.gov/Archives/edgar/data/764622/000162828026020011/0001628280-26-020011.txt
Cooper Andrew D,SVP & CFO,2026-03-18,2026-03-20,6704,100.92,676567.68,D,F,29053,False,False,True,0001628280-26-020011,https://www.sec.gov/Archives/edgar/data/764622/000162828026020011/0001628280-26-020011.txt
Blankenship Elizabeth A,"VP, Controller and CAO",2026-03-18,2026-03-20,3098,0.0,0.0,A,A,12972,False,False,True,0001628280-26-020056,https://www.sec.gov/Archives/edgar/data/764622/000162828026020056/0001628280-26-020056.txt
Blankenship Elizabeth A,"VP, Controller and CAO",2026-03-18,2026-03-20,373,100.92,37643.16,D,D,12599,False,False,True,0001628280-26-020056,https://www.sec.gov/Archives/edgar/data/764622/000162828026020056/0001628280-26-020056.txt
Blankenship Elizabeth A,"VP, Controller and CAO",2026-03-18,2026-03-20,733,100.92,73974.36,D,F,11866,False,False,True,0001628280-26-020056,https://www.sec.gov/Archives/edgar/data/764622/000162828026020056/0001628280-26-020056.txt
Baum Shirley A,SVP and GC,2026-03-18,2026-03-20,2781,0.0,0.0,A,A,7225,False,False,True,0001628280-26-020008,https://www.sec.gov/Archives/edgar/data/764622/000162828026020008/0001628280-26-020008.txt
Baum Shirley A,SVP and GC,2026-03-18,2026-03-20,327,100.92,33000.84,D,D,6898,False,False,True,0001628280-26-020008,https://www.sec.gov/Archives/edgar/data/764622/000162828026020008/0001628280-26-020008.txt
Baum Shirley A,SVP and GC,2026-03-18,2026-03-20,1052,100.92,106167.84,D,F,5846,False,False,True,0001628280-26-020008,https://www.sec.gov/Archives/edgar/data/764622/000162828026020008/0001628280-26-020008.txt
Tetlow Jacob,,2026-02-20,2026-02-24,781,0.0,0.0,A,M,837,False,False,False,0001628280-26-011365,https://www.sec.gov/Archives/edgar/data/764622/000162828026011365/0001628280-26-011365.txt
Tetlow Jacob,,2026-02-20,2026-02-24,127,98.34,12489.18,D,D,710,False,False,False,0001628280-26-011365,https://www.sec.gov/Archives/edgar/data/764622/000162828026011365/0001628280-26-011365.txt
Tetlow Jacob,,2026-02-20,2026-02-24,294,98.34,28911.96,D,F,416,False,False,False,0001628280-26-011365,https://www.sec.gov/Archives/edgar/data/764622/000162828026011365/0001628280-26-011365.txt
Tetlow Jacob,,2026-02-20,2026-02-24,1408,0.0,0.0,A,M,1824,False,False,False,0001628280-26-011365,https://www.sec.gov/Archives/edgar/data/764622/000162828026011365/0001628280-26-011365.txt
Tetlow Jacob,,2026-02-20,2026-02-24,168,98.34,16521.12,D,D,1656,False,False,False,0001628280-26-011365,https://www.sec.gov/Archives/edgar/data/764622/000162828026011365/0001628280-26-011365.txt
Tetlow Jacob,,2026-02-20,2026-02-24,532,98.34,52316.88,D,F,1124,False,False,False,0001628280-26-011365,https://www.sec.gov/Archives/edgar/data/764622/000162828026011365/0001628280-26-011365.txt
Tetlow Jacob,,2026-02-20,2026-02-24,1531,0.0,0.0,A,M,2655,False,False,False,0001628280-26-011365,https://www.sec.gov/Archives/edgar/data/764622/000162828026011365/0001628280-26-011365.txt
Tetlow Jacob,,2026-02-20,2026-02-24,120,98.34,11800.8,D,D,2535,False,False,False,0001628280-26-011365,https://www.sec.gov/Archives/edgar/data/764622/000162828026011365/0001628280-26-011365.txt
Tetlow Jacob,,2026-02-20,2026-02-24,605,98.34,59495.7,D,F,1930,False,False,False,0001628280-26-011365,https://www.sec.gov/Archives/edgar/data/764622/000162828026011365/0001628280-26-011365.txt
Tetlow Jacob,,2026-02-20,2026-02-24,1389,0.0,0.0,A,M,3319,False,False,False,0001628280-26-011365,https://www.sec.gov/Archives/edgar/data/764622/000162828026011365/0001628280-26-011365.txt
Tetlow Jacob,,2026-02-20,2026-02-24,54,98.34,5310.36,D,D,3265,False,False,False,0001628280-26-011365,https://www.sec.gov/Archives/edgar/data/764622/000162828026011365/0001628280-26-011365.txt
Tetlow Jacob,,2026-02-20,2026-02-24,573,98.34,56348.82,D,F,2692,False,False,False,0001628280-26-011365,https://www.sec.gov/Archives/edgar/data/764622/000162828026011365/0001628280-26-011365.txt
Heflin Adam C,,2026-02-20,2026-02-24,1352,0.0,0.0,A,M,23521,False,False,False,0001628280-26-011348,https://www.sec.gov/Archives/edgar/data/764622/000162828026011348/0001628280-26-011348.txt
Heflin Adam C,,2026-02-20,2026-02-24,199,98.34,19569.66,D,D,23322,False,False,False,0001628280-26-011348,https://www.sec.gov/Archives/edgar/data/764622/000162828026011348/0001628280-26-011348.txt
Heflin Adam C,,2026-02-20,2026-02-24,322,98.34,31665.48,D,F,23000,False,False,False,0001628280-26-011348,https://www.sec.gov/Archives/edgar/data/764622/000162828026011348/0001628280-26-011348.txt
Heflin Adam C,,2026-02-20,2026-02-24,3766,0.0,0.0,A,M,26766,False,False,False,0001628280-26-011348,https://www.sec.gov/Archives/edgar/data/764622/000162828026011348/0001628280-26-011348.txt
Heflin Adam C,,2026-02-20,2026-02-24,564,98.34,55463.76,D,D,26202,False,False,False,0001628280-26-011348,https://www.sec.gov/Archives/edgar/data/764622/000162828026011348/0001628280-26-011348.txt
Heflin Adam C,,2026-02-20,2026-02-24,892,98.34,87719.28,D,F,25310,False,False,False,0001628280-26-011348,https://www.sec.gov/Archives/edgar/data/764622/000162828026011348/0001628280-26-011348.txt
Heflin Adam C,,2026-02-20,2026-02-24,1492,0.0,0.0,A,M,26802,False,False,False,0001628280-26-011348,https://www.sec.gov/Archives/edgar/data/764622/000162828026011348/0001628280-26-011348.txt
Heflin Adam C,,2026-02-20,2026-02-24,176,98.34,17307.84,D,D,26626,False,False,False,0001628280-26-011348,https://www.sec.gov/Archives/edgar/data/764622/000162828026011348/0001628280-26-011348.txt
Heflin Adam C,,2026-02-20,2026-02-24,367,98.34,36090.78,D,F,26259,False,False,False,0001628280-26-011348,https://www.sec.gov/Archives/edgar/data/764622/000162828026011348/0001628280-26-011348.txt
Heflin Adam C,,2026-02-20,2026-02-24,1531,0.0,0.0,A,M,27790,False,False,False,0001628280-26-011348,https://www.sec.gov/Archives/edgar/data/764622/000162828026011348/0001628280-26-011348.txt
Heflin Adam C,,2026-02-20,2026-02-24,120,98.34,11800.8,D,D,27670,False,False,False,0001628280-26-011348,https://www.sec.gov/Archives/edgar/data/764622/000162828026011348/0001628280-26-011348.txt
Heflin Adam C,,2026-02-20,2026-02-24,393,98.34,38647.62,D,F,27277,False,False,False,0001628280-26-011348,https://www.sec.gov/Archives/edgar/data/764622/000162828026011348/0001628280-26-011348.txt
Heflin Adam C,,2026-02-20,2026-02-24,1216,0.0,0.0,A,M,28493,False,False,False,0001628280-26-011348,https://www.sec.gov/Archives/edgar/data/764622/000162828026011348/0001628280-26-011348.txt
Heflin Adam C,,2026-02-20,2026-02-24,47,98.34,4621.98,D,D,28446,False,False,False,0001628280-26-011348,https://www.sec.gov/Archives/edgar/data/764622/000162828026011348/0001628280-26-011348.txt
Heflin Adam C,,2026-02-20,2026-02-24,326,98.34,32058.84,D,F,28120,False,False,False,0001628280-26-011348,https://www.sec.gov/Archives/edgar/data/764622/000162828026011348/0001628280-26-011348.txt
Geisler Theodore N,"Chairman, CEO and President",2026-02-20,2026-02-24,2248,0.0,0.0,A,M,2248,False,True,True,0001628280-26-011343,https://www.sec.gov/Archives/edgar/data/764622/000162828026011343/0001628280-26-011343.txt
Geisler Theodore N,"Chairman, CEO and President",2026-02-20,2026-02-24,361,98.34,35500.74,D,D,1887,False,True,True,0001628280-26-011343,https://www.sec.gov/Archives/edgar/data/764622/000162828026011343/0001628280-26-011343.txt
Geisler Theodore N,"Chairman, CEO and President",2026-02-20,2026-02-24,790,98.34,77688.6,D,F,1097,False,True,True,0001628280-26-011343,https://www.sec.gov/Archives/edgar/data/764622/000162828026011343/0001628280-26-011343.txt
Geisler Theodore N,"Chairman, CEO and President",2026-02-20,2026-02-24,1634,0.0,0.0,A,M,2731,False,True,True,0001628280-26-011343,https://www.sec.gov/Archives/edgar/data/764622/000162828026011343/0001628280-26-011343.txt
Geisler Theodore N,"Chairman, CEO and President",2026-02-20,2026-02-24,192,98.34,18881.28,D,D,2539,False,True,True,0001628280-26-011343,https://www.sec.gov/Archives/edgar/data/764622/000162828026011343/0001628280-26-011343.txt
Geisler Theodore N,"Chairman, CEO and President",2026-02-20,2026-02-24,604,98.34,59397.36,D,F,1935,False,True,True,0001628280-26-011343,https://www.sec.gov/Archives/edgar/data/764622/000162828026011343/0001628280-26-011343.txt
Geisler Theodore N,"Chairman, CEO and President",2026-02-20,2026-02-24,1943,0.0,0.0,A,M,3878,False,True,True,0001628280-26-011343,https://www.sec.gov/Archives/edgar/data/764622/000162828026011343/0001628280-26-011343.txt
Geisler Theodore N,"Chairman, CEO and President",2026-02-20,2026-02-24,152,98.34,14947.68,D,D,3726,False,True,True,0001628280-26-011343,https://www.sec.gov/Archives/edgar/data/764622/000162828026011343/0001628280-26-011343.txt
Geisler Theodore N,"Chairman, CEO and President",2026-02-20,2026-02-24,750,98.34,73755.0,D,F,2976,False,True,True,0001628280-26-011343,https://www.sec.gov/Archives/edgar/data/764622/000162828026011343/0001628280-26-011343.txt
Geisler Theodore N,"Chairman, CEO and President",2026-02-20,2026-02-24,1736,0.0,0.0,A,M,4712,False,True,True,0001628280-26-011343,https://www.sec.gov/Archives/edgar/data/764622/000162828026011343/0001628280-26-011343.txt
Geisler Theodore N,"Chairman, CEO and President",2026-02-20,2026-02-24,67,98.34,6588.78,D,D,4645,False,True,True,0001628280-26-011343,https://www.sec.gov/Archives/edgar/data/764622/000162828026011343/0001628280-26-011343.txt
Geisler Theodore N,"Chairman, CEO and President",2026-02-20,2026-02-24,699,98.34,68739.66,D,F,3946,False,True,True,0001628280-26-011343,https://www.sec.gov/Archives/edgar/data/764622/000162828026011343/0001628280-26-011343.txt
Geisler Theodore N,"Chairman, CEO and President",2026-02-20,2026-02-24,2458,0.0,0.0,A,M,6404,False,True,True,0001628280-26-011343,https://www.sec.gov/Archives/edgar/data/764622/000162828026011343/0001628280-26-011343.txt
Geisler Theodore N,"Chairman, CEO and President",2026-02-20,2026-02-24,96,98.34,9440.64,D,D,6308,False,True,True,0001628280-26-011343,https://www.sec.gov/Archives/edgar/data/764622/000162828026011343/0001628280-26-011343.txt
Geisler Theodore N,"Chairman, CEO and President",2026-02-20,2026-02-24,989,98.34,97258.26,D,F,5319,False,True,True,0001628280-26-011343,https://www.sec.gov/Archives/edgar/data/764622/000162828026011343/0001628280-26-011343.txt
Geisler Theodore N,"Chairman, CEO and President",2026-02-20,2026-02-24,5319,0.0,0.0,D,G,0,False,True,True,0001628280-26-011343,https://www.sec.gov/Archives/edgar/data/764622/000162828026011343/0001628280-26-011343.txt
Geisler Theodore N,"Chairman, CEO and President",2026-02-20,2026-02-24,5319,0.0,0.0,A,G,37567,False,True,True,0001628280-26-011343,https://www.sec.gov/Archives/edgar/data/764622/000162828026011343/0001628280-26-011343.txt
Esparza Jose Luis Jr,,2026-02-20,2026-02-24,491,0.0,0.0,A,M,4331,False,False,False,0001628280-26-011341,https://www.sec.gov/Archives/edgar/data/764622/000162828026011341/0001628280-26-011341.txt
Esparza Jose Luis Jr,,2026-02-20,2026-02-24,86,98.34,8457.24,D,D,4245,False,False,False,0001628280-26-011341,https://www.sec.gov/Archives/edgar/data/764622/000162828026011341/0001628280-26-011341.txt
Esparza Jose Luis Jr,,2026-02-20,2026-02-24,196,98.34,19274.64,D,F,4049,False,False,False,0001628280-26-011341,https://www.sec.gov/Archives/edgar/data/764622/000162828026011341/0001628280-26-011341.txt
Esparza Jose Luis Jr,,2026-02-20,2026-02-24,379,0.0,0.0,A,M,4428,False,False,False,0001628280-26-011341,https://www.sec.gov/Archives/edgar/data/764622/000162828026011341/0001628280-26-011341.txt
Esparza Jose Luis Jr,,2026-02-20,2026-02-24,41,98.34,4031.94,D,D,4387,False,False,False,0001628280-26-011341,https://www.sec.gov/Archives/edgar/data/764622/000162828026011341/0001628280-26-011341.txt
Esparza Jose Luis Jr,,2026-02-20,2026-02-24,163,98.34,16029.42,D,F,4224,False,False,False,0001628280-26-011341,https://www.sec.gov/Archives/edgar/data/764622/000162828026011341/0001628280-26-011341.txt
Esparza Jose Luis Jr,,2026-02-20,2026-02-24,473,0.0,0.0,A,M,4697,False,False,False,0001628280-26-011341,https://www.sec.gov/Archives/edgar/data/764622/000162828026011341/0001628280-26-011341.txt
Esparza Jose Luis Jr,,2026-02-20,2026-02-24,38,98.34,3736.92,D,D,4659,False,False,False,0001628280-26-011341,https://www.sec.gov/Archives/edgar/data/764622/000162828026011341/0001628280-26-011341.txt
Esparza Jose Luis Jr,,2026-02-20,2026-02-24,199,98.34,19569.66,D,F,4460,False,False,False,0001628280-26-011341,https://www.sec.gov/Archives/edgar/data/764622/000162828026011341/0001628280-26-011341.txt
Esparza Jose Luis Jr,,2026-02-20,2026-02-24,521,0.0,0.0,A,M,4981,False,False,False,0001628280-26-011341,https://www.sec.gov/Archives/edgar/data/764622/000162828026011341/0001628280-26-011341.txt
Esparza Jose Luis Jr,,2026-02-20,2026-02-24,20,98.34,1966.8,D,D,4961,False,False,False,0001628280-26-011341,https://www.sec.gov/Archives/edgar/data/764622/000162828026011341/0001628280-26-011341.txt
Esparza Jose Luis Jr,,2026-02-20,2026-02-24,215,98.34,21143.1,D,F,4746,False,False,False,0001628280-26-011341,https://www.sec.gov/Archives/edgar/data/764622/000162828026011341/0001628280-26-011341.txt
Cooper Andrew D,SVP & CFO,2026-02-20,2026-02-24,490,0.0,0.0,A,M,15997,False,False,True,0001628280-26-011304,https://www.sec.gov/Archives/edgar/data/764622/000162828026011304/0001628280-26-011304.txt
Cooper Andrew D,SVP & CFO,2026-02-20,2026-02-24,81,98.34,7965.54,D,D,15916,False,False,True,0001628280-26-011304,https://www.sec.gov/Archives/edgar/data/764622/000162828026011304/0001628280-26-011304.txt
Cooper Andrew D,SVP & CFO,2026-02-20,2026-02-24,172,98.34,16914.48,D,F,15744,False,False,True,0001628280-26-011304,https://www.sec.gov/Archives/edgar/data/764622/000162828026011304/0001628280-26-011304.txt
Cooper Andrew D,SVP & CFO,2026-02-20,2026-02-24,998,0.0,0.0,A,M,16742,False,False,True,0001628280-26-011304,https://www.sec.gov/Archives/edgar/data/764622/000162828026011304/0001628280-26-011304.txt
Cooper Andrew D,SVP & CFO,2026-02-20,2026-02-24,150,98.34,14751.0,D,D,16592,False,False,True,0001628280-26-011304,https://www.sec.gov/Archives/edgar/data/764622/000162828026011304/0001628280-26-011304.txt
Cooper Andrew D,SVP & CFO,2026-02-20,2026-02-24,357,98.34,35107.38,D,F,16235,False,False,True,0001628280-26-011304,https://www.sec.gov/Archives/edgar/data/764622/000162828026011304/0001628280-26-011304.txt
Cooper Andrew D,SVP & CFO,2026-02-20,2026-02-24,1880,0.0,0.0,A,M,18115,False,False,True,0001628280-26-011304,https://www.sec.gov/Archives/edgar/data/764622/000162828026011304/0001628280-26-011304.txt
Cooper Andrew D,SVP & CFO,2026-02-20,2026-02-24,227,98.34,22323.18,D,D,17888,False,False,True,0001628280-26-011304,https://www.sec.gov/Archives/edgar/data/764622/000162828026011304/0001628280-26-011304.txt
Cooper Andrew D,SVP & CFO,2026-02-20,2026-02-24,692,98.34,68051.28,D,F,17196,False,False,True,0001628280-26-011304,https://www.sec.gov/Archives/edgar/data/764622/000162828026011304/0001628280-26-011304.txt
Cooper Andrew D,SVP & CFO,2026-02-20,2026-02-24,2435,0.0,0.0,A,M,19631,False,False,True,0001628280-26-011304,https://www.sec.gov/Archives/edgar/data/764622/000162828026011304/0001628280-26-011304.txt
Cooper Andrew D,SVP & CFO,2026-02-20,2026-02-24,191,98.34,18782.94,D,D,19440,False,False,True,0001628280-26-011304,https://www.sec.gov/Archives/edgar/data/764622/000162828026011304/0001628280-26-011304.txt
Cooper Andrew D,SVP & CFO,2026-02-20,2026-02-24,940,98.34,92439.6,D,F,18500,False,False,True,0001628280-26-011304,https://www.sec.gov/Archives/edgar/data/764622/000162828026011304/0001628280-26-011304.txt
Cooper Andrew D,SVP & CFO,2026-02-20,2026-02-24,1968,0.0,0.0,A,M,20468,False,False,True,0001628280-26-011304,https://www.sec.gov/Archives/edgar/data/764622/000162828026011304/0001628280-26-011304.txt
Cooper Andrew D,SVP & CFO,2026-02-20,2026-02-24,76,98.34,7473.84,D,D,20392,False,False,True,0001628280-26-011304,https://www.sec.gov/Archives/edgar/data/764622/000162828026011304/0001628280-26-011304.txt
Cooper Andrew D,SVP & CFO,2026-02-20,2026-02-24,792,98.34,77885.28,D,F,19600,False,False,True,0001628280-26-011304,https://www.sec.gov/Archives/edgar/data/764622/000162828026011304/0001628280-26-011304.txt
Blankenship Elizabeth A,"VP, Controller and CAO",2026-02-20,2026-02-24,490,0.0,0.0,A,M,9111,False,False,True,0001628280-26-011302,https://www.sec.gov/Archives/edgar/data/764622/000162828026011302/0001628280-26-011302.txt
Blankenship Elizabeth A,"VP, Controller and CAO",2026-02-20,2026-02-24,81,98.34,7965.54,D,D,9030,False,False,True,0001628280-26-011302,https://www.sec.gov/Archives/edgar/data/764622/000162828026011302/0001628280-26-011302.txt
Blankenship Elizabeth A,"VP, Controller and CAO",2026-02-20,2026-02-24,132,98.34,12980.88,D,F,8898,False,False,True,0001628280-26-011302,https://www.sec.gov/Archives/edgar/data/764622/000162828026011302/0001628280-26-011302.txt
Blankenship Elizabeth A,"VP, Controller and CAO",2026-02-20,2026-02-24,476,0.0,0.0,A,M,9374,False,False,True,0001628280-26-011302,https://www.sec.gov/Archives/edgar/data/764622/000162828026011302/0001628280-26-011302.txt
Blankenship Elizabeth A,"VP, Controller and CAO",2026-02-20,2026-02-24,54,98.34,5310.36,D,D,9320,False,False,True,0001628280-26-011302,https://www.sec.gov/Archives/edgar/data/764622/000162828026011302/0001628280-26-011302.txt
Blankenship Elizabeth A,"VP, Controller and CAO",2026-02-20,2026-02-24,136,98.34,13374.24,D,F,9184,False,False,True,0001628280-26-011302,https://www.sec.gov/Archives/edgar/data/764622/000162828026011302/0001628280-26-011302.txt
Blankenship Elizabeth A,"VP, Controller and CAO",2026-02-20,2026-02-24,589,0.0,0.0,A,M,9773,False,False,True,0001628280-26-011302,https://www.sec.gov/Archives/edgar/data/764622/000162828026011302/0001628280-26-011302.txt
Blankenship Elizabeth A,"VP, Controller and CAO",2026-02-20,2026-02-24,46,98.34,4523.64,D,D,9727,False,False,True,0001628280-26-011302,https://www.sec.gov/Archives/edgar/data/764622/000162828026011302/0001628280-26-011302.txt
Blankenship Elizabeth A,"VP, Controller and CAO",2026-02-20,2026-02-24,158,98.34,15537.72,D,F,9569,False,False,True,0001628280-26-011302,https://www.sec.gov/Archives/edgar/data/764622/000162828026011302/0001628280-26-011302.txt
Blankenship Elizabeth A,"VP, Controller and CAO",2026-02-20,2026-02-24,434,0.0,0.0,A,M,10003,False,False,True,0001628280-26-011302,https://www.sec.gov/Archives/edgar/data/764622/000162828026011302/0001628280-26-011302.txt
Blankenship Elizabeth A,"VP, Controller and CAO",2026-02-20,2026-02-24,16,98.34,1573.44,D,D,9987,False,False,True,0001628280-26-011302,https://www.sec.gov/Archives/edgar/data/764622/000162828026011302/0001628280-26-011302.txt
Blankenship Elizabeth A,"VP, Controller and CAO",2026-02-20,2026-02-24,113,98.34,11112.42,D,F,9874,False,False,True,0001628280-26-011302,https://www.sec.gov/Archives/edgar/data/764622/000162828026011302/0001628280-26-011302.txt
Baum Shirley A,SVP and GC,2026-02-20,2026-02-24,169,0.0,0.0,A,M,3480,False,False,True,0001628280-26-011299,https://www.sec.gov/Archives/edgar/data/764622/000162828026011299/0001628280-26-011299.txt
Baum Shirley A,SVP and GC,2026-02-20,2026-02-24,32,98.34,3146.88,D,D,3448,False,False,True,0001628280-26-011299,https://www.sec.gov/Archives/edgar/data/764622/000162828026011299/0001628280-26-011299.txt
Baum Shirley A,SVP and GC,2026-02-20,2026-02-24,66,98.34,6490.44,D,F,3382,False,False,True,0001628280-26-011299,https://www.sec.gov/Archives/edgar/data/764622/000162828026011299/0001628280-26-011299.txt
Baum Shirley A,SVP and GC,2026-02-20,2026-02-24,198,0.0,0.0,A,M,3580,False,False,True,0001628280-26-011299,https://www.sec.gov/Archives/edgar/data/764622/000162828026011299/0001628280-26-011299.txt
Baum Shirley A,SVP and GC,2026-02-20,2026-02-24,32,98.34,3146.88,D,D,3548,False,False,True,0001628280-26-011299,https://www.sec.gov/Archives/edgar/data/764622/000162828026011299/0001628280-26-011299.txt
Baum Shirley A,SVP and GC,2026-02-20,2026-02-24,80,98.34,7867.2,D,F,3468,False,False,True,0001628280-26-011299,https://www.sec.gov/Archives/edgar/data/764622/000162828026011299/0001628280-26-011299.txt
Baum Shirley A,SVP and GC,2026-02-20,2026-02-24,433,0.0,0.0,A,M,3901,False,False,True,0001628280-26-011299,https://www.sec.gov/Archives/edgar/data/764622/000162828026011299/0001628280-26-011299.txt
Baum Shirley A,SVP and GC,2026-02-20,2026-02-24,53,98.34,5212.02,D,D,3848,False,False,True,0001628280-26-011299,https://www.sec.gov/Archives/edgar/data/764622/000162828026011299/0001628280-26-011299.txt
Baum Shirley A,SVP and GC,2026-02-20,2026-02-24,183,98.34,17996.22,D,F,3665,False,False,True,0001628280-26-011299,https://www.sec.gov/Archives/edgar/data/764622/000162828026011299/0001628280-26-011299.txt
Baum Shirley A,SVP and GC,2026-02-20,2026-02-24,589,0.0,0.0,A,M,4254,False,False,True,0001628280-26-011299,https://www.sec.gov/Archives/edgar/data/764622/000162828026011299/0001628280-26-011299.txt
Baum Shirley A,SVP and GC,2026-02-20,2026-02-24,46,98.34,4523.64,D,D,4208,False,False,True,0001628280-26-011299,https://www.sec.gov/Archives/edgar/data/764622/000162828026011299/0001628280-26-011299.txt
Baum Shirley A,SVP and GC,2026-02-20,2026-02-24,241,98.34,23699.94,D,F,3967,False,False,True,0001628280-26-011299,https://www.sec.gov/Archives/edgar/data/764622/000162828026011299/0001628280-26-011299.txt
Baum Shirley A,SVP and GC,2026-02-20,2026-02-24,869,0.0,0.0,A,M,4836,False,False,True,0001628280-26-011299,https://www.sec.gov/Archives/edgar/data/764622/000162828026011299/0001628280-26-011299.txt
Baum Shirley A,SVP and GC,2026-02-20,2026-02-24,34,98.34,3343.56,D,D,4802,False,False,True,0001628280-26-011299,https://www.sec.gov/Archives/edgar/data/764622/000162828026011299/0001628280-26-011299.txt
Baum Shirley A,SVP and GC,2026-02-20,2026-02-24,358,98.34,35205.72,D,F,4444,False,False,True,0001628280-26-011299,https://www.sec.gov/Archives/edgar/data/764622/000162828026011299/0001628280-26-011299.txt
Bauer Christopher R.,VP and Treasurer,2026-02-20,2026-02-24,272,0.0,0.0,A,M,402,False,False,True,0001628280-26-011301,https://www.sec.gov/Archives/edgar/data/764622/000162828026011301/0001628280-26-011301.txt
Bauer Christopher R.,VP and Treasurer,2026-02-20,2026-02-24,17,98.34,1671.78,D,D,385,False,False,True,0001628280-26-011301,https://www.sec.gov/Archives/edgar/data/764622/000162828026011301/0001628280-26-011301.txt
Bauer Christopher R.,VP and Treasurer,2026-02-20,2026-02-24,81,98.34,7965.54,D,F,304,False,False,True,0001628280-26-011301,https://www.sec.gov/Archives/edgar/data/764622/000162828026011301/0001628280-26-011301.txt
