insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Sharma Pankaj MN,Segment President,2026-06-30,2026-07-02,341,34.8,11866.8,D,F,40469,False,False,True,0000897101-26-000290,https://www.sec.gov/Archives/edgar/data/40704/000089710126000290/0000897101-26-000290.txt
Shaffer Werner Lanette,Chief Innovation Officer,2026-06-30,2026-07-02,455,34.8,15834.0,D,F,31466,False,False,True,0000897101-26-000289,https://www.sec.gov/Archives/edgar/data/40704/000089710126000289/0000897101-26-000289.txt
Saksena Asheesh,Chief S&G officer,2026-06-30,2026-07-02,528,34.8,18374.4,D,F,12946,False,False,True,0000897101-26-000288,https://www.sec.gov/Archives/edgar/data/40704/000089710126000288/0000897101-26-000288.txt
Pallot Mark A,Chief Accounting Officer,2026-06-30,2026-07-02,170,34.8,5916.0,D,F,18369,False,False,True,0000897101-26-000287,https://www.sec.gov/Archives/edgar/data/40704/000089710126000287/0000897101-26-000287.txt
Ness Jonathan David,Chief Supply Chain Officer,2026-06-30,2026-07-02,324,34.8,11275.2,D,F,14614,False,False,True,0000897101-26-000286,https://www.sec.gov/Archives/edgar/data/40704/000089710126000286/0000897101-26-000286.txt
Montemayor Jaime,Chief Technology Officer,2026-06-30,2026-07-02,3154,34.8,109759.2,D,F,162368,False,False,True,0000897101-26-000285,https://www.sec.gov/Archives/edgar/data/40704/000089710126000285/0000897101-26-000285.txt
McNabb Dana M,Chief Operating Officer,2026-06-30,2026-07-02,625,34.8,21750.0,D,F,65195,False,True,True,0000897101-26-000284,https://www.sec.gov/Archives/edgar/data/40704/000089710126000284/0000897101-26-000284.txt
Mascolo Elizabeth,Segment President,2026-06-30,2026-07-02,1055,34.8,36714.0,D,F,34852,False,False,True,0000897101-26-000283,https://www.sec.gov/Archives/edgar/data/40704/000089710126000283/0000897101-26-000283.txt
HARMENING JEFFREY L,Chairman of the Board & CEO,2026-06-30,2026-07-02,14335,34.8,498858.0,D,F,384955,False,True,True,0000897101-26-000282,https://www.sec.gov/Archives/edgar/data/40704/000089710126000282/0000897101-26-000282.txt
Fernandez Ricardo,Segment President,2026-06-30,2026-07-02,1055,34.8,36714.0,D,F,76023,False,False,True,0000897101-26-000281,https://www.sec.gov/Archives/edgar/data/40704/000089710126000281/0000897101-26-000281.txt
Bruce Kofi A,Chief Financial Officer,2026-06-30,2026-07-02,1447,34.8,50355.6,D,F,233091,False,False,True,0000897101-26-000280,https://www.sec.gov/Archives/edgar/data/40704/000089710126000280/0000897101-26-000280.txt
Williams-Roll Jacqueline,Chief Human Resources Officer,2026-06-29,2026-07-01,1907,0.0,0.0,A,A,60284,False,False,True,0000897101-26-000262,https://www.sec.gov/Archives/edgar/data/40704/000089710126000262/0000897101-26-000262.txt
THISSEN KAREN WILSON,General Counsel & Secretary,2026-06-29,2026-07-01,2494,0.0,0.0,A,A,84692,False,False,True,0000897101-26-000263,https://www.sec.gov/Archives/edgar/data/40704/000089710126000263/0000897101-26-000263.txt
Sharma Pankaj MN,Segment President,2026-06-29,2026-07-01,880,0.0,0.0,A,A,40810,False,False,True,0000897101-26-000261,https://www.sec.gov/Archives/edgar/data/40704/000089710126000261/0000897101-26-000261.txt
Shaffer Werner Lanette,Chief Innovation Officer,2026-06-29,2026-07-01,1174,0.0,0.0,A,A,31921,False,False,True,0000897101-26-000260,https://www.sec.gov/Archives/edgar/data/40704/000089710126000260/0000897101-26-000260.txt
Pallot Mark A,Chief Accounting Officer,2026-06-29,2026-07-01,440,0.0,0.0,A,A,18539,False,False,True,0000897101-26-000259,https://www.sec.gov/Archives/edgar/data/40704/000089710126000259/0000897101-26-000259.txt
Ness Jonathan David,Chief Supply Chain Officer,2026-06-29,2026-07-01,330,0.0,0.0,A,A,14938,False,False,True,0000897101-26-000258,https://www.sec.gov/Archives/edgar/data/40704/000089710126000258/0000897101-26-000258.txt
Montemayor Jaime,Chief Technology Officer,2026-06-29,2026-07-01,2934,0.0,0.0,A,A,165522,False,False,True,0000897101-26-000257,https://www.sec.gov/Archives/edgar/data/40704/000089710126000257/0000897101-26-000257.txt
McNabb Dana M,Chief Operating Officer,2026-06-29,2026-07-01,1614,0.0,0.0,A,A,64419,False,True,True,0000897101-26-000265,https://www.sec.gov/Archives/edgar/data/40704/000089710126000265/0000897101-26-000265.txt
McNabb Dana M,Chief Operating Officer,2026-06-29,2026-07-01,1401,0.0,0.0,A,A,65820,False,True,True,0000897101-26-000265,https://www.sec.gov/Archives/edgar/data/40704/000089710126000265/0000897101-26-000265.txt
Mascolo Elizabeth,Segment President,2026-06-29,2026-07-01,880,0.0,0.0,A,A,35907,False,False,True,0000897101-26-000256,https://www.sec.gov/Archives/edgar/data/40704/000089710126000256/0000897101-26-000256.txt
HARMENING JEFFREY L,Chairman of the Board & CEO,2026-06-29,2026-07-01,14668,0.0,0.0,A,A,399290,False,True,True,0000897101-26-000255,https://www.sec.gov/Archives/edgar/data/40704/000089710126000255/0000897101-26-000255.txt
Fernandez Ricardo,Segment President,2026-06-29,2026-07-01,880,0.0,0.0,A,A,77078,False,False,True,0000897101-26-000254,https://www.sec.gov/Archives/edgar/data/40704/000089710126000254/0000897101-26-000254.txt
Bruce Kofi A,Chief Financial Officer,2026-06-29,2026-07-01,3740,0.0,0.0,A,A,234538,False,False,True,0000897101-26-000253,https://www.sec.gov/Archives/edgar/data/40704/000089710126000253/0000897101-26-000253.txt
Williams-Roll Jacqueline,Chief Human Resources Officer,2026-06-28,2026-06-30,671,36.01,24162.71,D,F,58377,False,False,True,0000897101-26-000239,https://www.sec.gov/Archives/edgar/data/40704/000089710126000239/0000897101-26-000239.txt
THISSEN KAREN WILSON,General Counsel & Secretary,2026-06-28,2026-06-30,2082,36.01,74972.82,D,F,82198,False,False,True,0000897101-26-000240,https://www.sec.gov/Archives/edgar/data/40704/000089710126000240/0000897101-26-000240.txt
Ness Jonathan David,Chief Supply Chain Officer,2026-06-28,2026-06-30,480,36.01,17284.8,D,F,14608,False,False,True,0000897101-26-000238,https://www.sec.gov/Archives/edgar/data/40704/000089710126000238/0000897101-26-000238.txt
Montemayor Jaime,Chief Technology Officer,2026-06-28,2026-06-30,2927,36.01,105401.27,D,F,162588,False,False,True,0000897101-26-000237,https://www.sec.gov/Archives/edgar/data/40704/000089710126000237/0000897101-26-000237.txt
McNabb Dana M,Chief Operating Officer,2026-06-28,2026-06-30,1410,36.01,50774.1,D,F,62805,False,False,True,0000897101-26-000236,https://www.sec.gov/Archives/edgar/data/40704/000089710126000236/0000897101-26-000236.txt
Mascolo Elizabeth,Segment President,2026-06-28,2026-06-30,598,36.01,21533.98,D,F,35027,False,False,True,0000897101-26-000232,https://www.sec.gov/Archives/edgar/data/40704/000089710126000232/0000897101-26-000232.txt
HARMENING JEFFREY L,Chairman of the Board & CEO,2026-06-28,2026-06-30,4187,36.01,150773.87,D,F,384622,False,True,True,0000897101-26-000235,https://www.sec.gov/Archives/edgar/data/40704/000089710126000235/0000897101-26-000235.txt
Fernandez Ricardo,Segment President,2026-06-28,2026-06-30,1167,36.01,42023.67,D,F,76198,False,False,True,0000897101-26-000234,https://www.sec.gov/Archives/edgar/data/40704/000089710126000234/0000897101-26-000234.txt
Bruce Kofi A,Chief Financial Officer,2026-06-28,2026-06-30,3881,36.01,139754.81,D,F,230798,False,False,True,0000897101-26-000233,https://www.sec.gov/Archives/edgar/data/40704/000089710126000233/0000897101-26-000233.txt
Williams-Roll Jacqueline,Chief Human Resources Officer,2026-06-05,2026-06-09,39216,0.0,0.0,A,A,59048,False,False,True,0000897101-26-000212,https://www.sec.gov/Archives/edgar/data/40704/000089710126000212/0000897101-26-000212.txt
THISSEN KAREN WILSON,General Counsel & Secretary,2026-06-05,2026-06-09,51283,0.0,0.0,A,A,84280,False,False,True,0000897101-26-000216,https://www.sec.gov/Archives/edgar/data/40704/000089710126000216/0000897101-26-000216.txt
Montemayor Jaime,Chief Technology Officer,2026-06-05,2026-06-09,75415,0.0,0.0,A,A,165515,False,False,True,0000897101-26-000215,https://www.sec.gov/Archives/edgar/data/40704/000089710126000215/0000897101-26-000215.txt
Mascolo Elizabeth,Segment President,2026-06-05,2026-06-09,15083,0.0,0.0,A,A,35625,False,False,True,0000897101-26-000213,https://www.sec.gov/Archives/edgar/data/40704/000089710126000213/0000897101-26-000213.txt
Fernandez Ricardo,Segment President,2026-06-05,2026-06-09,15083,0.0,0.0,A,A,77365,False,False,True,0000897101-26-000214,https://www.sec.gov/Archives/edgar/data/40704/000089710126000214/0000897101-26-000214.txt
Bruce Kofi A,Chief Financial Officer,2026-06-05,2026-06-09,105581,0.0,0.0,A,A,234679,False,False,True,0000897101-26-000217,https://www.sec.gov/Archives/edgar/data/40704/000089710126000217/0000897101-26-000217.txt
Uribe Jorge A.,,2026-05-31,2026-06-02,891,33.65,29982.15,A,A,40874,False,True,False,0000897101-26-000192,https://www.sec.gov/Archives/edgar/data/40704/000089710126000192/0000897101-26-000192.txt
Uribe Jorge A.,,2026-05-31,2026-06-02,190,33.65,6393.5,D,F,40684,False,True,False,0000897101-26-000192,https://www.sec.gov/Archives/edgar/data/40704/000089710126000192/0000897101-26-000192.txt
MORIKIS JOHN G,,2026-05-31,2026-06-02,780,33.65,26247.0,A,A,19849,False,True,False,0000897101-26-000194,https://www.sec.gov/Archives/edgar/data/40704/000089710126000194/0000897101-26-000194.txt
HENRY MARIA,,2026-05-31,2026-06-02,1002,33.65,33717.3,A,A,52302,False,True,False,0000897101-26-000195,https://www.sec.gov/Archives/edgar/data/40704/000089710126000195/0000897101-26-000195.txt
Williams-Roll Jacqueline,Chief Human Resources Officer,2026-05-13,2026-05-14,10000,33.9668,339668.0,D,S,76001,False,False,True,0000897101-26-000170,https://www.sec.gov/Archives/edgar/data/40704/000089710126000170/0000897101-26-000170.txt
Williams-Roll Jacqueline,Chief Human Resources Officer,2026-05-12,2026-05-14,10000,34.2699,342699.0,D,S,86001,False,False,True,0000897101-26-000170,https://www.sec.gov/Archives/edgar/data/40704/000089710126000170/0000897101-26-000170.txt
Fernandez Ricardo,Segment President,2026-05-12,2026-05-14,7995,34.5001,275828.3,D,S,62282,False,False,True,0000897101-26-000168,https://www.sec.gov/Archives/edgar/data/40704/000089710126000168/0000897101-26-000168.txt
Uribe Jorge A.,,2026-02-22,2026-02-24,661,45.36,29982.96,A,A,39983,False,True,False,0000897101-26-000063,https://www.sec.gov/Archives/edgar/data/40704/000089710126000063/0000897101-26-000063.txt
MORIKIS JOHN G,,2026-02-22,2026-02-24,578,45.36,26218.08,A,A,19069,False,True,False,0000897101-26-000061,https://www.sec.gov/Archives/edgar/data/40704/000089710126000061/0000897101-26-000061.txt
HENRY MARIA,,2026-02-22,2026-02-24,744,45.36,33747.84,A,A,51300,False,True,False,0000897101-26-000060,https://www.sec.gov/Archives/edgar/data/40704/000089710126000060/0000897101-26-000060.txt
Bottarini Joan,,2026-01-27,2026-01-29,4026,0.0,0.0,A,A,4026,False,True,False,0001628280-26-004049,https://www.sec.gov/Archives/edgar/data/40704/000162828026004049/0001628280-26-004049.txt
McNabb Dana M,Group President,2026-01-08,2026-01-12,678,43.92,29777.76,D,F,64071,False,False,True,0000897101-26-000027,https://www.sec.gov/Archives/edgar/data/40704/000089710126000027/0000897101-26-000027.txt
Gallagher Paul Joseph,Chief Supply Chain Officer,2026-01-06,2026-01-08,11406,0.0,0.0,A,A,59974,False,False,True,0000897101-26-000025,https://www.sec.gov/Archives/edgar/data/40704/000089710126000025/0000897101-26-000025.txt
Gallagher Paul Joseph,Chief Supply Chain Officer,2025-12-19,2025-12-23,1500,48.1539,72230.85,D,S,48568,False,False,True,0000897101-25-000638,https://www.sec.gov/Archives/edgar/data/40704/000089710125000638/0000897101-25-000638.txt
Uribe Jorge A.,,2025-11-23,2025-11-25,629,47.63,29959.27,A,A,39456,False,True,False,0000897101-25-000628,https://www.sec.gov/Archives/edgar/data/40704/000089710125000628/0000897101-25-000628.txt
Uribe Jorge A.,,2025-11-23,2025-11-25,134,47.63,6382.42,D,F,39322,False,True,False,0000897101-25-000628,https://www.sec.gov/Archives/edgar/data/40704/000089710125000628/0000897101-25-000628.txt
MORIKIS JOHN G,,2025-11-23,2025-11-25,551,47.63,26244.13,A,A,18491,False,True,False,0000897101-25-000626,https://www.sec.gov/Archives/edgar/data/40704/000089710125000626/0000897101-25-000626.txt
HENRY MARIA,,2025-11-23,2025-11-25,708,47.63,33722.04,A,A,50556,False,True,False,0000897101-25-000625,https://www.sec.gov/Archives/edgar/data/40704/000089710125000625/0000897101-25-000625.txt
Sharma Pankaj MN,Segment President,2025-11-17,2025-11-18,170,46.97,7984.9,D,F,39066,False,False,True,0000897101-25-000616,https://www.sec.gov/Archives/edgar/data/40704/000089710125000616/0000897101-25-000616.txt
Mascolo Elizabeth,Segment President,2025-11-17,2025-11-18,128,46.97,6012.16,D,F,20542,False,False,True,0000897101-25-000615,https://www.sec.gov/Archives/edgar/data/40704/000089710125000615/0000897101-25-000615.txt
Mascolo Elizabeth,Segment President,2025-11-15,2025-11-18,185,47.41,8770.85,D,F,20670,False,False,True,0000897101-25-000612,https://www.sec.gov/Archives/edgar/data/40704/000089710125000612/0000897101-25-000612.txt
HARMENING JEFFREY L,Chairman of the Board & CEO,2025-11-01,2025-11-04,5150,46.61,240041.5,D,F,377395,False,True,True,0000897101-25-000594,https://www.sec.gov/Archives/edgar/data/40704/000089710125000594/0000897101-25-000594.txt
Williams-Roll Jacqueline,Chief Human Resources Officer,2025-09-30,2025-10-02,29409,0.0,0.0,D,G,19771,False,False,True,0000897101-25-000531,https://www.sec.gov/Archives/edgar/data/40704/000089710125000531/0000897101-25-000531.txt
Williams-Roll Jacqueline,Chief Human Resources Officer,2025-09-30,2025-10-02,29409,0.0,0.0,A,G,96001,False,False,True,0000897101-25-000531,https://www.sec.gov/Archives/edgar/data/40704/000089710125000531/0000897101-25-000531.txt
Uribe Jorge A.,,2025-09-30,2025-10-02,3571,0.0,0.0,A,A,39171,False,True,False,0000897101-25-000566,https://www.sec.gov/Archives/edgar/data/40704/000089710125000566/0000897101-25-000566.txt
Uribe Jorge A.,,2025-09-30,2025-10-02,344,50.42,17344.48,D,F,38827,False,True,False,0000897101-25-000566,https://www.sec.gov/Archives/edgar/data/40704/000089710125000566/0000897101-25-000566.txt
SPRUNK ERIC D,,2025-09-30,2025-10-02,3571,0.0,0.0,A,A,34007,False,True,False,0000897101-25-000565,https://www.sec.gov/Archives/edgar/data/40704/000089710125000565/0000897101-25-000565.txt
SASTRE MARIA,,2025-09-30,2025-10-02,3571,0.0,0.0,A,A,27276,False,True,False,0000897101-25-000564,https://www.sec.gov/Archives/edgar/data/40704/000089710125000564/0000897101-25-000564.txt
ODLAND STEPHEN A,,2025-09-30,2025-10-02,3571,0.0,0.0,A,A,184838,False,True,False,0000897101-25-000567,https://www.sec.gov/Archives/edgar/data/40704/000089710125000567/0000897101-25-000567.txt
NEAL DIANE L,,2025-09-30,2025-10-02,3571,0.0,0.0,A,A,27371,False,True,False,0000897101-25-000568,https://www.sec.gov/Archives/edgar/data/40704/000089710125000568/0000897101-25-000568.txt
MORIKIS JOHN G,,2025-09-30,2025-10-02,3571,0.0,0.0,A,A,17940,False,True,False,0000897101-25-000569,https://www.sec.gov/Archives/edgar/data/40704/000089710125000569/0000897101-25-000569.txt
Lempres Elizabeth Cahill,,2025-09-30,2025-10-02,3571,0.0,0.0,A,A,24012,False,True,False,0000897101-25-000570,https://www.sec.gov/Archives/edgar/data/40704/000089710125000570/0000897101-25-000570.txt
Jenkins Jo Ann,,2025-09-30,2025-10-02,3571,0.0,0.0,A,A,20602,False,True,False,0000897101-25-000571,https://www.sec.gov/Archives/edgar/data/40704/000089710125000571/0000897101-25-000571.txt
HENRY MARIA,,2025-09-30,2025-10-02,3571,0.0,0.0,A,A,49848,False,True,False,0000897101-25-000572,https://www.sec.gov/Archives/edgar/data/40704/000089710125000572/0000897101-25-000572.txt
Dorer Benno O,,2025-09-30,2025-10-02,3571,0.0,0.0,A,A,8933,False,True,False,0000897101-25-000573,https://www.sec.gov/Archives/edgar/data/40704/000089710125000573/0000897101-25-000573.txt
Williams-Roll Jacqueline,Chief Human Resources Officer,2025-09-19,2025-09-23,4000,50.039,200156.0,D,S,66592,False,False,True,0000897101-25-000520,https://www.sec.gov/Archives/edgar/data/40704/000089710125000520/0000897101-25-000520.txt
Saksena Asheesh,Chief S&G Officer,2025-09-09,2025-09-23,386,50.35,19435.1,D,F,13474,False,False,True,0000897101-25-000522,https://www.sec.gov/Archives/edgar/data/40704/000089710125000522/0000897101-25-000522.txt
Uribe Jorge A.,,2025-08-24,2025-08-26,604,49.64,29982.56,A,A,35729,False,True,False,0000897101-25-000492,https://www.sec.gov/Archives/edgar/data/40704/000089710125000492/0000897101-25-000492.txt
Uribe Jorge A.,,2025-08-24,2025-08-26,129,49.64,6403.56,D,F,35600,False,True,False,0000897101-25-000492,https://www.sec.gov/Archives/edgar/data/40704/000089710125000492/0000897101-25-000492.txt
MORIKIS JOHN G,,2025-08-24,2025-08-26,528,49.64,26209.92,A,A,14369,False,True,False,0000897101-25-000495,https://www.sec.gov/Archives/edgar/data/40704/000089710125000495/0000897101-25-000495.txt
HENRY MARIA,,2025-08-24,2025-08-26,679,49.64,33705.56,A,A,46277,False,True,False,0000897101-25-000496,https://www.sec.gov/Archives/edgar/data/40704/000089710125000496/0000897101-25-000496.txt
