insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Rosa David J.,Chief Executive Officer (CEO),2026-02-10,2026-02-10,1436,0.0,0.0,A,M,230294,False,True,True,0001519593-26-000004,https://www.sec.gov/Archives/edgar/data/1035267/000151959326000004/0001519593-26-000004.txt
Rosa David J.,Chief Executive Officer (CEO),2026-02-10,2026-02-10,724,492.84,356816.16,D,F,229570,False,True,True,0001519593-26-000004,https://www.sec.gov/Archives/edgar/data/1035267/000151959326000004/0001519593-26-000004.txt
LOEB GARY,EVP & Chief Legal and Complian,2026-02-10,2026-02-10,315,0.0,0.0,A,M,3876,False,False,True,0001561733-26-000004,https://www.sec.gov/Archives/edgar/data/1035267/000156173326000004/0001561733-26-000004.txt
LOEB GARY,EVP & Chief Legal and Complian,2026-02-10,2026-02-10,172,492.84,84768.48,D,F,3704,False,False,True,0001561733-26-000004,https://www.sec.gov/Archives/edgar/data/1035267/000156173326000004/0001561733-26-000004.txt
Jeddi Iman,SVP & GM da Vinci Platforms &,2026-02-10,2026-02-10,838,0.0,0.0,A,M,894,False,False,True,0002106898-26-000009,https://www.sec.gov/Archives/edgar/data/1035267/000210689826000009/0002106898-26-000009.txt
Jeddi Iman,SVP & GM da Vinci Platforms &,2026-02-10,2026-02-10,309,492.84,152287.56,D,F,585,False,False,True,0002106898-26-000009,https://www.sec.gov/Archives/edgar/data/1035267/000210689826000009/0002106898-26-000009.txt
GUTHART GARY S,,2026-02-10,2026-02-10,2633,0.0,0.0,A,M,6327,False,True,False,0001280628-26-000006,https://www.sec.gov/Archives/edgar/data/1035267/000128062826000006/0001280628-26-000006.txt
GUTHART GARY S,,2026-02-10,2026-02-10,1306,492.84,643649.04,D,F,5021,False,True,False,0001280628-26-000006,https://www.sec.gov/Archives/edgar/data/1035267/000128062826000006/0001280628-26-000006.txt
Curet Myriam,EVP & Chief Medical Officer,2026-02-10,2026-02-11,838,0.0,0.0,A,M,1247,True,False,True,0001632901-26-000006,https://www.sec.gov/Archives/edgar/data/1035267/000163290126000006/0001632901-26-000006.txt
Curet Myriam,EVP & Chief Medical Officer,2026-02-10,2026-02-11,417,492.84,205514.28,D,F,830,True,False,True,0001632901-26-000006,https://www.sec.gov/Archives/edgar/data/1035267/000163290126000006/0001632901-26-000006.txt
Curet Myriam,EVP & Chief Medical Officer,2026-02-10,2026-02-11,105,229.39,24085.95,A,M,935,True,False,True,0001632901-26-000006,https://www.sec.gov/Archives/edgar/data/1035267/000163290126000006/0001632901-26-000006.txt
Curet Myriam,EVP & Chief Medical Officer,2026-02-10,2026-02-11,105,494.65,51938.25,D,S,830,True,False,True,0001632901-26-000006,https://www.sec.gov/Archives/edgar/data/1035267/000163290126000006/0001632901-26-000006.txt
Charlton Henry L,EVP & Chief Commercial and Mkt,2026-02-10,2026-02-10,1077,0.0,0.0,A,M,4189,False,False,True,0001897642-26-000004,https://www.sec.gov/Archives/edgar/data/1035267/000189764226000004/0001897642-26-000004.txt
Charlton Henry L,EVP & Chief Commercial and Mkt,2026-02-10,2026-02-10,492,492.84,242477.28,D,F,3697,False,False,True,0001897642-26-000004,https://www.sec.gov/Archives/edgar/data/1035267/000189764226000004/0001897642-26-000004.txt
Brosius Mark,SVP & Chief Mfg and Supply Cha,2026-02-10,2026-02-10,838,0.0,0.0,A,M,1025,False,False,True,0002010300-26-000005,https://www.sec.gov/Archives/edgar/data/1035267/000201030026000005/0002010300-26-000005.txt
Brosius Mark,SVP & Chief Mfg and Supply Cha,2026-02-10,2026-02-10,433,492.84,213399.72,D,F,592,False,False,True,0002010300-26-000005,https://www.sec.gov/Archives/edgar/data/1035267/000201030026000005/0002010300-26-000005.txt
Leonard Keith R,,2026-01-29,2026-01-30,369,0.0,0.0,D,J,370,False,True,False,0001416180-26-000002,https://www.sec.gov/Archives/edgar/data/1035267/000141618026000002/0001416180-26-000002.txt
Curet Myriam,EVP & Chief Medical Officer,2026-01-29,2026-01-30,126,208.9,26321.4,A,M,126,True,False,True,0001632901-26-000004,https://www.sec.gov/Archives/edgar/data/1035267/000163290126000004/0001632901-26-000004.txt
Curet Myriam,EVP & Chief Medical Officer,2026-01-29,2026-01-30,126,520.02,65522.52,D,S,0,True,False,True,0001632901-26-000004,https://www.sec.gov/Archives/edgar/data/1035267/000163290126000004/0001632901-26-000004.txt
GUTHART GARY S,,2026-01-27,2026-01-28,25500,174.2567,4443545.85,A,M,28194,True,True,False,0001280628-26-000002,https://www.sec.gov/Archives/edgar/data/1035267/000128062826000002/0001280628-26-000002.txt
GUTHART GARY S,,2026-01-27,2026-01-28,24500,530.0981,12987403.45,D,S,3694,True,True,False,0001280628-26-000002,https://www.sec.gov/Archives/edgar/data/1035267/000128062826000002/0001280628-26-000002.txt
GUTHART GARY S,,2026-01-27,2026-01-28,1400,531.5285,744139.9,D,S,15720,True,True,False,0001280628-26-000002,https://www.sec.gov/Archives/edgar/data/1035267/000128062826000002/0001280628-26-000002.txt
GUTHART GARY S,,2026-01-27,2026-01-28,1400,531.5208,744129.12,D,S,15720,True,True,False,0001280628-26-000002,https://www.sec.gov/Archives/edgar/data/1035267/000128062826000002/0001280628-26-000002.txt
Curet Myriam,EVP & Chief Medical Officer,2026-01-27,2026-01-28,105,229.39,24085.95,A,M,105,True,False,True,0001632901-26-000002,https://www.sec.gov/Archives/edgar/data/1035267/000163290126000002/0001632901-26-000002.txt
Curet Myriam,EVP & Chief Medical Officer,2026-01-27,2026-01-28,105,532.61,55924.05,D,S,0,True,False,True,0001632901-26-000002,https://www.sec.gov/Archives/edgar/data/1035267/000163290126000002/0001632901-26-000002.txt
Curet Myriam,EVP & Chief Medical Officer,2026-01-27,2026-01-28,125,208.9,26112.5,A,M,125,True,False,True,0001632901-26-000002,https://www.sec.gov/Archives/edgar/data/1035267/000163290126000002/0001632901-26-000002.txt
Curet Myriam,EVP & Chief Medical Officer,2026-01-27,2026-01-28,125,532.61,66576.25,D,S,0,True,False,True,0001632901-26-000002,https://www.sec.gov/Archives/edgar/data/1035267/000163290126000002/0001632901-26-000002.txt
Brosius Mark,See Remarks,2025-12-15,2025-12-17,464,548.49,254499.36,D,S,131,False,False,False,0001610717-25-000419,https://www.sec.gov/Archives/edgar/data/1035267/000161071725000419/0001610717-25-000419.txt
Brosius Mark,SVP & Chief Mfg and Supply Cha,2025-12-15,2025-12-15,464,548.49,254499.36,D,S,443,True,False,True,0002010300-25-000004,https://www.sec.gov/Archives/edgar/data/1035267/000201030025000004/0002010300-25-000004.txt
Brosius Mark,See Remarks,2025-12-12,2025-12-17,312,547.36,170776.32,D,S,595,False,False,False,0001610717-25-000418,https://www.sec.gov/Archives/edgar/data/1035267/000161071725000418/0001610717-25-000418.txt
Brosius Mark,SVP & Chief Mfg and Supply Cha,2025-12-12,2025-12-15,4500,79.6378,358370.1,A,M,5407,True,False,True,0002010300-25-000004,https://www.sec.gov/Archives/edgar/data/1035267/000201030025000004/0002010300-25-000004.txt
Brosius Mark,SVP & Chief Mfg and Supply Cha,2025-12-12,2025-12-15,4500,547.36,2463120.0,D,S,907,True,False,True,0002010300-25-000004,https://www.sec.gov/Archives/edgar/data/1035267/000201030025000004/0002010300-25-000004.txt
Curet Myriam,EVP & Chief Medical Officer,2025-12-10,2025-12-10,104,229.39,23856.56,A,M,104,True,False,True,0001632901-25-000010,https://www.sec.gov/Archives/edgar/data/1035267/000163290125000010/0001632901-25-000010.txt
Curet Myriam,EVP & Chief Medical Officer,2025-12-10,2025-12-10,104,559.9,58229.6,D,S,0,True,False,True,0001632901-25-000010,https://www.sec.gov/Archives/edgar/data/1035267/000163290125000010/0001632901-25-000010.txt
GUTHART GARY S,Executive Chair of the Board o,2025-12-01,2025-12-02,25500,139.52,3557760.0,A,M,25500,True,True,True,0001280628-25-000006,https://www.sec.gov/Archives/edgar/data/1035267/000128062825000006/0001280628-25-000006.txt
GUTHART GARY S,Executive Chair of the Board o,2025-12-01,2025-12-02,22806,570.8902,13019721.9,D,S,2694,True,True,True,0001280628-25-000006,https://www.sec.gov/Archives/edgar/data/1035267/000128062825000006/0001280628-25-000006.txt
Curet Myriam,EVP & Chief Medical Officer,2025-12-01,2025-12-02,125,208.9,26112.5,A,M,125,True,False,True,0001632901-25-000008,https://www.sec.gov/Archives/edgar/data/1035267/000163290125000008/0001632901-25-000008.txt
Curet Myriam,EVP & Chief Medical Officer,2025-12-01,2025-12-02,125,568.99,71123.75,D,S,0,True,False,True,0001632901-25-000008,https://www.sec.gov/Archives/edgar/data/1035267/000163290125000008/0001632901-25-000008.txt
Leonard Keith R,,2025-11-12,2025-11-13,1606,0.0,0.0,D,G,739,False,True,False,0001416180-25-000007,https://www.sec.gov/Archives/edgar/data/1035267/000141618025000007/0001416180-25-000007.txt
Charlton Henry L,EVP & Chief Commercial and Mkt,2025-11-12,2025-11-13,636,347.4167,220957.02,A,M,8423,True,False,True,0001897642-25-000004,https://www.sec.gov/Archives/edgar/data/1035267/000189764225000004/0001897642-25-000004.txt
Charlton Henry L,EVP & Chief Commercial and Mkt,2025-11-12,2025-11-13,636,580.0,368880.0,D,S,7787,True,False,True,0001897642-25-000004,https://www.sec.gov/Archives/edgar/data/1035267/000189764225000004/0001897642-25-000004.txt
Charlton Henry L,EVP & Chief Commercial and Mkt,2025-11-12,2025-11-13,2565,245.6,629964.0,A,M,10352,True,False,True,0001897642-25-000004,https://www.sec.gov/Archives/edgar/data/1035267/000189764225000004/0001897642-25-000004.txt
Charlton Henry L,EVP & Chief Commercial and Mkt,2025-11-12,2025-11-13,2565,580.0,1487700.0,D,S,7787,True,False,True,0001897642-25-000004,https://www.sec.gov/Archives/edgar/data/1035267/000189764225000004/0001897642-25-000004.txt
Charlton Henry L,EVP & Chief Commercial and Mkt,2025-11-12,2025-11-13,2898,242.3367,702291.76,A,M,10685,True,False,True,0001897642-25-000004,https://www.sec.gov/Archives/edgar/data/1035267/000189764225000004/0001897642-25-000004.txt
Charlton Henry L,EVP & Chief Commercial and Mkt,2025-11-12,2025-11-13,2898,580.0,1680840.0,D,S,7787,True,False,True,0001897642-25-000004,https://www.sec.gov/Archives/edgar/data/1035267/000189764225000004/0001897642-25-000004.txt
Charlton Henry L,EVP & Chief Commercial and Mkt,2025-11-12,2025-11-13,2901,177.9867,516339.42,A,M,10688,True,False,True,0001897642-25-000004,https://www.sec.gov/Archives/edgar/data/1035267/000189764225000004/0001897642-25-000004.txt
Charlton Henry L,EVP & Chief Commercial and Mkt,2025-11-12,2025-11-13,2901,580.0,1682580.0,D,S,7787,True,False,True,0001897642-25-000004,https://www.sec.gov/Archives/edgar/data/1035267/000189764225000004/0001897642-25-000004.txt
Charlton Henry L,EVP & Chief Commercial and Mkt,2025-11-12,2025-11-13,4731,580.0,2743980.0,D,S,3056,True,False,True,0001897642-25-000004,https://www.sec.gov/Archives/edgar/data/1035267/000189764225000004/0001897642-25-000004.txt
BARRATT CRAIG H,,2025-11-12,2025-11-13,750,71.3233,53492.48,A,M,750,True,True,False,0001277620-25-000008,https://www.sec.gov/Archives/edgar/data/1035267/000127762025000008/0001277620-25-000008.txt
BARRATT CRAIG H,,2025-11-12,2025-11-13,750,580.0,435000.0,D,S,0,True,True,False,0001277620-25-000008,https://www.sec.gov/Archives/edgar/data/1035267/000127762025000008/0001277620-25-000008.txt
Miller Brian Edward,EVP & Chief Digital Officer,2025-11-10,2025-11-12,1298,229.39,297748.22,A,M,7056,True,False,True,0002010301-25-000004,https://www.sec.gov/Archives/edgar/data/1035267/000201030125000004/0002010301-25-000004.txt
Miller Brian Edward,EVP & Chief Digital Officer,2025-11-10,2025-11-12,1298,575.0,746350.0,D,S,5758,True,False,True,0002010301-25-000004,https://www.sec.gov/Archives/edgar/data/1035267/000201030125000004/0002010301-25-000004.txt
Miller Brian Edward,EVP & Chief Digital Officer,2025-11-10,2025-11-12,2202,208.9,459997.8,A,M,7960,True,False,True,0002010301-25-000004,https://www.sec.gov/Archives/edgar/data/1035267/000201030125000004/0002010301-25-000004.txt
Miller Brian Edward,EVP & Chief Digital Officer,2025-11-10,2025-11-12,2202,575.0,1266150.0,D,S,5758,True,False,True,0002010301-25-000004,https://www.sec.gov/Archives/edgar/data/1035267/000201030125000004/0002010301-25-000004.txt
Curet Myriam,EVP & Chief Medical Officer,2025-11-10,2025-11-12,105,229.39,24085.95,A,M,105,True,False,True,0001632901-25-000006,https://www.sec.gov/Archives/edgar/data/1035267/000163290125000006/0001632901-25-000006.txt
Curet Myriam,EVP & Chief Medical Officer,2025-11-10,2025-11-12,105,560.0,58800.0,D,S,0,True,False,True,0001632901-25-000006,https://www.sec.gov/Archives/edgar/data/1035267/000163290125000006/0001632901-25-000006.txt
Widman Fredrik,VP Corporate Controller,2025-11-05,2025-11-06,1908,76.9989,146913.9,A,M,2381,True,False,True,0001897970-25-000003,https://www.sec.gov/Archives/edgar/data/1035267/000189797025000003/0001897970-25-000003.txt
Widman Fredrik,VP Corporate Controller,2025-11-05,2025-11-06,1908,550.0,1049400.0,D,S,473,True,False,True,0001897970-25-000003,https://www.sec.gov/Archives/edgar/data/1035267/000189797025000003/0001897970-25-000003.txt
Widman Fredrik,VP Corporate Controller,2025-11-05,2025-11-06,159,59.4622,9454.49,A,M,632,True,False,True,0001897970-25-000003,https://www.sec.gov/Archives/edgar/data/1035267/000189797025000003/0001897970-25-000003.txt
Widman Fredrik,VP Corporate Controller,2025-11-05,2025-11-06,159,550.0,87450.0,D,S,473,True,False,True,0001897970-25-000003,https://www.sec.gov/Archives/edgar/data/1035267/000189797025000003/0001897970-25-000003.txt
Rosa David J.,Chief Executive Officer (CEO),2025-11-03,2025-11-03,5454,0.0,0.0,D,G,228802,False,True,True,0001519593-25-000006,https://www.sec.gov/Archives/edgar/data/1035267/000151959325000006/0001519593-25-000006.txt
Curet Myriam,EVP & Chief Medical Officer,2025-10-29,2025-10-29,125,208.9,26112.5,A,M,125,True,False,True,0001632901-25-000004,https://www.sec.gov/Archives/edgar/data/1035267/000163290125000004/0001632901-25-000004.txt
Curet Myriam,EVP & Chief Medical Officer,2025-10-29,2025-10-29,125,543.0,67875.0,D,S,0,True,False,True,0001632901-25-000004,https://www.sec.gov/Archives/edgar/data/1035267/000163290125000004/0001632901-25-000004.txt
Curet Myriam,EVP & Chief Medical Officer,2025-10-28,2025-10-29,5030,242.3367,1218953.6,A,M,5383,True,False,True,0001632901-25-000004,https://www.sec.gov/Archives/edgar/data/1035267/000163290125000004/0001632901-25-000004.txt
Curet Myriam,EVP & Chief Medical Officer,2025-10-28,2025-10-29,5030,548.4254,2758579.76,D,S,353,True,False,True,0001632901-25-000004,https://www.sec.gov/Archives/edgar/data/1035267/000163290125000004/0001632901-25-000004.txt
Curet Myriam,EVP & Chief Medical Officer,2025-10-28,2025-10-29,1153,229.39,264486.67,A,M,1506,True,False,True,0001632901-25-000004,https://www.sec.gov/Archives/edgar/data/1035267/000163290125000004/0001632901-25-000004.txt
Curet Myriam,EVP & Chief Medical Officer,2025-10-28,2025-10-29,1153,548.4254,632334.49,D,S,353,True,False,True,0001632901-25-000004,https://www.sec.gov/Archives/edgar/data/1035267/000163290125000004/0001632901-25-000004.txt
Curet Myriam,EVP & Chief Medical Officer,2025-10-28,2025-10-29,1379,208.9,288073.1,A,M,1732,True,False,True,0001632901-25-000004,https://www.sec.gov/Archives/edgar/data/1035267/000163290125000004/0001632901-25-000004.txt
Curet Myriam,EVP & Chief Medical Officer,2025-10-28,2025-10-29,1379,548.4254,756278.63,D,S,353,True,False,True,0001632901-25-000004,https://www.sec.gov/Archives/edgar/data/1035267/000163290125000004/0001632901-25-000004.txt
Rosa David J.,Chief Executive Officer (CEO),2025-10-24,2025-10-27,27000,79.6378,2150220.6,A,M,258756,True,True,True,0001519593-25-000004,https://www.sec.gov/Archives/edgar/data/1035267/000151959325000004/0001519593-25-000004.txt
Rosa David J.,Chief Executive Officer (CEO),2025-10-24,2025-10-27,24500,547.5502,13414979.9,D,S,234256,True,True,True,0001519593-25-000004,https://www.sec.gov/Archives/edgar/data/1035267/000151959325000004/0001519593-25-000004.txt
GUTHART GARY S,Executive Chair of the Board o,2025-10-24,2025-10-27,36000,109.4856,3941481.6,A,M,55827,True,True,True,0001280628-25-000004,https://www.sec.gov/Archives/edgar/data/1035267/000128062825000004/0001280628-25-000004.txt
GUTHART GARY S,Executive Chair of the Board o,2025-10-24,2025-10-27,28800,547.5571,15769644.48,D,S,27027,True,True,True,0001280628-25-000004,https://www.sec.gov/Archives/edgar/data/1035267/000128062825000004/0001280628-25-000004.txt
GUTHART GARY S,Executive Chair of the Board o,2025-10-24,2025-10-27,1400,546.3499,764889.86,D,S,17120,True,True,True,0001280628-25-000004,https://www.sec.gov/Archives/edgar/data/1035267/000128062825000004/0001280628-25-000004.txt
GUTHART GARY S,Executive Chair of the Board o,2025-10-24,2025-10-27,1400,546.184,764657.6,D,S,17120,True,True,True,0001280628-25-000004,https://www.sec.gov/Archives/edgar/data/1035267/000128062825000004/0001280628-25-000004.txt
BARRATT CRAIG H,,2025-10-24,2025-10-27,2193,71.3233,156412.0,A,M,2193,True,True,False,0001277620-25-000005,https://www.sec.gov/Archives/edgar/data/1035267/000127762025000005/0001277620-25-000005.txt
BARRATT CRAIG H,,2025-10-24,2025-10-27,2193,548.01,1201785.93,D,S,0,True,True,False,0001277620-25-000005,https://www.sec.gov/Archives/edgar/data/1035267/000127762025000005/0001277620-25-000005.txt
LOEB GARY,EVP & Chief Legal and Complian,2025-10-10,2025-10-10,2612,0.0,0.0,A,M,4857,False,False,True,0001561733-25-000004,https://www.sec.gov/Archives/edgar/data/1035267/000156173325000004/0001561733-25-000004.txt
LOEB GARY,EVP & Chief Legal and Complian,2025-10-10,2025-10-10,1296,443.76,575112.96,D,F,3561,False,False,True,0001561733-25-000004,https://www.sec.gov/Archives/edgar/data/1035267/000156173325000004/0001561733-25-000004.txt
Ladd Amy L,,2025-09-04,2025-09-04,335,440.69,147631.15,D,S,739,True,True,False,0001035267-25-000203,https://www.sec.gov/Archives/edgar/data/1035267/000103526725000203/0001035267-25-000203.txt
Ladd Amy L,,2025-09-03,2025-09-04,336,470.11,157956.96,D,S,1074,True,True,False,0001035267-25-000203,https://www.sec.gov/Archives/edgar/data/1035267/000103526725000203/0001035267-25-000203.txt
GUTHART GARY S,Executive Chair of the Board o,2025-08-29,2025-09-02,36000,79.6378,2866960.8,A,M,49187,True,True,True,0001035267-25-000201,https://www.sec.gov/Archives/edgar/data/1035267/000103526725000201/0001035267-25-000201.txt
GUTHART GARY S,Executive Chair of the Board o,2025-08-29,2025-09-02,29360,472.4873,13872227.13,D,S,19827,True,True,True,0001035267-25-000201,https://www.sec.gov/Archives/edgar/data/1035267/000103526725000201/0001035267-25-000201.txt
GUTHART GARY S,Executive Chair of the Board o,2025-07-28,2025-07-29,7893,59.4622,469335.14,A,M,21080,True,True,True,0001035267-25-000198,https://www.sec.gov/Archives/edgar/data/1035267/000103526725000198/0001035267-25-000198.txt
GUTHART GARY S,Executive Chair of the Board o,2025-07-28,2025-07-29,7893,498.6388,3935756.05,D,S,13187,True,True,True,0001035267-25-000198,https://www.sec.gov/Archives/edgar/data/1035267/000103526725000198/0001035267-25-000198.txt
GUTHART GARY S,Executive Chair of the Board o,2025-07-28,2025-07-29,1400,495.2329,693326.06,D,S,18520,True,True,True,0001035267-25-000198,https://www.sec.gov/Archives/edgar/data/1035267/000103526725000198/0001035267-25-000198.txt
GUTHART GARY S,Executive Chair of the Board o,2025-07-28,2025-07-29,1400,495.2405,693336.7,D,S,18520,True,True,True,0001035267-25-000198,https://www.sec.gov/Archives/edgar/data/1035267/000103526725000198/0001035267-25-000198.txt
GUTHART GARY S,Executive Chair of the Board o,2025-07-28,2025-07-29,10500,0.0,0.0,D,G,1204863,True,True,True,0001035267-25-000198,https://www.sec.gov/Archives/edgar/data/1035267/000103526725000198/0001035267-25-000198.txt
