insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
SIEVERT G MICHAEL,,2026-02-23,2026-02-25,13911,220.07,3061393.77,D,S,126784,False,True,False,0001283699-26-000040,https://www.sec.gov/Archives/edgar/data/1283699/000128369926000040/0001283699-26-000040.txt
SIEVERT G MICHAEL,,2026-02-19,2026-02-23,80000,214.94,17195200.0,D,S,140695,False,True,False,0001283699-26-000036,https://www.sec.gov/Archives/edgar/data/1283699/000128369926000036/0001283699-26-000036.txt
Osvaldik Peter,Chief Financial Officer,2026-02-18,2026-02-19,27000,214.86,5801220.0,D,S,51572,False,False,True,0001283699-26-000034,https://www.sec.gov/Archives/edgar/data/1283699/000128369926000034/0001283699-26-000034.txt
Nelson Mark Wolfe,Chief Legal Officer & GC,2026-02-18,2026-02-18,6274,219.69,1378335.06,D,S,68006,True,False,True,0001283699-26-000026,https://www.sec.gov/Archives/edgar/data/1283699/000128369926000026/0001283699-26-000026.txt
Nelson Mark Wolfe,Chief Legal Officer & GC,2026-02-17,2026-02-18,10240,220.8,2260992.0,D,S,74280,True,False,True,0001283699-26-000026,https://www.sec.gov/Archives/edgar/data/1283699/000128369926000026/0001283699-26-000026.txt
SAW JOHN,Chief Technology Officer,2026-02-15,2026-02-18,7831,0.0,0.0,A,A,47857,False,False,True,0001283699-26-000030,https://www.sec.gov/Archives/edgar/data/1283699/000128369926000030/0001283699-26-000030.txt
SAW JOHN,Chief Technology Officer,2026-02-15,2026-02-18,2839,219.5,623160.5,D,F,45017,False,False,True,0001283699-26-000030,https://www.sec.gov/Archives/edgar/data/1283699/000128369926000030/0001283699-26-000030.txt
SAW JOHN,Chief Technology Officer,2026-02-15,2026-02-18,4412,0.0,0.0,A,A,49429,False,False,True,0001283699-26-000030,https://www.sec.gov/Archives/edgar/data/1283699/000128369926000030/0001283699-26-000030.txt
SAW JOHN,Chief Technology Officer,2026-02-15,2026-02-18,1736,219.5,381052.0,D,F,47692,False,False,True,0001283699-26-000030,https://www.sec.gov/Archives/edgar/data/1283699/000128369926000030/0001283699-26-000030.txt
Osvaldik Peter,Chief Financial Officer,2026-02-15,2026-02-18,19086,0.0,0.0,A,A,79195,False,False,True,0001283699-26-000028,https://www.sec.gov/Archives/edgar/data/1283699/000128369926000028/0001283699-26-000028.txt
Osvaldik Peter,Chief Financial Officer,2026-02-15,2026-02-18,8075,219.5,1772462.5,D,F,71120,False,False,True,0001283699-26-000028,https://www.sec.gov/Archives/edgar/data/1283699/000128369926000028/0001283699-26-000028.txt
Osvaldik Peter,Chief Financial Officer,2026-02-15,2026-02-18,12287,0.0,0.0,A,A,83407,False,False,True,0001283699-26-000028,https://www.sec.gov/Archives/edgar/data/1283699/000128369926000028/0001283699-26-000028.txt
Osvaldik Peter,Chief Financial Officer,2026-02-15,2026-02-18,4834,219.5,1061063.0,D,F,78572,False,False,True,0001283699-26-000028,https://www.sec.gov/Archives/edgar/data/1283699/000128369926000028/0001283699-26-000028.txt
Nelson Mark Wolfe,Chief Legal Officer & GC,2026-02-15,2026-02-18,19576,0.0,0.0,A,A,83438,True,False,True,0001283699-26-000026,https://www.sec.gov/Archives/edgar/data/1283699/000128369926000026/0001283699-26-000026.txt
Nelson Mark Wolfe,Chief Legal Officer & GC,2026-02-15,2026-02-18,6948,219.5,1525086.0,D,F,76489,True,False,True,0001283699-26-000026,https://www.sec.gov/Archives/edgar/data/1283699/000128369926000026/0001283699-26-000026.txt
Nelson Mark Wolfe,Chief Legal Officer & GC,2026-02-15,2026-02-18,12287,0.0,0.0,A,A,88776,True,False,True,0001283699-26-000026,https://www.sec.gov/Archives/edgar/data/1283699/000128369926000026/0001283699-26-000026.txt
Nelson Mark Wolfe,Chief Legal Officer & GC,2026-02-15,2026-02-18,4256,219.5,934192.0,D,F,84520,True,False,True,0001283699-26-000026,https://www.sec.gov/Archives/edgar/data/1283699/000128369926000026/0001283699-26-000026.txt
King Deeanne,Chief People Officer,2026-02-15,2026-02-18,9421,0.0,0.0,A,A,65133,False,False,True,0001283699-26-000023,https://www.sec.gov/Archives/edgar/data/1283699/000128369926000023/0001283699-26-000023.txt
King Deeanne,Chief People Officer,2026-02-15,2026-02-18,3107,219.5,681986.5,D,F,62025,False,False,True,0001283699-26-000023,https://www.sec.gov/Archives/edgar/data/1283699/000128369926000023/0001283699-26-000023.txt
King Deeanne,Chief People Officer,2026-02-15,2026-02-18,4432,0.0,0.0,A,A,66457,False,False,True,0001283699-26-000023,https://www.sec.gov/Archives/edgar/data/1283699/000128369926000023/0001283699-26-000023.txt
King Deeanne,Chief People Officer,2026-02-15,2026-02-18,1743,219.5,382588.5,D,F,64713,False,False,True,0001283699-26-000023,https://www.sec.gov/Archives/edgar/data/1283699/000128369926000023/0001283699-26-000023.txt
Katz Michael J.,Chief Bus. and Prod. Officer,2026-02-15,2026-02-18,32365,0.0,0.0,A,A,188567,False,False,True,0001283699-26-000021,https://www.sec.gov/Archives/edgar/data/1283699/000128369926000021/0001283699-26-000021.txt
Katz Michael J.,Chief Bus. and Prod. Officer,2026-02-15,2026-02-18,7141,219.5,1567449.5,D,F,181425,False,False,True,0001283699-26-000021,https://www.sec.gov/Archives/edgar/data/1283699/000128369926000021/0001283699-26-000021.txt
Katz Michael J.,Chief Bus. and Prod. Officer,2026-02-15,2026-02-18,9076,0.0,0.0,A,A,190501,False,False,True,0001283699-26-000021,https://www.sec.gov/Archives/edgar/data/1283699/000128369926000021/0001283699-26-000021.txt
Katz Michael J.,Chief Bus. and Prod. Officer,2026-02-15,2026-02-18,3571,219.5,783834.5,D,F,186930,False,False,True,0001283699-26-000021,https://www.sec.gov/Archives/edgar/data/1283699/000128369926000021/0001283699-26-000021.txt
Gopalan Srini,President and CEO,2026-02-15,2026-02-18,60031,0.0,0.0,A,A,150289,False,True,True,0001283699-26-000015,https://www.sec.gov/Archives/edgar/data/1283699/000128369926000015/0001283699-26-000015.txt
Gopalan Srini,President and CEO,2026-02-15,2026-02-18,2705,219.5,593747.5,D,F,147583,False,True,True,0001283699-26-000015,https://www.sec.gov/Archives/edgar/data/1283699/000128369926000015/0001283699-26-000015.txt
Freier Jon,Chief Operating Officer,2026-02-15,2026-02-18,23491,0.0,0.0,A,A,223133,False,False,True,0001283699-26-000019,https://www.sec.gov/Archives/edgar/data/1283699/000128369926000019/0001283699-26-000019.txt
Freier Jon,Chief Operating Officer,2026-02-15,2026-02-18,6166,219.5,1353437.0,D,F,216966,False,False,True,0001283699-26-000019,https://www.sec.gov/Archives/edgar/data/1283699/000128369926000019/0001283699-26-000019.txt
Freier Jon,Chief Operating Officer,2026-02-15,2026-02-18,8067,0.0,0.0,A,A,225033,False,False,True,0001283699-26-000019,https://www.sec.gov/Archives/edgar/data/1283699/000128369926000019/0001283699-26-000019.txt
Freier Jon,Chief Operating Officer,2026-02-15,2026-02-18,3174,219.5,696693.0,D,F,221859,False,False,True,0001283699-26-000019,https://www.sec.gov/Archives/edgar/data/1283699/000128369926000019/0001283699-26-000019.txt
Drobac Daniel James,VP & Chief Accounting Officer,2026-02-15,2026-02-18,3837,0.0,0.0,A,A,36466,False,False,True,0001283699-26-000032,https://www.sec.gov/Archives/edgar/data/1283699/000128369926000032/0001283699-26-000032.txt
Almeida Andre,"Chief Broadband, Ent. & Emerg",2026-02-15,2026-02-18,13654,0.0,0.0,A,A,40118,False,False,True,0001283699-26-000017,https://www.sec.gov/Archives/edgar/data/1283699/000128369926000017/0001283699-26-000017.txt
CLAURE RAUL MARCELO,,2026-02-12,2026-02-17,550000,217.57,119663500.0,D,S,891204,False,True,False,0001283699-26-000013,https://www.sec.gov/Archives/edgar/data/1283699/000128369926000013/0001283699-26-000013.txt
Nelson Mark Wolfe,Chief Legal Officer & GC,2025-12-11,2025-12-15,68,195.69,13306.92,A,A,63862,False,False,True,0001283699-25-000177,https://www.sec.gov/Archives/edgar/data/1283699/000128369925000177/0001283699-25-000177.txt
Osvaldik Peter,CFO,2025-12-09,2025-12-11,1200,0.0,0.0,D,G,60109,False,False,True,0001283699-25-000175,https://www.sec.gov/Archives/edgar/data/1283699/000128369925000175/0001283699-25-000175.txt
Long Letitia A,,2025-12-05,2025-12-09,1457,210.32,306436.24,D,S,5438,False,True,False,0001283699-25-000173,https://www.sec.gov/Archives/edgar/data/1283699/000128369925000173/0001283699-25-000173.txt
SIEVERT G MICHAEL,,2025-12-03,2025-12-04,65500,0.0,0.0,D,G,220695,False,True,False,0001283699-25-000170,https://www.sec.gov/Archives/edgar/data/1283699/000128369925000170/0001283699-25-000170.txt
SIEVERT G MICHAEL,,2025-11-18,2025-11-19,22500,214.25,4820625.0,D,S,286195,True,True,False,0001283699-25-000168,https://www.sec.gov/Archives/edgar/data/1283699/000128369925000168/0001283699-25-000168.txt
SIEVERT G MICHAEL,,2025-11-17,2025-11-19,22500,216.97,4881825.0,D,S,308695,True,True,False,0001283699-25-000168,https://www.sec.gov/Archives/edgar/data/1283699/000128369925000168/0001283699-25-000168.txt
Katz Michael J.,"Pres, Mkting Stgy & Prods",2025-11-17,2025-11-19,2500,215.91,539775.0,D,S,156202,True,False,True,0001283699-25-000166,https://www.sec.gov/Archives/edgar/data/1283699/000128369925000166/0001283699-25-000166.txt
SIEVERT G MICHAEL,,2025-11-10,2025-11-12,43318,0.0,0.0,D,G,331195,False,True,False,0001283699-25-000164,https://www.sec.gov/Archives/edgar/data/1283699/000128369925000164/0001283699-25-000164.txt
SIEVERT G MICHAEL,,2025-11-09,2025-11-12,44140,207.0,9136980.0,D,F,292081,False,True,False,0001283699-25-000164,https://www.sec.gov/Archives/edgar/data/1283699/000128369925000164/0001283699-25-000164.txt
SIEVERT G MICHAEL,,2025-11-09,2025-11-12,135915,0.0,0.0,A,A,427996,False,True,False,0001283699-25-000164,https://www.sec.gov/Archives/edgar/data/1283699/000128369925000164/0001283699-25-000164.txt
SIEVERT G MICHAEL,,2025-11-09,2025-11-12,53482,207.0,11070774.0,D,F,374513,False,True,False,0001283699-25-000164,https://www.sec.gov/Archives/edgar/data/1283699/000128369925000164/0001283699-25-000164.txt
Gopalan Srini,President and CEO,2025-11-06,2025-11-10,9800,201.82,1977836.0,A,P,90258,False,True,True,0001283699-25-000162,https://www.sec.gov/Archives/edgar/data/1283699/000128369925000162/0001283699-25-000162.txt
Gopalan Srini,President and CEO,2025-11-01,2025-11-04,35094,0.0,0.0,A,A,74088,False,True,True,0001283699-25-000160,https://www.sec.gov/Archives/edgar/data/1283699/000128369925000160/0001283699-25-000160.txt
Gopalan Srini,President and CEO,2025-11-01,2025-11-04,6370,0.0,0.0,A,A,80458,False,True,True,0001283699-25-000160,https://www.sec.gov/Archives/edgar/data/1283699/000128369925000160/0001283699-25-000160.txt
Drobac Daniel James,VP & Chief Accounting Officer,2025-11-01,2025-11-04,58,210.05,12182.9,D,F,32629,False,False,True,0001283699-25-000158,https://www.sec.gov/Archives/edgar/data/1283699/000128369925000158/0001283699-25-000158.txt
DEUTSCHE TELEKOM AG,,2025-10-29,2025-10-31,1334,220.4353,294060.69,D,S,582065915,False,False,False,0001140361-25-040006,https://www.sec.gov/Archives/edgar/data/1283699/000114036125040006/0001140361-25-040006.txt
DEUTSCHE TELEKOM AG,,2025-10-29,2025-10-31,40,221.2556,8850.22,D,S,582065875,False,False,False,0001140361-25-040006,https://www.sec.gov/Archives/edgar/data/1283699/000114036125040006/0001140361-25-040006.txt
DEUTSCHE TELEKOM AG,,2025-10-28,2025-10-29,37630,220.4769,8296545.75,D,S,582083126,False,False,False,0001140361-25-039702,https://www.sec.gov/Archives/edgar/data/1283699/000114036125039702/0001140361-25-039702.txt
DEUTSCHE TELEKOM AG,,2025-10-28,2025-10-29,15069,221.4211,3336594.56,D,S,582068016,False,False,False,0001140361-25-039702,https://www.sec.gov/Archives/edgar/data/1283699/000114036125039702/0001140361-25-039702.txt
DEUTSCHE TELEKOM AG,,2025-10-28,2025-10-29,808,222.0364,179405.41,D,S,582067249,False,False,False,0001140361-25-039702,https://www.sec.gov/Archives/edgar/data/1283699/000114036125039702/0001140361-25-039702.txt
DEUTSCHE TELEKOM AG,,2025-10-27,2025-10-29,50247,220.5341,11081176.92,D,S,582134935,False,False,False,0001140361-25-039702,https://www.sec.gov/Archives/edgar/data/1283699/000114036125039702/0001140361-25-039702.txt
DEUTSCHE TELEKOM AG,,2025-10-27,2025-10-29,14179,221.2349,3136889.65,D,S,582120756,False,False,False,0001140361-25-039702,https://www.sec.gov/Archives/edgar/data/1283699/000114036125039702/0001140361-25-039702.txt
DEUTSCHE TELEKOM AG,,2025-10-24,2025-10-27,856,220.0254,188341.74,D,S,582185182,False,False,False,0001140361-25-039456,https://www.sec.gov/Archives/edgar/data/1283699/000114036125039456/0001140361-25-039456.txt
DEUTSCHE TELEKOM AG,,2025-10-23,2025-10-27,18624,220.1431,4099945.09,D,S,582202135,False,False,False,0001140361-25-039456,https://www.sec.gov/Archives/edgar/data/1283699/000114036125039456/0001140361-25-039456.txt
DEUTSCHE TELEKOM AG,,2025-10-23,2025-10-27,7347,221.6081,1628154.71,D,S,582194788,False,False,False,0001140361-25-039456,https://www.sec.gov/Archives/edgar/data/1283699/000114036125039456/0001140361-25-039456.txt
DEUTSCHE TELEKOM AG,,2025-10-23,2025-10-27,6662,222.4779,1482147.77,D,S,582188126,False,False,False,0001140361-25-039456,https://www.sec.gov/Archives/edgar/data/1283699/000114036125039456/0001140361-25-039456.txt
DEUTSCHE TELEKOM AG,,2025-10-23,2025-10-27,1324,223.3711,295743.34,D,S,582186802,False,False,False,0001140361-25-039456,https://www.sec.gov/Archives/edgar/data/1283699/000114036125039456/0001140361-25-039456.txt
DEUTSCHE TELEKOM AG,,2025-10-23,2025-10-27,81,224.0238,18145.93,D,S,582186721,False,False,False,0001140361-25-039456,https://www.sec.gov/Archives/edgar/data/1283699/000114036125039456/0001140361-25-039456.txt
DEUTSCHE TELEKOM AG,,2025-10-23,2025-10-27,683,225.75,154187.25,D,S,582186038,False,False,False,0001140361-25-039456,https://www.sec.gov/Archives/edgar/data/1283699/000114036125039456/0001140361-25-039456.txt
DEUTSCHE TELEKOM AG,,2025-10-22,2025-10-23,868,220.2304,191159.99,D,S,582284317,False,False,False,0001140361-25-039082,https://www.sec.gov/Archives/edgar/data/1283699/000114036125039082/0001140361-25-039082.txt
DEUTSCHE TELEKOM AG,,2025-10-22,2025-10-23,1266,221.5682,280505.34,D,S,582283051,False,False,False,0001140361-25-039082,https://www.sec.gov/Archives/edgar/data/1283699/000114036125039082/0001140361-25-039082.txt
DEUTSCHE TELEKOM AG,,2025-10-22,2025-10-23,3508,223.2373,783116.45,D,S,582279543,False,False,False,0001140361-25-039082,https://www.sec.gov/Archives/edgar/data/1283699/000114036125039082/0001140361-25-039082.txt
DEUTSCHE TELEKOM AG,,2025-10-22,2025-10-23,4230,223.9352,947245.9,D,S,582275313,False,False,False,0001140361-25-039082,https://www.sec.gov/Archives/edgar/data/1283699/000114036125039082/0001140361-25-039082.txt
DEUTSCHE TELEKOM AG,,2025-10-22,2025-10-23,3643,225.1383,820178.83,D,S,582271670,False,False,False,0001140361-25-039082,https://www.sec.gov/Archives/edgar/data/1283699/000114036125039082/0001140361-25-039082.txt
DEUTSCHE TELEKOM AG,,2025-10-22,2025-10-23,13108,226.2405,2965560.47,D,S,582258562,False,False,False,0001140361-25-039082,https://www.sec.gov/Archives/edgar/data/1283699/000114036125039082/0001140361-25-039082.txt
DEUTSCHE TELEKOM AG,,2025-10-22,2025-10-23,37624,227.063,8543018.31,D,S,582220938,False,False,False,0001140361-25-039082,https://www.sec.gov/Archives/edgar/data/1283699/000114036125039082/0001140361-25-039082.txt
DEUTSCHE TELEKOM AG,,2025-10-22,2025-10-23,179,227.7111,40760.29,D,S,582220759,False,False,False,0001140361-25-039082,https://www.sec.gov/Archives/edgar/data/1283699/000114036125039082/0001140361-25-039082.txt
DEUTSCHE TELEKOM AG,,2025-10-21,2025-10-23,3829,228.2653,874027.83,D,S,582345782,False,False,False,0001140361-25-039082,https://www.sec.gov/Archives/edgar/data/1283699/000114036125039082/0001140361-25-039082.txt
DEUTSCHE TELEKOM AG,,2025-10-21,2025-10-23,48143,229.1597,11032435.44,D,S,582297639,False,False,False,0001140361-25-039082,https://www.sec.gov/Archives/edgar/data/1283699/000114036125039082/0001140361-25-039082.txt
DEUTSCHE TELEKOM AG,,2025-10-21,2025-10-23,12454,229.9584,2863901.91,D,S,582285185,False,False,False,0001140361-25-039082,https://www.sec.gov/Archives/edgar/data/1283699/000114036125039082/0001140361-25-039082.txt
DEUTSCHE TELEKOM AG,,2025-10-20,2025-10-21,14021,227.252,3186300.29,D,S,627574748,False,False,False,0001140361-25-038812,https://www.sec.gov/Archives/edgar/data/1283699/000114036125038812/0001140361-25-038812.txt
DEUTSCHE TELEKOM AG,,2025-10-20,2025-10-21,14739,227.8682,3358549.4,D,S,627560009,False,False,False,0001140361-25-038812,https://www.sec.gov/Archives/edgar/data/1283699/000114036125038812/0001140361-25-038812.txt
DEUTSCHE TELEKOM AG,,2025-10-20,2025-10-21,7025,229.2021,1610144.75,D,S,627552984,False,False,False,0001140361-25-038812,https://www.sec.gov/Archives/edgar/data/1283699/000114036125038812/0001140361-25-038812.txt
DEUTSCHE TELEKOM AG,,2025-10-20,2025-10-21,28641,230.0466,6588764.67,D,S,627524343,False,False,False,0001140361-25-038812,https://www.sec.gov/Archives/edgar/data/1283699/000114036125038812/0001140361-25-038812.txt
DEUTSCHE TELEKOM AG,,2025-10-17,2025-10-21,18470,227.3181,4198565.31,D,S,627634725,False,False,False,0001140361-25-038812,https://www.sec.gov/Archives/edgar/data/1283699/000114036125038812/0001140361-25-038812.txt
DEUTSCHE TELEKOM AG,,2025-10-17,2025-10-21,10309,228.2484,2353012.76,D,S,627624416,False,False,False,0001140361-25-038812,https://www.sec.gov/Archives/edgar/data/1283699/000114036125038812/0001140361-25-038812.txt
DEUTSCHE TELEKOM AG,,2025-10-17,2025-10-21,35180,229.3111,8067164.5,D,S,627589236,False,False,False,0001140361-25-038812,https://www.sec.gov/Archives/edgar/data/1283699/000114036125038812/0001140361-25-038812.txt
DEUTSCHE TELEKOM AG,,2025-10-17,2025-10-21,467,229.7845,107309.36,D,S,627588769,False,False,False,0001140361-25-038812,https://www.sec.gov/Archives/edgar/data/1283699/000114036125038812/0001140361-25-038812.txt
DEUTSCHE TELEKOM AG,,2025-10-16,2025-10-17,16349,225.71,3690132.79,D,S,627701272,False,False,False,0001140361-25-038473,https://www.sec.gov/Archives/edgar/data/1283699/000114036125038473/0001140361-25-038473.txt
DEUTSCHE TELEKOM AG,,2025-10-16,2025-10-17,23196,226.4775,5253372.09,D,S,627678076,False,False,False,0001140361-25-038473,https://www.sec.gov/Archives/edgar/data/1283699/000114036125038473/0001140361-25-038473.txt
DEUTSCHE TELEKOM AG,,2025-10-16,2025-10-17,11877,227.7605,2705111.46,D,S,627666199,False,False,False,0001140361-25-038473,https://www.sec.gov/Archives/edgar/data/1283699/000114036125038473/0001140361-25-038473.txt
DEUTSCHE TELEKOM AG,,2025-10-16,2025-10-17,11049,228.8419,2528474.15,D,S,627655150,False,False,False,0001140361-25-038473,https://www.sec.gov/Archives/edgar/data/1283699/000114036125038473/0001140361-25-038473.txt
DEUTSCHE TELEKOM AG,,2025-10-16,2025-10-17,1955,229.6972,449058.03,D,S,627653195,False,False,False,0001140361-25-038473,https://www.sec.gov/Archives/edgar/data/1283699/000114036125038473/0001140361-25-038473.txt
DEUTSCHE TELEKOM AG,,2025-10-15,2025-10-17,22917,226.6681,5194552.85,D,S,627759130,False,False,False,0001140361-25-038473,https://www.sec.gov/Archives/edgar/data/1283699/000114036125038473/0001140361-25-038473.txt
DEUTSCHE TELEKOM AG,,2025-10-15,2025-10-17,19277,227.7915,4391136.75,D,S,627739853,False,False,False,0001140361-25-038473,https://www.sec.gov/Archives/edgar/data/1283699/000114036125038473/0001140361-25-038473.txt
DEUTSCHE TELEKOM AG,,2025-10-15,2025-10-17,21622,228.8038,4947195.76,D,S,627718231,False,False,False,0001140361-25-038473,https://www.sec.gov/Archives/edgar/data/1283699/000114036125038473/0001140361-25-038473.txt
DEUTSCHE TELEKOM AG,,2025-10-15,2025-10-17,610,229.4185,139945.29,D,S,627717621,False,False,False,0001140361-25-038473,https://www.sec.gov/Archives/edgar/data/1283699/000114036125038473/0001140361-25-038473.txt
DEUTSCHE TELEKOM AG,,2025-10-14,2025-10-14,7588,227.7125,1727882.45,D,S,627838885,False,False,False,0001140361-25-038121,https://www.sec.gov/Archives/edgar/data/1283699/000114036125038121/0001140361-25-038121.txt
DEUTSCHE TELEKOM AG,,2025-10-14,2025-10-14,16302,228.4429,3724076.16,D,S,627822583,False,False,False,0001140361-25-038121,https://www.sec.gov/Archives/edgar/data/1283699/000114036125038121/0001140361-25-038121.txt
DEUTSCHE TELEKOM AG,,2025-10-14,2025-10-14,39730,229.5297,9119214.98,D,S,627782853,False,False,False,0001140361-25-038121,https://www.sec.gov/Archives/edgar/data/1283699/000114036125038121/0001140361-25-038121.txt
DEUTSCHE TELEKOM AG,,2025-10-14,2025-10-14,806,230.1342,185488.17,D,S,627782047,False,False,False,0001140361-25-038121,https://www.sec.gov/Archives/edgar/data/1283699/000114036125038121/0001140361-25-038121.txt
DEUTSCHE TELEKOM AG,,2025-10-13,2025-10-14,26178,224.9602,5889008.12,D,S,627884721,False,False,False,0001140361-25-038121,https://www.sec.gov/Archives/edgar/data/1283699/000114036125038121/0001140361-25-038121.txt
DEUTSCHE TELEKOM AG,,2025-10-13,2025-10-14,12464,225.4907,2810516.08,D,S,627872257,False,False,False,0001140361-25-038121,https://www.sec.gov/Archives/edgar/data/1283699/000114036125038121/0001140361-25-038121.txt
DEUTSCHE TELEKOM AG,,2025-10-13,2025-10-14,4717,226.7535,1069596.26,D,S,627867540,False,False,False,0001140361-25-038121,https://www.sec.gov/Archives/edgar/data/1283699/000114036125038121/0001140361-25-038121.txt
DEUTSCHE TELEKOM AG,,2025-10-13,2025-10-14,15510,227.5873,3529879.02,D,S,627852030,False,False,False,0001140361-25-038121,https://www.sec.gov/Archives/edgar/data/1283699/000114036125038121/0001140361-25-038121.txt
DEUTSCHE TELEKOM AG,,2025-10-13,2025-10-14,4505,228.5982,1029834.89,D,S,627847525,False,False,False,0001140361-25-038121,https://www.sec.gov/Archives/edgar/data/1283699/000114036125038121/0001140361-25-038121.txt
DEUTSCHE TELEKOM AG,,2025-10-13,2025-10-14,1052,229.411,241340.37,D,S,627846473,False,False,False,0001140361-25-038121,https://www.sec.gov/Archives/edgar/data/1283699/000114036125038121/0001140361-25-038121.txt
DEUTSCHE TELEKOM AG,,2025-10-10,2025-10-14,1529,226.5821,346444.03,D,S,627973796,False,False,False,0001140361-25-038121,https://www.sec.gov/Archives/edgar/data/1283699/000114036125038121/0001140361-25-038121.txt
