insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Rasmussen Kris,Chief Technology Officer,2026-01-05,2026-01-06,8662,38.3831,332474.41,D,S,10698648,True,False,False,0002073592-26-000004,https://www.sec.gov/Archives/edgar/data/1579878/000207359226000004/0002073592-26-000004.txt
Mulligan Brendan,General Counsel and Secretary,2026-01-05,2026-01-06,4366,37.0391,161712.71,D,S,870353,True,False,False,0002073801-26-000004,https://www.sec.gov/Archives/edgar/data/1579878/000207380126000004/0002073801-26-000004.txt
Mulligan Brendan,General Counsel and Secretary,2026-01-05,2026-01-06,1300,37.9489,49333.57,D,S,869053,True,False,False,0002073801-26-000004,https://www.sec.gov/Archives/edgar/data/1579878/000207380126000004/0002073801-26-000004.txt
Herb Tyler,Chief Accounting Officer,2026-01-05,2026-01-06,2440,37.0658,90440.55,D,S,198558,True,False,False,0002073587-26-000002,https://www.sec.gov/Archives/edgar/data/1579878/000207358726000002/0002073587-26-000002.txt
Herb Tyler,Chief Accounting Officer,2026-01-05,2026-01-06,400,37.695,15078.0,D,S,198158,True,False,False,0002073587-26-000002,https://www.sec.gov/Archives/edgar/data/1579878/000207358726000002/0002073587-26-000002.txt
Voskanian Shaunt,Chief Revenue Officer,2026-01-02,2026-01-06,1997,36.8967,73682.71,D,S,1602948,True,False,False,0002073591-26-000004,https://www.sec.gov/Archives/edgar/data/1579878/000207359126000004/0002073591-26-000004.txt
Voskanian Shaunt,Chief Revenue Officer,2026-01-02,2026-01-06,1936,37.5285,72655.18,D,S,1601012,True,False,False,0002073591-26-000004,https://www.sec.gov/Archives/edgar/data/1579878/000207359126000004/0002073591-26-000004.txt
Rasmussen Kris,Chief Technology Officer,2026-01-02,2026-01-06,7235,36.8967,266947.62,D,S,10887010,True,False,False,0002073592-26-000004,https://www.sec.gov/Archives/edgar/data/1579878/000207359226000004/0002073592-26-000004.txt
Rasmussen Kris,Chief Technology Officer,2026-01-02,2026-01-06,7017,37.5285,263337.48,D,S,10879993,True,False,False,0002073592-26-000004,https://www.sec.gov/Archives/edgar/data/1579878/000207359226000004/0002073592-26-000004.txt
Mulligan Brendan,General Counsel and Secretary,2026-01-02,2026-01-06,3449,36.8967,127256.72,D,S,878063,True,False,False,0002073801-26-000004,https://www.sec.gov/Archives/edgar/data/1579878/000207380126000004/0002073801-26-000004.txt
Mulligan Brendan,General Counsel and Secretary,2026-01-02,2026-01-06,3344,37.5285,125495.3,D,S,874719,True,False,False,0002073801-26-000004,https://www.sec.gov/Archives/edgar/data/1579878/000207380126000004/0002073801-26-000004.txt
Melwani Praveer,CFO and Treasurer,2026-01-02,2026-01-06,6031,36.8967,222524.0,D,S,1572394,False,False,False,0002073590-26-000004,https://www.sec.gov/Archives/edgar/data/1579878/000207359026000004/0002073590-26-000004.txt
Melwani Praveer,CFO and Treasurer,2026-01-02,2026-01-06,5849,37.5285,219504.2,D,S,1566545,False,False,False,0002073590-26-000004,https://www.sec.gov/Archives/edgar/data/1579878/000207359026000004/0002073590-26-000004.txt
Herb Tyler,Chief Accounting Officer,2026-01-02,2026-01-06,1222,36.8967,45087.77,D,S,202184,True,False,False,0002073587-26-000002,https://www.sec.gov/Archives/edgar/data/1579878/000207358726000002/0002073587-26-000002.txt
Herb Tyler,Chief Accounting Officer,2026-01-02,2026-01-06,1186,37.5285,44508.8,D,S,200998,True,False,False,0002073587-26-000002,https://www.sec.gov/Archives/edgar/data/1579878/000207358726000002/0002073587-26-000002.txt
Melwani Praveer,CFO and Treasurer,2025-12-22,2025-12-29,12714,40.0131,508726.55,D,S,1578425,True,False,False,0002073590-25-000016,https://www.sec.gov/Archives/edgar/data/1579878/000207359025000016/0002073590-25-000016.txt
Melwani Praveer,CFO and Treasurer,2025-12-22,2025-12-29,11137,40.0131,445625.89,D,S,118363,True,False,False,0002073590-25-000016,https://www.sec.gov/Archives/edgar/data/1579878/000207359025000016/0002073590-25-000016.txt
Radakovich Lynn Vojvodich,,2025-12-15,2025-12-17,15124,0.284,4295.22,A,M,87518,True,False,False,0001662205-25-000017,https://www.sec.gov/Archives/edgar/data/1579878/000166220525000017/0001662205-25-000017.txt
Radakovich Lynn Vojvodich,,2025-12-15,2025-12-17,9700,34.3359,333058.23,D,S,77818,True,False,False,0001662205-25-000017,https://www.sec.gov/Archives/edgar/data/1579878/000166220525000017/0001662205-25-000017.txt
Radakovich Lynn Vojvodich,,2025-12-15,2025-12-17,5424,35.1755,190791.91,D,S,72394,True,False,False,0001662205-25-000017,https://www.sec.gov/Archives/edgar/data/1579878/000166220525000017/0001662205-25-000017.txt
Mulligan Brendan,General Counsel and Secretary,2025-12-15,2025-12-17,2944,34.3616,101160.55,D,S,882960,True,False,False,0002073801-25-000018,https://www.sec.gov/Archives/edgar/data/1579878/000207380125000018/0002073801-25-000018.txt
Mulligan Brendan,General Counsel and Secretary,2025-12-15,2025-12-17,1448,35.2483,51039.54,D,S,881512,True,False,False,0002073801-25-000018,https://www.sec.gov/Archives/edgar/data/1579878/000207380125000018/0002073801-25-000018.txt
Field Dylan,President & CEO,2025-12-15,2025-12-17,250000,0.0,0.0,A,C,250000,True,False,False,0002073586-25-000012,https://www.sec.gov/Archives/edgar/data/1579878/000207358625000012/0002073586-25-000012.txt
Field Dylan,President & CEO,2025-12-15,2025-12-17,148985,34.3189,5113001.32,D,S,101015,True,False,False,0002073586-25-000012,https://www.sec.gov/Archives/edgar/data/1579878/000207358625000012/0002073586-25-000012.txt
Field Dylan,President & CEO,2025-12-15,2025-12-17,101015,35.1694,3552636.94,D,S,0,True,False,False,0002073586-25-000012,https://www.sec.gov/Archives/edgar/data/1579878/000207358625000012/0002073586-25-000012.txt
Field Dylan,President & CEO,2025-12-15,2025-12-17,62500,0.0,0.0,A,C,62500,True,False,False,0002073586-25-000012,https://www.sec.gov/Archives/edgar/data/1579878/000207358625000012/0002073586-25-000012.txt
Field Dylan,President & CEO,2025-12-15,2025-12-17,62500,34.6626,2166412.5,D,S,0,True,False,False,0002073586-25-000012,https://www.sec.gov/Archives/edgar/data/1579878/000207358625000012/0002073586-25-000012.txt
Voskanian Shaunt,Chief Revenue Officer,2025-12-03,2025-12-05,2560,36.0728,92346.37,D,S,1608690,True,False,False,0002073591-25-000014,https://www.sec.gov/Archives/edgar/data/1579878/000207359125000014/0002073591-25-000014.txt
Voskanian Shaunt,Chief Revenue Officer,2025-12-03,2025-12-05,3745,37.0874,138892.31,D,S,1604945,True,False,False,0002073591-25-000014,https://www.sec.gov/Archives/edgar/data/1579878/000207359125000014/0002073591-25-000014.txt
Rasmussen Kris,Chief Technology Officer,2025-12-03,2025-12-05,66088,36.0804,2384481.48,D,S,11005544,True,False,False,0002073592-25-000014,https://www.sec.gov/Archives/edgar/data/1579878/000207359225000014/0002073592-25-000014.txt
Rasmussen Kris,Chief Technology Officer,2025-12-03,2025-12-05,95480,37.026,3535242.48,D,S,10910064,True,False,False,0002073592-25-000014,https://www.sec.gov/Archives/edgar/data/1579878/000207359225000014/0002073592-25-000014.txt
Rasmussen Kris,Chief Technology Officer,2025-12-03,2025-12-05,15819,37.4514,592443.7,D,S,10894245,True,False,False,0002073592-25-000014,https://www.sec.gov/Archives/edgar/data/1579878/000207359225000014/0002073592-25-000014.txt
Mulligan Brendan,General Counsel and Secretary,2025-12-03,2025-12-05,1900,36.1237,68635.03,D,S,888396,True,False,False,0002073801-25-000016,https://www.sec.gov/Archives/edgar/data/1579878/000207380125000016/0002073801-25-000016.txt
Mulligan Brendan,General Counsel and Secretary,2025-12-03,2025-12-05,2492,37.1098,92477.62,D,S,885904,True,False,False,0002073801-25-000016,https://www.sec.gov/Archives/edgar/data/1579878/000207380125000016/0002073801-25-000016.txt
Herb Tyler,Chief Accounting Officer,2025-12-03,2025-12-05,1200,36.0983,43317.96,D,S,204516,True,False,False,0002073587-25-000014,https://www.sec.gov/Archives/edgar/data/1579878/000207358725000014/0002073587-25-000014.txt
Herb Tyler,Chief Accounting Officer,2025-12-03,2025-12-05,1110,37.1358,41220.74,D,S,203406,True,False,False,0002073587-25-000014,https://www.sec.gov/Archives/edgar/data/1579878/000207358725000014/0002073587-25-000014.txt
Voskanian Shaunt,Chief Revenue Officer,2025-12-01,2025-12-03,6076,35.4481,215382.66,D,S,1611250,False,False,False,0002073591-25-000012,https://www.sec.gov/Archives/edgar/data/1579878/000207359125000012/0002073591-25-000012.txt
Rasmussen Kris,Chief Technology Officer,2025-12-01,2025-12-03,18211,35.4481,645545.35,D,S,11071632,False,False,False,0002073592-25-000012,https://www.sec.gov/Archives/edgar/data/1579878/000207359225000012/0002073592-25-000012.txt
Radakovich Lynn Vojvodich,,2025-12-01,2025-12-03,2756,0.0,0.0,A,A,72394,False,False,False,0001662205-25-000015,https://www.sec.gov/Archives/edgar/data/1579878/000166220525000015/0001662205-25-000015.txt
Mulligan Brendan,General Counsel and Secretary,2025-12-01,2025-12-03,9343,35.4481,331191.6,D,S,890296,False,False,False,0002073801-25-000014,https://www.sec.gov/Archives/edgar/data/1579878/000207380125000014/0002073801-25-000014.txt
Melwani Praveer,CFO and Treasurer,2025-12-01,2025-12-03,15781,35.4481,559406.47,D,S,1591139,False,False,False,0002073590-25-000014,https://www.sec.gov/Archives/edgar/data/1579878/000207359025000014/0002073590-25-000014.txt
Kramer Kelly A.,,2025-12-01,2025-12-03,2756,0.0,0.0,A,A,72394,False,False,False,0001629885-25-000007,https://www.sec.gov/Archives/edgar/data/1579878/000162988525000007/0001629885-25-000007.txt
Herb Tyler,Chief Accounting Officer,2025-12-01,2025-12-03,3073,35.4481,108932.01,D,S,205716,False,False,False,0002073587-25-000012,https://www.sec.gov/Archives/edgar/data/1579878/000207358725000012/0002073587-25-000012.txt
Melwani Praveer,CFO and Treasurer,2025-11-24,2025-11-26,6755,0.0,0.0,D,G,1606920,False,False,False,0002073590-25-000010,https://www.sec.gov/Archives/edgar/data/1579878/000207359025000010/0002073590-25-000010.txt
Field Dylan,President & CEO,2025-11-24,2025-11-26,250000,0.0,0.0,A,C,250000,True,False,False,0002073586-25-000008,https://www.sec.gov/Archives/edgar/data/1579878/000207358625000008/0002073586-25-000008.txt
Field Dylan,President & CEO,2025-11-24,2025-11-26,69746,34.0971,2378136.34,D,S,180254,True,False,False,0002073586-25-000008,https://www.sec.gov/Archives/edgar/data/1579878/000207358625000008/0002073586-25-000008.txt
Field Dylan,President & CEO,2025-11-24,2025-11-26,142891,34.8781,4983766.59,D,S,37363,True,False,False,0002073586-25-000008,https://www.sec.gov/Archives/edgar/data/1579878/000207358625000008/0002073586-25-000008.txt
Field Dylan,President & CEO,2025-11-24,2025-11-26,37363,35.5507,1328280.8,D,S,0,True,False,False,0002073586-25-000008,https://www.sec.gov/Archives/edgar/data/1579878/000207358625000008/0002073586-25-000008.txt
Field Dylan,President & CEO,2025-11-24,2025-11-26,62500,0.0,0.0,A,C,62500,True,False,False,0002073586-25-000008,https://www.sec.gov/Archives/edgar/data/1579878/000207358625000008/0002073586-25-000008.txt
Field Dylan,President & CEO,2025-11-24,2025-11-26,17437,34.0971,594551.13,D,S,45063,True,False,False,0002073586-25-000008,https://www.sec.gov/Archives/edgar/data/1579878/000207358625000008/0002073586-25-000008.txt
Field Dylan,President & CEO,2025-11-24,2025-11-26,35723,34.8782,1245953.94,D,S,9340,True,False,False,0002073586-25-000008,https://www.sec.gov/Archives/edgar/data/1579878/000207358625000008/0002073586-25-000008.txt
Field Dylan,President & CEO,2025-11-24,2025-11-26,9340,35.5507,332043.54,D,S,0,True,False,False,0002073586-25-000008,https://www.sec.gov/Archives/edgar/data/1579878/000207358625000008/0002073586-25-000008.txt
Mulligan Brendan,General Counsel and Secretary,2025-11-17,2025-11-19,3099,37.0923,114949.04,D,S,900839,True,False,False,0002073801-25-000010,https://www.sec.gov/Archives/edgar/data/1579878/000207380125000010/0002073801-25-000010.txt
Mulligan Brendan,General Counsel and Secretary,2025-11-17,2025-11-19,1200,37.8167,45380.04,D,S,899639,True,False,False,0002073801-25-000010,https://www.sec.gov/Archives/edgar/data/1579878/000207380125000010/0002073801-25-000010.txt
Herb Tyler,Chief Accounting Officer,2025-11-17,2025-11-19,757,38.21,28924.97,D,S,208789,True,False,False,0002073587-25-000010,https://www.sec.gov/Archives/edgar/data/1579878/000207358725000010/0002073587-25-000010.txt
Field Dylan,President & CEO,2025-11-17,2025-11-19,3029063,37.3005,112985564.43,A,C,3029063,True,False,False,0002073586-25-000006,https://www.sec.gov/Archives/edgar/data/1579878/000207358625000006/0002073586-25-000006.txt
Field Dylan,President & CEO,2025-11-17,2025-11-19,2064640,37.0408,76475917.31,D,S,964423,True,False,False,0002073586-25-000006,https://www.sec.gov/Archives/edgar/data/1579878/000207358625000006/0002073586-25-000006.txt
Field Dylan,President & CEO,2025-11-17,2025-11-19,964423,37.8565,36509679.3,D,S,0,True,False,False,0002073586-25-000006,https://www.sec.gov/Archives/edgar/data/1579878/000207358625000006/0002073586-25-000006.txt
Lilly III John Osborne,,2025-11-13,2026-04-15,422,0.0,0.0,A,J,62922,False,False,False,0001897305-26-000002,https://www.sec.gov/Archives/edgar/data/1579878/000189730526000002/0001897305-26-000002.txt
Krieger Michel,,2025-08-01,2026-03-18,122295,0.0,0.0,A,C,122295,False,False,False,0002078587-26-000002,https://www.sec.gov/Archives/edgar/data/1579878/000207858726000002/0002078587-26-000002.txt
Krieger Michel,,2025-08-01,2026-03-18,5227,0.0,0.0,A,C,127522,False,False,False,0002078587-26-000002,https://www.sec.gov/Archives/edgar/data/1579878/000207858726000002/0002078587-26-000002.txt
