insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Holtz Naftali,Chief Financial Officer,2026-02-13,2026-02-13,11035,327.47,3613631.45,D,S,48478,False,False,True,0001848559-26-000009,https://www.sec.gov/Archives/edgar/data/884887/000184855926000009/0001848559-26-000009.txt
Holtz Naftali,Chief Financial Officer,2026-02-13,2026-02-13,12710,328.49,4175107.9,D,S,35768,False,False,True,0001848559-26-000009,https://www.sec.gov/Archives/edgar/data/884887/000184855926000009/0001848559-26-000009.txt
Holtz Naftali,Chief Financial Officer,2026-02-13,2026-02-13,5792,329.46,1908232.32,D,S,29976,False,False,True,0001848559-26-000009,https://www.sec.gov/Archives/edgar/data/884887/000184855926000009/0001848559-26-000009.txt
Holtz Naftali,Chief Financial Officer,2026-02-13,2026-02-13,815,330.36,269243.4,D,S,29161,False,False,True,0001848559-26-000009,https://www.sec.gov/Archives/edgar/data/884887/000184855926000009/0001848559-26-000009.txt
Holtz Naftali,Chief Financial Officer,2026-02-13,2026-02-13,856,331.42,283695.52,D,S,28305,False,False,True,0001848559-26-000009,https://www.sec.gov/Archives/edgar/data/884887/000184855926000009/0001848559-26-000009.txt
Holtz Naftali,Chief Financial Officer,2026-02-13,2026-02-13,189,332.19,62783.91,D,S,28116,False,False,True,0001848559-26-000009,https://www.sec.gov/Archives/edgar/data/884887/000184855926000009/0001848559-26-000009.txt
Bayley Michael W,"Pres&CEO, Royal Caribbean Intl",2026-02-13,2026-02-13,3793,322.66,1223849.38,D,S,134315,False,False,True,0001492662-26-000006,https://www.sec.gov/Archives/edgar/data/884887/000149266226000006/0001492662-26-000006.txt
Bayley Michael W,"Pres&CEO, Royal Caribbean Intl",2026-02-13,2026-02-13,3304,323.4,1068513.6,D,S,131011,False,False,True,0001492662-26-000006,https://www.sec.gov/Archives/edgar/data/884887/000149266226000006/0001492662-26-000006.txt
Bayley Michael W,"Pres&CEO, Royal Caribbean Intl",2026-02-13,2026-02-13,7849,324.61,2547863.89,D,S,123162,False,False,True,0001492662-26-000006,https://www.sec.gov/Archives/edgar/data/884887/000149266226000006/0001492662-26-000006.txt
Bayley Michael W,"Pres&CEO, Royal Caribbean Intl",2026-02-13,2026-02-13,13241,325.55,4310607.55,D,S,109921,False,False,True,0001492662-26-000006,https://www.sec.gov/Archives/edgar/data/884887/000149266226000006/0001492662-26-000006.txt
Bayley Michael W,"Pres&CEO, Royal Caribbean Intl",2026-02-13,2026-02-13,13889,326.57,4535730.73,D,S,96032,False,False,True,0001492662-26-000006,https://www.sec.gov/Archives/edgar/data/884887/000149266226000006/0001492662-26-000006.txt
Bayley Michael W,"Pres&CEO, Royal Caribbean Intl",2026-02-13,2026-02-13,12759,327.46,4178062.14,D,S,83273,False,False,True,0001492662-26-000006,https://www.sec.gov/Archives/edgar/data/884887/000149266226000006/0001492662-26-000006.txt
Bayley Michael W,"Pres&CEO, Royal Caribbean Intl",2026-02-13,2026-02-13,14038,328.47,4611061.86,D,S,69235,False,False,True,0001492662-26-000006,https://www.sec.gov/Archives/edgar/data/884887/000149266226000006/0001492662-26-000006.txt
Bayley Michael W,"Pres&CEO, Royal Caribbean Intl",2026-02-13,2026-02-13,8711,329.49,2870187.39,D,S,60524,False,False,True,0001492662-26-000006,https://www.sec.gov/Archives/edgar/data/884887/000149266226000006/0001492662-26-000006.txt
Bayley Michael W,"Pres&CEO, Royal Caribbean Intl",2026-02-13,2026-02-13,1296,330.4,428198.4,D,S,59228,False,False,True,0001492662-26-000006,https://www.sec.gov/Archives/edgar/data/884887/000149266226000006/0001492662-26-000006.txt
Bayley Michael W,"Pres&CEO, Royal Caribbean Intl",2026-02-13,2026-02-13,800,331.36,265088.0,D,S,58428,False,False,True,0001492662-26-000006,https://www.sec.gov/Archives/edgar/data/884887/000149266226000006/0001492662-26-000006.txt
Bayley Michael W,"Pres&CEO, Royal Caribbean Intl",2026-02-13,2026-02-13,320,332.19,106300.8,D,S,58108,False,False,True,0001492662-26-000006,https://www.sec.gov/Archives/edgar/data/884887/000149266226000006/0001492662-26-000006.txt
Pujol Henry L,Chief Accounting Officer,2026-02-12,2026-02-12,91,337.84,30743.44,D,F,14509,False,False,True,0001431202-26-000006,https://www.sec.gov/Archives/edgar/data/884887/000143120226000006/0001431202-26-000006.txt
Liberty Jason T,President & CEO,2026-02-12,2026-02-12,2818,337.84,952033.12,D,F,309732,False,False,True,0001568915-26-000006,https://www.sec.gov/Archives/edgar/data/884887/000156891526000006/0001568915-26-000006.txt
Lake Robert Alexander,"SVP,  CLO, Secretary & CCO",2026-02-12,2026-02-12,267,337.84,90203.28,D,F,38449,False,False,True,0001697820-26-000006,https://www.sec.gov/Archives/edgar/data/884887/000169782026000006/0001697820-26-000006.txt
Kulovaara Harri U,"EVP, Maritime",2026-02-12,2026-02-12,1131,337.84,382097.04,D,F,59959,False,False,True,0001391438-26-000003,https://www.sec.gov/Archives/edgar/data/884887/000139143826000003/0001391438-26-000003.txt
Holtz Naftali,Chief Financial Officer,2026-02-12,2026-02-12,713,337.84,240879.92,D,F,79997,False,False,True,0001848559-26-000006,https://www.sec.gov/Archives/edgar/data/884887/000184855926000006/0001848559-26-000006.txt
Bayley Michael W,"Pres&CEO, Royal Caribbean Intl",2026-02-12,2026-02-12,2943,337.84,994263.12,D,F,138108,False,False,True,0001492662-26-000003,https://www.sec.gov/Archives/edgar/data/884887/000149266226000003/0001492662-26-000003.txt
BETHGE LAURA H,"President, Celebrity Cruises",2026-02-12,2026-02-12,570,337.84,192568.8,D,F,40640,False,False,True,0001911466-26-000006,https://www.sec.gov/Archives/edgar/data/884887/000191146626000006/0001911466-26-000006.txt
Pujol Henry L,Chief Accounting Officer,2026-02-10,2026-02-12,10788,0.0,0.0,A,A,18142,False,False,True,0001431202-26-000006,https://www.sec.gov/Archives/edgar/data/884887/000143120226000006/0001431202-26-000006.txt
Pujol Henry L,Chief Accounting Officer,2026-02-10,2026-02-12,4111,345.405,1419959.95,D,F,14031,False,False,True,0001431202-26-000006,https://www.sec.gov/Archives/edgar/data/884887/000143120226000006/0001431202-26-000006.txt
Pujol Henry L,Chief Accounting Officer,2026-02-10,2026-02-12,569,0.0,0.0,A,A,14600,False,False,True,0001431202-26-000006,https://www.sec.gov/Archives/edgar/data/884887/000143120226000006/0001431202-26-000006.txt
Liberty Jason T,President & CEO,2026-02-10,2026-02-12,275686,0.0,0.0,A,A,400466,False,False,True,0001568915-26-000006,https://www.sec.gov/Archives/edgar/data/884887/000156891526000006/0001568915-26-000006.txt
Liberty Jason T,President & CEO,2026-02-10,2026-02-12,108481,345.405,37469879.8,D,F,291985,False,False,True,0001568915-26-000006,https://www.sec.gov/Archives/edgar/data/884887/000156891526000006/0001568915-26-000006.txt
Liberty Jason T,President & CEO,2026-02-10,2026-02-12,20565,0.0,0.0,A,A,312550,False,False,True,0001568915-26-000006,https://www.sec.gov/Archives/edgar/data/884887/000156891526000006/0001568915-26-000006.txt
Lake Robert Alexander,"SVP,  CLO, Secretary & CCO",2026-02-10,2026-02-12,28767,0.0,0.0,A,A,48292,False,False,True,0001697820-26-000006,https://www.sec.gov/Archives/edgar/data/884887/000169782026000006/0001697820-26-000006.txt
Lake Robert Alexander,"SVP,  CLO, Secretary & CCO",2026-02-10,2026-02-12,11319,345.405,3909639.19,D,F,36973,False,False,True,0001697820-26-000006,https://www.sec.gov/Archives/edgar/data/884887/000169782026000006/0001697820-26-000006.txt
Lake Robert Alexander,"SVP,  CLO, Secretary & CCO",2026-02-10,2026-02-12,1743,0.0,0.0,A,A,38716,False,False,True,0001697820-26-000006,https://www.sec.gov/Archives/edgar/data/884887/000169782026000006/0001697820-26-000006.txt
Kulovaara Harri U,"EVP, Maritime",2026-02-10,2026-02-12,42912,0.0,0.0,A,A,75764,False,False,True,0001391438-26-000003,https://www.sec.gov/Archives/edgar/data/884887/000139143826000003/0001391438-26-000003.txt
Kulovaara Harri U,"EVP, Maritime",2026-02-10,2026-02-12,16893,345.405,5834926.66,D,F,58871,False,False,True,0001391438-26-000003,https://www.sec.gov/Archives/edgar/data/884887/000139143826000003/0001391438-26-000003.txt
Kulovaara Harri U,"EVP, Maritime",2026-02-10,2026-02-12,2219,0.0,0.0,A,A,61090,False,False,True,0001391438-26-000003,https://www.sec.gov/Archives/edgar/data/884887/000139143826000003/0001391438-26-000003.txt
Holtz Naftali,Chief Financial Officer,2026-02-10,2026-02-12,60411,0.0,0.0,A,A,98903,False,False,True,0001848559-26-000006,https://www.sec.gov/Archives/edgar/data/884887/000184855926000006/0001848559-26-000006.txt
Holtz Naftali,Chief Financial Officer,2026-02-10,2026-02-12,23770,345.405,8210276.85,D,F,75133,False,False,True,0001848559-26-000006,https://www.sec.gov/Archives/edgar/data/884887/000184855926000006/0001848559-26-000006.txt
Holtz Naftali,Chief Financial Officer,2026-02-10,2026-02-12,5577,0.0,0.0,A,A,80710,False,False,True,0001848559-26-000006,https://www.sec.gov/Archives/edgar/data/884887/000184855926000006/0001848559-26-000006.txt
Bayley Michael W,"Pres&CEO, Royal Caribbean Intl",2026-02-10,2026-02-12,167809,0.0,0.0,A,A,200831,False,False,True,0001492662-26-000003,https://www.sec.gov/Archives/edgar/data/884887/000149266226000003/0001492662-26-000003.txt
Bayley Michael W,"Pres&CEO, Royal Caribbean Intl",2026-02-10,2026-02-12,65656,345.405,22677910.68,D,F,135175,False,False,True,0001492662-26-000003,https://www.sec.gov/Archives/edgar/data/884887/000149266226000003/0001492662-26-000003.txt
Bayley Michael W,"Pres&CEO, Royal Caribbean Intl",2026-02-10,2026-02-12,5876,0.0,0.0,A,A,141051,False,False,True,0001492662-26-000003,https://www.sec.gov/Archives/edgar/data/884887/000149266226000003/0001492662-26-000003.txt
BETHGE LAURA H,"President, Celebrity Cruises",2026-02-10,2026-02-12,31646,0.0,0.0,A,A,50325,False,False,True,0001911466-26-000006,https://www.sec.gov/Archives/edgar/data/884887/000191146626000006/0001911466-26-000006.txt
BETHGE LAURA H,"President, Celebrity Cruises",2026-02-10,2026-02-12,12451,345.405,4300637.65,D,F,37874,False,False,True,0001911466-26-000006,https://www.sec.gov/Archives/edgar/data/884887/000191146626000006/0001911466-26-000006.txt
BETHGE LAURA H,"President, Celebrity Cruises",2026-02-10,2026-02-12,3336,0.0,0.0,A,A,41210,False,False,True,0001911466-26-000006,https://www.sec.gov/Archives/edgar/data/884887/000191146626000006/0001911466-26-000006.txt
Pujol Henry L,Chief Accounting Officer,2026-02-09,2026-02-10,196,345.405,67699.38,D,F,7354,False,False,True,0001431202-26-000004,https://www.sec.gov/Archives/edgar/data/884887/000143120226000004/0001431202-26-000004.txt
Liberty Jason T,President & CEO,2026-02-09,2026-02-10,8091,345.405,2794671.85,D,F,124780,False,False,True,0001568915-26-000004,https://www.sec.gov/Archives/edgar/data/884887/000156891526000004/0001568915-26-000004.txt
Lake Robert Alexander,"SVP,  CLO, Secretary & CCO",2026-02-09,2026-02-10,844,345.405,291521.82,D,F,19525,False,False,True,0001697820-26-000004,https://www.sec.gov/Archives/edgar/data/884887/000169782026000004/0001697820-26-000004.txt
Holtz Naftali,Chief Financial Officer,2026-02-09,2026-02-10,1772,345.405,612057.66,D,F,38492,False,False,True,0001848559-26-000004,https://www.sec.gov/Archives/edgar/data/884887/000184855926000004/0001848559-26-000004.txt
BETHGE LAURA H,"President, Celebrity Cruises",2026-02-09,2026-02-10,929,345.405,320881.24,D,F,18679,False,False,True,0001911466-26-000004,https://www.sec.gov/Archives/edgar/data/884887/000191146626000004/0001911466-26-000004.txt
Pujol Henry L,Chief Accounting Officer,2026-02-08,2026-02-10,120,338.6,40632.0,D,F,7550,False,False,True,0001431202-26-000004,https://www.sec.gov/Archives/edgar/data/884887/000143120226000004/0001431202-26-000004.txt
Liberty Jason T,President & CEO,2026-02-08,2026-02-10,5639,338.6,1909365.4,D,F,132871,False,False,True,0001568915-26-000004,https://www.sec.gov/Archives/edgar/data/884887/000156891526000004/0001568915-26-000004.txt
Lake Robert Alexander,"SVP,  CLO, Secretary & CCO",2026-02-08,2026-02-10,388,338.6,131376.8,D,F,20369,False,False,True,0001697820-26-000004,https://www.sec.gov/Archives/edgar/data/884887/000169782026000004/0001697820-26-000004.txt
Holtz Naftali,Chief Financial Officer,2026-02-08,2026-02-10,1211,338.6,410044.6,D,F,40264,False,False,True,0001848559-26-000004,https://www.sec.gov/Archives/edgar/data/884887/000184855926000004/0001848559-26-000004.txt
BETHGE LAURA H,"President, Celebrity Cruises",2026-02-08,2026-02-10,659,338.6,223137.4,D,F,19608,False,False,True,0001911466-26-000004,https://www.sec.gov/Archives/edgar/data/884887/000191146626000004/0001911466-26-000004.txt
Pujol Henry L,Chief Accounting Officer,2026-02-07,2026-02-10,156,338.6,52821.6,D,F,7670,False,False,True,0001431202-26-000004,https://www.sec.gov/Archives/edgar/data/884887/000143120226000004/0001431202-26-000004.txt
Liberty Jason T,President & CEO,2026-02-07,2026-02-10,3081,338.6,1043226.6,D,F,138510,False,False,True,0001568915-26-000004,https://www.sec.gov/Archives/edgar/data/884887/000156891526000004/0001568915-26-000004.txt
Lake Robert Alexander,"SVP,  CLO, Secretary & CCO",2026-02-07,2026-02-10,320,338.6,108352.0,D,F,20757,False,False,True,0001697820-26-000004,https://www.sec.gov/Archives/edgar/data/884887/000169782026000004/0001697820-26-000004.txt
Holtz Naftali,Chief Financial Officer,2026-02-07,2026-02-10,438,338.6,148306.8,D,F,41475,False,False,True,0001848559-26-000004,https://www.sec.gov/Archives/edgar/data/884887/000184855926000004/0001848559-26-000004.txt
BETHGE LAURA H,"President, Celebrity Cruises",2026-02-07,2026-02-10,317,338.6,107336.2,D,F,20267,False,False,True,0001911466-26-000004,https://www.sec.gov/Archives/edgar/data/884887/000191146626000004/0001911466-26-000004.txt
Fain Richard D,,2025-12-23,2025-12-29,17552,0.0,0.0,D,G,52695,False,True,False,0001316987-25-000007,https://www.sec.gov/Archives/edgar/data/884887/000131698725000007/0001316987-25-000007.txt
Montiel Maritza Gomez,,2025-11-03,2025-11-04,1100,281.76,309936.0,D,S,14234,False,True,False,0001640081-25-000006,https://www.sec.gov/Archives/edgar/data/884887/000164008125000006/0001640081-25-000006.txt
Brock John,,2025-10-02,2025-10-03,3165,0.0,0.0,D,G,24035,False,True,False,0001628280-25-044096,https://www.sec.gov/Archives/edgar/data/884887/000162828025044096/0001628280-25-044096.txt
Sorensen Vagn O,,2025-08-19,2025-08-20,10300,330.04,3399412.0,D,S,16407,False,True,False,0001526945-25-000005,https://www.sec.gov/Archives/edgar/data/884887/000152694525000005/0001526945-25-000005.txt
Fain Richard D,,2025-08-06,2025-08-08,6985,310.65,2169890.25,D,S,159306,False,True,False,0001316987-25-000005,https://www.sec.gov/Archives/edgar/data/884887/000131698725000005/0001316987-25-000005.txt
Fain Richard D,,2025-08-06,2025-08-08,8980,311.3,2795474.0,D,S,150326,False,True,False,0001316987-25-000005,https://www.sec.gov/Archives/edgar/data/884887/000131698725000005/0001316987-25-000005.txt
Fain Richard D,,2025-08-06,2025-08-08,35,312.06,10922.1,D,S,150291,False,True,False,0001316987-25-000005,https://www.sec.gov/Archives/edgar/data/884887/000131698725000005/0001316987-25-000005.txt
Pujol Henry L,Chief Accounting Officer,2025-07-30,2025-08-01,90,328.73,29585.7,D,S,12943,False,False,True,0001431202-25-000007,https://www.sec.gov/Archives/edgar/data/884887/000143120225000007/0001431202-25-000007.txt
Pujol Henry L,Chief Accounting Officer,2025-07-30,2025-08-01,4651,329.43,1532178.93,D,S,8292,False,False,True,0001431202-25-000007,https://www.sec.gov/Archives/edgar/data/884887/000143120225000007/0001431202-25-000007.txt
Pujol Henry L,Chief Accounting Officer,2025-07-30,2025-08-01,466,330.01,153784.66,D,S,7826,False,False,True,0001431202-25-000007,https://www.sec.gov/Archives/edgar/data/884887/000143120225000007/0001431202-25-000007.txt
