insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Mulhall Christopher M.,VP - Chief Accounting Officer,2026-03-04,2026-03-05,149,58.0,8642.0,D,F,16807,False,False,True,0001791884-26-000005,https://www.sec.gov/Archives/edgar/data/1659166/000179188426000005/0001791884-26-000005.txt
Mulhall Christopher M.,VP - Chief Accounting Officer,2026-03-03,2026-03-05,933,58.03,54141.99,D,F,51458,False,False,True,0001791884-26-000005,https://www.sec.gov/Archives/edgar/data/1659166/000179188426000005/0001791884-26-000005.txt
Mulhall Christopher M.,VP - Chief Accounting Officer,2026-03-03,2026-03-05,355,58.03,20600.65,D,F,16956,False,False,True,0001791884-26-000005,https://www.sec.gov/Archives/edgar/data/1659166/000179188426000005/0001791884-26-000005.txt
Underwood Peter C,SVP - Chief Legal Officer,2026-03-02,2026-03-03,17175,0.0,0.0,A,A,87780,False,False,True,0001502370-26-000005,https://www.sec.gov/Archives/edgar/data/1659166/000150237026000005/0001502370-26-000005.txt
Soroye Olumide,President & CEO,2026-03-02,2026-03-03,68685,0.0,0.0,A,A,257963,False,True,True,0001876361-26-000005,https://www.sec.gov/Archives/edgar/data/1659166/000187636126000005/0001876361-26-000005.txt
Okerstrom Mark D,SVP - Chief Financial Officer,2026-03-02,2026-03-03,41210,0.0,0.0,A,A,138581,False,False,True,0001530255-26-000005,https://www.sec.gov/Archives/edgar/data/1659166/000153025526000005/0001530255-26-000005.txt
Mulhall Christopher M.,VP - Chief Accounting Officer,2026-03-02,2026-03-03,9272,0.0,0.0,A,A,52391,False,False,True,0001791884-26-000003,https://www.sec.gov/Archives/edgar/data/1659166/000179188426000003/0001791884-26-000003.txt
Mulhall Christopher M.,VP - Chief Accounting Officer,2026-03-02,2026-03-03,5839,0.0,0.0,A,A,17311,False,False,True,0001791884-26-000003,https://www.sec.gov/Archives/edgar/data/1659166/000179188426000003/0001791884-26-000003.txt
Desjourdy Amee,SVP - Chief People Officer,2026-03-02,2026-03-03,44650,0.0,0.0,A,A,44650,False,False,True,0001785452-26-000007,https://www.sec.gov/Archives/edgar/data/1659166/000178545226000007/0001785452-26-000007.txt
Underwood Peter C,SVP - Chief Legal Officer,2026-02-27,2026-03-03,4514,59.2,267228.8,D,F,70605,False,False,True,0001502370-26-000005,https://www.sec.gov/Archives/edgar/data/1659166/000150237026000005/0001502370-26-000005.txt
Soroye Olumide,President & CEO,2026-02-27,2026-03-03,10940,59.2,647648.0,D,F,189278,False,True,True,0001876361-26-000005,https://www.sec.gov/Archives/edgar/data/1659166/000187636126000005/0001876361-26-000005.txt
Mulhall Christopher M.,VP - Chief Accounting Officer,2026-02-27,2026-03-03,1021,59.2,60443.2,D,F,43119,False,False,True,0001791884-26-000003,https://www.sec.gov/Archives/edgar/data/1659166/000179188426000003/0001791884-26-000003.txt
Mulhall Christopher M.,VP - Chief Accounting Officer,2026-02-27,2026-03-03,340,59.2,20128.0,D,F,11472,False,False,True,0001791884-26-000003,https://www.sec.gov/Archives/edgar/data/1659166/000179188426000003/0001791884-26-000003.txt
Underwood Peter C,SVP - Chief Legal Officer,2026-02-24,2026-02-26,1383,0.0,0.0,A,A,81458,False,False,True,0001502370-26-000003,https://www.sec.gov/Archives/edgar/data/1659166/000150237026000003/0001502370-26-000003.txt
Underwood Peter C,SVP - Chief Legal Officer,2026-02-24,2026-02-26,6339,57.68,365633.52,D,F,75119,False,False,True,0001502370-26-000003,https://www.sec.gov/Archives/edgar/data/1659166/000150237026000003/0001502370-26-000003.txt
Soroye Olumide,President & CEO,2026-02-24,2026-02-26,3759,0.0,0.0,A,A,216310,False,True,True,0001876361-26-000003,https://www.sec.gov/Archives/edgar/data/1659166/000187636126000003/0001876361-26-000003.txt
Soroye Olumide,President & CEO,2026-02-24,2026-02-26,16092,57.68,928186.56,D,F,200218,False,True,True,0001876361-26-000003,https://www.sec.gov/Archives/edgar/data/1659166/000187636126000003/0001876361-26-000003.txt
Okerstrom Mark D,SVP - Chief Financial Officer,2026-02-24,2026-02-26,2749,0.0,0.0,A,A,97371,False,False,True,0001530255-26-000003,https://www.sec.gov/Archives/edgar/data/1659166/000153025526000003/0001530255-26-000003.txt
MITCHELL KATE,,2026-02-18,2026-02-19,7131,29.58,210934.98,A,M,38906,False,True,False,0001266275-26-000003,https://www.sec.gov/Archives/edgar/data/1659166/000126627526000003/0001266275-26-000003.txt
MITCHELL KATE,,2026-02-18,2026-02-19,7131,58.34,416022.54,D,S,31775,False,True,False,0001266275-26-000003,https://www.sec.gov/Archives/edgar/data/1659166/000126627526000003/0001266275-26-000003.txt
Lassiter Wright III,,2025-12-26,2025-12-30,4,55.69,222.76,A,L,20477,False,True,False,0001805909-25-000003,https://www.sec.gov/Archives/edgar/data/1659166/000180590925000003/0001805909-25-000003.txt
Underwood Peter C,SVP - Chief Legal Officer,2025-11-10,2025-11-12,58133,28.92,1681206.36,A,M,138208,False,False,True,0001502370-25-000004,https://www.sec.gov/Archives/edgar/data/1659166/000150237025000004/0001502370-25-000004.txt
Underwood Peter C,SVP - Chief Legal Officer,2025-11-10,2025-11-12,58133,51.28,2981060.24,D,S,80075,False,False,True,0001502370-25-000004,https://www.sec.gov/Archives/edgar/data/1659166/000150237025000004/0001502370-25-000004.txt
Walker Stacey A.,SVP - Chief People Officer,2025-10-31,2025-11-03,2192,50.35,110367.2,D,S,59488,False,False,True,0001670836-25-000004,https://www.sec.gov/Archives/edgar/data/1659166/000167083625000004/0001670836-25-000004.txt
Soroye Olumide,President & CEO,2025-08-25,2025-08-26,13280,48.51,644212.8,D,F,139871,False,False,True,0001659166-25-000123,https://www.sec.gov/Archives/edgar/data/1659166/000165916625000123/0001659166-25-000123.txt
Okerstrom Mark D,Chief Financial Officer,2025-08-01,2025-08-04,21300,47.03,1001739.0,A,P,94622,False,False,True,0001659166-25-000122,https://www.sec.gov/Archives/edgar/data/1659166/000165916625000122/0001659166-25-000122.txt
