insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Visoso Luis Felipe,EVP and Chief Financial Office,2025-11-21,2025-11-24,1588,200.27,318028.76,D,F,168240,False,False,True,0001363249-25-000127,https://www.sec.gov/Archives/edgar/data/2023554/000136324925000127/0001363249-25-000127.txt
Shek Bernard,Chief Legal Officer & Secty,2025-11-21,2025-11-24,107,200.27,21428.89,D,F,34214,False,False,True,0001363249-25-000126,https://www.sec.gov/Archives/edgar/data/2023554/000136324925000126/0001363249-25-000126.txt
Ilkbahar Alper,"EVP, Chief Technology Officer",2025-11-21,2025-11-24,319,200.27,63886.13,D,F,59626,False,False,True,0001363249-25-000123,https://www.sec.gov/Archives/edgar/data/2023554/000136324925000123/0001363249-25-000123.txt
Goeckeler David,Chief Executive Officer,2025-11-21,2025-11-24,1032,200.27,206678.64,D,F,519273,False,True,True,0001363249-25-000124,https://www.sec.gov/Archives/edgar/data/2023554/000136324925000124/0001363249-25-000124.txt
Shek Bernard,Chief Legal Officer & Secty,2025-11-20,2025-11-24,109,195.96,21359.64,D,F,34321,False,False,True,0001363249-25-000126,https://www.sec.gov/Archives/edgar/data/2023554/000136324925000126/0001363249-25-000126.txt
Pokorny Michael,"VP, Chief Accounting Officer",2025-11-20,2025-11-24,821,195.96,160883.16,D,F,26250,False,False,True,0001363249-25-000125,https://www.sec.gov/Archives/edgar/data/2023554/000136324925000125/0001363249-25-000125.txt
Ilkbahar Alper,"EVP, Chief Technology Officer",2025-11-20,2025-11-24,162,195.96,31745.52,D,F,59945,False,False,True,0001363249-25-000123,https://www.sec.gov/Archives/edgar/data/2023554/000136324925000123/0001363249-25-000123.txt
Goeckeler David,Chief Executive Officer,2025-11-20,2025-11-24,1299,195.96,254552.04,D,F,520305,False,True,True,0001363249-25-000124,https://www.sec.gov/Archives/edgar/data/2023554/000136324925000124/0001363249-25-000124.txt
Suzuki Miyuki,,2025-11-18,2025-11-19,979,0.0,0.0,A,A,13407,False,True,False,0001363249-25-000117,https://www.sec.gov/Archives/edgar/data/2023554/000136324925000117/0001363249-25-000117.txt
Shook Ellyn,,2025-11-18,2025-11-19,979,0.0,0.0,A,A,4750,False,True,False,0001363249-25-000116,https://www.sec.gov/Archives/edgar/data/2023554/000136324925000116/0001363249-25-000116.txt
Sayiner Necip,,2025-11-18,2025-11-19,979,0.0,0.0,A,A,4750,False,True,False,0001363249-25-000115,https://www.sec.gov/Archives/edgar/data/2023554/000136324925000115/0001363249-25-000115.txt
KUMAR DEVINDER,,2025-11-18,2025-11-19,979,0.0,0.0,A,A,4769,False,True,False,0001558880-25-000005,https://www.sec.gov/Archives/edgar/data/2023554/000155888025000005/0001558880-25-000005.txt
Caulfield Thomas,,2025-11-18,2025-11-19,979,0.0,0.0,A,A,16812,False,True,False,0001363249-25-000114,https://www.sec.gov/Archives/edgar/data/2023554/000136324925000114/0001363249-25-000114.txt
Cassidy Richard B. II,,2025-11-18,2025-11-19,1143,0.0,0.0,A,A,4914,False,True,False,0001363249-25-000113,https://www.sec.gov/Archives/edgar/data/2023554/000136324925000113/0001363249-25-000113.txt
Suzuki Miyuki,,2025-11-17,2025-11-19,2213,265.88,588392.44,D,F,12428,False,True,False,0001363249-25-000117,https://www.sec.gov/Archives/edgar/data/2023554/000136324925000117/0001363249-25-000117.txt
Shek Bernard,Chief Legal Officer & Secty,2025-10-20,2025-10-21,362,148.04,53590.48,D,F,34430,False,False,True,0001363249-25-000106,https://www.sec.gov/Archives/edgar/data/2023554/000136324925000106/0001363249-25-000106.txt
Shek Bernard,Chief Legal Officer & Secty,2025-09-20,2025-09-22,117,102.21,11958.57,D,F,34792,False,False,True,0001363249-25-000104,https://www.sec.gov/Archives/edgar/data/2023554/000136324925000104/0001363249-25-000104.txt
Visoso Luis Felipe,EVP and CFO,2025-09-03,2025-09-04,47090,0.0,0.0,A,A,169828,False,False,True,0001363249-25-000099,https://www.sec.gov/Archives/edgar/data/2023554/000136324925000099/0001363249-25-000099.txt
Shek Bernard,Chief Legal Officer & Secty,2025-09-03,2025-09-04,18313,0.0,0.0,A,A,34909,False,False,True,0001363249-25-000101,https://www.sec.gov/Archives/edgar/data/2023554/000136324925000101/0001363249-25-000101.txt
Pokorny Michael,"VP, Chief Accounting Officer",2025-09-03,2025-09-04,13028,0.0,0.0,A,A,27071,False,False,True,0001363249-25-000100,https://www.sec.gov/Archives/edgar/data/2023554/000136324925000100/0001363249-25-000100.txt
Ilkbahar Alper,"EVP, Chief Technology Officer",2025-09-03,2025-09-04,26161,0.0,0.0,A,A,60107,False,False,True,0001363249-25-000097,https://www.sec.gov/Archives/edgar/data/2023554/000136324925000097/0001363249-25-000097.txt
Goeckeler David,Chairman and CEO,2025-09-03,2025-09-04,85025,0.0,0.0,A,A,521604,False,True,True,0001363249-25-000098,https://www.sec.gov/Archives/edgar/data/2023554/000136324925000098/0001363249-25-000098.txt
Shek Bernard,Chief Legal Officer & Secty,2025-08-27,2025-08-27,78,48.44,3778.32,D,F,16596,False,False,True,0001363249-25-000086,https://www.sec.gov/Archives/edgar/data/2023554/000136324925000086/0001363249-25-000086.txt
Goeckeler David,Chairman and CEO,2025-08-27,2025-08-27,980,48.44,47471.2,D,F,436579,False,True,True,0001363249-25-000085,https://www.sec.gov/Archives/edgar/data/2023554/000136324925000085/0001363249-25-000085.txt
Shek Bernard,Chief Legal Officer & Secty,2025-08-25,2025-08-27,211,46.78,9870.58,D,F,16674,False,False,True,0001363249-25-000086,https://www.sec.gov/Archives/edgar/data/2023554/000136324925000086/0001363249-25-000086.txt
Ilkbahar Alper,"EVP, Chief Technology Officer",2025-08-25,2025-08-27,653,46.78,30547.34,D,F,33946,False,False,True,0001363249-25-000084,https://www.sec.gov/Archives/edgar/data/2023554/000136324925000084/0001363249-25-000084.txt
Goeckeler David,Chairman and CEO,2025-08-25,2025-08-27,1569,46.78,73397.82,D,F,437559,False,True,True,0001363249-25-000085,https://www.sec.gov/Archives/edgar/data/2023554/000136324925000085/0001363249-25-000085.txt
Visoso Luis Felipe,EVP and CFO,2025-08-21,2025-08-22,6353,45.5,289061.5,D,F,122738,False,False,True,0001363249-25-000078,https://www.sec.gov/Archives/edgar/data/2023554/000136324925000078/0001363249-25-000078.txt
Shek Bernard,Chief Legal Officer & Secty,2025-08-21,2025-08-22,428,45.5,19474.0,D,F,16885,False,False,True,0001363249-25-000077,https://www.sec.gov/Archives/edgar/data/2023554/000136324925000077/0001363249-25-000077.txt
Ilkbahar Alper,"EVP, Chief Technology Officer",2025-08-21,2025-08-22,1278,45.5,58149.0,D,F,34599,False,False,True,0001363249-25-000075,https://www.sec.gov/Archives/edgar/data/2023554/000136324925000075/0001363249-25-000075.txt
Goeckeler David,Chairman and CEO,2025-08-21,2025-08-22,4129,45.5,187869.5,D,F,439128,False,True,True,0001363249-25-000076,https://www.sec.gov/Archives/edgar/data/2023554/000136324925000076/0001363249-25-000076.txt
Visoso Luis Felipe,EVP and CFO,2025-08-20,2025-08-22,25654,44.4,1139037.6,D,F,129091,False,False,True,0001363249-25-000078,https://www.sec.gov/Archives/edgar/data/2023554/000136324925000078/0001363249-25-000078.txt
Shek Bernard,Chief Legal Officer & Secty,2025-08-20,2025-08-22,110,44.4,4884.0,D,F,17313,False,False,True,0001363249-25-000077,https://www.sec.gov/Archives/edgar/data/2023554/000136324925000077/0001363249-25-000077.txt
Ilkbahar Alper,"EVP, Chief Technology Officer",2025-08-20,2025-08-22,1095,44.4,48618.0,D,F,35877,False,False,True,0001363249-25-000075,https://www.sec.gov/Archives/edgar/data/2023554/000136324925000075/0001363249-25-000075.txt
Goeckeler David,Chairman and CEO,2025-08-20,2025-08-22,34995,44.4,1553778.0,D,F,443257,False,True,True,0001363249-25-000076,https://www.sec.gov/Archives/edgar/data/2023554/000136324925000076/0001363249-25-000076.txt
