insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Neumann Spencer Adam,Chief Financial Officer,2026-05-04,2026-05-05,8780,0.0,0.0,A,M,82567,False,False,True,0001065280-26-000170,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000170/0001065280-26-000170.txt
Neumann Spencer Adam,Chief Financial Officer,2026-05-04,2026-05-05,4900,0.0,0.0,A,M,87467,False,False,True,0001065280-26-000170,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000170/0001065280-26-000170.txt
Neumann Spencer Adam,Chief Financial Officer,2026-05-04,2026-05-05,4748,0.0,0.0,A,M,92215,False,False,True,0001065280-26-000170,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000170/0001065280-26-000170.txt
Neumann Spencer Adam,Chief Financial Officer,2026-05-04,2026-05-05,4371,92.06,402394.26,D,F,87844,False,False,True,0001065280-26-000170,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000170/0001065280-26-000170.txt
Neumann Spencer Adam,Chief Financial Officer,2026-05-04,2026-05-05,2440,92.06,224626.4,D,F,85404,False,False,True,0001065280-26-000170,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000170/0001065280-26-000170.txt
Neumann Spencer Adam,Chief Financial Officer,2026-05-04,2026-05-05,2364,92.06,217629.84,D,F,83040,False,False,True,0001065280-26-000170,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000170/0001065280-26-000170.txt
HYMAN DAVID A,Chief Legal Officer,2026-05-04,2026-05-05,5430,0.0,0.0,A,M,321530,False,False,True,0001065280-26-000166,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000166/0001065280-26-000166.txt
HYMAN DAVID A,Chief Legal Officer,2026-05-04,2026-05-05,3030,0.0,0.0,A,M,324560,False,False,True,0001065280-26-000166,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000166/0001065280-26-000166.txt
HYMAN DAVID A,Chief Legal Officer,2026-05-04,2026-05-05,2939,0.0,0.0,A,M,327499,False,False,True,0001065280-26-000166,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000166/0001065280-26-000166.txt
HYMAN DAVID A,Chief Legal Officer,2026-05-04,2026-05-05,2704,92.06,248930.24,D,F,324795,False,False,True,0001065280-26-000166,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000166/0001065280-26-000166.txt
HYMAN DAVID A,Chief Legal Officer,2026-05-04,2026-05-05,1509,92.06,138918.54,D,F,323286,False,False,True,0001065280-26-000166,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000166/0001065280-26-000166.txt
HYMAN DAVID A,Chief Legal Officer,2026-05-04,2026-05-05,1464,92.06,134775.84,D,F,321822,False,False,True,0001065280-26-000166,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000166/0001065280-26-000166.txt
HASTINGS REED,,2026-05-01,2026-05-04,407550,9.738,3968721.9,A,M,411490,True,True,False,0001065280-26-000150,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000150/0001065280-26-000150.txt
HASTINGS REED,,2026-05-01,2026-05-04,188425,92.283,17388424.27,D,S,223065,True,True,False,0001065280-26-000150,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000150/0001065280-26-000150.txt
HASTINGS REED,,2026-05-01,2026-05-04,105791,93.5427,9895975.78,D,S,117274,True,True,False,0001065280-26-000150,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000150/0001065280-26-000150.txt
HASTINGS REED,,2026-05-01,2026-05-04,113334,94.1689,10672538.11,D,S,3940,True,True,False,0001065280-26-000150,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000150/0001065280-26-000150.txt
Neumann Spencer Adam,Chief Financial Officer,2026-04-02,2026-04-03,7770,38.105,296075.85,A,M,81557,True,False,True,0001543133-26-000002,https://www.sec.gov/Archives/edgar/data/1065280/000154313326000002/0001543133-26-000002.txt
Neumann Spencer Adam,Chief Financial Officer,2026-04-02,2026-04-03,20860,36.408,759470.88,A,M,102417,True,False,True,0001543133-26-000002,https://www.sec.gov/Archives/edgar/data/1065280/000154313326000002/0001543133-26-000002.txt
Neumann Spencer Adam,Chief Financial Officer,2026-04-02,2026-04-03,28630,98.0,2805740.0,D,S,73787,True,False,True,0001543133-26-000002,https://www.sec.gov/Archives/edgar/data/1065280/000154313326000002/0001543133-26-000002.txt
HASTINGS REED,,2026-04-01,2026-04-02,420550,9.437,3968730.35,A,M,424490,True,True,False,0001065280-26-000134,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000134/0001065280-26-000134.txt
HASTINGS REED,,2026-04-01,2026-04-02,152047,95.015,14446745.71,D,S,272443,True,True,False,0001065280-26-000134,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000134/0001065280-26-000134.txt
HASTINGS REED,,2026-04-01,2026-04-02,247923,95.6767,23720454.49,D,S,24520,True,True,False,0001065280-26-000134,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000134/0001065280-26-000134.txt
HASTINGS REED,,2026-04-01,2026-04-02,20580,96.6601,1989264.86,D,S,3940,True,True,False,0001065280-26-000134,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000134/0001065280-26-000134.txt
Neumann Spencer Adam,Chief Financial Officer,2026-03-02,2026-03-03,6330,35.8,226614.0,A,M,80117,True,False,True,0001065280-26-000103,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000103/0001065280-26-000103.txt
Neumann Spencer Adam,Chief Financial Officer,2026-03-02,2026-03-03,22300,38.105,849741.5,A,M,102417,True,False,True,0001065280-26-000103,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000103/0001065280-26-000103.txt
Neumann Spencer Adam,Chief Financial Officer,2026-03-02,2026-03-03,28630,97.0,2777110.0,D,S,73787,True,False,True,0001065280-26-000103,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000103/0001065280-26-000103.txt
HASTINGS REED,,2026-03-02,2026-03-03,410550,9.667,3968786.85,A,M,414490,True,True,False,0001065280-26-000091,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000091/0001065280-26-000091.txt
HASTINGS REED,,2026-03-02,2026-03-03,54681,96.0572,5252503.75,D,S,359809,True,True,False,0001065280-26-000091,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000091/0001065280-26-000091.txt
HASTINGS REED,,2026-03-02,2026-03-03,227680,96.9191,22066540.69,D,S,132129,True,True,False,0001065280-26-000091,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000091/0001065280-26-000091.txt
HASTINGS REED,,2026-03-02,2026-03-03,128189,97.5869,12509567.12,D,S,3940,True,True,False,0001065280-26-000091,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000091/0001065280-26-000091.txt
Neumann Spencer Adam,Chief Financial Officer,2026-02-27,2026-03-02,31580,32.981,1041539.98,A,M,105367,True,False,True,0001065280-26-000089,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000089/0001065280-26-000089.txt
Neumann Spencer Adam,Chief Financial Officer,2026-02-27,2026-03-02,25680,35.8,919344.0,A,M,131047,True,False,True,0001065280-26-000089,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000089/0001065280-26-000089.txt
Neumann Spencer Adam,Chief Financial Officer,2026-02-27,2026-03-02,28630,95.0,2719850.0,D,S,102417,True,False,True,0001065280-26-000089,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000089/0001065280-26-000089.txt
Neumann Spencer Adam,Chief Financial Officer,2026-02-27,2026-03-02,28630,96.0,2748480.0,D,S,73787,True,False,True,0001065280-26-000089,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000089/0001065280-26-000089.txt
Willems Cletus R,Chief Global Affairs Officer,2026-02-10,2026-02-11,3136,82.67,259253.12,D,S,0,False,False,True,0001065280-26-000085,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000085/0001065280-26-000085.txt
Peters Gregory K,Co-CEO,2026-02-10,2026-02-11,14719,82.741,1217864.78,D,S,134733,False,True,True,0001065280-26-000086,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000086/0001065280-26-000086.txt
Peters Gregory K,Co-CEO,2026-02-10,2026-02-11,11283,83.7569,945029.1,D,S,123450,False,True,True,0001065280-26-000086,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000086/0001065280-26-000086.txt
Peters Gregory K,Co-CEO,2026-02-10,2026-02-11,1310,84.3972,110560.33,D,S,122140,False,True,True,0001065280-26-000086,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000086/0001065280-26-000086.txt
HYMAN DAVID A,Chief Legal Officer,2026-02-09,2026-02-11,5727,81.0601,464231.19,D,S,316100,False,False,True,0001065280-26-000087,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000087/0001065280-26-000087.txt
Neumann Spencer Adam,Chief Financial Officer,2026-02-06,2026-02-09,9248,81.2714,751597.91,D,S,73787,False,False,True,0001065280-26-000081,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000081/0001065280-26-000081.txt
HASTINGS REED,,2026-02-05,2026-02-06,241944,0.0,0.0,D,G,21159576,False,True,False,0001065280-26-000079,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000079/0001065280-26-000079.txt
Willems Cletus R,Chief Global Affairs Officer,2026-02-03,2026-02-04,3160,0.0,0.0,A,M,3160,False,False,True,0001065280-26-000077,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000077/0001065280-26-000077.txt
Willems Cletus R,Chief Global Affairs Officer,2026-02-03,2026-02-04,1460,0.0,0.0,A,M,4620,False,False,True,0001065280-26-000077,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000077/0001065280-26-000077.txt
Willems Cletus R,Chief Global Affairs Officer,2026-02-03,2026-02-04,1537,0.0,0.0,A,M,6157,False,False,True,0001065280-26-000077,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000077/0001065280-26-000077.txt
Willems Cletus R,Chief Global Affairs Officer,2026-02-03,2026-02-04,1550,82.76,128278.0,D,F,4607,False,False,True,0001065280-26-000077,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000077/0001065280-26-000077.txt
Willems Cletus R,Chief Global Affairs Officer,2026-02-03,2026-02-04,717,82.76,59338.92,D,F,3890,False,False,True,0001065280-26-000077,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000077/0001065280-26-000077.txt
Willems Cletus R,Chief Global Affairs Officer,2026-02-03,2026-02-04,754,82.76,62401.04,D,F,3136,False,False,True,0001065280-26-000077,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000077/0001065280-26-000077.txt
SARANDOS THEODORE A,Co-CEO,2026-02-03,2026-02-04,25930,0.0,0.0,A,M,283422,False,True,True,0001065280-26-000076,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000076/0001065280-26-000076.txt
SARANDOS THEODORE A,Co-CEO,2026-02-03,2026-02-04,14440,0.0,0.0,A,M,297862,False,True,True,0001065280-26-000076,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000076/0001065280-26-000076.txt
SARANDOS THEODORE A,Co-CEO,2026-02-03,2026-02-04,14018,0.0,0.0,A,M,311880,False,True,True,0001065280-26-000076,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000076/0001065280-26-000076.txt
SARANDOS THEODORE A,Co-CEO,2026-02-03,2026-02-04,12908,82.76,1068266.08,D,F,298972,False,True,True,0001065280-26-000076,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000076/0001065280-26-000076.txt
SARANDOS THEODORE A,Co-CEO,2026-02-03,2026-02-04,7189,82.76,594961.64,D,F,291783,False,True,True,0001065280-26-000076,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000076/0001065280-26-000076.txt
SARANDOS THEODORE A,Co-CEO,2026-02-03,2026-02-04,6979,82.76,577582.04,D,F,284804,False,True,True,0001065280-26-000076,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000076/0001065280-26-000076.txt
Peters Gregory K,Co-CEO,2026-02-03,2026-02-04,25930,0.0,0.0,A,M,148070,False,True,True,0001065280-26-000075,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000075/0001065280-26-000075.txt
Peters Gregory K,Co-CEO,2026-02-03,2026-02-04,14440,0.0,0.0,A,M,162510,False,True,True,0001065280-26-000075,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000075/0001065280-26-000075.txt
Peters Gregory K,Co-CEO,2026-02-03,2026-02-04,14018,0.0,0.0,A,M,176528,False,True,True,0001065280-26-000075,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000075/0001065280-26-000075.txt
Peters Gregory K,Co-CEO,2026-02-03,2026-02-04,12908,82.76,1068266.08,D,F,163620,False,True,True,0001065280-26-000075,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000075/0001065280-26-000075.txt
Peters Gregory K,Co-CEO,2026-02-03,2026-02-04,7189,82.76,594961.64,D,F,156431,False,True,True,0001065280-26-000075,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000075/0001065280-26-000075.txt
Peters Gregory K,Co-CEO,2026-02-03,2026-02-04,6979,82.76,577582.04,D,F,149452,False,True,True,0001065280-26-000075,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000075/0001065280-26-000075.txt
Neumann Spencer Adam,Chief Financial Officer,2026-02-03,2026-02-04,8780,0.0,0.0,A,M,82567,False,False,True,0001065280-26-000078,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000078/0001065280-26-000078.txt
Neumann Spencer Adam,Chief Financial Officer,2026-02-03,2026-02-04,4890,0.0,0.0,A,M,87457,False,False,True,0001065280-26-000078,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000078/0001065280-26-000078.txt
Neumann Spencer Adam,Chief Financial Officer,2026-02-03,2026-02-04,4748,0.0,0.0,A,M,92205,False,False,True,0001065280-26-000078,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000078/0001065280-26-000078.txt
Neumann Spencer Adam,Chief Financial Officer,2026-02-03,2026-02-04,4371,82.76,361743.96,D,F,87834,False,False,True,0001065280-26-000078,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000078/0001065280-26-000078.txt
Neumann Spencer Adam,Chief Financial Officer,2026-02-03,2026-02-04,2435,82.76,201520.6,D,F,85399,False,False,True,0001065280-26-000078,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000078/0001065280-26-000078.txt
Neumann Spencer Adam,Chief Financial Officer,2026-02-03,2026-02-04,2364,82.76,195644.64,D,F,83035,False,False,True,0001065280-26-000078,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000078/0001065280-26-000078.txt
HYMAN DAVID A,Chief Legal Officer,2026-02-03,2026-02-04,5440,0.0,0.0,A,M,321540,False,False,True,0001065280-26-000074,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000074/0001065280-26-000074.txt
HYMAN DAVID A,Chief Legal Officer,2026-02-03,2026-02-04,3030,0.0,0.0,A,M,324570,False,False,True,0001065280-26-000074,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000074/0001065280-26-000074.txt
HYMAN DAVID A,Chief Legal Officer,2026-02-03,2026-02-04,2939,0.0,0.0,A,M,327509,False,False,True,0001065280-26-000074,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000074/0001065280-26-000074.txt
HYMAN DAVID A,Chief Legal Officer,2026-02-03,2026-02-04,2709,82.76,224196.84,D,F,324800,False,False,True,0001065280-26-000074,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000074/0001065280-26-000074.txt
HYMAN DAVID A,Chief Legal Officer,2026-02-03,2026-02-04,1509,82.76,124884.84,D,F,323291,False,False,True,0001065280-26-000074,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000074/0001065280-26-000074.txt
HYMAN DAVID A,Chief Legal Officer,2026-02-03,2026-02-04,1464,82.76,121160.64,D,F,321827,False,False,True,0001065280-26-000074,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000074/0001065280-26-000074.txt
HASTINGS REED,,2026-02-02,2026-02-03,390970,10.151,3968736.47,A,M,394910,True,True,False,0001065280-26-000048,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000048/0001065280-26-000048.txt
HASTINGS REED,,2026-02-02,2026-02-03,247756,83.2223,20618824.16,D,S,147154,True,True,False,0001065280-26-000048,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000048/0001065280-26-000048.txt
HASTINGS REED,,2026-02-02,2026-02-03,104594,84.0947,8795801.05,D,S,42560,True,True,False,0001065280-26-000048,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000048/0001065280-26-000048.txt
HASTINGS REED,,2026-02-02,2026-02-03,38620,84.9551,3280965.96,D,S,3940,True,True,False,0001065280-26-000048,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000048/0001065280-26-000048.txt
Peters Gregory K,Co-CEO,2026-01-29,2026-01-30,98221,82.8728,8139849.29,D,S,129700,True,True,True,0001065280-26-000046,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000046/0001065280-26-000046.txt
Peters Gregory K,Co-CEO,2026-01-29,2026-01-30,7560,83.7538,633178.73,D,S,122140,True,True,True,0001065280-26-000046,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000046/0001065280-26-000046.txt
HYMAN DAVID A,Chief Legal Officer,2026-01-16,2026-01-20,23439,88.1098,2065205.6,D,S,316100,True,False,True,0001507747-26-000002,https://www.sec.gov/Archives/edgar/data/1065280/000150774726000002/0001507747-26-000002.txt
SMITH BRADFORD L,,2026-01-15,2026-01-16,6640,9.41,62482.4,A,M,86330,True,True,False,0001065280-26-000032,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000032/0001065280-26-000032.txt
SMITH BRADFORD L,,2026-01-15,2026-01-16,6360,9.83,62518.8,A,M,92690,True,True,False,0001065280-26-000032,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000032/0001065280-26-000032.txt
SMITH BRADFORD L,,2026-01-15,2026-01-16,5910,10.57,62468.7,A,M,98600,True,True,False,0001065280-26-000032,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000032/0001065280-26-000032.txt
SMITH BRADFORD L,,2026-01-15,2026-01-16,6720,9.31,62563.2,A,M,105320,True,True,False,0001065280-26-000032,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000032/0001065280-26-000032.txt
SMITH BRADFORD L,,2026-01-15,2026-01-16,6160,10.15,62524.0,A,M,111480,True,True,False,0001065280-26-000032,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000032/0001065280-26-000032.txt
SMITH BRADFORD L,,2026-01-15,2026-01-16,11306,88.2749,998036.02,D,S,100174,True,True,False,0001065280-26-000032,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000032/0001065280-26-000032.txt
SMITH BRADFORD L,,2026-01-15,2026-01-16,20454,89.1801,1824089.77,D,S,79720,True,True,False,0001065280-26-000032,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000032/0001065280-26-000032.txt
SMITH BRADFORD L,,2026-01-15,2026-01-16,30,89.8567,2695.7,D,S,79690,True,True,False,0001065280-26-000032,https://www.sec.gov/Archives/edgar/data/1065280/000106528026000032/0001065280-26-000032.txt
