insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Leitzell Jeffrey R.,EVP & COO,2026-03-31,2026-04-02,5698,150.32,856523.36,D,S,88045,False,False,True,0000821189-26-000074,https://www.sec.gov/Archives/edgar/data/821189/000082118926000074/0000821189-26-000074.txt
Janssen Ann D.,EVP & Chief Financial Officer,2026-03-19,2026-03-23,9365,37.44,350625.6,A,M,109611,False,False,True,0000821189-26-000071,https://www.sec.gov/Archives/edgar/data/821189/000082118926000071/0000821189-26-000071.txt
Janssen Ann D.,EVP & Chief Financial Officer,2026-03-19,2026-03-23,2504,140.055,350697.72,D,D,107107,False,False,True,0000821189-26-000071,https://www.sec.gov/Archives/edgar/data/821189/000082118926000071/0000821189-26-000071.txt
Janssen Ann D.,EVP & Chief Financial Officer,2026-03-19,2026-03-23,2700,140.055,378148.5,D,F,104407,False,False,True,0000821189-26-000071,https://www.sec.gov/Archives/edgar/data/821189/000082118926000071/0000821189-26-000071.txt
Janssen Ann D.,EVP & Chief Financial Officer,2026-03-19,2026-03-23,4161,140.04,582706.44,D,S,100246,False,False,True,0000821189-26-000071,https://www.sec.gov/Archives/edgar/data/821189/000082118926000071/0000821189-26-000071.txt
Janssen Ann D.,EVP & Chief Financial Officer,2026-03-12,2026-03-16,4365,75.09,327767.85,A,M,104611,False,False,True,0000821189-26-000069,https://www.sec.gov/Archives/edgar/data/821189/000082118926000069/0000821189-26-000069.txt
Janssen Ann D.,EVP & Chief Financial Officer,2026-03-12,2026-03-16,2427,135.04,327742.08,D,D,102184,False,False,True,0000821189-26-000069,https://www.sec.gov/Archives/edgar/data/821189/000082118926000069/0000821189-26-000069.txt
Janssen Ann D.,EVP & Chief Financial Officer,2026-03-12,2026-03-16,763,135.04,103035.52,D,F,101421,False,False,True,0000821189-26-000069,https://www.sec.gov/Archives/edgar/data/821189/000082118926000069/0000821189-26-000069.txt
Janssen Ann D.,EVP & Chief Financial Officer,2026-03-12,2026-03-16,1175,134.985,158607.38,D,S,100246,False,False,True,0000821189-26-000069,https://www.sec.gov/Archives/edgar/data/821189/000082118926000069/0000821189-26-000069.txt
Janssen Ann D.,EVP & Chief Financial Officer,2026-03-12,2026-03-16,5000,75.09,375450.0,A,M,105246,False,False,True,0000821189-26-000069,https://www.sec.gov/Archives/edgar/data/821189/000082118926000069/0000821189-26-000069.txt
Janssen Ann D.,EVP & Chief Financial Officer,2026-03-12,2026-03-16,2807,133.76,375464.32,D,D,102439,False,False,True,0000821189-26-000069,https://www.sec.gov/Archives/edgar/data/821189/000082118926000069/0000821189-26-000069.txt
Janssen Ann D.,EVP & Chief Financial Officer,2026-03-12,2026-03-16,771,133.76,103128.96,D,F,101668,False,False,True,0000821189-26-000069,https://www.sec.gov/Archives/edgar/data/821189/000082118926000069/0000821189-26-000069.txt
Janssen Ann D.,EVP & Chief Financial Officer,2026-03-12,2026-03-16,1422,133.76,190206.72,D,S,100246,False,False,True,0000821189-26-000069,https://www.sec.gov/Archives/edgar/data/821189/000082118926000069/0000821189-26-000069.txt
Leitzell Jeffrey R.,EVP & COO,2026-03-03,2026-03-04,2000,130.0,260000.0,D,S,88045,True,False,True,0000821189-26-000067,https://www.sec.gov/Archives/edgar/data/821189/000082118926000067/0000821189-26-000067.txt
Leitzell Jeffrey R.,EVP & COO,2026-03-02,2026-03-04,1774,126.57,224535.18,D,S,90045,True,False,True,0000821189-26-000067,https://www.sec.gov/Archives/edgar/data/821189/000082118926000067/0000821189-26-000067.txt
Yacob Ezra Y,Chairman & CEO,2026-02-27,2026-03-03,17602,124.08,2184056.16,D,F,278224,False,True,True,0000821189-26-000064,https://www.sec.gov/Archives/edgar/data/821189/000082118926000064/0000821189-26-000064.txt
Leitzell Jeffrey R.,EVP & COO,2026-02-27,2026-03-03,2161,124.08,268136.88,D,F,91819,False,False,True,0000821189-26-000062,https://www.sec.gov/Archives/edgar/data/821189/000082118926000062/0000821189-26-000062.txt
Donaldson Michael P,EVP & Chief Legal Officer,2026-02-27,2026-03-03,5088,124.08,631319.04,D,F,107358,False,False,True,0000821189-26-000060,https://www.sec.gov/Archives/edgar/data/821189/000082118926000060/0000821189-26-000060.txt
Leitzell Jeffrey R.,EVP & COO,2026-02-20,2026-02-24,32499,0.0,0.0,A,A,93980,False,False,True,0000821189-26-000056,https://www.sec.gov/Archives/edgar/data/821189/000082118926000056/0000821189-26-000056.txt
Leitzell Jeffrey R.,EVP & COO,2026-02-19,2026-02-23,2000,125.0,250000.0,D,S,61481,True,False,True,0000821189-26-000046,https://www.sec.gov/Archives/edgar/data/821189/000082118926000046/0000821189-26-000046.txt
Yacob Ezra Y,Chairman & CEO,2026-02-10,2026-02-12,47800,0.0,0.0,A,A,295826,False,True,True,0000821189-26-000042,https://www.sec.gov/Archives/edgar/data/821189/000082118926000042/0000821189-26-000042.txt
Leitzell Jeffrey R.,EVP & COO,2026-02-10,2026-02-12,8497,0.0,0.0,A,A,63481,False,False,True,0000821189-26-000040,https://www.sec.gov/Archives/edgar/data/821189/000082118926000040/0000821189-26-000040.txt
Donaldson Michael P,EVP & Chief Legal Officer,2026-02-10,2026-02-12,15933,0.0,0.0,A,A,112446,False,False,True,0000821189-26-000038,https://www.sec.gov/Archives/edgar/data/821189/000082118926000038/0000821189-26-000038.txt
Yacob Ezra Y,Chairman & CEO,2026-01-30,2026-02-03,3,112.13,336.39,A,A,248026,False,True,True,0000821189-26-000033,https://www.sec.gov/Archives/edgar/data/821189/000082118926000033/0000821189-26-000033.txt
Leitzell Jeffrey R.,EVP & COO,2026-01-30,2026-02-03,5,112.13,560.65,A,A,54984,False,False,True,0000821189-26-000031,https://www.sec.gov/Archives/edgar/data/821189/000082118926000031/0000821189-26-000031.txt
Kerr Michael T.,,2026-01-30,2026-02-03,459,112.13,51467.67,A,A,20963,False,True,False,0000821189-26-000029,https://www.sec.gov/Archives/edgar/data/821189/000082118926000029/0000821189-26-000029.txt
GAUT C CHRISTOPHER,,2026-01-30,2026-02-03,169,112.13,18949.97,A,A,21241,False,True,False,0000821189-26-000027,https://www.sec.gov/Archives/edgar/data/821189/000082118926000027/0000821189-26-000027.txt
Dugle Lynn A,,2026-01-30,2026-02-03,37,112.13,4148.81,A,A,6026,False,True,False,0000821189-26-000025,https://www.sec.gov/Archives/edgar/data/821189/000082118926000025/0000821189-26-000025.txt
Donaldson Michael P,EVP & Chief Legal Officer,2026-01-30,2026-02-03,192,112.13,21528.96,A,A,96513,False,False,True,0000821189-26-000023,https://www.sec.gov/Archives/edgar/data/821189/000082118926000023/0000821189-26-000023.txt
DANIELS  ROBERT P,,2026-01-30,2026-02-03,564,112.13,63241.32,A,A,32700,False,True,False,0000821189-26-000021,https://www.sec.gov/Archives/edgar/data/821189/000082118926000021/0000821189-26-000021.txt
CRISP CHARLES R,,2026-01-30,2026-02-03,368,112.13,41263.84,A,A,63210,False,True,False,0000821189-26-000019,https://www.sec.gov/Archives/edgar/data/821189/000082118926000019/0000821189-26-000019.txt
CLARK JANET F,,2026-01-30,2026-02-03,410,112.13,45973.3,A,A,47370,False,True,False,0000821189-26-000017,https://www.sec.gov/Archives/edgar/data/821189/000082118926000017/0000821189-26-000017.txt
Donaldson Michael P,EVP & Chief Legal Officer,2026-01-14,2026-01-15,10000,0.0,0.0,D,G,0,False,False,True,0000821189-26-000015,https://www.sec.gov/Archives/edgar/data/821189/000082118926000015/0000821189-26-000015.txt
Yacob Ezra Y,Chairman & CEO,2025-12-31,2026-01-06,103,89.259,9193.68,A,A,248023,False,True,True,0000821189-26-000007,https://www.sec.gov/Archives/edgar/data/821189/000082118926000007/0000821189-26-000007.txt
Leitzell Jeffrey R.,EVP & COO,2025-12-31,2026-01-05,2000,105.68,211360.0,D,S,54979,True,False,True,0000821189-26-000003,https://www.sec.gov/Archives/edgar/data/821189/000082118926000003/0000821189-26-000003.txt
Janssen Ann D.,EVP & Chief Financial Officer,2025-12-31,2026-01-06,103,89.259,9193.68,A,A,100246,False,False,True,0000821189-26-000005,https://www.sec.gov/Archives/edgar/data/821189/000082118926000005/0000821189-26-000005.txt
Donaldson Michael P,EVP & Chief Legal Officer,2025-12-31,2026-01-06,103,89.259,9193.68,A,A,96320,False,False,True,0000821189-26-000009,https://www.sec.gov/Archives/edgar/data/821189/000082118926000009/0000821189-26-000009.txt
CHANDLER JOHN D,,2025-12-15,2025-12-17,826,0.0,0.0,A,A,826,False,True,False,0000821189-25-000140,https://www.sec.gov/Archives/edgar/data/821189/000082118925000140/0000821189-25-000140.txt
Donaldson Michael P,EVP & Chief Legal Officer,2025-11-14,2025-11-18,366,110.4,40406.4,D,F,96217,False,False,True,0000821189-25-000134,https://www.sec.gov/Archives/edgar/data/821189/000082118925000134/0000821189-25-000134.txt
Yacob Ezra Y,Chairman & CEO,2025-10-31,2025-11-04,3,105.84,317.52,A,A,247920,False,True,True,0000821189-25-000107,https://www.sec.gov/Archives/edgar/data/821189/000082118925000107/0000821189-25-000107.txt
Leitzell Jeffrey R.,EVP & COO,2025-10-31,2025-11-04,5,105.84,529.2,A,A,56979,False,False,True,0000821189-25-000109,https://www.sec.gov/Archives/edgar/data/821189/000082118925000109/0000821189-25-000109.txt
Kerr Michael T.,,2025-10-31,2025-11-04,481,105.84,50909.04,A,A,20504,False,True,False,0000821189-25-000111,https://www.sec.gov/Archives/edgar/data/821189/000082118925000111/0000821189-25-000111.txt
GAUT C CHRISTOPHER,,2025-10-31,2025-11-04,178,105.84,18839.52,A,A,21072,False,True,False,0000821189-25-000113,https://www.sec.gov/Archives/edgar/data/821189/000082118925000113/0000821189-25-000113.txt
Dugle Lynn A,,2025-10-31,2025-11-04,39,105.84,4127.76,A,A,5989,False,True,False,0000821189-25-000116,https://www.sec.gov/Archives/edgar/data/821189/000082118925000116/0000821189-25-000116.txt
Donaldson Michael P,EVP & Chief Legal Officer,2025-10-31,2025-11-04,202,105.84,21379.68,A,A,96583,False,False,True,0000821189-25-000118,https://www.sec.gov/Archives/edgar/data/821189/000082118925000118/0000821189-25-000118.txt
DANIELS  ROBERT P,,2025-10-31,2025-11-04,592,105.84,62657.28,A,A,32135,False,True,False,0000821189-25-000120,https://www.sec.gov/Archives/edgar/data/821189/000082118925000120/0000821189-25-000120.txt
CRISP CHARLES R,,2025-10-31,2025-11-04,386,105.84,40854.24,A,A,62841,False,True,False,0000821189-25-000122,https://www.sec.gov/Archives/edgar/data/821189/000082118925000122/0000821189-25-000122.txt
CLARK JANET F,,2025-10-31,2025-11-04,430,105.84,45511.2,A,A,46960,False,True,False,0000821189-25-000124,https://www.sec.gov/Archives/edgar/data/821189/000082118925000124/0000821189-25-000124.txt
Leitzell Jeffrey R.,EVP & COO,2025-09-30,2025-10-02,1889,112.05,211662.45,D,S,56966,True,False,True,0000821189-25-000098,https://www.sec.gov/Archives/edgar/data/821189/000082118925000098/0000821189-25-000098.txt
Yacob Ezra Y,Chairman & CEO,2025-09-29,2025-10-01,12540,113.35,1421409.0,D,F,247917,False,True,True,0000821189-25-000094,https://www.sec.gov/Archives/edgar/data/821189/000082118925000094/0000821189-25-000094.txt
Leitzell Jeffrey R.,EVP & COO,2025-09-29,2025-10-01,2230,113.35,252770.5,D,F,58855,False,False,True,0000821189-25-000092,https://www.sec.gov/Archives/edgar/data/821189/000082118925000092/0000821189-25-000092.txt
Janssen Ann D.,EVP & Chief Financial Officer,2025-09-29,2025-10-01,2596,113.35,294256.6,D,F,100143,False,False,True,0000821189-25-000090,https://www.sec.gov/Archives/edgar/data/821189/000082118925000090/0000821189-25-000090.txt
Donaldson Michael P,EVP & Chief Legal Officer,2025-09-29,2025-10-01,3784,113.35,428916.4,D,F,96380,False,False,True,0000821189-25-000096,https://www.sec.gov/Archives/edgar/data/821189/000082118925000096/0000821189-25-000096.txt
Yacob Ezra Y,Chairman & CEO,2025-09-26,2025-09-30,41940,0.0,0.0,A,A,260457,False,True,True,0000821189-25-000082,https://www.sec.gov/Archives/edgar/data/821189/000082118925000082/0000821189-25-000082.txt
Leitzell Jeffrey R.,EVP & COO,2025-09-26,2025-09-30,15343,0.0,0.0,A,A,61085,False,False,True,0000821189-25-000084,https://www.sec.gov/Archives/edgar/data/821189/000082118925000084/0000821189-25-000084.txt
Janssen Ann D.,EVP & Chief Financial Officer,2025-09-26,2025-09-30,11252,0.0,0.0,A,A,102739,False,False,True,0000821189-25-000086,https://www.sec.gov/Archives/edgar/data/821189/000082118925000086/0000821189-25-000086.txt
Donaldson Michael P,EVP & Chief Legal Officer,2025-09-26,2025-09-30,11252,0.0,0.0,A,A,97437,False,False,True,0000821189-25-000088,https://www.sec.gov/Archives/edgar/data/821189/000082118925000088/0000821189-25-000088.txt
Donaldson Michael P,EVP & Chief Legal Officer,2025-09-26,2025-09-30,2727,0.0,0.0,A,A,100164,False,False,True,0000821189-25-000088,https://www.sec.gov/Archives/edgar/data/821189/000082118925000088/0000821189-25-000088.txt
Distefano Laura B.,VP & CAO,2025-09-26,2025-09-30,427,0.0,0.0,A,A,18277,False,False,True,0000821189-25-000078,https://www.sec.gov/Archives/edgar/data/821189/000082118925000078/0000821189-25-000078.txt
Distefano Laura B.,VP & CAO,2025-09-26,2025-09-30,5968,0.0,0.0,A,A,24245,False,False,True,0000821189-25-000078,https://www.sec.gov/Archives/edgar/data/821189/000082118925000078/0000821189-25-000078.txt
CRISP CHARLES R,,2025-08-15,2025-08-19,902,119.98,108221.96,D,S,63141,False,True,False,0001127602-25-020672,https://www.sec.gov/Archives/edgar/data/821189/000112760225020672/0001127602-25-020672.txt
CRISP CHARLES R,,2025-08-15,2025-08-19,598,119.99,71754.02,D,S,62543,False,True,False,0001127602-25-020672,https://www.sec.gov/Archives/edgar/data/821189/000112760225020672/0001127602-25-020672.txt
CRISP CHARLES R,,2025-08-15,2025-08-19,89,120.015,10681.34,D,S,62454,False,True,False,0001127602-25-020672,https://www.sec.gov/Archives/edgar/data/821189/000112760225020672/0001127602-25-020672.txt
Yacob Ezra Y,Chairman & CEO,2025-07-31,2025-08-04,2,120.02,240.04,A,A,218517,False,True,True,0000821189-25-000049,https://www.sec.gov/Archives/edgar/data/821189/000082118925000049/0000821189-25-000049.txt
Leitzell Jeffrey R.,EVP & COO,2025-07-31,2025-08-04,4,120.02,480.08,A,A,45742,False,False,True,0000821189-25-000055,https://www.sec.gov/Archives/edgar/data/821189/000082118925000055/0000821189-25-000055.txt
Kerr Michael T.,,2025-07-31,2025-08-04,414,120.02,49688.28,A,A,20022,False,True,False,0000821189-25-000051,https://www.sec.gov/Archives/edgar/data/821189/000082118925000051/0000821189-25-000051.txt
GAUT C CHRISTOPHER,,2025-07-31,2025-08-04,149,120.02,17882.98,A,A,20893,False,True,False,0000821189-25-000053,https://www.sec.gov/Archives/edgar/data/821189/000082118925000053/0000821189-25-000053.txt
Dugle Lynn A,,2025-07-31,2025-08-04,32,120.02,3840.64,A,A,5950,False,True,False,0000821189-25-000063,https://www.sec.gov/Archives/edgar/data/821189/000082118925000063/0000821189-25-000063.txt
Donaldson Michael P,"EVP, Gen. Counsel & Corp Sec.",2025-07-31,2025-08-04,169,120.02,20283.38,A,A,86185,False,False,True,0000821189-25-000057,https://www.sec.gov/Archives/edgar/data/821189/000082118925000057/0000821189-25-000057.txt
DANIELS  ROBERT P,,2025-07-31,2025-08-04,507,120.02,60850.14,A,A,31542,False,True,False,0000821189-25-000061,https://www.sec.gov/Archives/edgar/data/821189/000082118925000061/0000821189-25-000061.txt
CRISP CHARLES R,,2025-07-31,2025-08-04,323,120.02,38766.46,A,A,64043,False,True,False,0000821189-25-000059,https://www.sec.gov/Archives/edgar/data/821189/000082118925000059/0000821189-25-000059.txt
CLARK JANET F,,2025-07-31,2025-08-04,359,120.02,43087.18,A,A,46530,False,True,False,0001127602-25-019997,https://www.sec.gov/Archives/edgar/data/821189/000112760225019997/0001127602-25-019997.txt
Leitzell Jeffrey R.,EVP & COO,2025-05-07,2025-10-27,4,107.97,431.88,A,P,56973,False,False,True,0000821189-25-000104,https://www.sec.gov/Archives/edgar/data/821189/000082118925000104/0000821189-25-000104.txt
Leitzell Jeffrey R.,EVP & COO,2025-04-14,2025-10-27,3,107.64,322.92,A,P,56969,False,False,True,0000821189-25-000104,https://www.sec.gov/Archives/edgar/data/821189/000082118925000104/0000821189-25-000104.txt
