insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
MITSUI SUMITOMO INSURANCE CO LTD,,2026-03-02,2026-03-03,100897,73.198,7385458.61,A,P,58668274,False,False,False,0001193125-26-089411,https://www.sec.gov/Archives/edgar/data/11544/000119312526089411/0001193125-26-089411.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-27,2026-02-27,147000,71.6256,10528963.2,A,P,58522274,False,False,False,0001193125-26-083630,https://www.sec.gov/Archives/edgar/data/11544/000119312526083630/0001193125-26-083630.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-26,2026-02-27,145491,71.646,10423848.19,A,P,58367765,False,False,False,0001193125-26-083630,https://www.sec.gov/Archives/edgar/data/11544/000119312526083630/0001193125-26-083630.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-26,2026-02-27,7509,72.114,541504.03,A,P,58375274,False,False,False,0001193125-26-083630,https://www.sec.gov/Archives/edgar/data/11544/000119312526083630/0001193125-26-083630.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-25,2026-02-25,154512,71.3917,11030874.35,A,P,58207918,False,False,False,0001193125-26-072599,https://www.sec.gov/Archives/edgar/data/11544/000119312526072599/0001193125-26-072599.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-25,2026-02-25,14356,71.7704,1030335.86,A,P,58222274,False,False,False,0001193125-26-072599,https://www.sec.gov/Archives/edgar/data/11544/000119312526072599/0001193125-26-072599.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-24,2026-02-25,103192,70.5232,7277430.05,A,P,57991812,False,False,False,0001193125-26-072599,https://www.sec.gov/Archives/edgar/data/11544/000119312526072599/0001193125-26-072599.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-24,2026-02-25,61594,71.2836,4390642.06,A,P,58053406,False,False,False,0001193125-26-072599,https://www.sec.gov/Archives/edgar/data/11544/000119312526072599/0001193125-26-072599.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-23,2026-02-25,203590,71.0931,14473844.23,A,P,57872210,False,False,False,0001193125-26-072599,https://www.sec.gov/Archives/edgar/data/11544/000119312526072599/0001193125-26-072599.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-23,2026-02-25,16410,71.8041,1178305.28,A,P,57888620,False,False,False,0001193125-26-072599,https://www.sec.gov/Archives/edgar/data/11544/000119312526072599/0001193125-26-072599.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-20,2026-02-20,160582,70.8046,11369944.28,A,P,57668620,False,False,False,0001193125-26-061923,https://www.sec.gov/Archives/edgar/data/11544/000119312526061923/0001193125-26-061923.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-19,2026-02-20,300986,70.5273,21227729.92,A,P,57464024,False,False,False,0001193125-26-061923,https://www.sec.gov/Archives/edgar/data/11544/000119312526061923/0001193125-26-061923.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-19,2026-02-20,44014,71.4951,3146785.33,A,P,57508038,False,False,False,0001193125-26-061923,https://www.sec.gov/Archives/edgar/data/11544/000119312526061923/0001193125-26-061923.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-18,2026-02-18,239750,70.5849,16922729.78,A,P,57117788,False,False,False,0001193125-26-057634,https://www.sec.gov/Archives/edgar/data/11544/000119312526057634/0001193125-26-057634.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-18,2026-02-18,45250,70.9593,3210908.32,A,P,57163038,False,False,False,0001193125-26-057634,https://www.sec.gov/Archives/edgar/data/11544/000119312526057634/0001193125-26-057634.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-17,2026-02-18,281386,71.1935,20032854.19,A,P,56878038,False,False,False,0001193125-26-057634,https://www.sec.gov/Archives/edgar/data/11544/000119312526057634/0001193125-26-057634.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-13,2026-02-13,15406,69.7349,1074335.87,A,P,56592058,False,False,False,0001193125-26-052089,https://www.sec.gov/Archives/edgar/data/11544/000119312526052089/0001193125-26-052089.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-13,2026-02-13,4314,70.2977,303264.28,A,P,56596372,False,False,False,0001193125-26-052089,https://www.sec.gov/Archives/edgar/data/11544/000119312526052089/0001193125-26-052089.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-13,2026-02-13,280,71.184,19931.52,A,P,56596652,False,False,False,0001193125-26-052089,https://www.sec.gov/Archives/edgar/data/11544/000119312526052089/0001193125-26-052089.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-12,2026-02-13,17599,71.8808,1265030.2,A,P,56574251,False,False,False,0001193125-26-052089,https://www.sec.gov/Archives/edgar/data/11544/000119312526052089/0001193125-26-052089.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-12,2026-02-13,2401,72.7573,174690.28,A,P,56576652,False,False,False,0001193125-26-052089,https://www.sec.gov/Archives/edgar/data/11544/000119312526052089/0001193125-26-052089.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-11,2026-02-11,9289,69.5877,646400.15,A,P,56541911,False,False,False,0001193125-26-047258,https://www.sec.gov/Archives/edgar/data/11544/000119312526047258/0001193125-26-047258.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-11,2026-02-11,3578,70.5048,252266.17,A,P,56545489,False,False,False,0001193125-26-047258,https://www.sec.gov/Archives/edgar/data/11544/000119312526047258/0001193125-26-047258.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-11,2026-02-11,11163,71.4493,797588.54,A,P,56556652,False,False,False,0001193125-26-047258,https://www.sec.gov/Archives/edgar/data/11544/000119312526047258/0001193125-26-047258.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-10,2026-02-11,21884,69.0872,1511904.28,A,P,56520540,False,False,False,0001193125-26-047258,https://www.sec.gov/Archives/edgar/data/11544/000119312526047258/0001193125-26-047258.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-10,2026-02-11,12082,69.9211,844786.73,A,P,56532622,False,False,False,0001193125-26-047258,https://www.sec.gov/Archives/edgar/data/11544/000119312526047258/0001193125-26-047258.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-09,2026-02-11,35952,69.2744,2490553.23,A,P,56494608,False,False,False,0001193125-26-047258,https://www.sec.gov/Archives/edgar/data/11544/000119312526047258/0001193125-26-047258.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-09,2026-02-11,4048,70.3195,284653.34,A,P,56498656,False,False,False,0001193125-26-047258,https://www.sec.gov/Archives/edgar/data/11544/000119312526047258/0001193125-26-047258.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-06,2026-02-06,15694,70.4608,1105811.8,A,P,56454350,False,False,False,0001193125-26-041641,https://www.sec.gov/Archives/edgar/data/11544/000119312526041641/0001193125-26-041641.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-06,2026-02-06,4306,71.3915,307411.8,A,P,56458656,False,False,False,0001193125-26-041641,https://www.sec.gov/Archives/edgar/data/11544/000119312526041641/0001193125-26-041641.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-05,2026-02-06,6528,70.7889,462109.94,A,P,56425184,False,False,False,0001193125-26-041641,https://www.sec.gov/Archives/edgar/data/11544/000119312526041641/0001193125-26-041641.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-05,2026-02-06,13472,71.2528,959917.72,A,P,56438656,False,False,False,0001193125-26-041641,https://www.sec.gov/Archives/edgar/data/11544/000119312526041641/0001193125-26-041641.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-04,2026-02-04,2585,69.765,180342.52,A,P,56396241,False,False,False,0001193125-26-038028,https://www.sec.gov/Archives/edgar/data/11544/000119312526038028/0001193125-26-038028.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-04,2026-02-04,22415,70.2528,1574716.51,A,P,56418656,False,False,False,0001193125-26-038028,https://www.sec.gov/Archives/edgar/data/11544/000119312526038028/0001193125-26-038028.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-03,2026-02-04,8347,67.7486,565497.56,A,P,56362003,False,False,False,0001193125-26-038028,https://www.sec.gov/Archives/edgar/data/11544/000119312526038028/0001193125-26-038028.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-03,2026-02-04,31653,68.8688,2179904.13,A,P,56393656,False,False,False,0001193125-26-038028,https://www.sec.gov/Archives/edgar/data/11544/000119312526038028/0001193125-26-038028.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-02,2026-02-04,237062,67.7086,16051136.13,A,P,56340497,False,False,False,0001193125-26-038028,https://www.sec.gov/Archives/edgar/data/11544/000119312526038028/0001193125-26-038028.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-02-02,2026-02-04,13159,68.4171,900300.62,A,P,56353656,False,False,False,0001193125-26-038028,https://www.sec.gov/Archives/edgar/data/11544/000119312526038028/0001193125-26-038028.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-30,2026-01-30,195000,68.3611,13330414.5,A,P,56103435,False,False,False,0001193125-26-032269,https://www.sec.gov/Archives/edgar/data/11544/000119312526032269/0001193125-26-032269.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-29,2026-01-30,262282,68.0816,17856578.21,A,P,55880717,False,False,False,0001193125-26-032269,https://www.sec.gov/Archives/edgar/data/11544/000119312526032269/0001193125-26-032269.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-29,2026-01-30,27718,68.5605,1900359.94,A,P,55908435,False,False,False,0001193125-26-032269,https://www.sec.gov/Archives/edgar/data/11544/000119312526032269/0001193125-26-032269.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-28,2026-01-28,280354,67.5756,18945089.76,A,P,55589858,False,False,False,0001193125-26-027858,https://www.sec.gov/Archives/edgar/data/11544/000119312526027858/0001193125-26-027858.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-28,2026-01-28,28577,67.8935,1940192.55,A,P,55618435,False,False,False,0001193125-26-027858,https://www.sec.gov/Archives/edgar/data/11544/000119312526027858/0001193125-26-027858.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-27,2026-01-28,800,65.8618,52689.44,A,P,54960304,False,False,False,0001193125-26-027858,https://www.sec.gov/Archives/edgar/data/11544/000119312526027858/0001193125-26-027858.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-27,2026-01-28,11987,66.8658,801520.34,A,P,54972291,False,False,False,0001193125-26-027858,https://www.sec.gov/Archives/edgar/data/11544/000119312526027858/0001193125-26-027858.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-27,2026-01-28,325960,67.4036,21970877.46,A,P,55298251,False,False,False,0001193125-26-027858,https://www.sec.gov/Archives/edgar/data/11544/000119312526027858/0001193125-26-027858.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-27,2026-01-28,8582,68.561,588390.5,A,P,55306833,False,False,False,0001193125-26-027858,https://www.sec.gov/Archives/edgar/data/11544/000119312526027858/0001193125-26-027858.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-27,2026-01-28,2671,69.0351,184392.75,A,P,55309504,False,False,False,0001193125-26-027858,https://www.sec.gov/Archives/edgar/data/11544/000119312526027858/0001193125-26-027858.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-26,2026-01-28,293611,66.8554,19629480.85,A,P,54883115,False,False,False,0001193125-26-027858,https://www.sec.gov/Archives/edgar/data/11544/000119312526027858/0001193125-26-027858.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-26,2026-01-28,76389,67.877,5185056.15,A,P,54959504,False,False,False,0001193125-26-027858,https://www.sec.gov/Archives/edgar/data/11544/000119312526027858/0001193125-26-027858.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-23,2026-01-23,201081,66.7699,13426158.26,A,P,54422585,False,False,False,0001193125-26-021399,https://www.sec.gov/Archives/edgar/data/11544/000119312526021399/0001193125-26-021399.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-23,2026-01-23,166919,67.1803,11213668.5,A,P,54589504,False,False,False,0001193125-26-021399,https://www.sec.gov/Archives/edgar/data/11544/000119312526021399/0001193125-26-021399.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-22,2026-01-23,330000,67.4505,22258665.0,A,P,54221504,False,False,False,0001193125-26-021399,https://www.sec.gov/Archives/edgar/data/11544/000119312526021399/0001193125-26-021399.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-21,2026-01-21,59002,66.9526,3950337.31,A,P,53630506,False,False,False,0001193125-26-018358,https://www.sec.gov/Archives/edgar/data/11544/000119312526018358/0001193125-26-018358.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-21,2026-01-21,260998,67.6032,17644299.99,A,P,53891504,False,False,False,0001193125-26-018358,https://www.sec.gov/Archives/edgar/data/11544/000119312526018358/0001193125-26-018358.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-20,2026-01-21,265006,67.7506,17954315.5,A,P,53526510,False,False,False,0001193125-26-018358,https://www.sec.gov/Archives/edgar/data/11544/000119312526018358/0001193125-26-018358.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-20,2026-01-21,44994,68.0772,3063065.54,A,P,53571504,False,False,False,0001193125-26-018358,https://www.sec.gov/Archives/edgar/data/11544/000119312526018358/0001193125-26-018358.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-16,2026-01-16,241309,68.031,16416492.58,A,P,53202813,False,False,False,0001193125-26-015569,https://www.sec.gov/Archives/edgar/data/11544/000119312526015569/0001193125-26-015569.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-16,2026-01-16,58691,68.7857,4037101.52,A,P,53261504,False,False,False,0001193125-26-015569,https://www.sec.gov/Archives/edgar/data/11544/000119312526015569/0001193125-26-015569.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-15,2026-01-16,166907,68.675,11462338.22,A,P,52893411,False,False,False,0001193125-26-015569,https://www.sec.gov/Archives/edgar/data/11544/000119312526015569/0001193125-26-015569.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-15,2026-01-16,68093,69.4472,4728868.19,A,P,52961504,False,False,False,0001193125-26-015569,https://www.sec.gov/Archives/edgar/data/11544/000119312526015569/0001193125-26-015569.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-14,2026-01-14,21728,68.8019,1494927.68,A,P,52518232,False,False,False,0001193125-26-013375,https://www.sec.gov/Archives/edgar/data/11544/000119312526013375/0001193125-26-013375.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-14,2026-01-14,208272,69.2333,14419357.86,A,P,52726504,False,False,False,0001193125-26-013375,https://www.sec.gov/Archives/edgar/data/11544/000119312526013375/0001193125-26-013375.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-13,2026-01-14,118501,67.8241,8037223.67,A,P,52290005,False,False,False,0001193125-26-013375,https://www.sec.gov/Archives/edgar/data/11544/000119312526013375/0001193125-26-013375.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-13,2026-01-14,206499,68.1479,14072473.2,A,P,52496504,False,False,False,0001193125-26-013375,https://www.sec.gov/Archives/edgar/data/11544/000119312526013375/0001193125-26-013375.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-12,2026-01-14,256041,68.7344,17598824.51,A,P,52171504,False,False,False,0001193125-26-013375,https://www.sec.gov/Archives/edgar/data/11544/000119312526013375/0001193125-26-013375.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-09,2026-01-09,161176,68.4816,11037590.36,A,P,51801639,False,False,False,0001193125-26-009283,https://www.sec.gov/Archives/edgar/data/11544/000119312526009283/0001193125-26-009283.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-09,2026-01-09,105674,69.5648,7351190.68,A,P,51907313,False,False,False,0001193125-26-009283,https://www.sec.gov/Archives/edgar/data/11544/000119312526009283/0001193125-26-009283.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-09,2026-01-09,8150,70.1162,571447.03,A,P,51915463,False,False,False,0001193125-26-009283,https://www.sec.gov/Archives/edgar/data/11544/000119312526009283/0001193125-26-009283.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-08,2026-01-09,4187,68.7913,288029.17,A,P,51449650,False,False,False,0001193125-26-009283,https://www.sec.gov/Archives/edgar/data/11544/000119312526009283/0001193125-26-009283.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-08,2026-01-09,39302,69.6902,2738964.24,A,P,51488952,False,False,False,0001193125-26-009283,https://www.sec.gov/Archives/edgar/data/11544/000119312526009283/0001193125-26-009283.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-08,2026-01-09,151511,70.3161,10653662.63,A,P,51640463,False,False,False,0001193125-26-009283,https://www.sec.gov/Archives/edgar/data/11544/000119312526009283/0001193125-26-009283.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-07,2026-01-07,254622,68.4677,17433382.71,A,P,51435085,False,False,False,0001193125-26-006715,https://www.sec.gov/Archives/edgar/data/11544/000119312526006715/0001193125-26-006715.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-07,2026-01-07,10378,69.2043,718202.23,A,P,51445463,False,False,False,0001193125-26-006715,https://www.sec.gov/Archives/edgar/data/11544/000119312526006715/0001193125-26-006715.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-06,2026-01-07,122931,69.9278,8596294.38,A,P,51088106,False,False,False,0001193125-26-006715,https://www.sec.gov/Archives/edgar/data/11544/000119312526006715/0001193125-26-006715.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-06,2026-01-07,92357,70.2115,6484523.51,A,P,51180463,False,False,False,0001193125-26-006715,https://www.sec.gov/Archives/edgar/data/11544/000119312526006715/0001193125-26-006715.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-05,2026-01-07,11350,69.1996,785415.46,A,P,50775595,False,False,False,0001193125-26-006715,https://www.sec.gov/Archives/edgar/data/11544/000119312526006715/0001193125-26-006715.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-05,2026-01-07,35894,70.2323,2520918.18,A,P,50811489,False,False,False,0001193125-26-006715,https://www.sec.gov/Archives/edgar/data/11544/000119312526006715/0001193125-26-006715.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-05,2026-01-07,153686,70.7775,10877510.87,A,P,50965175,False,False,False,0001193125-26-006715,https://www.sec.gov/Archives/edgar/data/11544/000119312526006715/0001193125-26-006715.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2026-01-02,2026-01-02,237734,69.3477,16486306.11,A,P,50764245,False,False,False,0001193125-26-001178,https://www.sec.gov/Archives/edgar/data/11544/000119312526001178/0001193125-26-001178.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2025-12-31,2026-01-02,230000,70.2652,16160996.0,A,P,50526511,False,False,False,0001193125-26-001178,https://www.sec.gov/Archives/edgar/data/11544/000119312526001178/0001193125-26-001178.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2025-12-30,2026-01-02,205000,70.8284,14519822.0,A,P,50296511,False,False,False,0001193125-26-001178,https://www.sec.gov/Archives/edgar/data/11544/000119312526001178/0001193125-26-001178.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2025-12-29,2025-12-29,205000,70.7726,14508383.0,A,P,50091511,False,False,False,0001193125-25-335622,https://www.sec.gov/Archives/edgar/data/11544/000119312525335622/0001193125-25-335622.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2025-12-26,2025-12-29,220000,70.558,15522760.0,A,P,49886511,False,False,False,0001193125-25-335622,https://www.sec.gov/Archives/edgar/data/11544/000119312525335622/0001193125-25-335622.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2025-12-24,2025-12-29,220000,70.5093,15512046.0,A,P,49666511,False,False,False,0001193125-25-335622,https://www.sec.gov/Archives/edgar/data/11544/000119312525335622/0001193125-25-335622.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2025-12-23,2025-12-29,232546,70.3106,16350448.79,A,P,49444484,False,False,False,0001193125-25-335622,https://www.sec.gov/Archives/edgar/data/11544/000119312525335622/0001193125-25-335622.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2025-12-23,2025-12-29,2027,71.1535,144228.14,A,P,49446511,False,False,False,0001193125-25-335622,https://www.sec.gov/Archives/edgar/data/11544/000119312525335622/0001193125-25-335622.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2025-12-22,2025-12-22,39940,69.9716,2794665.7,A,P,49049878,False,False,False,0001193125-25-329220,https://www.sec.gov/Archives/edgar/data/11544/000119312525329220/0001193125-25-329220.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2025-12-22,2025-12-22,162060,70.3257,11396982.94,A,P,49211938,False,False,False,0001193125-25-329220,https://www.sec.gov/Archives/edgar/data/11544/000119312525329220/0001193125-25-329220.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2025-12-19,2025-12-22,204000,69.503,14178612.0,A,P,49009938,False,False,False,0001193125-25-329220,https://www.sec.gov/Archives/edgar/data/11544/000119312525329220/0001193125-25-329220.txt
SHIEL JAMES G,EVP - Investments,2025-12-18,2025-12-19,1250,0.0,0.0,D,G,797197,False,False,True,0001236251-25-000006,https://www.sec.gov/Archives/edgar/data/11544/000123625125000006/0001236251-25-000006.txt
MITSUI SUMITOMO INSURANCE CO LTD,,2025-12-18,2025-12-22,204350,69.3815,14178109.53,A,P,48805938,False,False,False,0001193125-25-329220,https://www.sec.gov/Archives/edgar/data/11544/000119312525329220/0001193125-25-329220.txt
Welt Philip S,EVP & Secretary,2025-08-15,2025-08-19,16126,0.0,0.0,A,A,201217,False,False,True,0001062993-25-014719,https://www.sec.gov/Archives/edgar/data/11544/000106299325014719/0001062993-25-014719.txt
Welt Philip S,EVP & Secretary,2025-08-15,2025-08-19,678,71.235,48297.33,D,F,200539,False,False,True,0001062993-25-014719,https://www.sec.gov/Archives/edgar/data/11544/000106299325014719/0001062993-25-014719.txt
Sgaglione Lucille T,EVP,2025-08-15,2025-08-19,16126,0.0,0.0,A,A,241753,False,False,True,0001062993-25-014720,https://www.sec.gov/Archives/edgar/data/11544/000106299325014720/0001062993-25-014720.txt
Sgaglione Lucille T,EVP,2025-08-15,2025-08-19,717,71.235,51075.5,D,F,241036,False,False,True,0001062993-25-014720,https://www.sec.gov/Archives/edgar/data/11544/000106299325014720/0001062993-25-014720.txt
SHIEL JAMES G,EVP - Investments,2025-08-15,2025-08-19,16126,0.0,0.0,A,A,799191,False,False,True,0001062993-25-014721,https://www.sec.gov/Archives/edgar/data/11544/000106299325014721/0001062993-25-014721.txt
SHIEL JAMES G,EVP - Investments,2025-08-15,2025-08-19,744,71.235,52998.84,D,F,798447,False,False,True,0001062993-25-014721,https://www.sec.gov/Archives/edgar/data/11544/000106299325014721/0001062993-25-014721.txt
Baio Richard Mark,EVP & CFO,2025-08-15,2025-08-19,16126,0.0,0.0,A,A,214919,False,False,True,0001062993-25-014718,https://www.sec.gov/Archives/edgar/data/11544/000106299325014718/0001062993-25-014718.txt
Baio Richard Mark,EVP & CFO,2025-08-15,2025-08-19,744,71.235,52998.84,D,F,214175,False,False,True,0001062993-25-014718,https://www.sec.gov/Archives/edgar/data/11544/000106299325014718/0001062993-25-014718.txt
BERKLEY WILLIAM R JR,President and CEO,2025-08-15,2025-08-19,111869,0.0,0.0,A,A,4557466,False,True,True,0001062993-25-014717,https://www.sec.gov/Archives/edgar/data/11544/000106299325014717/0001062993-25-014717.txt
BERKLEY WILLIAM R JR,President and CEO,2025-08-15,2025-08-19,4696,71.235,334519.56,D,F,4552770,False,True,True,0001062993-25-014717,https://www.sec.gov/Archives/edgar/data/11544/000106299325014717/0001062993-25-014717.txt
BERKLEY WILLIAM R,Executive Chairman,2025-08-15,2025-08-19,111869,0.0,0.0,A,A,17367562,False,True,True,0001062993-25-014716,https://www.sec.gov/Archives/edgar/data/11544/000106299325014716/0001062993-25-014716.txt
BERKLEY WILLIAM R,Executive Chairman,2025-08-15,2025-08-19,4277,71.235,304672.09,D,F,17363285,False,True,True,0001062993-25-014716,https://www.sec.gov/Archives/edgar/data/11544/000106299325014716/0001062993-25-014716.txt
