insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Guerin Yann,Group Chief Legal Officer,2026-02-19,2026-02-20,4000,181.69,726760.0,D,S,34412,False,False,True,0001628280-26-010181,https://www.sec.gov/Archives/edgar/data/1413329/000162828026010181/0001628280-26-010181.txt
De Wilde Frederic,CEO PMI International,2026-02-19,2026-02-20,20000,182.58,3651600.0,D,S,133513,False,False,True,0001628280-26-010177,https://www.sec.gov/Archives/edgar/data/1413329/000162828026010177/0001628280-26-010177.txt
Babeau Emmanuel,Group Chief Financial Officer,2026-02-19,2026-02-20,33800,181.61,6138418.0,D,S,164463,False,False,True,0001628280-26-010183,https://www.sec.gov/Archives/edgar/data/1413329/000162828026010183/0001628280-26-010183.txt
Olczak Jacek,Group CEO PMI,2026-02-18,2026-02-20,6121,182.67,1118123.07,D,F,712344,False,True,True,0001628280-26-010179,https://www.sec.gov/Archives/edgar/data/1413329/000162828026010179/0001628280-26-010179.txt
Kennedy Stacey,CEO PMI U.S.,2026-02-18,2026-02-20,4324,182.67,789865.08,D,F,59651,False,False,True,0001628280-26-010180,https://www.sec.gov/Archives/edgar/data/1413329/000162828026010180/0001628280-26-010180.txt
Guerin Yann,Group Chief Legal Officer,2026-02-18,2026-02-20,176,182.67,32149.92,D,F,38412,False,False,True,0001628280-26-010181,https://www.sec.gov/Archives/edgar/data/1413329/000162828026010181/0001628280-26-010181.txt
Dobrowolski Reginaldo,Group Controller,2026-02-18,2026-02-20,210,182.67,38360.7,D,F,26182,False,False,True,0001628280-26-010182,https://www.sec.gov/Archives/edgar/data/1413329/000162828026010182/0001628280-26-010182.txt
Dobrowolski Reginaldo,Group Controller,2026-02-18,2026-02-20,40,182.67,7306.8,D,F,8254,False,False,True,0001628280-26-010182,https://www.sec.gov/Archives/edgar/data/1413329/000162828026010182/0001628280-26-010182.txt
De Wilde Frederic,CEO PMI International,2026-02-18,2026-02-20,1000,182.67,182670.0,D,F,153513,False,False,True,0001628280-26-010177,https://www.sec.gov/Archives/edgar/data/1413329/000162828026010177/0001628280-26-010177.txt
Calantzopoulos Andre,,2026-02-18,2026-02-20,14740,182.67,2692555.8,D,F,587663,False,True,False,0001628280-26-010178,https://www.sec.gov/Archives/edgar/data/1413329/000162828026010178/0001628280-26-010178.txt
Babeau Emmanuel,Group Chief Financial Officer,2026-02-18,2026-02-20,2228,182.67,406988.76,D,F,198263,False,False,True,0001628280-26-010183,https://www.sec.gov/Archives/edgar/data/1413329/000162828026010183/0001628280-26-010183.txt
Olczak Jacek,Group CEO PMI,2026-02-06,2026-02-09,33460,172.93,5786237.8,A,A,718465,False,True,True,0001628280-26-006423,https://www.sec.gov/Archives/edgar/data/1413329/000162828026006423/0001628280-26-006423.txt
Kennedy Stacey,CEO PMI U.S.,2026-02-06,2026-02-09,4430,172.93,766079.9,A,A,63975,False,False,True,0001628280-26-006421,https://www.sec.gov/Archives/edgar/data/1413329/000162828026006421/0001628280-26-006421.txt
Guerin Yann,Group Chief Legal Officer,2026-02-06,2026-02-09,5050,172.93,873296.5,A,A,38588,False,False,True,0001628280-26-006415,https://www.sec.gov/Archives/edgar/data/1413329/000162828026006415/0001628280-26-006415.txt
Dobrowolski Reginaldo,Group Controller,2026-02-06,2026-02-09,1960,172.93,338942.8,A,A,26392,False,False,True,0001628280-26-006418,https://www.sec.gov/Archives/edgar/data/1413329/000162828026006418/0001628280-26-006418.txt
Dobrowolski Reginaldo,Group Controller,2026-02-06,2026-02-09,740,172.93,127968.2,A,A,8294,False,False,True,0001628280-26-006418,https://www.sec.gov/Archives/edgar/data/1413329/000162828026006418/0001628280-26-006418.txt
De Wilde Frederic,CEO PMI International,2026-02-06,2026-02-09,10640,172.93,1839975.2,A,A,154513,False,False,True,0001628280-26-006413,https://www.sec.gov/Archives/edgar/data/1413329/000162828026006413/0001628280-26-006413.txt
Babeau Emmanuel,Group Chief Financial Officer,2026-02-06,2026-02-09,11340,172.93,1961026.2,A,A,200491,False,False,True,0001628280-26-006416,https://www.sec.gov/Archives/edgar/data/1413329/000162828026006416/0001628280-26-006416.txt
Olczak Jacek,Group CEO PMI,2026-02-05,2026-02-09,137579,0.0,0.0,A,A,685005,False,True,True,0001628280-26-006423,https://www.sec.gov/Archives/edgar/data/1413329/000162828026006423/0001628280-26-006423.txt
Kennedy Stacey,CEO PMI U.S.,2026-02-05,2026-02-09,11780,0.0,0.0,A,A,59545,False,False,True,0001628280-26-006421,https://www.sec.gov/Archives/edgar/data/1413329/000162828026006421/0001628280-26-006421.txt
Guerin Yann,Group Chief Legal Officer,2026-02-05,2026-02-09,3230,0.0,0.0,A,A,33538,False,False,True,0001628280-26-006415,https://www.sec.gov/Archives/edgar/data/1413329/000162828026006415/0001628280-26-006415.txt
Dobrowolski Reginaldo,Group Controller,2026-02-05,2026-02-09,3838,0.0,0.0,A,A,24432,False,False,True,0001628280-26-006418,https://www.sec.gov/Archives/edgar/data/1413329/000162828026006418/0001628280-26-006418.txt
De Wilde Frederic,CEO PMI International,2026-02-05,2026-02-09,22439,0.0,0.0,A,A,143873,False,False,True,0001628280-26-006413,https://www.sec.gov/Archives/edgar/data/1413329/000162828026006413/0001628280-26-006413.txt
Calantzopoulos Andre,,2026-02-05,2026-02-09,40052,0.0,0.0,A,A,602403,False,True,False,0001628280-26-006419,https://www.sec.gov/Archives/edgar/data/1413329/000162828026006419/0001628280-26-006419.txt
Babeau Emmanuel,Group Chief Financial Officer,2026-02-05,2026-02-09,50046,0.0,0.0,A,A,189151,False,False,True,0001628280-26-006416,https://www.sec.gov/Archives/edgar/data/1413329/000162828026006416/0001628280-26-006416.txt
