insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Woolway Paul V,"MD, Chief Banking Officer",2025-11-10,2025-11-12,398,0.0,0.0,A,G,1536,False,False,True,0002031313-25-000036,https://www.sec.gov/Archives/edgar/data/316709/000203131325000036/0002031313-25-000036.txt
Schwab-Pomerantz Carolyn,,2025-11-10,2025-11-13,298,0.0,0.0,D,G,1434558,False,True,False,0001950787-25-000034,https://www.sec.gov/Archives/edgar/data/316709/000195078725000034/0001950787-25-000034.txt
Bettinger Walter W,Co-Chairman,2025-11-10,2025-11-13,61388,0.0,0.0,D,G,529346,False,True,True,0001296479-25-000015,https://www.sec.gov/Archives/edgar/data/316709/000129647925000015/0001296479-25-000015.txt
Craig Jonathan M.,"MD, Head of Investor Services",2025-11-07,2025-11-10,35188,41.98,1477192.24,A,M,0,False,False,True,0001733065-25-000012,https://www.sec.gov/Archives/edgar/data/316709/000173306525000012/0001733065-25-000012.txt
Craig Jonathan M.,"MD, Head of Investor Services",2025-11-07,2025-11-10,35188,95.3458,3355028.01,D,S,0,False,False,True,0001733065-25-000012,https://www.sec.gov/Archives/edgar/data/316709/000173306525000012/0001733065-25-000012.txt
Woolway Paul V,"MD, Chief Banking Officer",2025-10-29,2025-10-30,3822,0.0,0.0,D,G,30955,False,False,True,0002031313-25-000033,https://www.sec.gov/Archives/edgar/data/316709/000203131325000033/0002031313-25-000033.txt
Schwab Charles R.,Co-Chairman,2025-10-29,2025-10-30,44750,94.521,4229814.75,D,S,56171954,False,True,True,0000923738-25-000037,https://www.sec.gov/Archives/edgar/data/316709/000092373825000037/0000923738-25-000037.txt
Schwab Charles R.,Co-Chairman,2025-10-28,2025-10-30,64400,94.0048,6053909.12,D,S,56216704,False,True,True,0000923738-25-000037,https://www.sec.gov/Archives/edgar/data/316709/000092373825000037/0000923738-25-000037.txt
Schwab Charles R.,Co-Chairman,2025-10-24,2025-10-24,31750,0.0,0.0,D,G,56281104,False,True,True,0000923738-25-000035,https://www.sec.gov/Archives/edgar/data/316709/000092373825000035/0000923738-25-000035.txt
Schwab Charles R.,Co-Chairman,2025-10-23,2025-10-24,18595,0.0,0.0,D,G,56312854,False,True,True,0000923738-25-000035,https://www.sec.gov/Archives/edgar/data/316709/000092373825000035/0000923738-25-000035.txt
Schwab-Pomerantz Carolyn,,2025-10-02,2025-10-03,14400,92.5465,1332669.6,D,S,1434856,True,True,False,0001950787-25-000032,https://www.sec.gov/Archives/edgar/data/316709/000195078725000032/0001950787-25-000032.txt
Schwab-Pomerantz Carolyn,,2025-10-02,2025-10-03,9600,92.5545,888523.2,D,S,440914,True,True,False,0001950787-25-000032,https://www.sec.gov/Archives/edgar/data/316709/000195078725000032/0001950787-25-000032.txt
Woolway Paul V,"MD, Chief Banking Officer",2025-10-01,2025-10-02,1913,93.0449,177994.89,D,S,36070,True,False,True,0002031313-25-000031,https://www.sec.gov/Archives/edgar/data/316709/000203131325000031/0002031313-25-000031.txt
Woolway Paul V,"MD, Chief Banking Officer",2025-10-01,2025-10-02,1292,93.7434,121116.47,D,S,34778,True,False,True,0002031313-25-000031,https://www.sec.gov/Archives/edgar/data/316709/000203131325000031/0002031313-25-000031.txt
Ellis Stephen A,,2025-09-23,2025-09-26,2105,28.55,60097.75,A,M,6660,False,True,False,0001561563-25-000015,https://www.sec.gov/Archives/edgar/data/316709/000156156325000015/0001561563-25-000015.txt
Schwab-Pomerantz Carolyn,,2025-09-04,2025-09-05,14400,96.6377,1391582.88,D,S,1449256,True,True,False,0001950787-25-000030,https://www.sec.gov/Archives/edgar/data/316709/000195078725000030/0001950787-25-000030.txt
Schwab-Pomerantz Carolyn,,2025-09-04,2025-09-05,9600,96.6372,927717.12,D,S,450514,True,True,False,0001950787-25-000030,https://www.sec.gov/Archives/edgar/data/316709/000195078725000030/0001950787-25-000030.txt
Woolway Paul V,"MD, Chief Banking Officer",2025-09-02,2025-09-03,3205,95.2033,305126.58,D,S,37983,True,False,True,0002031313-25-000029,https://www.sec.gov/Archives/edgar/data/316709/000203131325000029/0002031313-25-000029.txt
Beatty Jonathan S,"MD, Head of Advisor Services",2025-08-28,2025-08-29,6144,46.39,285020.16,A,M,43340,True,False,True,0002028977-25-000013,https://www.sec.gov/Archives/edgar/data/316709/000202897725000013/0002028977-25-000013.txt
Beatty Jonathan S,"MD, Head of Advisor Services",2025-08-28,2025-08-29,6144,96.8113,594808.63,D,S,11923,True,False,True,0002028977-25-000013,https://www.sec.gov/Archives/edgar/data/316709/000202897725000013/0002028977-25-000013.txt
Schwab Charles R.,Co-Chairman,2025-08-27,2025-08-28,136500,97.044,13246506.0,D,S,56331449,False,True,True,0000923738-25-000033,https://www.sec.gov/Archives/edgar/data/316709/000092373825000033/0000923738-25-000033.txt
Morgan Peter J. III,General Counsel,2025-08-27,2025-08-29,2203,46.39,102197.17,A,M,2203,False,False,True,0001792910-25-000010,https://www.sec.gov/Archives/edgar/data/316709/000179291025000010/0001792910-25-000010.txt
Morgan Peter J. III,General Counsel,2025-08-27,2025-08-29,47813,64.1,3064813.3,A,M,50016,False,False,True,0001792910-25-000010,https://www.sec.gov/Archives/edgar/data/316709/000179291025000010/0001792910-25-000010.txt
Morgan Peter J. III,General Counsel,2025-08-27,2025-08-29,50016,97.0004,4851572.01,D,S,0,False,False,True,0001792910-25-000010,https://www.sec.gov/Archives/edgar/data/316709/000179291025000010/0001792910-25-000010.txt
Beatty Jonathan S,"MD, Head of Advisor Services",2025-08-27,2025-08-29,3296,97.18,320305.28,D,S,11923,True,False,True,0002028977-25-000013,https://www.sec.gov/Archives/edgar/data/316709/000202897725000013/0002028977-25-000013.txt
Schwab Charles R.,Co-Chairman,2025-08-26,2025-08-28,136500,96.666,13194909.0,D,S,56467949,False,True,True,0000923738-25-000033,https://www.sec.gov/Archives/edgar/data/316709/000092373825000033/0000923738-25-000033.txt
Schwab-Pomerantz Carolyn,,2025-08-25,2025-08-27,13542,96.0569,1300802.54,D,S,1463656,False,True,False,0001950787-25-000028,https://www.sec.gov/Archives/edgar/data/316709/000195078725000028/0001950787-25-000028.txt
Schwab Charles R.,Co-Chairman,2025-08-08,2025-08-11,28653,96.6019,2767934.24,D,S,56708949,False,True,True,0000923738-25-000031,https://www.sec.gov/Archives/edgar/data/316709/000092373825000031/0000923738-25-000031.txt
Schwab Charles R.,Co-Chairman,2025-08-08,2025-08-11,104500,96.8435,10120145.75,D,S,56604449,False,True,True,0000923738-25-000031,https://www.sec.gov/Archives/edgar/data/316709/000092373825000031/0000923738-25-000031.txt
Schwab Charles R.,Co-Chairman,2025-08-07,2025-08-11,22721,96.0174,2181611.35,D,S,56737602,False,True,True,0000923738-25-000031,https://www.sec.gov/Archives/edgar/data/316709/000092373825000031/0000923738-25-000031.txt
