insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Parmentier Jennifer A,Chief Executive Officer,2026-02-11,2026-02-13,445,1001.9,445845.5,D,S,47445,False,True,True,0000076334-26-000020,https://www.sec.gov/Archives/edgar/data/76334/000007633426000020/0000076334-26-000020.txt
Parmentier Jennifer A,Chief Executive Officer,2026-02-11,2026-02-13,67,1002.73,67182.91,D,S,47378,False,True,True,0000076334-26-000020,https://www.sec.gov/Archives/edgar/data/76334/000007633426000020/0000076334-26-000020.txt
Leombruno Todd M.,EVP & CFO,2026-02-11,2026-02-13,4040,158.79,641511.6,A,M,24650,False,False,True,0000076334-26-000022,https://www.sec.gov/Archives/edgar/data/76334/000007633426000022/0000076334-26-000022.txt
Leombruno Todd M.,EVP & CFO,2026-02-11,2026-02-13,1978,1005.35,1988582.3,D,F,22672,False,False,True,0000076334-26-000022,https://www.sec.gov/Archives/edgar/data/76334/000007633426000022/0000076334-26-000022.txt
Leombruno Todd M.,EVP & CFO,2026-02-11,2026-02-13,320,1000.37,320118.4,D,S,22352,False,False,True,0000076334-26-000022,https://www.sec.gov/Archives/edgar/data/76334/000007633426000022/0000076334-26-000022.txt
Leombruno Todd M.,EVP & CFO,2026-02-11,2026-02-13,1302,1001.6,1304083.2,D,S,21050,False,False,True,0000076334-26-000022,https://www.sec.gov/Archives/edgar/data/76334/000007633426000022/0000076334-26-000022.txt
Leombruno Todd M.,EVP & CFO,2026-02-11,2026-02-13,80,1002.32,80185.6,D,S,20970,False,False,True,0000076334-26-000022,https://www.sec.gov/Archives/edgar/data/76334/000007633426000022/0000076334-26-000022.txt
Leombruno Todd M.,EVP & CFO,2026-02-11,2026-02-13,80,1003.88,80310.4,D,S,20890,False,False,True,0000076334-26-000022,https://www.sec.gov/Archives/edgar/data/76334/000007633426000022/0000076334-26-000022.txt
Leombruno Todd M.,EVP & CFO,2026-02-11,2026-02-13,80,1006.49,80519.2,D,S,20810,False,False,True,0000076334-26-000022,https://www.sec.gov/Archives/edgar/data/76334/000007633426000022/0000076334-26-000022.txt
Leombruno Todd M.,EVP & CFO,2026-02-11,2026-02-13,200,1007.99,201598.0,D,S,20610,False,False,True,0000076334-26-000022,https://www.sec.gov/Archives/edgar/data/76334/000007633426000022/0000076334-26-000022.txt
Parel Dinu J,VP & Chief Digital & Info Off.,2026-02-02,2026-02-04,3030,296.0,896880.0,A,M,9564,False,False,True,0000076334-26-000016,https://www.sec.gov/Archives/edgar/data/76334/000007633426000016/0000076334-26-000016.txt
Parel Dinu J,VP & Chief Digital & Info Off.,2026-02-02,2026-02-04,1714,949.4,1627271.6,D,F,7850,False,False,True,0000076334-26-000016,https://www.sec.gov/Archives/edgar/data/76334/000007633426000016/0000076334-26-000016.txt
Parel Dinu J,VP & Chief Digital & Info Off.,2026-02-02,2026-02-04,1209,950.01,1148562.09,D,S,6641,False,False,True,0000076334-26-000016,https://www.sec.gov/Archives/edgar/data/76334/000007633426000016/0000076334-26-000016.txt
Parel Dinu J,VP & Chief Digital & Info Off.,2026-02-02,2026-02-04,107,950.48,101701.36,D,S,6534,False,False,True,0000076334-26-000016,https://www.sec.gov/Archives/edgar/data/76334/000007633426000016/0000076334-26-000016.txt
Jacobson Matthew A.,VP & Pres.-Filtration Grp.,2026-02-02,2026-02-04,970,166.49,161495.3,A,M,1970,False,False,True,0000076334-26-000014,https://www.sec.gov/Archives/edgar/data/76334/000007633426000014/0000076334-26-000014.txt
Jacobson Matthew A.,VP & Pres.-Filtration Grp.,2026-02-02,2026-02-04,406,949.57,385525.42,D,F,1564,False,False,True,0000076334-26-000014,https://www.sec.gov/Archives/edgar/data/76334/000007633426000014/0000076334-26-000014.txt
Jacobson Matthew A.,VP & Pres.-Filtration Grp.,2026-02-02,2026-02-04,564,949.94,535766.16,D,S,1000,False,False,True,0000076334-26-000014,https://www.sec.gov/Archives/edgar/data/76334/000007633426000014/0000076334-26-000014.txt
Bracht Berend,VP & Pres.- Motion Sys. Grp.,2026-02-02,2026-02-04,3370,296.0,997520.0,A,M,5950,False,False,True,0000076334-26-000018,https://www.sec.gov/Archives/edgar/data/76334/000007633426000018/0000076334-26-000018.txt
Bracht Berend,VP & Pres.- Motion Sys. Grp.,2026-02-02,2026-02-04,1913,946.21,1810099.73,D,F,4037,False,False,True,0000076334-26-000018,https://www.sec.gov/Archives/edgar/data/76334/000007633426000018/0000076334-26-000018.txt
Bracht Berend,VP & Pres.- Motion Sys. Grp.,2026-02-02,2026-02-04,1457,946.48,1379021.36,D,S,2580,False,False,True,0000076334-26-000018,https://www.sec.gov/Archives/edgar/data/76334/000007633426000018/0000076334-26-000018.txt
Ives Angela R,VP & Controller,2026-01-30,2026-02-03,2360,296.0,698560.0,A,M,5138,False,False,True,0000076334-26-000010,https://www.sec.gov/Archives/edgar/data/76334/000007633426000010/0000076334-26-000010.txt
Ives Angela R,VP & Controller,2026-01-30,2026-02-03,1294,951.68,1231473.92,D,F,3844,False,False,True,0000076334-26-000010,https://www.sec.gov/Archives/edgar/data/76334/000007633426000010/0000076334-26-000010.txt
Ives Angela R,VP & Controller,2026-01-30,2026-02-03,1066,952.3,1015151.8,D,S,2778,False,False,True,0000076334-26-000010,https://www.sec.gov/Archives/edgar/data/76334/000007633426000010/0000076334-26-000010.txt
Gentile Thomas C,VP-Global Supply Chain,2026-01-30,2026-02-03,5110,209.56,1070851.6,A,M,10575,False,False,True,0000076334-26-000012,https://www.sec.gov/Archives/edgar/data/76334/000007633426000012/0000076334-26-000012.txt
Gentile Thomas C,VP-Global Supply Chain,2026-01-30,2026-02-03,2734,949.0,2594566.0,D,F,7841,False,False,True,0000076334-26-000012,https://www.sec.gov/Archives/edgar/data/76334/000007633426000012/0000076334-26-000012.txt
Gentile Thomas C,VP-Global Supply Chain,2026-01-30,2026-02-03,280,936.1,262108.0,D,S,7561,False,False,True,0000076334-26-000012,https://www.sec.gov/Archives/edgar/data/76334/000007633426000012/0000076334-26-000012.txt
Gentile Thomas C,VP-Global Supply Chain,2026-01-30,2026-02-03,320,937.35,299952.0,D,S,7241,False,False,True,0000076334-26-000012,https://www.sec.gov/Archives/edgar/data/76334/000007633426000012/0000076334-26-000012.txt
Gentile Thomas C,VP-Global Supply Chain,2026-01-30,2026-02-03,160,938.83,150212.8,D,S,7081,False,False,True,0000076334-26-000012,https://www.sec.gov/Archives/edgar/data/76334/000007633426000012/0000076334-26-000012.txt
Gentile Thomas C,VP-Global Supply Chain,2026-01-30,2026-02-03,200,939.92,187984.0,D,S,6881,False,False,True,0000076334-26-000012,https://www.sec.gov/Archives/edgar/data/76334/000007633426000012/0000076334-26-000012.txt
Gentile Thomas C,VP-Global Supply Chain,2026-01-30,2026-02-03,249,940.63,234216.87,D,S,6632,False,False,True,0000076334-26-000012,https://www.sec.gov/Archives/edgar/data/76334/000007633426000012/0000076334-26-000012.txt
Gentile Thomas C,VP-Global Supply Chain,2026-01-30,2026-02-03,360,941.54,338954.4,D,S,6272,False,False,True,0000076334-26-000012,https://www.sec.gov/Archives/edgar/data/76334/000007633426000012/0000076334-26-000012.txt
Gentile Thomas C,VP-Global Supply Chain,2026-01-30,2026-02-03,200,942.95,188590.0,D,S,6072,False,False,True,0000076334-26-000012,https://www.sec.gov/Archives/edgar/data/76334/000007633426000012/0000076334-26-000012.txt
Gentile Thomas C,VP-Global Supply Chain,2026-01-30,2026-02-03,80,944.23,75538.4,D,S,5992,False,False,True,0000076334-26-000012,https://www.sec.gov/Archives/edgar/data/76334/000007633426000012/0000076334-26-000012.txt
Gentile Thomas C,VP-Global Supply Chain,2026-01-30,2026-02-03,127,946.12,120157.24,D,S,5865,False,False,True,0000076334-26-000012,https://www.sec.gov/Archives/edgar/data/76334/000007633426000012/0000076334-26-000012.txt
Gentile Thomas C,VP-Global Supply Chain,2026-01-30,2026-02-03,400,947.08,378832.0,D,S,5465,False,False,True,0000076334-26-000012,https://www.sec.gov/Archives/edgar/data/76334/000007633426000012/0000076334-26-000012.txt
Ross Andrew D,Chief Operating Officer,2025-12-11,2025-12-15,6740,296.0,1995040.0,A,M,19860,False,False,True,0000076334-25-000085,https://www.sec.gov/Archives/edgar/data/76334/000007633425000085/0000076334-25-000085.txt
Ross Andrew D,Chief Operating Officer,2025-12-11,2025-12-15,4252,895.71,3808558.92,D,F,15608,False,False,True,0000076334-25-000085,https://www.sec.gov/Archives/edgar/data/76334/000007633425000085/0000076334-25-000085.txt
Ross Andrew D,Chief Operating Officer,2025-12-11,2025-12-15,94,893.1,83951.4,D,S,15514,False,False,True,0000076334-25-000085,https://www.sec.gov/Archives/edgar/data/76334/000007633425000085/0000076334-25-000085.txt
Ross Andrew D,Chief Operating Officer,2025-12-11,2025-12-15,540,893.53,482506.2,D,S,14974,False,False,True,0000076334-25-000085,https://www.sec.gov/Archives/edgar/data/76334/000007633425000085/0000076334-25-000085.txt
Ross Andrew D,Chief Operating Officer,2025-12-11,2025-12-15,905,894.81,809803.05,D,S,14069,False,False,True,0000076334-25-000085,https://www.sec.gov/Archives/edgar/data/76334/000007633425000085/0000076334-25-000085.txt
Ross Andrew D,Chief Operating Officer,2025-12-11,2025-12-15,949,895.72,850038.28,D,S,13120,False,False,True,0000076334-25-000085,https://www.sec.gov/Archives/edgar/data/76334/000007633425000085/0000076334-25-000085.txt
Lobo Kevin,,2025-12-03,2025-12-05,2048,0.0,0.0,D,G,5824,False,True,False,0000076334-25-000083,https://www.sec.gov/Archives/edgar/data/76334/000007633425000083/0000076334-25-000083.txt
Ives Angela R,VP & Controller,2025-11-19,2025-11-21,10,0.0,0.0,D,G,2778,False,False,True,0000076334-25-000081,https://www.sec.gov/Archives/edgar/data/76334/000007633425000081/0000076334-25-000081.txt
Ives Angela R,VP & Controller,2025-11-19,2025-11-21,10,0.0,0.0,A,G,40,False,False,True,0000076334-25-000081,https://www.sec.gov/Archives/edgar/data/76334/000007633425000081/0000076334-25-000081.txt
Ives Angela R,VP & Controller,2025-11-14,2025-11-18,10,0.0,0.0,D,G,2788,False,False,True,0000076334-25-000079,https://www.sec.gov/Archives/edgar/data/76334/000007633425000079/0000076334-25-000079.txt
Ives Angela R,VP & Controller,2025-11-14,2025-11-18,10,0.0,0.0,A,G,30,False,False,True,0000076334-25-000079,https://www.sec.gov/Archives/edgar/data/76334/000007633425000079/0000076334-25-000079.txt
Reidy Jay,VP & Pres.- Aerospace Grp.,2025-11-12,2025-11-14,1080,296.0,319680.0,A,M,3163,False,False,True,0000076334-25-000077,https://www.sec.gov/Archives/edgar/data/76334/000007633425000077/0000076334-25-000077.txt
Reidy Jay,VP & Pres.- Aerospace Grp.,2025-11-12,2025-11-14,689,863.62,595034.18,D,F,2474,False,False,True,0000076334-25-000077,https://www.sec.gov/Archives/edgar/data/76334/000007633425000077/0000076334-25-000077.txt
Reidy Jay,VP & Pres.- Aerospace Grp.,2025-11-12,2025-11-14,391,863.62,337675.42,D,S,2083,False,False,True,0000076334-25-000077,https://www.sec.gov/Archives/edgar/data/76334/000007633425000077/0000076334-25-000077.txt
Bracht Berend,VP & Pres.- Motion Sys. Grp.,2025-11-12,2025-11-14,3370,296.0,997520.0,A,M,8228,False,False,True,0000076334-25-000073,https://www.sec.gov/Archives/edgar/data/76334/000007633425000073/0000076334-25-000073.txt
Bracht Berend,VP & Pres.- Motion Sys. Grp.,2025-11-12,2025-11-14,2141,860.0,1841260.0,D,F,6087,False,False,True,0000076334-25-000073,https://www.sec.gov/Archives/edgar/data/76334/000007633425000073/0000076334-25-000073.txt
Bracht Berend,VP & Pres.- Motion Sys. Grp.,2025-11-12,2025-11-14,1229,863.75,1061548.75,D,S,4858,False,False,True,0000076334-25-000073,https://www.sec.gov/Archives/edgar/data/76334/000007633425000073/0000076334-25-000073.txt
Bracht Berend,VP & Pres.- Motion Sys. Grp.,2025-11-12,2025-11-14,2278,865.03,1970538.34,D,S,2580,False,False,True,0000076334-25-000073,https://www.sec.gov/Archives/edgar/data/76334/000007633425000073/0000076334-25-000073.txt
Bendali Rachid,VP & Pres.- Eng. Mat. Grp.,2025-11-12,2025-11-14,1437,852.99,1225746.63,D,S,2714,False,False,True,0000076334-25-000075,https://www.sec.gov/Archives/edgar/data/76334/000007633425000075/0000076334-25-000075.txt
Wozniak Beth,,2025-10-22,2025-10-24,258,0.0,0.0,A,A,299,False,True,False,0000076334-25-000060,https://www.sec.gov/Archives/edgar/data/76334/000007633425000060/0000076334-25-000060.txt
WAINSCOTT JAMES L,,2025-10-22,2025-10-24,258,0.0,0.0,A,A,21969,False,True,False,0000076334-25-000052,https://www.sec.gov/Archives/edgar/data/76334/000007633425000052/0000076334-25-000052.txt
Verrier James,,2025-10-22,2025-10-24,258,0.0,0.0,A,A,4768,False,True,False,0000076334-25-000053,https://www.sec.gov/Archives/edgar/data/76334/000007633425000053/0000076334-25-000053.txt
Thompson Laura K,,2025-10-22,2025-10-24,258,0.0,0.0,A,A,4597,False,True,False,0000076334-25-000054,https://www.sec.gov/Archives/edgar/data/76334/000007633425000054/0000076334-25-000054.txt
