insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Armstrong Courtney D,,2026-07-20,2026-07-22,900,0.0,0.0,A,A,6117,False,True,False,0001869319-26-000008,https://www.sec.gov/Archives/edgar/data/1014473/000186931926000008/0001869319-26-000008.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-07-14,2026-07-15,1000,266.17,266170.0,D,S,421839,True,True,True,0001204816-26-000024,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000024/0001204816-26-000024.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-07-14,2026-07-15,900,267.7923,241013.07,D,S,420939,True,True,True,0001204816-26-000024,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000024/0001204816-26-000024.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-07-14,2026-07-15,1100,268.8763,295763.93,D,S,419839,True,True,True,0001204816-26-000024,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000024/0001204816-26-000024.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-07-14,2026-07-15,300,269.7604,80928.12,D,S,419539,True,True,True,0001204816-26-000024,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000024/0001204816-26-000024.txt
Indelicarto Thomas C,"EVP, Gen Counsel & Secretary",2026-07-08,2026-07-09,250,269.23,67307.5,D,S,36051,True,False,True,0001624651-26-000037,https://www.sec.gov/Archives/edgar/data/1014473/000162465126000037/0001624651-26-000037.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-07-07,2026-07-08,100,263.64,26364.0,D,S,426039,True,True,True,0001204816-26-000022,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000022/0001204816-26-000022.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-07-07,2026-07-08,1200,264.7783,317733.96,D,S,424839,True,True,True,0001204816-26-000022,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000022/0001204816-26-000022.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-07-07,2026-07-08,1000,266.4086,266408.6,D,S,423839,True,True,True,0001204816-26-000022,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000022/0001204816-26-000022.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-07-07,2026-07-08,900,267.4544,240708.96,D,S,422939,True,True,True,0001204816-26-000022,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000022/0001204816-26-000022.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-07-07,2026-07-08,100,268.8934,26889.34,D,S,422839,True,True,True,0001204816-26-000022,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000022/0001204816-26-000022.txt
Indelicarto Thomas C,"EVP, Gen Counsel & Secretary",2026-07-01,2026-07-02,250,255.83,63957.5,D,S,36301,True,False,True,0001624651-26-000035,https://www.sec.gov/Archives/edgar/data/1014473/000162465126000035/0001624651-26-000035.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-06-30,2026-07-01,300,249.47,74841.0,D,S,429139,True,True,True,0001204816-26-000020,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000020/0001204816-26-000020.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-06-30,2026-07-01,1400,250.4143,350580.02,D,S,427739,True,True,True,0001204816-26-000020,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000020/0001204816-26-000020.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-06-30,2026-07-01,1400,251.5643,352190.02,D,S,426339,True,True,True,0001204816-26-000020,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000020/0001204816-26-000020.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-06-30,2026-07-01,200,252.495,50499.0,D,S,426139,True,True,True,0001204816-26-000020,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000020/0001204816-26-000020.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-06-23,2026-06-24,507,246.7847,125119.84,D,S,432232,True,True,True,0001204816-26-000018,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000018/0001204816-26-000018.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-06-23,2026-06-24,993,247.617,245883.68,D,S,431239,True,True,True,0001204816-26-000018,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000018/0001204816-26-000018.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-06-23,2026-06-24,700,248.7986,174159.02,D,S,430539,True,True,True,0001204816-26-000018,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000018/0001204816-26-000018.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-06-23,2026-06-24,1100,249.98,274978.0,D,S,429439,True,True,True,0001204816-26-000018,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000018/0001204816-26-000018.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-06-16,2026-06-17,1500,273.3715,410057.25,D,S,434539,True,True,True,0001204816-26-000016,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000016/0001204816-26-000016.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-06-16,2026-06-17,700,274.071,191849.7,D,S,433839,True,True,True,0001204816-26-000016,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000016/0001204816-26-000016.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-06-16,2026-06-17,1100,275.4715,303018.65,D,S,432739,True,True,True,0001204816-26-000016,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000016/0001204816-26-000016.txt
McPherson Danny R,EVP - Technology & CSO,2026-06-15,2026-06-16,82,272.96,22382.72,D,F,34450,False,False,True,0001940987-26-000016,https://www.sec.gov/Archives/edgar/data/1014473/000194098726000016/0001940987-26-000016.txt
CALYS JOHN,"EVP, Chief Financial Officer",2026-06-15,2026-06-16,289,272.96,78885.44,D,F,31586,False,False,True,0001530819-26-000010,https://www.sec.gov/Archives/edgar/data/1014473/000153081926000010/0001530819-26-000010.txt
Indelicarto Thomas C,"EVP, Gen Counsel & Secretary",2026-06-09,2026-06-11,500,283.54,141770.0,D,S,36551,True,False,True,0001624651-26-000033,https://www.sec.gov/Archives/edgar/data/1014473/000162465126000033/0001624651-26-000033.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-06-09,2026-06-11,475,282.1037,133999.26,D,S,438864,True,True,True,0001204816-26-000014,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000014/0001204816-26-000014.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-06-09,2026-06-11,1100,283.2089,311529.79,D,S,437764,True,True,True,0001204816-26-000014,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000014/0001204816-26-000014.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-06-09,2026-06-11,250,283.781,70945.25,D,S,437514,True,True,True,0001204816-26-000014,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000014/0001204816-26-000014.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-06-09,2026-06-11,1000,285.4153,285415.3,D,S,436514,True,True,True,0001204816-26-000014,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000014/0001204816-26-000014.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-06-09,2026-06-11,275,286.5773,78808.76,D,S,436239,True,True,True,0001204816-26-000014,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000014/0001204816-26-000014.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-06-09,2026-06-11,200,287.355,57471.0,D,S,436039,True,True,True,0001204816-26-000014,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000014/0001204816-26-000014.txt
Indelicarto Thomas C,"EVP, Gen Counsel & Secretary",2026-06-02,2026-06-03,500,293.45,146725.0,D,S,37051,True,False,True,0001624651-26-000030,https://www.sec.gov/Archives/edgar/data/1014473/000162465126000030/0001624651-26-000030.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-06-02,2026-06-03,1200,293.405,352086.0,D,S,441439,True,True,True,0001204816-26-000012,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000012/0001204816-26-000012.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-06-02,2026-06-03,100,295.17,29517.0,D,S,441339,True,True,True,0001204816-26-000012,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000012/0001204816-26-000012.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-06-02,2026-06-03,500,297.666,148833.0,D,S,440839,True,True,True,0001204816-26-000012,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000012/0001204816-26-000012.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-06-02,2026-06-03,200,298.45,59690.0,D,S,440639,True,True,True,0001204816-26-000012,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000012/0001204816-26-000012.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-06-02,2026-06-03,400,300.1285,120051.4,D,S,440239,True,True,True,0001204816-26-000012,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000012/0001204816-26-000012.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-06-02,2026-06-03,600,301.2461,180747.66,D,S,439639,True,True,True,0001204816-26-000012,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000012/0001204816-26-000012.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-06-02,2026-06-03,300,302.4033,90720.99,D,S,439339,True,True,True,0001204816-26-000012,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000012/0001204816-26-000012.txt
Armstrong Courtney D,,2026-05-27,2026-05-29,13,305.2762,3968.59,A,P,5217,False,True,False,0001869319-26-000006,https://www.sec.gov/Archives/edgar/data/1014473/000186931926000006/0001869319-26-000006.txt
Armstrong Courtney D,,2026-05-27,2026-05-29,2,309.01,618.02,A,P,884,False,True,False,0001869319-26-000006,https://www.sec.gov/Archives/edgar/data/1014473/000186931926000006/0001869319-26-000006.txt
McPherson Danny R,EVP - Technology & CSO,2026-05-15,2026-05-18,213,297.57,63382.41,D,F,34981,False,False,True,0001940987-26-000014,https://www.sec.gov/Archives/edgar/data/1014473/000194098726000014/0001940987-26-000014.txt
McPherson Danny R,EVP - Technology & CSO,2026-05-15,2026-05-18,254,297.57,75582.78,D,F,34726,False,False,True,0001940987-26-000014,https://www.sec.gov/Archives/edgar/data/1014473/000194098726000014/0001940987-26-000014.txt
McPherson Danny R,EVP - Technology & CSO,2026-05-15,2026-05-18,256,297.57,76177.92,D,F,34469,False,False,True,0001940987-26-000014,https://www.sec.gov/Archives/edgar/data/1014473/000194098726000014/0001940987-26-000014.txt
Indelicarto Thomas C,"EVP, Gen Counsel & Secretary",2026-05-15,2026-05-18,213,297.57,63382.41,D,F,37988,False,False,True,0001624651-26-000028,https://www.sec.gov/Archives/edgar/data/1014473/000162465126000028/0001624651-26-000028.txt
Indelicarto Thomas C,"EVP, Gen Counsel & Secretary",2026-05-15,2026-05-18,254,297.57,75582.78,D,F,37733,False,False,True,0001624651-26-000028,https://www.sec.gov/Archives/edgar/data/1014473/000162465126000028/0001624651-26-000028.txt
Indelicarto Thomas C,"EVP, Gen Counsel & Secretary",2026-05-15,2026-05-18,237,297.57,70524.09,D,F,37496,False,False,True,0001624651-26-000028,https://www.sec.gov/Archives/edgar/data/1014473/000162465126000028/0001624651-26-000028.txt
CALYS JOHN,"EVP, Chief Financial Officer",2026-05-15,2026-05-18,37,297.57,11010.09,D,F,31983,False,False,True,0001530819-26-000008,https://www.sec.gov/Archives/edgar/data/1014473/000153081926000008/0001530819-26-000008.txt
CALYS JOHN,"EVP, Chief Financial Officer",2026-05-15,2026-05-18,71,297.57,21127.47,D,F,31911,False,False,True,0001530819-26-000008,https://www.sec.gov/Archives/edgar/data/1014473/000153081926000008/0001530819-26-000008.txt
CALYS JOHN,"EVP, Chief Financial Officer",2026-05-15,2026-05-18,69,297.57,20532.33,D,F,31842,False,False,True,0001530819-26-000008,https://www.sec.gov/Archives/edgar/data/1014473/000153081926000008/0001530819-26-000008.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-05-15,2026-05-18,467,297.57,138965.19,D,F,443668,False,True,True,0001204816-26-000010,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000010/0001204816-26-000010.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-05-15,2026-05-18,596,297.57,177351.72,D,F,443071,False,True,True,0001204816-26-000010,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000010/0001204816-26-000010.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-05-15,2026-05-18,582,297.57,173185.74,D,F,442489,False,True,True,0001204816-26-000010,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000010/0001204816-26-000010.txt
McPherson Danny R,EVP - Technology & CSO,2026-04-28,2026-04-29,5000,271.0213,1355106.5,D,S,35195,False,False,True,0001940987-26-000012,https://www.sec.gov/Archives/edgar/data/1014473/000194098726000012/0001940987-26-000012.txt
McPherson Danny R,EVP - Technology & CSO,2026-04-15,2026-04-16,26,275.26,7156.76,D,F,40195,False,False,True,0001940987-26-000010,https://www.sec.gov/Archives/edgar/data/1014473/000194098726000010/0001940987-26-000010.txt
Indelicarto Thomas C,"EVP, Gen Counsel & Secretary",2026-04-14,2026-04-15,498,270.06,134489.88,D,S,38202,True,False,True,0001624651-26-000026,https://www.sec.gov/Archives/edgar/data/1014473/000162465126000026/0001624651-26-000026.txt
Indelicarto Thomas C,"EVP, Gen Counsel & Secretary",2026-04-07,2026-04-08,498,274.0,136452.0,D,S,38700,True,False,True,0001624651-26-000024,https://www.sec.gov/Archives/edgar/data/1014473/000162465126000024/0001624651-26-000024.txt
Indelicarto Thomas C,"EVP, Gen Counsel & Secretary",2026-03-25,2026-03-26,498,250.0,124500.0,D,S,39198,True,False,True,0001624651-26-000022,https://www.sec.gov/Archives/edgar/data/1014473/000162465126000022/0001624651-26-000022.txt
Indelicarto Thomas C,"EVP, Gen Counsel & Secretary",2026-03-10,2026-03-11,332,240.62,79885.84,D,S,39696,True,False,True,0001624651-26-000020,https://www.sec.gov/Archives/edgar/data/1014473/000162465126000020/0001624651-26-000020.txt
Indelicarto Thomas C,"EVP, Gen Counsel & Secretary",2026-03-03,2026-03-04,332,235.0,78020.0,D,S,40194,True,False,True,0001624651-26-000018,https://www.sec.gov/Archives/edgar/data/1014473/000162465126000018/0001624651-26-000018.txt
Indelicarto Thomas C,"EVP, Gen Counsel & Secretary",2026-03-03,2026-03-04,166,225.34,37406.44,D,S,40028,True,False,True,0001624651-26-000018,https://www.sec.gov/Archives/edgar/data/1014473/000162465126000018/0001624651-26-000018.txt
Armstrong Courtney D,,2026-02-27,2026-03-03,18,223.54,4023.72,A,P,5187,False,True,False,0001869319-26-000002,https://www.sec.gov/Archives/edgar/data/1014473/000186931926000002/0001869319-26-000002.txt
Armstrong Courtney D,,2026-02-27,2026-03-03,3,219.44,658.32,A,P,882,False,True,False,0001869319-26-000002,https://www.sec.gov/Archives/edgar/data/1014473/000186931926000002/0001869319-26-000002.txt
McPherson Danny R,EVP - Technology & CSO,2026-02-15,2026-02-17,159,219.03,34825.77,D,F,41624,False,False,True,0001940987-26-000008,https://www.sec.gov/Archives/edgar/data/1014473/000194098726000008/0001940987-26-000008.txt
McPherson Danny R,EVP - Technology & CSO,2026-02-15,2026-02-17,213,219.03,46653.39,D,F,41411,False,False,True,0001940987-26-000008,https://www.sec.gov/Archives/edgar/data/1014473/000194098726000008/0001940987-26-000008.txt
McPherson Danny R,EVP - Technology & CSO,2026-02-15,2026-02-17,253,219.03,55414.59,D,F,41157,False,False,True,0001940987-26-000008,https://www.sec.gov/Archives/edgar/data/1014473/000194098726000008/0001940987-26-000008.txt
McPherson Danny R,EVP - Technology & CSO,2026-02-15,2026-02-17,1022,219.03,223848.66,D,F,40134,False,False,True,0001940987-26-000008,https://www.sec.gov/Archives/edgar/data/1014473/000194098726000008/0001940987-26-000008.txt
Indelicarto Thomas C,"EVP, Gen Counsel & Secretary",2026-02-15,2026-02-17,159,219.03,34825.77,D,F,41863,False,False,True,0001624651-26-000016,https://www.sec.gov/Archives/edgar/data/1014473/000162465126000016/0001624651-26-000016.txt
Indelicarto Thomas C,"EVP, Gen Counsel & Secretary",2026-02-15,2026-02-17,213,219.03,46653.39,D,F,41650,False,False,True,0001624651-26-000016,https://www.sec.gov/Archives/edgar/data/1014473/000162465126000016/0001624651-26-000016.txt
Indelicarto Thomas C,"EVP, Gen Counsel & Secretary",2026-02-15,2026-02-17,253,219.03,55414.59,D,F,41396,False,False,True,0001624651-26-000016,https://www.sec.gov/Archives/edgar/data/1014473/000162465126000016/0001624651-26-000016.txt
Indelicarto Thomas C,"EVP, Gen Counsel & Secretary",2026-02-15,2026-02-17,947,219.03,207421.41,D,F,40449,False,False,True,0001624651-26-000016,https://www.sec.gov/Archives/edgar/data/1014473/000162465126000016/0001624651-26-000016.txt
CALYS JOHN,"EVP, Chief Financial Officer",2026-02-15,2026-02-17,35,219.03,7666.05,D,F,32248,False,False,True,0001530819-26-000006,https://www.sec.gov/Archives/edgar/data/1014473/000153081926000006/0001530819-26-000006.txt
CALYS JOHN,"EVP, Chief Financial Officer",2026-02-15,2026-02-17,37,219.03,8104.11,D,F,32211,False,False,True,0001530819-26-000006,https://www.sec.gov/Archives/edgar/data/1014473/000153081926000006/0001530819-26-000006.txt
CALYS JOHN,"EVP, Chief Financial Officer",2026-02-15,2026-02-17,48,219.03,10513.44,D,F,32162,False,False,True,0001530819-26-000006,https://www.sec.gov/Archives/edgar/data/1014473/000153081926000006/0001530819-26-000006.txt
CALYS JOHN,"EVP, Chief Financial Officer",2026-02-15,2026-02-17,187,219.03,40958.61,D,F,31975,False,False,True,0001530819-26-000006,https://www.sec.gov/Archives/edgar/data/1014473/000153081926000006/0001530819-26-000006.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-02-15,2026-02-17,417,219.03,91335.51,D,F,447308,False,True,True,0001204816-26-000008,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000008/0001204816-26-000008.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-02-15,2026-02-17,465,219.03,101848.95,D,F,446843,False,True,True,0001204816-26-000008,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000008/0001204816-26-000008.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-02-15,2026-02-17,594,219.03,130103.82,D,F,446249,False,True,True,0001204816-26-000008,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000008/0001204816-26-000008.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-02-15,2026-02-17,2322,219.03,508587.66,D,F,443927,False,True,True,0001204816-26-000008,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000008/0001204816-26-000008.txt
Indelicarto Thomas C,"EVP, Gen Counsel & Secretary",2026-02-10,2026-02-11,166,219.24,36393.84,D,S,42023,True,False,True,0001624651-26-000014,https://www.sec.gov/Archives/edgar/data/1014473/000162465126000014/0001624651-26-000014.txt
McPherson Danny R,EVP - Technology & CSO,2026-02-05,2026-02-06,4810,0.0,0.0,A,A,43384,False,False,True,0001940987-26-000006,https://www.sec.gov/Archives/edgar/data/1014473/000194098726000006/0001940987-26-000006.txt
McPherson Danny R,EVP - Technology & CSO,2026-02-05,2026-02-06,1600,242.62,388192.0,D,F,41783,False,False,True,0001940987-26-000006,https://www.sec.gov/Archives/edgar/data/1014473/000194098726000006/0001940987-26-000006.txt
Indelicarto Thomas C,"EVP, Gen Counsel & Secretary",2026-02-05,2026-02-06,4810,0.0,0.0,A,A,43783,False,False,True,0001624651-26-000012,https://www.sec.gov/Archives/edgar/data/1014473/000162465126000012/0001624651-26-000012.txt
Indelicarto Thomas C,"EVP, Gen Counsel & Secretary",2026-02-05,2026-02-06,1594,242.62,386736.28,D,F,42189,False,False,True,0001624651-26-000012,https://www.sec.gov/Archives/edgar/data/1014473/000162465126000012/0001624651-26-000012.txt
CALYS JOHN,"EVP, Chief Financial Officer",2026-02-05,2026-02-06,1277,0.0,0.0,A,A,32697,False,False,True,0001530819-26-000004,https://www.sec.gov/Archives/edgar/data/1014473/000153081926000004/0001530819-26-000004.txt
CALYS JOHN,"EVP, Chief Financial Officer",2026-02-05,2026-02-06,414,242.62,100444.68,D,F,32283,False,False,True,0001530819-26-000004,https://www.sec.gov/Archives/edgar/data/1014473/000153081926000004/0001530819-26-000004.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-02-05,2026-02-06,18039,0.0,0.0,A,A,454284,False,True,True,0001204816-26-000006,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000006/0001204816-26-000006.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-02-05,2026-02-06,6558,242.62,1591101.96,D,F,447726,False,True,True,0001204816-26-000006,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000006/0001204816-26-000006.txt
McPherson Danny R,EVP - Technology & CSO,2026-02-03,2026-02-05,10459,0.0,0.0,A,A,38532,False,False,True,0001940987-26-000004,https://www.sec.gov/Archives/edgar/data/1014473/000194098726000004/0001940987-26-000004.txt
Indelicarto Thomas C,"EVP, Gen Counsel & Secretary",2026-02-03,2026-02-05,8817,0.0,0.0,A,A,38932,False,False,True,0001624651-26-000010,https://www.sec.gov/Archives/edgar/data/1014473/000162465126000010/0001624651-26-000010.txt
Indelicarto Thomas C,"EVP, Gen Counsel & Secretary",2026-02-03,2026-02-04,332,248.62,82541.84,D,S,30281,True,False,True,0001624651-26-000008,https://www.sec.gov/Archives/edgar/data/1014473/000162465126000008/0001624651-26-000008.txt
Indelicarto Thomas C,"EVP, Gen Counsel & Secretary",2026-02-03,2026-02-04,166,250.0,41500.0,D,S,30115,True,False,True,0001624651-26-000008,https://www.sec.gov/Archives/edgar/data/1014473/000162465126000008/0001624651-26-000008.txt
CALYS JOHN,"EVP, Chief Financial Officer",2026-02-03,2026-02-05,6729,0.0,0.0,A,A,31409,False,False,True,0001530819-26-000002,https://www.sec.gov/Archives/edgar/data/1014473/000153081926000002/0001530819-26-000002.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-02-03,2026-02-05,23989,0.0,0.0,A,A,436088,False,True,True,0001204816-26-000004,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000004/0001204816-26-000004.txt
McPherson Danny R,EVP - Technology & CSO,2026-01-15,2026-01-16,20,249.22,4984.4,D,F,27984,False,False,True,0001940987-26-000002,https://www.sec.gov/Archives/edgar/data/1014473/000194098726000002/0001940987-26-000002.txt
BIDZOS D JAMES,"Exec. Chairman, Pres, & CEO",2026-01-15,2026-01-15,80,246.51,19720.8,D,S,414019,True,True,True,0001204816-26-000002,https://www.sec.gov/Archives/edgar/data/1014473/000120481626000002/0001204816-26-000002.txt
