insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Santana Rafael,President and CEO,2026-02-11,2026-02-12,456,253.7585,115713.88,D,S,117517,True,True,True,0001628280-26-007595,https://www.sec.gov/Archives/edgar/data/943452/000162828026007595/0001628280-26-007595.txt
Santana Rafael,President and CEO,2026-02-11,2026-02-12,458,254.8291,116711.73,D,S,117059,True,True,True,0001628280-26-007595,https://www.sec.gov/Archives/edgar/data/943452/000162828026007595/0001628280-26-007595.txt
Santana Rafael,President and CEO,2026-02-11,2026-02-12,94,255.5926,24025.7,D,S,116965,True,True,True,0001628280-26-007595,https://www.sec.gov/Archives/edgar/data/943452/000162828026007595/0001628280-26-007595.txt
Santana Rafael,President and CEO,2026-02-11,2026-02-12,14,256.9721,3597.61,D,S,116951,True,True,True,0001628280-26-007595,https://www.sec.gov/Archives/edgar/data/943452/000162828026007595/0001628280-26-007595.txt
Santana Rafael,President and CEO,2026-02-10,2026-02-12,426,244.5818,104191.85,D,S,120121,True,True,True,0001628280-26-007595,https://www.sec.gov/Archives/edgar/data/943452/000162828026007595/0001628280-26-007595.txt
Santana Rafael,President and CEO,2026-02-10,2026-02-12,617,245.6037,151537.48,D,S,119504,True,True,True,0001628280-26-007595,https://www.sec.gov/Archives/edgar/data/943452/000162828026007595/0001628280-26-007595.txt
Santana Rafael,President and CEO,2026-02-10,2026-02-12,755,246.4435,186064.84,D,S,118749,True,True,True,0001628280-26-007595,https://www.sec.gov/Archives/edgar/data/943452/000162828026007595/0001628280-26-007595.txt
Gaur Sameer,"Pres., Global Freight Services",2026-02-02,2026-02-03,274,231.855,63528.27,D,F,10999,False,False,True,0001628280-26-005199,https://www.sec.gov/Archives/edgar/data/943452/000162828026005199/0001628280-26-005199.txt
Santana Rafael,President and CEO,2026-01-06,2026-01-07,126,217.3123,27381.35,D,S,122219,True,True,True,0001628280-26-001136,https://www.sec.gov/Archives/edgar/data/943452/000162828026001136/0001628280-26-001136.txt
Santana Rafael,President and CEO,2026-01-06,2026-01-07,305,218.3504,66596.87,D,S,121914,True,True,True,0001628280-26-001136,https://www.sec.gov/Archives/edgar/data/943452/000162828026001136/0001628280-26-001136.txt
Santana Rafael,President and CEO,2026-01-06,2026-01-07,270,219.568,59283.36,D,S,121644,True,True,True,0001628280-26-001136,https://www.sec.gov/Archives/edgar/data/943452/000162828026001136/0001628280-26-001136.txt
Santana Rafael,President and CEO,2026-01-06,2026-01-07,249,220.3691,54871.91,D,S,121395,True,True,True,0001628280-26-001136,https://www.sec.gov/Archives/edgar/data/943452/000162828026001136/0001628280-26-001136.txt
Santana Rafael,President and CEO,2026-01-06,2026-01-07,832,221.328,184144.9,D,S,120563,True,True,True,0001628280-26-001136,https://www.sec.gov/Archives/edgar/data/943452/000162828026001136/0001628280-26-001136.txt
Santana Rafael,President and CEO,2026-01-06,2026-01-07,16,222.0988,3553.58,D,S,120547,True,True,True,0001628280-26-001136,https://www.sec.gov/Archives/edgar/data/943452/000162828026001136/0001628280-26-001136.txt
Santana Rafael,President and CEO,2026-01-05,2026-01-07,1179,217.3663,256274.87,D,S,122964,True,True,True,0001628280-26-001136,https://www.sec.gov/Archives/edgar/data/943452/000162828026001136/0001628280-26-001136.txt
Santana Rafael,President and CEO,2026-01-05,2026-01-07,619,218.2127,135073.66,D,S,122345,True,True,True,0001628280-26-001136,https://www.sec.gov/Archives/edgar/data/943452/000162828026001136/0001628280-26-001136.txt
Santana Rafael,President and CEO,2025-12-18,2025-12-19,396,212.7931,84266.07,D,S,125545,True,True,True,0001628280-25-058186,https://www.sec.gov/Archives/edgar/data/943452/000162828025058186/0001628280-25-058186.txt
Santana Rafael,President and CEO,2025-12-18,2025-12-19,1182,213.6472,252530.99,D,S,124363,True,True,True,0001628280-25-058186,https://www.sec.gov/Archives/edgar/data/943452/000162828025058186/0001628280-25-058186.txt
Santana Rafael,President and CEO,2025-12-18,2025-12-19,220,214.4186,47172.09,D,S,124143,True,True,True,0001628280-25-058186,https://www.sec.gov/Archives/edgar/data/943452/000162828025058186/0001628280-25-058186.txt
Santana Rafael,President and CEO,2025-12-17,2025-12-19,447,211.2519,94429.6,D,S,127292,True,True,True,0001628280-25-058186,https://www.sec.gov/Archives/edgar/data/943452/000162828025058186/0001628280-25-058186.txt
Santana Rafael,President and CEO,2025-12-17,2025-12-19,1038,211.9754,220030.47,D,S,126254,True,True,True,0001628280-25-058186,https://www.sec.gov/Archives/edgar/data/943452/000162828025058186/0001628280-25-058186.txt
Santana Rafael,President and CEO,2025-12-17,2025-12-19,52,212.94,11072.88,D,S,126202,True,True,True,0001628280-25-058186,https://www.sec.gov/Archives/edgar/data/943452/000162828025058186/0001628280-25-058186.txt
Santana Rafael,President and CEO,2025-12-17,2025-12-19,209,214.2248,44772.98,D,S,125993,True,True,True,0001628280-25-058186,https://www.sec.gov/Archives/edgar/data/943452/000162828025058186/0001628280-25-058186.txt
Santana Rafael,President and CEO,2025-12-17,2025-12-19,52,214.8173,11170.5,D,S,125941,True,True,True,0001628280-25-058186,https://www.sec.gov/Archives/edgar/data/943452/000162828025058186/0001628280-25-058186.txt
Fetsko Michael,"Pres., Freight Components Grp.",2025-12-15,2025-12-17,1000,0.0,0.0,D,G,35882,False,False,True,0001628280-25-057526,https://www.sec.gov/Archives/edgar/data/943452/000162828025057526/0001628280-25-057526.txt
Fetsko Michael,"Pres., Freight Components Grp.",2025-12-12,2025-12-15,5058,215.7172,1091097.6,D,S,36882,False,False,True,0001628280-25-056907,https://www.sec.gov/Archives/edgar/data/943452/000162828025056907/0001628280-25-056907.txt
Mendonca Rogerio,"President, Equipment Group",2025-12-04,2025-12-05,2019,214.5068,433089.23,D,S,9516,False,False,True,0001628280-25-055505,https://www.sec.gov/Archives/edgar/data/943452/000162828025055505/0001628280-25-055505.txt
DeNinno David L,"Exec VP, General Counsel, Sec.",2025-12-04,2025-12-05,5000,214.6204,1073102.0,D,S,50450,False,False,True,0001628280-25-055507,https://www.sec.gov/Archives/edgar/data/943452/000162828025055507/0001628280-25-055507.txt
Mastalerz John A Jr,"SVP Fin, Corp Controller, CAO",2025-11-12,2025-11-14,2766,210.0,580860.0,D,S,5286,False,False,True,0001628280-25-052216,https://www.sec.gov/Archives/edgar/data/943452/000162828025052216/0001628280-25-052216.txt
DeNinno David L,"Exec VP, General Counsel, Sec.",2025-11-12,2025-11-14,5000,209.94,1049700.0,D,S,55450,False,False,True,0001628280-25-052220,https://www.sec.gov/Archives/edgar/data/943452/000162828025052220/0001628280-25-052220.txt
Schweitzer Pascal,President Transit,2025-11-11,2025-11-12,3000,208.0713,624213.9,D,S,4955,False,False,True,0001628280-25-051528,https://www.sec.gov/Archives/edgar/data/943452/000162828025051528/0001628280-25-051528.txt
Santana Rafael,President and CEO,2025-11-04,2025-11-05,278,202.3228,56245.74,D,S,129259,True,True,True,0001628280-25-049331,https://www.sec.gov/Archives/edgar/data/943452/000162828025049331/0001628280-25-049331.txt
Santana Rafael,President and CEO,2025-11-04,2025-11-05,529,203.228,107507.61,D,S,128730,True,True,True,0001628280-25-049331,https://www.sec.gov/Archives/edgar/data/943452/000162828025049331/0001628280-25-049331.txt
Santana Rafael,President and CEO,2025-11-04,2025-11-05,991,204.2893,202450.7,D,S,127739,True,True,True,0001628280-25-049331,https://www.sec.gov/Archives/edgar/data/943452/000162828025049331/0001628280-25-049331.txt
Santana Rafael,President and CEO,2025-11-03,2025-11-05,132,201.3571,26579.14,D,S,131203,True,True,True,0001628280-25-049331,https://www.sec.gov/Archives/edgar/data/943452/000162828025049331/0001628280-25-049331.txt
Santana Rafael,President and CEO,2025-11-03,2025-11-05,264,202.1443,53366.1,D,S,130939,True,True,True,0001628280-25-049331,https://www.sec.gov/Archives/edgar/data/943452/000162828025049331/0001628280-25-049331.txt
Santana Rafael,President and CEO,2025-11-03,2025-11-05,609,203.3456,123837.47,D,S,130330,True,True,True,0001628280-25-049331,https://www.sec.gov/Archives/edgar/data/943452/000162828025049331/0001628280-25-049331.txt
Santana Rafael,President and CEO,2025-11-03,2025-11-05,583,204.5789,119269.5,D,S,129747,True,True,True,0001628280-25-049331,https://www.sec.gov/Archives/edgar/data/943452/000162828025049331/0001628280-25-049331.txt
Santana Rafael,President and CEO,2025-11-03,2025-11-05,210,204.9535,43040.24,D,S,129537,True,True,True,0001628280-25-049331,https://www.sec.gov/Archives/edgar/data/943452/000162828025049331/0001628280-25-049331.txt
Sbrocco Gregory,EVP Operations,2025-10-31,2025-11-03,2424,203.7658,493928.3,D,S,15405,False,False,True,0001628280-25-048290,https://www.sec.gov/Archives/edgar/data/943452/000162828025048290/0001628280-25-048290.txt
DeNinno David L,"Exec VP, General Counsel, Sec.",2025-10-28,2025-10-30,2100,61.33,128793.0,A,M,62550,False,False,True,0001628280-25-047269,https://www.sec.gov/Archives/edgar/data/943452/000162828025047269/0001628280-25-047269.txt
DeNinno David L,"Exec VP, General Counsel, Sec.",2025-10-28,2025-10-30,2100,199.8719,419730.99,D,S,60450,False,False,True,0001628280-25-047269,https://www.sec.gov/Archives/edgar/data/943452/000162828025047269/0001628280-25-047269.txt
Sbrocco Gregory,EVP Operations,2025-10-23,2025-10-24,2953,195.4312,577108.33,D,S,17829,False,False,True,0001628280-25-046235,https://www.sec.gov/Archives/edgar/data/943452/000162828025046235/0001628280-25-046235.txt
Santana Rafael,President and CEO,2025-10-15,2025-10-16,120,195.782,23493.84,D,S,133013,True,True,True,0001628280-25-045166,https://www.sec.gov/Archives/edgar/data/943452/000162828025045166/0001628280-25-045166.txt
Santana Rafael,President and CEO,2025-10-15,2025-10-16,1039,196.9581,204639.47,D,S,131974,True,True,True,0001628280-25-045166,https://www.sec.gov/Archives/edgar/data/943452/000162828025045166/0001628280-25-045166.txt
Santana Rafael,President and CEO,2025-10-15,2025-10-16,514,197.8503,101695.05,D,S,131460,True,True,True,0001628280-25-045166,https://www.sec.gov/Archives/edgar/data/943452/000162828025045166/0001628280-25-045166.txt
Santana Rafael,President and CEO,2025-10-15,2025-10-16,125,198.5823,24822.79,D,S,131335,True,True,True,0001628280-25-045166,https://www.sec.gov/Archives/edgar/data/943452/000162828025045166/0001628280-25-045166.txt
Santana Rafael,President and CEO,2025-10-14,2025-10-16,70,192.2887,13460.21,D,S,134861,True,True,True,0001628280-25-045166,https://www.sec.gov/Archives/edgar/data/943452/000162828025045166/0001628280-25-045166.txt
Santana Rafael,President and CEO,2025-10-14,2025-10-16,134,193.6371,25947.37,D,S,134727,True,True,True,0001628280-25-045166,https://www.sec.gov/Archives/edgar/data/943452/000162828025045166/0001628280-25-045166.txt
Santana Rafael,President and CEO,2025-10-14,2025-10-16,516,194.3122,100265.1,D,S,134211,True,True,True,0001628280-25-045166,https://www.sec.gov/Archives/edgar/data/943452/000162828025045166/0001628280-25-045166.txt
Santana Rafael,President and CEO,2025-10-14,2025-10-16,860,195.6521,168260.81,D,S,133351,True,True,True,0001628280-25-045166,https://www.sec.gov/Archives/edgar/data/943452/000162828025045166/0001628280-25-045166.txt
Santana Rafael,President and CEO,2025-10-14,2025-10-16,218,196.0828,42746.05,D,S,133133,True,True,True,0001628280-25-045166,https://www.sec.gov/Archives/edgar/data/943452/000162828025045166/0001628280-25-045166.txt
Santana Rafael,President and CEO,2025-09-15,2025-09-16,780,188.8322,147289.12,D,S,135949,True,True,True,0001767799-25-000005,https://www.sec.gov/Archives/edgar/data/943452/000176779925000005/0001767799-25-000005.txt
Santana Rafael,President and CEO,2025-09-15,2025-09-16,725,189.9585,137719.91,D,S,135224,True,True,True,0001767799-25-000005,https://www.sec.gov/Archives/edgar/data/943452/000176779925000005/0001767799-25-000005.txt
Santana Rafael,President and CEO,2025-09-15,2025-09-16,293,190.9361,55944.28,D,S,134931,True,True,True,0001767799-25-000005,https://www.sec.gov/Archives/edgar/data/943452/000176779925000005/0001767799-25-000005.txt
Santana Rafael,President and CEO,2025-09-12,2025-09-16,485,189.0109,91670.29,D,S,138043,True,True,True,0001767799-25-000005,https://www.sec.gov/Archives/edgar/data/943452/000176779925000005/0001767799-25-000005.txt
Santana Rafael,President and CEO,2025-09-12,2025-09-16,897,190.0774,170499.43,D,S,137146,True,True,True,0001767799-25-000005,https://www.sec.gov/Archives/edgar/data/943452/000176779925000005/0001767799-25-000005.txt
Santana Rafael,President and CEO,2025-09-12,2025-09-16,417,190.8357,79578.49,D,S,136729,True,True,True,0001767799-25-000005,https://www.sec.gov/Archives/edgar/data/943452/000176779925000005/0001767799-25-000005.txt
Santana Rafael,President and CEO,2025-08-21,2025-08-22,568,191.6061,108832.26,D,S,138846,True,True,True,0000943452-25-000168,https://www.sec.gov/Archives/edgar/data/943452/000094345225000168/0000943452-25-000168.txt
Santana Rafael,President and CEO,2025-08-21,2025-08-22,318,192.4358,61194.58,D,S,138528,True,True,True,0000943452-25-000168,https://www.sec.gov/Archives/edgar/data/943452/000094345225000168/0000943452-25-000168.txt
Santana Rafael,President and CEO,2025-08-20,2025-08-22,101,191.1647,19307.63,D,S,140199,True,True,True,0000943452-25-000168,https://www.sec.gov/Archives/edgar/data/943452/000094345225000168/0000943452-25-000168.txt
Santana Rafael,President and CEO,2025-08-20,2025-08-22,206,192.334,39620.8,D,S,139993,True,True,True,0000943452-25-000168,https://www.sec.gov/Archives/edgar/data/943452/000094345225000168/0000943452-25-000168.txt
Santana Rafael,President and CEO,2025-08-20,2025-08-22,555,193.2743,107267.24,D,S,139438,True,True,True,0000943452-25-000168,https://www.sec.gov/Archives/edgar/data/943452/000094345225000168/0000943452-25-000168.txt
Santana Rafael,President and CEO,2025-08-20,2025-08-22,24,193.9067,4653.76,D,S,139414,True,True,True,0000943452-25-000168,https://www.sec.gov/Archives/edgar/data/943452/000094345225000168/0000943452-25-000168.txt
Harty Linda S,,2025-07-30,2025-07-31,2270,0.0,0.0,D,G,11717,False,True,False,0000943452-25-000166,https://www.sec.gov/Archives/edgar/data/943452/000094345225000166/0000943452-25-000166.txt
