insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Scheske Michael J,"VP, Chief Accounting Officer",2026-02-27,2026-03-02,195,94.14,18357.3,D,F,13477,False,False,False,0001140361-26-007399,https://www.sec.gov/Archives/edgar/data/1699150/000114036126007399/0001140361-26-007399.txt
Reynal Vicente,See Remarks,2026-02-27,2026-03-02,5186,0.0,0.0,A,M,211782,False,False,False,0001140361-26-007393,https://www.sec.gov/Archives/edgar/data/1699150/000114036126007393/0001140361-26-007393.txt
Reynal Vicente,See Remarks,2026-02-27,2026-03-02,2248,94.14,211626.72,D,F,209534,False,False,False,0001140361-26-007393,https://www.sec.gov/Archives/edgar/data/1699150/000114036126007393/0001140361-26-007393.txt
Kini Vikram,Senior Vice President and CFO,2026-02-27,2026-03-02,1348,0.0,0.0,A,M,103172,False,False,False,0001140361-26-007397,https://www.sec.gov/Archives/edgar/data/1699150/000114036126007397/0001140361-26-007397.txt
Kini Vikram,Senior Vice President and CFO,2026-02-27,2026-03-02,585,94.14,55071.9,D,F,102587,False,False,False,0001140361-26-007397,https://www.sec.gov/Archives/edgar/data/1699150/000114036126007397/0001140361-26-007397.txt
Keene Kathleen M.,See Remarks,2026-02-27,2026-03-02,449,0.0,0.0,A,M,5383,False,False,False,0001140361-26-007394,https://www.sec.gov/Archives/edgar/data/1699150/000114036126007394/0001140361-26-007394.txt
Keene Kathleen M.,See Remarks,2026-02-27,2026-03-02,128,94.14,12049.92,D,F,5255,False,False,False,0001140361-26-007394,https://www.sec.gov/Archives/edgar/data/1699150/000114036126007394/0001140361-26-007394.txt
Hepding Elizabeth Meloy,See Remarks,2026-02-27,2026-03-02,405,0.0,0.0,A,M,17694,False,False,False,0001140361-26-007400,https://www.sec.gov/Archives/edgar/data/1699150/000114036126007400/0001140361-26-007400.txt
Hepding Elizabeth Meloy,See Remarks,2026-02-27,2026-03-02,176,94.14,16568.64,D,F,17518,False,False,False,0001140361-26-007400,https://www.sec.gov/Archives/edgar/data/1699150/000114036126007400/0001140361-26-007400.txt
Emmerich Matthew J,See Remarks,2026-02-27,2026-03-02,287,0.0,0.0,A,M,1561,False,False,False,0001140361-26-007395,https://www.sec.gov/Archives/edgar/data/1699150/000114036126007395/0001140361-26-007395.txt
Emmerich Matthew J,See Remarks,2026-02-27,2026-03-02,104,94.14,9790.56,D,F,1457,False,False,False,0001140361-26-007395,https://www.sec.gov/Archives/edgar/data/1699150/000114036126007395/0001140361-26-007395.txt
Weatherred Michael A,See Remarks,2026-02-26,2026-03-02,1499,0.0,0.0,A,M,67973,False,False,False,0001140361-26-007396,https://www.sec.gov/Archives/edgar/data/1699150/000114036126007396/0001140361-26-007396.txt
Weatherred Michael A,See Remarks,2026-02-26,2026-03-02,665,94.53,62862.45,D,F,67308,False,False,False,0001140361-26-007396,https://www.sec.gov/Archives/edgar/data/1699150/000114036126007396/0001140361-26-007396.txt
Stevenson Mark P,,2026-02-26,2026-03-02,2309,0.0,0.0,A,M,11705,False,False,False,0001140361-26-007388,https://www.sec.gov/Archives/edgar/data/1699150/000114036126007388/0001140361-26-007388.txt
Sohovich JoAnna,,2026-02-26,2026-03-02,2429,0.0,0.0,A,M,5427,False,False,False,0001140361-26-007389,https://www.sec.gov/Archives/edgar/data/1699150/000114036126007389/0001140361-26-007389.txt
Schiesl Andrew R,See Remarks,2026-02-26,2026-03-02,937,0.0,0.0,A,M,13778,False,False,False,0001140361-26-007398,https://www.sec.gov/Archives/edgar/data/1699150/000114036126007398/0001140361-26-007398.txt
Schiesl Andrew R,See Remarks,2026-02-26,2026-03-02,407,94.53,38473.71,D,F,13371,False,False,False,0001140361-26-007398,https://www.sec.gov/Archives/edgar/data/1699150/000114036126007398/0001140361-26-007398.txt
Scheske Michael J,"VP, Chief Accounting Officer",2026-02-26,2026-03-02,562,0.0,0.0,A,M,13467,False,False,False,0001140361-26-007399,https://www.sec.gov/Archives/edgar/data/1699150/000114036126007399/0001140361-26-007399.txt
Scheske Michael J,"VP, Chief Accounting Officer",2026-02-26,2026-03-02,244,94.53,23065.32,D,F,13223,False,False,False,0001140361-26-007399,https://www.sec.gov/Archives/edgar/data/1699150/000114036126007399/0001140361-26-007399.txt
Reynal Vicente,See Remarks,2026-02-26,2026-03-02,7872,0.0,0.0,A,M,210008,False,False,False,0001140361-26-007393,https://www.sec.gov/Archives/edgar/data/1699150/000114036126007393/0001140361-26-007393.txt
Reynal Vicente,See Remarks,2026-02-26,2026-03-02,3412,94.53,322536.36,D,F,206596,False,False,False,0001140361-26-007393,https://www.sec.gov/Archives/edgar/data/1699150/000114036126007393/0001140361-26-007393.txt
Kini Vikram,Senior Vice President and CFO,2026-02-26,2026-03-02,2249,0.0,0.0,A,M,102799,False,False,False,0001140361-26-007397,https://www.sec.gov/Archives/edgar/data/1699150/000114036126007397/0001140361-26-007397.txt
Kini Vikram,Senior Vice President and CFO,2026-02-26,2026-03-02,975,94.53,92166.75,D,F,101824,False,False,False,0001140361-26-007397,https://www.sec.gov/Archives/edgar/data/1699150/000114036126007397/0001140361-26-007397.txt
Keene Kathleen M.,See Remarks,2026-02-26,2026-03-02,787,0.0,0.0,A,M,5158,False,False,False,0001140361-26-007394,https://www.sec.gov/Archives/edgar/data/1699150/000114036126007394/0001140361-26-007394.txt
Keene Kathleen M.,See Remarks,2026-02-26,2026-03-02,224,94.53,21174.72,D,F,4934,False,False,False,0001140361-26-007394,https://www.sec.gov/Archives/edgar/data/1699150/000114036126007394/0001140361-26-007394.txt
Jones Marc Ellis,,2026-02-26,2026-03-02,2489,0.0,0.0,A,M,26401,False,False,False,0001140361-26-007390,https://www.sec.gov/Archives/edgar/data/1699150/000114036126007390/0001140361-26-007390.txt
Humphrey John,,2026-02-26,2026-03-02,2609,0.0,0.0,A,M,26592,False,False,False,0001140361-26-007387,https://www.sec.gov/Archives/edgar/data/1699150/000114036126007387/0001140361-26-007387.txt
Hepding Elizabeth Meloy,See Remarks,2026-02-26,2026-03-02,712,0.0,0.0,A,M,17598,False,False,False,0001140361-26-007400,https://www.sec.gov/Archives/edgar/data/1699150/000114036126007400/0001140361-26-007400.txt
Hepding Elizabeth Meloy,See Remarks,2026-02-26,2026-03-02,309,94.53,29209.77,D,F,17289,False,False,False,0001140361-26-007400,https://www.sec.gov/Archives/edgar/data/1699150/000114036126007400/0001140361-26-007400.txt
Hartsock Jennifer,,2026-02-26,2026-03-02,2429,0.0,0.0,A,M,7864,False,False,False,0001140361-26-007391,https://www.sec.gov/Archives/edgar/data/1699150/000114036126007391/0001140361-26-007391.txt
Emmerich Matthew J,See Remarks,2026-02-26,2026-03-02,356,0.0,0.0,A,M,1402,False,False,False,0001140361-26-007395,https://www.sec.gov/Archives/edgar/data/1699150/000114036126007395/0001140361-26-007395.txt
Emmerich Matthew J,See Remarks,2026-02-26,2026-03-02,128,94.53,12099.84,D,F,1274,False,False,False,0001140361-26-007395,https://www.sec.gov/Archives/edgar/data/1699150/000114036126007395/0001140361-26-007395.txt
DONNELLY WILLIAM P,,2026-02-26,2026-03-02,3029,0.0,0.0,A,M,56831,False,False,False,0001140361-26-007392,https://www.sec.gov/Archives/edgar/data/1699150/000114036126007392/0001140361-26-007392.txt
Weatherred Michael A,See Remarks,2026-02-23,2026-02-24,1079,0.0,0.0,A,M,66952,False,False,False,0001140361-26-006638,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006638/0001140361-26-006638.txt
Weatherred Michael A,See Remarks,2026-02-23,2026-02-24,478,93.94,44903.32,D,F,66474,False,False,False,0001140361-26-006638,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006638/0001140361-26-006638.txt
Schiesl Andrew R,See Remarks,2026-02-23,2026-02-24,1241,0.0,0.0,A,M,13379,False,False,False,0001140361-26-006639,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006639/0001140361-26-006639.txt
Schiesl Andrew R,See Remarks,2026-02-23,2026-02-24,538,93.94,50539.72,D,F,12841,False,False,False,0001140361-26-006639,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006639/0001140361-26-006639.txt
Scheske Michael J,"VP, Chief Accounting Officer",2026-02-23,2026-02-24,680,0.0,0.0,A,M,13200,False,False,False,0001140361-26-006640,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006640/0001140361-26-006640.txt
Scheske Michael J,"VP, Chief Accounting Officer",2026-02-23,2026-02-24,295,93.94,27712.3,D,F,12905,False,False,False,0001140361-26-006640,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006640/0001140361-26-006640.txt
Reynal Vicente,See Remarks,2026-02-23,2026-02-24,7557,0.0,0.0,A,M,205412,False,False,False,0001140361-26-006641,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006641/0001140361-26-006641.txt
Reynal Vicente,See Remarks,2026-02-23,2026-02-24,3276,93.94,307747.44,D,F,202136,False,False,False,0001140361-26-006641,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006641/0001140361-26-006641.txt
Kini Vikram,Senior Vice President and CFO,2026-02-23,2026-02-24,1943,0.0,0.0,A,M,101393,False,False,False,0001140361-26-006634,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006634/0001140361-26-006634.txt
Kini Vikram,Senior Vice President and CFO,2026-02-23,2026-02-24,843,93.94,79191.42,D,F,100550,False,False,False,0001140361-26-006634,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006634/0001140361-26-006634.txt
Keene Kathleen M.,See Remarks,2026-02-23,2026-02-24,648,0.0,0.0,A,M,4555,False,False,False,0001140361-26-006635,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006635/0001140361-26-006635.txt
Keene Kathleen M.,See Remarks,2026-02-23,2026-02-24,184,93.94,17284.96,D,F,4371,False,False,False,0001140361-26-006635,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006635/0001140361-26-006635.txt
Hepding Elizabeth Meloy,See Remarks,2026-02-23,2026-02-24,594,0.0,0.0,A,M,17144,False,False,False,0001140361-26-006636,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006636/0001140361-26-006636.txt
Hepding Elizabeth Meloy,See Remarks,2026-02-23,2026-02-24,258,93.94,24236.52,D,F,16886,False,False,False,0001140361-26-006636,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006636/0001140361-26-006636.txt
Weatherred Michael A,See Remarks,2026-02-22,2026-02-24,1001,0.0,0.0,A,M,66169,False,False,False,0001140361-26-006638,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006638/0001140361-26-006638.txt
Weatherred Michael A,See Remarks,2026-02-22,2026-02-24,296,95.6,28297.6,D,F,65873,False,False,False,0001140361-26-006638,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006638/0001140361-26-006638.txt
Schiesl Andrew R,See Remarks,2026-02-22,2026-02-24,1295,0.0,0.0,A,M,12700,False,False,False,0001140361-26-006639,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006639/0001140361-26-006639.txt
Schiesl Andrew R,See Remarks,2026-02-22,2026-02-24,562,95.6,53727.2,D,F,12138,False,False,False,0001140361-26-006639,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006639/0001140361-26-006639.txt
Scheske Michael J,"VP, Chief Accounting Officer",2026-02-22,2026-02-24,648,0.0,0.0,A,M,12801,False,False,False,0001140361-26-006640,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006640/0001140361-26-006640.txt
Scheske Michael J,"VP, Chief Accounting Officer",2026-02-22,2026-02-24,281,95.6,26863.6,D,F,12520,False,False,False,0001140361-26-006640,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006640/0001140361-26-006640.txt
Reynal Vicente,See Remarks,2026-02-22,2026-02-24,8241,0.0,0.0,A,M,201427,False,False,False,0001140361-26-006641,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006641/0001140361-26-006641.txt
Reynal Vicente,See Remarks,2026-02-22,2026-02-24,3572,95.6,341483.2,D,F,197855,False,False,False,0001140361-26-006641,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006641/0001140361-26-006641.txt
Kini Vikram,Senior Vice President and CFO,2026-02-22,2026-02-24,1648,0.0,0.0,A,M,100165,False,False,False,0001140361-26-006634,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006634/0001140361-26-006634.txt
Kini Vikram,Senior Vice President and CFO,2026-02-22,2026-02-24,715,95.6,68354.0,D,F,99450,False,False,False,0001140361-26-006634,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006634/0001140361-26-006634.txt
Keene Kathleen M.,See Remarks,2026-02-22,2026-02-24,530,0.0,0.0,A,M,4058,False,False,False,0001140361-26-006635,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006635/0001140361-26-006635.txt
Keene Kathleen M.,See Remarks,2026-02-22,2026-02-24,151,95.6,14435.6,D,F,3907,False,False,False,0001140361-26-006635,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006635/0001140361-26-006635.txt
Hepding Elizabeth Meloy,See Remarks,2026-02-22,2026-02-24,618,0.0,0.0,A,M,16818,False,False,False,0001140361-26-006636,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006636/0001140361-26-006636.txt
Hepding Elizabeth Meloy,See Remarks,2026-02-22,2026-02-24,268,95.6,25620.8,D,F,16550,False,False,False,0001140361-26-006636,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006636/0001140361-26-006636.txt
Kini Vikram,Senior Vice President and CFO,2026-02-20,2026-02-23,14132,11.43,161528.76,A,M,112649,False,False,False,0001140361-26-006440,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006440/0001140361-26-006440.txt
Kini Vikram,Senior Vice President and CFO,2026-02-20,2026-02-23,14235,32.06,456374.1,A,M,126884,False,False,False,0001140361-26-006440,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006440/0001140361-26-006440.txt
Kini Vikram,Senior Vice President and CFO,2026-02-20,2026-02-23,28367,96.5,2737415.5,D,S,98517,False,False,False,0001140361-26-006440,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006440/0001140361-26-006440.txt
Humphrey John,,2026-02-19,2026-02-23,4300,95.9,412370.0,D,S,23983,False,False,False,0001140361-26-006441,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006441/0001140361-26-006441.txt
Reynal Vicente,See Remarks,2026-02-18,2026-02-20,900,10.61,9549.0,A,M,194086,False,False,False,0001140361-26-006345,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006345/0001140361-26-006345.txt
Reynal Vicente,See Remarks,2026-02-18,2026-02-20,900,100.0,90000.0,D,S,193186,False,False,False,0001140361-26-006345,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006345/0001140361-26-006345.txt
Schiesl Andrew R,See Remarks,2026-02-17,2026-02-19,18000,98.0,1764000.0,D,S,11405,False,False,False,0001140361-26-006210,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006210/0001140361-26-006210.txt
Scheske Michael J,"VP, Chief Accounting Officer",2026-02-17,2026-02-19,11479,27.79,319001.41,A,M,23632,False,False,False,0001140361-26-006213,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006213/0001140361-26-006213.txt
Scheske Michael J,"VP, Chief Accounting Officer",2026-02-17,2026-02-19,11479,97.11,1114725.69,D,S,12153,False,False,False,0001140361-26-006213,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006213/0001140361-26-006213.txt
Scheske Michael J,"VP, Chief Accounting Officer",2026-02-17,2026-02-19,7643,45.58,348367.94,A,M,19796,False,False,False,0001140361-26-006213,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006213/0001140361-26-006213.txt
Scheske Michael J,"VP, Chief Accounting Officer",2026-02-17,2026-02-19,7643,98.5,752835.5,D,S,12153,False,False,False,0001140361-26-006213,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006213/0001140361-26-006213.txt
Reynal Vicente,See Remarks,2026-02-17,2026-02-18,36482,97.5,3556995.0,D,S,193186,False,False,False,0001140361-26-006062,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006062/0001140361-26-006062.txt
Keene Kathleen M.,See Remarks,2026-02-17,2026-02-19,12000,99.46,1193520.0,D,S,3528,False,False,False,0001140361-26-006211,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006211/0001140361-26-006211.txt
Hepding Elizabeth Meloy,See Remarks,2026-02-17,2026-02-19,18246,49.52,903541.92,A,M,34446,False,False,False,0001140361-26-006212,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006212/0001140361-26-006212.txt
Hepding Elizabeth Meloy,See Remarks,2026-02-17,2026-02-19,18246,97.11,1771869.06,D,S,16200,False,False,False,0001140361-26-006212,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006212/0001140361-26-006212.txt
Reynal Vicente,See Remarks,2026-02-13,2026-02-18,55870,10.61,592780.7,A,M,285538,False,False,False,0001140361-26-006062,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006062/0001140361-26-006062.txt
Reynal Vicente,See Remarks,2026-02-13,2026-02-18,55870,100.39,5608789.3,D,S,229668,False,False,False,0001140361-26-006062,https://www.sec.gov/Archives/edgar/data/1699150/000114036126006062/0001140361-26-006062.txt
Reynal Vicente,See Remarks,2026-02-11,2026-02-13,440,10.61,4668.4,A,M,230108,False,False,False,0001140361-26-005518,https://www.sec.gov/Archives/edgar/data/1699150/000114036126005518/0001140361-26-005518.txt
Reynal Vicente,See Remarks,2026-02-11,2026-02-13,440,100.0,44000.0,D,S,229668,False,False,False,0001140361-26-005518,https://www.sec.gov/Archives/edgar/data/1699150/000114036126005518/0001140361-26-005518.txt
Weatherred Michael A,See Remarks,2026-02-06,2026-02-10,9198,0.0,0.0,A,A,67924,False,False,False,0001140361-26-004654,https://www.sec.gov/Archives/edgar/data/1699150/000114036126004654/0001140361-26-004654.txt
Weatherred Michael A,See Remarks,2026-02-06,2026-02-10,2756,98.5,271466.0,D,F,65168,False,False,False,0001140361-26-004654,https://www.sec.gov/Archives/edgar/data/1699150/000114036126004654/0001140361-26-004654.txt
Schiesl Andrew R,See Remarks,2026-02-06,2026-02-10,10577,0.0,0.0,A,A,32541,False,False,False,0001140361-26-004653,https://www.sec.gov/Archives/edgar/data/1699150/000114036126004653/0001140361-26-004653.txt
Schiesl Andrew R,See Remarks,2026-02-06,2026-02-10,3136,98.5,308896.0,D,F,29405,False,False,False,0001140361-26-004653,https://www.sec.gov/Archives/edgar/data/1699150/000114036126004653/0001140361-26-004653.txt
Reynal Vicente,See Remarks,2026-02-06,2026-02-10,64388,0.0,0.0,A,A,257574,False,False,False,0001140361-26-004652,https://www.sec.gov/Archives/edgar/data/1699150/000114036126004652/0001140361-26-004652.txt
Reynal Vicente,See Remarks,2026-02-06,2026-02-10,27906,98.5,2748741.0,D,F,229668,False,False,False,0001140361-26-004652,https://www.sec.gov/Archives/edgar/data/1699150/000114036126004652/0001140361-26-004652.txt
Kini Vikram,Senior Vice President and CFO,2026-02-06,2026-02-10,16556,0.0,0.0,A,A,104243,False,False,False,0001140361-26-004651,https://www.sec.gov/Archives/edgar/data/1699150/000114036126004651/0001140361-26-004651.txt
Kini Vikram,Senior Vice President and CFO,2026-02-06,2026-02-10,5726,98.5,564011.0,D,F,98517,False,False,False,0001140361-26-004651,https://www.sec.gov/Archives/edgar/data/1699150/000114036126004651/0001140361-26-004651.txt
Keene Kathleen M.,See Remarks,2026-02-06,2026-02-10,5518,0.0,0.0,A,A,17168,False,False,False,0001140361-26-004650,https://www.sec.gov/Archives/edgar/data/1699150/000114036126004650/0001140361-26-004650.txt
Keene Kathleen M.,See Remarks,2026-02-06,2026-02-10,1640,98.5,161540.0,D,F,15528,False,False,False,0001140361-26-004650,https://www.sec.gov/Archives/edgar/data/1699150/000114036126004650/0001140361-26-004650.txt
Hepding Elizabeth Meloy,See Remarks,2026-02-06,2026-02-10,5058,0.0,0.0,A,A,17709,False,False,False,0001140361-26-004649,https://www.sec.gov/Archives/edgar/data/1699150/000114036126004649/0001140361-26-004649.txt
Hepding Elizabeth Meloy,See Remarks,2026-02-06,2026-02-10,1509,98.5,148636.5,D,F,16200,False,False,False,0001140361-26-004649,https://www.sec.gov/Archives/edgar/data/1699150/000114036126004649/0001140361-26-004649.txt
Reynal Vicente,See Remarks,2026-02-04,2026-02-05,90281,10.61,957881.41,A,M,283467,False,False,False,0001140361-26-003935,https://www.sec.gov/Archives/edgar/data/1699150/000114036126003935/0001140361-26-003935.txt
Reynal Vicente,See Remarks,2026-02-04,2026-02-05,2715,95.316,258782.94,D,S,280752,False,False,False,0001140361-26-003935,https://www.sec.gov/Archives/edgar/data/1699150/000114036126003935/0001140361-26-003935.txt
Reynal Vicente,See Remarks,2026-02-04,2026-02-05,4564,96.436,440133.9,D,S,276188,False,False,False,0001140361-26-003935,https://www.sec.gov/Archives/edgar/data/1699150/000114036126003935/0001140361-26-003935.txt
Reynal Vicente,See Remarks,2026-02-04,2026-02-05,37618,97.499,3667717.38,D,S,238570,False,False,False,0001140361-26-003935,https://www.sec.gov/Archives/edgar/data/1699150/000114036126003935/0001140361-26-003935.txt
Reynal Vicente,See Remarks,2026-02-04,2026-02-05,39585,98.503,3899241.25,D,S,198985,False,False,False,0001140361-26-003935,https://www.sec.gov/Archives/edgar/data/1699150/000114036126003935/0001140361-26-003935.txt
Reynal Vicente,See Remarks,2026-02-04,2026-02-05,5799,99.132,574866.47,D,S,193186,False,False,False,0001140361-26-003935,https://www.sec.gov/Archives/edgar/data/1699150/000114036126003935/0001140361-26-003935.txt
Reynal Vicente,See Remarks,2026-02-03,2026-02-05,9719,10.61,103118.59,A,M,202905,False,False,False,0001140361-26-003935,https://www.sec.gov/Archives/edgar/data/1699150/000114036126003935/0001140361-26-003935.txt
Reynal Vicente,See Remarks,2026-02-03,2026-02-05,9719,94.004,913624.88,D,S,193186,False,False,False,0001140361-26-003935,https://www.sec.gov/Archives/edgar/data/1699150/000114036126003935/0001140361-26-003935.txt
Reynal Vicente,See Remarks,2026-01-16,2026-01-21,191000,10.61,2026510.0,A,M,384186,False,False,False,0001140361-26-001890,https://www.sec.gov/Archives/edgar/data/1699150/000114036126001890/0001140361-26-001890.txt
Reynal Vicente,See Remarks,2026-01-16,2026-01-21,191000,88.12,16830920.0,D,S,193186,False,False,False,0001140361-26-001890,https://www.sec.gov/Archives/edgar/data/1699150/000114036126001890/0001140361-26-001890.txt
Scheske Michael J,"VP, Chief Accounting Officer",2025-12-01,2025-12-03,1477,80.627,119086.08,D,S,12153,False,False,False,0001140361-25-044222,https://www.sec.gov/Archives/edgar/data/1699150/000114036125044222/0001140361-25-044222.txt
Weatherred Michael A,See Remarks,2025-08-20,2025-08-21,966,0.0,0.0,A,M,59154,False,False,False,0001140361-25-032245,https://www.sec.gov/Archives/edgar/data/1699150/000114036125032245/0001140361-25-032245.txt
Weatherred Michael A,See Remarks,2025-08-20,2025-08-21,428,79.04,33829.12,D,F,58726,False,False,False,0001140361-25-032245,https://www.sec.gov/Archives/edgar/data/1699150/000114036125032245/0001140361-25-032245.txt
Kini Vikram,Senior Vice President and CFO,2025-08-20,2025-08-21,897,0.0,0.0,A,M,88079,False,False,False,0001140361-25-032246,https://www.sec.gov/Archives/edgar/data/1699150/000114036125032246/0001140361-25-032246.txt
Kini Vikram,Senior Vice President and CFO,2025-08-20,2025-08-21,392,79.04,30983.68,D,F,87687,False,False,False,0001140361-25-032246,https://www.sec.gov/Archives/edgar/data/1699150/000114036125032246/0001140361-25-032246.txt
Keene Kathleen M.,See Remarks,2025-08-20,2025-08-21,483,0.0,0.0,A,M,11862,False,False,False,0001140361-25-032244,https://www.sec.gov/Archives/edgar/data/1699150/000114036125032244/0001140361-25-032244.txt
Keene Kathleen M.,See Remarks,2025-08-20,2025-08-21,212,79.04,16756.48,D,F,11650,False,False,False,0001140361-25-032244,https://www.sec.gov/Archives/edgar/data/1699150/000114036125032244/0001140361-25-032244.txt
Hepding Elizabeth Meloy,See Remarks,2025-08-20,2025-08-21,435,0.0,0.0,A,M,12842,False,False,False,0001140361-25-032243,https://www.sec.gov/Archives/edgar/data/1699150/000114036125032243/0001140361-25-032243.txt
Hepding Elizabeth Meloy,See Remarks,2025-08-20,2025-08-21,191,79.04,15096.64,D,F,12651,False,False,False,0001140361-25-032243,https://www.sec.gov/Archives/edgar/data/1699150/000114036125032243/0001140361-25-032243.txt
Emmerich Matthew J,See Remarks,2025-08-17,2025-08-19,756,0.0,0.0,A,M,1420,False,False,False,0001140361-25-031971,https://www.sec.gov/Archives/edgar/data/1699150/000114036125031971/0001140361-25-031971.txt
Emmerich Matthew J,See Remarks,2025-08-17,2025-08-19,374,78.32,29291.68,D,F,1046,False,False,False,0001140361-25-031971,https://www.sec.gov/Archives/edgar/data/1699150/000114036125031971/0001140361-25-031971.txt
Keene Kathleen M.,See Remarks,2025-08-09,2025-08-12,581,0.0,0.0,A,M,11633,False,False,False,0001140361-25-030626,https://www.sec.gov/Archives/edgar/data/1699150/000114036125030626/0001140361-25-030626.txt
Keene Kathleen M.,See Remarks,2025-08-09,2025-08-12,254,75.89,19276.06,D,F,11379,False,False,False,0001140361-25-030626,https://www.sec.gov/Archives/edgar/data/1699150/000114036125030626/0001140361-25-030626.txt
Hepding Elizabeth Meloy,See Remarks,2025-08-09,2025-08-12,2524,0.0,0.0,A,M,13510,False,False,False,0001140361-25-030625,https://www.sec.gov/Archives/edgar/data/1699150/000114036125030625/0001140361-25-030625.txt
