insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Hankin Michael David,,2026-06-23,2026-06-25,146,84.57,12347.22,A,A,17180,False,True,False,0001628280-26-045605,https://www.sec.gov/Archives/edgar/data/93556/000162828026045605/0001628280-26-045605.txt
GARRISON JOHN L JR,,2026-06-23,2026-06-25,58,84.57,4905.06,A,A,6052,False,True,False,0001628280-26-045604,https://www.sec.gov/Archives/edgar/data/93556/000162828026045604/0001628280-26-045604.txt
Crew Debra Ann,,2026-06-23,2026-06-25,133,84.57,11247.81,A,A,15136,False,True,False,0001628280-26-045606,https://www.sec.gov/Archives/edgar/data/93556/000162828026045606/0001628280-26-045606.txt
Crew Debra Ann,,2026-06-23,2026-06-25,147,84.57,12431.79,A,A,15284,False,True,False,0001628280-26-045606,https://www.sec.gov/Archives/edgar/data/93556/000162828026045606/0001628280-26-045606.txt
CARTER SUSAN K,,2026-06-23,2026-06-25,81,84.57,6850.17,A,A,8443,False,True,False,0001628280-26-045603,https://www.sec.gov/Archives/edgar/data/93556/000162828026045603/0001628280-26-045603.txt
Palmieri Jane,,2026-05-04,2026-05-06,2603,0.0,0.0,A,A,13153,False,True,False,0001628280-26-031442,https://www.sec.gov/Archives/edgar/data/93556/000162828026031442/0001628280-26-031442.txt
OKelly Shane M,,2026-05-04,2026-05-06,2603,0.0,0.0,A,A,2603,False,True,False,0001628280-26-031444,https://www.sec.gov/Archives/edgar/data/93556/000162828026031444/0001628280-26-031444.txt
Mitchell Adrian V,,2026-05-04,2026-05-06,2603,0.0,0.0,A,A,12241,False,True,False,0001628280-26-031416,https://www.sec.gov/Archives/edgar/data/93556/000162828026031416/0001628280-26-031416.txt
MANNING ROBERT J,,2026-05-04,2026-05-06,2603,0.0,0.0,A,A,10301,False,True,False,0001628280-26-031413,https://www.sec.gov/Archives/edgar/data/93556/000162828026031413/0001628280-26-031413.txt
Laschinger Mary A,,2026-05-04,2026-05-06,2603,0.0,0.0,A,A,2603,False,True,False,0001628280-26-031410,https://www.sec.gov/Archives/edgar/data/93556/000162828026031410/0001628280-26-031410.txt
Hankin Michael David,,2026-05-04,2026-05-06,2603,0.0,0.0,A,A,17034,False,True,False,0001628280-26-031433,https://www.sec.gov/Archives/edgar/data/93556/000162828026031433/0001628280-26-031433.txt
GARRISON JOHN L JR,,2026-05-04,2026-05-06,2603,0.0,0.0,A,A,5993,False,True,False,0001628280-26-031423,https://www.sec.gov/Archives/edgar/data/93556/000162828026031423/0001628280-26-031423.txt
Crew Debra Ann,,2026-05-04,2026-05-06,2603,0.0,0.0,A,A,15003,False,True,False,0001628280-26-031437,https://www.sec.gov/Archives/edgar/data/93556/000162828026031437/0001628280-26-031437.txt
CARTER SUSAN K,,2026-05-04,2026-05-06,2603,0.0,0.0,A,A,8361,False,True,False,0001628280-26-031426,https://www.sec.gov/Archives/edgar/data/93556/000162828026031426/0001628280-26-031426.txt
Hallinan Patrick D,"EVP, CFO & Chief Admin Officer",2026-04-12,2026-04-14,3852,0.0,0.0,A,M,30910,False,False,True,0001628280-26-025091,https://www.sec.gov/Archives/edgar/data/93556/000162828026025091/0001628280-26-025091.txt
Hallinan Patrick D,"EVP, CFO & Chief Admin Officer",2026-04-12,2026-04-14,11186,0.0,0.0,A,M,42096,False,False,True,0001628280-26-025091,https://www.sec.gov/Archives/edgar/data/93556/000162828026025091/0001628280-26-025091.txt
Hallinan Patrick D,"EVP, CFO & Chief Admin Officer",2026-04-12,2026-04-14,6663,73.205,487764.91,D,F,35433,False,False,True,0001628280-26-025091,https://www.sec.gov/Archives/edgar/data/93556/000162828026025091/0001628280-26-025091.txt
Palmieri Jane,,2026-03-24,2026-03-26,122,70.77,8633.94,A,A,10550,False,True,False,0001628280-26-021480,https://www.sec.gov/Archives/edgar/data/93556/000162828026021480/0001628280-26-021480.txt
Mitchell Adrian V,,2026-03-24,2026-03-26,111,70.77,7855.47,A,A,9638,False,True,False,0001628280-26-021483,https://www.sec.gov/Archives/edgar/data/93556/000162828026021483/0001628280-26-021483.txt
Hankin Michael David,,2026-03-24,2026-03-26,142,70.77,10049.34,A,A,14431,False,True,False,0001628280-26-021492,https://www.sec.gov/Archives/edgar/data/93556/000162828026021492/0001628280-26-021492.txt
GARRISON JOHN L JR,,2026-03-24,2026-03-26,39,70.77,2760.03,A,A,3390,False,True,False,0001628280-26-021495,https://www.sec.gov/Archives/edgar/data/93556/000162828026021495/0001628280-26-021495.txt
Crew Debra Ann,,2026-03-24,2026-03-26,126,70.77,8917.02,A,A,12258,False,True,False,0001628280-26-021489,https://www.sec.gov/Archives/edgar/data/93556/000162828026021489/0001628280-26-021489.txt
Crew Debra Ann,,2026-03-24,2026-03-26,142,70.77,10049.34,A,A,12400,False,True,False,0001628280-26-021489,https://www.sec.gov/Archives/edgar/data/93556/000162828026021489/0001628280-26-021489.txt
CARTER SUSAN K,,2026-03-24,2026-03-26,66,70.77,4670.82,A,A,5758,False,True,False,0001628280-26-021500,https://www.sec.gov/Archives/edgar/data/93556/000162828026021500/0001628280-26-021500.txt
Ayers Andrea J.,,2026-03-24,2026-03-26,33,70.77,2335.41,A,A,36665,False,True,False,0001628280-26-021485,https://www.sec.gov/Archives/edgar/data/93556/000162828026021485/0001628280-26-021485.txt
Ayers Andrea J.,,2026-03-24,2026-03-26,247,70.77,17480.19,A,A,36912,False,True,False,0001628280-26-021485,https://www.sec.gov/Archives/edgar/data/93556/000162828026021485/0001628280-26-021485.txt
Wintner Deborah,"SVP, Chief HR Officer",2026-03-01,2026-03-03,802,0.0,0.0,A,M,14459,False,False,True,0001628280-26-013898,https://www.sec.gov/Archives/edgar/data/93556/000162828026013898/0001628280-26-013898.txt
Wintner Deborah,"SVP, Chief HR Officer",2026-03-01,2026-03-03,222,85.9,19069.8,D,F,14237,False,False,True,0001628280-26-013898,https://www.sec.gov/Archives/edgar/data/93556/000162828026013898/0001628280-26-013898.txt
Wintner Deborah,"SVP, Chief HR Officer",2026-03-01,2026-03-03,96,88.945,8538.72,D,F,14141,False,False,True,0001628280-26-013898,https://www.sec.gov/Archives/edgar/data/93556/000162828026013898/0001628280-26-013898.txt
Nelson Christopher John,"Pres., Chief Executive Officer",2026-03-01,2026-03-03,3544,0.0,0.0,A,M,37407,False,True,True,0001628280-26-013891,https://www.sec.gov/Archives/edgar/data/93556/000162828026013891/0001628280-26-013891.txt
Nelson Christopher John,"Pres., Chief Executive Officer",2026-03-01,2026-03-03,1053,85.9,90452.7,D,F,36354,False,True,True,0001628280-26-013891,https://www.sec.gov/Archives/edgar/data/93556/000162828026013891/0001628280-26-013891.txt
Nelson Christopher John,"Pres., Chief Executive Officer",2026-03-01,2026-03-03,1108,88.945,98551.06,D,F,35246,False,True,True,0001628280-26-013891,https://www.sec.gov/Archives/edgar/data/93556/000162828026013891/0001628280-26-013891.txt
Hallinan Patrick D,"EVP, CFO & Chief Admin Officer",2026-03-01,2026-03-03,3567,0.0,0.0,A,M,29639,False,False,True,0001628280-26-013880,https://www.sec.gov/Archives/edgar/data/93556/000162828026013880/0001628280-26-013880.txt
Hallinan Patrick D,"EVP, CFO & Chief Admin Officer",2026-03-01,2026-03-03,1046,85.9,89851.4,D,F,28593,False,False,True,0001628280-26-013880,https://www.sec.gov/Archives/edgar/data/93556/000162828026013880/0001628280-26-013880.txt
Hallinan Patrick D,"EVP, CFO & Chief Admin Officer",2026-03-01,2026-03-03,1535,88.945,136530.57,D,F,27058,False,False,True,0001628280-26-013880,https://www.sec.gov/Archives/edgar/data/93556/000162828026013880/0001628280-26-013880.txt
Greulach Scot,Chief Accounting Officer,2026-03-01,2026-03-03,817,0.0,0.0,A,M,7147,False,False,True,0001628280-26-013871,https://www.sec.gov/Archives/edgar/data/93556/000162828026013871/0001628280-26-013871.txt
Greulach Scot,Chief Accounting Officer,2026-03-01,2026-03-03,226,85.9,19413.4,D,F,6921,False,False,True,0001628280-26-013871,https://www.sec.gov/Archives/edgar/data/93556/000162828026013871/0001628280-26-013871.txt
Beck William Dudley,"SVP, Pres., Tools & Outdoors",2026-03-01,2026-03-03,9514,0.0,0.0,A,M,22795,False,False,True,0001628280-26-013864,https://www.sec.gov/Archives/edgar/data/93556/000162828026013864/0001628280-26-013864.txt
Beck William Dudley,"SVP, Pres., Tools & Outdoors",2026-03-01,2026-03-03,1492,0.0,0.0,A,M,24287,False,False,True,0001628280-26-013864,https://www.sec.gov/Archives/edgar/data/93556/000162828026013864/0001628280-26-013864.txt
Beck William Dudley,"SVP, Pres., Tools & Outdoors",2026-03-01,2026-03-03,3169,85.9,272217.1,D,F,21118,False,False,True,0001628280-26-013864,https://www.sec.gov/Archives/edgar/data/93556/000162828026013864/0001628280-26-013864.txt
Beck William Dudley,"SVP, Pres., Tools & Outdoors",2026-03-01,2026-03-03,639,85.9,54890.1,D,F,20479,False,False,True,0001628280-26-013864,https://www.sec.gov/Archives/edgar/data/93556/000162828026013864/0001628280-26-013864.txt
Allan Donald,Executive Chair,2026-03-01,2026-03-03,9271,0.0,0.0,A,M,156496,False,True,True,0001628280-26-013886,https://www.sec.gov/Archives/edgar/data/93556/000162828026013886/0001628280-26-013886.txt
Allan Donald,Executive Chair,2026-03-01,2026-03-03,4052,85.9,348066.8,D,F,152444,False,True,True,0001628280-26-013886,https://www.sec.gov/Archives/edgar/data/93556/000162828026013886/0001628280-26-013886.txt
Allan Donald,Executive Chair,2026-03-01,2026-03-03,4640,88.945,412704.8,D,F,147804,False,True,True,0001628280-26-013886,https://www.sec.gov/Archives/edgar/data/93556/000162828026013886/0001628280-26-013886.txt
Wintner Deborah,"SVP, Chief HR Officer",2026-02-23,2026-02-24,348,0.0,0.0,A,A,13657,False,False,True,0001628280-26-011237,https://www.sec.gov/Archives/edgar/data/93556/000162828026011237/0001628280-26-011237.txt
Nelson Christopher John,"Pres., Chief Executive Officer",2026-02-23,2026-02-24,3729,0.0,0.0,A,A,33863,False,True,True,0001628280-26-011200,https://www.sec.gov/Archives/edgar/data/93556/000162828026011200/0001628280-26-011200.txt
Hallinan Patrick D,"EVP, CFO & Chief Admin Officer",2026-02-23,2026-02-24,4793,0.0,0.0,A,A,26072,False,False,True,0001628280-26-011233,https://www.sec.gov/Archives/edgar/data/93556/000162828026011233/0001628280-26-011233.txt
Allan Donald,Executive Chair,2026-02-23,2026-02-24,10075,0.0,0.0,A,A,147225,False,True,True,0001628280-26-011246,https://www.sec.gov/Archives/edgar/data/93556/000162828026011246/0001628280-26-011246.txt
Wintner Deborah,"SVP, Chief HR Officer",2026-02-21,2026-02-24,1030,0.0,0.0,A,M,13594,False,False,True,0001628280-26-011237,https://www.sec.gov/Archives/edgar/data/93556/000162828026011237/0001628280-26-011237.txt
Wintner Deborah,"SVP, Chief HR Officer",2026-02-21,2026-02-24,285,90.545,25805.33,D,F,13309,False,False,True,0001628280-26-011237,https://www.sec.gov/Archives/edgar/data/93556/000162828026011237/0001628280-26-011237.txt
Nelson Christopher John,"Pres., Chief Executive Officer",2026-02-21,2026-02-24,3371,0.0,0.0,A,M,31136,False,True,True,0001628280-26-011200,https://www.sec.gov/Archives/edgar/data/93556/000162828026011200/0001628280-26-011200.txt
Nelson Christopher John,"Pres., Chief Executive Officer",2026-02-21,2026-02-24,1002,90.545,90726.09,D,F,30134,False,True,True,0001628280-26-011200,https://www.sec.gov/Archives/edgar/data/93556/000162828026011200/0001628280-26-011200.txt
Hallinan Patrick D,"EVP, CFO & Chief Admin Officer",2026-02-21,2026-02-24,3418,0.0,0.0,A,M,22281,False,False,True,0001628280-26-011233,https://www.sec.gov/Archives/edgar/data/93556/000162828026011233/0001628280-26-011233.txt
Hallinan Patrick D,"EVP, CFO & Chief Admin Officer",2026-02-21,2026-02-24,1002,90.545,90726.09,D,F,21279,False,False,True,0001628280-26-011233,https://www.sec.gov/Archives/edgar/data/93556/000162828026011233/0001628280-26-011233.txt
Greulach Scot,Chief Accounting Officer,2026-02-21,2026-02-24,822,0.0,0.0,A,M,6585,False,False,True,0001628280-26-011241,https://www.sec.gov/Archives/edgar/data/93556/000162828026011241/0001628280-26-011241.txt
Greulach Scot,Chief Accounting Officer,2026-02-21,2026-02-24,255,90.545,23088.98,D,F,6330,False,False,True,0001628280-26-011241,https://www.sec.gov/Archives/edgar/data/93556/000162828026011241/0001628280-26-011241.txt
Beck William Dudley,"SVP, Pres., Tools & Outdoors",2026-02-21,2026-02-24,1498,0.0,0.0,A,M,13813,False,False,True,0001628280-26-011218,https://www.sec.gov/Archives/edgar/data/93556/000162828026011218/0001628280-26-011218.txt
Beck William Dudley,"SVP, Pres., Tools & Outdoors",2026-02-21,2026-02-24,532,90.545,48169.94,D,F,13281,False,False,True,0001628280-26-011218,https://www.sec.gov/Archives/edgar/data/93556/000162828026011218/0001628280-26-011218.txt
Allan Donald,Executive Chair,2026-02-21,2026-02-24,9869,0.0,0.0,A,M,141030,False,True,True,0001628280-26-011246,https://www.sec.gov/Archives/edgar/data/93556/000162828026011246/0001628280-26-011246.txt
Allan Donald,Executive Chair,2026-02-21,2026-02-24,3880,90.545,351314.6,D,F,137150,False,True,True,0001628280-26-011246,https://www.sec.gov/Archives/edgar/data/93556/000162828026011246/0001628280-26-011246.txt
Wintner Deborah,"SVP, Chief HR Officer",2026-02-15,2026-02-17,1122,0.0,0.0,A,M,12897,False,False,True,0001628280-26-008692,https://www.sec.gov/Archives/edgar/data/93556/000162828026008692/0001628280-26-008692.txt
Wintner Deborah,"SVP, Chief HR Officer",2026-02-15,2026-02-17,333,90.335,30081.55,D,F,12564,False,False,True,0001628280-26-008692,https://www.sec.gov/Archives/edgar/data/93556/000162828026008692/0001628280-26-008692.txt
Greulach Scot,Chief Accounting Officer,2026-02-15,2026-02-17,807,0.0,0.0,A,M,6029,False,False,True,0001628280-26-008694,https://www.sec.gov/Archives/edgar/data/93556/000162828026008694/0001628280-26-008694.txt
Greulach Scot,Chief Accounting Officer,2026-02-15,2026-02-17,266,90.335,24029.11,D,F,5763,False,False,True,0001628280-26-008694,https://www.sec.gov/Archives/edgar/data/93556/000162828026008694/0001628280-26-008694.txt
Allan Donald,Executive Chair,2026-02-15,2026-02-17,8175,0.0,0.0,A,M,133517,False,True,True,0001628280-26-008698,https://www.sec.gov/Archives/edgar/data/93556/000162828026008698/0001628280-26-008698.txt
Allan Donald,Executive Chair,2026-02-15,2026-02-17,2356,90.335,212829.26,D,F,131161,False,True,True,0001628280-26-008698,https://www.sec.gov/Archives/edgar/data/93556/000162828026008698/0001628280-26-008698.txt
Allan Donald,Executive Chair,2025-12-29,2025-12-30,953,0.0,0.0,A,M,125759,False,True,True,0001628280-25-059109,https://www.sec.gov/Archives/edgar/data/93556/000162828025059109/0001628280-25-059109.txt
Allan Donald,Executive Chair,2025-12-29,2025-12-30,417,75.08,31308.36,D,F,125342,False,True,True,0001628280-25-059109,https://www.sec.gov/Archives/edgar/data/93556/000162828025059109/0001628280-25-059109.txt
Palmieri Jane,,2025-12-16,2025-12-18,116,73.4,8514.4,A,A,10427,False,True,False,0001628280-25-058037,https://www.sec.gov/Archives/edgar/data/93556/000162828025058037/0001628280-25-058037.txt
Mitchell Adrian V,,2025-12-16,2025-12-18,106,73.4,7780.4,A,A,9526,False,True,False,0001628280-25-058038,https://www.sec.gov/Archives/edgar/data/93556/000162828025058038/0001628280-25-058038.txt
Hankin Michael David,,2025-12-16,2025-12-18,135,73.4,9909.0,A,A,14289,False,True,False,0001628280-25-058041,https://www.sec.gov/Archives/edgar/data/93556/000162828025058041/0001628280-25-058041.txt
GARRISON JOHN L JR,,2025-12-16,2025-12-18,37,73.4,2715.8,A,A,3351,False,True,False,0001628280-25-058042,https://www.sec.gov/Archives/edgar/data/93556/000162828025058042/0001628280-25-058042.txt
Crew Debra Ann,,2025-12-16,2025-12-18,135,73.4,9909.0,A,A,12132,False,True,False,0001628280-25-058040,https://www.sec.gov/Archives/edgar/data/93556/000162828025058040/0001628280-25-058040.txt
CARTER SUSAN K,,2025-12-16,2025-12-18,63,73.4,4624.2,A,A,5692,False,True,False,0001628280-25-058044,https://www.sec.gov/Archives/edgar/data/93556/000162828025058044/0001628280-25-058044.txt
Ayers Andrea J.,,2025-12-16,2025-12-18,170,0.0,0.0,A,A,36397,False,True,False,0001628280-25-058039,https://www.sec.gov/Archives/edgar/data/93556/000162828025058039/0001628280-25-058039.txt
Ayers Andrea J.,,2025-12-16,2025-12-18,234,73.4,17175.6,A,A,36632,False,True,False,0001628280-25-058039,https://www.sec.gov/Archives/edgar/data/93556/000162828025058039/0001628280-25-058039.txt
Allan Donald,Executive Chair,2025-12-15,2025-12-17,1290,0.0,0.0,A,M,126096,False,True,True,0001628280-25-057696,https://www.sec.gov/Archives/edgar/data/93556/000162828025057696/0001628280-25-057696.txt
Allan Donald,Executive Chair,2025-12-15,2025-12-17,1290,75.105,96885.45,D,F,124806,False,True,True,0001628280-25-057696,https://www.sec.gov/Archives/edgar/data/93556/000162828025057696/0001628280-25-057696.txt
Wintner Deborah,"SVP, Chief HR Officer",2025-12-10,2025-12-12,588,0.0,0.0,A,M,12026,False,False,True,0001628280-25-056797,https://www.sec.gov/Archives/edgar/data/93556/000162828025056797/0001628280-25-056797.txt
Wintner Deborah,"SVP, Chief HR Officer",2025-12-10,2025-12-12,251,73.935,18557.69,D,F,11775,False,False,True,0001628280-25-056797,https://www.sec.gov/Archives/edgar/data/93556/000162828025056797/0001628280-25-056797.txt
Greulach Scot,Chief Accounting Officer,2025-12-10,2025-12-12,101,0.0,0.0,A,M,5250,False,False,True,0001628280-25-056798,https://www.sec.gov/Archives/edgar/data/93556/000162828025056798/0001628280-25-056798.txt
Greulach Scot,Chief Accounting Officer,2025-12-10,2025-12-12,28,73.935,2070.18,D,F,5222,False,False,True,0001628280-25-056798,https://www.sec.gov/Archives/edgar/data/93556/000162828025056798/0001628280-25-056798.txt
Wintner Deborah,"SVP, Chief HR Officer",2025-12-06,2025-12-09,3212,0.0,0.0,A,M,12059,False,False,True,0001628280-25-056174,https://www.sec.gov/Archives/edgar/data/93556/000162828025056174/0001628280-25-056174.txt
Wintner Deborah,"SVP, Chief HR Officer",2025-12-06,2025-12-09,1302,0.0,0.0,A,M,13361,False,False,True,0001628280-25-056174,https://www.sec.gov/Archives/edgar/data/93556/000162828025056174/0001628280-25-056174.txt
Wintner Deborah,"SVP, Chief HR Officer",2025-12-06,2025-12-09,1923,72.6175,139643.45,D,F,11438,False,False,True,0001628280-25-056174,https://www.sec.gov/Archives/edgar/data/93556/000162828025056174/0001628280-25-056174.txt
Greulach Scot,Chief Accounting Officer,2025-12-06,2025-12-09,948,0.0,0.0,A,M,5411,False,False,True,0001628280-25-056182,https://www.sec.gov/Archives/edgar/data/93556/000162828025056182/0001628280-25-056182.txt
Greulach Scot,Chief Accounting Officer,2025-12-06,2025-12-09,262,72.6175,19025.79,D,F,5149,False,False,True,0001628280-25-056182,https://www.sec.gov/Archives/edgar/data/93556/000162828025056182/0001628280-25-056182.txt
Allan Donald,,2025-12-06,2025-12-09,3166,0.0,0.0,A,M,126190,False,True,False,0001628280-25-056181,https://www.sec.gov/Archives/edgar/data/93556/000162828025056181/0001628280-25-056181.txt
Allan Donald,,2025-12-06,2025-12-09,1384,72.6175,100502.62,D,F,124806,False,True,False,0001628280-25-056181,https://www.sec.gov/Archives/edgar/data/93556/000162828025056181/0001628280-25-056181.txt
Link Janet,"SVP, General Counsel & Sec'y",2025-11-06,2025-11-06,11766,69.0773,812763.51,D,S,0,False,False,True,0001642943-25-000013,https://www.sec.gov/Archives/edgar/data/93556/000164294325000013/0001642943-25-000013.txt
Palmieri Jane,,2025-09-16,2025-09-18,108,78.39,8466.12,A,A,10311,False,True,False,0001809709-25-000008,https://www.sec.gov/Archives/edgar/data/93556/000180970925000008/0001809709-25-000008.txt
Mitchell Adrian V,,2025-09-16,2025-09-18,98,78.39,7682.22,A,A,9420,False,True,False,0001830542-25-000005,https://www.sec.gov/Archives/edgar/data/93556/000183054225000005/0001830542-25-000005.txt
Hankin Michael David,,2025-09-16,2025-09-18,125,78.39,9798.75,A,A,14153,False,True,False,0001672184-25-000006,https://www.sec.gov/Archives/edgar/data/93556/000167218425000006/0001672184-25-000006.txt
GARRISON JOHN L JR,,2025-09-16,2025-09-18,34,78.39,2665.26,A,A,3313,False,True,False,0001656422-25-000008,https://www.sec.gov/Archives/edgar/data/93556/000165642225000008/0001656422-25-000008.txt
Crew Debra Ann,,2025-09-16,2025-09-18,125,78.39,9798.75,A,A,11996,False,True,False,0001594085-25-000006,https://www.sec.gov/Archives/edgar/data/93556/000159408525000006/0001594085-25-000006.txt
CARTER SUSAN K,,2025-09-16,2025-09-18,58,78.39,4546.62,A,A,5628,False,True,False,0001238886-25-000008,https://www.sec.gov/Archives/edgar/data/93556/000123888625000008/0001238886-25-000008.txt
Ayers Andrea J.,,2025-09-16,2025-09-18,638,0.0,0.0,A,A,36017,False,True,False,0001420673-25-000007,https://www.sec.gov/Archives/edgar/data/93556/000142067325000007/0001420673-25-000007.txt
Ayers Andrea J.,,2025-09-16,2025-09-18,210,78.39,16461.9,A,A,36227,False,True,False,0001420673-25-000007,https://www.sec.gov/Archives/edgar/data/93556/000142067325000007/0001420673-25-000007.txt
MANNING ROBERT J,,2025-04-25,2025-09-05,3238,0.0,0.0,A,A,7698,False,True,False,0001115715-25-000007,https://www.sec.gov/Archives/edgar/data/93556/000111571525000007/0001115715-25-000007.txt
