insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Mitchill Neil G. JR,"EVP, Chief Financial Officer",2026-02-19,2026-02-23,5921,205.5428,1217018.92,D,S,89390,False,False,True,0001225208-26-002412,https://www.sec.gov/Archives/edgar/data/101829/000122520826002412/0001225208-26-002412.txt
Mitchill Neil G. JR,"EVP, Chief Financial Officer",2026-02-19,2026-02-23,6303,205.5364,1295495.93,D,S,83087,False,False,True,0001225208-26-002412,https://www.sec.gov/Archives/edgar/data/101829/000122520826002412/0001225208-26-002412.txt
Mitchill Neil G. JR,"EVP, Chief Financial Officer",2026-02-19,2026-02-23,23531,205.575,4837385.33,D,S,59556,False,False,True,0001225208-26-002412,https://www.sec.gov/Archives/edgar/data/101829/000122520826002412/0001225208-26-002412.txt
Maharajh Ramsaran,EVP and General Counsel,2026-02-19,2026-02-23,15124,204.6498,3095123.58,D,S,13184,False,False,True,0001225208-26-002411,https://www.sec.gov/Archives/edgar/data/101829/000122520826002411/0001225208-26-002411.txt
Calio Christopher T.,"Chairman, President and CEO",2026-02-19,2026-02-23,31199,76.0,2371124.0,A,M,165440,False,True,True,0001225208-26-002410,https://www.sec.gov/Archives/edgar/data/101829/000122520826002410/0001225208-26-002410.txt
Calio Christopher T.,"Chairman, President and CEO",2026-02-19,2026-02-23,1041,205.255,213670.45,D,S,164399,False,True,True,0001225208-26-002410,https://www.sec.gov/Archives/edgar/data/101829/000122520826002410/0001225208-26-002410.txt
Calio Christopher T.,"Chairman, President and CEO",2026-02-19,2026-02-23,11420,204.7037,2337716.25,D,S,152979,False,True,True,0001225208-26-002410,https://www.sec.gov/Archives/edgar/data/101829/000122520826002410/0001225208-26-002410.txt
Calio Christopher T.,"Chairman, President and CEO",2026-02-19,2026-02-23,11604,204.33,2371045.32,D,D,141375,False,True,True,0001225208-26-002410,https://www.sec.gov/Archives/edgar/data/101829/000122520826002410/0001225208-26-002410.txt
Calio Christopher T.,"Chairman, President and CEO",2026-02-19,2026-02-23,51107,203.5689,10403795.77,D,S,90268,False,True,True,0001225208-26-002410,https://www.sec.gov/Archives/edgar/data/101829/000122520826002410/0001225208-26-002410.txt
DaSilva Kevin G,Senior VP and Treasurer,2026-02-13,2026-02-13,185,200.6708,37124.1,D,S,35053,False,False,True,0001225208-26-001871,https://www.sec.gov/Archives/edgar/data/101829/000122520826001871/0001225208-26-001871.txt
DaSilva Kevin G,Senior VP and Treasurer,2026-02-13,2026-02-13,7951,201.3107,1600621.38,D,S,27102,False,False,True,0001225208-26-001871,https://www.sec.gov/Archives/edgar/data/101829/000122520826001871/0001225208-26-001871.txt
Eddy Shane G,"President, P&W",2026-02-12,2026-02-13,17527,199.1639,3490745.68,D,S,0,False,False,True,0001225208-26-001872,https://www.sec.gov/Archives/edgar/data/101829/000122520826001872/0001225208-26-001872.txt
Johnson Amy L,Senior VP and Controller,2026-02-10,2026-02-10,10118,90.73,918006.14,A,M,21140,False,False,True,0001225208-26-001618,https://www.sec.gov/Archives/edgar/data/101829/000122520826001618/0001225208-26-001618.txt
Johnson Amy L,Senior VP and Controller,2026-02-10,2026-02-10,4200,72.49,304458.0,A,M,25340,False,False,True,0001225208-26-001618,https://www.sec.gov/Archives/edgar/data/101829/000122520826001618/0001225208-26-001618.txt
Johnson Amy L,Senior VP and Controller,2026-02-10,2026-02-10,6230,196.19,1222263.7,D,D,19110,False,False,True,0001225208-26-001618,https://www.sec.gov/Archives/edgar/data/101829/000122520826001618/0001225208-26-001618.txt
Johnson Amy L,Senior VP and Controller,2026-02-10,2026-02-10,8088,195.03,1577402.64,D,S,11022,False,False,True,0001225208-26-001618,https://www.sec.gov/Archives/edgar/data/101829/000122520826001618/0001225208-26-001618.txt
Williams Dantaya M,EVP & Chief HR Officer,2026-02-08,2026-02-10,22433,198.66,4456539.78,A,A,39182,False,False,True,0001225208-26-001626,https://www.sec.gov/Archives/edgar/data/101829/000122520826001626/0001225208-26-001626.txt
Williams Dantaya M,EVP & Chief HR Officer,2026-02-08,2026-02-10,9720,198.66,1930975.2,D,F,29462,False,False,True,0001225208-26-001626,https://www.sec.gov/Archives/edgar/data/101829/000122520826001626/0001225208-26-001626.txt
Mitchill Neil G. JR,"EVP, Chief Financial Officer",2026-02-08,2026-02-10,42618,198.66,8466491.88,A,A,102174,False,False,True,0001225208-26-001625,https://www.sec.gov/Archives/edgar/data/101829/000122520826001625/0001225208-26-001625.txt
Mitchill Neil G. JR,"EVP, Chief Financial Officer",2026-02-08,2026-02-10,19087,198.66,3791823.42,D,F,83087,False,False,True,0001225208-26-001625,https://www.sec.gov/Archives/edgar/data/101829/000122520826001625/0001225208-26-001625.txt
Maharajh Ramsaran,EVP and General Counsel,2026-02-08,2026-02-10,26916,198.66,5347132.56,A,A,40100,False,False,True,0001225208-26-001624,https://www.sec.gov/Archives/edgar/data/101829/000122520826001624/0001225208-26-001624.txt
Maharajh Ramsaran,EVP and General Counsel,2026-02-08,2026-02-10,11792,198.66,2342598.72,D,F,28308,False,False,True,0001225208-26-001624,https://www.sec.gov/Archives/edgar/data/101829/000122520826001624/0001225208-26-001624.txt
Johnson Amy L,Senior VP and Controller,2026-02-08,2026-02-10,3935,0.0,0.0,A,M,10266,False,False,True,0001225208-26-001618,https://www.sec.gov/Archives/edgar/data/101829/000122520826001618/0001225208-26-001618.txt
Johnson Amy L,Senior VP and Controller,2026-02-08,2026-02-10,3366,198.66,668689.56,A,A,13632,False,False,True,0001225208-26-001618,https://www.sec.gov/Archives/edgar/data/101829/000122520826001618/0001225208-26-001618.txt
Johnson Amy L,Senior VP and Controller,2026-02-08,2026-02-10,1141,198.66,226671.06,D,F,12491,False,False,True,0001225208-26-001618,https://www.sec.gov/Archives/edgar/data/101829/000122520826001618/0001225208-26-001618.txt
Johnson Amy L,Senior VP and Controller,2026-02-08,2026-02-10,1469,198.66,291831.54,D,F,11022,False,False,True,0001225208-26-001618,https://www.sec.gov/Archives/edgar/data/101829/000122520826001618/0001225208-26-001618.txt
JASPER PHILIP J,"President, Raytheon",2026-02-08,2026-02-10,8074,198.66,1603980.84,A,A,25758,False,False,True,0001225208-26-001623,https://www.sec.gov/Archives/edgar/data/101829/000122520826001623/0001225208-26-001623.txt
JASPER PHILIP J,"President, Raytheon",2026-02-08,2026-02-10,2832,0.0,0.0,A,M,28590,False,False,True,0001225208-26-001623,https://www.sec.gov/Archives/edgar/data/101829/000122520826001623/0001225208-26-001623.txt
JASPER PHILIP J,"President, Raytheon",2026-02-08,2026-02-10,731,198.66,145220.46,D,F,27859,False,False,True,0001225208-26-001623,https://www.sec.gov/Archives/edgar/data/101829/000122520826001623/0001225208-26-001623.txt
JASPER PHILIP J,"President, Raytheon",2026-02-08,2026-02-10,3246,198.66,644850.36,D,F,24613,False,False,True,0001225208-26-001623,https://www.sec.gov/Archives/edgar/data/101829/000122520826001623/0001225208-26-001623.txt
Eddy Shane G,"President, P&W",2026-02-08,2026-02-10,31405,198.66,6238917.3,A,A,31405,False,False,True,0001225208-26-001622,https://www.sec.gov/Archives/edgar/data/101829/000122520826001622/0001225208-26-001622.txt
Eddy Shane G,"President, P&W",2026-02-08,2026-02-10,13878,198.66,2757003.48,D,F,17527,False,False,True,0001225208-26-001622,https://www.sec.gov/Archives/edgar/data/101829/000122520826001622/0001225208-26-001622.txt
DaSilva Kevin G,Senior VP and Treasurer,2026-02-08,2026-02-10,3941,0.0,0.0,A,M,33945,False,False,True,0001225208-26-001621,https://www.sec.gov/Archives/edgar/data/101829/000122520826001621/0001225208-26-001621.txt
DaSilva Kevin G,Senior VP and Treasurer,2026-02-08,2026-02-10,3366,198.66,668689.56,A,A,37311,False,False,True,0001225208-26-001621,https://www.sec.gov/Archives/edgar/data/101829/000122520826001621/0001225208-26-001621.txt
DaSilva Kevin G,Senior VP and Treasurer,2026-02-08,2026-02-10,52,198.66,10330.32,D,F,37258,False,False,True,0001225208-26-001621,https://www.sec.gov/Archives/edgar/data/101829/000122520826001621/0001225208-26-001621.txt
DaSilva Kevin G,Senior VP and Treasurer,2026-02-08,2026-02-10,955,198.66,189720.3,D,F,36303,False,False,True,0001225208-26-001621,https://www.sec.gov/Archives/edgar/data/101829/000122520826001621/0001225208-26-001621.txt
DaSilva Kevin G,Senior VP and Treasurer,2026-02-08,2026-02-10,1065,198.66,211572.9,D,F,35238,False,False,True,0001225208-26-001621,https://www.sec.gov/Archives/edgar/data/101829/000122520826001621/0001225208-26-001621.txt
Calio Christopher T.,"Chairman, President and CEO",2026-02-08,2026-02-10,89710,198.66,17821788.6,A,A,171218,False,True,True,0001225208-26-001620,https://www.sec.gov/Archives/edgar/data/101829/000122520826001620/0001225208-26-001620.txt
Calio Christopher T.,"Chairman, President and CEO",2026-02-08,2026-02-10,210,198.66,41718.6,D,F,171007,False,True,True,0001225208-26-001620,https://www.sec.gov/Archives/edgar/data/101829/000122520826001620/0001225208-26-001620.txt
Calio Christopher T.,"Chairman, President and CEO",2026-02-08,2026-02-10,36766,198.66,7303933.56,D,F,134241,False,True,True,0001225208-26-001620,https://www.sec.gov/Archives/edgar/data/101829/000122520826001620/0001225208-26-001620.txt
Brunk Troy D,"President, Collins Aerospace",2026-02-08,2026-02-10,3483,198.66,691932.78,A,A,8848,False,False,True,0001225208-26-001619,https://www.sec.gov/Archives/edgar/data/101829/000122520826001619/0001225208-26-001619.txt
Brunk Troy D,"President, Collins Aerospace",2026-02-08,2026-02-10,2442,0.0,0.0,A,M,11290,False,False,True,0001225208-26-001619,https://www.sec.gov/Archives/edgar/data/101829/000122520826001619/0001225208-26-001619.txt
Brunk Troy D,"President, Collins Aerospace",2026-02-08,2026-02-10,104,198.66,20660.64,D,F,11186,False,False,True,0001225208-26-001619,https://www.sec.gov/Archives/edgar/data/101829/000122520826001619/0001225208-26-001619.txt
Brunk Troy D,"President, Collins Aerospace",2026-02-08,2026-02-10,631,198.66,125354.46,D,F,10555,False,False,True,0001225208-26-001619,https://www.sec.gov/Archives/edgar/data/101829/000122520826001619/0001225208-26-001619.txt
Calio Christopher T.,"Chairman, President and CEO",2025-10-27,2025-10-29,8938,82.35,736044.3,A,M,90446,False,True,True,0001225208-25-008800,https://www.sec.gov/Archives/edgar/data/101829/000122520825008800/0001225208-25-008800.txt
Calio Christopher T.,"Chairman, President and CEO",2025-10-27,2025-10-29,4125,178.4,735900.0,D,D,86321,False,True,True,0001225208-25-008800,https://www.sec.gov/Archives/edgar/data/101829/000122520825008800/0001225208-25-008800.txt
Calio Christopher T.,"Chairman, President and CEO",2025-10-27,2025-10-29,4813,178.325,858278.22,D,S,81508,False,True,True,0001225208-25-008800,https://www.sec.gov/Archives/edgar/data/101829/000122520825008800/0001225208-25-008800.txt
Mitchill Neil G. JR,"EVP, Chief Financial Officer",2025-10-24,2025-10-28,8938,82.35,736044.3,A,M,68494,False,False,True,0001225208-25-008757,https://www.sec.gov/Archives/edgar/data/101829/000122520825008757/0001225208-25-008757.txt
Mitchill Neil G. JR,"EVP, Chief Financial Officer",2025-10-24,2025-10-28,4089,179.98,735938.22,D,D,64405,False,False,True,0001225208-25-008757,https://www.sec.gov/Archives/edgar/data/101829/000122520825008757/0001225208-25-008757.txt
Mitchill Neil G. JR,"EVP, Chief Financial Officer",2025-10-24,2025-10-28,4849,180.146,873527.95,D,S,59556,False,False,True,0001225208-25-008757,https://www.sec.gov/Archives/edgar/data/101829/000122520825008757/0001225208-25-008757.txt
Atkinson Tracy A,,2025-10-24,2025-10-28,2800,178.91,500948.0,D,S,4080,False,True,False,0001225208-25-008756,https://www.sec.gov/Archives/edgar/data/101829/000122520825008756/0001225208-25-008756.txt
Johnson Amy L,Corporate VP and Controller,2025-10-01,2025-10-03,172,0.0,0.0,A,M,6502,False,False,True,0001225208-25-008477,https://www.sec.gov/Archives/edgar/data/101829/000122520825008477/0001225208-25-008477.txt
Johnson Amy L,Corporate VP and Controller,2025-10-01,2025-10-03,96,0.0,0.0,A,M,6598,False,False,True,0001225208-25-008477,https://www.sec.gov/Archives/edgar/data/101829/000122520825008477/0001225208-25-008477.txt
Johnson Amy L,Corporate VP and Controller,2025-10-01,2025-10-03,268,167.2,44809.6,D,F,6330,False,False,True,0001225208-25-008477,https://www.sec.gov/Archives/edgar/data/101829/000122520825008477/0001225208-25-008477.txt
DaSilva Kevin G,Corporate VP and Treasurer,2025-10-01,2025-10-03,185,0.0,0.0,A,M,30189,False,False,True,0001225208-25-008476,https://www.sec.gov/Archives/edgar/data/101829/000122520825008476/0001225208-25-008476.txt
DaSilva Kevin G,Corporate VP and Treasurer,2025-10-01,2025-10-03,166,0.0,0.0,A,M,30355,False,False,True,0001225208-25-008476,https://www.sec.gov/Archives/edgar/data/101829/000122520825008476/0001225208-25-008476.txt
DaSilva Kevin G,Corporate VP and Treasurer,2025-10-01,2025-10-03,351,167.2,58687.2,D,F,30004,False,False,True,0001225208-25-008476,https://www.sec.gov/Archives/edgar/data/101829/000122520825008476/0001225208-25-008476.txt
Brunk Troy D,"President, Collins Aerospace",2025-10-01,2025-10-03,91,0.0,0.0,A,M,5436,False,False,True,0001225208-25-008475,https://www.sec.gov/Archives/edgar/data/101829/000122520825008475/0001225208-25-008475.txt
Brunk Troy D,"President, Collins Aerospace",2025-10-01,2025-10-03,91,167.2,15215.2,D,F,5345,False,False,True,0001225208-25-008475,https://www.sec.gov/Archives/edgar/data/101829/000122520825008475/0001225208-25-008475.txt
Eddy Shane G,"President, P&W",2025-08-27,2025-08-28,25297,76.0,1922572.0,A,M,25297,False,False,True,0001225208-25-007541,https://www.sec.gov/Archives/edgar/data/101829/000122520825007541/0001225208-25-007541.txt
Eddy Shane G,"President, P&W",2025-08-27,2025-08-28,12594,71.62,901982.28,A,M,37891,False,False,True,0001225208-25-007541,https://www.sec.gov/Archives/edgar/data/101829/000122520825007541/0001225208-25-007541.txt
Eddy Shane G,"President, P&W",2025-08-27,2025-08-28,11917,82.35,981364.95,A,M,49808,False,False,True,0001225208-25-007541,https://www.sec.gov/Archives/edgar/data/101829/000122520825007541/0001225208-25-007541.txt
Eddy Shane G,"President, P&W",2025-08-27,2025-08-28,23840,159.64,3805817.6,D,D,25968,False,False,True,0001225208-25-007541,https://www.sec.gov/Archives/edgar/data/101829/000122520825007541/0001225208-25-007541.txt
Eddy Shane G,"President, P&W",2025-08-27,2025-08-28,25968,159.7886,4149390.36,D,S,0,False,False,True,0001225208-25-007541,https://www.sec.gov/Archives/edgar/data/101829/000122520825007541/0001225208-25-007541.txt
Brunk Troy D,"President, Collins Aerospace",2025-08-12,2025-08-13,11973,90.73,1086310.29,A,M,17295,False,False,True,0001225208-25-007241,https://www.sec.gov/Archives/edgar/data/101829/000122520825007241/0001225208-25-007241.txt
Brunk Troy D,"President, Collins Aerospace",2025-08-12,2025-08-13,6800,94.04,639472.0,A,M,24095,False,False,True,0001225208-25-007241,https://www.sec.gov/Archives/edgar/data/101829/000122520825007241/0001225208-25-007241.txt
Brunk Troy D,"President, Collins Aerospace",2025-08-12,2025-08-13,7654,155.201,1187908.45,D,S,16441,False,False,True,0001225208-25-007241,https://www.sec.gov/Archives/edgar/data/101829/000122520825007241/0001225208-25-007241.txt
Brunk Troy D,"President, Collins Aerospace",2025-08-12,2025-08-13,11119,155.2,1725668.8,D,D,5322,False,False,True,0001225208-25-007241,https://www.sec.gov/Archives/edgar/data/101829/000122520825007241/0001225208-25-007241.txt
JASPER PHILIP J,"President, Raytheon",2025-08-04,2025-08-06,23500,71.62,1683070.0,A,M,41184,False,False,True,0001225208-25-007105,https://www.sec.gov/Archives/edgar/data/101829/000122520825007105/0001225208-25-007105.txt
JASPER PHILIP J,"President, Raytheon",2025-08-04,2025-08-06,10653,157.98,1682960.94,D,D,30531,False,False,True,0001225208-25-007105,https://www.sec.gov/Archives/edgar/data/101829/000122520825007105/0001225208-25-007105.txt
JASPER PHILIP J,"President, Raytheon",2025-08-04,2025-08-06,12847,157.8206,2027521.25,D,S,17684,False,False,True,0001225208-25-007105,https://www.sec.gov/Archives/edgar/data/101829/000122520825007105/0001225208-25-007105.txt
