insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Hopmans John,"EVP, M&A and Strategic Finance",2026-05-07,2026-05-08,5978,166.78,997010.84,D,S,188751,False,False,True,0001870543-26-000007,https://www.sec.gov/Archives/edgar/data/1335258/000187054326000007/0001870543-26-000007.txt
Hopmans John,"EVP, M&A and Strategic Finance",2026-05-07,2026-05-08,83480,29.03,2423424.4,A,M,272231,False,False,True,0001870543-26-000007,https://www.sec.gov/Archives/edgar/data/1335258/000187054326000007/0001870543-26-000007.txt
Hopmans John,"EVP, M&A and Strategic Finance",2026-05-07,2026-05-08,18940,164.37,3113167.8,D,S,253291,False,False,True,0001870543-26-000007,https://www.sec.gov/Archives/edgar/data/1335258/000187054326000007/0001870543-26-000007.txt
Hopmans John,"EVP, M&A and Strategic Finance",2026-05-07,2026-05-08,12796,165.81,2121704.76,D,S,240495,False,False,True,0001870543-26-000007,https://www.sec.gov/Archives/edgar/data/1335258/000187054326000007/0001870543-26-000007.txt
Hopmans John,"EVP, M&A and Strategic Finance",2026-05-07,2026-05-08,46991,166.6,7828700.6,D,S,193504,False,False,True,0001870543-26-000007,https://www.sec.gov/Archives/edgar/data/1335258/000187054326000007/0001870543-26-000007.txt
Hopmans John,"EVP, M&A and Strategic Finance",2026-05-07,2026-05-08,4753,167.41,795699.73,D,S,188751,False,False,True,0001870543-26-000007,https://www.sec.gov/Archives/edgar/data/1335258/000187054326000007/0001870543-26-000007.txt
Rapino Michael,President & CEO,2026-04-09,2026-04-13,24904,163.66,4075788.64,D,F,4221882,False,True,True,0001337041-26-000014,https://www.sec.gov/Archives/edgar/data/1335258/000133704126000014/0001337041-26-000014.txt
Capo Brian,Chief Accounting Officer,2026-03-31,2026-04-02,474,152.51,72289.74,D,F,12202,False,False,True,0001439115-26-000005,https://www.sec.gov/Archives/edgar/data/1335258/000143911526000005/0001439115-26-000005.txt
Capo Brian,Chief Accounting Officer,2026-03-31,2026-04-02,647,152.51,98673.97,D,F,11555,False,False,True,0001439115-26-000005,https://www.sec.gov/Archives/edgar/data/1335258/000143911526000005/0001439115-26-000005.txt
Rapino Michael,President & CEO,2026-03-12,2026-03-16,61895,0.0,0.0,A,A,4263483,False,True,True,0001337041-26-000012,https://www.sec.gov/Archives/edgar/data/1335258/000133704126000012/0001337041-26-000012.txt
Rapino Michael,President & CEO,2026-03-12,2026-03-16,16697,160.32,2676863.04,D,F,4246786,False,True,True,0001337041-26-000012,https://www.sec.gov/Archives/edgar/data/1335258/000133704126000012/0001337041-26-000012.txt
Capo Brian,Chief Accounting Officer,2026-03-12,2026-03-16,3042,0.0,0.0,A,A,12676,False,False,True,0001439115-26-000003,https://www.sec.gov/Archives/edgar/data/1335258/000143911526000003/0001439115-26-000003.txt
HINSON JEFFREY T.,,2026-03-10,2026-03-12,200,0.0,0.0,D,G,49524,False,True,False,0001248251-26-000003,https://www.sec.gov/Archives/edgar/data/1335258/000124825126000003/0001248251-26-000003.txt
HINSON JEFFREY T.,,2026-03-10,2026-03-12,200,0.0,0.0,D,G,49324,False,True,False,0001248251-26-000003,https://www.sec.gov/Archives/edgar/data/1335258/000124825126000003/0001248251-26-000003.txt
HINSON JEFFREY T.,,2026-03-10,2026-03-12,150,0.0,0.0,D,G,49174,False,True,False,0001248251-26-000003,https://www.sec.gov/Archives/edgar/data/1335258/000124825126000003/0001248251-26-000003.txt
HINSON JEFFREY T.,,2026-03-10,2026-03-12,200,0.0,0.0,D,G,48974,False,True,False,0001248251-26-000003,https://www.sec.gov/Archives/edgar/data/1335258/000124825126000003/0001248251-26-000003.txt
HINSON JEFFREY T.,,2026-03-10,2026-03-12,944,165.87,156581.28,D,S,48030,False,True,False,0001248251-26-000003,https://www.sec.gov/Archives/edgar/data/1335258/000124825126000003/0001248251-26-000003.txt
Rapino Michael,President & CEO,2026-02-26,2026-03-02,17842,157.91,2817430.22,D,F,4201588,False,True,True,0001337041-26-000009,https://www.sec.gov/Archives/edgar/data/1335258/000133704126000009/0001337041-26-000009.txt
Rowles Michael,EVP & General Counsel,2026-02-06,2026-02-10,1259,140.84,177317.56,D,F,204716,False,False,True,0001356771-26-000004,https://www.sec.gov/Archives/edgar/data/1335258/000135677126000004/0001356771-26-000004.txt
Rapino Michael,President & CEO,2026-02-06,2026-02-10,18874,140.84,2658214.16,D,F,4219430,False,True,True,0001337041-26-000007,https://www.sec.gov/Archives/edgar/data/1335258/000133704126000007/0001337041-26-000007.txt
Hopmans John,"EVP, M&A and Strategic Finance",2026-02-06,2026-02-10,4610,140.84,649272.4,D,F,198349,False,False,True,0001870543-26-000004,https://www.sec.gov/Archives/edgar/data/1335258/000187054326000004/0001870543-26-000004.txt
Berchtold Joe,President & CFO,2026-02-06,2026-02-10,12583,140.84,1772189.72,D,F,940697,False,False,True,0001552281-26-000004,https://www.sec.gov/Archives/edgar/data/1335258/000155228126000004/0001552281-26-000004.txt
KAHAN JAMES S,,2026-01-20,2026-01-22,4000,0.0,0.0,D,G,0,False,True,False,0001183261-26-000003,https://www.sec.gov/Archives/edgar/data/1335258/000118326126000003/0001183261-26-000003.txt
KAHAN JAMES S,,2026-01-20,2026-01-22,750,0.0,0.0,A,G,750,False,True,False,0001183261-26-000003,https://www.sec.gov/Archives/edgar/data/1335258/000118326126000003/0001183261-26-000003.txt
KAHAN JAMES S,,2026-01-20,2026-01-22,750,0.0,0.0,A,G,4260,False,True,False,0001183261-26-000003,https://www.sec.gov/Archives/edgar/data/1335258/000118326126000003/0001183261-26-000003.txt
KAHAN JAMES S,,2026-01-20,2026-01-22,750,0.0,0.0,A,G,3110,False,True,False,0001183261-26-000003,https://www.sec.gov/Archives/edgar/data/1335258/000118326126000003/0001183261-26-000003.txt
KAHAN JAMES S,,2026-01-20,2026-01-22,750,0.0,0.0,A,G,3110,False,True,False,0001183261-26-000003,https://www.sec.gov/Archives/edgar/data/1335258/000118326126000003/0001183261-26-000003.txt
KAHAN JAMES S,,2026-01-20,2026-01-22,960,0.0,0.0,A,G,960,False,True,False,0001183261-26-000003,https://www.sec.gov/Archives/edgar/data/1335258/000118326126000003/0001183261-26-000003.txt
KAHAN JAMES S,,2026-01-20,2026-01-22,40,0.0,0.0,A,G,40,False,True,False,0001183261-26-000003,https://www.sec.gov/Archives/edgar/data/1335258/000118326126000003/0001183261-26-000003.txt
Rowles Michael,EVP & General Counsel,2026-01-07,2026-01-09,1436,143.96,206726.56,D,F,205975,False,False,True,0001356771-26-000002,https://www.sec.gov/Archives/edgar/data/1335258/000135677126000002/0001356771-26-000002.txt
Rapino Michael,President & CEO,2026-01-07,2026-01-09,20531,143.96,2955642.76,D,F,4238304,False,True,True,0001337041-26-000005,https://www.sec.gov/Archives/edgar/data/1335258/000133704126000005/0001337041-26-000005.txt
Hopmans John,"EVP, M&A and Strategic Finance",2026-01-07,2026-01-09,4040,143.96,581598.4,D,F,202959,False,False,True,0001870543-26-000002,https://www.sec.gov/Archives/edgar/data/1335258/000187054326000002/0001870543-26-000002.txt
Berchtold Joe,President & CFO,2026-01-07,2026-01-09,13755,143.96,1980169.8,D,F,953280,False,False,True,0001552281-26-000002,https://www.sec.gov/Archives/edgar/data/1335258/000155228126000002/0001552281-26-000002.txt
Rapino Michael,President & CEO,2026-01-01,2026-01-05,32161,145.31,4673314.91,D,F,4258835,False,True,True,0001337041-26-000003,https://www.sec.gov/Archives/edgar/data/1335258/000133704126000003/0001337041-26-000003.txt
Rapino Michael,President & CEO,2025-12-15,2025-12-17,282024,19.36,5459984.64,A,M,4573020,False,True,True,0001337041-25-000009,https://www.sec.gov/Archives/edgar/data/1335258/000133704125000009/0001337041-25-000009.txt
Rapino Michael,President & CEO,2025-12-15,2025-12-17,169657,141.66,24033610.62,D,F,4403363,False,True,True,0001337041-25-000009,https://www.sec.gov/Archives/edgar/data/1335258/000133704125000009/0001337041-25-000009.txt
Rapino Michael,President & CEO,2025-12-15,2025-12-17,112367,141.66,15917909.22,D,D,4290996,False,True,True,0001337041-25-000009,https://www.sec.gov/Archives/edgar/data/1335258/000133704125000009/0001337041-25-000009.txt
Liberty Media Corp,,2025-12-15,2025-12-16,50185694,0.0,0.0,D,J,0,False,True,False,0001104659-25-121732,https://www.sec.gov/Archives/edgar/data/1335258/000110465925121732/0001104659-25-121732.txt
Liberty Media Corp,,2025-12-15,2025-12-16,19459339,0.0,0.0,D,J,0,False,True,False,0001104659-25-121732,https://www.sec.gov/Archives/edgar/data/1335258/000110465925121732/0001104659-25-121732.txt
Berchtold Joe,President & CFO,2025-12-15,2025-12-17,134881,19.36,2611296.16,A,M,1101916,False,False,True,0001552281-25-000009,https://www.sec.gov/Archives/edgar/data/1335258/000155228125000009/0001552281-25-000009.txt
Berchtold Joe,President & CFO,2025-12-15,2025-12-17,81141,141.66,11494434.06,D,F,1020775,False,False,True,0001552281-25-000009,https://www.sec.gov/Archives/edgar/data/1335258/000155228125000009/0001552281-25-000009.txt
Berchtold Joe,President & CFO,2025-12-15,2025-12-17,53740,141.66,7612808.4,D,D,967035,False,False,True,0001552281-25-000009,https://www.sec.gov/Archives/edgar/data/1335258/000155228125000009/0001552281-25-000009.txt
HINSON JEFFREY T.,,2025-12-09,2025-12-11,200,0.0,0.0,D,G,49724,False,True,False,0001248251-25-000006,https://www.sec.gov/Archives/edgar/data/1335258/000124825125000006/0001248251-25-000006.txt
Rowles Michael,EVP & General Counsel,2025-11-25,2025-11-26,1498,129.56,194080.88,D,F,207411,False,False,True,0001356771-25-000007,https://www.sec.gov/Archives/edgar/data/1335258/000135677125000007/0001356771-25-000007.txt
Rapino Michael,President & CEO,2025-11-25,2025-11-26,22466,129.56,2910694.96,D,F,4290996,False,True,True,0001337041-25-000007,https://www.sec.gov/Archives/edgar/data/1335258/000133704125000007/0001337041-25-000007.txt
Hopmans John,"EVP, M&A and Strategic Finance",2025-11-25,2025-11-26,5487,129.56,710895.72,D,F,206999,False,False,True,0001870543-25-000010,https://www.sec.gov/Archives/edgar/data/1335258/000187054325000010/0001870543-25-000010.txt
Berchtold Joe,President & CFO,2025-11-25,2025-11-26,14977,129.56,1940420.12,D,F,967035,False,False,True,0001552281-25-000007,https://www.sec.gov/Archives/edgar/data/1335258/000155228125000007/0001552281-25-000007.txt
Rowles Michael,EVP & General Counsel,2025-08-06,2025-08-08,10040,0.0,0.0,A,M,211613,False,False,True,0001356771-25-000004,https://www.sec.gov/Archives/edgar/data/1335258/000135677125000004/0001356771-25-000004.txt
Rowles Michael,EVP & General Counsel,2025-08-06,2025-08-08,2704,149.29,403680.16,D,F,208909,False,False,True,0001356771-25-000004,https://www.sec.gov/Archives/edgar/data/1335258/000135677125000004/0001356771-25-000004.txt
Rapino Michael,President & CEO,2025-08-06,2025-08-08,150604,0.0,0.0,A,M,4354013,False,True,True,0001337041-25-000004,https://www.sec.gov/Archives/edgar/data/1335258/000133704125000004/0001337041-25-000004.txt
Rapino Michael,President & CEO,2025-08-06,2025-08-08,40551,149.29,6053858.79,D,F,4313462,False,True,True,0001337041-25-000004,https://www.sec.gov/Archives/edgar/data/1335258/000133704125000004/0001337041-25-000004.txt
Hopmans John,"EVP, M&A and Strategic Finance",2025-08-06,2025-08-08,39005,0.0,0.0,A,M,222390,False,False,True,0001870543-25-000006,https://www.sec.gov/Archives/edgar/data/1335258/000187054325000006/0001870543-25-000006.txt
Hopmans John,"EVP, M&A and Strategic Finance",2025-08-06,2025-08-08,9904,149.29,1478568.16,D,F,212486,False,False,True,0001870543-25-000006,https://www.sec.gov/Archives/edgar/data/1335258/000187054325000006/0001870543-25-000006.txt
Berchtold Joe,President & CFO,2025-08-06,2025-08-08,100402,0.0,0.0,A,M,1009046,False,False,True,0001552281-25-000004,https://www.sec.gov/Archives/edgar/data/1335258/000155228125000004/0001552281-25-000004.txt
Berchtold Joe,President & CFO,2025-08-06,2025-08-08,27034,149.29,4035905.86,D,F,982012,False,False,True,0001552281-25-000004,https://www.sec.gov/Archives/edgar/data/1335258/000155228125000004/0001552281-25-000004.txt
